S,h
8177,0.373670
8178,0.373670
8179,0.021587
8206,0.078139
8208,0.020675
8210,0.394649
8211,0.394649
8212,0.050775
8255,0.114625
8301,0.131651
8344,0.103375
8346,0.521739
8348,0.038005
8353,0.067194
8355,0.001824
8392,0.259653
8393,0.259653
8494,0.762542
8495,0.160231
8500,0.159927
8523,0.158711
8586,0.481909
8619,0.147157
8648,0.040438
8666,0.049559
8897,0.209486
9143,0.045911
9153,0.075099
9163,0.152326
9165,0.137732
9167,0.305564
9168,0.305564
9213,0.007601
9215,0.559745
9221,0.585284
9222,0.585284
9223,0.004865
9224,0.171481
9225,0.171481
9235,0.217391
9237,0.014290
9239,0.088477
9241,0.060809
9336,0.086044
9382,0.386744
9384,0.333536
9389,0.160231
9391,0.340529
9392,0.340529
9393,0.474612
9394,0.474612
9395,0.067498
9418,0.018851
9475,0.184859
9477,0.464579
9478,0.464579
9492,0.129827
9493,0.129827
9535,0.170569
9563,0.498024
9565,0.184555
9575,0.077835
9586,0.069322
9671,0.240195
9691,0.230161
9692,0.230161
9693,0.230161
9780,0.356643
9783,0.432350
9785,0.079659
9787,0.003040
9789,0.057464
9791,0.008209
9792,0.176345
9878,0.209790
9907,0.232289
9991,0.048039
10333,0.108544
10458,0.144421
10460,0.373366
10461,0.373366
10495,0.006385
10520,0.017635
10581,0.294618
10609,0.175433
10611,0.060505
10613,0.352387
10615,0.213439
10617,0.000608
10719,0.420493
10721,0.164488
10731,0.001216
10733,0.349042
10741,0.069018
10757,0.080572
10810,0.699301
10840,0.428094
10842,0.104287
10859,0.135604
10861,0.277288
10885,0.018547
10934,0.031317
10936,0.149894
10938,0.288538
10940,0.036485
11029,0.029492
11105,0.138340
11107,0.012466
11115,0.052296
11117,0.013682
11201,0.000608
11203,0.726665
11213,0.164184
11500,0.401946
11501,0.401946
11548,0.000608
11850,0.223776
11918,0.095774
11931,0.105199
12021,0.246884
12023,0.048343
12088,0.001216
12090,0.023411
12092,0.180298
12093,0.180298
12094,0.070842
12097,0.123138
12244,0.244755
12245,0.244755
12246,0.013682
12248,0.130131
12250,0.411067
12251,0.411067
12252,0.021587
12254,0.380967
12255,0.380967
12256,0.191244
12358,0.021891
12366,0.000608
12369,0.175129
12388,0.032837
12390,0.427182
12392,0.004561
12443,0.004257
12481,0.616905
12483,0.037397
12485,0.064153
12487,0.028884
12489,0.045607
12523,0.006081
12528,0.027060
12532,0.024324
12533,0.024324
12534,0.020979
12538,0.370325
12635,0.022803
12636,0.144725
12638,0.311341
12640,0.019155
12642,0.017635
12643,0.017635
12644,0.002128
12748,0.060201
12773,0.184251
12775,0.278200
12777,0.200061
12797,0.016722
12810,0.129523
12811,0.046823
12812,0.046823
12813,0.424141
12900,0.286409
13010,0.492855
13633,0.105807
13676,0.013074
13677,0.013074
13680,0.310125
13681,0.310125
13811,0.243539
13813,0.013986
13853,0.054424
13855,0.040742
13869,0.322590
13902,0.107936
13904,0.024019
13934,0.252964
13955,0.105199
14041,0.030708
14043,0.169048
14045,0.483734
14047,0.394041
14049,0.151110
14069,0.013986
14071,0.220432
14073,0.564305
14074,0.018547
14116,0.041046
14133,0.030404
14135,0.110976
14138,0.044694
14150,0.164488
14176,0.565521
14177,0.565521
14201,0.301915
14220,0.817574
14222,0.059289
14223,0.105807
14295,0.252660
14305,0.081484
14306,0.155366
14409,0.018243
14411,1.000000
14413,0.097294
14415,0.014290
14417,0.037093
14786,0.546671
14788,0.056856
14874,0.082396
14876,0.056552
14877,0.056552
14878,0.459410
14880,0.011250
14894,0.028276
14896,0.678626
14910,0.084220
14942,0.312557
14944,0.089693
15022,0.344178
15071,0.148677
15072,0.044086
15074,0.664944
15076,0.127698
15155,0.211919
15269,0.018243
15271,0.043782
15299,0.086957
15341,0.061721
15343,0.145029
15356,0.006081
15358,0.105807
15360,0.079051
15362,0.013986
15364,0.007601
15391,0.024324
15393,0.056248
15468,0.002128
15481,0.030100
15482,0.029492
15498,0.020979
15499,0.321678
15501,0.000608
15503,0.017939
15569,0.155670
15680,0.052600
15682,0.017939
15685,0.156583
15778,0.026148
15780,0.207358
15782,0.001216
15961,0.468227
15962,0.468227
16133,0.170569
16252,0.200973
16438,0.103375
16440,0.031621
16442,0.005473
16444,0.204621
16473,0.206142
16481,0.294618
16483,0.001824
16485,0.052600
16558,0.571602
16596,0.005777
16679,0.564609
16859,0.049863
16937,0.016722
16942,0.079355
16944,0.109456
16946,0.615081
16995,0.560657
16997,0.142901
17039,0.078747
17041,0.268167
17042,0.268167
17043,0.273031
17044,0.268167
17076,0.175129
17093,0.088781
17300,0.085132
17692,0.224688
17701,0.144725
17705,0.014898
17711,0.015202
17713,0.798419
17715,0.047735
17728,0.107936
17752,0.010033
17754,0.160535
17756,0.056552
17758,0.053816
17760,0.276984
17763,0.198237
17765,0.386744
17767,0.145941
17775,0.409243
17776,0.409243
17825,0.164488
17845,0.162359
17853,0.157495
17854,0.157495
17855,0.157495
17887,0.168744
17927,0.316814
17928,0.316814
17935,0.001824
17936,0.012162
17940,0.011554
17942,0.002128
17947,0.190939
18007,0.055640
18009,0.327151
18043,0.084524
18045,0.385528
18046,0.037397
18049,0.199149
18051,0.139860
18053,0.007297
18138,0.019763
18140,0.028580
18155,0.182426
18159,0.034661
18166,0.439647
18353,0.079964
18391,0.158711
18433,0.063849
18476,0.013682
18479,0.008209
18480,0.009121
18547,0.135299
18554,0.083004
18841,0.010642
18843,0.343265
18844,0.014594
19096,0.213743
19101,0.172089
19107,0.511098
19112,0.482822
19116,0.047735
19123,0.008817
19151,0.108240
19364,0.125570
19366,0.290970
19367,0.290970
19368,0.055944
19370,0.460322
19408,0.015506
19454,0.554272
19456,0.248100
19458,0.093645
19459,0.015506
19460,0.055032
19461,0.002736
19463,0.001824
19507,0.283977
19509,0.003953
19511,0.075099
19513,0.213439
19514,0.213439
19515,0.253877
19664,0.185467
19717,0.308300
19798,0.233506
19800,0.080876
19804,0.017635
19813,0.072666
19843,0.957434
19846,0.513834
19848,0.006689
19850,0.078747
19852,0.006689
19853,0.469748
19864,0.672241
19908,0.158711
19919,0.013682
19963,0.283977
19966,0.025844
19991,0.014898
20170,0.151110
20306,0.249924
20308,0.145333
20310,0.005777
20406,0.003344
20408,0.198845
20410,0.006081
20411,0.010642
20413,0.429310
20514,0.016722
20623,0.006689
20646,0.141684
20648,0.044998
20650,0.040742
20652,0.140772
20654,0.001216
20656,0.561873
20664,0.269991
20669,0.017939
20773,0.215567
20810,0.000912
20811,0.071754
20834,0.013986
20836,0.209486
20837,0.209486
20847,0.028580
20849,0.012770
20851,0.125874
20961,0.309517
20971,0.034965
20973,0.102159
20975,0.036485
20977,0.225905
20979,0.505017
20980,0.505017
20981,0.090301
20983,0.006993
20985,0.504409
21015,0.207358
21017,0.054120
21022,0.439039
21031,0.038310
21032,0.038310
21047,0.002432
21247,0.322286
21249,0.005473
21251,0.043478
21262,0.115841
21267,0.089693
21309,0.000304
21311,0.248404
21313,0.024019
21394,0.017635
21395,0.111888
21421,0.053208
21476,0.001824
21506,0.163272
21507,0.163272
21519,0.577379
21521,0.016722
21921,0.019459
21923,0.197324
21925,0.005777
21994,0.040438
22009,0.023715
22014,0.018547
22062,0.008209
22071,0.304652
22115,0.013986
22132,0.623290
22134,0.091821
22136,0.206446
22156,0.078443
22158,0.119489
22159,0.119489
22218,0.049559
22223,0.131347
22225,0.133779
22313,0.048647
22336,0.153542
22353,0.013378
22408,0.089085
22409,0.089085
22410,0.089085
22440,0.455458
22442,0.048343
22488,0.845242
22544,0.006081
22546,0.211919
22548,0.254181
22557,0.059289
22559,0.002128
22607,0.610216
22608,0.273943
22609,0.270295
22611,0.164488
22613,0.245059
22615,0.086957
22656,0.031317
22689,0.063545
22691,0.603527
22693,0.126178
22694,0.064761
22696,0.203101
22698,0.136820
22702,0.617209
22892,0.071146
22897,0.177866
22899,0.144725
22949,0.212527
22951,0.145029
22953,0.000912
22954,0.001824
23099,0.234114
23100,0.234114
23556,0.114320
23563,0.010337
23592,0.056248
23679,0.087261
23715,0.003040
23717,0.177258
23719,0.245971
23721,0.003040
23748,0.222560
23749,0.222560
23856,0.005777
23942,0.394649
23944,0.036789
23946,0.016114
24128,0.356035
24129,0.356035
24131,0.906355
24138,0.297659
24143,0.133475
24144,0.133475
24170,0.288234
24171,0.288234
24208,0.070842
24210,0.057160
24212,0.011554
24214,0.120401
24216,0.254485
24218,0.742171
24220,0.017330
24222,0.264214
24224,0.031925
24260,0.437823
24417,0.270903
24418,0.093341
24834,0.007601
24836,0.252964
24847,0.137428
24902,0.378230
24903,0.378230
24904,0.378230
24938,0.227425
24949,0.507753
24956,0.059593
24990,0.007297
24992,0.238978
24993,0.238978
24995,0.430830
24996,0.430830
24997,0.430830
25008,0.090605
25010,0.678018
25011,0.678018
25042,0.029188
25182,0.121618
25184,0.065369
25185,0.094558
25187,0.010642
25189,0.317422
25191,0.136212
25304,0.044998
25349,0.176953
25350,0.176953
25406,0.081484
25481,0.078139
25483,0.041350
25485,0.081788
25486,0.058376
25487,0.423533
25488,0.148981
25489,0.423533
25504,0.102463
25506,0.152022
25508,0.140772
25531,0.001216
25537,0.106111
25538,0.106111
25621,0.003649
25623,0.037093
25625,0.273031
25627,0.005473
25629,0.012466
25668,0.181818
25670,0.399209
25687,0.009729
25689,0.638188
25705,0.016114
25737,0.048647
26063,0.016722
26065,0.492855
26066,0.492855
26266,0.445728
26377,0.256005
26378,0.256005
26379,0.340529
26418,0.009121
26420,0.372758
26422,0.311645
26424,0.201885
26441,0.971724
26525,0.145941
26567,0.216175
26616,0.359380
26617,0.359380
26642,0.003040
26669,0.025540
26736,0.058376
26741,0.044390
26743,0.069626
26745,0.011250
26830,0.376102
26849,0.006385
26907,0.141380
26909,0.222560
26911,0.582852
26913,0.003344
26915,0.031012
26967,0.449073
26968,0.449073
26981,0.081180
26983,0.140164
26985,0.007601
26987,0.331712
26988,0.331712
26989,0.096078
26991,0.578899
26993,0.105199
26995,0.064761
26996,0.124354
26998,0.001216
27007,0.239587
27008,0.239587
27010,0.130435
27053,0.209182
27054,0.209182
27070,0.085436
27072,0.133171
27094,0.013378
27096,0.263606
27540,0.085132
27876,0.405290
27888,0.022803
27927,0.055336
27984,0.319854
27985,0.319854
27986,0.121313
28177,0.077835
28210,0.286105
28315,0.058072
28361,0.160535
28363,0.378230
28364,0.378230
28383,0.012162
28416,0.201581
28417,0.258741
28440,0.147765
28519,0.463363
28521,0.038614
28561,0.282153
28605,0.330192
28606,0.330192
28632,0.241411
28651,0.294010
28652,0.294010
28653,0.051991
28717,0.021283
28777,0.023715
28778,0.023715
28831,0.049559
28925,0.117665
28927,0.016418
28929,0.054728
28930,0.079355
28932,0.280024
28934,0.488294
29162,0.017635
29249,0.047735
29385,0.017635
29387,0.016722
29389,0.061113
29436,0.193372
29601,0.297963
29602,0.033749
29652,0.286409
29682,0.034053
29684,0.019155
29777,0.138644
29781,0.125570
29783,0.336576
29785,0.016418
29787,0.099118
29789,0.263910
29821,0.026452
29871,0.047127
29887,0.258437
29964,0.708726
29975,0.262086
29982,0.183338
29984,0.124962
29986,0.449985
29988,0.038614
29989,0.217695
30444,0.338401
30577,0.455154
30579,0.291882
30581,0.014290
30583,0.114625
30591,0.063849
30593,0.456066
30691,0.564305
30692,0.564305
30878,0.330800
31043,0.004257
31045,0.079051
31288,0.282457
31518,0.011858
31534,0.153542
31536,0.174217
31538,0.026452
31701,0.016114
31703,0.013074
31705,0.398601
31706,0.024324
32049,0.346002
32172,0.063849
32174,0.106719
32258,0.572210
32259,0.572210
32260,0.767102
32264,0.040742
32429,0.274247
32461,0.079659
32463,0.224384
32465,0.715415
32467,0.520219
32468,0.002432
32469,0.343265
32470,0.000608
32471,0.018851
32473,0.404682
32474,0.404682
32475,0.175737
32477,0.061417
32479,0.071146
32481,0.045303
32482,0.059289
32483,0.317118
32484,0.084828
32510,0.017026
32562,0.124962
32564,0.044390
32565,0.647309
32566,0.686531
32568,0.657039
32570,0.253573
32576,0.145637
32649,0.229249
32651,0.232898
32652,0.232898
32661,0.182426
32778,0.587109
32783,0.070538
32789,0.020675
32882,0.711462
32912,0.282457
32913,0.282457
32990,0.365765
32992,0.003953
32994,0.003953
32996,0.440863
32998,0.017026
32999,0.017026
33000,0.113408
33002,0.031621
33004,0.207662
33006,0.133779
33278,0.001824
33675,0.168744
33677,0.354819
33679,0.240803
33793,0.404378
33825,0.009121
33896,0.526300
33898,0.020067
34000,0.338705
34001,0.338705
34008,0.062937
34130,0.062025
34132,0.121922
34133,0.121922
34134,0.131043
34135,0.131043
34136,0.019459
34147,0.521131
34149,0.078443
34151,0.323199
34153,0.193676
34155,0.085436
34157,0.268167
34214,0.010946
34221,0.012466
34254,0.009121
34256,0.030100
34258,0.313165
34409,0.024932
34437,0.176649
34452,0.055032
34453,0.284281
34454,0.041350
34472,0.376102
34572,0.124050
34969,0.402250
34974,0.046215
34990,0.252052
34992,0.200365
34994,0.377318
34995,0.377318
34996,0.070842
35028,0.374886
35182,0.212223
35191,0.026756
35241,0.039830
35321,0.158711
35322,0.211919
35323,0.252052
35325,0.011858
35327,0.260870
35328,0.260870
35329,0.200061
35330,0.143509
35331,0.068714
35333,0.080268
35335,0.302828
35337,0.500760
35339,0.066890
35409,0.269991
35419,0.002432
35421,0.041046
35423,0.027060
35466,0.001520
35498,0.000608
35500,0.474308
35501,0.474308
35502,0.125266
35504,0.432350
35506,0.090909
35508,0.676193
35509,0.676193
35518,0.013682
35564,0.348130
35622,0.004561
35624,0.348130
35625,0.348130
35659,0.007601
35781,0.246884
35783,0.142292
35813,0.279112
35832,0.257221
35834,0.419884
35835,0.419884
35836,0.107327
35838,0.080876
35856,0.058680
35858,0.062633
35860,0.213135
36307,0.141684
36395,0.103375
36454,0.033445
36526,0.075403
36528,0.305564
36591,0.015810
36745,0.404682
36844,0.044694
36853,0.001216
36880,0.052904
36914,0.112496
36931,0.009729
36997,0.149590
36999,0.368501
37000,0.368501
37001,0.368501
37049,0.278200
37052,0.000304
37139,0.552144
37141,0.145029
37143,0.135908
37145,0.153238
37176,0.343569
37220,0.195196
37271,0.113712
37314,0.023411
37323,0.276376
37325,0.099726
37327,0.263910
37329,0.492855
37330,0.492855
37357,0.081484
37431,0.012162
37716,0.257525
37717,0.257525
37861,0.456674
37868,0.592885
37869,0.018547
37968,0.117057
38105,0.197324
38130,0.020067
38132,0.121618
38134,0.335360
38173,0.079659
38175,0.346002
38176,0.346002
38177,0.325631
38179,0.015202
38181,0.013378
38183,0.358468
38216,0.058072
38329,0.541806
38331,0.029796
38333,0.459714
38334,0.459714
38339,0.026452
38431,0.070234
38458,0.052904
38549,0.267254
38550,0.267254
38551,0.343265
38553,0.253573
38555,0.225905
38580,0.074795
38591,0.235330
38592,0.181514
38594,0.665248
38595,0.622682
38596,0.084524
38600,0.038918
38601,0.038918
38602,0.083308
38712,0.046823
38714,0.322286
38715,0.322286
38716,0.364244
38721,0.420797
38739,0.006385
38843,0.019459
38872,0.106415
39132,0.473700
39211,0.045911
39215,0.016722
39313,0.621161
39409,0.299179
39419,0.033749
39451,0.301915
39469,0.029188
39470,0.190635
39471,0.190635
39472,0.027060
39474,0.151110
39530,0.115233
39554,0.067194
39556,0.333232
39570,0.265126
39642,0.578291
39739,0.020979
39876,0.051079
39904,0.073883
39912,0.270903
39943,0.169352
39944,0.169352
40036,0.023715
40128,0.029492
40143,0.064457
40163,0.190027
40165,0.266038
40182,0.010033
40184,0.036181
40327,0.003344
40329,0.000304
40331,0.148981
40354,0.380967
40355,0.380967
40356,0.665248
40670,0.008209
40672,0.382183
40673,0.382183
40674,0.141988
40690,0.007297
40712,0.238066
40714,0.364548
40732,0.133475
40737,0.076011
40743,0.051991
40762,0.020371
40837,0.128915
40855,0.055944
40857,0.029492
40859,0.096990
40860,0.195196
40862,0.147765
40864,0.532685
40903,0.128002
40907,0.355427
40908,0.355427
40909,0.354819
40978,0.106111
40980,0.114625
40982,0.442992
41010,0.097598
41020,0.022499
41034,0.014898
41036,0.091213
41219,0.009729
41342,0.472180
41344,0.651566
41453,0.440559
41454,0.440559
41455,0.258741
41457,0.076923
41459,0.538766
41476,0.002736
41477,0.063545
41480,0.028580
41482,0.423837
41586,0.444512
41593,0.032837
41595,0.020979
41597,0.808756
41607,0.541502
41619,0.228945
41653,0.048951
41675,0.102159
41677,0.047127
41687,0.038614
41697,0.832472
41718,0.710854
41720,0.180298
42149,0.055640
42162,0.398905
42248,0.021283
42271,0.409547
42272,0.409547
42273,0.006385
42287,0.014898
42300,0.043782
42302,0.038918
42454,0.214959
42455,0.214959
42456,0.214959
42461,0.246275
42554,0.103679
42555,0.103679
42567,0.085132
42624,0.297659
42626,0.038310
42814,0.089997
42873,0.013986
42875,0.302220
42904,0.225296
42917,0.458194
42919,0.065673
42952,0.076315
42954,0.009425
42956,0.034965
42990,0.033445
42992,0.017635
42994,0.118577
42996,0.025844
42998,0.074187
43013,0.163576
43015,0.235634
43034,0.004561
43047,0.005777
43077,0.022195
43079,0.138340
43081,0.109760
43083,0.257829
43146,0.009729
43154,0.038005
43156,0.110976
43158,0.230769
43169,0.169352
43279,0.334752
43562,0.015810
43564,0.034053
43566,0.167832
43568,0.223168
43667,0.065673
43669,0.003040
43691,0.411675
43692,0.411675
43693,0.269687
43694,0.269687
43695,0.269687
43854,0.424445
43895,0.156279
43897,0.217087
43898,0.293402
43899,0.293402
43900,0.293402
44006,0.410763
44066,0.027972
44230,0.041958
44322,0.097598
44367,0.262998
44369,0.267863
44370,0.267863
44371,0.285193
44394,0.138036
44403,0.027364
44447,0.191244
44449,0.010337
44451,0.345698
44453,0.013378
44620,0.002128
44622,0.036485
44624,0.208878
44626,0.381575
44634,0.588021
44635,0.588021
44636,0.588021
44637,0.588021
44678,0.135908
44960,0.133171
45003,0.273335
45005,0.016418
45071,0.062633
45078,0.016114
45126,0.119185
45156,0.025844
45157,0.266038
45159,0.408331
45161,0.033749
45176,0.255701
45212,0.358468
45213,0.358468
45221,0.017026
45223,0.366677
45312,0.052904
45314,0.190635
45376,0.107631
45378,0.079355
45416,0.000304
45561,0.026452
45562,0.003953
45564,0.295227
45606,0.038614
45608,0.043174
45610,0.021283
45612,0.071146
45680,0.071754
45682,0.124050
45684,0.052296
45686,0.026756
45688,0.060201
45690,0.148069
45692,0.676193
45694,0.018851
45696,0.674673
45697,0.090301
45698,0.037093
45699,0.286105
45700,0.093341
45701,0.005169
45703,0.000912
45704,0.172697
45727,0.021283
45729,0.008817
45731,0.006081
45746,0.031925
45790,0.121313
45791,0.121313
45792,0.031925
45793,0.110064
45795,0.348738
45828,0.640012
45829,0.640012
45830,0.007905
45832,0.023107
45851,0.011858
45860,0.115537
45867,0.024628
46202,0.012466
46528,0.633323
46530,0.077835
46532,0.011858
46534,0.012466
46536,0.009425
46562,0.224080
46567,0.007297
46635,0.013074
46718,0.267254
46836,0.208270
46838,0.144421
46922,0.019459
46924,0.250228
46999,0.236242
47026,0.702037
47030,0.015810
47150,0.050167
47201,0.188507
47203,0.071146
47205,0.007297
47207,0.324719
47208,0.324719
47209,0.324719
47274,0.006081
47290,0.184251
47291,0.011250
47292,0.138948
47319,0.331408
47348,0.173913
47350,0.093645
47351,0.093645
47352,0.152630
47353,0.122226
47354,0.485862
47356,0.038005
47358,0.157495
48028,0.012466
48031,0.297963
48032,0.297963
48033,0.297963
48046,0.507449
48048,0.428398
48050,0.004561
48058,0.364853
48059,0.009729
48060,0.364853
48061,0.182426
48063,0.417148
48082,0.006689
48109,0.006385
48111,0.259957
48113,0.203101
48114,0.203101
48115,0.204621
48117,0.007905
48119,0.016114
48176,0.004257
48178,0.222560
48180,0.149894
48182,0.616297
48183,0.616297
48184,0.616297
48292,0.079964
48294,0.025236
48301,0.005473
48303,0.074491
48353,0.186683
48357,0.000304
48359,0.334752
48462,0.143205
48516,0.076923
48518,0.092429
48539,0.198845
48583,0.023411
48622,0.361812
48635,0.114016
48637,0.628763
48638,0.628763
48639,0.628763
48699,0.000304
48701,0.005777
48702,0.010642
48704,0.389784
48781,0.037701
48857,0.037701
48859,0.054424
48861,0.006993
48863,0.584676
48864,0.584676
48865,0.071754
48867,0.004865
48869,0.007905
48955,0.389784
48957,0.162663
49350,0.026452
49352,0.012162
49365,0.311341
49366,0.311341
49417,0.668592
49419,0.062329
49421,0.108240
49423,0.665248
49424,0.003040
49474,0.267863
49498,0.169048
49508,0.602615
49509,0.602615
49510,0.602615
49518,0.103679
49519,0.103679
49520,0.243235
49603,0.195500
49635,0.017330
49684,0.695956
49878,0.132867
49880,0.263910
49889,0.815749
49891,0.003953
49893,0.102463
49895,0.046215
49896,0.116145
49947,0.025844
49953,0.011250
49969,0.002432
49971,0.105199
49972,0.105199
50033,0.162055
50056,0.040438
50058,0.013682
50060,0.115537
50062,0.298267
50064,0.185163
50065,0.185163
50088,0.008513
50090,0.294922
50092,0.254485
50093,0.254485
50100,0.494375
50102,0.116753
50108,0.155670
50159,0.176345
50160,0.176345
50200,0.085740
50207,0.003040
50208,0.435999
50209,0.435999
50252,0.011858
50254,0.086348
50290,0.005777
50301,0.128306
50703,0.103071
50705,0.116449
50763,0.006081
50900,0.002432
50902,0.092125
50904,0.010033
50906,0.285801
50951,0.119185
50953,0.098814
50954,0.098814
50955,0.047735
50971,0.359988
50973,0.083308
51010,0.008513
51043,0.647309
51059,0.027364
51231,0.244147
51325,0.014594
51366,0.105807
51367,0.029492
51400,0.212831
51402,0.026756
51404,0.071450
51467,0.048039
51470,0.246580
51507,0.586500
51508,0.780480
51509,0.193980
51528,0.081180
51530,0.825783
51532,0.021891
51533,0.021891
51534,0.021891
51625,0.196716
51627,0.004865
51629,0.003344
51630,0.141988
51631,0.180602
51632,0.047431
51633,0.042262
51634,0.020979
51635,0.207054
51637,0.396473
51638,0.408331
51640,0.017939
51642,0.134387
51643,0.134387
51675,0.047735
51735,0.080572
51736,0.080572
51737,0.331104
51738,0.331104
51974,0.051687
52270,0.079659
52318,0.107631
52338,0.066586
52396,0.486774
52397,0.486774
52398,0.300091
52399,0.373974
52400,0.373974
52401,0.050167
52437,0.721496
52472,0.092125
52626,0.178778
52635,0.299787
52636,0.299787
52639,0.026756
52641,0.198237
52682,0.016418
52683,0.016418
52691,0.637884
52715,0.002736
52790,0.000608
52792,0.397385
52819,0.385223
52820,0.385223
52893,0.029188
52894,0.029188
52924,0.331408
52969,0.233202
53027,0.040742
53059,0.237762
53096,0.162055
53097,0.162055
53098,0.182730
53100,0.504105
53128,0.074187
53142,0.107327
53144,0.066890
53146,0.037701
53173,0.034661
53175,0.114016
53177,0.129523
53179,0.615689
53180,0.615689
53181,0.013074
53183,0.413500
53185,0.093037
53187,0.218303
53189,0.138644
53191,0.047127
53302,0.002432
53644,0.117665
53646,0.242323
53649,0.003040
53664,0.099726
53791,0.120097
53830,0.835512
53864,0.051079
53866,0.005473
53909,0.345698
53911,0.202493
53912,0.202493
53921,0.031317
53923,0.296139
53924,0.093950
53926,0.645485
53928,0.024628
53937,0.240499
53988,0.009121
54107,0.089389
54110,0.009121
54112,0.104287
54194,0.053208
54196,0.112192
54287,0.289450
54289,0.036485
54290,0.480389
54291,0.480389
54292,0.576163
54293,0.480389
54318,0.286409
54320,0.071754
54327,0.433870
54347,0.198845
54361,0.002128
54440,0.027668
54470,0.174825
54702,0.003344
55098,0.449073
55100,0.083308
55102,0.530556
55111,0.251748
55165,0.016418
55167,0.126786
55185,0.086957
55187,0.121618
55241,0.530860
55242,0.530860
55257,0.032533
55347,0.041350
55349,0.441776
55350,0.441776
55351,0.441776
55352,0.441776
55353,0.418972
55354,0.418972
55355,0.117361
55410,0.171177
55419,0.244147
55420,0.244147
55476,0.297355
55500,0.048343
55522,0.271207
55524,0.009729
55526,0.001824
55528,0.387048
55530,0.066282
55636,0.065673
55638,0.067802
55640,0.106719
55642,0.320158
55652,0.579811
55653,0.579811
55662,0.653390
55664,0.027364
55666,0.199149
55667,0.006689
55669,0.015202
55671,0.316510
55673,0.026756
55675,0.327759
55677,0.168744
