S,h
14037,0.088964
14039,0.077346
14041,0.000611
14043,0.112198
14044,0.112198
14045,0.760624
14058,0.027820
14128,0.548456
14129,0.548456
14151,0.336900
14154,0.125038
14156,0.000917
14180,0.198716
14196,0.004891
14382,0.046469
14384,0.045858
14759,0.198105
14761,0.117701
14763,0.193825
14765,0.212779
14905,0.062366
14907,0.096607
14973,0.398961
15059,0.202996
15061,0.355854
15063,0.074289
15065,0.569245
15067,0.225008
15068,0.225008
15069,0.228065
15070,0.018954
15072,0.111892
15091,0.371446
15092,0.371446
15093,0.287374
15199,0.176399
15201,0.163864
15203,0.283705
15204,0.283705
15205,0.002140
15340,0.734638
15420,0.018037
15422,0.013757
15424,0.178844
15557,0.002140
15559,0.384286
15654,0.243656
15656,0.018343
15707,0.019872
15709,0.010700
15794,0.197799
15796,0.665546
15797,0.665546
15798,0.690003
15800,0.163253
15801,0.083461
15945,0.009783
16249,0.487618
16280,0.252828
16351,0.196270
16352,0.196270
16353,0.164781
16355,0.210028
16357,0.019566
16398,0.274228
16399,0.021706
16405,0.083461
16493,0.103638
16672,0.069703
16712,0.187710
16820,0.789361
16879,0.204830
16880,0.204830
16902,0.014063
16904,0.426475
16905,0.426475
16906,0.117090
16987,0.287068
16989,0.214613
16991,0.495261
16992,0.495261
16993,0.495261
17012,0.610211
17013,0.610211
17014,0.610211
17118,0.013757
17206,0.096607
17691,0.010394
17734,0.144298
17736,0.091409
17755,0.291654
17760,0.004280
17854,0.023540
17890,0.005809
17904,0.005503
17906,0.739223
17907,0.032100
17909,0.046469
17911,0.136961
17913,0.020789
17915,0.051666
17930,0.131153
17980,0.160196
18238,0.004280
18255,0.206053
18440,0.359523
18449,0.123510
18454,0.227759
18456,0.005503
18461,0.215836
18548,0.228982
18618,0.154387
18632,0.121064
18634,0.161724
18700,0.192602
18702,0.058086
18749,0.022317
19197,0.105472
19199,0.000917
19201,0.037603
19203,0.647814
19215,0.217670
19217,0.155610
19310,0.154387
19312,0.318863
19322,0.404158
19631,0.070621
19632,0.070621
19709,0.213085
19711,0.205747
19713,0.146438
19858,0.300214
19878,0.110364
19895,0.309997
19896,0.309997
19901,0.244268
19920,0.058392
19941,0.054112
19942,0.054112
20101,0.603791
20125,0.206970
20476,0.070009
20540,0.553348
20616,0.006114
20621,0.294711
20622,0.294711
20752,0.305105
20754,0.025375
20802,0.094161
20804,0.008254
20806,0.080404
20939,0.397738
20940,0.397738
21061,0.078264
21085,0.137878
21087,0.036992
21269,0.009172
21285,0.057780
21287,0.095384
21289,0.024152
21290,0.348517
21325,0.148273
21346,0.322226
21428,0.418526
21518,0.005197
21520,0.112810
21950,0.039437
21952,0.088658
21954,0.228371
21956,0.557016
21958,0.083766
21960,0.106695
21962,0.018343
22100,0.295934
22106,0.004280
22142,0.515133
22182,0.118007
22406,0.008560
22518,0.158056
22520,0.428309
22522,0.023540
22589,0.232956
22716,0.842556
22718,0.018037
22834,0.210028
22857,0.121675
22948,0.423724
22950,0.070315
23437,0.526445
23450,0.542953
23452,0.302660
23453,0.302660
23454,0.429838
23455,0.001834
23512,0.024763
23514,0.177927
23516,0.050138
23566,0.320391
23663,0.067869
23684,0.477224
24044,0.026903
24096,0.142464
24185,0.263834
24187,0.065118
24237,0.255885
24368,0.007337
24370,0.402323
24372,0.105167
24374,0.269031
24387,0.024152
24389,0.079792
24391,0.010394
24392,0.075206
24776,0.211862
24906,0.066646
24962,0.038520
24964,0.087741
24966,0.114338
24967,0.197187
24968,0.093855
24969,0.144298
24970,0.166310
24994,0.045858
24996,0.184042
24998,0.094161
25000,0.021400
25002,0.256191
25003,0.256191
25024,0.000306
25095,0.023540
25096,0.014063
25097,0.003363
25137,0.035769
25144,0.028432
25169,0.100581
25187,0.032406
25189,0.224702
25204,0.560685
25206,0.027515
25393,0.262305
25395,0.010089
25397,0.188322
25399,0.020177
25474,0.129013
25510,0.326200
25603,0.459187
25604,0.459187
25631,0.069398
25713,0.873739
25880,0.290431
26382,0.171507
26384,0.049832
26386,0.162030
26514,0.106389
26530,0.358300
26619,0.080709
26621,0.012534
26623,0.064812
26728,0.414246
26730,0.121064
26732,0.330480
26973,0.282177
26994,0.015592
27029,0.187404
27031,0.208805
27032,0.208805
27033,0.070621
27034,0.208805
27035,0.140630
27037,0.829104
27039,0.609294
27040,0.609294
27041,0.609294
27159,0.254662
27161,0.532559
27326,0.333231
27364,0.042189
27802,0.040660
27898,0.299603
27900,0.021400
27919,0.402323
27921,0.015286
27923,0.318863
27993,0.014063
27996,0.059003
28069,0.011006
28081,0.210639
28106,0.144604
28113,0.051360
28118,0.020483
28119,0.087435
28121,0.330480
28122,0.330480
28144,0.019566
28146,0.064506
28269,0.010089
28309,0.130235
28311,0.011006
28313,0.108835
28315,0.009477
28400,0.296545
28402,0.184653
28404,0.454601
28406,0.430449
28407,0.430449
28408,0.206359
28410,0.246102
28412,0.086518
28421,0.001529
28442,0.088352
28449,0.168756
28526,0.009477
28599,0.368695
28662,0.005197
28921,0.068786
28923,0.288597
29152,0.201773
29154,0.165699
29167,0.123815
29373,0.001529
29375,0.347294
29386,0.142158
29399,0.055029
29503,0.228065
29504,0.228065
29505,0.427392
29507,0.233873
29509,0.697646
29739,0.073066
29741,0.008254
29743,0.140935
29745,0.054112
29747,0.070009
29759,0.002751
29876,0.306940
29927,0.059615
30000,0.095995
30002,0.965148
30004,0.102109
30006,0.306023
30090,0.212779
30091,0.212779
30235,0.014369
30237,0.019872
30239,0.009783
30241,0.031183
30243,0.611128
30591,0.018343
30626,0.014369
30628,0.025069
30630,0.187099
30632,0.305105
30634,0.116784
30694,0.022623
30732,0.459493
30767,0.050749
30769,0.296545
30770,0.022623
30771,0.114032
30799,0.528585
30800,0.528585
30809,0.510242
30990,0.002751
31015,0.304494
31209,0.055029
31235,0.003363
31273,0.075818
31489,0.045858
31491,0.026597
31493,0.091409
31590,0.083155
32280,0.017120
32282,0.016509
32405,0.016509
32407,0.020177
32409,0.284011
32410,0.126567
32419,0.153776
32521,0.001223
32522,0.252216
32523,0.031795
32720,0.568633
32733,0.124732
32756,0.113421
32758,0.237236
32760,0.026292
32791,0.011006
32840,0.008254
32916,0.105778
33448,0.015286
33504,0.510853
33529,0.286151
33530,0.286151
33531,0.077652
33556,0.353409
33558,0.233873
33719,0.178844
33720,0.178844
33721,0.178844
33847,0.061449
33930,0.149190
33932,0.299603
33934,0.424641
33973,0.294100
33987,0.494039
33989,0.030877
33990,0.331091
34003,0.088352
34138,0.022623
34164,0.152858
34165,0.152858
34254,0.055029
34256,0.369917
34257,0.369917
34258,0.438704
34259,0.623357
34315,0.222868
34615,0.016203
35068,0.238765
35172,0.577805
35174,0.071843
35176,0.172119
35178,0.104861
35180,0.281260
35223,0.377560
35224,0.377560
35227,0.151330
35234,0.073983
35236,0.090492
35340,0.017426
35483,0.166310
35485,0.206665
35487,0.571691
35488,0.571691
35784,0.770712
35840,0.326200
35869,0.033629
36256,0.227148
36379,0.084072
36408,0.045858
36415,0.012534
36468,0.006726
36470,0.309997
36472,0.001834
36474,0.028737
36476,0.370529
36478,0.426475
36479,0.093855
36480,0.528585
36482,0.324060
36484,0.590645
36545,0.174870
36547,0.102721
36596,0.055640
36598,0.035157
36600,0.294405
36802,0.035769
36804,0.052889
36805,0.086212
36807,0.011006
36882,0.287068
36908,0.260777
36937,0.000306
36996,0.007643
37077,0.285540
37078,0.285540
37349,0.111281
37888,0.362886
37940,0.065423
37965,0.217976
37981,0.089575
37983,0.390400
37985,0.020789
38052,0.013146
38103,0.971263
38244,0.101804
38262,0.000306
38278,0.004280
38497,0.005503
38499,0.427087
38500,0.234179
38627,0.129013
38692,0.040660
38694,0.212168
39333,0.228371
39334,0.228371
39369,0.002140
39393,0.006726
39541,0.349740
39542,0.124427
39544,0.005503
39546,0.016203
39548,0.044635
39550,0.018649
39552,0.006114
39554,0.212473
39556,0.047692
39732,0.136961
39733,0.136961
39734,0.027515
39777,0.187710
39840,0.334149
39850,0.006726
39852,0.323143
39854,0.179762
39856,0.212168
39857,0.212168
39858,0.005809
39860,0.044940
39876,0.006114
39882,0.037297
39884,0.227453
39935,0.007337
39967,0.005197
39975,0.003669
39977,0.000306
40061,0.037297
40063,0.421889
40065,0.002751
40067,0.562519
40068,0.562519
40069,0.659431
40110,0.012534
40114,0.000306
40234,0.128095
40263,0.136961
40339,0.291654
40341,0.051666
40784,0.008866
40786,0.081321
40869,0.059921
40926,0.078569
40927,0.078569
40928,0.551513
41139,0.361663
41140,0.361663
41141,0.361663
41142,0.361663
41172,0.046775
41182,0.110975
41286,0.353714
41349,0.243962
41351,0.246102
41352,0.246102
41365,0.004280
41390,0.055029
41413,0.307245
41437,0.232956
41610,0.814736
41611,0.161113
41613,0.030877
41615,0.167839
41751,0.024457
42081,0.003363
42083,0.022317
42189,0.025680
42236,0.372669
42238,0.286151
42239,0.157138
42240,0.127484
42242,0.252522
42244,0.278814
42246,0.109141
42248,0.583919
42249,0.583919
42375,0.605319
42408,0.172119
42410,0.021400
42412,0.058086
42414,0.196882
42416,0.103027
42418,0.194130
42420,0.114644
42554,0.295628
42555,0.295628
42570,0.394986
42572,0.227453
42574,0.172119
42576,0.198716
42578,0.232651
42580,0.162336
42582,0.452155
42584,0.099664
42646,0.603791
42685,0.350657
42831,0.072149
42879,0.036992
42929,0.183736
42946,0.359829
42948,0.136350
42949,0.110670
42951,0.011312
42953,0.182207
42954,0.182207
42989,0.033629
42995,0.016509
42997,0.304188
42998,0.098441
43000,0.247936
43002,0.311220
43004,0.215530
43059,0.068175
43130,0.043412
43686,0.191073
43741,0.541425
43743,0.030266
43745,0.097218
43776,0.214002
43777,0.461327
43778,0.461327
43886,0.004280
43955,0.077958
44155,0.138795
44157,0.012840
44158,0.012840
44159,0.012840
44183,0.214308
44211,0.236013
44213,0.010700
44215,0.231428
44217,0.204525
44256,0.005809
44306,0.202690
44428,0.233873
44429,0.058392
44437,0.352492
44576,0.307245
44967,0.072149
45107,0.713238
45109,0.034852
45131,0.070621
45133,0.435035
45160,0.163864
45161,0.163864
45170,0.389178
45172,0.073066
45198,0.136961
45205,0.038826
45207,0.118924
45304,0.556710
45306,0.010394
45343,0.025069
45345,0.012840
45391,0.132070
45392,0.188933
45393,0.188933
45403,0.133904
45405,0.089575
45548,0.390095
45549,0.390095
45550,0.283094
45716,0.261694
45718,0.156833
45720,0.440844
45833,0.000306
45835,0.227453
45836,0.227453
45920,0.018954
45922,0.699786
45924,0.005197
45925,0.071232
46052,0.000611
46099,0.070315
46133,0.037603
46738,0.166921
46755,0.157138
46842,0.012534
46843,0.025986
46845,0.537756
46847,0.136655
46849,0.437787
46851,0.166004
46853,0.413024
46896,0.593397
46897,0.593397
46898,0.301131
46929,0.139101
46935,0.055946
47078,0.073066
47080,0.056863
47082,0.154081
47084,0.165699
47086,0.079486
47088,0.101804
47169,0.229899
47171,0.151024
47290,0.006420
47480,0.224702
47940,0.144604
48013,0.336900
48014,0.336900
48074,0.431672
48075,0.431672
48088,0.259248
48199,0.559462
48242,0.531336
48295,0.390706
48296,0.390706
48304,0.414552
48306,0.046775
48330,0.031489
48332,0.124732
48396,0.000611
48539,0.000611
48541,0.528890
48543,0.596759
48545,0.357994
48547,0.052583
48598,0.217365
48671,0.154081
48673,0.231733
48675,0.298380
48677,0.125650
48679,0.189850
48680,0.189850
48681,0.165393
48682,0.025680
48684,0.152247
48686,0.044023
48688,0.004586
48689,0.044023
48690,0.208805
48708,0.040049
48710,0.188933
48712,0.379089
48802,0.139407
48803,0.111281
48884,0.076735
49323,0.212779
49337,0.132070
49338,0.132070
49339,0.081932
49479,0.027820
49516,0.012229
49700,0.082238
49735,0.033017
49767,0.387649
49769,0.327729
49781,0.061449
49783,0.435035
49863,0.008560
49894,0.011617
49897,0.499847
49936,0.112504
50088,0.707123
50090,0.359217
50092,0.078875
50299,0.013757
50356,0.016509
50376,0.002751
50378,0.057780
50380,0.285234
50988,0.266891
51041,0.387649
51042,0.387649
51360,0.182819
51572,0.288902
52065,0.403852
52217,0.664323
52242,0.016814
52284,0.387343
52303,0.521553
52304,0.521553
52573,0.093244
52579,0.072149
52581,0.287680
52583,0.285845
52585,0.129624
52587,0.153164
52620,0.042189
52621,0.422195
52623,0.277285
52624,0.277285
52625,0.118007
52747,0.048303
52751,0.000306
52753,0.648426
52925,0.400795
52961,0.184653
53169,0.121370
53170,0.121370
53171,0.121370
53198,0.366555
53392,0.170896
53394,0.016509
53396,0.000306
53398,0.000917
53400,0.089575
53402,0.294711
53404,0.064506
53757,0.041883
53759,0.087741
53825,0.006114
53855,0.222256
53901,0.033935
54041,0.077958
54109,0.274228
54197,0.007949
54276,0.361052
54488,0.601651
54490,0.055335
54492,0.014063
54493,0.252522
54495,0.002751
54625,0.377866
54626,0.377866
54627,0.377866
54902,0.247325
55124,0.227759
55291,0.219810
55293,0.035463
55295,0.039437
55297,0.203302
55298,0.203302
55299,0.000917
55319,0.044329
55322,0.186182
55696,0.086212
55741,0.035769
55743,0.017732
55745,0.017120
55747,0.094467
55749,0.004280
55751,0.067869
55764,0.366860
55781,0.366249
55783,0.029349
55785,0.042189
55795,0.000917
55891,0.018343
55892,0.013146
55894,0.033323
55896,0.378783
55897,0.378783
55898,0.119535
56072,0.017426
56472,0.063283
56541,0.206359
56575,0.113421
56630,0.256191
56631,0.256191
56687,0.039743
56701,0.001529
56726,0.432284
56727,0.432284
56728,0.432284
56752,0.016203
56753,0.591256
56829,0.018343
56842,0.338429
56962,0.018037
57017,0.284622
57019,0.155610
57079,0.036380
57340,0.072455
57396,0.206053
57480,0.660960
57481,0.152553
57483,0.464078
57485,0.236013
57526,0.008866
57528,0.213696
57530,0.000306
57997,0.352797
58003,0.258331
58110,0.184959
58158,0.156527
58167,0.484561
58229,0.007949
58247,0.224702
58291,0.064506
58293,0.166310
58295,0.101804
58297,0.352186
58299,0.334149
58301,0.266279
58302,0.266279
58322,0.147050
58378,0.382758
58380,0.427392
58381,0.337817
58382,0.337817
58384,0.490676
58385,0.490676
58452,0.165393
58622,0.062978
58624,0.112810
58710,0.354937
58712,0.174259
58714,0.361663
58723,0.003669
58725,0.010700
58740,0.019566
58742,0.310608
58743,0.310608
58744,0.461021
58745,0.461021
58746,0.123815
58752,0.070009
58931,0.042189
58932,0.003669
59011,0.162641
59016,0.195353
59072,0.196270
59422,0.040049
59424,0.118618
59560,0.015592
59587,0.582696
59588,0.582696
59589,0.582696
59637,0.416998
59638,0.416998
59639,0.420361
59641,0.000611
59740,0.308468
59828,0.033017
59829,0.128095
59904,0.039437
59938,0.000306
59956,0.181902
60060,0.419444
60070,0.053500
60155,0.058086
60173,0.181902
60182,0.006726
60190,0.034546
60191,0.034546
60192,0.186487
60194,0.009172
60219,0.395292
60220,0.066952
60239,0.013452
60241,0.484867
60242,0.004891
60244,0.022012
60246,0.018343
60688,0.162947
60690,0.093244
60842,0.003974
60845,0.236931
60965,0.061449
60973,0.298685
60974,0.298685
60975,0.298685
61022,0.329563
61023,0.329563
61028,0.055640
61102,0.283705
61104,0.386732
61136,0.068175
61138,0.026903
61147,0.000917
61155,0.198105
61599,0.209416
61601,0.399878
61603,0.050138
61606,0.044329
61607,0.044329
61657,0.760929
61658,0.760929
61659,0.760929
61680,0.571691
61682,0.125038
61684,0.112810
61686,0.012229
61726,0.000611
61809,0.199327
61810,0.199327
61811,0.199327
61903,0.005503
61905,0.659737
61906,0.659737
61925,0.419444
62341,0.002446
62444,0.141241
62446,0.069398
62467,0.074901
62535,0.064812
62536,0.064812
62597,0.175176
62599,0.010089
62601,0.552736
62664,0.071843
62719,0.104861
62720,0.104861
62810,0.068786
62812,0.201467
62872,0.463773
62874,0.074901
62953,0.007031
62955,0.511770
62956,0.511770
62957,0.279120
62959,0.059309
62998,0.128095
63014,0.097218
63620,0.496484
63725,0.131458
63727,0.041883
63729,0.086518
63731,0.156527
63733,0.039132
63735,0.028737
63737,0.187710
63739,0.140018
63741,0.129318
63743,0.029960
63745,0.059309
63747,0.660043
63749,0.042495
63902,0.311526
63909,0.390706
63910,0.390706
63914,0.228982
63916,0.532559
63917,0.532559
63932,0.100275
63933,0.100275
63934,0.100275
64138,0.004280
64140,0.090798
64277,0.456741
64278,0.456741
64279,0.456741
64280,0.456741
64452,0.107001
64453,0.009477
64454,0.016203
64455,0.071232
64456,0.295934
64458,0.174564
64460,0.029349
64462,0.023846
64464,0.604708
64465,0.604708
64466,0.121675
64468,0.016509
64470,0.074901
64472,0.033935
64667,0.139713
64855,0.269337
64857,0.422806
64859,0.044635
65213,0.064201
65233,0.113115
65240,0.133904
65257,0.002446
65258,0.353103
65259,0.056558
65260,0.208805
65276,0.469887
65277,0.469887
65336,0.118618
65338,0.301131
65340,0.135127
65678,0.099664
65711,0.257414
65713,0.274534
65715,0.501987
65717,0.024763
65718,0.258025
65775,0.287985
65825,0.154693
65827,0.340569
65829,0.270559
65831,0.001223
65832,0.033935
65833,0.015592
65834,0.129624
65835,0.169061
65837,0.116478
65839,0.048915
65930,0.213696
66076,0.051666
66128,0.091409
66166,0.118924
66634,0.066341
66682,0.210945
66699,0.401406
66700,0.401406
66850,0.476613
66852,0.132681
66853,0.163559
66854,0.163559
66855,0.163559
67020,0.042495
67022,0.018037
67023,0.101498
67025,0.126261
67027,0.006420
67029,0.042189
67031,0.467441
67033,0.308468
67035,0.292265
67037,0.082238
67038,0.296240
67128,0.864567
67214,0.323754
67216,0.042189
67239,0.024763
67255,0.063283
67263,0.021094
67265,0.026292
67294,0.011312
67366,0.037297
67421,0.008866
67424,0.020789
67524,0.284011
67602,0.156221
67604,0.155610
67614,0.585448
67615,0.094772
67616,0.094772
67617,0.372057
67618,0.372057
67619,0.230205
67621,0.007337
67623,0.295628
67745,0.006420
68076,0.239682
68219,0.283094
68221,0.083766
68223,0.021400
68225,0.684500
68227,0.231122
68229,0.317334
68230,0.317334
68312,0.021094
68314,0.144910
68315,0.144910
68316,0.144910
68317,0.144910
68318,0.144910
68485,0.193213
68487,0.519107
68489,0.032100
68534,0.349434
68539,0.022623
68541,0.364109
68542,0.364109
68615,0.467747
68640,0.158667
68677,0.006420
68678,0.090186
68716,0.132987
68756,0.006726
68758,0.000306
68760,0.055946
68762,0.614185
68763,0.031489
68765,0.256191
68766,0.256191
68767,0.004891
68769,0.089575
68771,0.446652
68818,0.080098
68820,0.077652
68822,0.191990
68824,0.007337
68826,0.478753
68827,0.478753
68828,0.695506
68829,0.468970
68831,0.280342
68833,0.045246
68835,0.287374
68836,0.287374
68837,0.237236
68839,0.002140
68841,0.038826
68842,0.276062
68843,0.276062
68844,0.049832
68875,0.188627
68876,0.188627
68927,0.352186
68929,0.387649
68930,0.387649
68931,0.004586
68932,0.427392
68933,0.002751
68980,0.033935
68997,0.021706
69116,0.017120
69603,0.219199
69701,0.021706
69789,0.131458
69796,0.214613
69950,0.008560
69952,0.084072
70109,0.098135
70148,0.778050
70152,0.005503
70154,0.386426
70155,0.206053
70156,0.179150
70157,0.179150
70158,0.028126
70182,0.004891
70230,0.104249
70241,0.237542
70242,0.146133
70243,0.148578
70245,0.276980
70246,0.276980
70247,0.186182
70249,0.036075
70250,0.482421
70251,0.482421
70252,0.077652
70254,0.095689
70256,0.012840
70257,0.012840
70258,0.025986
70280,0.047998
70282,0.082238
70284,0.160501
70286,0.007031
70288,0.014980
70293,0.018343
70295,0.033935
70297,0.026903
70319,0.385203
70332,0.439621
70334,0.014980
70488,0.036075
70490,0.010089
70930,0.146438
71042,0.408744
71082,0.337817
71084,0.006726
71131,0.507184
71136,0.079792
71208,0.009477
71266,0.000917
71267,0.047080
71268,0.047080
71269,0.001529
71290,0.924794
71292,0.000611
71411,0.215530
71484,0.013146
71521,0.658820
71554,0.032100
71556,0.463161
71633,0.000917
71635,0.208193
71637,0.168756
71640,0.303577
71642,0.109447
71644,0.167839
71649,0.294711
71747,0.059003
71771,0.012229
71865,0.195965
71867,0.052278
71869,0.182819
72468,0.000917
72469,0.047998
72471,0.030877
72473,0.098747
72475,0.018343
72477,0.253745
72478,0.253745
72545,0.050443
72635,0.614797
72833,0.343320
72835,0.065118
72848,0.125650
72850,0.069398
72943,0.485478
72945,0.081626
72981,0.514216
72983,0.006726
72992,0.574136
72994,0.038826
73043,0.098135
73045,0.023234
73047,0.948945
73105,0.067869
73176,0.012840
73184,0.594314
73186,0.266279
73187,0.266279
73188,0.877408
73190,0.261388
73192,0.303271
73194,0.258637
73196,0.065729
73198,0.034852
73199,0.021094
73226,0.297157
73228,0.146744
73231,0.327729
73869,0.032100
73926,0.209110
73928,0.027515
73982,0.133293
73984,0.046469
74090,0.471415
74210,0.242739
74211,0.242739
74212,0.085601
74230,0.012229
74231,0.005197
74232,0.036075
74334,0.585142
74335,0.585142
74422,0.065423
74512,0.101498
74514,0.173341
74594,0.007337
74678,0.026292
74698,0.085601
74740,0.001223
74761,0.125650
74808,0.233568
74810,0.194436
74811,0.003057
74812,0.001834
74814,0.006726
74816,0.101804
75181,0.002751
75183,0.008560
75360,0.601039
75362,0.189239
75364,0.049832
75366,0.000306
75368,0.009172
75370,0.010700
75372,0.022012
75374,0.157138
75376,0.018954
75378,0.085906
75379,0.085906
75380,0.077958
75403,0.631305
75404,0.631305
75470,0.131153
75490,0.093549
75513,0.030266
75515,0.007337
75517,0.006420
75519,0.053806
75521,0.178844
75523,0.004280
75525,0.095078
75527,0.129318
75529,0.067258
75577,0.002751
75579,0.605014
75594,0.001223
75596,0.007643
75637,0.003974
75688,0.115867
76053,0.191379
76073,0.436869
76074,0.436869
76077,0.606237
76106,0.083461
76109,0.595537
76136,0.206053
76161,0.066952
76221,0.309691
76263,0.487618
76265,0.083766
76626,0.085601
76810,0.091715
76845,0.408744
76862,0.124732
76900,0.108224
76901,0.108224
76943,0.728829
77248,0.425558
77278,0.224396
77280,0.113115
77282,0.023540
77284,0.003057
77347,0.358912
77378,0.010700
78102,0.107918
78131,0.343320
78132,0.343320
78185,0.298991
78200,0.038520
78286,0.575359
78287,0.163253
78289,0.267808
78291,0.212473
78312,0.001834
78313,0.453990
78315,0.325589
78316,0.516967
78317,0.516967
78391,0.243045
78392,0.243045
78393,0.016203
78395,0.161724
78403,0.007337
78417,0.279425
78419,0.036992
78518,0.834607
78520,0.128707
78522,0.000917
78524,0.014369
78526,0.012840
78528,0.045246
78530,0.010394
78532,0.141853
78533,0.036075
78534,0.036075
78535,0.036075
78623,0.195047
78663,0.000611
78665,0.084378
78826,0.009477
78830,0.033629
78832,0.100275
78835,0.342097
78836,0.342097
78837,0.088658
78838,0.342097
78839,0.450015
78925,0.013452
78972,0.007949
78995,0.007949
79104,0.264751
79105,0.284622
79123,0.674717
79124,0.674717
79237,0.039437
79239,0.180067
79643,0.023846
79862,0.612657
79864,0.013757
79866,0.212473
79867,0.212473
79897,0.536533
79898,0.080098
79899,0.034546
79901,0.005503
79903,0.022012
79905,0.022317
79907,0.039132
79909,0.493121
79910,0.493121
79911,0.200550
79913,0.074595
79915,0.414552
79935,0.278508
80015,0.358912
80017,0.253439
80019,0.233568
80021,0.064506
