S,h
172649,0.680147
172650,0.680147
172651,0.680147
172652,0.680147
172653,0.680147
176880,0.741830
176881,0.741830
176882,0.741830
176883,0.741830
176884,0.741830
176885,0.741830
176886,0.741830
176887,0.741830
176888,0.741830
182277,0.650871
182278,0.650871
182279,0.650871
184891,0.475082
184892,0.475082
184893,0.475082
184894,0.475082
184895,0.475082
184896,0.475082
184897,0.475082
184904,0.604847
184905,0.604847
184906,0.604847
184907,0.604847
189661,0.646242
189662,0.646242
189663,0.646242
189664,0.646242
189833,0.377587
189834,0.377587
189835,0.377587
189836,0.377587
189837,0.377587
189838,0.377587
192481,0.379085
207017,0.574210
207018,0.574210
207019,0.574210
207020,0.574210
219536,0.608932
219537,0.608932
219538,0.608932
219539,0.608932
219540,0.608932
219541,0.608932
219542,0.608932
226556,0.509123
226557,0.509123
226558,0.509123
226559,0.509123
226560,0.509123
226561,0.509123
232288,0.534178
232289,0.534178
232290,0.534178
232291,0.534178
232292,0.534178
232293,0.534178
232294,0.534178
232295,0.534178
232296,0.534178
232297,0.534178
232298,0.534178
238851,0.605801
238852,0.605801
238853,0.605801
238854,0.605801
238855,0.605801
238856,0.605801
248205,0.361928
248206,0.361928
254256,0.773420
254257,0.773420
254258,0.773420
254259,0.773420
254260,0.773420
254261,0.773420
255432,0.724265
255433,0.724265
255434,0.724265
255435,0.724265
255436,0.724265
263137,0.830474
263138,0.830474
263139,0.830474
263140,0.830474
263141,0.830474
266039,0.825572
266040,0.825572
266041,0.825572
266042,0.825572
266043,0.825572
266044,0.825572
266045,0.825572
266046,0.825572
271957,0.646650
271958,0.646650
271959,0.646650
271960,0.646650
271961,0.646650
271962,0.646650
271963,0.646650
271964,0.646650
273388,0.588235
273389,0.588235
273390,0.588235
273391,0.588235
273392,0.588235
273393,0.588235
277713,0.613971
277714,0.613971
277715,0.613971
277716,0.613971
277717,0.613971
277718,0.613971
277719,0.613971
286351,0.413126
286352,0.413126
286353,0.413126
286354,0.413126
289197,0.496324
289198,0.496324
289199,0.496324
289200,0.496324
289201,0.496324
289202,0.496324
289203,0.496324
289204,0.496324
289472,0.540714
289473,0.540714
289474,0.540714
289475,0.540714
289476,0.540714
289477,0.540714
294554,0.569581
294555,0.569581
294556,0.569581
294557,0.569581
300397,0.911765
300398,0.911765
300399,0.911765
302935,0.578159
302936,0.578159
302937,0.578159
302938,0.578159
302939,0.578159
302940,0.578159
302941,0.578159
302942,0.578159
303700,0.658497
303701,0.658497
303702,0.658497
303703,0.658497
307978,0.422386
307979,0.422386
307980,0.422386
307981,0.422386
307982,0.422386
307983,0.422386
307984,0.422386
341879,0.732979
341880,0.732979
341881,0.732979
341882,0.732979
341883,0.732979
341884,0.732979
352159,0.640114
352160,0.640114
352161,0.640114
357042,0.411629
357043,0.411629
357044,0.411629
357045,0.411629
360629,0.366422
360630,0.366422
360631,0.366422
360632,0.366422
362459,0.838916
362460,0.838916
362461,0.838916
362462,0.838916
362463,0.838916
362464,0.838916
362465,0.838916
362590,0.642157
362591,0.642157
362592,0.642157
362593,0.642157
362594,0.642157
362595,0.642157
364048,0.461465
364049,0.461465
364050,0.461465
364051,0.461465
364052,0.461465
364053,0.461465
364054,0.461465
369950,0.300109
369951,0.300109
369952,0.300109
369953,0.300109
369954,0.300109
369955,0.300109
369956,0.300109
389187,0.575300
389188,0.575300
389189,0.575300
389190,0.575300
389191,0.575300
389192,0.575300
394908,0.476035
394909,0.476035
394910,0.476035
394911,0.476035
400228,0.482707
400229,0.482707
400230,0.482707
400231,0.482707
400232,0.482707
400233,0.482707
407976,0.629630
407977,0.629630
407978,0.629630
407979,0.629630
407980,0.629630
407981,0.629630
407982,0.629630
407983,0.629630
407984,0.629630
413324,0.415577
413325,0.415577
413326,0.415577
413327,0.415577
413328,0.415577
413329,0.415577
413330,0.415577
413331,0.415577
415303,0.778595
415304,0.778595
415305,0.778595
415306,0.778595
415307,0.778595
415308,0.778595
415309,0.778595
416046,0.535948
416047,0.535948
416048,0.535948
418097,0.892429
418098,0.892429
418099,0.892429
418100,0.892429
418101,0.892429
429015,0.679602
429016,0.679602
429017,0.679602
429018,0.679602
429019,0.679602
429057,0.812908
429058,0.812908
429059,0.812908
429060,0.812908
429061,0.812908
429062,0.812908
439988,0.483524
439989,0.483524
439990,0.483524
439991,0.483524
439992,0.483524
439993,0.483524
439994,0.483524
439995,0.483524
441161,0.798066
441162,0.798066
441163,0.798066
441164,0.798066
441165,0.798066
453133,0.232435
456144,0.537582
456145,0.537582
456146,0.537582
456147,0.537582
456148,0.537582
456149,0.537582
457104,0.410948
457105,0.410948
457106,0.410948
457858,0.411901
457859,0.411901
457860,0.411901
457861,0.411901
464061,0.716639
464062,0.716639
464063,0.716639
464064,0.716639
464065,0.716639
464066,0.716639
473415,0.420343
473416,0.420343
473417,0.420343
473418,0.420343
473419,0.420343
473420,0.420343
482233,0.730664
482234,0.730664
482235,0.730664
482236,0.730664
482237,0.730664
482238,0.730664
482239,0.730664
482240,0.730664
482241,0.730664
482242,0.730664
498678,0.717865
498679,0.717865
498680,0.717865
498681,0.717865
498682,0.717865
498683,0.717865
498684,0.717865
498685,0.717865
501648,0.540577
501649,0.540577
501650,0.540577
507184,0.685866
507185,0.685866
507186,0.685866
508055,0.647331
508056,0.647331
508057,0.647331
508058,0.647331
508059,0.647331
508060,0.647331
508061,0.647331
508062,0.647331
508063,0.647331
508064,0.647331
517549,0.863562
517550,0.863562
517551,0.863562
517552,0.863562
522648,0.299700
522649,0.299700
522650,0.299700
522651,0.299700
522652,0.299700
