S,h
135725,0.250685
135752,0.014299
135793,0.455430
135842,0.312747
135844,0.157895
135846,0.346517
135847,0.346517
135848,0.732887
135853,0.048372
135992,0.206571
136001,0.003347
136016,0.381199
136018,0.018254
136020,0.487679
136022,0.534530
136024,0.047155
136026,0.183146
136028,0.026468
136029,0.179495
136031,0.296319
136032,0.296319
136033,0.425920
136035,0.005172
136037,0.280499
136039,0.141162
136041,0.151506
136049,0.757834
136149,0.053848
136211,0.037116
136223,0.114694
136225,0.352297
136227,0.118041
136362,0.616672
136364,0.001217
136366,0.384241
136385,0.083967
136389,0.072102
136403,0.204746
136404,0.204746
136406,0.130210
136580,0.049589
136581,0.046243
136583,0.170672
136584,0.073015
136585,0.002130
136587,0.062367
136598,0.091573
136600,0.270459
136613,0.056282
136652,0.363553
136653,0.363553
136654,0.363553
136679,0.356860
136681,0.102829
136683,0.006389
136685,0.203529
136687,0.003042
136689,0.051415
136695,0.080621
136697,0.011256
136699,0.247338
136701,0.250380
136703,0.194098
136978,0.084271
137269,0.000913
137277,0.396714
137488,0.167326
137538,0.044417
137540,0.116824
137542,0.002434
137544,0.010344
137594,0.196228
137757,0.622148
137791,0.111044
137869,0.013386
137870,0.227867
137892,0.399148
137929,0.427137
137936,0.017949
137937,0.072406
137938,0.108914
137939,0.036203
138017,0.046851
138019,0.109218
138056,0.033161
138182,0.022817
138184,0.059020
138212,0.020688
138467,0.099787
138585,0.056282
138587,0.076970
138693,0.022817
138738,0.348950
138753,0.057803
138755,0.045026
138765,0.017645
138984,0.593246
138985,0.593246
138986,0.592942
138988,0.048372
139022,0.347733
139114,0.116215
139116,0.425920
139117,0.425920
139118,0.041679
139120,0.077274
139158,0.085793
139160,0.158503
139162,0.065409
139163,0.065409
139164,0.094919
139165,0.099787
139166,0.366596
139167,0.366596
139251,0.140554
139253,0.006997
139257,0.027381
139259,0.120779
139275,0.296015
139276,0.296015
139277,0.193490
139279,0.001825
139293,0.041679
139295,0.074840
139346,0.194402
139449,0.262854
139451,0.010040
139488,0.033161
139490,0.338911
139491,0.338911
139492,0.029510
139494,0.162458
139539,0.222391
139541,0.009735
139642,0.099483
139644,0.232431
139645,0.232431
140025,0.672954
140073,0.061454
140087,0.080621
140089,0.040767
140090,0.132948
140092,0.240341
140283,0.046547
140328,0.298448
140351,0.052023
140353,0.013690
140368,0.047460
140369,0.220870
140412,0.155157
140437,0.113173
140482,0.102829
140522,0.010040
140540,0.003347
140562,0.324916
140621,0.010648
140670,0.228476
140804,0.005780
140806,0.104046
140818,0.038029
140820,0.000913
140835,0.262549
140837,0.157286
141031,0.005780
141055,0.210222
141520,0.007606
141542,0.112869
141574,0.418315
141615,0.130514
141652,0.005476
141654,0.153636
141662,0.139945
141664,0.342257
141666,0.052327
141668,0.352905
141669,0.352905
141670,0.000304
141682,0.033161
141721,0.044417
141723,0.149985
141725,0.036812
141727,0.047460
141778,0.011561
141779,0.000913
141824,0.134165
141826,0.326437
141905,0.167326
141907,0.051719
141908,0.051719
141994,0.277761
141997,0.006085
142074,0.032248
142149,0.021296
142261,0.564649
142262,0.564649
142266,0.377852
142283,0.123213
142294,0.065409
142305,0.359294
142328,0.083054
142359,0.007301
142361,0.133556
142363,0.009735
142365,0.165805
142367,0.342562
142368,0.342562
142426,0.104350
142647,0.010040
142649,0.261941
142651,0.354122
142653,0.053848
142655,0.094311
142923,0.000304
143008,0.216002
143230,0.259811
143281,0.007301
143283,0.305750
143324,0.090052
143325,0.090052
143329,0.425312
143331,0.008518
143379,0.045026
143381,0.289626
143382,0.289626
143498,0.002738
143522,0.053848
143523,0.009735
143525,0.289017
143590,0.005172
143615,0.005172
143617,0.396106
143618,0.396106
143619,0.237603
143625,0.013082
143627,0.001521
143684,0.233952
143686,0.203833
143688,0.042592
143689,0.092181
143733,0.003347
143791,0.071494
143811,0.031336
143830,0.080621
143832,0.065409
143949,0.020079
144113,0.111348
144308,0.213264
144310,0.039854
144312,0.003651
144313,0.840584
144315,0.252814
144317,0.181320
144318,0.030423
144320,0.464253
144375,0.032552
144412,0.092486
144467,0.453909
144469,0.017949
144471,0.044417
144473,0.086097
144475,0.200183
144481,0.018862
144482,0.018862
144483,0.574080
144797,0.519319
144814,0.195315
144816,0.284454
144844,0.156069
144882,0.140858
145014,0.004868
145042,0.574384
145048,0.066930
145050,0.029814
145051,0.029814
145052,0.433830
145054,0.344995
145056,0.010040
145261,0.020079
145276,0.106176
145317,0.039246
145319,0.040767
145321,0.001217
145612,0.065409
145614,0.167934
145616,0.132644
145618,0.092790
145620,0.121387
145622,0.130514
145624,0.581077
145757,0.000913
145763,0.219653
145894,0.003955
145896,0.135382
145897,0.135382
145898,0.616368
145900,0.221783
145913,0.013690
145962,0.242775
145963,0.242775
145976,0.231822
145978,0.316398
145997,0.521752
145998,0.521752
145999,0.393672
146011,0.382111
146112,0.031640
146114,0.155157
146115,0.008214
146117,0.016428
146118,0.005780
146119,0.036507
146120,0.104350
146121,0.446912
146122,0.446912
146123,0.532400
146138,0.117432
146139,0.142379
146141,0.004259
146376,0.008823
146417,0.059020
146436,0.127472
146438,0.009735
146440,0.360511
146441,0.264375
146442,0.169151
146444,0.146334
146466,0.371159
146468,0.563127
146514,0.010648
146518,0.265287
146562,0.006693
146564,0.356860
146566,0.578035
146674,0.305750
146675,0.305750
146773,0.365075
146874,0.002434
146876,0.247338
146967,0.079099
146969,0.002130
146971,0.212656
146973,0.006389
146975,0.046243
146977,0.063280
146979,0.541527
146981,0.235777
146983,0.485853
146985,0.003042
146987,0.007301
146989,0.064192
146991,0.151506
146993,0.039246
147207,0.094007
147209,0.040767
147212,0.010648
147214,0.195923
147216,0.003651
147218,0.439306
147220,0.014299
147222,0.192577
147224,0.357165
147233,0.006693
147235,0.143292
147237,0.024338
147289,0.022209
147291,0.019471
147387,0.191360
147470,0.242470
147482,0.235473
147793,0.184058
147794,0.184058
147795,0.184058
147796,0.184058
147876,0.101612
147894,0.057499
147895,0.057499
147896,0.057499
147910,0.657134
147912,0.090356
147914,0.233648
147916,0.019471
147918,0.343474
147920,0.019166
147935,0.214786
147936,0.209614
147937,0.006997
147939,0.003651
147983,0.595376
147985,0.168543
147987,0.126863
147988,0.230910
147990,0.709766
147992,0.386371
147994,0.415272
147995,0.415272
147996,0.163371
147998,0.082142
148000,0.194402
148185,0.107697
148186,0.107697
148194,0.388804
148266,0.216002
148268,0.026772
148271,0.082142
148273,0.003651
148275,0.000304
148277,0.000913
148345,0.039550
148346,0.452997
148347,0.452997
148348,0.461515
148349,0.452997
148792,0.054457
148809,0.027685
148812,0.684819
148814,0.201704
148816,0.028902
148894,0.011256
149007,0.006085
149015,0.340128
149121,0.112869
149313,0.185580
149329,0.080925
149372,0.301795
149408,0.083663
149410,0.254031
149412,0.020383
149414,0.000608
149416,0.101917
149418,0.546091
149419,0.546091
149420,0.103742
149422,0.029814
149430,0.012473
149432,0.379069
149463,0.185580
149484,0.462124
149486,0.241253
149488,0.092181
149499,0.092181
149501,0.065713
149503,0.184363
149562,0.128080
149575,0.015516
149577,0.129297
149746,0.137207
149837,0.007606
149838,0.158199
149840,0.297536
149842,0.004563
150095,0.397627
150096,0.397627
150097,0.333739
150098,0.333739
150176,0.030119
150222,0.159112
150300,0.006693
150302,0.185275
150303,0.185275
150304,0.070581
150306,0.012778
150375,0.010648
150377,0.312139
150411,0.583511
150417,0.062367
150605,0.030119
150607,0.232431
150663,0.097962
150672,0.357469
150744,0.276240
150855,0.367204
150858,0.188926
150886,0.001825
150888,0.067539
150911,0.067235
150913,0.031336
151001,0.101004
151005,0.351384
151006,0.351384
151038,0.024643
151137,0.471555
151138,0.471555
151139,0.471555
151169,0.031640
151171,0.224217
151173,0.179799
151174,0.006693
151176,0.020079
151178,0.413447
151179,0.413447
151180,0.012473
151182,0.157591
151184,0.119866
151249,0.253727
151604,0.042288
151606,0.689078
151685,0.062063
151722,0.006085
151756,0.180712
151757,0.261028
151759,0.217219
151810,0.256769
151811,0.256769
151812,0.256769
151832,0.040767
151833,0.089747
151866,0.595376
151889,0.000913
151904,0.059325
151918,0.584119
151919,0.584119
151920,0.478248
151921,0.478248
151922,0.478248
151948,0.085184
152081,0.088531
152094,0.070885
152126,0.175236
152128,0.007910
152153,0.402799
152154,0.402799
152155,0.001825
152156,0.402799
152168,0.325221
152179,0.171889
152181,0.445695
152260,0.289017
152268,0.288105
152296,0.445391
152301,0.154548
152303,0.670216
152324,0.156982
152337,0.209005
152363,0.197444
152365,0.336781
152366,0.336781
152367,0.536051
152369,0.477031
152370,0.477031
152371,0.334956
152372,0.334956
152515,0.014907
152516,0.014907
152517,0.014907
152561,0.008214
152563,0.224521
152565,0.095224
152566,0.095224
152567,0.120779
152628,0.032552
152770,0.001217
152772,0.027381
152774,0.016733
153079,0.046243
153136,0.329480
153138,0.115911
153143,0.009431
153145,0.056891
153147,0.046851
153164,0.012169
153177,0.189535
153247,0.530879
153248,0.530879
153249,0.236082
153251,0.130818
153253,0.108914
153255,0.014603
153257,0.048677
153259,0.033465
153332,0.158199
153372,0.002434
153471,0.014603
153473,0.272589
153475,0.519927
153486,0.230605
153488,0.458473
153507,0.014603
153557,0.014907
153559,0.009127
153610,0.462428
153612,0.452997
153613,0.452997
153656,0.595376
153658,0.101308
153660,0.198053
153661,0.198053
153662,0.229997
153664,0.068147
153666,0.012473
153668,0.273502
153670,0.750228
153672,0.422878
153677,0.140554
153679,0.000304
153681,0.415881
153763,0.149681
153808,0.707940
153810,0.410709
153845,0.483724
153847,0.045026
153999,0.029814
154001,0.248251
154002,0.248251
154017,0.134773
154018,0.255552
154020,0.010648
154058,0.151202
154083,0.068451
154085,0.040158
154087,0.058716
154089,0.352297
154091,0.067843
154093,0.106784
154095,0.193185
154097,0.000304
154099,0.003651
154455,0.165805
154491,0.023426
154517,0.178278
154544,0.143900
154553,0.577426
154554,0.577426
154555,0.004563
154556,0.577426
154693,0.351688
154694,0.351688
154695,0.748403
154696,0.748403
154703,0.223000
154786,0.610891
154791,0.024034
154975,0.302708
155050,0.114390
155052,0.074536
155054,0.014907
155071,0.128689
155183,0.359598
155184,0.359598
155254,0.192881
155282,0.149072
155307,0.025859
155309,0.233648
155511,0.013386
155516,0.252814
155602,0.010344
155604,0.259507
155606,0.018862
155608,0.517797
155642,0.033161
155901,0.188622
155903,0.487983
155904,0.487983
155905,0.223304
155964,0.401886
156007,0.423486
156009,0.010648
156011,0.396106
156013,0.003651
156015,0.068147
156125,0.543657
156127,0.018558
156129,0.399757
156130,0.400974
156131,0.399757
156132,0.399757
156205,0.126863
156227,0.159416
156302,0.764223
156303,0.764223
156304,0.389717
156306,0.003042
156325,0.013082
156327,0.053544
156329,0.089747
156362,0.384241
156363,0.321874
156365,0.606632
156556,0.034074
156558,0.000304
156560,0.060846
156562,0.458473
156588,0.045939
156620,0.014907
156678,0.325829
156691,0.176757
156692,0.306967
156693,0.873745
156695,0.047155
156719,0.282020
156816,0.003651
156818,0.198661
156820,0.191664
156830,0.027989
156842,0.003955
156844,0.079404
156846,0.005172
156848,0.009431
156850,0.619714
156851,0.619714
156852,0.896258
156853,0.276544
156854,0.183146
157335,0.027989
157407,0.005172
157409,0.013995
157411,0.585032
157412,0.585032
157413,0.014603
157432,0.164284
157434,0.863401
157436,0.463340
157438,0.059020
157440,0.123821
157442,0.411622
157444,0.260420
157502,0.064801
157504,0.250076
157531,0.087922
157562,0.090356
157564,0.006997
157566,0.033769
157597,0.375114
157688,0.422270
157693,0.004259
157762,0.010648
157842,0.009735
157844,0.264679
157846,0.134469
157847,0.073928
157849,0.036203
158022,0.216611
158024,0.082446
158026,0.148464
158027,0.148464
158028,0.151506
158030,0.266200
158224,0.197444
158226,0.337694
158228,0.019775
158825,0.185275
158854,0.611196
158882,0.631275
158897,0.135382
158899,0.038637
158982,0.117128
158985,0.397627
159086,0.147551
159088,0.223304
159094,0.015820
159098,0.443261
159209,0.014299
159231,0.010344
159353,0.006389
159355,0.064497
159361,0.359598
159426,0.224521
159427,0.224521
159428,0.038029
159439,0.162762
159441,0.010952
159443,0.079404
159475,0.006085
159477,0.456343
159507,0.095832
159548,0.258594
159550,0.069364
159551,0.118345
159553,0.013386
159555,0.010040
159557,0.154244
159558,0.054761
159559,0.185275
159560,0.115607
159561,0.066322
159563,0.108914
159565,0.015516
159567,0.180103
159569,0.043809
159571,0.012778
159572,0.012778
159573,0.120475
159589,0.005172
159590,0.042592
159644,0.129297
159672,0.351688
159674,0.175844
159676,0.583207
159678,0.035595
159699,0.174932
159712,0.549437
159713,0.549437
159714,0.196532
159716,0.527533
159718,0.012778
159720,0.094615
159722,0.050198
159724,0.072102
160260,0.632796
160261,0.632796
160291,0.018254
160292,0.018254
160327,0.388500
160328,0.388500
160348,0.215394
160350,0.072102
160351,0.051719
160353,0.111348
160355,0.093398
160429,0.117432
160460,0.753575
160461,0.752358
160462,0.033161
160463,0.284150
160465,0.074232
160467,0.060542
160469,0.075145
160471,0.022209
160475,0.233343
160477,0.233648
160478,0.233648
160479,0.105872
160481,0.178582
160483,0.961971
160485,0.219957
160501,0.233952
160502,0.233952
160512,0.006693
160517,0.048677
160548,0.438394
160549,0.438394
160614,0.133556
160616,0.220566
160718,0.191968
160729,0.836629
160833,0.037420
160867,0.384849
160874,0.091877
160923,0.176148
160925,0.367508
160977,0.198661
160979,0.041375
160981,0.011865
160989,0.189535
161095,0.005780
161238,0.005476
161542,0.002738
161705,0.033161
161745,0.116520
161760,0.219349
161773,0.003042
161775,0.084880
161777,0.001825
161787,0.014603
161790,0.073015
161792,0.235473
161799,0.258594
161801,0.003347
161803,0.352297
161805,0.036812
161811,0.437177
161812,0.437177
161814,0.441132
161924,0.174627
161976,0.389109
161978,0.487070
161980,0.016124
161982,0.278674
161983,0.278674
162028,0.181625
162078,0.014299
162104,0.402799
162157,0.264983
162159,0.432005
162161,0.014907
162162,0.011561
162164,0.156678
162166,0.235777
162301,0.571950
162303,0.000608
162323,0.014603
162365,0.013386
162496,0.084271
162637,0.320049
162639,0.166717
162641,0.228476
162643,0.067235
162645,0.019471
162647,0.012473
163097,0.272285
163202,0.134469
163226,0.082446
163228,0.209918
163249,0.110131
163270,0.479769
163316,0.093702
163318,0.377548
163319,0.528750
163321,0.189535
163323,0.096136
163325,0.029206
163327,0.040158
163329,0.210526
163372,0.369030
163396,0.093094
163400,0.258899
163401,0.258899
163402,0.533009
163403,0.533009
163447,0.010952
163449,0.129906
163505,0.029510
163521,0.082142
163523,0.187101
163524,0.187101
163555,0.042288
163575,0.003955
163577,0.013082
163579,0.243991
163581,0.072711
163583,0.231518
163599,0.085184
163696,0.041071
163698,0.046547
163743,0.161241
163800,0.072406
163802,0.010952
163804,0.094615
163865,0.662915
163866,0.662915
163885,0.317311
163886,0.317311
163887,0.185275
163929,0.083967
163938,0.290234
163939,0.290234
163940,0.069364
163942,0.506237
163995,0.016733
164036,0.296319
164061,0.012169
164592,0.078491
164630,0.462124
164685,0.031640
164687,0.004259
164689,0.038637
164691,0.352905
164693,0.154548
164695,0.120779
164697,0.106176
164699,0.082446
164701,0.013690
164703,0.248859
164705,0.383328
164707,0.022817
164709,0.063888
164713,0.125951
164735,0.005476
164737,0.141162
164738,0.141162
164739,0.061150
164748,0.012473
164768,0.009431
164901,0.064192
164903,0.004563
164945,0.019775
164947,0.278978
164949,0.129601
164950,0.129601
164951,0.218436
165050,0.161545
165117,0.334956
165135,0.125342
165170,0.003347
165230,0.117432
165232,0.067539
165234,0.659264
165235,0.675996
165236,0.238515
165237,0.020079
165238,0.191664
165240,0.327350
165242,0.000913
165244,0.096441
165246,0.255552
165248,0.158199
165331,0.028293
165436,0.081533
165516,0.151202
165518,0.003347
165520,0.110435
165522,0.225738
165821,0.046851
165998,0.034378
166147,0.007301
166149,0.033769
166151,0.529967
166153,0.034074
166155,0.074536
166157,0.224217
166158,0.224217
166159,0.270155
166160,0.224217
166161,0.127168
166329,0.123517
166608,0.008214
166631,0.171889
166652,0.151810
166688,0.003042
166768,0.027989
166772,0.077578
166848,0.569212
166850,0.008518
166852,0.150289
167074,0.013995
167076,0.218132
167233,0.145117
167434,0.572863
167435,0.572863
167436,0.572863
167550,0.010648
167574,0.054153
167589,0.052936
167666,0.010648
167742,0.223000
167818,0.010344
167819,0.132035
167905,0.098570
167907,0.154548
167997,0.010344
168038,0.017037
168107,0.014603
168115,0.114694
168117,0.114998
168118,0.114998
168325,0.030423
168327,0.005172
168328,0.016733
168460,0.094311
168461,0.069364
168462,0.069364
168463,0.077883
168465,0.034682
168467,0.455430
168677,0.375114
168710,0.015211
168712,0.209309
168723,0.557651
168963,0.366291
168965,0.145117
168997,0.125646
168999,0.366596
169032,0.003955
169034,0.004259
169036,0.033161
169066,0.099483
169068,0.107089
169070,0.003347
169104,0.105872
169318,0.454822
169344,0.074840
169358,0.288105
169359,0.288105
169360,0.062063
169413,0.066018
169414,0.085793
169440,0.662915
169470,0.122604
169505,0.481898
169615,0.001217
169617,0.012778
169619,0.244600
169620,0.244600
169621,0.148768
169623,0.348646
169625,0.011256
169627,0.437785
169629,0.001825
169631,0.092181
169633,0.031944
169634,0.336477
169635,0.336477
169636,0.062063
169652,0.112565
169672,0.064192
169708,0.588378
169714,0.125342
169846,0.006085
169848,0.183450
169895,0.574992
169896,0.254335
169898,0.286584
169900,0.011561
170176,0.040158
170178,0.254639
170341,0.211743
170386,0.159720
170648,0.165196
170650,0.019471
170652,0.000913
170657,0.017645
170723,0.052023
170725,0.064497
170906,0.001825
170992,0.691512
171003,0.017949
171005,0.578035
171007,0.514147
171009,0.417098
171011,0.181929
171076,0.030727
171081,0.317006
171082,0.317006
171083,0.164588
171085,0.129297
171125,0.019471
171126,0.019471
171151,0.364770
171193,0.260420
171273,0.015211
171275,0.062671
171610,0.510192
171612,0.017949
171614,0.078491
171679,0.103438
171781,0.009735
171783,0.205963
171852,0.226042
171854,0.003347
171866,0.057499
171868,0.258899
171898,0.008823
171903,0.007910
171915,0.665957
171936,0.038637
171939,0.591421
172064,0.033769
172066,0.074840
172068,0.207180
172082,0.278674
172084,0.177974
172154,0.583511
172164,0.324308
172166,0.042288
172167,0.042288
172424,0.651354
172490,0.082750
172492,0.009431
172593,0.250685
172595,0.821722
172597,0.149681
172599,0.223304
172601,0.418010
172603,0.038333
172626,0.470946
172627,0.524186
172628,0.524186
172629,0.254335
172631,0.123517
172633,0.005780
172635,0.497110
172636,0.497110
173166,0.447216
173279,0.018558
173321,0.171281
173381,0.013386
173404,0.815029
173405,0.768482
173406,0.215394
173493,0.094311
173495,0.071494
173522,0.499544
173535,0.068451
173536,0.053544
173665,0.380894
173666,0.380894
173672,0.269242
173674,0.128689
173676,0.005780
173677,0.203225
173679,0.141771
173681,0.141466
173693,0.303316
173728,0.000608
173730,0.044417
173732,0.012169
173734,0.582598
173781,0.033769
173783,0.016428
173837,0.116824
173860,0.420748
173869,0.033465
173896,0.146638
173935,0.158199
173944,0.132035
173973,0.800730
174014,0.143292
174042,0.059933
174044,0.019775
174046,0.262245
174661,0.005172
174663,0.079099
174666,0.075753
174690,0.064801
174692,0.111348
174694,0.014603
174752,0.004563
174830,0.314268
174959,0.174323
174962,0.015211
175030,0.306054
175307,0.415272
175336,0.011865
175338,0.314877
175340,0.242470
175342,0.000913
175344,0.499848
175345,0.499848
175346,0.153940
175348,0.313051
175350,0.184667
175352,0.399757
175353,0.145421
175354,0.156374
175355,0.296927
175356,0.202616
175357,0.001521
175407,0.019775
175450,0.146638
175451,0.146638
175452,0.146638
175455,0.355643
175527,0.215090
175529,0.004259
175531,0.000304
175607,0.002434
175608,0.002130
175610,0.006085
175612,0.254335
175614,0.272893
175616,0.043200
175618,0.031944
175656,0.458169
175657,0.458169
176011,0.318528
176012,0.318528
176029,0.231214
176031,0.042896
176033,0.002130
176140,0.073319
176142,0.111652
176210,0.060542
176212,0.433222
176290,0.003651
176292,0.258594
176294,0.205963
176295,0.205963
176302,0.411926
176304,0.046547
176306,0.046851
176308,0.078491
176311,0.342562
176325,0.003955
176435,0.156982
176436,0.010648
176438,0.053240
176496,0.000913
176527,0.475814
176528,0.475814
176591,0.074536
176622,0.014603
176624,0.111044
176647,0.601460
176688,0.306663
176743,0.132644
176745,0.000913
176747,0.064192
176749,0.458473
176751,0.186492
176753,0.050806
176754,0.050806
176755,0.637055
176756,0.038637
176758,0.163979
176828,0.473684
176829,0.473684
176830,0.473684
176954,0.016428
176956,0.205050
177049,0.083663
177113,0.372376
177114,0.372376
177501,0.222087
177549,0.119258
177551,0.238515
177553,0.159112
177555,0.341345
177571,0.323091
177572,0.323091
177630,0.296927
177632,0.038637
177738,0.125342
177740,0.072406
177794,0.206571
177796,0.007301
177810,0.211135
177862,0.215698
177894,0.278369
178136,0.010040
178137,0.499239
178138,0.348342
178232,0.021600
178264,0.101004
178266,0.004259
178268,0.003955
178373,0.224217
178380,0.417706
178521,0.332522
178934,0.500456
178935,0.500456
178936,0.174932
178938,0.096441
179018,0.088226
179020,0.071190
179022,0.329480
179023,0.329480
179024,0.024034
179093,0.453301
179218,0.327046
179219,0.327046
179277,0.128689
179287,0.042592
179291,0.082750
179293,0.026164
179295,0.011561
179301,0.206876
179303,0.042592
179305,0.045939
179307,0.052327
179308,0.437785
179309,0.052327
179310,0.149985
179312,0.083054
179313,0.066626
179314,0.002434
179316,0.049285
179318,0.014299
179320,0.006085
179322,0.526012
179323,0.526012
179324,0.465166
179325,0.465166
179363,0.055065
179380,0.040767
179579,0.019471
179649,0.109827
179679,0.064192
179680,0.342562
179681,0.263462
179682,0.423182
179683,0.423182
179684,0.136294
179685,0.136294
179686,0.136599
179729,0.227867
179731,0.016428
179733,0.036812
179735,0.017341
179748,0.197444
179749,0.197444
179780,0.235777
179916,0.095832
179922,0.442957
179963,0.015820
179965,0.352297
179966,0.352297
179967,0.352297
180050,0.004563
180052,0.032248
180408,0.291451
180421,0.046851
180423,0.309401
180424,0.309401
180427,0.010952
180429,0.208397
180431,0.090356
180432,0.040158
180434,0.022817
180436,0.041071
180438,0.059629
180439,0.470946
180440,0.033465
180442,0.075449
180444,0.010648
180446,0.113782
180448,0.008518
180450,0.001521
180452,0.450867
180454,0.058108
180498,0.035899
180499,0.012473
180573,0.145421
180595,0.237603
180596,0.237603
180597,0.047155
180641,0.165805
180644,0.206876
180678,0.088531
180752,0.089443
180807,0.501065
180808,0.501065
180809,0.009735
180937,0.003651
180993,0.102221
181023,0.249772
181035,0.007301
181037,0.046243
181039,0.002434
181050,0.118953
181052,0.476726
181058,0.072711
181101,0.013995
181103,0.016124
181185,0.087314
181186,0.087314
181187,0.625190
181188,0.625190
181210,0.602677
181224,0.059629
181293,0.006389
181817,0.512625
181819,0.324612
181821,0.491329
181822,0.149072
181824,0.348342
181826,0.107393
181828,0.537876
181830,0.148768
181832,0.015820
181834,0.545786
181836,0.258290
181838,0.287496
181862,0.036203
181974,0.069973
181976,0.532400
181977,0.532400
181999,0.004563
182074,0.061150
182086,0.066322
182106,0.325221
182121,0.346821
182122,0.346821
182123,0.264375
182125,0.170977
182127,0.069668
182129,0.058108
182131,0.021600
182133,0.632492
182135,0.410100
182136,0.556739
182137,0.265287
182138,0.265287
182145,0.342257
182147,0.097049
182170,0.293581
182172,0.101004
182174,0.479769
182176,0.361728
182178,0.156374
182180,0.054153
182182,0.009127
182184,0.169455
182185,0.505932
182187,0.062063
182194,0.146638
182196,0.081838
182198,0.247642
182211,0.550046
182212,0.550046
182213,0.285062
182215,0.092486
182257,0.090356
182373,0.260724
182516,0.062367
182547,0.000304
182549,0.459994
182555,0.013690
182557,0.025555
182559,0.011256
182561,0.011561
182563,0.555826
182644,0.289930
182714,0.160024
182864,0.044722
182901,0.000608
182995,0.010952
183211,0.138728
183213,0.049285
183215,0.078491
183217,0.022817
183219,0.184971
183262,0.160633
183349,0.020079
183364,0.170977
183441,0.094007
183442,0.094007
183473,0.323091
183474,0.323091
183586,0.044722
183608,0.261028
183610,0.679039
183611,0.679039
183728,0.004868
183753,0.234560
183906,0.116215
183907,0.206876
183908,0.206876
183912,0.040158
183930,0.001217
183972,0.024947
184000,0.142379
184001,0.142379
184136,0.492851
184285,0.129906
184755,0.383328
184756,0.383328
184757,0.122604
184759,0.058412
184810,0.146030
184898,0.406754
184906,0.114694
184908,0.507149
184920,0.071190
185079,0.369638
185081,0.758747
185092,0.107393
185094,0.079099
185095,0.075145
185097,0.018254
185099,0.004868
185115,0.236994
185158,0.010344
185160,0.005172
185162,0.009735
185210,0.236082
185211,0.236082
185274,0.318528
185276,0.035899
185294,0.092486
185312,0.063280
185369,0.228476
185412,0.055978
185452,0.078795
185454,0.027989
185565,0.170368
185669,0.027381
186200,0.225129
186201,0.032857
186236,0.069668
186238,0.012778
186240,0.178582
186242,0.478552
186243,0.478552
186244,0.002130
186246,0.066018
186248,0.471859
186250,0.221479
186251,0.221479
186252,0.022817
186269,0.523274
186271,0.251293
186272,0.251293
186273,0.023426
186306,0.525403
186308,0.017341
186310,0.076666
186312,0.062975
186388,0.164588
186438,0.180103
186500,0.015516
186502,0.154244
186504,0.092486
186506,0.239428
186507,0.239428
186508,0.132644
186682,0.358686
186684,0.001825
186686,0.027076
186688,0.073015
186690,0.393976
186692,0.163371
186718,0.697597
186719,0.697597
186840,0.086097
186868,0.161545
186875,0.299970
186910,0.283845
186925,0.338911
186926,0.338911
186927,0.853666
186929,0.237603
186931,0.012778
186969,0.066930
187071,0.025859
187509,0.087618
187648,0.108305
187660,0.177670
187661,0.177670
187747,0.048677
187798,0.082142
187830,0.128689
187842,0.044417
187843,0.044417
187928,0.097657
188173,0.457256
188175,0.243687
188280,0.420444
188282,0.321570
188283,0.321570
188284,0.851841
188304,0.008518
188306,0.095224
188308,0.004868
188376,0.012778
188378,0.032857
188394,0.014907
188534,0.005476
188543,0.440219
188544,0.440219
188545,0.039854
188551,0.080316
188553,0.423791
188555,0.231822
188557,0.312139
188559,0.005172
189016,0.124125
189095,0.113477
189104,0.036507
189249,0.005780
189250,0.088226
189252,0.073319
189261,0.263766
189263,0.027076
189265,0.107393
189335,0.558564
189361,0.003042
189412,0.004259
189421,0.174627
189455,0.138728
189476,0.741101
189560,0.169760
189720,0.166717
189733,0.170368
189735,0.342257
189739,0.015211
189832,0.187709
189834,0.009431
189835,0.056282
189836,0.346821
189837,0.056282
189838,0.696684
189899,0.029510
189925,0.020992
189987,0.010952
189993,0.059629
190018,0.094919
190242,0.002738
190482,0.367508
190483,0.367508
190546,0.001521
190548,0.209309
190549,0.209309
190550,0.079404
190552,0.011865
190606,0.250076
190608,0.601156
190610,0.083967
190611,0.077578
190670,0.051415
190671,0.072406
190673,0.470338
190675,0.029206
190677,0.116215
190679,0.351688
190687,0.128993
190755,0.008823
190757,0.001825
190801,0.042288
190807,0.013690
190809,0.003955
190811,0.069973
190812,0.069973
190813,0.069973
190956,0.014603
190958,0.031336
190967,0.455430
190969,0.020688
191127,0.042288
191129,0.031336
191205,0.182841
191219,0.462732
191261,0.007910
191275,0.432918
191298,0.013386
191300,0.197140
191302,0.234256
191305,0.112260
191319,0.036203
191363,0.207180
191381,0.225129
191405,0.010344
191430,0.009735
191432,0.250685
191434,0.032552
191435,0.680864
191437,0.106176
191439,0.021600
191443,0.026164
191511,0.019775
191597,0.006997
191754,0.015516
191903,0.121692
191972,0.274414
192015,0.392455
192024,0.010648
192081,0.312139
192082,0.312139
192091,0.103742
192092,0.103742
192093,0.103742
192196,0.006085
192198,0.169455
192200,0.013690
192202,0.012473
192360,0.260116
192383,0.112869
192627,0.018254
192654,0.246425
192692,0.048981
192708,0.316094
192729,0.449042
192730,0.304229
192742,0.653788
192744,0.105263
192818,0.053848
192819,0.115607
192820,0.094919
192821,0.001217
192823,0.129601
192840,0.079708
