S,h
16961,0.028537
16967,0.010514
17127,0.080805
17234,0.556624
17363,0.096726
17699,0.466206
17702,0.275458
17704,0.158306
17706,0.425053
17707,0.116852
17709,0.066386
17713,0.030940
17714,0.029438
17715,0.140883
17716,0.140883
17717,0.140883
17785,0.039952
17786,0.442175
17787,0.013217
17816,0.107540
17889,0.003605
17915,0.030339
17998,0.041454
18001,0.027336
18003,0.296485
18005,0.516071
18006,0.516071
18007,0.380595
18009,0.010514
18011,0.005107
18012,0.009612
18014,0.146891
18035,0.325023
18109,0.228597
18111,0.231901
18113,0.097327
18115,0.002704
18117,0.033644
18119,0.200961
18121,0.224091
18123,0.011114
18125,0.149594
18127,0.363773
18178,0.008111
18180,0.016822
18181,0.016822
18182,0.016822
18184,0.333133
18186,0.064884
18242,0.085311
18244,0.112947
18246,0.055873
18248,0.012316
18250,0.064284
18267,0.062181
18287,0.103935
18288,0.103935
18305,0.176029
18307,0.180535
18309,0.051066
18310,0.319315
18311,0.319315
18312,0.157104
18314,0.186242
18316,0.149594
18332,0.048964
18400,0.025233
18402,0.126765
18438,0.185341
18440,0.055873
18454,0.233103
18465,0.144187
18467,0.176029
18469,0.091919
18471,0.271853
18473,0.240913
18728,0.068789
18730,0.179033
18732,0.310303
18849,0.086212
18851,0.030039
19178,0.003304
19180,0.329829
19181,0.329829
19182,0.082307
19219,0.170021
19220,0.184740
19221,0.012917
19222,0.002103
19223,0.049564
19225,0.073596
19228,0.059477
19270,0.316612
19271,0.167017
19272,0.398318
19273,0.098228
19274,0.020427
19275,0.492040
19276,0.562331
19277,0.079303
19278,0.390508
19279,0.395614
19281,0.191950
19283,0.089516
19285,0.060378
19287,0.247221
19289,0.340943
19291,0.195254
19293,0.064284
19298,0.122259
19356,0.008711
19371,0.060679
19373,0.080505
19399,0.003605
19476,0.276059
19596,0.072695
19598,0.703815
19599,0.608892
19600,0.255032
19602,0.324422
19604,0.338840
19748,0.195254
19759,0.105737
19779,0.341844
19780,0.624512
19781,1.000000
19782,0.417843
19795,0.004506
19797,0.050165
19822,0.000601
19824,0.072695
19850,0.262241
19852,0.322019
19866,0.012316
19887,0.006008
19912,0.796636
19917,0.004205
19925,0.020126
19927,0.069390
19933,0.018624
19946,0.474917
19949,0.077501
19995,0.187143
20037,0.037248
20089,0.541003
20090,0.541003
20091,0.541003
20172,0.065185
20531,0.533794
20532,0.344848
20537,0.108741
20546,0.208171
20548,0.163112
20581,0.090117
20604,0.165515
20605,0.165515
20620,0.054070
20622,0.248123
20624,0.580955
20673,0.151998
20675,0.009012
20676,0.005407
20707,0.029438
20714,0.001802
20764,0.093421
20766,0.005107
20815,0.121057
20817,0.098228
20843,0.194052
20854,0.243917
21009,0.027636
21011,0.811355
21013,0.427756
21030,0.340042
21087,0.061580
21089,0.167918
21124,0.557525
21126,0.286573
21127,0.511265
21129,0.276059
21131,0.151397
21133,0.006308
21135,0.007510
21137,0.122559
21139,0.169420
21141,0.284470
21143,0.112346
21179,0.210273
21192,0.094923
21386,0.000601
21387,0.063082
21389,0.241214
21390,0.241214
21393,0.039351
21503,0.097327
21505,0.179634
21507,0.222589
21509,0.473115
21510,0.473115
21511,0.003004
21978,0.402523
22038,0.026434
22130,0.139381
22147,0.568639
22148,0.568639
22149,0.157705
22162,0.202163
22164,0.006008
22171,0.264944
22173,0.249925
22232,0.319015
22234,0.031241
22527,0.158907
22528,0.158907
22529,0.158907
22530,0.158907
22531,0.158907
22621,0.163112
22623,0.386002
22625,0.480024
22627,0.177230
22650,0.396816
22652,0.118654
22653,0.131871
22674,0.154701
22676,0.357164
22677,0.357164
22764,0.167918
22825,0.339441
22826,0.339441
22827,0.061580
22829,0.010213
22830,0.437369
22831,0.009312
22833,0.005107
22835,0.055272
22836,0.193752
22838,0.291980
22843,0.020427
22844,0.020427
23228,0.050165
23459,0.042956
23464,0.358967
23473,0.037849
23475,0.376990
23476,0.668669
23478,0.197357
23480,0.119555
23481,0.119555
23492,0.236407
23530,0.046861
23532,0.349955
23540,0.015020
23557,0.258937
23558,0.258937
23559,0.258937
23582,0.208471
23583,0.218384
23585,0.051968
23587,0.060979
23589,0.133073
23732,0.248723
23842,0.160108
23843,0.160108
23873,0.000300
23998,0.633824
23999,0.250526
24000,0.029739
24002,0.009312
24004,0.330430
24006,0.002103
24008,0.021628
24010,0.383899
24012,0.044458
24014,0.032142
24016,0.119856
24128,0.010213
24137,0.044758
24139,0.078402
24279,0.367978
24301,0.003304
24378,0.041153
24391,0.021628
24415,0.025533
24449,0.340943
24451,0.254431
24453,0.049264
24461,0.013217
24846,0.009612
24852,0.368579
24908,0.117152
24920,0.004806
24922,0.165816
24924,0.531992
24944,0.269150
24946,0.012316
24969,0.208771
24974,0.215380
24975,0.215380
24976,0.140883
24977,0.140883
24978,0.416041
25022,0.055873
25024,0.010514
25026,0.025233
25028,0.363473
25030,0.106038
25032,0.007810
25033,0.099129
25034,0.009012
25035,0.054671
25036,0.024332
25037,0.006909
25069,0.000300
25071,0.024632
25073,0.016822
25162,0.004806
25164,0.396816
25166,0.004806
25168,0.502553
25169,0.525383
25170,0.525383
25171,0.077200
25179,0.647942
25204,0.158306
25206,0.002403
25208,0.066987
25340,0.065185
25342,0.232502
25343,0.232502
25344,0.059477
25365,0.039652
25396,0.229498
25398,0.091018
25421,0.139081
25423,0.009612
25425,0.456594
25427,0.029138
25429,0.048964
25610,0.618504
25732,0.039051
25764,0.022830
25789,0.211775
25882,0.099730
26315,0.069991
26317,0.392911
26358,0.062481
26395,0.015020
26443,0.483028
26458,0.244518
26464,0.322019
26572,0.379393
26573,0.379393
26880,0.017723
26882,0.059477
26884,0.015020
26885,0.015020
26886,0.011415
26888,0.362271
26889,0.362271
26890,0.370982
26892,0.000901
26894,0.263442
26999,0.043557
27024,0.039351
27026,0.058276
27028,0.310303
27030,0.009012
27086,0.510964
27087,0.510964
27088,0.259537
27089,0.510964
27104,0.311505
27105,0.311505
27108,0.017122
27249,0.340342
27348,0.335837
27350,0.018925
27352,0.001802
27354,0.051667
27356,0.017122
27358,0.514869
27391,0.012917
27392,0.731451
27748,0.001502
27774,0.656053
27794,0.054070
27800,0.159507
27848,0.313608
27881,0.402824
27918,0.238510
27996,0.078702
27997,0.078702
27998,0.202463
27999,0.078702
28079,0.261039
28081,0.086212
28083,0.355963
28085,0.060979
28087,0.428958
28088,0.041754
28090,0.032442
28092,0.028237
28094,0.642235
28186,0.079003
28225,0.007209
28227,0.377891
28229,0.219585
28230,0.219585
28231,0.219585
28264,0.624512
28266,0.091919
28392,0.017122
28394,0.024332
28451,0.201862
28527,0.013818
28529,0.191048
28531,0.422950
28533,0.110844
28535,0.200360
28581,0.015620
28609,0.025533
28680,0.143587
28682,0.093121
28684,0.004506
28686,0.112646
28688,0.537098
28689,0.537098
28690,0.199760
28692,0.418744
28694,0.147792
28800,0.169120
29174,0.123761
29176,0.261340
29177,0.261340
29210,0.516672
29243,0.352959
29245,0.331030
29246,0.331030
29247,0.024332
29249,0.003304
29251,0.151998
29253,0.100931
29254,0.100931
29255,0.000300
29257,0.003605
29259,0.172725
29261,0.094323
29263,0.004506
29343,0.067588
29345,0.136678
29396,0.429859
29398,0.215680
29498,0.124061
29501,0.250826
29584,0.166116
29637,0.129769
29639,0.172725
29640,0.172725
29641,0.172725
29778,0.000901
29780,0.011415
29796,0.196455
29888,0.185341
29890,0.296485
29910,0.252929
29912,0.368880
29914,0.050165
29918,0.201262
29953,0.471913
30023,0.063983
30058,0.496846
30065,0.158306
30118,0.243316
30119,0.243316
30120,0.480324
30121,0.237008
30122,0.030339
30124,0.223491
30128,0.373085
30129,0.373085
30202,0.119856
30353,0.052268
30354,0.052268
30355,0.428958
30356,0.052268
30357,0.081406
30359,0.662061
30566,0.263442
30633,0.024031
30635,0.060378
30637,0.580354
30639,0.004205
30713,0.119856
30714,0.119856
30715,0.286573
30717,0.030339
30769,0.013818
30810,0.016221
30860,0.018925
30972,0.014719
30974,0.389306
30979,0.102133
31041,0.050766
31134,0.175728
31136,0.224091
31137,0.224091
31138,0.006308
31210,0.067287
31273,0.000300
31275,0.001802
31342,0.589066
31343,0.589066
31367,0.058576
31368,0.054671
31391,0.112346
31430,0.292280
31502,0.197957
31606,0.000901
31608,0.086212
31618,0.431962
31620,0.442175
31622,0.054070
31624,0.313908
31625,0.313908
31626,0.058877
31628,0.193151
31762,0.009312
32101,0.126464
32102,0.267648
32103,0.246320
32104,0.246320
32227,0.105437
32236,0.228597
32335,0.008711
32337,0.021027
32339,0.428958
32341,0.156503
32343,0.054971
32366,0.223791
32367,0.223791
32368,0.145990
32369,0.145990
32370,0.145990
32377,0.142085
32381,0.230700
32383,0.119856
32519,0.010814
32521,0.001202
32580,0.384500
32596,0.100631
32662,0.222890
32776,0.308201
32778,0.477321
32785,0.012316
32843,0.000300
32845,0.168519
32847,0.113848
32849,0.069090
32850,0.145089
32852,0.424151
32854,0.557525
32875,0.013217
32876,0.013217
32953,0.004806
32955,0.009612
33001,0.115650
33013,0.235807
33037,0.050766
33039,0.438570
33110,0.003905
33141,0.115050
33315,0.038450
33317,0.378192
33318,0.378192
33319,0.004806
33346,0.108741
33586,0.376990
33672,0.184740
33673,0.656053
33674,0.656053
33691,0.046861
33693,0.540102
33695,0.002704
33697,0.007510
33699,0.056774
33700,0.145089
33712,0.179033
33728,0.007510
33730,0.011715
33732,0.053470
33734,0.012616
33736,0.026434
33738,0.234905
33740,0.099129
33742,0.320216
33743,0.054070
33745,0.006008
33747,0.020427
33749,0.306699
33751,0.382097
33860,0.030940
33916,0.045960
33918,0.003004
33920,0.063683
33921,0.000300
33923,0.133674
33925,0.002403
33927,0.020427
33933,0.358666
33989,0.111144
33991,0.004806
33993,0.452688
33994,0.452688
34005,0.357164
34034,0.670772
34225,0.408831
34226,0.408831
34227,0.325323
34229,0.085912
34405,0.608892
34406,0.608892
34407,0.443977
34408,0.443977
34428,0.049865
35075,0.659958
35147,0.196756
35148,0.196756
35186,0.112646
35187,0.006308
35189,0.088916
35191,0.007810
35192,0.209072
35202,0.646140
35204,0.009312
35274,0.488435
35276,0.335837
35278,0.017423
35279,0.017423
35390,0.061280
35392,0.029739
35394,0.060679
35397,0.240312
35409,0.072995
35411,0.165515
35431,0.447882
35432,0.447882
35433,0.010814
35449,0.219886
35507,0.004205
35509,0.461400
35581,0.002403
35583,0.110544
35584,0.110544
35588,0.218985
35693,0.180835
35728,0.135777
35755,0.118654
35756,0.118654
35839,0.327426
35861,0.018925
35999,0.204866
36450,0.279664
36472,0.197957
36513,0.542806
36624,0.241214
36635,0.162211
36637,0.188946
36639,0.067287
36641,0.073896
36676,0.025834
36792,0.295284
36811,0.298288
36821,0.418744
36822,0.418744
36874,0.052869
36904,0.006008
36906,0.044157
37037,0.001802
37071,0.060679
37195,0.114148
37258,0.218384
37259,0.218384
37308,0.184440
37335,0.039051
37394,0.051667
37396,0.039051
37824,0.473115
37825,0.473115
37826,0.075398
37828,0.007510
37829,0.614899
37831,0.007209
37845,0.182637
37862,0.048964
37864,0.163112
37866,0.002103
37868,0.008111
37870,0.140883
37872,0.016521
37874,0.072695
37876,0.376389
37878,0.679483
37879,0.679483
37880,0.160409
37882,0.202163
37884,0.102433
37886,0.215380
37888,0.079003
37889,0.296185
37946,0.023130
37970,0.087113
37992,0.080505
38192,0.005407
38194,0.004205
38196,0.007510
38242,0.601983
38244,0.014118
38246,0.587864
38248,0.277861
38250,0.285972
38251,0.285972
38291,0.026134
38408,0.486933
38410,0.285071
38416,0.002103
38437,0.287173
38439,0.003605
38441,0.001502
38478,0.223791
38480,0.280565
38482,0.083809
38484,0.048062
38485,0.006609
38486,0.109943
38488,0.155002
38490,0.002403
38492,0.010814
38494,0.033644
38553,0.011114
38555,0.106338
38556,0.106338
38581,0.435566
38582,0.435566
38684,0.091018
38693,0.140282
39169,0.561430
39170,0.561430
39265,0.002704
39291,0.188946
39310,0.280565
39322,0.007510
39325,0.014118
39326,0.168519
39328,0.081406
39330,0.021328
39332,0.115951
39404,0.009913
39406,0.126164
39411,0.276660
39444,0.025834
39476,0.687894
39540,0.010213
39601,0.009012
39602,0.006909
39603,0.006609
39605,0.238510
39632,0.304296
39634,0.174226
39635,0.174226
39636,0.174226
39728,0.052268
39776,0.315410
39778,0.006008
39856,0.373085
39858,0.294383
39880,0.073896
40013,0.069090
40014,0.619405
40015,0.002103
40017,0.377591
40018,0.377591
40019,0.516672
40020,0.139081
40021,0.061580
40023,0.352959
40025,0.337639
40041,0.894563
40043,0.111144
40045,0.415440
40046,0.647041
40048,0.157405
40050,0.018624
40114,0.005107
40116,0.008111
40118,0.390808
40120,0.021628
40122,0.104236
40124,0.026434
40127,0.006308
40634,0.146290
40635,0.209673
40637,0.000300
40790,0.005107
40811,0.009012
40813,0.018624
40815,0.071493
40817,0.060078
40819,0.011415
40889,0.119555
40919,0.400120
40921,0.196756
40922,0.196756
41023,0.212676
41059,0.256533
41060,0.256533
41126,0.160709
41128,0.338540
41288,0.356864
41356,0.197357
41364,0.029438
41433,0.008711
41456,0.162812
41524,0.210574
41549,0.128868
41639,0.024332
41641,0.170922
41780,0.187444
41782,0.064584
41784,0.237609
41786,0.003605
41788,0.185041
41790,0.120757
41791,0.120757
42214,0.127366
42260,0.007209
42294,0.090418
42323,0.012016
42360,0.018023
42375,0.011715
42613,0.212676
42615,0.103034
42625,0.006909
42798,0.346050
42810,0.023731
42875,0.209072
42886,0.597777
42888,0.067888
42890,0.050466
42935,0.546711
42937,0.283268
42940,0.074497
43003,0.112046
43036,0.047161
43076,0.017122
43172,0.117453
43173,0.065786
43175,0.076900
43177,0.010814
43528,0.023130
43613,0.096125
43686,0.091619
43717,0.426855
43718,0.426855
43719,0.104536
43739,0.004506
43750,0.088014
43753,0.230099
43757,0.224992
43782,0.125864
44222,0.299489
44330,0.033343
44362,0.133073
44363,0.072094
44365,0.029438
44367,0.164614
44372,0.041153
44374,0.019826
44376,0.104536
44423,0.197357
44425,0.011415
44427,0.070592
44452,0.244818
44468,0.017723
44562,0.525083
44564,0.021027
44566,0.112346
44572,0.324121
44727,0.165816
45008,0.040553
45010,0.139682
45019,0.097327
45073,0.340943
45089,0.135476
45091,0.252628
45093,0.013217
45095,0.293482
45153,0.176029
45272,0.392010
45319,0.228597
45339,0.013818
45498,0.398919
45527,0.344848
45529,0.169420
45531,0.025533
45533,0.268549
45535,0.022830
45557,0.016822
45558,0.016822
45559,0.210273
45585,0.004506
45587,0.116552
45661,0.004506
45663,0.007209
45665,0.132773
45667,0.152598
45669,0.116852
45671,0.289276
45673,0.423250
45674,0.423250
45675,0.031241
45677,0.595374
45678,0.595374
45679,0.414839
45680,0.056473
45697,0.407630
45709,0.311205
45710,0.415440
45712,0.011114
45854,0.162211
45856,0.058276
45858,0.272154
45860,0.550015
45861,0.550015
45944,0.046561
45962,0.559027
45964,0.012016
45965,0.017122
45967,0.134875
45969,0.024031
45971,0.811956
45981,0.009012
45993,0.020126
45995,0.390508
46007,0.028237
46009,0.515170
46040,0.130970
46042,0.197357
46047,0.005707
46485,0.185041
46486,0.033043
46487,0.412436
46488,0.032743
46489,0.093722
46490,0.069390
46492,0.079303
46494,0.012616
46496,0.110544
46534,0.469510
46535,0.469510
46536,0.210874
46537,0.469510
46538,0.469510
46539,0.469510
46540,0.062481
46542,0.118354
46749,0.089817
46769,0.094323
46771,0.206068
46793,0.290478
46795,0.219585
46987,0.575849
46988,0.575849
46989,0.191349
47048,0.242716
47050,0.170922
47111,0.006008
47146,0.012316
47151,0.180835
47204,0.574947
47206,0.140583
47247,0.004806
47308,0.022229
47310,0.030940
47312,0.115350
47328,0.027336
47330,0.169721
47332,0.103334
47333,0.103334
47334,0.426555
47335,0.270051
47337,0.229498
47339,0.003605
47506,0.005707
47884,0.128868
47943,0.145689
47960,0.246020
47962,0.014719
47963,0.639832
47965,0.059177
48021,0.120757
48027,0.020126
48028,0.176029
48030,0.021027
48067,0.027336
48143,0.054671
48174,0.109943
48176,0.117453
48233,0.024932
48292,0.025533
48305,0.448483
48338,0.059778
48353,0.383899
48354,0.383899
48355,0.071793
48357,0.530790
48358,0.530790
48359,0.056774
48361,0.076299
48363,0.211475
48439,0.328627
48480,0.024332
48572,0.015320
48642,0.130069
48666,0.206669
48667,0.044157
48685,0.009312
48697,0.432262
48701,0.370982
48703,0.171223
48715,0.004806
48789,0.034245
48818,0.044458
48832,0.267047
48833,0.267047
48845,0.183839
48850,0.461099
48851,0.461099
48887,0.175428
48888,0.476119
48890,0.239411
48892,0.204866
48894,0.711926
48896,0.398017
48897,0.398017
48898,0.137278
48900,0.268549
48902,0.045960
48904,0.061880
48906,0.061880
48908,0.024031
48915,0.006008
49086,0.118654
49427,0.215680
49561,0.279964
49562,0.003004
49564,0.201562
49565,0.201562
49566,0.039652
49620,0.407630
49621,0.407630
49622,0.097927
49623,0.250225
49633,0.461099
49667,0.040853
49728,0.272454
49740,0.014719
49742,0.036347
49892,0.047762
49949,0.252628
49950,0.057675
49966,0.431962
49968,0.115650
49970,0.255933
49972,0.004506
49974,0.197056
49979,0.199459
50052,0.029739
50075,0.018925
50123,0.186242
50124,0.186242
50126,0.603485
50181,0.111745
50183,0.065185
50203,0.099730
50635,0.273956
50637,0.089817
50802,0.241214
50869,0.026134
50871,0.468008
50873,0.025233
50931,0.156503
50950,0.005407
50951,0.167618
50952,0.004506
50971,0.146290
50973,0.240012
50975,0.013818
50976,0.013818
50977,0.451187
50999,0.013217
51001,0.024332
51003,0.063082
51005,0.047762
51006,0.047762
51007,0.047762
51008,0.047762
51012,0.214779
51016,0.102734
51018,0.077501
51020,0.010514
51022,0.075098
51024,0.004806
51026,0.003304
51028,0.257735
51059,0.220787
51060,0.220787
51061,0.202163
51062,0.301892
51063,0.099730
51099,0.473115
51101,0.037248
51103,0.123460
51177,0.054070
51179,0.115650
51181,0.112046
51183,0.317513
51466,0.026134
51533,0.136978
51562,0.421147
51564,0.048363
51986,0.034845
52099,0.081706
52223,0.296485
52303,0.044758
52373,0.095524
52461,0.061580
52515,0.067588
52538,0.157705
52539,0.094323
52541,0.346651
52598,0.473716
52599,0.473716
52600,0.234305
52601,0.473716
52602,0.159207
52604,0.007209
52606,0.211475
52613,0.000601
52642,0.278762
52890,0.013518
52902,0.095224
52936,0.315410
53039,0.183539
53041,0.567137
53076,0.088315
53078,0.227696
53157,0.242415
53247,0.716431
53465,0.007209
53467,0.318114
53469,0.249625
53471,0.094323
53678,0.208171
53699,0.122559
53735,0.111745
53766,0.003605
53798,0.060078
53871,0.005107
53954,0.035446
53956,0.120457
53958,0.381196
53959,0.389907
53961,0.209372
53963,0.030940
53965,0.015921
53967,0.001802
53969,0.161310
53970,0.161310
54002,0.641935
54003,0.269150
54081,0.027636
54118,0.080805
54201,0.173025
54202,0.173025
54203,0.018925
54285,0.011715
54376,0.375488
54378,0.001202
54380,0.378792
54391,0.007209
54426,0.051367
54427,0.051367
54472,0.004506
54492,0.017122
54507,0.016221
54552,0.138480
54554,0.397717
54555,0.182037
54556,0.085311
54558,0.113848
54560,0.131571
54597,0.065185
54708,0.007209
54721,0.029138
54723,0.013818
55038,0.080805
55127,0.267348
55129,0.582157
55130,0.582157
