Minute,Fraction
219825,0.320843
219826,0.320843
219827,0.320843
220090,0.946853
220091,0.946853
220092,0.946853
220093,0.946853
221530,0.714426
221531,0.714426
221532,0.714426
221533,0.714426
221534,0.714426
221535,0.714426
221536,0.714426
221537,0.714426
221538,0.714426
221539,0.714426
221540,0.714426
222353,0.523145
222354,0.523145
222355,0.523145
222356,0.523145
222357,0.523145
222358,0.523145
222360,0.802841
222361,0.802841
222362,0.802841
222363,0.802841
222364,0.802841
223729,0.738917
223730,0.738917
223731,0.738917
223732,0.738917
223733,0.738917
223734,0.738917
223735,0.738917
223736,0.738917
223737,0.738917
224459,0.368846
224460,0.368846
224461,0.368846
224462,0.368846
224489,0.558413
224490,0.558413
224491,0.558413
224492,0.558413
224493,0.558413
225857,0.563311
225858,0.563311
225859,0.563311
225860,0.563311
225861,0.563311
225862,0.563311
225863,0.563311
225864,0.563311
225865,0.563311
225866,0.563311
225867,0.563311
227075,0.667157
227076,0.667157
227077,0.667157
227078,0.667157
227079,0.667157
227080,0.667157
227081,0.667157
227082,0.667157
230826,0.50796
230827,0.50796
230828,0.50796
230829,0.50796
230830,0.50796
231018,0.727896
231019,0.727896
231020,0.727896
231135,0.332843
231136,0.332843
231137,0.332843
231138,0.332843
231139,0.332843
231140,0.332843
231141,0.332843
231142,0.332843
231143,0.332843
231144,0.332843
231577,0.473671
231578,0.473671
231579,0.473671
231580,0.473671
231581,0.473671
231582,0.473671
232096,0.621847
232097,0.621847
232098,0.621847
232099,0.621847
232100,0.621847
232101,0.621847
232163,0.647563
232164,0.647563
232165,0.647563
232166,0.647563
232167,0.647563
232168,0.647563
232169,0.647563
232609,0.822924
232610,0.822924
232611,0.822924
232612,0.822924
232613,0.822924
232614,0.822924
232615,0.822924
232616,0.822924
236766,0.217242
236767,0.217242
236768,0.217242
236769,0.217242
236770,0.217242
237624,0.79035
237625,0.79035
237626,0.79035
237627,0.79035
237628,0.79035
237629,0.79035
237630,0.79035
237631,0.79035
237632,0.79035
237633,0.79035
237634,0.79035
237635,0.79035
237636,0.79035
237637,0.79035
237638,0.79035
239447,0.6723
239448,0.6723
239449,0.6723
239450,0.6723
239478,0.678913
239479,0.678913
239480,0.678913
239481,0.678913
239482,0.678913
239598,0.622337
239599,0.622337
239600,0.622337
239601,0.622337
239602,0.622337
239603,0.622337
239604,0.622337
240285,0.464364
240286,0.464364
240287,0.464364
240288,0.464364
240289,0.464364
242613,0.519226
242614,0.519226
242615,0.519226
242616,0.519226
242617,0.519226
242618,0.519226
243229,0.744795
243230,0.744795
243231,0.744795
243232,0.744795
243233,0.744795
243234,0.744795
243235,0.744795
243236,0.744795
243260,0.587313
243261,0.587313
243262,0.587313
243263,0.587313
243264,0.587313
243265,0.587313
243266,0.587313
243975,0.646338
243976,0.646338
243977,0.646338
243978,0.646338
243979,0.646338
243980,0.646338
243981,0.646338
243982,0.646338
244405,0.485427
244406,0.485427
244407,0.485427
244408,0.485427
244409,0.485427
244436,0.813373
244437,0.813373
244438,0.813373
244439,0.813373
244440,0.813373
244441,0.813373
244442,0.813373
244443,0.813373
244444,0.813373
245510,0.568455
245511,0.568455
245512,0.568455
245513,0.568455
245514,0.568455
245515,0.568455
245516,0.568455
245517,0.568455
245518,0.568455
245519,0.568455
245520,0.568455
245521,0.568455
245522,0.568455
245523,0.568455
245524,0.568455
245525,0.568455
245526,0.568455
245527,0.568455
245528,0.568455
245529,0.568455
246564,0.688219
246565,0.688219
246566,0.688219
246567,0.688219
246568,0.688219
247449,0.58119
247450,0.58119
247451,0.58119
247452,0.58119
247453,0.58119
247454,0.58119
247455,0.58119
247456,0.58119
247479,0.62797
247480,0.62797
247481,0.62797
247482,0.62797
248051,0.416116
248052,0.416116
248053,0.416116
248054,0.416116
248055,0.416116
248056,0.416116
248081,0.354396
248082,0.354396
248083,0.354396
248084,0.354396
248085,0.354396
248086,0.354396
248087,0.354396
249555,0.582905
249556,0.582905
249557,0.582905
249558,0.582905
249559,0.582905
249560,0.582905
249561,0.582905
249586,0.423463
249587,0.423463
249588,0.423463
249589,0.423463
249590,0.423463
250523,0.651972
250524,0.651972
250525,0.651972
250526,0.651972
250527,0.651972
250528,0.651972
250529,0.651972
252584,0.909625
252585,0.909625
252586,0.909625
252587,0.909625
252588,0.909625
252589,0.909625
252590,0.909625
252591,0.909625
252592,0.909625
253023,0.430811
253024,0.430811
253025,0.430811
253026,0.430811
253027,0.430811
253028,0.430811
253029,0.430811
253030,0.430811
253031,0.430811
253032,0.430811
253033,0.430811
253034,0.430811
253035,0.430811
253036,0.430811
253037,0.430811
253038,0.430811
253039,0.430811
253040,0.430811
254028,0.618908
254029,0.618908
254030,0.618908
254031,0.618908
254032,0.618908
254033,0.618908
254034,0.618908
254035,0.618908
254036,0.618908
254037,0.618908
254038,0.618908
254039,0.618908
254265,0.52192
254266,0.52192
254267,0.52192
254268,0.52192
254269,0.52192
254270,0.52192
255187,0.766838
255188,0.766838
255189,0.766838
255190,0.766838
255191,0.766838
255192,0.766838
255193,0.766838
255194,0.766838
255195,0.766838
255218,0.669851
255219,0.669851
255220,0.669851
255221,0.669851
255222,0.669851
255223,0.669851
255224,0.669851
255225,0.669851
257596,0.747
257597,0.747
257598,0.747
257599,0.747
257600,0.747
257601,0.747
257602,0.747
258168,0.698506
258169,0.698506
258170,0.698506
258171,0.698506
258172,0.698506
258173,0.698506
258174,0.698506
258175,0.698506
258236,0.398482
258237,0.398482
258238,0.398482
258239,0.398482
258240,0.398482
258241,0.398482
258242,0.398482
258267,0.600049
258268,0.600049
258269,0.600049
258270,0.600049
258271,0.600049
258272,0.600049
258273,0.600049
258274,0.600049
258275,0.600049
258276,0.600049
258335,0.518736
258336,0.518736
258337,0.518736
258338,0.518736
259837,0.538819
259838,0.538819
259839,0.538819
259840,0.538819
259841,0.538819
259842,0.538819
259843,0.538819
259844,0.538819
259877,0.385011
259878,0.385011
259879,0.385011
259880,0.385011
259881,0.385011
260393,0.632868
260394,0.632868
260395,0.632868
260396,0.632868
262189,0.696792
262190,0.696792
262191,0.696792
262192,0.696792
262193,0.696792
262219,0.756552
262220,0.756552
262221,0.756552
262222,0.756552
263373,0.731815
263374,0.731815
263375,0.731815
263376,0.731815
264046,0.555474
264047,0.555474
264048,0.555474
264049,0.555474
264050,0.555474
264051,0.555474
264052,0.555474
264053,0.555474
264054,0.555474
264587,0.462405
264588,0.462405
264589,0.462405
264590,0.462405
264591,0.462405
264592,0.462405
264593,0.462405
264594,0.462405
266054,0.213568
266055,0.213568
266056,0.213568
266057,0.213568
266058,0.213568
266059,0.213568
266060,0.213568
266858,0.392359
266859,0.392359
266860,0.392359
267290,0.424688
267291,0.424688
267292,0.424688
267293,0.424688
267294,0.424688
267295,0.424688
267296,0.424688
269771,0.71712
269772,0.71712
269773,0.71712
269774,0.71712
269775,0.71712
269776,0.71712
269801,0.397502
269802,0.397502
269803,0.397502
269804,0.397502
269805,0.397502
269806,0.397502
271083,0.407543
271084,0.407543
271085,0.407543
271086,0.407543
271087,0.407543
271088,0.407543
271102,0.561842
271103,0.561842
271104,0.561842
271105,0.561842
271106,0.561842
271107,0.561842
271108,0.561842
271109,0.561842
271110,0.561842
271111,0.561842
271112,0.561842
271113,0.561842
271114,0.561842
271115,0.561842
271116,0.561842
271117,0.561842
271118,0.561842
271119,0.561842
271120,0.561842
271129,0.553759
271130,0.553759
271131,0.553759
271132,0.553759
271133,0.553759
271134,0.553759
273549,0.622581
273550,0.622581
273551,0.622581
273552,0.622581
273553,0.622581
273554,0.622581
273555,0.622581
274170,0.778104
274171,0.778104
274172,0.778104
274173,0.778104
274174,0.778104
274175,0.778104
274176,0.778104
274177,0.778104
274178,0.778104
275390,0.471467
275391,0.471467
275392,0.471467
275393,0.471467
275394,0.471467
275395,0.471467
275396,0.471467
275397,0.471467
275398,0.471467
275399,0.471467
275400,0.471467
275432,0.252755
275433,0.252755
275434,0.252755
275435,0.252755
276986,0.629194
276987,0.629194
276988,0.629194
276989,0.629194
276990,0.629194
276991,0.629194
276992,0.629194
276993,0.629194
276994,0.629194
276995,0.629194
276996,0.629194
276997,0.629194
277188,0.489101
277189,0.489101
277190,0.489101
277191,0.489101
277192,0.489101
277219,0.34313
277220,0.34313
277221,0.34313
277222,0.34313
278344,0.367622
278345,0.367622
278346,0.367622
278347,0.367622
278348,0.367622
278349,0.367622
280587,0.692383
280588,0.692383
280589,0.692383
280590,0.692383
280591,0.692383
280592,0.692383
280593,0.692383
280594,0.692383
280595,0.692383
280596,0.692383
280597,0.692383
280598,0.692383
282851,0.430566
282852,0.430566
282853,0.430566
282854,0.430566
282855,0.430566
284162,0.826843
284163,0.826843
284164,0.826843
284165,0.826843
284166,0.826843
284167,0.826843
284388,0.439628
284389,0.439628
284390,0.439628
284391,0.439628
284392,0.439628
284418,0.337252
284419,0.337252
284420,0.337252
284421,0.337252
285492,0.581435
285493,0.581435
285494,0.581435
285495,0.581435
285496,0.581435
286204,0.409748
286205,0.409748
286206,0.409748
292895,0.465099
292896,0.465099
292897,0.465099
292898,0.465099
292899,0.465099
293091,0.376439
293092,0.376439
293093,0.376439
293094,0.376439
293095,0.376439
293096,0.376439
293122,0.407788
293123,0.407788
293124,0.407788
293125,0.407788
293126,0.407788
293127,0.407788
295217,0.346314
295218,0.346314
295219,0.346314
295220,0.346314
295221,0.346314
295222,0.346314
295223,0.346314
295572,0.389175
295573,0.389175
295574,0.389175
295575,0.389175
295576,0.389175
295577,0.389175
295578,0.389175
296196,0.392359
296197,0.392359
296198,0.392359
296199,0.392359
296200,0.392359
296201,0.392359
296202,0.392359
296262,0.467059
296263,0.467059
296264,0.467059
296265,0.467059
296266,0.467059
296267,0.467059
296268,0.467059
296269,0.467059
296270,0.467059
296271,0.467059
296272,0.467059
296273,0.467059
296274,0.467059
296275,0.467059
296971,0.726916
296972,0.726916
296973,0.726916
296974,0.726916
296975,0.726916
296976,0.726916
297601,0.8048
297602,0.8048
297603,0.8048
297604,0.8048
297605,0.8048
297606,0.8048
299888,0.64242
299889,0.64242
299890,0.64242
299891,0.64242
299892,0.64242
299893,0.64242
299894,0.64242
299895,0.64242
299896,0.64242
300682,0.661523
300683,0.661523
300684,0.661523
300685,0.661523
300686,0.661523
300687,0.661523
300688,0.661523
300689,0.661523
300690,0.661523
300691,0.661523
300692,0.661523
300693,0.661523
300694,0.661523
300695,0.661523
300696,0.661523
300697,0.661523
301392,0.184668
301393,0.184668
301394,0.184668
301395,0.184668
301396,0.184668
301397,0.184668
301398,0.184668
301399,0.184668
301400,0.184668
301401,0.184668
301402,0.184668
301403,0.184668
301459,0.563801
301460,0.563801
301461,0.563801
301462,0.563801
301463,0.563801
301490,0.489836
301491,0.489836
301492,0.489836
301493,0.489836
301494,0.489836
302070,0.545677
302071,0.545677
302072,0.545677
302420,0.410727
302421,0.410727
302422,0.410727
302423,0.410727
302424,0.410727
302425,0.410727
302426,0.410727
302427,0.410727
303109,0.71516
303110,0.71516
303111,0.71516
303112,0.71516
303113,0.71516
303114,0.71516
303115,0.71516
303116,0.71516
303117,0.71516
304242,0.53637
304243,0.53637
304244,0.53637
304245,0.53637
304246,0.53637
304247,0.53637
304248,0.53637
304249,0.53637
304250,0.53637
304251,0.53637
304252,0.53637
304253,0.53637
304413,0.396277
304414,0.396277
304415,0.396277
304416,0.396277
304417,0.396277
304418,0.396277
304419,0.396277
304420,0.396277
304421,0.396277
304422,0.396277
304423,0.396277
304424,0.396277
304425,0.396277
304426,0.396277
304427,0.396277
304428,0.396277
304429,0.396277
304430,0.396277
304444,0.503061
304445,0.503061
304446,0.503061
304447,0.503061
304448,0.503061
304449,0.503061
304450,0.503061
304451,0.503061
304452,0.503061
304453,0.503061
305879,0.351947
305880,0.351947
305881,0.351947
305882,0.351947
305883,0.351947
305884,0.351947
305885,0.351947
305886,0.351947
307125,0.503551
307126,0.503551
307127,0.503551
309584,0.409258
309585,0.409258
309586,0.409258
309587,0.409258
309588,0.409258
309589,0.409258
309590,0.409258
309591,0.409258
309592,0.409258
309593,0.409258
309594,0.409258
309614,0.275043
309615,0.275043
309616,0.275043
309617,0.275043
309618,0.275043
309619,0.275043
309620,0.275043
309621,0.275043
311516,0.606907
311517,0.606907
311518,0.606907
311519,0.606907
311520,0.606907
311521,0.606907
311522,0.606907
311523,0.606907
311524,0.606907
311525,0.606907
311526,0.606907
311527,0.606907
311528,0.606907
312860,0.445996
312861,0.445996
312862,0.445996
312863,0.445996
312864,0.445996
312865,0.445996
313816,0.758511
313817,0.758511
313818,0.758511
313819,0.758511
313820,0.758511
313821,0.758511
313822,0.758511
313823,0.758511
314408,0.391379
314409,0.391379
314410,0.391379
314411,0.391379
314412,0.391379
314413,0.391379
314414,0.391379
314479,0.560372
314480,0.560372
314481,0.560372
314482,0.560372
314483,0.560372
314484,0.560372
314485,0.560372
314486,0.560372
314487,0.560372
314488,0.560372
316368,0.564046
316369,0.564046
316370,0.564046
316371,0.564046
316372,0.564046
316373,0.564046
317368,0.625276
317369,0.625276
317370,0.625276
317371,0.625276
317372,0.625276
317373,0.625276
317374,0.625276
317719,0.52241
317720,0.52241
317721,0.52241
317722,0.52241
317723,0.52241
317724,0.52241
317992,0.509674
317993,0.509674
317994,0.509674
317995,0.509674
317996,0.509674
317997,0.509674
317998,0.509674
317999,0.509674
318623,0.458976
318624,0.458976
318625,0.458976
318626,0.458976
318627,0.458976
318628,0.458976
318629,0.458976
318630,0.458976
318631,0.458976
318632,0.458976
320800,0.34411
320801,0.34411
320802,0.34411
320803,0.34411
320804,0.34411
320805,0.34411
320806,0.34411
320807,0.34411
320808,0.34411
320809,0.34411
320810,0.34411
320811,0.34411
331581,0.679402
331582,0.679402
331583,0.679402
331584,0.679402
333462,0.537105
333463,0.537105
333464,0.537105
333465,0.537105
333466,0.537105
333467,0.537105
333468,0.537105
333469,0.537105
333470,0.537105
333471,0.537105
333472,0.537105
333473,0.537105
333474,0.537105
333475,0.537105
334715,0.463385
334716,0.463385
334717,0.463385
334718,0.463385
334719,0.463385
334720,0.463385
334721,0.463385
335078,0.365173
335079,0.365173
335080,0.365173
335081,0.365173
335082,0.365173
335083,0.365173
335084,0.365173
335085,0.365173
335109,0.504776
335110,0.504776
335111,0.504776
335112,0.504776
335113,0.504776
335114,0.504776
335115,0.504776
335116,0.504776
335117,0.504776
335118,0.504776
335119,0.504776
335120,0.504776
335121,0.504776
336134,0.85011
336135,0.85011
336136,0.85011
336137,0.85011
336167,0.614254
336168,0.614254
336169,0.614254
336170,0.614254
336171,0.614254
336172,0.614254
336372,0.451384
336373,0.451384
336374,0.451384
336375,0.451384
336376,0.451384
336377,0.451384
336378,0.451384
336379,0.451384
336823,0.524124
336824,0.524124
336825,0.524124
336826,0.524124
337437,0.335293
337438,0.335293
337439,0.335293
337440,0.335293
337441,0.335293
337442,0.335293
337443,0.335293
337444,0.335293
337445,0.335293
337446,0.335293
338928,0.524124
338929,0.524124
338930,0.524124
338931,0.524124
338932,0.524124
338933,0.524124
338934,0.524124
338959,0.634093
338960,0.634093
338961,0.634093
338962,0.634093
338963,0.634093
338964,0.634093
338965,0.634093
338966,0.634093
338967,0.634093
338968,0.634093
338969,0.634093
338970,0.634093
338971,0.634093
338972,0.634093
338973,0.634093
338974,0.634093
338989,0.410972
338990,0.410972
338991,0.410972
338992,0.410972
338993,0.410972
338994,0.410972
338995,0.410972
338996,0.410972
338997,0.410972
339053,0.420524
339054,0.420524
339055,0.420524
339056,0.420524
339057,0.420524
339058,0.420524
339059,0.420524
341123,0.578251
341124,0.578251
341125,0.578251
341126,0.578251
341127,0.578251
341128,0.578251
341129,0.578251
341130,0.578251
341131,0.578251
341132,0.578251
341176,0.660789
341177,0.660789
341178,0.660789
341179,0.660789
341180,0.660789
341181,0.660789
341182,0.660789
341183,0.660789
341184,0.660789
341185,0.660789
343310,0.732305
343311,0.732305
343312,0.732305
343313,0.732305
343314,0.732305
343315,0.732305
343316,0.732305
347017,0.572618
347018,0.572618
347019,0.572618
347020,0.603233
347021,0.603233
347022,0.603233
347023,0.603233
347024,0.603233
347025,0.603233
347026,0.572618
347027,0.572618
347516,0.537105
347517,0.537105
347518,0.537105
347519,0.537105
348621,0.414156
348622,0.414156
348623,0.414156
348624,0.414156
348625,0.414156
348626,0.414156
348627,0.414156
348628,0.414156
348629,0.414156
350993,0.662993
350994,0.662993
350995,0.662993
350996,0.662993
350997,0.662993
350998,0.662993
350999,0.662993
351000,0.662993
351001,0.662993
351002,0.662993
351003,0.662993
351769,0.430076
351770,0.430076
351771,0.430076
351772,0.430076
351773,0.430076
351774,0.430076
354942,0.613764
354943,0.613764
354944,0.613764
354973,0.648053
354974,0.648053
354975,0.648053
354976,0.648053
354977,0.648053
354978,0.648053
354979,0.648053
354980,0.648053
354981,0.648053
354982,0.648053
354983,0.648053
356027,0.607152
356028,0.607152
356029,0.607152
356030,0.607152
356031,0.607152
356032,0.607152
356033,0.607152
356034,0.607152
356035,0.607152
356036,0.607152
356037,0.607152
356245,0.490571
356246,0.490571
356247,0.490571
356248,0.490571
356249,0.490571
356250,0.490571
356251,0.490571
356252,0.490571
356253,0.490571
356254,0.490571
356255,0.490571
356897,0.689199
356898,0.689199
356899,0.689199
356900,0.689199
356901,0.689199
356902,0.689199
359603,0.849865
359604,0.849865
359605,0.849865
359606,0.849865
359607,0.849865
359608,0.849865
359633,0.449914
359634,0.449914
359635,0.449914
359636,0.449914
359637,0.449914
359638,0.449914
359639,0.449914
359640,0.449914
359641,0.449914
359642,0.449914
359643,0.449914
359644,0.449914
360404,0.652461
360405,0.652461
360406,0.652461
360407,0.652461
360408,0.652461
360409,0.652461
360410,0.652461
360411,0.652461
360412,0.652461
360413,0.652461
360852,0.648788
360853,0.648788
360854,0.648788
360855,0.648788
360856,0.648788
360857,0.648788
360858,0.648788
360859,0.648788
360860,0.648788
360861,0.648788
360882,0.587068
360883,0.587068
360884,0.587068
360885,0.587068
361137,0.585844
361138,0.585844
361139,0.585844
361140,0.585844
361141,0.585844
361142,0.585844
361143,0.585844
361167,0.903012
361168,0.903012
361169,0.903012
361170,0.903012
361171,0.903012
361172,0.903012
361173,0.903012
361174,0.903012
361175,0.903012
361176,0.903012
361177,0.903012
361329,0.64193
361330,0.64193
361331,0.64193
361332,0.64193
361807,0.391869
361808,0.391869
361809,0.391869
361810,0.391869
361811,0.391869
364910,0.393093
364911,0.393093
364912,0.393093
364913,0.393093
364914,0.393093
364915,0.393093
364916,0.393093
364917,0.393093
365465,0.541514
365466,0.541514
365467,0.541514
365468,0.541514
365469,0.541514
365470,0.541514
365471,0.541514
365472,0.541514
365495,0.415136
365496,0.415136
365497,0.415136
365498,0.415136
365499,0.415136
365500,0.415136
365501,0.415136
365502,0.415136
365503,0.415136
365504,0.415136
366253,0.56674
366254,0.56674
366255,0.56674
366256,0.56674
366257,0.56674
366284,0.401665
366285,0.401665
366286,0.401665
369137,0.571394
369138,0.571394
369139,0.571394
369140,0.571394
369758,0.587558
369759,0.587558
369760,0.587558
369761,0.587558
369762,0.587558
369763,0.587558
369764,0.587558
369765,0.587558
369766,0.587558
372404,0.507715
372405,0.507715
372406,0.507715
372407,0.507715
372408,0.507715
372409,0.507715
372410,0.507715
372411,0.507715
372412,0.507715
372518,0.546657
372519,0.546657
372520,0.546657
372521,0.546657
372522,0.546657
372523,0.546657
373428,0.298555
373429,0.298555
373430,0.298555
373431,0.298555
373432,0.298555
373433,0.298555
373434,0.298555
373435,0.298555
373436,0.298555
373437,0.298555
373459,0.49253
373460,0.49253
373461,0.49253
373462,0.49253
373463,0.49253
373490,0.694097
373491,0.694097
373492,0.694097
373493,0.694097
373494,0.694097
373495,0.694097
374242,0.510409
374243,0.510409
374244,0.510409
374245,0.510409
374246,0.510409
375006,0.765614
375007,0.765614
375008,0.765614
375009,0.765614
375010,0.765614
375011,0.765614
375012,0.765614
375013,0.765614
375014,0.765614
375015,0.765614
375016,0.765614
375017,0.765614
375036,0.576537
375037,0.576537
375038,0.576537
375039,0.576537
375040,0.576537
375041,0.576537
375042,0.656135
375043,0.656135
375044,0.656135
375045,0.656135
375046,0.656135
375047,0.656135
375048,0.656135
375049,0.656135
375050,0.656135
376280,0.68675
376281,0.68675
376282,0.68675
376283,0.68675
376284,0.68675
376285,0.68675
376286,0.68675
376287,0.68675
376288,0.68675
376310,0.606662
376311,0.606662
376312,0.606662
376313,0.606662
376314,0.606662
376315,0.606662
376316,0.606662
376317,0.606662
376318,0.606662
376319,0.606662
376320,0.606662
377781,0.576292
377782,0.576292
377783,0.576292
377784,0.576292
377785,0.576292
377786,0.576292
377787,0.576292
377788,0.576292
377789,0.576292
377811,0.644134
377812,0.644134
377813,0.644134
377814,0.644134
377815,0.644134
377816,0.644134
377817,0.644134
377818,0.644134
377819,0.644134
377820,0.644134
377821,0.644134
379128,0.480774
379129,0.480774
379130,0.480774
379131,0.480774
379132,0.480774
379133,0.480774
379134,0.480774
379135,0.480774
379136,0.480774
379137,0.480774
379138,0.480774
381997,0.371051
381998,0.371051
381999,0.371051
382000,0.371051
382001,0.371051
382002,0.371051
382003,0.371051
382004,0.371051
382005,0.371051
382006,0.371051
382007,0.371051
382008,0.371051
384119,0.792065
384120,0.792065
384121,0.792065
384122,0.792065
384123,0.792065
385865,0.497428
385866,0.497428
385867,0.497428
385868,0.497428
385869,0.497428
386503,0.457017
386504,0.457017
386505,0.457017
386506,0.457017
386507,0.457017
386508,0.457017
386509,0.457017
386510,0.457017
386511,0.457017
386512,0.457017
386513,0.457017
386514,0.457017
386515,0.457017
386516,0.457017
386534,0.773941
386535,0.773941
386536,0.773941
386537,0.773941
386538,0.773941
386539,0.773941
387858,0.860642
387859,0.860642
387860,0.860642
387861,0.860642
387862,0.860642
390555,0.705119
390556,0.705119
390557,0.705119
390558,0.705119
390559,0.705119
390560,0.705119
390561,0.705119
390562,0.705119
390563,0.705119
390564,0.705119
390565,0.705119
390566,0.705119
391524,0.366887
391525,0.366887
391526,0.366887
391527,0.366887
391528,0.366887
391529,0.366887
391530,0.366887
391531,0.366887
391532,0.366887
391533,0.366887
391534,0.366887
391535,0.366887
391536,0.366887
391537,0.366887
391538,0.366887
391539,0.366887
391914,0.526329
391915,0.526329
391916,0.526329
391950,0.489101
391951,0.489101
391952,0.489101
391953,0.489101
391954,0.489101
391955,0.489101
391956,0.489101
391957,0.489101
391958,0.489101
391959,0.489101
391960,0.489101
391961,0.489101
392263,0.514083
392264,0.514083
392265,0.514083
393438,0.518491
393439,0.518491
393440,0.518491
393441,0.518491
393442,0.518491
393443,0.518491
393444,0.518491
393445,0.518491
393468,0.618908
393469,0.618908
393470,0.618908
393471,0.618908
393472,0.618908
393473,0.618908
393474,0.618908
393475,0.618908
393476,0.618908
393737,0.666177
393738,0.666177
393739,0.666177
393740,0.666177
393741,0.666177
393742,0.666177
393743,0.666177
393744,0.666177
397809,0.456282
397810,0.456282
397811,0.456282
397812,0.456282
397813,0.456282
397814,0.456282
397815,0.456282
397816,0.456282
397817,0.456282
400087,0.830517
400088,0.830517
400089,0.830517
400090,0.830517
400091,0.830517
400092,0.830517
400093,0.830517
402363,0.293657
402364,0.293657
402365,0.293657
402366,0.293657
402367,0.293657
405058,0.577761
405059,0.577761
405060,0.577761
405061,0.577761
406456,0.768797
406457,0.768797
406458,0.768797
406459,0.768797
406460,0.768797
406461,0.768797
406804,0.521185
406805,0.521185
406806,0.521185
406807,0.521185
406808,0.521185
406809,0.521185
406810,0.521185
407160,0.605682
407161,0.605682
407162,0.605682
407163,0.605682
407164,0.605682
407165,0.605682
407166,0.605682
407167,0.605682
407168,0.605682
407169,0.605682
407170,0.605682
407191,0.496204
407192,0.496204
407193,0.496204
407194,0.496204
407195,0.496204
407196,0.496204
407197,0.496204
407198,0.496204
407199,0.496204
407200,0.496204
407201,0.496204
407323,0.472937
407324,0.472937
407325,0.472937
407326,0.472937
407327,0.472937
407354,0.52241
407355,0.52241
407356,0.52241
407357,0.52241
407358,0.52241
407359,0.52241
407360,0.52241
407925,0.098947
407926,0.098947
407927,0.098947
407928,0.098947
407929,0.098947
407930,0.098947
407931,0.098947
407932,0.098947
407933,0.098947
407934,0.098947
407949,0.32819
407950,0.32819
407951,0.32819
407952,0.32819
407953,0.32819
407954,0.32819
407955,0.32819
407956,0.32819
407957,0.32819
407958,0.32819
407998,0.498898
407999,0.498898
408000,0.498898
408001,0.498898
408002,0.498898
408003,0.498898
408004,0.498898
408136,0.49351
408137,0.49351
408138,0.49351
408139,0.49351
408140,0.49351
408141,0.49351
408142,0.49351
408143,0.49351
408784,0.759001
408785,0.759001
408786,0.759001
408787,0.759001
411414,0.650502
411415,0.650502
411416,0.650502
411417,0.650502
411418,0.650502
411419,0.650502
411420,0.650502
411421,0.650502
412270,0.566005
412271,0.566005
412272,0.566005
412273,0.566005
412274,0.566005
412275,0.566005
412301,0.292677
412302,0.292677
412303,0.292677
412304,0.292677
412305,0.292677
412306,0.292677
412307,0.292677
412308,0.292677
416666,0.329415
416667,0.329415
416668,0.329415
416669,0.329415
416670,0.329415
416671,0.329415
416697,0.621357
416698,0.621357
416699,0.621357
416700,0.621357
416701,0.621357
416702,0.621357
416703,0.621357
416710,0.645359
416711,0.645359
416712,0.645359
416713,0.645359
416714,0.645359
416880,0.789615
416881,0.789615
416882,0.789615
416911,0.49106
416912,0.49106
416913,0.49106
416914,0.49106
416915,0.49106
416916,0.49106
416917,0.49106
416918,0.49106
416919,0.49106
416920,0.49106
417569,0.505266
417570,0.505266
417571,0.505266
417572,0.505266
419363,0.499388
419364,0.499388
419365,0.499388
419366,0.499388
421146,0.799657
421147,0.799657
421148,0.799657
421149,0.799657
421150,0.799657
421151,0.799657
421152,0.799657
422417,0.762185
422418,0.762185
422419,0.762185
422420,0.762185
422421,0.762185
422422,0.762185
422423,0.762185
422424,0.762185
423878,0.56772
423879,0.56772
423880,0.56772
423881,0.56772
423882,0.56772
423883,0.56772
423884,0.56772
423885,0.56772
423886,0.56772
423887,0.56772
423908,0.41881
423909,0.41881
423910,0.41881
423911,0.41881
423912,0.41881
423913,0.41881
423914,0.41881
423915,0.41881
423916,0.41881
423917,0.41881
427035,0.757776
427036,0.757776
427037,0.757776
427038,0.757776
427039,0.757776
427507,0.538575
427508,0.538575
427509,0.538575
427510,0.538575
427511,0.538575
427512,0.538575
427513,0.538575
427514,0.538575
429534,0.753857
429535,0.753857
429536,0.753857
429537,0.753857
429538,0.753857
429539,0.753857
429565,0.369336
429566,0.369336
429567,0.369336
429568,0.369336
429708,0.552535
429709,0.552535
429710,0.552535
429711,0.552535
429712,0.552535
429713,0.552535
429738,0.505021
429739,0.505021
429740,0.505021
429741,0.505021
429742,0.505021
429743,0.505021
429744,0.505021
429745,0.505021
429746,0.505021
429747,0.505021
429748,0.505021
429749,0.505021
431176,0.44722
431177,0.44722
431178,0.44722
431179,0.44722
431180,0.44722
431181,0.44722
431182,0.44722
431183,0.44722
431184,0.44722
431185,0.44722
431186,0.44722
431187,0.44722
431188,0.44722
431555,0.496204
431556,0.496204
431557,0.496204
431558,0.496204
431559,0.496204
431560,0.496204
431561,0.496204
431562,0.496204
431937,0.67132
431938,0.67132
431939,0.67132
431940,0.67132
431941,0.67132
431942,0.67132
431943,0.67132
431944,0.67132
431945,0.67132
431946,0.67132
431947,0.67132
431948,0.67132
431949,0.67132
431950,0.67132
432408,0.452608
432409,0.452608
432410,0.452608
432411,0.452608
432412,0.452608
432413,0.452608
432414,0.452608
432415,0.452608
435817,0.288268
435818,0.288268
435819,0.288268
435820,0.288268
435821,0.288268
435848,0.311536
435849,0.311536
435850,0.311536
435851,0.311536
435852,0.311536
436903,0.814597
436904,0.814597
436905,0.814597
436906,0.814597
436907,0.814597
436908,0.814597
436909,0.814597
