S,h
13484,0.058629
13486,0.125977
13515,0.094408
13517,0.443776
13520,0.491281
13589,0.312688
13591,0.017739
13593,0.006615
13641,0.426639
13642,0.009020
13662,0.348767
13663,0.348767
13664,0.653337
13666,0.121768
13668,0.583885
13670,0.228503
13672,0.142514
13674,0.026158
13748,0.217378
13853,0.736921
13981,0.006013
14029,0.023151
14231,0.000301
14264,0.087492
14301,0.407697
14353,0.430247
14401,0.211666
14402,0.211666
14767,0.159651
14768,0.055021
14770,0.004209
14772,0.033975
14774,0.187312
14776,0.000902
14778,0.239928
14950,0.009922
14967,0.163259
15348,0.017438
15404,0.048707
15410,0.049609
15412,0.000601
15414,0.106133
15415,0.006615
15417,0.076067
15484,0.265785
15486,0.432351
15488,0.041792
15490,0.359591
15492,0.096512
15494,0.000301
15526,0.412808
15528,0.267288
15529,0.267288
15530,0.024354
15568,0.011425
15632,0.113650
15665,0.101022
15667,0.002105
15680,0.430547
15713,0.112447
15715,0.021948
16242,0.214672
16267,0.239928
16288,0.007517
16290,0.251353
16371,0.058629
16394,0.046302
16413,0.011425
16414,0.327120
16415,0.042995
16416,0.159651
16417,0.022550
16419,0.441672
16503,0.272700
16541,0.807276
16570,0.029164
16669,0.104330
16810,0.009321
16812,0.367709
16896,0.150932
16898,0.006314
16919,0.290138
17226,0.012928
17660,0.041191
17687,0.239627
17705,0.333434
17722,0.269693
17724,0.065244
17744,0.412207
17745,0.412207
17771,0.124775
17776,0.343957
17777,0.343957
17783,0.019844
17815,0.022850
17817,0.149729
17856,0.697535
17925,0.002405
18009,0.327721
18010,0.327721
18021,0.180698
18081,0.006615
18083,0.016236
18118,0.038485
18120,0.301263
18264,0.006915
18307,0.059832
18309,0.031870
18353,0.008419
18439,0.405893
18442,0.175586
18443,0.175586
18444,0.298857
18446,0.023752
18448,0.013830
18450,0.056524
18452,0.049609
18454,0.036079
18455,0.036079
18456,0.515634
18459,0.447084
18510,0.043596
18567,0.386651
18569,0.144919
18603,0.570355
18605,0.002105
18612,0.007517
18619,0.106735
19055,0.008719
19062,0.030667
19128,0.058930
19130,0.011726
19131,0.338244
19132,0.143716
19133,0.159651
19134,0.159651
19135,0.067048
19137,0.074263
19139,0.065845
19141,0.278713
19212,0.095310
19250,0.085388
19291,0.631389
19388,0.028563
19390,0.002105
19476,0.014732
19478,0.485268
19480,0.202646
19482,0.210463
19485,0.032171
19500,0.037883
19502,0.079074
19709,0.075165
19766,0.005412
19768,0.094708
19789,0.003007
19799,0.337342
19801,0.039687
19857,0.352977
19876,0.051112
19932,0.457907
19934,0.473542
19936,0.079976
19971,0.051112
19973,0.017438
19975,0.112147
19982,0.204149
19984,0.112147
19986,0.042393
20541,0.068851
20639,0.058629
20641,0.024955
20680,0.009020
20682,0.138906
20923,0.296452
20924,0.296452
20925,0.324414
20927,0.195430
20929,0.613650
21026,0.039988
21080,0.017438
21102,0.296152
21103,0.296152
21104,0.296152
21109,0.159351
21111,0.192123
21113,0.222489
21115,0.475346
21326,0.008419
21334,0.009321
21362,0.210764
21477,0.112748
21479,0.030667
21481,0.002405
21483,0.015334
21530,0.217980
21532,0.249850
21534,0.179194
21536,0.398076
21917,0.000902
21919,0.297655
21952,0.164462
21954,0.012928
21955,0.012928
21956,0.303668
21958,0.012026
21959,0.033073
21961,0.072159
21963,0.038184
21965,0.433854
22002,0.588695
22004,0.010222
22053,0.739627
22054,0.739627
22089,0.338845
22090,0.338845
22091,0.008419
22093,0.118160
22095,0.057727
22104,0.018942
22106,0.012026
22108,0.239627
22110,0.050812
22112,0.527962
22113,0.527962
22114,0.142213
22116,0.007817
22245,0.006314
22251,0.370415
22252,0.370415
22253,0.331028
22255,0.279916
22257,0.312989
22434,0.114251
22435,0.635298
22436,1.000000
22438,0.003608
22535,0.080277
22624,0.012628
22655,0.018942
22662,0.014131
22675,0.111245
22709,0.088996
22724,0.067949
22726,0.249248
22763,0.028563
22765,0.123572
22767,0.232411
22769,0.247444
22770,0.247444
22795,0.019844
22945,0.061335
22954,0.441371
22955,0.441371
22956,0.441371
22966,0.129886
22967,0.129886
22988,0.084486
23054,0.378833
23055,0.378833
23389,0.089597
23391,0.092303
23532,0.239627
23546,0.209260
23648,0.037282
23650,0.320505
23652,0.005713
23908,0.000902
23910,0.024955
23914,0.214071
23916,0.044799
23985,0.186109
24049,0.099218
24051,0.252556
24079,0.348467
24156,0.062838
24158,0.004209
24236,0.309381
24237,0.309381
24265,0.026458
24267,0.261876
24861,0.022550
24902,0.079976
24903,0.134997
24905,0.011124
24929,0.386651
24935,0.090499
25063,0.012026
25067,0.343656
25106,0.231509
25108,0.037883
25109,0.634696
25110,0.021347
25111,0.297956
25112,0.004209
25113,0.103428
25155,0.031870
25171,0.159651
25180,0.251954
25181,0.251954
25192,0.014131
25193,0.009922
25194,0.127781
25204,0.242634
25248,0.098617
25284,0.011726
25286,0.270595
25288,0.036681
25372,0.042093
25416,0.178894
25420,0.014131
25421,0.014131
25422,0.014131
25423,0.014131
25461,0.016837
25463,0.007216
25633,0.059230
25634,0.066446
25636,0.064041
25673,0.123271
25675,0.153939
25677,0.043596
25679,0.364402
25680,0.364402
25681,0.230908
25683,0.182802
25684,0.182802
25693,0.021948
25699,0.217679
25701,0.067949
25792,0.117258
25794,0.038184
25805,0.069753
25807,0.004811
25809,0.004510
25811,0.027060
25812,0.226699
25814,0.162357
25816,0.144618
25818,0.108539
25819,0.185809
25820,0.036380
25822,0.043897
25824,0.076368
25826,0.339146
25827,0.339146
25828,0.009922
25830,0.001804
25832,0.015935
25834,0.279916
25835,0.279916
25841,0.048406
25860,0.190920
25862,0.102526
25864,0.108839
25909,0.358088
25911,0.188815
25912,0.188815
25913,0.188815
26178,0.347264
26256,0.293746
26544,0.143416
26546,0.041191
26614,0.046603
26660,0.044197
26737,0.030968
26775,0.028863
26777,0.213770
26844,0.007817
26846,0.652435
27037,0.009321
27184,0.112147
27192,0.160253
27201,0.192423
27262,0.145520
27264,0.288635
27266,0.018040
27268,0.021347
27478,0.423331
27480,0.258870
27482,0.434155
27497,0.685508
27499,0.282922
27827,0.587492
27948,0.006915
27950,0.207757
27952,0.079074
27954,0.476849
27956,0.070655
28162,0.412207
28317,0.131990
28319,0.184005
28321,0.563139
28322,0.563139
28323,0.007216
28333,0.135598
28335,0.174684
28397,0.030367
28398,0.108539
28400,0.040589
28449,0.235117
28451,0.156043
28570,0.345460
28572,0.279916
28574,0.063139
28576,0.280216
28628,0.108539
28630,0.007216
28632,0.123873
28633,0.026458
28690,0.010222
28692,0.021046
28772,0.131088
28774,0.003608
29160,0.344859
29161,0.344859
29162,0.178894
29164,0.004510
29215,0.039988
29257,0.333133
29297,0.233313
29377,0.148226
29379,0.441070
29381,0.205352
29383,0.010824
29385,0.038485
29387,0.014432
29389,0.312387
29432,0.050511
29434,0.490980
29435,0.490980
29436,0.079375
29438,0.129284
29440,0.262177
29441,0.111846
29507,0.246542
29509,0.127480
29511,0.475646
29512,0.475646
29513,0.337041
29515,0.017438
29517,0.303067
29518,0.303067
29519,0.293145
29520,0.303067
29522,0.188214
29550,0.003608
29597,0.000902
29602,0.015634
29604,0.002105
29606,0.104029
29607,0.109140
29708,0.018040
29729,0.043295
29740,0.527661
29742,0.570655
29759,0.258268
29958,0.524354
29959,0.524354
29960,0.019844
29983,0.024654
29984,0.516236
30006,0.116657
30015,0.125376
30041,0.206554
30043,0.130487
30064,0.708058
30066,0.264281
30068,0.346061
30070,0.067048
30072,0.020144
30074,0.335538
30075,0.335538
30091,0.084787
30093,0.208058
30170,0.002105
30172,0.071257
30368,0.117859
30693,0.508118
30756,0.013530
30784,0.122069
30809,0.006615
30811,0.189717
30822,0.094107
30824,0.073361
30826,0.008419
30836,0.473842
30947,0.027661
31024,0.533373
31026,0.053518
31028,0.107336
31029,0.012327
31030,0.036380
31107,0.006915
31109,0.061034
31111,0.326819
31196,0.320204
31197,0.320204
31327,0.051714
31473,0.220084
31539,0.045400
31541,0.115454
31542,0.115454
31543,0.128984
31545,0.394468
31547,0.498797
31548,0.094107
31559,0.248046
31561,0.034877
31563,0.501503
31772,0.022550
31774,0.086590
32069,0.063440
32071,0.003608
32217,0.233614
32218,0.233614
32219,0.307577
32220,0.307577
32263,0.011726
32324,0.236320
32336,0.023452
32346,0.118160
32348,0.002706
32350,0.042995
32366,0.092904
32393,0.079976
32395,0.009321
32397,0.035478
32400,0.220084
32402,0.625977
32404,0.000902
32406,0.170776
32408,0.466025
32489,0.134095
32490,0.134095
32515,0.242634
32517,0.182201
32653,0.103728
32656,0.010523
32674,0.020445
32676,0.068250
32809,0.171377
32811,0.389056
32828,0.007216
32860,0.111245
32905,0.144618
32978,0.108539
32980,0.298256
32981,0.298256
33005,0.003909
33007,0.022850
33079,0.066446
33409,0.587192
33547,0.003909
33549,0.145821
33551,0.193025
33570,0.504811
33605,0.000902
33667,0.023752
33679,0.152435
33681,0.082381
33683,0.262477
33729,0.265785
33775,0.006615
33777,0.226097
33778,0.226097
33779,0.124775
33782,0.019844
33865,0.858990
33897,0.178292
33907,0.664161
33926,0.045701
34000,0.297354
34002,0.299459
34004,0.035478
34006,0.458208
34068,0.158749
34102,0.027360
34165,0.131389
34167,0.286230
34169,0.159952
34171,0.679796
34173,0.008118
34227,0.080577
34229,0.014131
34236,0.001203
34247,0.487974
34266,0.253157
34268,0.023151
34468,0.623271
34470,0.627480
34706,0.081780
34952,0.044498
34954,0.045701
34956,0.184005
35040,0.272399
35041,0.272399
35099,0.131990
35100,0.131990
35101,0.373722
35131,0.144017
35134,0.001503
35253,0.404390
35255,0.142514
35257,0.145520
35438,0.000902
35440,0.396572
35442,0.211966
35449,0.070655
35451,0.346362
35563,0.362898
35671,0.079675
35672,0.207456
35674,0.142514
35676,0.051112
35678,0.032471
35680,0.554420
35704,0.475346
35754,0.007817
35766,0.019242
35768,0.380036
35795,0.650331
35796,0.650331
35797,0.802465
35846,0.076368
35848,0.260373
35850,0.144317
35852,0.576969
35854,0.001804
35856,0.175286
35858,0.259471
35859,0.615755
35861,0.073361
35863,0.120565
35865,0.032772
35904,0.329224
36271,0.813590
36457,0.008419
36469,0.127480
36473,0.027360
36478,0.132592
36514,0.515634
36537,0.016536
36598,0.080577
36600,0.013229
36602,0.218581
36604,0.188515
36606,0.009321
36608,0.048406
36610,0.322008
36612,0.138605
36614,0.005412
36615,0.213169
36617,0.427841
36619,0.161155
36621,0.083885
36623,0.105833
36720,0.738124
36731,0.019844
36746,0.000301
36767,0.076969
36769,0.613049
36771,0.003608
36773,0.344859
36775,0.010222
36777,0.020445
36779,0.175887
36799,0.005412
36818,0.027661
36977,0.017138
36979,0.263379
36999,0.009621
37001,0.247144
37002,0.247144
37015,0.505111
37016,0.505111
37017,0.505412
37019,0.227300
37020,0.495791
37022,0.089898
37105,0.287132
37109,0.009621
37179,0.143416
37226,0.189417
37256,0.050210
37258,0.414311
37259,0.414311
37260,0.414311
37888,0.017138
37890,0.105532
37891,0.026759
37893,0.098016
37914,0.007216
37988,0.068250
38011,0.162057
38012,0.491882
38074,0.017438
38191,0.264883
38245,0.319904
38375,0.021046
38532,0.065845
38536,0.553518
38665,0.298857
38667,0.693025
38668,0.693025
38669,0.001804
38671,0.106735
38679,0.577571
38743,0.067949
38745,0.232411
38747,0.104931
38749,0.146422
38769,0.151233
38812,0.650631
38855,0.411004
38856,0.411004
38857,0.090800
38859,0.232111
38861,0.172880
38862,0.271197
38863,0.271197
39194,0.002706
39310,0.106133
39314,0.033674
39330,0.248346
39388,0.403488
39405,0.006915
39434,0.397174
39461,0.007817
39463,0.264883
39465,0.017739
39494,0.058930
39496,0.094107
39498,0.603428
39563,0.833133
39648,0.150631
39650,0.377931
39652,0.088695
39775,0.019543
39785,0.016536
39786,0.009922
39788,0.261575
39790,0.015334
39792,0.682802
39855,0.521948
39856,0.521948
39893,0.025857
39894,0.002105
39918,0.139808
39920,0.110042
39922,0.008118
39924,0.054720
39925,0.004811
39927,0.212868
39929,0.086891
39931,0.031569
39933,0.029465
39935,0.236921
39945,0.091100
39962,0.152135
39963,0.152135
39966,0.301864
39967,0.301864
39968,0.106133
40001,0.127781
40018,0.165664
40020,0.134997
40022,0.016837
40024,0.010222
40026,0.206855
40028,0.493385
40029,0.493385
40030,0.106434
40032,0.082081
40034,0.123271
40036,0.456705
40037,0.456705
40038,0.022249
40040,0.145520
40042,0.039687
40051,0.389357
40057,0.355081
40058,0.355081
40059,0.114552
40061,0.034877
40063,0.019242
40065,0.012327
40067,0.001503
40069,0.086290
40071,0.061936
40073,0.018641
40074,0.006915
40076,0.057426
40078,0.240229
40094,0.512026
40171,0.018641
40375,0.049308
40742,0.012928
40744,0.263981
40746,0.097715
40789,0.578172
40864,0.123572
40868,0.323812
41127,0.083283
41129,0.141912
41131,0.219483
41154,0.019543
41217,0.003608
41336,0.150331
41353,0.188815
41506,0.134997
41508,0.012026
41510,0.194227
42081,0.205953
42082,0.205953
42186,0.003307
42188,0.030667
42205,0.146422
42225,0.412508
42247,0.001203
42249,0.500301
42251,0.155743
42366,0.203247
42383,0.584787
42437,0.229405
42486,0.448888
42487,0.448888
42508,0.077270
42520,0.389958
42533,0.078172
42548,0.170174
42618,0.363199
42620,0.014432
42622,0.061936
42624,0.174083
42645,0.006915
42709,0.268190
42716,0.463620
42717,0.463620
42718,0.122971
42720,0.125075
42722,0.796753
42724,0.016837
42726,0.117859
42728,0.795550
42729,0.291942
42906,0.185508
42909,0.139808
42920,0.097114
42922,0.052014
42961,0.228503
42963,0.313590
43029,0.171377
43112,0.134696
43647,0.417017
43648,0.417017
43657,0.172880
43892,0.295851
43902,0.061636
43904,0.068551
43906,0.158449
44022,0.085087
44024,0.014131
44079,0.177090
44081,0.138004
44190,0.075767
44193,0.522550
44208,0.026759
44269,0.030667
44270,0.030667
44422,0.313289
44460,0.023151
44627,0.371618
44687,0.075767
45028,0.588394
45146,0.065845
45148,0.052014
45188,0.592303
45189,0.592303
45190,0.281720
45268,0.109441
45270,0.553518
45271,0.553518
45297,0.013830
45299,0.139206
45601,0.012928
45603,0.001203
45627,0.319002
45628,0.319002
45756,0.245340
45758,0.308479
45763,0.156043
45780,0.012928
45818,0.165664
45863,0.083283
45865,0.121768
45867,0.553818
45872,0.041792
45903,0.091702
45926,0.018942
45928,0.037583
45966,0.057426
46518,0.070956
46519,0.070956
46612,0.200541
46616,0.091702
46618,0.079375
46619,0.478352
46673,0.581780
46721,0.256464
46722,0.256464
46723,0.484065
46725,0.145821
46825,0.139507
46956,0.188815
47008,0.011124
47041,0.005412
47043,0.041792
47044,0.013229
47114,0.028262
47119,0.006615
47157,0.122369
47171,0.043295
47173,0.099820
47196,0.408599
47198,0.579675
47256,0.079074
47259,0.053217
47261,0.404690
47263,0.020445
47265,0.016837
47267,0.016837
47269,0.120866
47927,0.098016
47929,0.312989
47931,0.159651
47952,0.422429
47953,0.422429
47961,0.205352
48024,0.059230
48025,0.293746
48027,0.072159
48067,0.017739
48096,0.002105
48141,0.013530
48194,0.308178
48195,0.308178
48209,0.069152
48210,0.069152
48301,0.007517
48328,0.295250
48330,0.011124
48409,0.002405
48411,0.562538
48463,0.168070
48465,0.064642
48469,0.102526
48514,0.001804
48536,0.368912
48543,0.008719
48544,0.304570
48545,0.238425
48585,0.323211
48586,0.323211
48587,0.323211
48644,0.014432
48673,0.800361
48726,0.127781
48762,0.415514
48775,0.002105
48789,0.683704
48868,0.028863
48870,0.276308
48935,0.049910
48937,0.200842
49281,0.049910
49381,0.033373
49426,0.002706
49449,0.184005
49465,0.014131
49528,0.037583
49535,0.139507
49537,0.013830
49565,0.285628
49583,0.185809
49634,0.158148
49668,0.217378
49682,0.133193
49962,0.064041
50070,0.052616
50099,0.008118
50114,0.120866
50120,0.064943
50142,0.202044
50143,0.202044
50287,0.148226
50289,0.000902
50291,0.247144
50304,0.498196
50305,0.498196
50306,0.498196
50329,0.365905
50330,0.365905
50331,0.187913
50332,0.187913
50791,0.313590
50794,0.777511
50810,0.003007
50836,0.164462
51152,0.001203
51370,0.231810
51447,0.015935
51466,0.005713
51533,0.085689
51534,0.085689
51535,0.503307
51551,0.301263
51552,0.092604
51576,0.171377
51577,0.171377
51588,0.468130
51600,0.541191
51601,0.213470
51606,0.253458
51630,0.004811
51632,0.379134
51633,0.033674
51665,0.049609
51666,0.017438
51667,0.001503
51668,0.128683
51834,0.000601
51836,0.045701
52239,0.004209
52241,0.042093
52266,0.153337
52268,0.005713
52282,0.000902
52284,0.019543
52381,0.051413
52521,0.006615
52548,0.192423
52550,0.003307
52646,0.132291
52732,0.061034
52733,0.061034
52948,0.085087
52994,0.499699
52996,0.019844
52998,0.623572
53037,0.017138
53042,0.072459
53081,0.504811
53098,0.003307
53100,0.039687
53102,0.205051
53103,0.160553
53105,0.077571
53107,0.162959
53108,0.162959
53109,0.014131
53111,0.019543
53113,0.049308
53115,0.059832
53117,0.067348
53119,0.309982
53121,0.127180
53163,0.019242
53243,0.039687
53245,0.192423
53247,0.367408
53248,0.367408
53249,0.039988
53689,0.218882
53690,0.218882
53691,0.433554
53692,0.433554
53693,0.055923
53694,0.433554
53695,0.128984
53697,0.378833
53699,0.000601
53700,0.035177
53701,0.463921
53702,0.276308
53704,0.007517
53706,0.060132
53708,0.364702
53710,0.033073
53716,0.243536
53736,0.260673
53737,0.260673
53764,0.189717
53781,0.217078
53783,0.089597
53785,0.040589
53787,0.010222
53789,0.393867
53791,0.001203
53830,0.013830
53831,0.246542
53832,0.246542
53833,0.075165
53834,0.065544
53836,0.023452
53838,0.010222
53839,0.010222
53877,0.331028
53898,0.395670
53924,0.631690
53996,0.210764
54019,0.117859
54020,0.274203
54125,0.044197
54131,0.049308
54133,0.057727
54171,0.390559
54249,0.025857
54251,0.222489
54253,0.037583
54255,0.012628
54256,0.012628
54257,0.642213
54297,0.156945
54330,0.362297
54331,0.362297
54332,0.532471
54333,0.362297
54334,0.334035
54468,0.874624
54485,0.412508
54486,0.412508
54519,0.021948
54530,0.138906
54532,0.034275
54549,0.357787
54551,0.228503
54754,0.134396
54756,0.010824
54763,0.042093
55191,0.495189
55193,0.002405
55195,0.030667
55197,0.049609
55198,0.049609
55216,0.020746
55218,0.005713
55219,0.172880
55238,0.159952
55239,0.159952
55240,0.159952
55265,0.077270
55337,0.517438
55339,0.349068
55341,0.780818
55342,0.106133
55344,0.088996
55346,0.383043
55348,0.297354
55350,0.006915
55352,0.177090
55369,0.107035
55387,0.012327
55389,0.009020
55391,0.014732
55447,0.029164
55449,0.396272
55468,0.368912
55469,0.368912
55470,0.368912
55480,0.101022
55523,0.323812
55525,0.214372
55559,0.173782
55579,0.474444
55580,0.474444
55581,0.474444
55582,0.474444
55677,0.424835
55679,0.546603
55681,0.407396
55682,0.192423
55684,0.531569
55686,0.207156
55687,0.207156
55716,0.183103
55717,0.183103
55791,0.056224
55828,0.002105
55928,0.115755
55961,0.002105
56081,0.702044
56564,0.315995
56566,0.049910
56568,0.253458
56570,0.031269
56572,0.202946
56574,0.005412
56576,0.212267
56749,0.174684
56902,0.086290
56928,0.312387
56930,0.232111
56932,0.000301
56934,0.446783
57015,0.026458
57043,0.006615
57140,0.154239
57196,0.024955
57198,0.676188
57200,0.030968
57202,0.018641
57204,0.386049
57205,0.386049
57206,0.260974
57261,0.031569
57295,0.329525
57296,0.329525
57297,0.644317
57429,0.628984
57470,0.019543
57513,0.002706
57520,0.214672
57904,0.083885
57913,0.003608
57915,0.032171
57929,0.054720
57954,0.460914
57960,0.158749
57961,0.158749
58006,0.105232
58041,0.172279
58045,0.628984
58046,0.628984
58047,1.000000
58048,0.410704
58075,0.083283
58172,0.263680
58173,0.263680
58174,0.038485
58175,0.465725
58176,0.171377
58178,0.150932
58180,0.087492
58220,0.105532
58222,0.880337
58268,0.001503
58301,0.207757
58354,0.257968
58355,0.257968
58382,0.388154
58408,0.074865
58409,0.433253
58460,0.289537
58482,0.073662
58536,0.173181
58537,0.173181
58538,0.173181
58565,0.008419
58607,0.312387
58668,0.305171
58741,0.231209
58743,0.058028
58764,0.001203
58941,0.543295
58979,0.128082
59067,0.010222
59313,0.206855
59314,0.184005
59316,0.011425
59318,0.017138
59414,0.231209
59416,0.728202
59418,0.410403
59419,0.410403
59420,0.230908
59422,0.104931
59424,0.303067
59437,0.003007
59439,0.193025
59469,0.078473
59480,0.031269
59616,0.320204
59644,0.023151
59671,0.213770
59688,0.019844
59755,0.116356
59765,0.002706
59832,0.067348
59852,0.240229
59854,0.149128
59856,0.155141
59857,0.001203
59859,0.001503
59864,0.359591
59914,0.182802
60067,0.007517
60085,0.070956
60087,0.029164
60138,0.140108
60140,0.001503
60287,0.005111
60311,0.226699
60313,0.194528
60332,0.053818
60345,0.008719
60349,0.171377
60480,0.001503
60482,0.009621
60484,0.364101
60792,0.145219
60945,0.254961
60947,0.181299
60949,0.040589
60951,0.015634
60952,0.275406
60954,0.169874
60956,0.044799
60958,0.004209
60960,0.153337
60962,0.102526
60964,0.046903
60966,0.004510
61015,0.007817
61037,0.029164
61039,0.014131
61074,0.314793
61075,0.314793
61085,0.310884
61207,0.169272
61209,0.120265
61253,0.022550
61316,0.139206
61453,0.315695
61455,0.560734
61473,0.003909
61515,0.011425
61539,0.255863
61554,0.214071
61628,0.048406
61680,0.017438
61682,0.017438
61684,0.226097
61686,0.007216
61687,0.063139
61688,0.554720
61689,0.255562
61691,0.493385
61718,0.006013
61720,0.083283
61722,0.120265
61724,0.115755
62320,0.528863
62322,0.208960
62339,0.300060
62341,0.090499
62376,0.578473
62430,0.002706
62431,0.507216
