S,h
6216,0.176063
6217,0.176063
6218,0.198071
6288,0.140488
6393,0.175761
6394,0.112752
6396,0.293036
6410,0.001507
6483,0.299668
6713,0.275550
6893,0.347302
6895,0.488695
6896,0.369611
6897,0.033162
6899,0.114863
6901,0.405487
7020,0.129937
7080,0.038288
7096,0.013868
7166,0.198975
7167,0.198975
7168,0.141694
7625,0.012059
7627,0.050950
7629,0.017184
7630,0.017184
7631,0.021405
7633,0.251432
7635,0.169732
7637,0.065722
7639,0.359662
7641,0.192945
7643,0.183298
7644,0.183298
7645,0.183298
7646,0.183298
7647,0.183298
7726,0.011758
7911,0.112451
7959,0.044016
8164,0.100693
8248,0.010250
8250,0.103407
8252,0.193548
8254,0.404281
8291,0.547483
8292,0.547483
8293,0.547483
8330,0.171842
8343,0.087428
8345,0.012059
8347,0.137775
8357,0.238468
8374,0.141393
8376,0.555924
8377,0.555924
8378,0.059391
8465,0.119686
8508,0.071149
8568,0.128128
8570,0.236057
8657,0.337353
8796,0.111848
8798,0.113054
9135,0.274947
9167,0.104010
9193,0.045825
9198,0.137775
9392,0.663250
9434,0.198975
9435,0.198975
9454,0.044920
9456,0.017184
9458,0.399759
9537,0.201688
9639,0.454929
9640,0.268918
9641,0.014169
9642,0.107627
9706,0.396443
9707,0.396443
9724,0.304191
9730,0.297558
9731,0.297558
9732,0.297558
9806,0.188122
9808,0.256557
9855,0.157673
9857,0.688875
9882,0.062707
9884,0.205607
9886,0.116069
9909,0.038589
9911,0.425686
9912,0.252035
9914,0.571902
9916,0.103708
9917,0.346699
9918,0.466385
9919,0.466385
9920,0.190835
9921,0.190835
9922,0.440760
9924,0.006632
9926,0.301477
10021,0.603859
10022,0.603859
10023,0.011155
10025,0.020199
10238,0.098885
10240,0.033464
10242,0.004221
10244,0.168224
10246,0.009949
10248,0.248417
10250,0.038288
10252,0.327706
10253,0.327706
10254,0.084112
10658,0.350317
10795,0.011155
10797,0.544769
10834,0.251733
10836,0.016280
10838,0.343986
10839,0.009346
10913,0.002412
11027,0.094965
11124,0.117878
11163,0.091649
11165,0.052457
11238,0.001809
11248,0.043714
11313,0.257763
11533,0.002412
11868,0.093156
11923,0.057281
12034,0.120289
12035,0.014169
12037,0.509497
12129,0.287609
12130,0.287609
12197,0.092554
12269,0.191438
12271,0.087428
12273,0.048538
12275,0.025626
12332,0.441966
12342,0.069943
12369,0.102804
12378,0.003015
12435,0.002412
12437,0.754598
12515,0.154658
12516,0.223696
12517,0.154658
12524,0.012964
12556,0.314441
12558,0.207718
12569,0.357251
12570,0.357251
12571,0.357251
12897,0.027434
12899,0.043111
12965,0.029243
13186,0.018692
13310,0.194453
13312,0.011456
13314,0.007235
13396,0.001206
13550,0.102201
13552,0.016883
13554,0.002412
13556,0.357853
13558,0.119988
13560,0.050347
13562,0.397046
13745,0.065421
13788,0.374435
13790,0.020802
13927,0.119988
13929,0.005125
14071,0.113355
14073,0.152246
14089,0.526681
14270,0.405487
14382,0.074465
14384,0.228821
14386,0.010552
14388,0.104914
14390,0.083509
14392,0.071149
14394,0.071149
14407,0.277359
14409,0.008140
14411,0.258065
14413,0.000301
14415,0.047030
14417,0.025626
14419,0.009044
14421,0.239373
14703,0.327103
14824,0.010552
14858,0.017486
14936,0.048236
14964,0.511004
15008,0.217064
15010,0.136268
15020,0.037986
15022,0.429304
15036,0.071149
15092,0.059391
15293,0.272837
15294,0.272837
15348,0.061200
15494,0.291227
15505,0.132349
15568,0.118179
15586,0.225203
15587,0.390112
15614,0.013265
15616,0.006632
15636,0.027736
15638,0.223093
15640,0.296955
15642,0.609285
15644,0.121194
15646,0.040699
15648,0.080796
15762,0.000904
15763,0.184504
15764,0.184504
15765,0.065421
15829,0.321978
16012,0.546578
16013,0.546578
16230,0.103105
16279,0.417546
16324,0.135665
16325,0.135665
16326,0.340368
16378,0.011456
16425,0.086524
16486,0.096774
16529,0.029846
16553,0.046126
16607,0.170636
16635,0.013265
16637,0.005125
16903,0.055472
16940,0.095870
16992,0.149834
16993,0.149834
16994,0.069340
17064,0.025324
17159,0.160084
17161,0.051854
17162,0.051854
17634,0.082303
17641,0.066325
17726,0.012361
17797,0.052759
17799,0.002713
17801,0.391920
17802,0.391920
17827,0.130841
17886,0.180585
17888,0.098282
17890,0.072957
17892,0.091951
17893,0.318360
17895,0.093458
17897,0.158577
17899,0.774797
17901,0.343383
18022,0.088031
18023,0.006331
18083,0.064516
18084,0.151945
18120,0.036177
18146,0.447995
18147,0.013265
18149,0.009949
18173,0.102804
18314,0.082906
18316,0.026229
18331,0.006331
18333,0.546277
18334,0.546277
18335,0.546277
18396,0.370817
18457,0.003015
18468,0.049141
18470,0.513717
18506,0.009346
18508,0.015074
18680,0.676816
18681,0.676816
18682,0.064818
18683,0.676816
18961,0.668978
18962,0.668978
18963,0.668978
19080,0.397648
19142,0.606271
19143,0.606271
19179,0.288815
19181,0.209527
19182,0.209527
19183,0.193247
19185,0.009346
19255,0.097679
19259,0.012662
19261,0.248116
19263,0.498945
19265,0.846247
19267,0.527284
19269,0.130540
19270,0.130540
19271,0.100392
19273,0.127826
19275,0.002412
19277,0.150136
19489,0.311426
19537,0.003316
19539,0.050648
19555,0.071450
19654,0.086222
19667,0.057884
19669,0.117275
19694,0.444980
19696,0.030751
19697,0.030751
19698,0.315647
19699,0.315647
19700,0.318963
19702,0.138378
19704,0.192041
19749,0.381369
19750,0.381369
19751,0.381369
19752,0.381369
19756,0.239674
19757,0.032560
19782,0.104311
19920,0.097076
19921,0.097076
19922,0.012361
19963,0.000603
20133,0.012059
20373,0.124812
20553,0.023515
20555,0.418752
20556,0.418752
20592,0.356045
20593,0.143202
20595,0.375339
20624,0.330721
20626,0.177269
20814,0.083509
20825,0.035574
20839,0.104010
20941,0.028942
20949,0.025626
21022,0.128128
21023,0.008140
21079,0.062707
21332,0.212240
21334,0.008743
21335,0.331022
21336,0.331022
21337,0.177269
21339,0.105216
21348,0.325294
21390,0.101899
21392,0.014471
21394,0.168827
21396,0.454628
21398,0.380464
21400,0.196262
21402,0.006331
21404,0.075369
21406,0.303889
21516,0.389509
21517,0.389509
21518,0.094664
21519,0.038589
21521,0.469099
21522,0.469099
21523,0.064516
21525,0.015074
21527,0.041905
21529,0.304492
21584,0.104010
22033,0.674103
22083,0.012059
22164,0.161893
22166,0.088634
22179,0.338257
22209,0.456738
22210,0.456738
22240,0.159481
22242,0.082303
22302,0.006331
22304,0.175158
22306,0.093759
22308,0.011758
22310,0.126620
22311,0.126620
22312,0.247211
22313,0.247211
22314,0.261984
22315,0.261984
22316,0.125113
22318,0.031957
22320,0.031655
22322,0.182997
22506,0.079891
22534,0.112451
22536,0.293940
22537,0.001809
22539,0.007838
22583,0.264094
22612,0.463371
22613,0.463371
22614,0.036479
22667,0.454628
22689,0.683449
22704,0.273741
22806,0.537232
22807,0.537232
22808,0.537232
22809,0.537232
22846,0.048839
22849,0.637926
22850,0.637926
22851,0.759723
22853,0.183901
22950,0.045825
23416,0.024420
23502,0.410311
23503,0.285197
23504,0.069038
23529,0.322581
23531,0.228520
23532,0.228520
23533,0.451010
23534,0.451010
23644,0.105216
23732,0.234851
23741,0.161592
23856,0.526379
23857,0.526379
23881,0.005427
23963,0.192041
23975,0.074163
24070,0.138981
24223,0.391619
24323,0.113657
24325,0.037986
24327,0.379258
24357,0.000904
24392,0.249020
24393,0.249020
24842,0.215858
24843,0.215858
25078,0.770877
25222,0.544468
25224,0.187519
25227,0.113958
25294,0.030751
25299,0.243594
25338,0.004221
25349,0.016883
25364,0.157371
25772,0.041001
25774,0.353030
25775,0.353030
25776,0.037082
25778,0.467290
25779,0.107326
25781,0.059090
25783,0.402774
25847,0.606271
25848,0.606271
25908,0.012662
26465,0.269822
26479,0.248719
26481,0.022309
26483,0.198071
26660,0.179982
26661,0.283690
26678,0.320470
26689,0.016581
26690,0.016581
27100,0.189026
27101,0.204100
27103,0.265601
27105,0.156165
27107,0.403075
27123,0.028037
27131,0.098885
27212,0.194151
27214,0.450106
27362,0.004824
27732,0.008441
27734,0.248719
27735,0.492312
27737,0.211938
27739,0.011456
27820,0.202894
27878,0.020802
27885,0.545975
27886,0.545975
27911,0.166415
27913,0.275550
27915,0.045222
27923,0.559542
27924,0.559542
27936,0.178173
27937,0.003618
27939,0.127223
27941,0.352427
27943,0.259270
27945,0.060898
27947,0.032560
27949,0.371118
27951,0.460657
27952,0.460657
27953,0.041302
27955,0.297558
27957,0.231836
27958,0.231836
27984,0.222189
28020,0.331926
28022,0.047030
28024,0.083811
28035,0.008743
28036,0.103105
28057,0.015375
28189,0.033162
28191,0.162496
28251,0.050347
28290,0.050950
28352,0.002713
28354,0.399759
28355,0.399759
28356,0.148327
28358,0.000904
28360,0.009647
28362,0.047332
28364,0.502864
28366,0.296051
28368,0.006030
28385,0.202291
28387,0.302080
28389,0.635514
28446,0.021405
28479,0.199879
28601,0.137172
28611,0.615617
28655,0.191438
28657,0.372324
28659,0.283690
28660,0.283690
28661,0.217968
28663,0.190835
28665,0.108532
28799,0.183901
28918,0.002412
28920,0.015375
29226,0.176967
29228,0.014169
29229,0.014169
29230,0.014169
29231,0.014169
29232,0.074766
29234,0.452517
29235,0.452517
29254,0.072355
29275,0.014772
29276,0.161893
29278,0.078686
29320,0.015074
29595,0.239071
29797,0.393729
29799,0.182394
29937,0.011155
29939,0.338257
30024,0.120591
30081,0.016280
30082,0.016280
30083,0.156165
30163,0.009044
30202,0.374736
30203,0.374736
30232,0.016883
30263,0.045523
30265,0.244800
30267,0.003618
30269,0.007537
30495,0.183901
30643,0.274043
30644,0.274043
30711,0.188423
30729,0.267712
30730,0.267712
30731,0.267712
30987,0.160989
31071,0.210130
31073,0.354839
31269,0.180283
31270,0.180283
31271,0.180283
31276,0.005125
31296,0.041905
31404,0.535122
31406,0.000301
31408,0.057281
31410,0.027133
31412,0.157070
31679,0.189629
31681,0.104311
32119,0.506783
32120,0.506783
32196,0.032560
32220,0.216762
32496,0.104010
32498,0.327706
32499,0.327706
32500,0.131746
32608,0.266506
32638,0.052759
32665,0.022008
32802,0.258667
32804,0.440760
32861,0.230329
32863,0.513114
32864,0.513114
32865,0.001809
32867,0.010853
32869,0.007537
32939,0.127826
33237,0.452819
33238,0.452819
33527,0.067531
33566,0.339162
33567,0.164607
33582,0.050045
33584,0.060597
33586,0.114561
33587,0.114561
33588,0.377450
33609,0.373832
33610,0.373832
33773,0.247814
33931,0.003015
33933,0.009346
33934,0.020802
33936,0.076274
33938,0.719023
33947,0.078384
34010,0.119385
34012,0.009647
34013,0.239373
34082,0.682243
34084,0.378655
34085,0.378655
34086,0.251432
34087,0.167018
34104,0.009044
34106,0.010552
34107,0.273138
34108,0.281278
34109,0.273138
34110,0.273138
34111,0.184203
34113,0.112150
34119,0.110341
34180,0.082605
34197,0.045222
34199,0.259873
34201,0.091348
34203,0.268616
34205,0.079289
34207,0.044619
34225,0.188725
34248,0.582756
34294,0.160084
34295,0.160084
34296,0.027736
34318,0.247814
34340,0.388303
34342,0.082906
34439,0.696412
34441,0.481761
34442,0.481761
34443,0.192945
34543,0.034971
34544,0.116973
34546,0.304793
34548,0.015677
34550,0.360868
34917,0.051251
34952,0.058487
34954,0.001507
35307,0.035273
35309,0.539644
35311,0.054266
35313,0.353030
35340,0.332228
35422,0.028942
35423,0.450708
35425,0.158879
35427,0.144709
35512,0.388604
35670,0.011758
35735,0.268315
35764,0.010552
35787,0.293639
35788,0.072355
35789,0.084715
35790,0.230932
35791,0.230932
35792,0.084715
35870,0.009346
36427,0.233042
36446,0.428399
36480,0.092252
36483,0.010250
36485,0.088936
36487,0.032861
36489,0.066928
36491,0.117275
36493,0.007838
36495,0.224299
36497,0.007235
36542,0.154959
36565,0.013868
36938,0.088333
37029,0.158276
37031,0.341574
37049,0.021405
37098,0.004221
37144,0.239674
37151,0.341272
37163,0.414531
37164,0.191137
37166,0.432318
37201,0.224902
37750,0.378957
37751,0.378957
37821,0.151945
37823,0.224601
37826,0.099487
37887,0.355743
37888,0.355743
37889,0.355743
38027,0.088333
38137,0.033162
38385,0.393428
38506,0.256256
38508,0.015074
38574,0.022008
38576,0.376545
38578,0.452819
38579,0.452819
38598,0.221284
38613,0.022611
38615,0.014169
38637,0.451914
38638,0.451914
38760,0.108230
38775,0.060898
38776,0.059692
39295,0.391920
39296,0.391920
39297,0.391920
39358,0.378354
39359,0.441363
39361,0.312330
39362,0.312330
39363,0.000603
39365,0.052156
39372,0.073259
39374,0.109135
39376,0.069641
39378,0.069943
39380,0.012964
39382,0.268918
39383,0.126017
39385,0.242689
39386,0.242689
39387,0.022309
39388,0.242689
39467,0.158276
39476,0.198674
39626,0.412421
39634,0.078083
39636,0.618933
39653,0.051251
39819,0.076877
39848,0.151342
39850,0.291830
39851,0.291830
39852,0.076274
39854,0.531504
39936,0.013868
39941,0.060295
39943,0.105216
40023,0.034971
40062,0.770877
40064,0.565270
40066,0.161893
40084,0.504070
40085,0.504070
40086,0.791076
40087,0.504070
40088,0.504070
40090,0.164004
40092,0.224902
40093,0.224902
40094,0.194754
40095,0.224902
40111,0.111848
40113,0.024118
40470,0.376847
40472,0.031655
40474,0.448900
40733,0.083811
40735,0.040398
40737,0.301176
40738,0.301176
40739,0.374736
40741,0.305396
40771,0.498945
40803,0.162195
40804,0.162195
40805,0.002110
40806,0.004522
40807,0.197468
40839,0.014772
40845,0.015375
40858,0.492312
40903,0.209527
40905,0.575219
40962,0.105517
40995,0.151342
41138,0.028942
41177,0.021103
41179,0.238770
41180,0.238770
41181,0.064818
41183,0.364787
41185,0.069038
41187,0.013265
41206,0.281881
41207,0.281881
41217,0.006331
41230,0.034067
41239,0.050045
41241,0.001507
41243,0.029243
41405,0.164004
41449,0.632801
41450,0.574314
41608,0.365993
42050,0.237263
42227,0.114863
42264,0.001809
42266,0.136268
42267,0.003919
42268,0.192945
42269,0.146518
42270,0.001206
42271,0.309919
42290,0.096473
42292,0.735906
42320,0.055472
42387,0.088333
42389,0.057582
42395,0.354537
42403,0.514019
42405,0.000603
42475,0.279168
42500,0.222490
42508,0.017787
42565,0.451914
42567,0.065119
42835,0.011456
42837,0.322882
42839,0.002713
42840,0.230630
42842,0.153452
42844,0.335544
42846,0.543563
42847,0.543563
42886,0.202894
42888,0.192945
42890,0.670485
42892,0.023817
42894,0.257763
42895,0.042810
42897,0.126319
42899,0.006934
42985,0.004522
43202,0.057281
43336,0.012361
43338,0.060597
43614,0.051553
43698,0.208622
43742,0.161592
43760,0.011758
43794,0.061200
43904,0.036479
43963,0.004824
43965,0.274043
43977,0.336449
44074,0.275550
44075,0.275550
44191,0.209225
44256,0.131746
44258,0.022008
44260,0.028037
44519,0.088333
44521,0.969852
44523,0.012361
44568,0.008140
44570,0.345191
44619,0.007838
45000,0.006030
45016,0.074163
45133,0.011155
45190,0.633404
45192,0.006331
45194,0.048236
45195,0.352125
45197,0.108833
45199,0.092855
45217,0.006934
45219,0.030751
45221,0.358155
45235,0.124510
45237,0.046427
45239,0.001507
45241,0.387398
45243,0.128731
45245,0.541755
45246,0.321375
45408,0.010853
45558,0.261682
45559,0.174555
45560,0.333434
45600,0.012964
45649,0.022611
45651,0.152246
45666,0.023515
45668,0.270425
45670,0.023515
45672,0.015677
45683,0.007537
45688,0.328610
45689,0.183901
45690,0.328610
45691,0.455532
45693,0.262285
45694,0.020802
45744,0.382575
45746,0.197166
45747,0.197166
45748,0.259873
45785,0.248417
45786,0.248417
45787,0.522460
45814,0.028640
45815,0.007235
45817,0.034670
45819,0.069641
45900,0.018390
45902,0.011456
45903,0.011456
45945,0.303889
45946,0.303889
45947,0.059994
45950,0.061200
45952,0.088031
46001,0.013566
46003,0.200482
46004,0.058788
46027,0.271330
46029,0.025023
46031,0.037986
46443,0.090745
46444,0.090745
46468,0.103407
46470,0.062707
46472,0.019897
46491,0.058487
46493,0.626168
46540,0.131143
46542,0.290323
46544,0.078384
46545,0.210130
46546,0.041905
46547,0.195357
46548,0.052457
46549,0.121495
46550,0.002713
46552,0.086222
46554,0.055170
46556,0.085318
46558,0.179077
46590,0.059090
46682,0.283389
46760,0.585770
46828,0.082002
46873,0.651191
46973,0.198372
46974,0.198372
47038,0.517033
47043,0.252939
47045,0.075671
47047,0.300874
47048,0.059391
47051,0.389810
47101,0.091348
47209,0.312330
47211,0.034670
47224,0.131444
47378,0.179077
47385,0.071149
47846,0.124812
47848,0.220078
48220,0.256256
48234,0.322882
48235,0.322882
48236,0.322882
48237,0.322882
48238,0.322882
48489,0.072355
48519,0.010552
48614,0.023817
48616,0.299668
48618,0.206512
48620,0.086222
48622,0.133253
48625,0.154959
48627,0.069038
48629,0.216762
48630,0.216762
48631,0.283690
48633,0.342478
48635,0.387097
48829,0.263190
48876,0.252336
48877,0.252336
48878,0.297257
48879,0.297257
48880,0.006632
48951,0.017486
49244,0.235755
49262,0.006030
49324,0.124812
49343,0.914983
49401,0.320772
49403,0.070244
49420,0.330419
49421,0.330419
49424,0.531504
49448,0.195960
49468,0.252035
49703,0.130540
49705,0.011155
49707,0.064215
49709,0.233343
49711,0.121194
49713,0.437142
49810,0.063310
49847,0.006934
49897,0.217667
50020,0.327103
50099,0.119988
50101,0.653904
50103,0.005427
50105,0.004221
50106,0.000904
50129,0.179680
50131,0.351221
50133,0.214652
50169,0.089840
50171,0.034067
50225,0.157673
50427,0.224299
50429,0.164305
50431,0.114561
50636,0.042508
50830,0.390112
50832,0.185409
50834,0.139282
50891,0.096171
50892,0.096171
50893,0.096171
50894,0.096171
50907,0.232137
50951,0.356648
51236,0.094965
51396,0.697920
51470,0.580344
51584,0.353030
51586,0.275249
51587,0.275249
51588,0.694604
51589,1.000000
51590,0.031052
51629,0.324088
51668,0.260476
51734,0.144408
51793,0.321978
51795,0.145915
51797,0.667169
51981,0.312330
52232,0.022611
52284,0.006934
52299,0.091348
52301,0.156165
52519,0.011456
52521,0.080494
52535,0.235454
52594,0.146518
52596,0.028339
52598,0.090142
52600,0.231233
52953,0.167621
52955,0.012964
52957,0.001206
52959,0.677419
52961,0.047332
52963,0.156165
52965,0.000904
52967,0.156165
52972,0.445282
53068,0.008441
53117,0.304492
53118,0.304492
53149,0.335846
53632,0.018089
53756,0.444076
53757,0.665059
53758,0.018692
53882,0.022008
53883,0.187217
53921,0.036479
53965,0.002412
54019,0.012964
54021,0.052156
54037,0.269219
54056,0.004221
54057,0.397046
54059,0.157974
54223,0.077781
54247,0.089237
54351,0.491709
54352,0.529696
54353,0.491709
54398,0.077480
54439,0.129635
54441,0.439554
54442,0.439554
54470,0.325897
54474,0.299668
54527,0.016581
54580,0.041604
54671,0.163099
54673,0.155864
54675,0.083811
54677,0.210733
54691,0.254145
54692,0.254145
54693,0.016280
55087,0.094664
55089,0.170033
55157,0.505577
55159,0.419053
55160,0.419053
55359,0.258667
55361,0.368104
55363,0.044317
55375,0.236358
55389,0.058185
55391,0.214953
55393,0.230932
55395,0.192644
55639,0.872777
55755,0.127525
55757,0.005427
56006,0.080494
56029,0.580645
56031,0.138981
56034,0.081700
56619,0.092252
56649,0.303588
56750,0.031354
56751,0.007235
56753,0.016883
56755,0.028640
56757,0.197468
56759,0.006934
56761,0.674103
56788,0.453120
56790,0.257160
56867,0.260175
56868,0.260175
56869,0.197468
56871,0.015074
56873,0.444679
56874,0.444679
56911,0.208019
56934,0.572204
57110,0.023515
57112,0.496533
57114,0.192644
57152,0.005125
57181,0.008743
57192,0.004824
57194,0.030751
57196,0.014772
57237,0.386494
57251,0.087428
57253,0.270425
57254,0.270425
57347,0.118782
57349,0.029545
57350,0.029545
57351,0.328610
57353,0.162195
57354,0.162195
57355,0.593307
57360,0.300573
57529,0.104311
57531,0.194754
57575,0.095267
57577,0.251733
57971,0.570998
57972,0.570998
57973,0.559542
58058,0.229726
58061,0.002412
58350,0.045825
58400,0.171239
58564,0.049141
58687,0.295146
58730,0.263190
58732,0.369611
58733,0.006331
58734,0.369611
58735,0.369611
58777,0.036780
58782,0.009647
58831,0.060295
58860,0.805246
58861,0.805246
58878,0.014471
59050,0.034670
59156,0.304492
59507,0.135966
59512,0.050950
59533,0.316250
59566,0.014471
59567,0.014471
59586,0.003919
59603,0.039192
59666,0.100995
59682,0.014772
59726,0.048839
59728,0.103105
59731,0.170938
59733,0.026229
59734,0.022309
59735,0.088936
59737,0.030148
59875,0.207115
59877,0.196563
59959,0.337353
60001,0.067832
60047,0.003316
60088,0.797106
60089,0.797106
60125,0.663551
60131,0.150437
60165,0.159481
60234,0.127826
60236,0.262888
60238,0.042207
60275,0.015677
60277,0.110642
60279,0.015074
60285,0.371420
60286,0.371420
60287,0.946036
60289,0.006331
60291,0.164607
60293,0.378957
60294,0.378957
60295,0.141996
60296,0.141996
60297,0.266807
60299,0.302683
60300,0.302683
60301,0.487187
60303,0.136871
60304,0.136871
60305,0.020802
60307,0.058788
60309,0.288212
60311,0.021405
60314,0.134760
60396,0.435333
60397,0.435333
60398,0.416642
60491,0.038589
60493,0.014772
60495,0.261682
60928,0.116672
60930,0.616822
61006,0.012059
61008,0.570395
61108,0.569792
61109,0.569792
61388,0.297257
61453,0.470606
61470,0.051854
61524,0.059090
61776,0.114561
61778,0.278866
61780,0.419656
61781,0.419656
61844,0.157070
61887,0.592101
61888,0.592101
61889,0.037685
61891,0.030751
61893,0.003015
61894,0.234549
61895,0.234549
61896,0.234549
62336,0.056678
62337,0.044317
62395,0.006030
62397,0.299367
62399,0.005728
62401,0.543865
62402,0.543865
62403,0.160084
62405,0.037383
62441,0.181791
62443,0.003919
62536,0.054869
62538,0.103708
62630,0.353331
62631,0.353331
62632,0.353331
62961,0.126922
62963,0.983117
62964,0.096171
62966,0.047332
62999,0.221887
63001,0.445282
63030,0.747965
63032,0.013868
63051,0.037383
63053,0.472716
63179,0.177269
63181,0.146216
63182,0.146216
63189,0.082002
63191,0.474525
63192,0.474525
63193,0.544769
63195,0.217365
63321,0.002713
63813,0.215556
63885,0.192041
63887,0.546277
63889,0.191740
63983,0.264697
63985,0.130238
64015,0.260778
64017,0.346397
64018,0.003015
64019,0.139584
64020,0.041302
64021,0.504371
64023,0.050045
64113,0.613205
64157,0.309617
64220,0.499849
64222,0.182394
64307,0.249623
64361,0.180886
64364,0.238770
64365,0.238770
64384,0.252939
64531,0.148025
64533,0.009949
64603,0.073560
64605,0.613808
64607,0.271932
64609,0.078987
64620,0.006632
64724,0.061200
64772,0.253844
64773,0.253844
65212,0.424178
65214,0.109135
65262,0.149231
65304,0.102201
65413,0.611396
65430,0.173952
65432,0.180886
65680,0.001507
65682,0.193548
65684,0.086222
65739,0.191740
65741,0.626771
65743,0.012662
65899,0.018390
65901,0.049744
65903,0.214953
65929,0.141393
66050,0.073560
66052,0.000904
66661,0.035876
66775,0.005125
66809,0.175761
66896,0.197769
66995,0.008441
67149,0.019596
67151,0.047030
67264,0.517636
67287,0.185409
67312,0.046126
67339,0.114561
67362,0.286102
67364,0.274947
67365,0.274947
67366,0.156165
67496,0.044016
67531,0.007235
67643,0.149533
67645,0.309014
68083,0.013868
68137,0.028942
68185,0.180585
68189,0.045523
68243,0.156165
68309,0.070847
68311,0.463672
68313,0.061803
68334,0.079289
68340,0.879409
68347,0.115164
68389,0.019295
68412,0.406994
68677,0.007537
68696,0.045825
68697,0.045825
68698,0.045825
68753,0.143202
68833,0.387398
68926,0.101899
68928,0.007838
68978,0.006331
69021,0.080193
69023,0.318963
69040,0.231535
69114,0.035876
69116,0.004824
69118,0.014772
69120,0.396141
69122,0.142297
69124,0.342177
69126,0.566777
69129,0.021103
69522,0.035273
69524,0.072355
69651,0.113355
69653,0.024118
69655,0.343383
69663,0.475128
69664,0.475128
69693,0.143805
69730,0.009044
69791,0.004824
69815,0.892373
69817,0.162496
69868,0.228218
69950,0.164004
70059,0.163401
70109,0.011155
70111,0.150136
70113,0.350920
70114,0.350920
70133,0.091046
70135,0.099789
70137,0.228218
70174,0.061200
70289,0.069340
70291,0.009949
70305,0.182695
70307,0.008140
70309,0.023214
70311,0.031655
70313,0.367802
70318,0.417847
70319,0.417847
70320,0.285197
70321,0.417847
70322,0.198975
70438,0.612300
70511,0.103407
70571,0.003316
70743,0.207718
70744,0.207718
70745,0.366596
70747,0.150437
71000,0.097679
71002,0.132650
71044,0.280072
71129,0.010552
71131,0.018390
71133,0.208622
71209,0.018692
71211,0.381670
71213,0.748267
71215,0.067229
71217,0.003316
71218,0.004824
71220,0.037082
71222,0.004522
71569,0.012662
71633,0.289418
71658,0.128731
71660,0.051553
71698,0.023515
71736,0.088031
71851,0.150739
71853,0.230630
72346,0.006331
72425,0.439554
72431,0.011758
72449,0.721134
72451,0.016581
72504,0.062707
72535,0.057582
72539,0.165511
72573,0.197166
72575,0.137474
72650,0.540549
72652,0.380464
72653,0.380464
72654,0.019596
72655,0.092855
72657,0.101598
72659,0.281881
72661,0.474224
72675,0.004522
72726,0.003015
72834,0.003015
72843,0.010250
72844,0.172445
72949,0.591498
72950,0.591498
73029,0.114561
73098,0.013265
73100,0.155562
73102,0.160386
73110,0.440157
73168,0.003316
73194,0.131746
73389,0.122701
73403,0.488092
73408,0.442267
73746,0.654507
73748,0.015677
73824,0.388303
73825,0.388303
73826,0.023214
74132,0.379560
