S,h
132140,0.548673
144904,0.723102
144905,0.723102
144906,0.723102
144907,0.723102
144908,0.723102
144909,0.723102
144910,0.723102
144911,0.723102
144912,0.723102
144913,0.723102
144914,0.723102
150122,0.508034
150123,0.508034
150124,0.508034
150125,0.508034
150126,0.508034
150127,0.508034
156058,0.509315
156059,0.509315
164060,0.335119
164061,0.335119
164062,0.335119
164063,0.335119
164064,0.335119
164065,0.335119
164066,0.335119
164067,0.335119
169108,0.331276
174158,0.568002
174159,0.568002
174160,0.568002
174161,0.568002
174162,0.568002
174163,0.568002
182540,0.648696
182541,0.648696
182542,0.648696
182543,0.648696
182544,0.648696
182545,0.648696
182546,0.648696
182547,0.648696
188979,0.643223
188980,0.643223
188981,0.643223
188982,0.643223
189166,0.670238
189167,0.670238
189168,0.670238
189169,0.670238
189170,0.670238
189171,0.670238
189172,0.670238
189173,0.670238
189174,0.670238
189175,0.670238
194083,0.558104
194084,0.558104
194085,0.558104
194086,0.558104
194087,0.558104
194088,0.558104
197250,0.631928
197251,0.631928
197252,0.631928
197253,0.631928
197254,0.631928
197255,0.631928
197256,0.631928
197257,0.631928
200030,0.448067
200031,0.448067
200032,0.448067
200033,0.448067
200034,0.448067
215389,0.261178
215390,0.261178
215391,0.261178
215392,0.261178
215393,0.261178
215394,0.261178
215395,0.261178
215396,0.261178
220181,0.570098
220182,0.570098
220183,0.570098
220184,0.570098
221442,0.412436
221443,0.412436
221444,0.412436
221445,0.412436
221446,0.412436
222487,0.407778
222488,0.407778
222489,0.407778
222490,0.407778
222491,0.407778
222492,0.407778
225631,0.418025
225632,0.418025
225633,0.418025
225634,0.418025
225635,0.418025
228970,0.667210
228971,0.667210
228972,0.667210
228973,0.667210
229734,0.581858
229735,0.581858
229736,0.581858
229737,0.581858
229738,0.581858
233103,0.628784
233104,0.628784
233105,0.628784
233106,0.628784
233107,0.628784
233108,0.628784
238623,0.517117
238624,0.517117
238625,0.517117
238626,0.517117
238627,0.517117
238628,0.517117
238629,0.517117
238630,0.517117
238631,0.517117
240219,0.400908
240220,0.400908
240221,0.400908
240222,0.400908
240223,0.400908
240224,0.400908
240225,0.400908
241063,0.522357
241064,0.522357
241065,0.522357
241066,0.522357
241067,0.522357
241068,0.522357
241069,0.522357
241070,0.522357
241071,0.522357
241072,0.522357
241073,0.522357
241541,0.722403
241542,0.722403
241543,0.722403
241544,0.722403
241545,0.722403
241546,0.722403
241547,0.722403
241548,0.722403
247519,0.364578
247520,0.364578
247521,0.364578
247522,0.364578
247523,0.364578
247524,0.364578
247525,0.364578
247526,0.364578
249264,0.851304
249265,0.851304
249266,0.851304
249267,0.851304
249268,0.851304
251770,0.356078
251771,0.356078
251772,0.356078
251773,0.356078
251774,0.356078
251775,0.356078
251776,0.356078
251777,0.356078
251778,0.356078
251779,0.356078
254674,0.486376
254675,0.486376
254676,0.486376
254677,0.486376
254678,0.486376
254772,0.865976
254773,0.865976
254774,0.865976
254775,0.865976
254776,0.865976
254777,0.865976
254778,0.865976
261221,0.202026
261222,0.202026
261223,0.202026
261224,0.202026
261225,0.202026
261226,0.202026
261227,0.202026
261228,0.202026
261229,0.202026
271795,0.527364
271796,0.527364
271797,0.527364
271798,0.527364
271799,0.527364
271800,0.527364
276721,0.532953
276722,0.532953
276723,0.532953
276724,0.532953
276725,0.532953
276726,0.532953
276727,0.532953
276728,0.532953
280774,0.396716
280775,0.396716
284835,0.647648
284836,0.647648
284837,0.647648
284838,0.647648
284839,0.647648
284840,0.647648
287439,0.533186
287440,0.533186
287441,0.533186
287442,0.533186
287443,0.533186
290653,0.540755
290654,0.540755
290655,0.540755
290656,0.540755
290657,0.540755
290658,0.540755
290659,0.540755
290660,0.540755
300169,0.757685
300170,0.757685
300171,0.757685
300172,0.757685
300173,0.757685
300174,0.757685
304589,0.454937
304590,0.454937
304591,0.454937
304592,0.454937
304593,0.454937
304594,0.454937
304595,0.454937
306441,0.630065
306442,0.630065
306443,0.630065
306444,0.630065
306445,0.630065
306446,0.630065
306447,0.630065
311356,0.454821
311357,0.454821
311358,0.454821
314912,0.616907
314913,0.616907
314914,0.616907
314915,0.616907
314916,0.616907
314917,0.616907
314918,0.616907
320335,0.475547
320336,0.475547
320337,0.475547
320338,0.475547
320339,0.475547
320340,0.475547
333134,0.831626
333135,0.831626
333136,0.831626
333137,0.831626
333138,0.831626
333139,0.831626
333140,0.831626
333179,0.523172
333180,0.523172
333181,0.523172
333182,0.523172
333183,0.523172
333184,0.523172
333185,0.523172
337488,0.653237
337489,0.653237
337490,0.653237
337491,0.653237
338195,1.000000
338196,1.000000
338197,1.000000
338198,1.000000
338199,1.000000
341013,0.506754
341014,0.506754
341015,0.506754
341016,0.506754
341017,0.506754
341018,0.506754
341988,0.661388
341989,0.661388
341990,0.661388
341991,0.661388
341992,0.661388
341993,0.661388
341994,0.661388
341995,0.661388
347362,0.554844
347363,0.554844
347364,0.554844
347365,0.554844
347366,0.554844
347367,0.554844
347368,0.554844
348209,0.529809
348210,0.529809
348211,0.529809
348212,0.529809
348213,0.529809
348214,0.529809
356563,0.669073
356564,0.669073
356565,0.669073
356566,0.669073
356567,0.669073
356568,0.669073
356569,0.669073
356570,0.669073
357665,0.490335
357666,0.490335
357667,0.490335
357668,0.490335
357669,0.490335
357670,0.490335
359269,0.375291
359270,0.375291
359271,0.375291
359272,0.375291
359273,0.375291
362023,0.113763
362024,0.113763
362025,0.113763
362026,0.113763
366444,0.450396
366445,0.450396
366446,0.450396
366447,0.450396
366448,0.450396
371517,0.748020
371518,0.748020
371519,0.748020
371520,0.748020
371521,0.748020
375522,0.214718
379771,0.628551
379772,0.628551
379773,0.628551
379774,0.628551
379775,0.628551
382745,0.277597
382746,0.277597
382747,0.277597
382748,0.277597
385102,0.462972
385103,0.462972
386685,0.346064
386686,0.346064
386687,0.346064
386688,0.346064
386689,0.346064
395570,0.493363
395571,0.493363
395572,0.493363
403832,0.630647
403833,0.630647
404561,0.731369
404562,0.731369
404563,0.731369
404564,0.731369
404565,0.731369
407091,0.526083
407092,0.526083
407093,0.526083
407094,0.526083
407095,0.526083
407096,0.526083
407097,0.526083
407098,0.526083
407099,0.526083
417343,0.480205
417344,0.480205
417345,0.480205
417346,0.480205
417347,0.480205
426152,0.699115
426153,0.699115
426154,0.699115
426155,0.699115
426156,0.699115
426157,0.699115
428266,0.415231
428267,0.415231
428268,0.415231
428269,0.415231
428270,0.415231
428882,0.775617
428883,0.775617
428884,0.775617
428885,0.775617
434064,0.732417
434065,0.732417
434066,0.732417
434067,0.732417
434068,0.732417
434628,0.400093
434629,0.400093
434630,0.400093
434631,0.400093
434632,0.400093
434633,0.400093
434634,0.400093
440072,0.431416
440073,0.431416
440074,0.431416
440075,0.431416
440076,0.431416
440420,0.580810
440421,0.580810
440422,0.580810
440423,0.580810
440424,0.580810
440425,0.580810
445636,0.260130
445637,0.260130
445638,0.260130
445639,0.260130
445640,0.260130
445641,0.260130
445642,0.260130
456165,0.717862
456166,0.717862
459145,0.539590
459146,0.539590
459147,0.539590
459148,0.539590
459149,0.539590
459150,0.539590
460267,0.474499
460268,0.474499
460269,0.474499
460270,0.474499
460271,0.474499
460272,0.474499
460273,0.474499
460274,0.474499
460275,0.474499
460276,0.474499
460277,0.474499
460278,0.474499
461141,0.561598
461142,0.561598
461143,0.561598
461144,0.561598
461145,0.561598
461146,0.561598
461147,0.561598
461148,0.561598
461149,0.561598
461150,0.561598
464351,0.360503
464352,0.360503
464353,0.360503
464354,0.360503
464355,0.360503
464356,0.360503
464357,0.360503
464358,0.360503
472173,0.562413
472174,0.562413
472175,0.562413
472176,0.562413
472177,0.562413
479298,0.523987
479299,0.523987
479300,0.523987
479301,0.523987
485046,0.678738
485047,0.678738
485048,0.678738
486603,0.307289
486604,0.307289
486605,0.307289
486606,0.307289
486607,0.307289
486608,0.307289
486609,0.307289
489650,0.527946
489651,0.527946
489652,0.527946
489653,0.527946
489654,0.527946
490143,0.697136
490144,0.697136
490145,0.697136
491644,0.712739
491645,0.712739
491646,0.712739
491647,0.712739
491648,0.712739
491649,0.712739
491650,0.712739
491651,0.712739
491652,0.712739
491653,0.712739
491654,0.712739
492218,0.552864
492219,0.552864
492220,0.552864
492221,0.552864
492222,0.552864
492223,0.552864
492224,0.552864
492225,0.552864
495121,0.483116
495122,0.483116
495123,0.483116
495124,0.483116
495125,0.483116
495126,0.483116
496506,0.481369
496507,0.481369
496508,0.481369
496509,0.481369
503591,0.320913
503592,0.320913
503593,0.320913
503594,0.320913
503595,0.320913
503596,0.320913
503597,0.320913
521090,0.442478
521091,0.442478
521092,0.442478
521093,0.442478
521094,0.442478
