S,h
8368,0.341018
8473,0.115569
8475,0.115569
8477,0.006886
8479,0.023353
8511,0.125150
8513,0.099701
8515,0.028743
8517,0.358683
8519,0.415868
8520,0.415868
8608,0.294910
8609,0.200898
8614,0.028443
8619,0.004192
8658,0.385030
8659,0.385030
8961,0.150299
9070,0.562874
9136,0.408084
9138,0.361677
9140,0.220359
9142,0.023054
9144,0.002994
9147,0.548802
9214,0.017665
9270,0.105689
9272,0.315269
9349,0.168263
9350,0.168263
9351,0.025449
9369,0.003892
9441,0.025749
9443,0.464072
9445,0.066467
9447,0.252994
9449,0.212275
9451,0.244611
9453,0.074251
9455,0.003892
9457,0.759581
9470,0.010180
9472,0.693114
9474,0.399102
9525,0.161078
9527,0.068263
9529,0.002395
9531,0.136228
9533,0.011078
9550,0.018862
9553,0.165868
9555,0.190120
9581,0.014671
9589,0.096108
9612,0.026048
9614,0.023054
9675,0.355090
9700,0.380838
9777,0.273353
9784,0.204192
9821,0.064072
9839,0.027844
9847,0.084731
9858,0.344311
9860,0.007784
9904,0.184132
9930,0.149701
10384,0.570359
10422,0.676347
10501,0.011677
10547,0.001796
10617,0.219461
10619,0.002994
10655,0.394311
10656,0.067665
10657,0.114072
10659,0.008084
10678,0.390719
10679,0.390719
10680,0.390719
10681,0.390719
10895,0.179341
11030,0.069760
11037,0.696407
11155,0.052395
11157,0.382635
11205,0.541916
11206,0.541916
11207,0.246707
11209,0.004491
11221,0.676048
11223,0.048802
11230,0.113174
11243,0.276347
11300,0.405988
11345,0.297904
11350,0.388922
11351,0.193413
11387,0.031737
11406,0.023054
11408,0.153892
11410,0.684731
11412,0.006587
11414,0.023952
11416,0.028743
11466,0.395509
11467,0.203293
11468,0.203293
11469,0.154192
11504,0.035030
11882,0.139222
11884,0.224850
11896,0.638024
12005,0.003293
12022,0.110180
12058,0.228443
12067,0.030539
12080,0.005090
12091,0.091018
12092,0.290419
12093,0.388323
12094,0.009880
12095,0.199401
12096,0.341617
12097,0.532036
12098,0.021557
12099,0.430838
12100,0.105090
12101,0.302695
12102,0.338922
12144,0.104491
12275,0.269162
12277,0.332934
12314,0.013772
12334,0.000599
12491,0.014072
12531,0.069162
12587,0.032934
12588,0.032934
12589,0.333234
12697,0.013772
12776,0.005988
12815,0.035329
12870,0.149401
12872,0.096108
13061,0.118563
13063,0.151497
13330,0.393413
13336,0.150599
13338,0.034132
13387,0.029940
13389,0.005090
13485,0.403892
13486,0.403892
13511,0.161377
13513,0.000599
13515,0.306287
13552,0.141317
13554,0.067964
13556,0.087425
13565,0.306287
13631,0.083533
13633,0.074251
13635,0.059581
13694,0.285928
13707,0.010180
13722,0.012575
13739,0.001796
13741,0.108982
13840,0.190719
13841,0.190719
13937,0.006886
13939,0.041018
14185,0.004790
14187,0.060778
14189,0.262874
14191,0.056886
14192,0.004192
14205,0.079641
14287,0.589521
14289,0.042216
14326,0.256886
14327,0.256886
14328,0.058383
14330,0.584132
14331,0.584132
14332,0.103593
14387,0.018263
14399,0.187425
14401,0.232335
14426,0.038623
14428,0.107186
14445,0.028443
14446,0.397605
14818,0.004790
14870,0.036826
14898,0.438323
14910,0.234731
14912,0.037425
14914,0.332036
14915,0.332036
14916,0.332036
14917,0.332036
14918,0.332036
14919,0.332036
14961,0.029641
15178,0.036527
15210,0.026647
15279,0.503293
15280,0.503293
15305,0.007485
15411,0.281737
15413,0.223952
15414,0.223952
15415,0.046108
15473,0.077246
15481,0.043713
15505,0.001198
15541,0.000299
15542,0.001796
15544,0.097605
15546,0.049401
15559,0.300299
15560,0.300299
15561,0.281138
15562,0.281138
15563,0.087725
15579,0.105689
15581,0.158383
15583,0.091317
15716,0.033533
15718,0.010180
16002,0.254491
16004,0.489521
16006,0.088922
16181,0.087725
16183,0.326647
16184,0.326647
16225,0.044311
16227,0.241317
16229,0.029641
16230,0.115269
16231,0.115269
16232,0.165269
16234,0.303892
16236,0.493413
16268,0.236527
16269,0.236527
16284,0.010180
16324,0.038623
16326,0.003293
16340,0.002395
16342,0.127844
16423,0.520359
16424,0.520359
16425,0.072156
16427,0.396108
16538,0.084731
16540,0.011976
16731,0.011677
16732,0.011677
16847,0.009581
16849,0.422754
16851,0.010479
16853,0.027545
16855,0.057784
16857,0.030838
16866,0.241916
16867,0.241916
16870,0.000599
16898,0.137126
16916,0.049102
16927,0.420958
16929,0.123353
16931,0.277844
16933,0.109281
16935,0.001198
16937,0.132635
17037,0.258084
17039,0.169461
17041,0.003593
17055,0.196707
17058,0.200599
17069,0.005988
17151,0.120958
17153,0.006587
17155,0.043114
17229,0.104790
17253,0.538323
17255,0.041317
17257,0.000299
17259,0.093413
17268,0.191317
17270,0.026647
17272,0.012275
17274,0.007485
17292,0.131737
17294,0.035030
17617,0.125449
17618,0.125449
17619,0.125449
17687,0.323653
17728,0.285329
17737,0.041018
17763,0.208383
17820,0.032036
17822,0.093413
17875,0.234731
17876,0.234731
17877,0.486826
17878,0.486826
17879,0.021856
17881,0.128443
17882,0.128443
17883,0.128443
17884,0.128443
17941,0.407784
17942,0.407784
17943,0.407784
18078,0.012874
18133,0.349401
18166,0.228443
18168,0.121557
18182,0.585329
18186,0.005689
18249,0.479940
18251,0.058084
18253,0.385329
18381,0.112575
18394,0.174551
18422,0.351198
18444,0.161078
18451,0.226048
18452,0.226048
18453,0.226048
18492,0.302096
18503,0.015868
18556,0.056287
18557,0.056287
18575,0.196707
18819,0.023653
18821,0.007784
18823,0.298503
18824,0.298503
18962,0.220359
18964,0.023353
19054,0.072156
19088,0.416467
19101,0.467964
19132,0.075150
19134,0.266766
19224,0.038323
19283,0.005389
19341,0.200898
19350,0.046108
19387,0.134431
19389,0.012575
19431,0.063473
19446,0.002395
19448,0.405988
19450,0.078144
19464,0.118862
19472,0.004790
19523,0.282934
19663,0.052695
19738,0.184132
19739,0.000299
19824,0.356886
19825,0.356886
19826,0.074251
19835,0.090120
19837,0.194910
19839,0.233234
19861,0.264371
19875,0.691916
19877,0.226048
19879,0.134731
19881,0.433533
19882,0.433533
19893,0.143114
19918,0.305389
19919,0.305389
19920,0.151497
19953,0.090419
19961,0.197605
19965,0.047006
19966,0.047006
19967,0.047006
20012,0.067365
20058,0.143114
20066,0.001497
20068,0.227246
20069,0.227246
20083,0.144311
20095,0.103593
20445,0.513772
20472,0.018263
20521,0.052994
20523,0.316766
20525,0.084431
20545,0.091018
20547,0.085030
20549,0.013772
20575,0.032036
20608,0.426946
20615,0.170659
20623,0.096407
20638,0.415269
20639,0.415269
20640,0.415269
20678,0.183533
20730,0.139521
20732,0.515868
20733,0.515868
20734,0.515868
20756,0.100000
20836,0.002395
20936,0.074850
20961,0.069461
21080,0.373054
21148,0.462575
21149,0.462575
21150,0.015868
21156,0.112575
21158,0.114671
21160,0.069162
21161,0.069162
21215,0.006886
21299,0.016168
21305,0.116168
21314,0.134731
21316,0.073952
21318,0.076347
21320,0.049102
21322,0.156886
21339,0.002096
21453,0.137425
21454,0.349401
21456,0.073952
21458,0.391018
21459,0.391018
21460,0.184132
21522,0.356587
21545,0.278144
21547,0.001796
21549,0.175150
21994,0.357485
22036,0.091617
22066,0.337425
22176,0.209581
22180,0.144910
22191,0.079641
22213,0.024850
22337,0.082635
22339,0.173353
22346,0.055689
22348,0.241317
22373,0.187425
22410,0.207485
22411,0.126946
22532,0.099401
22534,0.009581
22536,0.608982
22537,0.608982
22647,0.087425
22649,0.002994
22666,0.205389
22724,0.003593
22752,0.000299
22764,0.344311
22791,0.350599
22796,0.814072
22838,0.317964
22840,0.185629
22862,0.184132
22864,0.070958
23001,0.127844
23003,0.464671
23005,0.133234
23332,0.010479
23439,0.009880
23441,0.254491
23443,0.143713
23445,0.356886
23447,0.146108
23449,0.437126
23450,0.288323
23451,0.005988
23453,0.552096
23455,0.745509
23490,0.069461
23526,0.201497
23527,0.005689
23529,0.013174
23531,0.431437
23532,0.002096
23533,0.007784
23535,0.025749
23556,0.084132
23577,0.004491
23579,0.403593
23581,0.066168
23583,0.361976
23585,0.035928
23628,0.115269
23652,0.129341
23653,0.129341
23699,0.010778
23701,0.360180
23731,0.126647
23894,0.445210
23965,0.213473
23987,0.087725
23988,0.087725
23989,0.045808
24012,0.258383
24014,0.058982
24016,0.045808
24046,0.073353
24048,0.055090
24049,0.055090
24050,0.187126
24052,0.068862
24053,0.023653
24055,0.003593
24057,0.025449
24059,0.015868
24061,0.196407
24069,0.029042
24108,0.173952
24110,0.175449
24111,0.175449
24112,0.175449
24159,0.000299
24161,0.028443
24163,0.047006
24237,0.252695
24238,0.015868
24273,0.058683
24397,0.034431
24520,0.008982
24521,0.519461
24523,0.098503
24525,0.042814
24820,0.091018
24926,0.223653
24928,0.329042
24959,0.005988
25000,0.050599
25035,0.129641
25051,0.207485
25093,0.011377
25143,0.032934
25157,0.367964
25158,0.367964
25159,0.057186
25161,0.532934
25163,0.048503
25165,0.134431
25167,0.202395
25168,0.493713
25169,0.493713
25171,0.075150
25173,0.527545
25244,0.155988
25267,0.001796
25269,0.105389
25291,0.005988
25469,0.170060
25518,0.041916
25519,0.661078
25520,0.534731
25521,0.534731
25522,0.415569
25524,0.294311
25564,0.007186
25566,0.550299
25567,0.550299
25568,0.210479
25618,0.111078
25620,0.118563
25628,0.220659
25629,0.220659
25630,0.039222
25632,0.104790
25634,0.457485
25635,0.457485
25636,0.516766
25645,0.011377
25650,0.095210
25780,0.011078
25787,0.239222
25797,0.002395
25801,0.090719
25802,0.001497
25804,0.014671
25806,0.312874
25808,0.002695
25810,0.000299
25820,0.455389
25822,0.103892
25824,0.108683
25992,0.492216
25994,0.291617
26250,0.114371
26252,0.013174
26254,0.323952
26255,0.323952
26256,0.305389
26315,0.001198
26325,0.249401
26332,0.085030
26334,0.110479
26336,0.491916
26338,0.311078
26351,0.024850
26360,0.159880
26450,0.004192
26453,0.062874
26455,0.049701
26462,0.005689
26468,0.061377
26469,0.088323
26471,0.318862
26472,0.006886
26477,0.215269
26534,0.208383
26535,0.208383
26536,0.446707
26554,0.066168
26569,0.183832
26613,0.169461
26615,0.218563
26650,0.127545
26777,0.258683
26896,0.482036
27004,0.041018
27006,0.249401
27008,0.368563
27041,0.177246
27105,0.277844
27106,0.277844
27107,0.277844
27115,0.328443
27116,0.328443
27122,0.019760
27124,0.263772
27126,0.085329
27158,0.222156
27159,0.222156
27234,0.011078
27236,0.008982
27238,0.045808
27271,0.156886
27279,0.133234
27280,0.066766
27439,0.003293
27441,0.039820
27443,0.031138
27445,0.017964
27447,0.019760
27669,0.131437
27798,0.075449
27809,0.478443
27841,0.096407
27861,0.093713
27863,0.017365
27865,0.110778
27867,0.723353
27917,0.138623
27918,0.154192
27937,0.017066
28087,0.421257
28111,0.072754
28113,0.091916
28120,0.325749
28163,0.005988
28172,0.055389
28227,0.369760
28228,0.369760
28229,0.369760
28248,0.011078
28410,0.224251
28412,0.016168
28465,0.077545
28476,0.159581
28478,0.002395
28492,0.030539
28552,0.525749
28605,0.003892
28676,0.000599
28721,0.503593
28723,0.779341
28747,0.055689
28749,0.429940
28905,0.247006
29001,0.273952
29003,0.038323
29004,0.438323
29006,0.171257
29008,0.337126
29197,0.118862
29232,0.153593
29266,0.000299
29271,0.002395
29273,0.484431
29274,0.484431
29275,0.910479
29277,0.113473
29278,0.294012
29280,0.251796
29282,0.085329
29284,0.397605
29374,0.094910
29387,0.072754
29391,0.027545
29393,0.450299
29395,0.200898
29397,0.307186
29399,0.475449
29400,0.834132
29402,0.060778
29404,0.012275
29406,0.029042
29407,0.029042
29408,0.029042
29409,0.029042
29410,0.029042
29427,0.021257
29430,0.220060
29453,0.186826
29454,0.186826
29455,0.186826
29488,0.008084
29511,0.229341
29513,0.258982
29515,0.244012
29517,0.240719
29597,0.010778
29599,0.152695
29601,0.002695
29630,0.700000
29651,0.209281
29653,0.007784
29655,0.382335
29767,0.176647
29769,0.023952
29825,0.398802
29850,0.280539
29959,0.245808
29961,0.011377
29962,0.011377
29973,0.119162
29974,0.457186
29975,0.160180
29977,0.213772
30003,0.265868
30004,0.265868
30005,0.265868
30051,0.484731
30052,0.014371
30114,0.120659
30124,0.425449
30125,0.425449
30126,0.028443
30224,0.075749
30226,0.392216
30475,0.004491
30476,0.042515
30536,0.059281
30538,0.185329
30540,0.303593
30541,0.303593
30542,0.052994
30544,0.313473
30546,0.412575
30548,0.022455
30550,0.196407
30551,0.196407
30552,0.270958
30628,0.033234
30631,0.135030
30633,0.332335
30634,0.140419
30636,0.149102
30637,0.149102
30669,0.128743
30715,0.001796
30724,0.059880
30735,0.276347
30737,0.021856
30739,0.042814
30741,0.300000
30810,0.002994
30846,0.021257
30848,0.076946
30923,0.231437
30925,0.011677
30927,0.351796
30928,0.351796
30929,0.452096
30930,0.452096
30931,0.479042
30933,0.512874
30935,0.373353
30937,0.014671
30939,0.394910
30940,0.394910
30941,0.885629
30943,0.469461
30945,0.018862
30947,0.056287
30949,0.167066
30950,0.036527
30951,0.036527
30955,0.145210
30957,0.037725
30959,0.002395
30985,0.130539
31063,0.088922
31065,0.008683
31113,0.198802
31173,0.240719
31290,0.047006
31333,0.190419
31352,0.228144
31422,0.458084
31423,0.458084
31451,0.372156
31452,0.372156
31459,0.096407
31461,0.005689
31493,0.495509
31494,0.495509
31495,0.495509
31515,0.416168
31519,0.117365
31698,0.025749
32012,0.208084
32013,0.208084
32014,0.567665
32016,0.056886
32121,0.156886
32141,0.336527
32142,0.336527
32248,0.132335
32304,0.105389
32438,0.029641
32521,0.491317
32553,0.290719
32555,0.042814
32561,0.016168
32592,0.129341
32594,0.512275
32595,0.512275
32596,0.103293
32669,0.021856
32709,0.263473
32753,0.002994
32754,0.025749
32818,0.017964
32819,0.222455
32821,0.635030
32822,0.635030
32823,0.030539
32832,0.022156
32842,0.095808
32844,0.038323
32846,0.025150
32847,0.279341
32861,0.220659
32866,0.014970
32868,0.205988
32869,0.248802
32885,0.264371
32923,0.439820
32924,0.439820
32925,0.439820
33043,0.014970
33044,0.014970
33431,0.188024
33432,0.188024
33433,0.188024
33434,0.188024
33493,0.117964
33495,0.008383
33526,0.000599
33567,0.364970
33569,0.082934
33571,0.380240
33573,0.568263
33575,0.726048
33590,0.387725
33592,0.144910
33594,0.129341
33596,0.001198
33598,0.074251
33600,0.372156
33602,0.005389
33604,0.058084
33673,0.071856
33879,0.051796
33941,0.096707
33966,0.270958
34051,0.126048
34116,0.208084
34143,0.004790
34183,0.036527
34185,0.012874
34203,0.011677
34213,0.332036
34214,0.332036
34215,0.323653
34216,0.323653
34230,0.587725
34240,0.253593
34263,0.026347
34346,0.209281
34347,0.209281
34358,0.041317
34360,0.013473
34958,0.177844
34966,0.600898
34967,0.600898
34968,0.241018
35027,0.000299
35072,0.000898
35103,0.203892
35104,0.203892
35126,0.128743
35147,0.300000
35149,0.057784
35151,0.198204
35153,0.337425
35154,0.337425
35155,0.337425
35206,0.365269
35209,0.569162
35220,0.008084
35222,0.006287
35252,0.038024
35300,0.373353
35301,0.373353
35316,0.039820
35322,0.476347
35325,0.517665
35326,0.517665
35327,0.565868
35329,0.055988
35343,0.325449
35395,0.057485
35396,0.057485
35397,0.374850
35399,0.071557
35401,0.112575
35624,0.112575
35629,0.086228
35641,0.248503
35649,0.060778
35732,0.111976
35812,0.096707
35814,0.332635
35816,0.344611
35817,0.005389
35819,0.003293
35821,0.020958
35898,0.144311
35909,0.418263
35910,0.010180
35959,0.044012
35961,0.073952
35966,0.118862
36085,0.014970
36087,0.280240
36089,0.011677
36310,0.311078
36311,0.311078
36392,0.385629
36424,0.137425
36516,0.100599
36585,0.018263
36587,0.238623
36615,0.319760
36617,0.002096
36703,0.021557
36705,0.012874
36714,0.011677
36807,0.322455
36808,0.322455
36809,0.322455
36810,0.322455
36811,0.322455
36869,0.034431
36880,0.055689
36903,0.450299
36904,0.450299
36911,0.478144
36949,0.097006
36950,0.097006
36951,0.097006
37032,0.487126
37033,0.487126
37034,0.142216
37054,0.000898
37056,0.378443
37057,0.378443
37058,0.006886
37073,0.527844
37074,0.527844
37075,0.527844
37128,0.009880
37130,0.012874
37160,0.161078
37261,0.014072
37365,0.013174
37400,0.268563
37402,0.171856
37410,0.303593
37411,0.303593
37428,0.020958
37430,0.497904
37738,0.025749
37743,0.017365
37820,0.280539
37822,0.015868
37921,0.722156
37922,0.722156
37935,0.024251
37967,0.275749
37969,0.161377
37971,0.040120
37973,0.766168
37975,0.058982
37976,0.576946
37978,0.020659
37980,0.325150
37982,0.013772
37984,0.149401
37986,0.006587
37993,0.067066
37995,0.006287
38004,0.009281
38019,0.030539
38021,0.009581
38039,0.035030
38041,0.000599
38056,0.294012
38058,0.021557
38073,0.015269
38120,0.020359
38226,0.199102
38228,0.185928
38265,0.306587
38424,0.136228
38427,0.405988
38429,0.218563
38431,0.351497
38432,0.255689
38434,0.254192
38489,0.637425
38491,0.294012
38492,0.294012
38493,0.888623
38495,0.069760
38497,0.317964
38499,0.100599
38501,0.008084
38503,0.097605
38505,0.358084
38507,0.010479
38530,0.237425
38557,0.000299
38568,0.011078
38570,0.380539
38572,0.021856
38574,0.290419
38576,0.150599
38578,0.354491
38594,0.042814
38802,0.100299
38813,0.010479
39207,0.060778
39223,0.270060
39240,0.010479
39242,0.132335
39313,0.006287
39324,0.130240
39342,0.014970
39344,0.507485
39402,0.104192
39406,0.691617
39407,0.948204
39408,0.948204
39409,0.948204
39410,0.691617
39467,0.478144
39468,0.478144
39481,0.143114
39544,0.054790
39589,0.024551
39591,0.024850
39593,0.063772
39767,0.114970
39799,0.005090
39872,0.130240
39873,0.391018
39874,0.287425
39876,0.453593
39877,0.191018
39879,0.011078
39881,0.010479
39883,0.104192
39909,0.048204
39911,0.315868
39913,0.154790
39926,0.287425
39928,0.157485
39930,0.289521
39939,0.004192
39959,0.134731
40117,0.290120
40212,0.067665
40214,0.182335
40216,0.122455
40218,0.024850
40220,0.298503
40222,0.352395
40223,0.352395
40362,0.085329
40364,0.000898
40745,0.013473
40746,0.082036
40748,0.153593
40750,0.426347
40752,0.004790
40798,0.201796
40800,0.007186
40802,0.124251
40842,0.261677
40856,0.015569
40863,0.164970
40864,0.164970
40880,0.442814
40881,0.005689
40882,0.054790
40883,0.003892
40885,0.315569
40886,0.315569
40940,0.271257
40941,0.271257
40942,0.415569
40959,0.011078
40962,0.526647
40963,0.526647
40964,0.008982
40966,0.581437
40968,0.001198
40972,0.021257
41003,0.295808
41005,0.046108
41007,0.001796
41008,0.106287
41010,0.130539
41021,0.589820
41028,0.277844
41033,0.328743
41091,0.014671
41111,0.216766
41125,0.173054
41247,0.042216
41249,0.158383
41286,0.070060
41288,0.296108
41376,0.149401
41378,0.460778
41400,0.014970
41413,0.410778
41415,0.394910
41416,0.092814
41417,0.394910
41418,0.186527
41431,0.118862
41432,0.118862
41436,0.033234
41438,0.155988
41981,0.288623
41983,0.007186
42193,0.062874
42249,0.013473
42251,0.465868
42252,0.465868
42253,0.465868
42281,0.135329
42283,0.009880
42295,0.031138
42298,0.254192
42313,0.051198
42420,0.226946
42481,0.086228
42489,0.050599
42519,0.049102
42520,0.209880
42522,0.183832
42523,0.009880
42524,0.054192
42525,0.021557
42527,0.610180
42528,0.610180
42529,0.610180
42557,0.223054
42581,0.101796
42583,0.040719
42587,0.055389
42589,0.017964
42655,0.092515
42657,0.192814
42659,0.013772
42661,0.046407
42761,0.029940
42777,0.151198
42874,0.023653
42876,0.004790
42878,0.007186
42880,0.062575
42882,0.016467
42884,0.248802
42914,0.563174
42969,0.184431
43023,0.008084
43025,0.140419
43026,0.140419
43027,0.245808
43029,0.069760
43395,0.211078
43396,0.211078
43626,0.276946
43628,0.116467
43629,0.116467
43675,0.066766
43690,0.068563
43746,0.534431
43828,0.213174
43829,0.132934
43831,0.070659
43902,0.282934
43904,0.008084
43905,0.459281
43907,0.081138
43909,0.013772
43911,0.213473
43913,0.083234
43915,0.040719
43917,0.196407
43919,0.278443
43921,0.322455
43923,0.073653
43925,0.128443
43953,0.007784
43955,0.046707
43957,0.208683
43958,0.208683
43988,0.308383
43990,0.150299
43991,0.053593
43999,0.029341
44001,0.018563
44033,0.120958
44083,0.152695
44085,0.144311
44230,0.012275
44244,0.011078
44246,0.449701
44247,0.244012
44250,0.011976
44254,0.084431
44255,0.026048
44297,0.038024
44299,0.254192
44336,0.037425
44338,0.213174
44340,0.452395
44342,0.202695
44344,0.190419
44346,0.187126
44347,0.187126
44351,0.461976
44352,0.461976
44353,0.373054
44354,0.373054
44355,0.282934
44367,0.198802
44369,0.044910
44401,0.047605
44439,0.162874
44447,0.144311
44471,0.018563
44478,0.126946
44579,0.021856
44832,0.008084
45005,0.005389
45086,0.088623
45106,0.899701
45107,0.467066
45108,0.467066
45125,0.000599
45170,0.065269
45171,0.211677
45267,0.222455
45278,0.138922
45279,0.007186
45347,0.104192
45476,0.347305
45590,0.087725
45599,0.162575
45617,0.390719
45618,0.390719
45619,1.000000
45620,1.000000
45621,0.627545
45644,0.266467
45723,0.424551
45733,0.168862
45735,0.063174
45737,0.053293
45884,0.131138
45886,0.111078
45898,0.512874
45899,0.512874
45943,0.014970
45961,0.202096
45971,0.258084
46031,0.290419
46153,0.050898
46418,0.009581
46420,0.006886
46422,0.155090
46446,0.016467
46457,0.211377
46506,0.032934
46508,0.007186
46510,0.112874
46511,0.112874
46535,0.103593
46549,0.075150
46555,0.049701
46566,0.012874
46614,0.007485
46622,0.459581
46724,0.223653
46876,0.058683
46913,0.189820
46979,0.056886
46981,0.008383
46983,0.131138
46984,0.031138
47051,0.059581
47052,0.059581
47062,0.101497
47064,0.270659
47065,0.270659
47066,0.019760
47068,0.208084
47121,0.332934
47221,0.008383
47222,0.062575
47226,0.096407
47238,0.007485
47240,0.281437
47241,0.281437
47250,0.166467
47344,0.306287
47345,0.306287
47353,0.283234
47355,0.129641
47389,0.004192
47391,0.399401
47393,0.286527
47624,0.225749
47748,0.104192
47883,0.247605
47884,0.247605
47885,0.166766
47967,0.131437
48028,0.122455
48078,0.029641
48169,0.014671
48171,0.345808
48172,0.345808
48188,0.178443
48206,0.090719
48208,0.140120
48209,0.000898
48211,0.194611
48217,0.570659
48218,0.570659
48235,0.151796
48284,0.058683
48286,0.078443
48295,0.000299
48351,0.178743
48353,0.006587
48355,0.094311
48357,0.862874
48358,0.482036
48359,0.394910
48420,0.175150
48422,0.261677
48428,0.024551
48429,0.097006
48514,0.027545
48542,0.140419
48544,0.042216
48555,0.208982
48556,0.208982
48577,0.113473
48601,0.283832
48603,0.068263
48605,0.400000
48607,0.126048
48609,0.047605
48610,0.275150
48612,0.235329
48613,0.235329
48614,0.023653
48616,0.373653
48676,0.262874
48756,0.847305
48838,0.357784
48919,0.372455
48920,0.372455
48921,0.372455
48954,0.099102
48956,0.365569
49354,0.067665
49434,0.330838
49466,0.215868
49493,0.338623
49494,0.338623
49495,0.262874
49500,0.392515
49511,0.062275
49590,0.375449
49654,0.114371
49667,0.085629
49730,0.050299
49757,0.269162
49771,0.098503
49922,0.002395
49924,0.000599
49926,0.107485
49928,0.092515
49929,0.220060
49931,0.004192
49969,0.067365
49971,0.021856
49973,0.139222
49979,0.514072
50051,0.084431
50058,0.540419
50063,0.048802
50106,0.002395
50170,0.028743
50172,0.136228
50174,0.052994
50188,0.543413
50235,0.061976
50237,0.028743
50239,0.452994
50249,0.177246
50251,0.140120
50266,0.141018
50267,0.141018
50315,0.372156
50316,0.372156
50319,0.408084
50320,0.088323
50639,0.071856
