S,h
134717,0.126778
134719,0.649924
134763,0.011195
134801,0.429047
134802,0.429047
134803,0.429047
134868,0.064750
134934,0.279879
134940,0.104085
134952,0.026324
134954,0.255068
134970,0.048109
135003,0.183964
135055,0.246899
135061,0.309531
135063,0.269894
135064,0.082602
135065,0.188502
135066,0.248411
135067,0.171861
135068,0.286838
135069,0.171861
135181,0.080484
135259,0.554009
135261,0.059909
135272,0.159455
135290,0.047504
135292,0.264448
135304,0.012103
135682,0.014523
135775,0.018457
135777,0.364599
135778,0.364599
135779,0.087746
135780,0.014826
135781,0.015129
135858,0.095915
135871,0.763389
135873,0.207564
135874,0.207564
135920,0.242965
135921,0.110741
135922,0.003933
135923,0.054160
135945,0.029349
135995,0.082905
136123,0.085930
136161,0.003631
136162,0.024206
136169,0.276551
136171,0.115885
136173,0.013918
136175,0.056884
136176,0.077458
136178,0.388805
136180,0.048714
136182,0.032980
136225,0.154312
136294,0.407564
136296,0.062935
136298,0.432073
136300,0.024811
136302,0.211800
136304,0.100454
136306,0.001210
136308,0.235098
136309,0.235098
136424,0.483207
136471,0.136762
136500,0.098638
136509,0.073525
136539,0.072315
136541,0.093495
136543,0.072012
136563,0.018457
136614,0.234191
136720,0.368230
136831,0.033283
137133,0.060212
137135,0.016339
137161,0.567927
137163,0.040545
137165,0.408169
137167,0.344629
137195,0.193041
137204,0.052345
137206,0.125870
137266,0.160968
137267,0.149470
137268,0.149470
137369,0.140696
137374,0.563994
137376,0.174584
137406,0.255673
137407,0.255673
137408,0.052345
137410,0.094402
137412,0.402723
137413,0.282300
137428,0.350681
137429,0.350681
137430,0.233585
137432,0.295008
137434,0.055673
137436,0.030560
137448,0.024508
137469,0.002118
137471,0.324357
137740,0.015129
137742,0.016036
137744,0.157337
137746,0.013616
137748,0.334039
137837,0.070197
137850,0.513162
137881,0.052345
137901,0.005144
137903,0.269592
137904,0.269592
137905,0.269592
137921,0.056884
137923,0.548260
137936,0.046596
137937,0.046596
137938,0.000303
137992,0.005144
137999,0.284720
138000,0.284720
138001,0.182148
138002,0.014221
138004,0.309834
138005,0.309834
138011,0.087746
138013,0.045083
138015,0.296520
138051,0.036006
138167,0.347958
138168,0.347958
138220,0.124054
138222,0.573374
138223,0.573374
138294,0.026324
138354,0.527383
138355,0.527383
138566,0.126172
138585,0.042663
138647,0.349168
138648,0.349168
138649,0.151589
138670,0.025113
138672,0.170045
138697,0.046899
138709,0.463843
138710,0.463843
138773,0.884720
138775,0.200303
138777,0.025719
138791,0.038124
138810,0.200605
138814,0.435401
138815,0.435401
138816,0.091982
138818,0.011498
138820,0.372466
138826,0.212103
138891,0.033888
138893,0.497731
138981,0.011800
138983,0.024206
138984,0.289259
139001,0.013616
139002,0.036309
139037,0.323449
139039,0.227837
139097,0.324660
139193,0.426324
139195,0.300756
139212,0.304387
139224,0.425416
139226,0.050530
139227,0.111649
139228,0.021180
139229,0.611195
139233,0.218759
139249,0.074130
139251,0.463238
139252,0.463238
139253,0.135552
139255,0.096218
139256,0.037519
139257,0.158548
139258,0.778215
139259,0.019970
139260,0.107716
139261,0.173676
139263,0.210893
139265,0.185174
139267,0.023601
139269,0.449017
139270,0.377912
139272,0.113464
139282,0.004539
139366,0.284115
139367,0.284115
139387,0.000303
139389,0.232980
139391,0.364902
139393,0.006354
139395,0.071407
139397,0.021785
139399,0.054463
139400,0.010590
139402,0.124054
139404,0.097126
139422,0.279274
139423,0.279274
139427,0.042965
139503,0.385477
139504,0.385477
139505,0.385477
139612,0.050227
139667,0.067776
139710,0.262330
140017,0.263238
140018,0.263238
140061,0.007564
140063,0.108623
140065,0.100454
140067,0.179728
140069,0.500756
140070,0.125265
140072,0.181846
140074,0.116188
140076,0.423298
140078,0.132829
140080,0.122239
140081,0.122239
140082,0.177610
140084,0.014523
140085,0.014523
140092,0.390015
140093,0.390015
140094,0.112859
140096,0.507413
140098,0.195461
140100,0.013616
140101,0.023601
140102,0.007262
140104,0.096218
140106,0.168835
140143,0.004539
140145,0.082905
140167,0.759758
140251,0.002421
140260,0.147352
140268,0.183056
140271,0.007867
140321,0.251740
140342,0.316793
140369,0.031165
140395,0.004236
140409,0.052950
140411,0.255371
140413,0.103480
140442,0.013313
140473,0.174281
140510,0.233888
140512,0.154917
140514,0.011195
140537,0.049017
140649,0.498033
140725,0.220877
140756,0.024206
140758,0.032073
140759,0.200303
140829,0.568230
140831,0.306203
140832,0.306203
140849,0.016339
140897,0.130711
140924,0.330106
140981,0.029955
140983,0.011195
140985,0.321331
140992,0.327988
140994,0.738578
141015,0.093192
141043,0.019667
141092,0.178517
141440,0.004236
141483,0.084720
141484,0.084720
141684,0.008472
141686,0.001815
141688,0.017549
141690,0.320121
141780,0.695008
141781,0.695008
141782,0.695008
141783,0.695008
141838,0.200303
142002,0.009380
142004,0.625719
142005,0.625719
142006,0.625719
142022,0.508018
142050,0.197277
142099,0.073222
142101,0.000605
142239,0.358548
142296,0.020272
142322,0.024206
142385,0.327383
142386,0.327383
142474,0.002421
142478,0.560363
142493,0.000908
142504,0.087141
142598,0.298638
142941,0.326778
142943,0.002421
142951,0.491074
142953,0.002723
142957,0.021785
143059,0.013313
143080,0.409682
143081,0.409682
143083,0.155219
143091,0.009682
143142,0.051740
143144,0.085325
143146,0.002421
143148,0.010893
143150,0.003026
143152,0.053555
143154,0.107413
143156,0.235401
143157,0.238124
143159,0.233585
143161,0.376399
143162,0.376399
143163,0.057186
143193,0.005144
143213,0.352799
143236,0.020877
143238,0.257791
143239,0.396067
143241,0.136762
143243,0.136762
143245,0.175794
143294,0.244478
143295,0.244478
143405,0.019667
143460,0.006959
143462,0.077761
143479,0.009380
143481,0.236006
143482,0.236006
143483,0.152194
143485,0.117095
143529,0.318911
143562,0.558245
143589,0.196067
143590,0.196067
143591,0.048714
143593,0.039334
143641,0.081089
143643,0.070802
143645,0.019667
143677,0.299849
143678,0.299849
143679,0.142511
143691,0.196672
143693,0.078669
143695,0.084418
143696,0.040242
143701,0.011800
143703,0.002421
143705,0.095613
143792,0.699244
143846,0.182753
143848,0.222088
143850,0.204841
143923,0.079274
144005,0.000605
144131,0.170953
144160,0.011498
144162,0.194251
144405,0.700756
144412,0.018154
144414,0.193646
144416,0.099244
144417,0.053858
144487,0.032980
144492,0.004841
144518,0.146445
144519,0.146445
144520,0.476248
144522,0.058699
144524,0.025719
144525,0.025719
144526,0.138275
144528,0.024206
144530,0.091377
144532,0.135552
144577,0.377005
144727,0.000908
144729,0.339183
144762,0.085930
144961,0.088956
144963,0.045083
144965,0.005749
144967,0.042663
144969,0.004841
144970,0.014221
144971,0.367322
144973,0.234796
144995,0.163691
145047,0.330711
145048,0.330711
145049,0.042057
145087,0.006959
145089,0.074735
145091,0.335855
145092,0.335855
145093,0.001513
145122,0.037216
145123,0.422088
145125,0.929198
145127,0.826626
145137,0.184266
145139,0.248109
145155,0.083812
145160,0.019970
145162,0.169440
145163,0.169440
145167,0.007262
145206,0.050832
145262,0.487141
145280,0.392738
145284,0.000605
145287,0.740091
145310,0.354614
145322,0.250227
145354,0.297731
145356,0.300756
145362,0.011195
145422,0.090772
145429,0.002421
145521,0.093797
145821,0.107716
145823,0.359455
145863,0.095008
145865,0.491074
145880,0.017247
145907,0.476248
145909,0.343419
145975,0.316490
146131,0.009985
146132,0.101362
146133,0.177307
146135,0.036006
146178,0.138880
146181,0.106808
146183,0.019365
146185,0.033283
146201,0.103177
146345,0.055976
146411,0.032980
146456,0.187292
146457,0.019365
146468,0.358850
146493,0.057791
146495,0.000908
146519,0.049622
146527,0.075643
146596,0.326172
146607,0.009380
146634,0.059607
146636,0.213616
146674,0.095008
146677,0.082602
146738,0.185779
146739,0.185779
146740,0.122239
146773,0.322542
146850,0.046293
146852,0.155219
146913,0.078366
146928,0.619365
147002,0.069894
147223,0.057791
147353,0.128896
147355,0.082602
147371,0.186082
147441,0.017549
147458,0.014221
147564,0.011195
147566,0.123449
147641,0.021180
147700,0.000908
147833,0.684418
147848,0.193949
147849,0.161876
147851,0.331619
147911,0.000908
147913,0.006657
147958,0.033888
147960,0.180938
148013,0.347958
148015,0.017247
148017,0.259607
148018,0.259607
148019,0.253555
148020,0.253555
148021,0.152799
148023,0.331316
148095,0.172769
148129,0.138275
148177,0.002118
148185,0.042663
148187,0.329803
148206,0.098033
148216,0.570045
148218,0.006657
148233,0.550076
148308,0.298033
148371,0.008472
148683,0.263540
148684,0.263540
148685,0.504690
148686,0.504690
148687,0.504690
148768,0.451437
148778,0.350983
148828,0.267776
148918,0.010590
148919,0.010893
148920,0.005144
148962,0.332829
148964,0.099849
149007,0.242663
149055,0.023298
149057,0.023903
149059,0.000908
149061,0.040847
149063,0.012405
149065,0.319818
149066,0.319818
149109,0.085930
149117,0.110741
149178,0.052345
149180,0.238124
149220,0.180635
149230,0.112557
149246,0.439939
149248,0.002421
149295,0.003631
149297,0.037216
149299,0.517398
149301,0.025113
149303,0.006354
149304,0.081392
149309,0.137670
149318,0.163389
149323,0.006657
149437,0.271104
149481,0.105295
149511,0.004841
149568,0.141906
149570,0.089864
149572,0.398487
149573,0.268079
149575,0.213011
149577,0.061120
149579,0.327080
149580,0.327080
149581,0.296823
149583,0.075946
149635,0.017549
149815,0.003933
149817,0.238124
149880,0.169138
149983,0.186082
149984,0.186082
150123,0.200908
150139,0.824508
150141,0.023601
150232,0.140393
150371,0.009380
150497,0.160666
150516,0.059304
150521,0.037821
150598,0.004539
150764,0.397579
150765,0.201513
150825,0.441755
150827,0.039334
150829,0.012405
150836,0.109228
150838,0.004236
150847,0.461422
150862,0.202723
150955,0.006354
150957,0.350076
150958,0.350076
150959,0.028139
150960,0.027231
150961,0.034493
150975,0.024508
150977,0.003631
151004,0.116188
151093,0.039637
151110,0.658396
151317,0.029047
151319,0.043268
151321,0.520121
151515,0.013313
151516,0.013313
151637,0.019062
151647,0.415734
151649,0.019667
151784,0.471104
151842,0.273525
151844,0.344932
151856,0.231467
151927,0.196369
151947,0.075946
151996,0.094402
152084,0.526475
152085,0.526475
152120,0.498033
152163,0.427534
152167,0.016036
152196,0.067474
152206,0.007262
152207,0.091679
152209,0.078366
152211,0.124660
152213,0.170045
152214,0.170045
152215,0.278669
152216,0.278669
152217,0.419667
152219,0.006354
152221,0.095008
152224,0.101967
152226,0.605144
152228,0.087443
152260,0.117398
152306,0.194554
152332,0.040847
152334,0.128593
152336,0.151891
152338,0.447504
152360,0.000908
152392,0.367322
152417,0.209985
152431,0.567020
152591,0.004539
152593,0.007564
152595,0.131014
152597,0.007867
152599,0.098941
152601,0.212103
152603,0.189107
152605,0.023298
152618,0.127685
152943,0.063843
153034,0.215431
153145,0.621483
153168,0.046293
153179,0.362179
153181,0.375794
153182,0.375794
153198,0.118306
153199,0.295915
153206,0.472617
153207,0.472617
153208,0.658094
153209,0.658094
153210,0.574887
153212,0.197277
153363,0.238124
153429,0.010893
153482,0.004841
153503,0.349168
153505,0.000908
153507,0.021483
153509,0.272315
153511,0.544024
153513,0.064750
153607,0.199092
153639,0.128290
153641,0.237519
153644,0.306203
153646,0.112859
153647,0.594856
153648,0.129501
153706,0.270802
153740,0.046293
153751,0.103480
153762,0.009380
153764,0.566112
153790,0.370348
153795,0.076853
153797,0.516793
153851,0.080787
153853,0.116793
153885,0.015734
153907,0.338578
153923,0.130408
153935,0.045991
153936,0.045991
153937,0.122542
153939,0.118911
153941,0.003933
153958,0.167322
153960,0.026929
154004,0.116793
154044,0.484720
154045,0.408472
154046,0.702572
154071,0.013011
154072,0.013011
154424,0.004841
154469,0.278064
154515,0.151891
154568,0.428744
154595,0.233888
154597,0.031467
154599,0.505295
154601,0.023903
154603,0.162784
154605,0.179728
154606,0.101664
154625,0.003933
154627,0.062330
154628,0.062330
154629,0.290469
154630,0.290469
154631,0.056278
154633,0.237216
154635,0.033585
154650,0.306505
154664,0.218154
154666,0.022390
154720,0.028139
154753,0.418154
154755,0.212405
154901,0.012103
154930,0.103782
154932,0.094402
154937,0.259909
154938,0.259909
154959,0.003933
155057,0.007564
155059,0.021785
155061,0.312859
155063,0.209985
155065,0.018457
155067,0.219365
155068,0.008775
155069,0.001210
155128,0.154614
155130,0.070499
155132,0.179425
155210,0.014826
155216,0.202421
155222,0.000605
155242,0.037821
155300,0.193041
155301,0.083812
155322,0.586082
155436,0.162179
155489,0.508623
155897,0.118003
155899,0.041150
155901,0.018759
155903,0.419667
155905,0.183661
155973,0.318306
155975,0.203026
155977,0.280484
155994,0.508321
156038,0.146747
156055,0.230862
156095,0.028139
156122,0.405144
156124,0.012708
156126,0.124660
156351,0.085325
156394,0.035401
156424,0.277156
156463,0.005446
156465,0.029955
156515,0.134039
156542,0.204236
156761,0.025416
156763,0.023601
156765,0.000605
156767,0.010590
156769,0.062632
156857,0.003026
156862,0.071407
156966,0.823298
157239,0.424508
157241,0.036309
157243,0.259002
157328,0.133132
157504,0.419365
157506,0.157035
157508,0.183964
157510,0.190620
157514,0.043268
157515,0.002118
157516,0.229349
157517,0.215431
157519,0.466566
157521,0.003933
157523,0.057791
157525,0.018154
157527,0.078064
157529,0.027534
157530,0.069592
157581,0.017247
157614,0.318911
157622,0.011800
157651,0.012103
157747,0.155825
157763,0.227837
157992,0.370953
157994,0.050227
158042,0.018759
158047,0.206657
158089,0.238124
158091,0.486838
158172,0.063540
158198,0.014826
158236,0.001815
158371,0.001210
158372,0.240545
158373,0.240545
158377,0.049622
158387,0.181241
158640,0.083812
158671,0.008775
158779,0.298941
158781,0.127383
158881,0.070802
158896,0.178517
158910,0.178215
159012,0.070802
159048,0.051135
159050,0.692890
159052,0.004841
159054,0.011195
159056,0.020272
159058,0.391225
159059,0.391225
159076,0.036309
159099,0.068079
159101,0.119516
159109,0.032678
159182,0.006959
159184,0.016641
159228,0.278366
159307,0.673525
159308,0.673525
159309,0.020575
159335,0.694705
159385,0.388502
159386,0.388502
159432,0.003933
159434,0.092890
159436,0.047806
159438,0.153101
159440,0.207564
159442,0.120424
159444,0.137065
159446,0.010590
159448,0.575492
159450,0.422390
159452,0.142511
159454,0.006657
159456,0.101967
159458,0.001513
159460,0.333132
159462,0.186384
159464,0.051740
159466,0.004539
159502,0.284720
159503,0.284720
159525,0.089259
159536,0.008169
159538,0.134947
159539,0.006354
159541,0.330711
159543,0.009682
159545,0.423903
159547,0.220575
159549,0.032375
159551,0.058094
159596,0.099244
159598,0.007564
159600,0.017852
159650,0.019365
159727,0.178517
159773,0.475946
159775,0.015734
159896,0.212103
159928,0.020877
159930,0.151286
159932,0.595159
159933,0.595159
159934,0.612405
159936,0.019667
159938,0.109228
159939,0.166415
159940,0.109228
159941,0.109228
159943,0.104992
159949,0.009380
160229,0.328290
160242,0.365204
160244,0.229652
160302,0.003026
160310,0.160666
160312,0.376097
160314,0.569138
160315,0.569138
160316,0.569138
160343,0.114675
160344,0.114675
160345,0.346445
160356,0.691074
160383,0.107413
160385,0.266263
160393,0.129501
160395,0.001210
160471,0.093495
160504,0.222995
160506,0.504085
160547,0.110136
160602,0.460514
160660,0.001815
160662,0.367322
160663,0.367322
160664,0.036309
160759,0.005446
160761,0.000605
160786,0.371861
160790,0.224206
160792,0.113162
160794,0.041755
160860,0.021483
160888,0.619667
160903,0.019970
160904,0.216641
160962,0.034796
160964,0.498941
160997,0.004539
160998,0.058396
161000,0.035098
161002,0.073222
161009,0.054160
161011,0.177912
161013,0.017549
161027,0.121936
161029,0.015734
161111,0.143116
161136,0.451740
161137,0.451740
161138,0.471104
161139,0.451740
161140,0.026324
161142,0.327685
161143,0.327685
161144,0.306808
161148,0.475340
161181,0.069289
161215,0.489561
161217,0.121029
161247,0.115582
161676,0.621785
161677,0.621785
161678,0.051135
161712,0.210287
161755,0.007262
161757,0.111952
161759,0.363389
161761,0.004841
161764,0.018154
161798,0.459304
161799,0.459304
161807,0.042965
161809,0.402421
161811,0.688956
161812,0.501967
161813,0.501967
161814,0.009682
161816,0.153101
161817,0.153101
161818,0.018457
161820,0.127685
161822,0.169743
161824,0.240242
161828,0.206051
161830,0.015431
161835,0.019970
161837,0.011195
161839,0.017852
161841,0.096218
161844,0.023601
161859,0.073222
161884,0.010287
161886,0.232980
161889,0.486536
161891,0.009682
161893,0.415431
161895,0.150681
161921,0.027231
161936,0.016641
161953,0.137368
161955,0.056278
161957,0.672920
161959,0.121936
161976,0.057186
161978,0.553404
161979,0.553404
162074,0.187292
162138,0.051135
162244,0.324962
162245,0.324962
162246,0.324962
162247,0.324962
162345,0.238124
162430,0.140393
162469,0.111346
162512,0.037821
162514,0.087443
162615,0.551286
162617,0.203026
162619,0.520726
162620,0.520726
162621,0.520726
163135,0.215734
163145,0.142511
163150,0.053858
163218,0.011498
163251,0.232375
163252,0.058699
163365,0.194251
163389,0.009682
163416,0.171256
163497,0.040545
163504,0.016944
163527,0.009682
163529,0.377005
163531,0.252042
163545,0.550076
163546,0.550076
163591,0.173676
163592,0.173676
163609,0.258396
163610,0.258396
163619,0.212405
163671,0.003026
163673,0.200303
163688,0.198790
163692,0.468986
163694,0.268381
163705,0.308321
163731,0.125265
163733,0.071104
163749,0.030862
163751,0.085930
163776,0.005144
163793,0.011195
163797,0.082300
163798,0.082300
163799,0.258094
163800,0.280182
163826,0.023298
164015,0.049017
164140,0.171861
164495,0.019062
164498,0.054160
164561,0.055068
164597,0.102874
164599,0.186082
164601,0.066263
164603,0.000303
164637,0.003026
164760,0.442360
164762,0.047201
164805,0.010287
164929,0.099546
164953,0.199697
164955,0.011195
164957,0.207867
164959,0.144327
165096,0.007564
165104,0.948260
165108,0.637519
165109,0.637519
165110,0.270802
165111,0.270802
165127,0.252345
165200,0.168533
165201,0.009985
165254,0.235401
165256,0.349470
165322,0.052042
165324,0.116793
165334,0.150378
165335,0.016641
165352,0.013313
165353,0.013313
165379,0.053858
165383,0.153101
165385,0.102874
165387,0.002118
165393,0.446293
165394,0.446293
165395,0.446293
165442,0.041452
165443,0.700454
165445,0.369440
165447,0.048714
165449,0.247504
165451,0.308926
165452,0.308926
165467,0.007262
165538,0.096218
165632,0.180030
165959,0.008472
166028,0.399092
166054,0.004539
166056,0.116490
166058,0.018457
166073,0.345537
166077,0.470197
166078,0.470197
166079,0.470197
166101,0.182451
166103,0.158548
166105,0.301059
166107,0.429349
166240,0.073222
166242,0.060817
166313,0.089259
166357,0.022693
166359,0.303480
166361,0.009380
166444,0.098638
166445,0.098638
166470,0.243873
166478,0.021483
166480,0.216641
166482,0.019667
166506,0.764297
166526,0.105295
166528,0.180030
166529,0.180030
166563,0.203026
166565,0.029652
166567,0.000303
166569,0.452345
166571,0.116188
166572,0.252042
166574,0.370953
166585,0.042057
166588,0.160666
166589,0.160666
166622,0.004236
166624,0.222088
166649,0.232678
166651,0.141301
166653,0.001210
166678,0.009682
166685,0.102874
166687,0.339183
166689,0.014221
166710,0.058094
166712,0.094100
166748,0.074735
166816,0.539788
166817,0.539788
166850,0.012708
166852,0.832980
166854,0.012405
166856,0.196067
166858,0.007867
166860,0.023298
166862,0.124660
166864,0.022088
166866,0.108321
166910,0.003026
166933,0.036611
167039,0.034191
167041,0.562784
167043,0.288956
167045,0.171861
167047,0.001210
167049,0.011800
167051,0.167020
167053,0.026626
167055,0.158548
167388,0.108018
167390,0.197579
167391,0.197579
167392,0.198790
167393,0.011195
167395,0.028139
167397,0.063238
167399,0.009380
167496,0.135250
167497,0.394856
167499,0.087141
167511,0.367625
167513,0.275643
167527,0.087141
167529,0.478971
167531,0.561573
167532,0.561573
167533,0.203026
167535,0.009077
167537,0.130711
167539,0.272920
167541,0.005446
167560,0.243873
167588,0.103782
167590,0.065961
167642,0.337065
167799,0.000303
167803,0.016641
167805,0.136157
167850,0.242965
167946,0.063238
167948,0.246293
167950,0.215734
168041,0.037216
168058,0.004539
168062,0.500454
168066,0.808775
168068,0.126172
168109,0.005446
168110,0.218154
168125,0.278669
168126,0.054463
168127,0.574887
168128,0.582148
168130,0.325567
168131,0.325567
168132,0.325567
168152,0.010590
168222,0.079879
168244,0.045083
168307,0.047806
168341,0.031165
168343,0.009380
168454,0.106808
168461,0.037519
168800,0.343722
168886,0.069289
168931,0.031467
168976,0.108321
168989,0.135552
169001,0.053858
169014,0.026929
169016,0.102269
169018,0.010590
169020,0.076551
169049,0.032073
169051,0.517398
169074,0.283510
169115,0.141906
169117,0.026929
169130,0.705295
169210,0.003026
169223,0.058699
169225,0.189107
169226,0.683510
169227,0.453858
169229,0.080182
169231,0.055371
169233,0.007867
169234,0.196672
169236,0.011800
169238,0.025416
169240,0.116793
169242,0.195764
169244,0.013918
169248,0.111346
169250,0.370045
169251,0.370045
169252,0.478669
169254,0.011800
169256,0.070499
169258,0.049622
169260,0.155219
169261,0.155219
169262,0.172163
169264,0.244478
169344,0.561271
169430,0.210287
169533,0.381846
169534,0.486536
169535,0.001815
169539,0.708321
169553,0.059909
169656,0.061120
169668,0.150681
169719,0.412708
169725,0.026626
169798,0.361271
169835,0.231467
170015,0.624811
170193,0.039334
170253,0.510741
170307,0.327988
170355,0.404539
170357,0.097126
170394,0.137368
170424,0.127080
170529,0.083207
170531,0.079879
170533,0.420272
170534,0.420272
170535,0.644175
170537,0.328593
170539,0.197579
170541,0.222995
170543,0.055673
170593,0.665053
170594,0.185477
170596,0.017247
170598,0.224811
170599,0.224811
170618,0.032678
170620,0.139486
170685,0.150378
170717,0.045688
170770,0.081997
170909,0.113162
170927,0.380938
171060,0.066868
171062,0.142209
171064,0.002723
171066,0.607867
171068,0.058094
171070,0.033283
171072,0.009682
171074,0.132829
171084,0.118911
171166,0.164902
171168,0.160061
171170,0.157640
171172,0.260514
171213,0.491074
171233,0.001815
171298,0.169743
171375,0.149470
171496,0.269894
171760,0.389410
171762,0.152496
171764,0.054766
171766,0.679576
171768,0.138880
171770,0.468684
171863,0.532224
171865,0.082905
171887,0.025719
171889,0.313464
171938,0.482602
171940,0.009077
171967,0.398487
171968,0.299546
171985,0.513162
172051,0.009380
172053,0.309834
172088,0.080484
172129,0.072920
172131,0.120121
172132,0.120121
172133,0.089864
172135,0.235703
172137,0.180938
172139,0.266868
172153,0.016641
172161,0.000605
172164,0.042057
172203,0.041755
172313,0.077156
172315,0.021785
172437,0.104085
172522,0.503782
172524,0.082300
172553,0.102874
172555,0.034493
172572,0.003328
172597,0.111649
172761,0.346747
172762,0.346747
172763,0.077458
172765,0.487443
172796,0.160061
172797,0.160061
172829,0.002118
173019,0.229652
173138,0.242360
173191,0.241150
173192,0.241150
173226,0.222390
173294,0.402723
173295,0.402723
173296,0.002421
173298,0.069592
173300,0.006657
173302,0.280484
173303,0.280484
173304,0.392738
173306,0.019667
173374,0.270197
173456,0.798790
173457,0.798790
173471,0.048411
173480,0.027534
173513,0.003026
173672,0.022088
173755,0.266263
173762,0.030257
173768,0.522542
173770,0.006959
173812,0.091679
173828,0.016944
173859,0.009380
173920,0.016339
173921,0.462935
173922,0.462935
173930,0.147655
173932,0.050530
173933,0.197277
173934,0.197277
173963,0.368533
173996,0.485628
173998,0.081694
174000,0.129198
174002,0.201210
174060,0.029955
174201,0.309834
174221,0.085325
174223,0.020877
174526,0.060212
174638,0.012103
174643,0.170045
174662,0.423903
174668,0.082602
174669,0.082602
174670,0.010287
174672,0.267474
174674,0.310136
174676,0.188200
174715,0.004841
174737,0.082905
174757,0.036611
174782,0.075038
174858,0.106203
174860,0.234191
174875,0.845386
174880,0.026929
174956,0.515280
174957,0.515280
174958,0.515280
174998,0.119213
175000,0.080787
175001,0.135250
175003,0.544629
175005,0.198487
175008,0.196672
175010,0.371861
175072,0.203933
175074,0.424508
175075,0.424508
175076,0.424508
175082,0.395764
175083,0.086233
175088,0.222390
175130,0.013313
175131,0.170348
175161,0.362481
175162,0.362481
175163,0.007867
175251,0.001815
175370,0.216339
175398,0.066566
175422,0.041452
175535,0.379728
175536,0.379728
175543,0.218457
175563,0.008169
175582,0.265658
175583,0.010590
175585,0.201815
175600,0.052950
175608,0.310136
175724,0.045991
176053,0.627231
176185,0.408775
176187,0.295613
176321,0.130711
176323,0.244478
176346,0.025416
176379,0.012103
176382,0.104387
176394,0.051437
176396,0.404236
176413,0.015431
176444,0.811800
176503,0.150681
176520,0.182148
176522,0.093192
176537,0.035098
176761,0.474130
176762,0.474130
176763,0.114977
176782,0.113162
176784,0.025113
176790,0.167322
176792,0.113162
176794,0.308926
176864,0.387897
176866,0.426929
176899,0.394856
176901,0.078669
176902,0.217549
176904,0.186082
176906,0.123147
176938,0.324357
176940,0.004841
176942,0.207564
176944,0.047504
176946,0.016641
176948,0.007867
176961,0.028442
176962,0.261120
176964,0.283207
176966,0.158245
176967,0.158245
176968,0.013011
176970,0.035401
176972,0.022693
176974,0.606959
177186,0.030257
177188,0.007867
177190,0.064448
177192,0.146445
177370,0.028744
177372,0.391225
177562,0.375794
177612,0.159758
177613,0.159758
177614,0.159758
177665,0.209682
177667,0.091982
177669,0.175492
177671,0.007262
177672,0.193646
177673,0.406657
177677,0.027837
177775,0.023298
177845,0.127988
177847,0.128290
177960,0.064448
178061,0.165204
178062,0.165204
178063,0.617549
178064,0.452345
178065,0.020575
178067,0.024508
178069,0.268381
178071,0.074130
178073,0.064750
178075,0.690772
178077,0.583056
178120,0.220877
178181,0.008775
178183,0.185174
178185,0.147352
178187,0.014826
178211,0.147352
178232,0.042965
178234,0.213011
178236,0.608775
178238,0.244175
178239,0.244175
178240,0.098336
178242,0.070499
178244,0.212405
178246,0.098638
178248,0.072920
178250,0.558245
178252,0.235401
178254,0.322542
178255,0.322542
178271,0.139486
178273,0.071407
178275,0.285325
178334,0.061422
178338,0.073222
178340,0.208472
178456,0.377912
178458,0.368835
178459,0.368835
178460,0.368835
178716,0.018457
178958,0.001815
178960,0.303782
178967,0.275340
178971,0.072617
178972,0.072617
178973,0.013011
178974,0.013011
178975,0.013011
179019,0.014523
179020,0.000303
179049,0.006051
179051,0.016339
179052,0.016339
179071,0.000908
179073,0.011195
179129,0.007867
179157,0.201815
179158,0.051740
179169,0.242360
179195,0.183964
179282,0.012405
179319,0.299244
179320,0.299244
179321,0.299244
179354,0.111044
179356,0.200000
179358,0.066263
179360,0.131921
179362,0.376702
179381,0.471710
179490,0.344932
179514,0.210590
179515,0.210590
179516,0.210590
179517,0.210590
179541,0.105900
179542,0.174584
179544,0.020272
179546,0.216339
179548,0.074130
179550,0.005749
179552,0.228744
179719,0.039032
179721,0.174887
179736,0.001513
179743,0.314977
179744,0.729803
179745,0.010893
179746,0.081392
179747,0.102572
179761,0.016339
179763,0.426324
179764,0.117095
179788,0.024508
179790,0.243268
179792,0.055673
179798,0.041452
179815,0.286838
179877,0.404841
179963,0.158850
180233,0.202723
180367,0.022088
180369,0.088351
180411,0.016641
180444,0.203328
180463,0.425719
180465,0.020575
180477,0.081997
180537,0.101967
180560,0.632678
180562,0.429955
180563,0.006657
180620,0.043570
180628,0.000303
180632,0.071407
180634,0.000303
180636,0.172163
180676,0.171558
180680,0.209380
180682,0.032678
180756,0.209985
180783,0.281997
180788,0.149470
180805,0.291679
180806,0.291679
180807,0.291679
180893,0.400908
180895,0.737973
180897,0.008775
180899,0.132829
180922,0.007564
180941,0.004236
180996,0.085325
180998,0.298336
181000,0.320726
181009,0.001210
181014,0.363389
181039,0.043268
181041,0.281089
181043,0.036309
181045,0.192738
181047,0.334342
181082,0.003328
181084,0.688351
181113,0.208472
181114,0.006051
181121,0.354312
181160,0.131316
181176,0.082905
181231,0.180635
181233,0.018457
181234,0.018457
181235,0.149168
181237,0.029955
181239,0.048411
181263,0.077156
181265,0.391528
181315,0.278064
181317,0.057791
181319,0.326172
181358,0.440545
181390,0.007262
181392,0.004539
181394,0.501362
181419,0.087443
181421,0.078971
181423,0.079274
181424,0.539486
181426,0.223601
181492,0.739183
181576,0.107110
181889,0.155522
