S,h
56697,0.022140
56699,0.009840
56745,0.082718
56747,0.239237
56805,0.008610
56838,0.348708
57240,0.005228
57242,0.204182
57331,0.177429
57332,0.177429
57333,0.621771
57335,0.188499
57371,0.072878
57650,0.078106
57652,0.005535
58038,0.296125
58132,0.009533
58244,0.088868
58456,0.127614
58474,0.083026
58476,0.262915
58543,0.001230
58590,0.154674
58693,0.030750
58789,0.002153
58791,0.039975
58946,0.347478
59039,0.408057
59473,0.041513
59475,0.130074
59477,0.000308
59481,0.002768
59483,0.039053
59485,0.065806
59607,0.059348
59760,0.604551
59762,0.620849
59818,0.269373
59820,0.424354
59821,0.424354
59822,0.432349
59823,0.432349
59824,0.422817
59826,0.059656
59828,0.018758
59830,0.325953
59865,0.018143
59876,0.354859
59966,0.123309
60053,0.197109
60063,0.214945
60065,0.050431
60100,0.532903
60183,0.274908
60254,0.042743
60292,0.048278
60342,0.024600
60344,0.475707
60345,0.189114
60848,0.298893
60912,0.328106
60913,0.328106
61001,0.124231
61129,0.015990
61219,0.043050
61464,0.107626
61466,0.104244
61468,0.416359
61570,0.200492
61572,0.269373
61588,0.002768
61645,0.496002
61651,0.111624
61736,0.018143
61854,0.049815
61856,0.013223
61858,0.604551
61859,0.604551
61860,0.111931
62269,0.005843
62376,0.048278
62408,0.266605
62410,0.007380
62451,0.110394
62453,0.003383
62456,0.393604
62457,0.174354
62496,0.066421
62499,0.738315
62516,0.200185
62517,0.200185
62552,0.779520
62554,0.375461
62556,0.086101
62558,0.004305
62560,0.005535
62578,0.211870
62579,0.211870
62580,0.382226
62604,0.246925
62606,0.008918
62607,0.004305
62608,0.013838
62609,0.311808
62610,0.179582
62611,0.008918
62612,0.008918
62614,0.000308
62616,0.256458
62618,0.011378
62620,0.168512
62622,0.217097
62624,0.166974
62625,0.130381
62626,0.395756
62628,0.010763
62725,0.309041
62824,0.113161
63064,0.065498
63228,0.195264
63229,0.195264
63230,0.644219
63232,0.207872
63234,0.014453
63737,0.023985
63841,0.226937
63843,0.163284
63845,0.419127
63847,0.043665
63878,0.045818
63888,0.246002
63889,0.246002
63890,0.108241
63892,0.361931
63942,0.044895
63944,0.138991
63946,0.088561
63948,0.128536
63949,0.070111
63950,0.361316
64091,0.126691
64101,0.124846
64229,0.000615
64377,0.580258
64379,0.043358
64472,0.240160
64474,0.264760
64475,0.264760
64476,0.028290
64478,0.082103
64560,0.262915
64561,0.262915
64606,0.193112
64608,0.087638
64639,0.032903
64700,0.234625
65146,0.337946
65154,0.280750
65170,0.046433
65172,0.145141
65174,0.000923
65176,0.000308
65178,0.626999
65180,0.011685
65182,0.240160
65184,0.042435
65186,0.001230
65188,0.241697
65190,0.008303
65192,0.240775
65193,0.351169
65194,0.351169
65279,0.122079
65305,0.371771
65333,0.052276
65451,0.257688
65452,0.257688
65453,0.031673
65455,0.005535
65456,0.051968
65491,0.004920
65551,0.002153
65584,0.240160
65586,0.062423
65588,0.177122
65590,0.015068
65592,0.314883
65594,0.067651
65596,0.243235
65597,0.243235
65648,0.043050
65675,0.221402
65677,0.234625
65681,0.646064
65715,0.021833
65745,0.003383
65830,0.132534
65832,0.451107
65863,0.172817
65864,0.172817
65865,0.134686
65867,0.152829
65869,0.199877
65871,0.007073
65873,0.245387
65874,0.245387
65875,0.004920
65966,0.202952
65967,0.202952
65987,0.404367
65988,0.054428
66091,0.305658
66112,0.108549
66243,0.078106
66245,0.004305
66258,0.001230
66259,0.000923
66261,0.000308
66263,0.115621
66328,0.003998
66330,0.055043
66332,0.227245
66556,0.052891
66636,0.256150
66638,0.079336
66639,0.079336
66640,0.024293
66681,0.316421
66892,0.601169
66893,0.601169
67155,0.003690
67379,0.028905
67381,0.045510
67383,0.050431
67385,0.003690
67387,0.108856
67437,0.056581
67454,0.575338
67456,0.134379
67519,0.035670
67524,0.036900
67526,0.032903
67528,0.515990
67530,0.280443
67532,0.018758
67534,0.095633
67536,0.036593
67538,0.152214
67539,0.004613
67541,0.200185
67619,0.165744
68163,0.075646
68182,0.101476
68285,0.302891
68287,0.023678
68294,0.032288
68323,0.247540
68325,0.241697
68461,0.052276
68491,0.005228
68493,0.110394
68495,0.045818
68545,0.268758
68546,0.268758
68547,0.192804
68549,0.295510
68551,0.040898
68552,0.346556
68560,0.035055
68562,0.078413
68643,0.008918
68645,0.086408
68647,0.333333
68649,0.033518
68650,0.115621
68651,0.154982
68652,0.173432
68684,0.241390
68755,0.247540
68876,0.661747
68878,0.011070
68945,0.064576
69088,0.086716
69539,0.016298
69608,0.105166
69741,0.007995
69835,0.164207
69837,0.020295
69934,0.170049
70097,0.009533
70218,0.200492
70327,0.500923
70328,0.500923
70329,0.129766
70354,0.250923
70570,0.115621
71104,0.228475
71225,0.022140
71372,0.027060
71420,0.204182
71527,0.120541
71529,0.004305
71709,0.181119
71711,0.420972
71712,0.420972
72405,0.238007
72407,0.002460
72441,0.246310
72496,0.080566
72498,0.162977
72499,0.162977
72894,0.682964
72951,0.002460
73054,0.489852
73055,0.489852
73147,0.088561
73332,0.031365
73339,0.594096
73341,0.068266
73343,0.070726
73345,0.013530
73347,0.379459
73348,0.156519
73350,0.140836
73352,0.001538
73536,0.013838
73877,0.062731
73934,0.047355
74065,0.306888
74066,0.306888
74084,0.199569
74115,0.262608
74144,0.023063
74146,0.468327
74148,0.005535
74244,0.235855
74245,0.319188
74461,0.020295
74463,0.271833
74464,0.271833
74490,0.007073
74492,0.194649
74648,0.151599
74683,0.367774
75410,0.155904
75443,0.099016
75445,0.634686
75446,0.429274
75573,0.027983
75575,0.000615
75577,0.101476
75579,0.027060
75581,0.380996
75583,0.345941
75585,0.373001
75587,0.001845
75695,0.110394
75697,0.001845
75699,0.124539
75701,0.221710
75703,0.003690
75704,0.020603
75705,0.362854
75706,0.005228
75825,0.047970
75827,0.098708
75914,0.471095
75915,0.471095
75916,0.471095
76002,0.009225
76004,0.000308
76733,0.473862
76748,0.327491
76750,0.026138
76757,0.229397
76759,0.217712
76764,0.166359
76766,0.006150
76768,0.068266
76770,0.280443
76772,0.589791
76774,0.433887
76776,0.089483
76777,0.337638
76778,0.028905
76779,0.157134
76780,0.039668
76782,0.861009
76784,0.311501
76824,0.171894
76826,0.376691
76834,0.290283
76976,0.075031
76978,0.048585
76980,0.019065
76982,0.023985
76984,0.337331
76986,0.104551
76988,0.031980
76990,0.289975
76991,0.289975
76992,0.029828
76994,0.047663
76996,0.179274
76998,0.280750
77021,0.095018
77045,0.228167
77047,0.022755
77048,0.011993
77049,0.143911
77050,0.043973
77051,0.493235
77052,0.507688
77053,0.507688
77054,0.499385
77056,0.008918
77069,0.065191
77159,0.320418
77161,0.170049
77183,0.032288
77185,0.028290
77187,0.521525
77189,0.007073
77191,0.266913
77222,0.010763
77224,0.010763
77226,0.068881
77228,0.271833
77260,0.016298
77271,0.082411
77329,0.172202
77331,0.264760
77356,0.015068
77358,0.835793
77384,0.001230
77386,0.355781
77388,0.185424
77474,0.905289
77571,0.014145
78087,0.054121
78103,0.057196
78105,0.719557
78107,0.179889
78109,0.143911
78208,0.140529
78224,0.005843
78278,0.097786
78281,0.136224
78347,0.167589
78501,0.259533
78503,0.230935
78505,0.620541
78531,0.020295
78671,0.086716
78673,0.150677
78675,0.022448
78677,0.369311
78679,0.480012
78768,0.260455
78889,0.103629
79029,0.075031
79599,0.361624
79600,0.361624
79601,0.637454
79603,0.053813
79605,0.301046
79802,0.386224
79941,0.803198
80024,0.066421
80254,0.358549
80255,0.358549
80276,0.465867
80278,0.276753
80388,0.075953
80390,0.002153
80416,0.091636
80438,0.384379
80466,0.645756
80467,0.645756
80491,0.280443
80543,0.004613
80567,0.115314
80822,0.066113
80974,0.101476
81060,0.103936
81135,0.011070
81153,0.134071
81170,0.397294
81172,0.059963
81174,0.324416
81175,0.324416
81203,0.040283
81254,0.019065
81294,0.063038
81296,0.001230
81298,0.014760
81483,0.110086
81501,0.225707
81502,0.061193
81699,0.412054
81700,0.515375
81701,0.515375
81703,0.011070
81775,0.335793
81777,0.034440
81781,0.351476
81806,0.071648
81814,0.324108
81815,0.324108
81880,0.067343
81962,0.062731
82429,0.001230
82466,0.010763
82500,0.208180
82502,0.992620
82542,0.073801
82736,0.018143
82787,0.444034
82867,0.424662
82868,0.424662
83098,0.056273
83140,0.231857
83185,0.085793
83187,0.368389
83189,0.349631
83190,0.349631
83228,0.577491
83971,0.056888
83973,0.005535
83975,0.481242
83976,0.481242
83977,0.033825
83979,0.262300
83980,0.262300
83981,0.430812
83983,0.103014
83985,0.000615
83987,0.094096
83989,0.061501
83991,0.059041
83993,0.206027
84005,0.072263
84006,0.774908
84116,0.225400
84118,0.237085
84197,0.001230
84199,0.038130
84225,0.157442
84373,0.178967
84374,0.057503
84376,0.002460
84378,0.175277
84438,0.378844
84522,0.269988
84523,0.269988
84524,0.047663
84583,0.231857
84835,0.418819
84837,0.038745
84848,0.017835
84856,0.197724
84858,0.129766
84860,0.139914
84862,0.068573
84863,0.068573
84864,0.038130
84866,0.392374
84867,0.392374
84868,0.572263
84870,0.145756
84871,0.145756
84872,0.229705
84873,0.229705
84874,0.229705
84985,0.082103
85391,0.241082
85393,0.055966
85438,0.380996
85451,0.440037
85453,0.357934
85455,0.206335
85456,0.206335
85457,0.352091
85459,0.577491
85461,0.195264
85463,0.043665
85506,0.435117
85522,0.005843
85601,0.059656
85607,0.316728
85635,0.252153
85636,0.252153
85637,0.248770
85639,0.017528
85847,0.040590
85849,0.015068
85982,0.000308
86173,0.553506
86174,0.553506
86175,0.352399
86195,0.382534
86326,0.428352
86811,0.189729
86968,0.304428
87025,0.061808
87178,0.068266
87180,0.205105
87182,0.331488
87199,0.011685
87362,0.060578
87371,0.133456
87442,0.160824
87444,0.342558
87446,0.465560
87494,0.349631
87496,0.126999
87498,0.012608
87499,0.002460
87501,0.015375
87563,0.121464
87565,0.036900
87587,0.100246
87635,0.023063
87636,0.177122
87720,0.160209
88160,0.150369
88162,0.430812
88163,0.430812
88274,0.145141
88280,0.230935
88282,0.073186
88303,0.031365
88325,0.200185
88371,0.033518
88420,0.147909
88446,0.098401
88485,0.005843
88600,0.019373
88812,0.341636
88814,0.186039
89076,0.013223
89207,0.021218
89729,0.044588
89769,0.027368
89777,0.194034
89953,0.232165
89955,0.284748
89956,0.284748
89965,0.350861
89966,0.350861
89967,0.350861
90118,0.091636
90120,0.439729
90122,0.177737
90345,0.005535
90347,0.099631
90349,0.003075
90358,0.084563
90395,0.284748
90397,0.145449
90399,0.329028
90401,0.023063
90646,0.227860
90919,0.455412
91031,0.029828
91154,0.431427
91155,0.431427
91156,0.055658
91157,0.055658
91180,0.058426
91182,0.699877
91239,0.384686
91240,0.384686
91241,0.618696
91243,0.037823
91245,0.165744
91356,0.345633
91363,0.090098
91477,0.044895
91479,0.004305
91506,0.032595
91615,0.042128
91748,0.229705
91811,0.256765
91848,0.234317
91849,0.063961
91940,0.043973
92040,0.145756
92641,0.245387
92652,0.443112
92653,0.443112
92659,0.245387
92705,0.107934
92707,0.015068
92756,0.429582
92757,0.429582
92776,0.022755
92778,0.216482
92779,0.216482
92780,0.575646
92894,0.655289
92951,0.005228
93181,0.222940
93231,0.107011
93308,0.016913
93401,0.400984
93420,0.192189
93422,0.054428
93424,0.221402
93426,0.713407
93428,0.149754
93430,0.043358
93498,0.166359
