S,h
241546,0.383993
241547,0.383993
241548,0.383993
241549,0.383993
241550,0.383993
241551,0.383993
245277,0.852447
245278,0.852447
245279,0.852447
245280,0.852447
245281,0.852447
250277,0.628904
250278,0.628904
250279,0.628904
250280,0.628904
250281,0.628904
250282,0.628904
252178,0.571501
252179,0.571501
252180,0.571501
252181,0.571501
256072,0.715008
256073,0.715008
256074,0.715008
256075,0.715008
256076,0.715008
258541,0.804274
258542,0.804274
258543,0.804274
258544,0.804274
258545,0.804274
258546,0.804274
258547,0.804274
258548,0.804274
258549,0.804274
258550,0.804274
258551,0.804274
261817,0.822607
261818,0.822607
261819,0.822607
261820,0.822607
261821,0.822607
261822,0.822607
261823,0.822607
261824,0.822607
261825,0.822607
266298,0.661525
266299,0.661525
266300,0.661525
266301,0.661525
266302,0.661525
266303,0.661525
266304,0.661525
267654,0.353648
267655,0.353648
267656,0.353648
267657,0.353648
267658,0.353648
267659,0.353648
290808,0.440131
290809,0.440131
290810,0.440131
290811,0.440131
290812,0.440131
293572,0.546087
293573,0.546087
293574,0.546087
293575,0.546087
293587,0.266532
293588,0.266532
293589,0.266532
293590,0.266532
293591,0.266532
293592,0.266532
293599,0.491339
293600,0.491339
293601,0.491339
293602,0.491339
293603,0.491339
293604,0.491339
294430,0.622329
294431,0.622329
294432,0.622329
294433,0.622329
294434,0.622329
294435,0.622329
294436,0.622329
297155,0.521811
297156,0.521811
297400,0.247566
297401,0.247566
297402,0.247566
297403,0.247566
297404,0.247566
297405,0.247566
297406,0.247566
300147,0.529903
300148,0.529903
300149,0.529903
300150,0.529903
300151,0.529903
300152,0.529903
300703,0.418005
300704,0.418005
300705,0.418005
300706,0.418005
300707,0.418005
316622,0.364521
316623,0.364521
316624,0.364521
317857,0.341257
317858,0.341257
317859,0.341257
317860,0.341257
317861,0.341257
317862,0.341257
337951,0.354406
337952,0.354406
337953,0.354406
337954,0.354406
337955,0.354406
337956,0.354406
345479,0.481224
345480,0.481224
345481,0.481224
345482,0.481224
345483,0.481224
345484,0.481224
345485,0.481224
345486,0.481224
349369,0.297003
349370,0.297003
349371,0.297003
351161,0.644582
351162,0.644582
351163,0.644582
351164,0.644582
352545,0.423189
352546,0.423189
352547,0.423189
352548,0.423189
352549,0.423189
352550,0.423189
352551,0.423189
352552,0.423189
361253,0.414465
361254,0.414465
361255,0.414465
361256,0.414465
361257,0.414465
361258,0.414465
361259,0.414465
361260,0.414465
361261,0.414465
372579,0.644582
372580,0.644582
372581,0.644582
372582,0.644582
372583,0.644582
373344,0.722974
373345,0.722974
373346,0.722974
373347,0.722974
373348,0.722974
374092,0.614237
374093,0.614237
374094,0.614237
374095,0.614237
375103,0.405235
375104,0.405235
375105,0.405235
375106,0.405235
377178,0.412821
377179,0.412821
377180,0.412821
377181,0.412821
377182,0.412821
377729,0.574409
377730,0.574409
377731,0.574409
377732,0.574409
377733,0.574409
378462,0.584777
378463,0.584777
378464,0.584777
378473,0.460109
378474,0.460109
378475,0.460109
378476,0.460109
382073,0.481730
382074,0.481730
382075,0.481730
382076,0.481730
382077,0.481730
389484,0.710583
389485,0.710583
389486,0.710583
389487,0.710583
389498,0.653053
389499,0.653053
389500,0.653053
389501,0.653053
389502,0.653053
389503,0.653053
389504,0.653053
389505,0.653053
389506,0.653053
389507,0.653053
389508,0.653053
403824,0.511569
403825,0.511569
403826,0.511569
403827,0.511569
403828,0.511569
403829,0.511569
403830,0.511569
410124,0.505500
410125,0.505500
410126,0.505500
413587,0.555064
413588,0.555064
413589,0.555064
413590,0.555064
413591,0.555064
413592,0.555064
413593,0.555064
423017,0.415982
423018,0.415982
423307,0.593375
423308,0.593375
423309,0.593375
423310,0.593375
423311,0.593375
423312,0.593375
429609,0.662789
429610,0.662789
429611,0.662789
429612,0.662789
429613,0.662789
430313,0.470350
430314,0.470350
430315,0.470350
430316,0.470350
430317,0.470350
430318,0.470350
430727,0.481983
430728,0.481983
430729,0.481983
430730,0.481983
430731,0.481983
430732,0.481983
437491,0.522569
437492,0.522569
437493,0.522569
437494,0.522569
439561,0.487546
439562,0.487546
439563,0.487546
439564,0.487546
439565,0.487546
439566,0.487546
442541,0.636617
442542,0.636617
442543,0.636617
442544,0.636617
442545,0.636617
442546,0.636617
442547,0.636617
443133,0.431913
443134,0.431913
443135,0.431913
443136,0.431913
443137,0.431913
443138,0.431913
443139,0.431913
443140,0.431913
443141,0.431913
445722,0.945252
445723,0.945252
445724,0.945252
445725,0.945252
451897,0.819320
451898,0.819320
451899,0.819320
451900,0.819320
451901,0.819320
451902,0.819320
455495,0.586673
455496,0.586673
455497,0.586673
455498,0.586673
455499,0.586673
455500,0.586673
459848,0.806423
459849,0.806423
459850,0.806423
459851,0.806423
459852,0.806423
459853,0.806423
459854,0.806423
464770,0.345429
464771,0.345429
464772,0.345429
464773,0.345429
464774,0.345429
473510,0.603995
473511,0.603995
473512,0.603995
473513,0.603995
473514,0.603995
473515,0.603995
473516,0.603995
478863,0.459729
478864,0.459729
478865,0.459729
478866,0.459729
478867,0.459729
478868,0.459729
479243,0.439879
479244,0.439879
479245,0.439879
479246,0.439879
479247,0.439879
479248,0.439879
480560,0.814768
480561,0.814768
480562,0.814768
480563,0.814768
480564,0.814768
480565,0.814768
482922,0.769882
482923,0.769882
485076,0.479201
485077,0.479201
485078,0.479201
485079,0.479201
485080,0.479201
485081,0.479201
487301,0.415097
487302,0.415097
487303,0.415097
487304,0.415097
487305,0.415097
487306,0.415097
487307,0.415097
487744,0.698571
487745,0.698571
487746,0.698571
487747,0.698571
487748,0.698571
487749,0.698571
487750,0.698571
500039,0.795170
500040,0.795170
500041,0.795170
500042,0.795170
500043,0.795170
500044,0.795170
500045,0.795170
503219,0.713744
503220,0.713744
503221,0.713744
503222,0.713744
503223,0.713744
503224,0.713744
503225,0.713744
503226,0.713744
503227,0.713744
505217,0.755848
505218,0.755848
505219,0.755848
505220,0.755848
505221,0.755848
505222,0.755848
507340,0.760779
507341,0.760779
507342,0.760779
507343,0.760779
507344,0.760779
507345,0.760779
517445,0.605513
517446,0.605513
517447,0.605513
517448,0.605513
517449,0.605513
517450,0.605513
517451,0.605513
522413,0.470477
522414,0.470477
522415,0.470477
522416,0.470477
522417,0.470477
522418,0.470477
522419,0.470477
522420,0.470477
522421,0.470477
522422,0.470477
522638,0.527121
522639,0.527121
522640,0.527121
522641,0.527121
522642,0.527121
522643,0.527121
522644,0.527121
523101,0.472879
523102,0.472879
523103,0.472879
523104,0.472879
523105,0.472879
523106,0.472879
523107,0.472879
523936,0.756101
523937,0.756101
523938,0.756101
523939,0.756101
523940,0.756101
523941,0.756101
525282,1.000000
525283,1.000000
