S,h
62285,0.380314
62286,0.380314
62287,0.380314
62288,0.380314
62289,0.380314
63795,0.524261
63796,0.524261
63797,0.524261
63798,0.524261
63799,0.524261
63826,0.448706
63827,0.448706
63828,0.448706
63829,0.448706
63830,0.448706
64584,0.363216
64585,0.363216
64586,0.363216
64587,0.363216
64588,0.363216
64589,0.363216
64590,0.363216
64591,0.363216
64592,0.363216
64593,0.363216
64594,0.363216
64595,0.363216
64596,0.363216
64597,0.363216
64598,0.363216
64599,0.363216
64600,0.363216
64601,0.363216
65329,0.434381
65330,0.434381
65331,0.434381
65332,0.434381
65333,0.434381
65394,0.393715
65395,0.393715
65396,0.393715
65425,0.544131
65426,0.544131
65427,0.544131
65428,0.544131
65429,0.544131
65430,0.544131
65431,0.544131
65432,0.544131
65433,0.544131
65434,0.544131
65435,0.544131
65436,0.544131
65437,0.544131
65438,0.544131
65439,0.544131
65440,0.544131
65441,0.544131
66610,0.779806
66611,0.779806
66612,0.779806
66613,0.779806
66614,0.779806
66615,0.779806
66616,0.779806
66617,0.779806
66618,0.779806
66619,0.779806
66620,0.779806
66621,0.779806
66812,0.496996
66813,0.496996
66814,0.496996
66815,0.496996
66816,0.496996
67171,0.202403
67172,0.202403
67173,0.202403
67174,0.202403
67175,0.202403
67176,0.202403
67177,0.202403
67178,0.202403
67179,0.202403
68061,0.480129
68062,0.480129
68063,0.480129
70041,0.630083
70042,0.630083
70043,0.630083
70044,0.630083
70045,0.630083
70046,0.630083
70047,0.630083
70048,0.630083
70049,0.630083
70050,0.630083
70051,0.630083
70052,0.630083
70053,0.630083
70054,0.630083
70204,0.375693
70205,0.375693
70206,0.375693
70207,0.375693
70208,0.375693
70209,0.375693
70210,0.375693
70211,0.375693
71066,0.417052
71067,0.417052
71068,0.417052
71069,0.417052
71070,0.417052
71071,0.417052
71096,0.254159
71097,0.254159
71098,0.254159
71099,0.254159
71100,0.254159
71101,0.254159
71863,0.516174
71864,0.516174
71865,0.516174
71866,0.516174
71867,0.516174
71868,0.516174
71869,0.516174
71870,0.516174
71871,0.516174
71872,0.516174
75369,0.713725
75370,0.713725
75371,0.713725
75372,0.713725
75386,0.638401
75387,0.638401
75388,0.638401
75389,0.638401
75390,0.638401
75391,0.638401
76253,0.525878
76254,0.525878
76255,0.525878
76256,0.525878
76257,0.525878
76258,0.525878
76259,0.525878
76260,0.525878
76261,0.525878
76262,0.525878
78470,0.592884
78471,0.592884
78472,0.592884
78473,0.592884
78474,0.592884
78475,0.592884
78476,0.592884
78993,0.488447
78994,0.488447
78995,0.488447
78996,0.488447
78997,0.488447
78998,0.488447
78999,0.488447
79000,0.488447
79001,0.488447
79685,0.603281
79686,0.603281
79687,0.603281
79688,0.603281
79689,0.603281
79690,0.603281
79774,0.412431
79775,0.412431
79776,0.412431
79777,0.412431
79778,0.412431
82445,0.526109
82446,0.526109
82447,0.526109
82448,0.526109
82449,0.526109
82450,0.526109
82451,0.526109
82452,0.526109
82453,0.526109
82454,0.526109
82691,0.464418
82692,0.464418
82693,0.464418
82694,0.464418
82695,0.464418
85206,0.404575
85207,0.404575
85208,0.404575
85209,0.404575
85210,0.404575
85237,0.653651
85238,0.653651
85239,0.653651
85240,0.653651
88346,0.654113
88347,0.654113
88348,0.654113
88349,0.654113
88350,0.654113
88351,0.654113
88352,0.654113
88353,0.654113
88377,0.495379
88378,0.495379
88379,0.495379
88380,0.495379
88381,0.495379
88493,0.493762
88494,0.493762
88495,0.493762
88496,0.493762
88497,0.493762
88498,0.493762
88499,0.493762
89753,0.552218
89754,0.552218
89755,0.552218
89756,0.552218
89757,0.552218
89758,0.552218
89759,0.552218
89760,0.552218
89761,0.552218
89762,0.552218
89763,0.552218
89764,0.552218
91043,0.341497
91044,0.341497
91045,0.341497
91046,0.341497
91274,0.478050
91275,0.478050
91276,0.478050
91277,0.478050
91278,0.478050
91279,0.478050
91280,0.478050
91281,0.478050
91282,0.478050
92107,0.464187
92108,0.464187
92109,0.464187
92110,0.464187
92111,0.464187
92112,0.464187
92113,0.464187
92114,0.464187
92115,0.464187
94163,0.428373
94164,0.428373
94165,0.428373
94166,0.428373
95728,0.679529
95729,0.679529
95730,0.679529
95731,0.679529
95732,0.679529
96812,0.363909
96813,0.363909
96814,0.363909
96815,0.363909
96816,0.363909
96817,0.363909
96818,0.363909
96819,0.363909
96820,0.363909
96821,0.363909
96822,0.363909
96823,0.363909
96824,0.363909
96825,0.363909
96826,0.363909
97733,0.438309
97734,0.438309
97735,0.438309
97736,0.438309
97737,0.438309
97738,0.438309
97739,0.438309
97740,0.438309
97741,0.438309
99286,0.578327
99287,0.578327
99288,0.578327
99289,0.578327
99290,0.578327
99291,0.578327
99312,0.802449
99313,0.802449
99314,0.802449
99315,0.802449
99316,0.802449
99317,0.802449
99318,0.802449
99319,0.802449
99342,0.543669
99343,0.543669
99344,0.543669
99345,0.543669
99346,0.543669
99347,0.543669
99348,0.543669
99349,0.543669
99350,0.543669
99351,0.543669
99352,0.543669
99353,0.543669
99354,0.543669
99355,0.543669
100094,0.525647
100095,0.525647
100096,0.525647
100097,0.525647
100098,0.525647
100099,0.525647
100322,0.603743
100323,0.603743
100324,0.603743
100325,0.603743
101946,0.239372
101947,0.239372
101948,0.239372
101949,0.239372
101950,0.239372
101951,0.239372
101952,0.239372
101953,0.239372
101954,0.239372
101955,0.239372
101956,0.239372
102720,0.383780
102721,0.383780
102722,0.383780
106084,0.664741
106085,0.664741
106086,0.664741
106087,0.664741
106114,0.416590
106115,0.416590
106116,0.416590
106117,0.416590
106290,0.404575
106291,0.404575
106292,0.404575
106573,0.625000
106574,0.625000
106575,0.625000
106576,0.625000
106577,0.625000
106578,0.625000
106604,0.547366
106605,0.547366
106606,0.547366
106607,0.547366
106608,0.547366
106609,0.547366
107055,0.654806
107056,0.654806
107057,0.654806
107058,0.654806
107059,0.654806
107060,0.654806
107061,0.654806
107085,0.330176
107086,0.330176
107087,0.330176
107088,0.330176
107089,0.330176
107090,0.330176
107091,0.330176
107092,0.330176
107093,0.330176
107094,0.330176
107095,0.330176
107096,0.330176
107503,0.492144
107504,0.492144
107505,0.492144
107506,0.492144
107507,0.492144
109006,0.561229
109007,0.561229
109008,0.561229
109009,0.561229
109010,0.561229
109011,0.561229
109012,0.561229
109013,0.561229
109014,0.561229
109015,0.561229
109016,0.561229
109017,0.561229
111394,0.554529
111395,0.554529
111396,0.554529
111397,0.554529
111398,0.554529
111436,0.368762
111437,0.368762
111438,0.368762
111439,0.368762
111440,0.368762
111441,0.368762
111442,0.368762
111443,0.368762
111444,0.368762
111445,0.368762
111446,0.368762
111447,0.368762
111684,0.383087
111685,0.383087
111686,0.383087
111687,0.383087
111688,0.383087
111689,0.383087
111690,0.383087
111691,0.383087
113352,0.425370
113353,0.425370
113354,0.425370
113355,0.425370
113356,0.425370
113357,0.425370
113358,0.425370
113359,0.425370
113360,0.425370
113361,0.425370
117536,0.570933
117537,0.570933
117538,0.570933
117539,0.570933
117540,0.570933
117541,0.570933
117542,0.570933
117751,0.526571
117752,0.526571
117753,0.526571
117754,0.526571
120188,0.732440
120189,0.732440
120190,0.732440
120191,0.732440
120192,0.732440
120193,0.732440
120194,0.732440
120195,0.732440
120196,0.732440
120197,0.732440
120198,0.732440
122736,0.102588
122737,0.102588
122738,0.102588
122739,0.102588
122740,0.102588
122741,0.102588
122742,0.102588
122743,0.102588
122744,0.102588
122745,0.102588
122848,0.596349
122849,0.596349
122850,0.596349
122851,0.596349
122852,0.596349
122853,0.596349
122879,0.517560
122880,0.517560
122881,0.517560
122882,0.517560
122883,0.517560
122884,0.517560
122885,0.517560
122886,0.517560
122887,0.517560
122888,0.517560
122889,0.517560
123012,0.637246
123013,0.637246
123014,0.637246
123015,0.637246
123016,0.637246
123017,0.637246
123018,0.637246
123019,0.637246
123020,0.637246
123021,0.637246
123022,0.637246
123737,0.447551
123738,0.447551
123739,0.447551
123740,0.447551
124318,0.776571
124319,0.776571
124320,0.776571
124321,0.776571
125735,0.431146
125736,0.431146
125737,0.431146
125738,0.431146
125739,0.431146
125740,0.431146
125741,0.431146
125742,0.431146
125766,0.654344
125767,0.654344
125768,0.654344
125769,0.654344
125770,0.654344
125771,0.654344
125772,0.654344
125773,0.654344
125774,0.654344
125775,0.654344
125776,0.654344
125777,0.654344
126370,0.454251
126371,0.454251
126372,0.454251
126373,0.454251
126374,0.454251
126375,0.454251
126647,0.319085
126648,0.319085
126649,0.319085
126650,0.319085
126651,0.319085
126652,0.319085
127513,0.427449
127514,0.427449
127515,0.427449
127799,0.465573
127800,0.465573
127801,0.465573
127802,0.465573
127803,0.465573
127804,0.465573
127805,0.465573
127806,0.465573
127807,0.465573
127808,0.465573
127809,0.465573
127810,0.465573
127811,0.465573
127868,0.567468
127869,0.567468
127870,0.567468
127871,0.567468
127872,0.567468
127873,0.567468
127874,0.567468
127898,0.372921
127899,0.372921
127900,0.372921
127901,0.372921
127902,0.372921
127903,0.372921
128707,0.377311
128708,0.377311
128709,0.377311
128710,0.377311
129975,0.457717
129976,0.457717
129977,0.457717
129978,0.457717
129979,0.457717
129980,0.457717
129981,0.457717
129982,0.457717
132265,0.555915
132266,0.555915
132267,0.555915
132268,0.555915
132984,0.425370
132985,0.425370
132986,0.425370
132987,0.425370
137234,0.220425
137235,0.220425
137236,0.220425
137237,0.220425
137238,0.220425
137239,0.220425
137264,0.742837
137265,0.742837
137266,0.742837
137267,0.742837
137268,0.742837
137269,0.742837
137270,0.742837
137271,0.742837
137272,0.742837
137273,0.742837
138700,0.274261
138701,0.274261
138702,0.274261
138703,0.274261
138704,0.274261
138705,0.274261
138706,0.274261
138707,0.274261
138708,0.274261
138760,0.669824
138761,0.669824
138762,0.669824
138763,0.669824
138764,0.669824
138790,0.399723
138791,0.399723
138792,0.399723
138793,0.399723
138794,0.399723
138795,0.399723
138796,0.399723
138797,0.399723
138798,0.399723
138799,0.399723
138800,0.399723
138801,0.399723
138802,0.399723
140238,0.450323
140239,0.450323
140240,0.450323
140241,0.450323
140242,0.450323
140243,0.450323
140244,0.450323
140245,0.450323
140246,0.450323
140247,0.450323
140269,0.837569
140270,0.837569
140271,0.837569
140272,0.837569
140273,0.837569
140274,0.837569
140275,0.837569
140276,0.837569
140277,0.837569
141651,0.505545
141652,0.505545
141653,0.505545
141654,0.505545
141655,0.505545
141656,0.505545
141657,0.505545
141760,0.546673
141761,0.546673
141762,0.546673
141763,0.546673
141764,0.546673
141765,0.546673
141766,0.546673
141767,0.546673
141768,0.546673
141769,0.546673
141770,0.546673
141791,0.755776
141792,0.755776
141793,0.755776
141794,0.755776
141795,0.755776
141796,0.755776
141797,0.755776
141821,0.350970
141822,0.350970
141823,0.350970
141824,0.350970
141825,0.350970
141826,0.350970
141827,0.350970
141828,0.350970
143050,0.238909
143051,0.238909
143052,0.238909
143053,0.238909
143054,0.238909
145016,0.857671
145017,0.857671
145018,0.857671
145019,0.857671
145020,0.857671
145021,0.857671
145046,0.415896
145047,0.415896
145048,0.415896
145049,0.415896
145050,0.415896
145051,0.415896
145052,0.415896
145910,0.611830
145911,0.611830
145912,0.611830
145913,0.611830
145914,0.611830
149113,0.412200
149114,0.412200
149115,0.412200
149116,0.412200
149117,0.412200
149118,0.412200
149119,0.412200
149120,0.412200
149121,0.412200
149122,0.412200
149123,0.412200
149124,0.412200
149144,0.495379
149145,0.495379
149146,0.495379
149147,0.495379
149148,0.495379
149149,0.495379
150357,0.800370
150358,0.800370
150359,0.800370
150387,0.679760
150388,0.679760
150389,0.679760
150390,0.679760
150391,0.679760
150392,0.679760
150393,0.679760
150394,0.679760
150395,0.679760
150396,0.679760
150397,0.679760
150398,0.679760
150399,0.679760
154467,0.346349
154468,0.346349
154469,0.346349
154470,0.346349
155200,0.657116
155201,0.657116
155202,0.657116
155203,0.657116
155204,0.657116
155205,0.657116
158839,0.551525
158840,0.551525
158841,0.551525
158842,0.551525
158843,0.551525
158844,0.551525
158845,0.551525
158846,0.551525
158847,0.551525
158848,0.551525
158849,0.551525
158869,0.544593
158870,0.544593
158871,0.544593
158872,0.544593
158873,0.544593
158874,0.544593
158977,0.246996
158978,0.246996
158979,0.246996
158980,0.246996
158981,0.246996
159008,0.667745
159009,0.667745
159010,0.667745
159011,0.667745
159012,0.667745
160534,0.920749
160535,0.920749
160536,0.920749
160537,0.920749
160538,0.920749
162333,0.720656
162334,0.720656
162335,0.720656
162336,0.720656
162337,0.720656
162338,0.720656
163602,0.340342
163603,0.340342
163604,0.340342
163605,0.340342
163902,0.724815
163903,0.724815
163904,0.724815
163905,0.724815
163906,0.724815
163907,0.724815
163908,0.724815
163909,0.724815
163910,0.724815
163911,0.724815
163912,0.724815
163913,0.724815
163914,0.724815
165973,0.517560
165974,0.517560
165975,0.517560
165976,0.517560
165977,0.517560
165978,0.517560
165979,0.517560
165980,0.517560
166003,0.531885
166004,0.531885
166005,0.531885
166006,0.531885
166007,0.531885
166008,0.531885
166735,0.567237
166736,0.567237
166737,0.567237
166738,0.567237
166739,0.567237
167414,0.685074
167415,0.685074
167416,0.685074
168138,0.631238
168139,0.631238
168140,0.631238
168141,0.631238
168142,0.631238
168143,0.631238
168287,0.846811
168288,0.846811
168289,0.846811
168290,0.846811
168863,0.367606
168864,0.367606
168865,0.367606
168866,0.367606
168867,0.367606
168868,0.367606
168869,0.367606
168870,0.367606
168871,0.367606
168872,0.367606
168873,0.367606
168874,0.367606
168875,0.367606
168893,0.468808
168894,0.468808
168895,0.468808
168896,0.468808
168897,0.468808
168898,0.468808
168899,0.468808
168909,0.529113
168910,0.529113
168911,0.529113
168912,0.529113
168913,0.529113
168914,0.529113
168915,0.529113
168939,0.501848
168940,0.556146
168941,0.556146
168942,0.556146
168943,0.501848
168944,0.501848
168945,0.501848
168946,0.501848
168947,0.501848
168948,0.501848
169025,0.342190
169026,0.342190
169027,0.342190
169028,0.342190
169029,0.342190
171777,0.554067
171778,0.554067
171779,0.554067
171780,0.554067
171781,0.554067
171782,0.554067
171783,0.554067
171784,0.554067
171785,0.554067
171786,0.554067
172288,0.596580
172289,0.596580
172290,0.596580
172291,0.596580
172292,0.596580
172293,0.596580
172294,0.596580
172562,0.764325
172563,0.764325
172564,0.764325
172565,0.764325
172637,0.584104
172638,0.584104
172639,0.584104
172640,0.584104
172641,0.584104
172642,0.584104
172643,0.584104
172644,0.584104
172645,0.584104
172646,0.584104
172647,0.584104
172667,0.598891
172668,0.598891
172669,0.598891
172670,0.598891
172671,0.598891
172672,0.598891
172673,0.598891
172674,0.598891
172675,0.598891
173964,0.421904
173965,0.421904
173966,0.421904
173967,0.421904
173995,0.598198
173996,0.598198
173997,0.598198
173998,0.598198
173999,0.598198
174000,0.598198
174001,0.598198
176365,0.393022
176366,0.393022
176367,0.393022
176368,0.393022
176369,0.393022
176370,0.393022
176371,0.393022
176372,0.393022
176373,0.393022
176374,0.393022
176375,0.393022
176376,0.393022
176377,0.393022
176378,0.393022
176379,0.393022
177669,0.652033
177670,0.652033
177671,0.652033
177672,0.652033
177673,0.652033
177702,0.311460
177703,0.311460
177704,0.311460
177705,0.311460
177706,0.311460
177707,0.311460
177734,0.599353
177735,0.599353
177736,0.599353
177737,0.599353
177738,0.599353
177739,0.599353
178283,0.612985
178284,0.612985
178285,0.612985
178286,0.612985
178287,0.612985
178288,0.612985
178289,0.612985
178290,0.612985
178291,0.612985
179082,0.448244
179083,0.448244
179084,0.448244
179085,0.448244
179490,0.485906
179491,0.485906
179492,0.485906
179493,0.485906
179494,0.485906
179495,0.485906
179496,0.485906
179497,0.485906
179498,0.485906
179499,0.485906
179500,0.485906
179501,0.485906
179502,0.485906
179520,0.561922
179521,0.561922
179522,0.561922
179523,0.561922
179524,0.561922
179812,0.640712
179813,0.640712
179814,0.640712
179815,0.640712
179816,0.640712
179817,0.640712
179818,0.640712
179819,0.640712
179820,0.640712
181366,0.677680
181367,0.677680
181368,0.677680
181369,0.677680
181370,0.677680
181371,0.677680
181372,0.677680
181373,0.677680
181374,0.677680
181375,0.677680
182132,0.593115
182133,0.593115
182134,0.593115
182135,0.593115
182707,0.451941
182708,0.451941
182709,0.451941
182710,0.451941
182711,0.451941
182712,0.451941
184206,0.406885
184207,0.406885
184208,0.406885
184209,0.406885
184210,0.406885
184211,0.406885
184212,0.406885
184213,0.406885
184214,0.406885
184215,0.406885
185384,0.459335
185385,0.459335
185386,0.459335
185387,0.459335
185388,0.459335
185389,0.459335
185390,0.459335
185391,0.459335
185392,0.459335
185393,0.459335
185877,0.384011
185878,0.384011
185879,0.384011
185880,0.384011
185881,0.384011
185882,0.384011
185883,0.384011
185884,0.384011
185885,0.384011
185886,0.384011
185887,0.384011
185888,0.384011
185889,0.384011
185890,0.384011
185891,0.384011
185892,0.384011
185893,0.384011
185894,0.384011
186533,0.354205
186534,0.354205
186535,0.354205
186536,0.354205
186537,0.354205
187035,0.678142
187036,0.678142
187037,0.678142
187038,0.678142
187039,0.678142
187040,0.678142
187041,0.678142
187042,0.678142
187043,0.678142
187044,0.678142
187084,0.545980
187085,0.545980
187086,0.545980
187087,0.545980
187088,0.545980
187089,0.545980
187090,0.545980
187091,0.545980
187092,0.545980
187093,0.545980
189000,0.356978
189001,0.356978
189002,0.356978
189003,0.356978
189004,0.356978
189005,0.356978
190571,0.554760
190572,0.554760
190573,0.554760
190574,0.554760
193436,0.396257
193437,0.396257
193438,0.396257
193439,0.396257
193440,0.396257
193441,0.396257
193442,0.396257
193443,0.396257
193444,0.396257
193445,0.396257
193446,0.396257
195686,0.349584
195687,0.349584
195688,0.349584
195689,0.349584
195690,0.349584
195691,0.349584
195692,0.349584
196416,0.695009
196417,0.695009
196418,0.695009
196419,0.695009
197062,0.204713
197063,0.204713
197064,0.204713
197065,0.204713
197066,0.204713
197067,0.204713
197068,0.204713
197093,0.414741
197094,0.414741
197095,0.414741
197096,0.414741
197097,0.414741
197098,0.414741
197099,0.414741
197100,0.414741
197101,0.414741
197102,0.414741
197103,0.414741
197104,0.414741
197105,0.414741
197722,0.435305
197723,0.435305
197724,0.435305
197725,0.435305
197726,0.435305
197727,0.435305
197728,0.435305
197729,0.435305
197730,0.435305
197731,0.435305
197732,0.435305
197733,0.435305
197734,0.435305
197735,0.435305
197736,0.435305
197737,0.435305
198233,0.393022
198234,0.393022
198235,0.393022
198236,0.393022
198237,0.393022
198238,0.393022
198239,0.393022
198263,0.323244
198264,0.323244
198265,0.323244
198266,0.323244
198267,0.323244
198268,0.323244
198269,0.323244
198270,0.323244
198271,0.323244
198272,0.323244
198273,0.323244
199257,0.736830
199258,0.736830
199259,0.736830
199260,0.736830
199287,0.374307
199288,0.374307
199289,0.374307
199290,0.374307
199291,0.374307
201235,0.774723
201236,0.774723
201237,0.774723
201238,0.774723
201239,0.774723
201240,0.774723
201241,0.774723
201242,0.774723
201243,0.774723
201244,0.774723
202017,0.260397
202018,0.260397
202019,0.260397
202020,0.260397
202021,0.260397
202072,0.429529
202073,0.429529
202074,0.429529
202075,0.429529
202076,0.429529
202077,0.429529
202078,0.429529
202079,0.429529
202080,0.429529
202081,0.429529
202082,0.429529
202083,0.429529
202084,0.429529
202085,0.429529
202144,0.555915
202145,0.555915
202146,0.555915
202147,0.555915
202148,0.555915
202149,0.555915
202150,0.555915
203542,0.506470
203543,0.506470
203544,0.506470
203545,0.506470
203546,0.506470
203572,0.292052
203573,0.292052
203574,0.292052
203575,0.292052
203576,0.292052
203577,0.292052
203578,0.292052
203579,0.292052
203580,0.292052
203581,0.292052
203582,0.292052
203583,0.292052
203584,0.292052
203683,0.539048
203684,0.539048
203685,0.539048
