S,h
36513,0.541456
36514,0.541456
36515,0.541456
36516,0.541456
36531,0.425619
36532,0.425619
36533,0.425619
36534,0.425619
36541,0.231435
36542,0.231435
36543,0.231435
36544,0.231435
36545,0.231435
36546,0.231435
36547,0.231435
36548,0.231435
36562,0.829368
36563,0.829368
36564,0.829368
36565,0.829368
36566,0.829368
36567,0.829368
36568,0.829368
37467,0.638308
37468,0.638308
37469,0.638308
37470,0.638308
37471,0.638308
37472,0.638308
37473,0.638308
37474,0.638308
37475,0.638308
37476,0.638308
37477,0.638308
37478,0.638308
37479,0.638308
37480,0.638308
37481,0.638308
37482,0.638308
37483,0.638308
37766,0.668589
37767,0.668589
37768,0.668589
37769,0.668589
37879,0.700553
37880,0.700553
37881,0.700553
37882,0.700553
37883,0.700553
37884,0.700553
37885,0.700553
37886,0.700553
39268,0.240567
39269,0.240567
39270,0.240567
39299,0.420332
39300,0.420332
39301,0.420332
39411,0.681086
39412,0.681086
39413,0.681086
39441,0.654170
39442,0.654170
39443,0.654170
39444,0.654170
39445,0.654170
39446,0.654170
39447,0.654170
39971,0.900505
39972,0.900505
39973,0.900505
39974,0.900505
39975,0.900505
39976,0.900505
39977,0.900505
39978,0.900505
39979,0.900505
39980,0.900505
39981,0.900505
39982,0.900505
39983,0.900505
40697,0.697188
40698,0.697188
40699,0.697188
40700,0.697188
40701,0.697188
40702,0.697188
40710,0.612833
40711,0.612833
40712,0.612833
40713,0.612833
40714,0.612833
40715,0.612833
40716,0.612833
40717,0.612833
40718,0.612833
40787,0.544581
40788,0.544581
40789,0.544581
40790,0.544581
40791,0.544581
40792,0.544581
40793,0.544581
40794,0.544581
40795,0.544581
40796,0.544581
40860,0.403509
40861,0.403509
40862,0.403509
40863,0.403509
40864,0.403509
40865,0.403509
40866,0.403509
40867,0.403509
43670,0.493151
43671,0.493151
43672,0.493151
43673,0.493151
43674,0.493151
43675,0.493151
43676,0.493151
43677,0.493151
43678,0.493151
43679,0.493151
43680,0.493151
43681,0.493151
43682,0.493151
43700,0.894737
43701,0.894737
43702,0.894737
43703,0.894737
43704,0.894737
43705,0.894737
43706,0.894737
43707,0.894737
43708,0.894737
43709,0.894737
43710,0.894737
43711,0.894737
44704,0.720019
44705,0.720019
44706,0.720019
44707,0.720019
44708,0.720019
44951,0.479692
44952,0.479692
44953,0.479692
44954,0.479692
44955,0.479692
44956,0.479692
44957,0.479692
44958,0.479692
44959,0.479692
44960,0.479692
44982,0.489305
44983,0.489305
44984,0.489305
44985,0.489305
44986,0.489305
44987,0.489305
44988,0.489305
47049,0.475847
47050,0.475847
47051,0.475847
47052,0.475847
47053,0.475847
47054,0.475847
47055,0.475847
47973,0.717616
47974,0.717616
47975,0.717616
47976,0.717616
49494,0.703437
49495,0.703437
49496,0.703437
49497,0.703437
49498,0.703437
51798,0.753184
51799,0.753184
51800,0.753184
51801,0.753184
51802,0.753184
51803,0.753184
51804,0.753184
51805,0.753184
52335,0.500601
52336,0.500601
52337,0.500601
52338,0.500601
52339,0.500601
52340,0.500601
52341,0.500601
52342,0.500601
52343,0.500601
52344,0.500601
52345,0.500601
52346,0.500601
52347,0.500601
52348,0.500601
52349,0.500601
52350,0.500601
52351,0.500601
52352,0.500601
52353,0.500601
52354,0.500601
52366,0.425138
52367,0.425138
52368,0.425138
52369,0.425138
52370,0.425138
52371,0.425138
54466,0.304254
54467,0.304254
54468,0.304254
54469,0.304254
54470,0.304254
54471,0.304254
54472,0.304254
54473,0.304254
54474,0.304254
54475,0.304254
54476,0.304254
54477,0.304254
54478,0.304254
54479,0.304254
54480,0.304254
54481,0.304254
54482,0.304254
55954,0.455900
55955,0.455900
55956,0.455900
55957,0.455900
55958,0.455900
55959,0.455900
55960,0.455900
55961,0.455900
55962,0.455900
55963,0.455900
55964,0.455900
55965,0.455900
55982,0.383321
55983,0.383321
55984,1.000000
55985,1.000000
55986,1.000000
55987,1.000000
55988,1.000000
55989,1.000000
55990,1.000000
55991,1.000000
55992,0.383321
55993,0.383321
55994,0.383321
56854,0.614996
56855,0.614996
56856,0.614996
56857,0.614996
56858,0.614996
56859,0.614996
56860,0.614996
56861,0.614996
56885,0.674117
56886,0.674117
56887,0.674117
56888,0.674117
56889,0.674117
56890,0.674117
56891,0.674117
56892,0.674117
57952,0.412161
57953,0.412161
57954,0.412161
57955,0.412161
57956,0.412161
57957,0.412161
57958,0.412161
57959,0.412161
59046,0.570536
59047,0.570536
59048,0.570536
59049,0.570536
59050,0.570536
59051,0.570536
59052,0.570536
59053,0.570536
59774,0.502043
59775,0.502043
59776,0.502043
59777,0.502043
59778,0.502043
59779,0.502043
59780,0.502043
59781,0.502043
59782,0.502043
59783,0.502043
59784,0.502043
59785,0.502043
59786,0.502043
59787,0.502043
59805,0.537611
59806,0.537611
59807,0.537611
59808,0.537611
59809,0.537611
60397,0.749579
60398,0.749579
60399,0.749579
60400,0.749579
60401,0.749579
60402,0.749579
60403,0.749579
60404,0.749579
60405,0.749579
60406,0.749579
60407,0.749579
61766,0.875511
61767,0.875511
61768,0.875511
61797,0.331411
61798,0.331411
61799,0.331411
61800,0.331411
61801,0.331411
61802,0.331411
61803,0.331411
62695,0.564528
62696,0.564528
62697,0.564528
62698,0.564528
62699,0.564528
64474,0.446527
64475,0.446527
64476,0.446527
64477,0.446527
64478,0.446527
64479,0.446527
64480,0.446527
65085,0.520548
65086,0.520548
65087,0.520548
65088,0.520548
65089,0.520548
65090,0.520548
66588,0.795722
66589,0.795722
66590,0.795722
66591,0.795722
68121,0.433309
68122,0.433309
68123,0.433309
68124,0.433309
68125,0.433309
68126,0.433309
68127,0.433309
68128,0.433309
68716,0.654650
68717,0.654650
68718,0.654650
68719,0.654650
68720,0.654650
68721,0.654650
69473,0.589281
69474,0.589281
69475,0.589281
69476,0.589281
69477,0.589281
69478,0.589281
69479,0.589281
69480,0.589281
69481,0.589281
69482,0.589281
69483,0.589281
69805,0.751502
69806,0.751502
69807,0.751502
69808,0.751502
70087,0.639510
70088,0.639510
70089,0.639510
70090,0.639510
70091,0.639510
70092,0.639510
70926,0.714492
70927,0.714492
70928,0.714492
70929,0.714492
70930,0.714492
71031,0.484980
71032,0.484980
71033,0.484980
71034,0.484980
71035,0.484980
71036,0.484980
71037,0.484980
71038,0.484980
72475,0.514540
72476,0.514540
72477,0.514540
72478,0.514540
72510,0.732757
72511,0.732757
72512,0.732757
72513,0.732757
72514,0.732757
72515,0.732757
72516,0.732757
73795,0.566931
73796,0.566931
73797,0.566931
73798,0.566931
75540,0.209084
75541,0.209084
75542,0.209084
75543,0.209084
75544,0.209084
75571,0.712809
75572,0.712809
75573,0.712809
75574,0.712809
75575,0.712809
79780,0.626772
79781,0.626772
79782,0.626772
79783,0.626772
79784,0.626772
79785,0.626772
79786,0.626772
79787,0.626772
79788,0.626772
79789,0.626772
79790,0.626772
79791,0.626772
80361,0.553953
80362,0.553953
80363,0.553953
80364,0.553953
80365,0.553953
80366,0.553953
80367,0.553953
80368,0.553953
80440,0.538813
80441,0.538813
80442,0.538813
80443,0.538813
81230,0.488584
81231,0.488584
81232,0.488584
81233,0.488584
81234,0.488584
81235,0.488584
81236,0.488584
81237,0.488584
81238,0.488584
82554,0.647921
82555,0.647921
82556,0.647921
82557,0.647921
82585,0.194184
82586,0.194184
82587,0.194184
82588,0.194184
82589,0.194184
82590,0.194184
83948,0.405431
83949,0.405431
83950,0.405431
83951,0.405431
83952,0.405431
83953,0.405431
83954,0.405431
83955,0.405431
83956,0.405431
83957,0.405431
83958,0.405431
84290,0.374189
84291,0.374189
84292,0.374189
84293,0.374189
84294,0.374189
84295,0.374189
84296,0.374189
84297,0.374189
84298,0.374189
84299,0.374189
84317,0.538332
84318,0.538332
84319,0.538332
84320,0.538332
84321,0.538332
84322,0.538332
84323,0.538332
84324,0.538332
84325,0.538332
84326,0.538332
84327,0.538332
87074,0.556357
87075,0.556357
87076,0.556357
87077,0.556357
87078,0.556357
87079,0.556357
87080,0.556357
87777,0.411920
87778,0.411920
87779,0.411920
87780,0.411920
87781,0.411920
87782,0.411920
87783,0.411920
87784,0.411920
87785,0.411920
87786,0.411920
89155,0.594809
89156,0.594809
89157,0.594809
89158,0.594809
89159,0.594809
89160,0.594809
89161,0.594809
89162,0.594809
89163,0.594809
89164,0.594809
89587,0.552271
89588,0.552271
89589,0.552271
89590,0.552271
89591,0.552271
91101,0.590002
91102,0.590002
91103,0.590002
91104,0.590002
91105,0.590002
91106,0.590002
91107,0.590002
91108,0.590002
92798,0.334775
92799,0.334775
92800,0.334775
92801,0.334775
92802,0.334775
92803,0.334775
92829,0.427541
92830,0.427541
92831,0.427541
92832,0.427541
92833,0.427541
92834,0.427541
92835,0.427541
92836,0.427541
94102,0.541456
94103,0.541456
94104,0.541456
94105,0.541456
94106,0.541456
94107,0.541456
94108,0.541456
94109,0.541456
97179,0.660899
97180,0.660899
97181,0.660899
97182,0.660899
97183,0.660899
97184,0.660899
99752,0.617880
99753,0.617880
99754,0.617880
99755,0.617880
99756,0.617880
99757,0.617880
100393,0.567652
100394,0.567652
100395,0.567652
100396,0.567652
100397,0.567652
100398,0.567652
100399,0.567652
100400,0.567652
100401,0.567652
100402,0.567652
100403,0.567652
100404,0.567652
100405,0.567652
102604,0.401106
102605,0.401106
102606,0.401106
102607,0.401106
104322,0.492910
104323,0.492910
104324,0.492910
104325,0.492910
104326,0.492910
104327,0.492910
104328,0.492910
104329,0.492910
106929,0.422735
106930,0.422735
106931,0.422735
106932,0.422735
106933,0.422735
106934,0.422735
106935,0.422735
107819,0.445806
107820,0.445806
107821,0.445806
107822,0.445806
107823,0.445806
107824,0.445806
107825,0.445806
107826,0.445806
108969,0.243691
108970,0.243691
108971,0.243691
108972,0.243691
108973,0.243691
108974,0.243691
108975,0.243691
108976,0.243691
108977,0.243691
108978,0.243691
110114,0.766883
110115,0.766883
110116,0.766883
110117,0.766883
110118,0.766883
110119,0.766883
110120,0.766883
110121,0.766883
110122,0.766883
110123,0.766883
110703,0.233117
110704,0.233117
110705,0.233117
110706,0.233117
110707,0.233117
110708,0.233117
110709,0.233117
110710,0.233117
110711,0.233117
110712,0.233117
110713,0.233117
110714,0.233117
110715,0.233117
112733,0.751742
112734,0.751742
112735,0.751742
112736,0.751742
112737,0.751742
112738,0.751742
112739,0.751742
112763,0.332372
112764,0.332372
112765,0.332372
112766,0.332372
112767,0.332372
112768,0.332372
112769,0.332372
112770,0.332372
113580,0.414083
113581,0.414083
113582,0.414083
113583,0.414083
113584,0.414083
113585,0.414083
113586,0.414083
113587,0.414083
113610,0.499640
113611,0.499640
113612,0.499640
113613,0.499640
113614,0.499640
113615,0.499640
113616,0.499640
113617,0.499640
113618,0.499640
113619,0.499640
113620,0.499640
114196,0.650324
114197,0.650324
114198,0.650324
114199,0.650324
114200,0.650324
114201,0.650324
114202,0.650324
114203,0.650324
114204,0.650324
114205,0.650324
114206,0.650324
114207,0.650324
114208,0.650324
114209,0.650324
115044,0.428262
115045,0.428262
115046,0.428262
115047,0.428262
115048,0.428262
117040,0.704398
117041,0.704398
117042,0.704398
118949,0.598654
118950,0.598654
118951,0.598654
118952,0.598654
118953,0.598654
120012,0.539534
120013,0.539534
120014,0.539534
120015,0.539534
120016,0.539534
120017,0.539534
120018,0.539534
120019,0.539534
120020,0.539534
120021,0.539534
120042,0.722903
120043,0.722903
120044,0.722903
120045,0.722903
120046,0.722903
120047,0.722903
120048,0.722903
120049,0.722903
120050,0.722903
120051,0.722903
120052,0.722903
120053,0.722903
120054,0.722903
120055,0.722903
120056,0.722903
120057,0.722903
120058,0.722903
120059,0.722903
120060,0.722903
120061,0.722903
120062,0.722903
120063,0.722903
120064,0.722903
122037,0.368661
122038,0.368661
122039,0.368661
122040,0.368661
122041,0.368661
122042,0.368661
122068,0.687335
122069,0.687335
122070,0.687335
122071,0.687335
122072,0.687335
122073,0.687335
122074,0.687335
122099,0.638789
122100,0.638789
122101,0.638789
122102,0.638789
122103,0.638789
122104,0.638789
124289,0.796443
124290,0.796443
124291,0.796443
124292,0.796443
124293,0.796443
124294,0.796443
124295,0.796443
124296,0.796443
124297,0.796443
124298,0.796443
124299,0.796443
124300,0.796443
125888,0.661139
125889,0.661139
125890,0.661139
125891,0.661139
125892,0.661139
125893,0.661139
128670,0.496756
128671,0.496756
128672,0.496756
128673,0.496756
128674,0.496756
128675,0.496756
128676,0.496756
128677,0.496756
128678,0.496756
128679,0.496756
128680,0.496756
128681,0.496756
128682,0.496756
128683,0.496756
129994,0.199471
129995,0.199471
129996,0.199471
129997,0.199471
129998,0.199471
129999,0.199471
130024,0.609709
130025,0.609709
130026,0.609709
130027,0.609709
130028,0.609709
130029,0.609709
131063,0.509733
131064,0.509733
131065,0.509733
131066,0.509733
131067,0.509733
132903,0.689017
132904,0.689017
132905,0.689017
133818,0.537851
133819,0.537851
133820,0.537851
133821,0.537851
133822,0.537851
133823,1.000000
133824,1.000000
136095,0.528238
136096,0.528238
136097,0.528238
136098,0.528238
137735,0.504927
137736,0.504927
137737,0.504927
137738,0.504927
140303,0.194184
140304,0.194184
140305,0.194184
140306,0.194184
140307,0.194184
140308,0.194184
140309,0.194184
140310,0.194184
140311,0.194184
140312,0.194184
140313,0.194184
140370,0.912281
140371,0.912281
140372,0.912281
140373,0.912281
140374,0.912281
140400,0.257390
140401,0.257390
140402,0.257390
140403,0.257390
140404,0.257390
140405,0.257390
141829,0.626532
141830,0.626532
141831,0.626532
141832,0.626532
141833,0.626532
141834,0.626532
141835,0.626532
141836,0.626532
141837,0.626532
141838,0.626532
141839,0.626532
141840,0.626532
141841,0.626532
141842,0.626532
141843,0.626532
141844,0.626532
141845,0.626532
141846,0.626532
141847,0.626532
141848,0.626532
142947,0.636145
142948,0.636145
142949,0.636145
143276,0.476808
143277,0.476808
143278,0.476808
143279,0.476808
143280,0.476808
143281,0.476808
143282,0.476808
143283,0.476808
143284,0.476808
143285,0.476808
143286,0.476808
143287,0.476808
143288,0.476808
143438,0.517183
143439,0.517183
143440,0.517183
143441,0.517183
143897,0.509253
143898,0.509253
143899,0.509253
143900,0.509253
143901,0.509253
143902,0.509253
143903,0.509253
143904,0.509253
143905,0.509253
143906,0.509253
143907,0.509253
143908,0.509253
143909,0.509253
143910,0.509253
147464,0.350637
147465,0.350637
147466,0.350637
147467,0.350637
147468,0.350637
147469,0.350637
147494,0.349195
147495,0.349195
147496,0.349195
147497,0.349195
147498,0.349195
147499,0.349195
147500,0.349195
147501,0.349195
147502,0.349195
147503,0.349195
147607,0.358327
147608,0.358327
147609,0.358327
147610,0.358327
147611,0.358327
147612,0.358327
147613,0.358327
147638,0.799327
147639,0.799327
147640,0.799327
147641,0.799327
147642,0.799327
147643,0.799327
147644,0.799327
147645,0.799327
147646,0.799327
148876,0.695506
148877,0.695506
148878,0.695506
148879,0.695506
149653,0.736361
149654,0.736361
149655,0.736361
149656,0.736361
149657,0.736361
149658,0.736361
149659,0.736361
149660,0.736361
149661,0.736361
149662,0.736361
149663,0.736361
149664,0.736361
149665,0.736361
149666,0.736361
149667,0.736361
149668,0.736361
149669,0.736361
149670,0.736361
149671,0.736361
149672,0.736361
149673,0.736361
149684,0.635184
149685,0.635184
149686,0.635184
149687,0.635184
149688,0.635184
149689,0.635184
149690,0.635184
149691,0.635184
149692,0.635184
149693,0.635184
149694,0.635184
150244,0.448450
150245,0.448450
150246,0.448450
150247,0.448450
150248,0.448450
150249,0.448450
150250,0.448450
150251,0.448450
150252,0.448450
150253,0.448450
150527,0.584715
150528,0.584715
150529,0.584715
150530,0.584715
150531,0.584715
150532,0.584715
150533,0.584715
150534,0.584715
150535,0.584715
150536,0.584715
150537,0.584715
150538,0.584715
150857,0.446287
150858,0.446287
150859,0.446287
150860,0.446287
151955,0.384763
151956,0.384763
151957,0.384763
151958,0.384763
151959,0.384763
151960,0.384763
151961,0.384763
151962,0.384763
151963,0.384763
151964,0.384763
151965,0.384763
151966,0.384763
151967,0.384763
151968,0.384763
153109,0.649363
153110,0.649363
153111,0.649363
153112,0.649363
153113,0.649363
153114,0.649363
153178,0.199231
153179,0.199231
153180,0.199231
153181,0.199231
153182,0.199231
153183,0.199231
153184,0.199231
153185,0.199231
153209,0.319635
153210,0.319635
153211,0.319635
153212,0.319635
153213,0.319635
153214,0.319635
153215,0.319635
153216,0.319635
153217,0.319635
153218,0.319635
153219,0.319635
153220,0.319635
153221,0.319635
153345,0.771930
153346,0.771930
153347,0.771930
153348,0.771930
153349,0.771930
153350,0.771930
154446,0.325403
154447,0.325403
154448,0.325403
154449,0.325403
154450,0.325403
154474,0.637347
154475,0.637347
154476,0.637347
154477,0.637347
154478,0.637347
154479,0.637347
154480,0.637347
154481,0.637347
154520,0.530642
154521,0.530642
154522,0.530642
154523,0.530642
154524,0.530642
154525,0.530642
154526,0.530642
154527,0.530642
154528,0.530642
154529,0.530642
154530,0.530642
154531,0.530642
154532,0.530642
154738,0.765681
154739,0.765681
154740,0.765681
154741,0.765681
154742,0.765681
154743,0.765681
154744,0.765681
154745,0.765681
156685,0.516222
156686,0.516222
156687,0.516222
156688,0.516222
156689,0.516222
156690,0.516222
156691,0.516222
156692,0.516222
156693,0.516222
156694,0.516222
156695,0.516222
156696,0.516222
156697,0.516222
157417,0.533285
157418,0.533285
157419,0.533285
157420,0.533285
157421,0.533285
157422,0.533285
157423,0.533285
157424,0.533285
157425,0.533285
157426,0.533285
157427,0.533285
158822,0.483297
158823,0.483297
158824,0.483297
158825,0.483297
160915,0.412161
160916,0.412161
160917,0.412161
160918,0.412161
160919,0.412161
160920,0.412161
160921,0.412161
160922,0.412161
160923,0.412161
160924,0.412161
161140,0.643355
161141,0.643355
161142,0.643355
161143,0.643355
161144,0.643355
161145,0.643355
161146,0.643355
161147,0.643355
161148,0.643355
161149,0.643355
161760,0.498919
161761,0.498919
161762,0.498919
161763,0.498919
161764,0.498919
161765,0.498919
161766,0.498919
161767,0.498919
161768,0.498919
161790,0.621485
161791,0.621485
161792,0.621485
161793,0.621485
161794,0.621485
161795,0.621485
161796,0.621485
161797,0.621485
161798,0.621485
162529,0.570536
162530,0.570536
162531,0.570536
162532,0.570536
162533,0.570536
162534,0.570536
165082,0.777217
165083,0.777217
165084,0.777217
165085,0.777217
165086,0.777217
165087,0.777217
165088,0.777217
165089,0.777217
165090,0.777217
165113,0.276376
165114,0.276376
165115,0.276376
165116,0.276376
165117,0.276376
165118,0.276376
165119,0.276376
165120,0.276376
165462,0.803172
165463,0.803172
165464,0.803172
165465,0.803172
165993,0.457102
165994,0.457102
165995,0.457102
165996,0.457102
165997,0.457102
165998,0.457102
166023,0.382120
166024,0.382120
166025,0.382120
166026,0.382120
166027,0.382120
166028,0.382120
166029,0.382120
166030,0.382120
166097,0.450132
166098,0.450132
166099,0.450132
166100,0.450132
166101,0.450132
166102,0.450132
166103,0.450132
166104,0.450132
166128,0.321317
166129,0.321317
166130,0.321317
166131,0.321317
166132,0.321317
166133,0.321317
166134,0.321317
166135,0.321317
166136,0.321317
166160,0.963711
166161,0.963711
166162,0.963711
166163,0.963711
166164,0.963711
166165,0.963711
166245,0.564287
166246,0.564287
166247,0.564287
166248,0.564287
166249,0.564287
166250,0.564287
166924,0.494352
166925,0.494352
167401,0.541456
167402,0.541456
167403,0.541456
167404,0.541456
167405,0.541456
167406,0.541456
168157,0.433309
168158,0.433309
168159,0.433309
168160,0.433309
168161,0.433309
168162,0.433309
168163,0.433309
168164,0.433309
168200,0.371065
168201,0.371065
168202,0.371065
168203,0.371065
168204,0.371065
168205,0.371065
168206,0.371065
168207,0.371065
168208,0.371065
168209,0.371065
168210,0.371065
168211,0.371065
168212,0.371065
169060,1.000000
169061,1.000000
169062,1.000000
169090,0.418409
169091,0.418409
169092,0.418409
169093,0.418409
169094,0.418409
169671,0.502523
169672,0.502523
169673,0.502523
169674,0.502523
171687,0.695987
171688,0.695987
171689,0.695987
171690,0.695987
171691,0.695987
171692,0.695987
171693,0.695987
171694,0.695987
171695,0.695987
173296,0.298726
173297,0.298726
173298,0.298726
173299,0.298726
173300,0.298726
173301,0.298726
173426,0.450132
173427,0.450132
173428,0.450132
173429,0.450132
173430,0.450132
173431,0.450132
174027,0.580870
174028,0.580870
174029,0.580870
174030,0.580870
174031,0.580870
174032,0.580870
175594,0.308820
175595,0.308820
175596,0.308820
175597,0.308820
175624,0.320356
175625,0.320356
175626,0.320356
175627,0.320356
175628,0.320356
177599,0.473925
177600,0.473925
177601,0.473925
177602,0.473925
177603,0.473925
177604,0.473925
177605,0.473925
177629,0.510454
177630,0.510454
177631,0.510454
177632,0.510454
177633,0.510454
177634,0.510454
177639,0.322038
177640,0.322038
177641,0.322038
177642,0.322038
177643,0.322038
177644,0.322038
177645,0.322038
177646,0.322038
177647,0.322038
177648,0.322038
177669,0.621485
177670,0.621485
177671,0.621485
177672,0.621485
177673,0.621485
177674,0.621485
178200,0.258351
178201,0.258351
178202,0.258351
178203,0.258351
178204,0.258351
178205,0.258351
178206,0.258351
178216,0.588080
178217,0.588080
178218,0.588080
178219,0.588080
178220,0.588080
178221,0.588080
181914,0.628455
181915,0.628455
181916,0.628455
181917,0.628455
181918,0.628455
181919,0.628455
183267,0.438356
183268,0.438356
183269,0.438356
183270,0.438356
184706,0.621005
184707,0.621005
184708,0.621005
184709,0.621005
184710,0.621005
184711,0.621005
184712,0.621005
184713,0.621005
184714,0.621005
184768,0.704158
184769,0.704158
184770,0.704158
184771,0.704158
184772,0.704158
184773,0.704158
184774,0.704158
184775,0.704158
184776,0.704158
184777,0.704158
184778,0.704158
184779,0.704158
184780,0.704158
184781,0.704158
184782,0.704158
184783,0.704158
184784,0.704158
184785,0.704158
184786,0.704158
185559,0.571497
185560,0.571497
185561,0.571497
185562,0.571497
185563,0.571497
187516,0.683730
187517,0.683730
