Minute,Fraction
117914,0.136669
117916,0.004576
117918,0.027761
118445,0.115924
118447,0.234594
118461,0.209884
118510,0.185784
118512,0.055217
118514,0.011592
118516,0.129347
118518,0.056437
118520,0.119585
118522,0.122636
118559,0.02227
118562,0.011592
118734,0.523795
118735,0.523795
118761,0.008237
118801,0.082367
118803,0.099756
118808,0.020744
119038,0.467663
119067,0.023795
119069,0.031727
119071,0.013423
119199,0.011592
119200,0.011592
119304,0.28493
119305,0.28493
119377,0.018304
119394,0.048505
119578,0.008237
119896,0.186699
119898,0.054606
119911,0.231849
119912,0.290116
119931,0.391397
119933,0.090299
119935,0.503051
119985,0.02471
119986,0.066809
120003,0.02288
120025,0.008237
120027,0.02288
120029,0.137889
120031,0.017999
120033,0.124161
120040,0.534167
120041,0.534167
120042,0.534167
120066,0.036303
120068,0.001525
120197,0.16504
120222,0.254728
120223,0.254728
120224,0.312691
120243,0.305369
120255,0.011897
120257,0.073215
120264,0.044539
120363,0.199817
120385,0.010067
120418,0.38072
120454,0.177547
120490,0.005796
120507,0.117755
120516,0.092129
120550,0.014033
120552,0.138804
120553,0.138804
120554,0.679683
120570,0.037523
120572,0.088469
120574,0.035082
120592,0.512508
120593,0.512508
120594,0.035998
120596,0.080537
120611,0.054301
120613,0.013423
120830,0.552471
120831,0.197376
120833,0.010067
120886,0.113789
120888,0.153752
120902,0.172361
120904,0.500305
121346,0.252593
121416,0.291336
121418,0.203478
121420,0.009152
121477,0.041794
121486,0.073215
121491,0.057047
121492,0.035998
121641,0.588164
121642,0.588164
121643,0.144905
121645,0.07047
121675,0.4277
121739,0.068029
121832,0.028371
121833,0.093045
121835,0.033862
121837,0.14094
121862,0.018304
121951,0.412447
121969,0.004881
121971,0.002746
121987,0.073215
122018,0.043624
122020,0.225747
122036,0.126602
122097,0.258084
122131,0.015863
122133,0.118975
122187,0.359671
122188,0.359671
122265,0.031727
122313,0.104942
122314,0.02349
122323,0.234899
122875,0.111043
122968,0.003966
122970,0.31086
122971,0.31086
123008,0.058267
123011,0.324283
123039,0.173887
123041,0.553996
123042,0.553996
123043,0.554301
123045,0.346248
123076,0.228798
123078,0.027151
123080,0.321843
123128,0.068639
123130,0.238255
123140,0.490848
123142,0.600061
123144,0.155278
123146,0.099451
123161,0.012813
123209,0.153447
123211,0.106162
123230,0.14338
123242,0.178768
123274,0.003661
123353,0.260525
123354,0.187004
123389,0.158328
123391,0.011592
123520,0.04881
123533,0.231849
123603,0.183038
123756,0.302929
123806,0.068944
123839,0.21629
123841,0.3795
123893,0.171141
123895,0.00122
123897,0.029591
124226,0.114094
124336,0.005796
124359,0.094265
124510,0.12111
124714,0.586333
124716,0.019524
124717,0.019524
124718,0.164735
124719,0.063453
124721,0.003051
124723,0.201647
124785,0.026541
124787,0.512813
124789,0.719951
124939,0.625076
124973,0.037828
125029,0.45302
125051,0.21446
125057,0.106162
125058,0.093045
125060,0.003051
125084,0.067419
125086,0.050031
125088,0.186089
125128,0.351129
125206,0.088774
125208,0.007627
125399,0.122636
125401,0.133923
125641,0.037828
125643,0.218731
125645,0.014643
125647,0.234289
125649,0.333435
125784,0.291946
125785,0.291946
125786,0.395058
125807,0.292251
125844,0.109823
125857,0.018304
125858,0.018304
125871,0.038133
125914,0.408176
125971,0.001525
126002,0.043319
126004,0.128127
126022,0.056132
126024,0.302624
126025,0.269372
126026,0.266626
126153,0.008847
126155,0.457291
126157,0.137279
126163,0.018304
126169,0.033557
126407,0.008542
126418,0.129957
126420,0.003661
126422,0.317572
126424,0.070775
126444,0.450885
126446,0.055522
126448,0.545455
126450,0.026541
126452,0.012813
126454,0.151922
126456,0.015253
126462,0.465528
126464,0.106162
126502,0.017694
126503,0.535387
126504,1
126505,0.513423
126506,0.057962
126507,0.201342
126541,0.203478
126714,0.774863
126715,0.774863
126766,0.017999
127189,0.015863
127221,0.170531
127222,0.170531
127223,0.064979
127225,0.008542
127227,0.002746
127286,0.540879
127287,0.540879
127334,0.035998
127335,0.035998
127336,0.010982
127378,0.154973
127379,0.177547
127381,0.122636
127409,0.228188
127460,0.336791
127461,0.336791
127472,0.069555
127502,0.169005
127595,0.1687
127596,0.016168
127653,0.260525
127655,0.16626
127657,0.153447
127673,0.028066
127687,0.280354
127823,0.255949
127829,0.058267
127850,0.202257
127868,0.004576
127869,0.012508
127870,0.028371
127872,0.355705
127873,0.014643
127879,0.008847
127923,0.004881
127928,0.122941
127963,0.66809
127964,0.66809
127965,0.66809
127982,0.527456
127998,0.393228
128000,0.070165
128002,0.149786
128043,0.002135
128045,0.056742
128167,0.324588
128264,0.296827
128266,0.371568
128626,0.290421
128653,0.504881
128655,0.003356
128673,0.09701
128674,0.09701
128675,0.087553
128676,0.087553
128677,0.306894
128679,0.256864
128680,0.26327
128681,0.26327
128682,0.11867
128683,0.26327
128684,0.26327
128750,0.693106
128919,0.312386
128920,0.312386
128921,0.312386
128965,0.010677
129096,0.002135
129145,0.193411
129166,0.000305
129168,0.147651
129170,0.000915
129212,0.018304
129214,0.043929
129216,0.003966
129230,0.092434
129265,0.659243
129267,0.054301
129288,0.513423
129293,0.053386
129294,0.017389
129296,0.623246
129332,0.007322
129346,0.049115
129348,0.163514
129350,0.020134
129352,0.064674
129354,0.075961
129356,0.070775
129358,0.053691
129360,0.039353
129362,0.047285
129364,0.083282
129366,0.041794
129367,0.586028
129388,0.039658
129493,0.369128
129864,0.019219
129983,0.542404
129984,0.542404
130031,0.022575
130033,0.052471
130035,0.054912
130088,0.159854
130090,0.349298
130092,0.043319
130094,0.02471
130096,0.109518
130102,0.408176
130103,0.408176
130106,0.442953
130108,0.71446
130132,0.162599
130169,0.176022
130366,0.009762
130368,0.138194
130440,0.230323
130518,0.090909
130655,0.507932
130657,0.318182
130659,0.240696
130661,0.289506
130663,0.14338
130681,0.233374
130683,0.006711
130748,0.065284
130749,0.215985
130750,0.215985
130754,0.067419
130765,0.073215
130767,0.550031
130768,0.550031
130769,0.005796
130770,0.550031
130771,0.116229
130772,0.116229
130773,0.680598
130775,0.050336
130855,0.26083
130972,0.045455
131038,0.264796
131040,0.326724
131448,0.033252
131449,0.033252
131480,0.218731
131489,0.054301
131491,0.00061
131612,0.518914
131614,0.705003
131627,0.249542
131709,0.287675
131711,0.305674
131713,0.06986
131715,0.419158
131717,0.051556
131719,0.017999
131885,0.186699
131922,0.00183
131924,0.515253
131925,0.515253
131926,0.272422
131928,0.00122
131930,0.473154
131931,0.473154
131932,0.473154
131933,0.473154
132054,0.169311
132091,0.564063
132102,0.773948
132179,0.336486
132180,0.336486
132270,0.193106
132276,0.004881
132393,0.45302
132395,0.092129
132595,0.013423
132597,0.16809
132599,0.057657
132886,0.098231
132902,0.04759
133002,0.122941
133004,0.060098
133076,0.053996
133137,0.011287
133324,0.00061
133327,0.157108
133329,0.121415
133577,0.00122
133592,0.056132
133604,0.017694
133606,0.336181
133617,0.278523
133619,0.004576
133621,0.555827
133623,0.007627
133630,0.103722
133639,0.098231
133641,0.015558
133643,0.042099
133713,0.039963
133779,0.06925
133783,0.853264
133839,0.130262
134441,0.169921
134548,0.392617
134673,0.132398
134737,0.633008
134740,0.395058
134771,0.004881
134897,0.019219
134899,0.003356
134901,0.021354
134903,0.406345
134994,0.207138
134996,0.013423
135060,0.50183
135061,0.50183
135089,0.023185
135091,0.506101
135180,0.192495
135182,0.007932
135242,0.004271
135244,0.07291
135746,0.147651
135757,0.063453
135798,0.010982
135833,0.071995
135847,0.047285
135855,0.212325
135915,0.0482
135917,0.056132
135932,0.395058
135934,0.04942
135977,0.04759
135979,0.0241
135981,0.055827
136035,0.007322
136067,0.020744
136303,0.673581
136305,0.104637
136354,0.07291
136497,0.484747
136498,0.484747
136558,0.174192
136560,0.387736
136562,0.173887
136574,0.306284
136629,0.322758
136772,0.0241
137094,0.053996
137362,0.105552
137393,0.478646
137401,0.032032
137403,0.179988
137405,0.012508
137407,0.039658
137413,0.010982
137436,0.186089
137470,0.042709
137612,0.057962
137614,0.305369
137616,0.021965
137623,0.363941
137909,0.411226
137960,0.210189
138010,0.033557
138014,0.005186
138028,0.174802
138030,0.065589
138089,0.112569
138091,0.115314
138092,0.717206
138094,0.156803
138095,0.107383
138096,0.156803
138097,0.049725
138098,0.011897
138099,0.212935
138100,0.395973
138101,0.091214
138698,0.00183
138745,0.438072
138855,0.636364
138885,0.157718
138887,0.125381
138948,0.198597
138950,0.499085
138952,0.006101
138954,0.621415
138956,0.000915
138975,0.055522
138977,0.627517
138989,0.300488
138990,0.300488
139082,0.090299
139118,0.321538
139176,0.165345
139177,0.087248
139179,0.378279
139180,0.378279
139181,0.527761
139221,0.242831
139242,0.018914
139284,0.099451
139335,0.011592
139353,0.02166
139449,0.112569
139484,0.000305
139885,0.299878
140098,0.019829
140100,0.187309
140123,0.191275
140152,0.1205
140212,0.139414
140218,0.068944
140219,0.008847
140227,0.120805
140234,0.272422
140259,0.009457
140264,0.050336
140411,0.002746
140483,0.052776
140487,0.282794
140526,0.11989
140528,0.019829
140691,0.003051
140692,0.003051
140694,0.146126
140753,0.370958
140754,0.370958
140755,0.21568
140757,0.343502
140770,0.255339
140773,0.014338
140775,0.020744
140786,0.074436
140788,0.323673
140789,0.323673
140821,0.122636
140822,0.122636
140823,0.1687
140825,0.373093
140826,0.077486
140827,0.006406
140895,0.065589
141240,0.315436
141509,0.28371
141510,0.28371
141511,0.083588
141513,0.182733
141515,0.007627
141517,0.123856
141562,0.040574
141581,0.775168
141648,0.122331
141650,0.00061
141665,0.738865
141791,0.199207
141835,0.02349
141837,0.325808
141839,0.338011
141890,0.079927
141892,0.004576
141894,0.030506
141896,0.006101
141913,0.00122
141922,0.004271
141955,0.04759
141957,0.105552
141959,0.280964
141960,0.280964
141961,0.291336
141963,0.019219
142174,0.743136
142215,0.224222
142253,0.044844
142306,0.001525
142429,0.044844
142431,0.005186
142433,0.106162
142434,0.034777
142443,0.094265
142445,0.042709
142447,0.122026
142448,0.155583
142516,0.352349
142517,0.352349
142694,0.085723
142990,0.016473
143017,0.003966
143020,0.413057
143159,0.102807
143201,0.320927
143202,0.320927
143203,0.127517
143205,0.310555
143206,0.310555
143454,0.003356
143511,0.016779
143513,0.183344
143515,0.154362
143566,0.06986
143637,0.488713
143666,0.039658
143668,0.032337
143751,0.407566
143753,0.473459
143755,0.014948
143758,0.407871
143759,0.108298
143760,0.168395
143919,0.351739
143920,0.351739
143921,0.278523
143977,0.020134
144363,0.078401
144380,0.242221
144443,0.43075
144445,0.231239
144447,0.3313
144469,0.156498
144470,0.057352
144546,0.036913
144548,0.120805
144550,0.020134
144618,0.006101
144620,0.010067
144631,0.144295
144658,0.317572
144659,0.317572
144660,0.009152
144662,0.449054
144770,0.052776
144772,0.059793
144774,0.349908
144800,0.009152
144878,0.298353
144972,0.270592
144973,0.270592
145021,0.317572
145030,0.013728
145032,0.156803
145034,0.192495
145036,0.361806
145038,0.481391
145040,0.112569
145042,0.129347
145044,0.076876
145102,0.18914
145148,0.015863
145226,0.002441
145283,0.023795
145289,0.578401
145291,0.4518
145416,0.003051
145441,0.009457
145683,0.016168
145685,0.014338
145687,0.06986
145823,0.100976
145826,0.117755
145917,0.184259
145923,0.176022
145925,0.018609
146055,0.191275
146097,0.112874
146328,0.432581
146329,0.432581
146488,0.175412
146490,0.141855
146491,0.141855
146556,0.165955
146562,0.231239
146638,0.394143
146640,0.00122
146642,0.035387
146644,0.019524
146681,0.200122
146694,0.005186
146736,0.103417
146845,0.162904
146847,0.170226
146849,0.096095
147212,0.002746
147214,0.051251
147312,0.025015
147314,0.015558
147315,0.015558
147316,0.015558
147317,0.015558
147326,0.511287
147328,0.138804
147330,0.189445
147512,0.138194
147514,0.014338
147515,0.014338
147516,0.014338
147524,0.039048
147526,0.106162
147528,0.007322
147530,0.111043
147774,0.098231
147907,0.085113
147941,0.018914
148228,0.277303
148230,0.015558
148232,0.845943
148234,0.148261
148235,0.09396
148236,0.221171
148238,0.956986
148549,0.074741
148649,0.040879
148651,0.064063
148696,0.415497
148717,0.055827
148719,0.280049
148727,0.314826
148729,0.031422
148731,0.208359
148777,0.075961
148784,0.289811
148785,0.538743
148788,0.187614
148799,0.00183
148820,0.145821
148835,0.217206
148850,0.061928
148853,0.020744
148855,0.0723
148857,0.002135
148859,0.332825
148926,0.072605
148928,0.197987
148929,0.197987
148930,0.30781
148931,0.30781
148932,0.003661
148934,0.021354
148940,0.099756
148981,0.117755
149052,0.19158
149094,0.122331
149095,0.122331
149096,0.005491
149098,0.31025
149100,0.066504
149103,0.14338
149105,0.017694
149107,0.376754
149118,0.19097
149124,0.176937
149167,0.011897
149169,0.040574
149171,0.009152
149176,0.021965
149249,0.084503
149251,0.02288
149253,0.11867
149255,0.017084
149257,0.136364
149259,0.247407
149260,0.247407
149261,0.323978
149263,0.28615
149265,0.019219
149275,0.007627
149278,0.097926
149297,0.396583
149331,0.041794
149339,0.290116
149351,0.163514
149379,0.049115
149381,0.102502
149383,0.221477
149425,0.435326
149482,0.269982
149497,0.00061
149525,0.0241
149552,0.161379
149553,0.110433
149555,0.116229
149580,0.018914
149582,0.19219
149587,0.162599
149589,0.018609
149609,0.041489
149731,0.160769
149733,0.305064
149734,0.305064
149801,0.191885
149802,0.020439
150008,0.048505
150010,0.000915
150168,0.148566
150169,0.148566
150170,0.017999
150172,0.211104
150173,0.26083
150174,0.211104
150382,0.220256
150409,0.000915
150411,0.060403
150413,0.042404
150415,0.019829
150525,0.017084
150526,0.416718
150540,0.26327
150565,0.082367
150567,0.162599
150569,0.376449
150571,0.07047
150573,0.128737
150575,0.028981
150576,0.066504
150577,0.277913
150579,0.208664
150581,0.068639
150583,0.239475
150584,0.270897
150586,0.45302
150587,0.45302
150588,0.039963
150715,0.088164
150803,0.122331
150805,0.5482
150809,0.681513
150818,0.59457
150838,0.244966
150840,0.016473
150902,0.169311
150904,0.467663
150906,0.11684
150907,0.007627
150908,0.454545
150910,0.017694
150912,0.080842
150914,0.050031
150916,0.002135
150918,0.003051
150928,0.07352
151093,0.077486
151286,0.013118
151288,0.298353
151415,0.038133
151417,0.02471
151660,0.060403
151700,0.031727
151762,0.271812
151854,0.06986
151855,0.06986
151877,0.147346
151878,0.147346
152059,0.04637
152112,0.039353
152114,0.006101
152116,0.044234
152141,0.135448
152143,0.221782
152303,0.551251
152305,0.012203
152307,0.21263
152309,0.115009
152311,0.089689
152406,0.080842
152988,0.023795
152989,0.023795
153024,0.131788
153058,0.100976
153073,0.012508
153117,0.028371
153149,0.038438
153151,0.07047
153582,0.053081
153584,0.103112
153586,0.007932
153588,0.017694
153642,0.002135
153644,0.268761
153798,0.007627
153800,0.269677
153802,0.1687
153804,0.154973
153806,0.667785
153808,0.099146
153858,0.098536
153860,0.346858
153862,0.299878
153864,0.330079
153865,0.330079
153866,0.353569
153911,0.382855
154322,0.067419
154324,0.277303
154325,0.277303
154326,0.219646
154328,0.160159
154330,0.228188
154331,0.02166
154333,0.053386
154385,0.007932
154464,0.443868
154466,0.019219
154468,0.099756
154469,0.049725
154471,0.044844
154488,0.220561
154490,0.362416
154491,0.362416
154522,0.029896
154524,0.04881
154526,0.244661
154527,0.244661
154528,0.425869
154529,0.425869
154670,0.277608
154671,0.277608
154672,0.037523
154685,0.180903
154686,0.354179
154687,0.354179
154688,0.354179
154780,0.057657
154895,0.022575
154897,0.360281
154986,0.366992
155034,0.224222
155083,0.006101
155085,0.059793
155087,0.086028
155088,0.030201
155094,0.036913
155170,0.269982
155172,0.009762
155174,0.127517
155176,0.320927
155178,0.228188
155180,0.002441
155182,0.111348
155234,0.0482
155267,0.305979
155268,0.305979
155278,0.3072
155364,0.101281
155485,0.323063
155847,0.287675
155852,0.278218
155854,0.039353
155880,0.300183
155881,0.300183
155882,0.018304
155921,0.028371
155928,0.268456
155987,0.073215
155989,0.417328
155991,0.006101
155994,0.021354
156013,0.121721
156015,0.021049
156019,0.19219
156057,0.14399
156141,0.169616
156224,0.039963
156231,0.006711
156233,0.244661
156234,0.244661
156235,0.005186
156237,0.017694
156239,0.112264
156241,0.090299
156242,0.242221
156244,0.036913
156246,0.066809
156248,0.189445
156250,0.085113
156252,0.19158
156254,0.682428
156274,0.010677
156276,0.013118
156400,0.065284
156455,0.112874
156457,0.316351
156458,0.014033
156513,0.335265
156515,0.877059
156517,0.006101
156519,0.078096
156521,0.075046
156523,0.045455
156566,0.513118
156572,0.334045
156598,0.059793
156600,0.31025
156602,0.261135
156603,0.361196
156605,0.272117
156617,0.700732
156624,0.059793
156632,0.004881
156682,0.005491
156862,0.014643
156941,0.017389
156942,0.017389
156943,0.017389
157422,0.056437
157424,0.316046
157451,0.417328
157452,0.417328
157546,0.032337
157548,0.002441
157590,0.76327
157602,0.062843
157604,0.007322
157820,0.23612
157822,0.058572
157824,0.199512
157826,0.038438
157828,0.027456
157839,0.017999
157913,0.030811
157931,0.018304
157933,0.634228
158005,0.093045
158007,0.246492
158038,0.04637
158080,0.282794
158082,0.100671
158092,0.000915
158094,0.004271
158157,0.184259
158391,0.019219
158791,0.197376
158792,0.197376
158837,0.122636
158879,0.04881
158920,0.251983
158958,0.312386
158962,0.002441
159011,0.005491
159040,0.017999
159056,0.014338
159065,0.09335
159139,0.296522
159140,0.296522
159141,0.765711
159143,0.229713
159222,0.001525
159224,0.154057
159274,0.004881
159276,0.439597
159277,0.513423
159279,0.196461
159297,0.3313
159298,0.3313
159305,0.372483
159431,0.219341
159433,0.443258
159434,0.443258
159435,0.230628
159437,0.594875
159439,0.008847
159449,0.358755
159510,0.09396
159524,0.011287
159566,0.717816
159638,0.353264
159692,0.374009
159694,0.408786
159695,0.408786
159696,0.048505
159794,0.43075
159795,0.43075
160229,0.552471
160230,0.552471
160260,0.235815
160262,0.149481
160263,0.149481
160423,0.149481
160612,0.005186
160742,0.136364
160812,0.11928
160813,0.319402
161017,0.009152
161019,0.752288
161021,0.490848
161022,0.490848
161023,0.140329
161040,0.035998
161055,0.115619
161057,0.014338
161059,0.011592
161171,0.054606
161663,0.171446
161665,0.102196
161720,0.011592
161721,0.682428
161722,0.33496
161723,0.33496
161724,0.33496
161725,0.413362
161937,0.724527
161981,0.021965
162057,0.587858
162182,0.353569
162215,0.025015
162217,0.018304
162218,0.008542
162220,0.561318
162221,0.561318
162222,0.489933
162224,0.699512
162226,0.122941
162228,0.048505
162230,0.197071
162344,0.035998
162346,0.147041
162348,0.075961
162422,0.186394
162455,0.003661
162477,0.000305
162508,0.053081
162541,0.000305
162581,0.015253
162583,0.386821
162611,0.125381
162613,0.261135
162644,0.014033
162646,0.078707
163124,0.227883
163146,0.176632
163162,0.21263
163178,0.494509
163179,0.494509
163180,0.494509
163181,0.494509
163216,0.105857
163224,0.002135
163226,0.320927
163345,0.442953
163403,0.23795
163405,0.389567
163407,0.353569
163437,0.099451
163503,0.156803
163505,0.061928
163507,0.442953
163520,0.026236
163522,0.105552
163524,0.059182
163526,0.002746
163528,0.18975
163529,0.021354
163531,0.010372
163533,0.017389
163535,0.399634
163537,0.105552
163538,0.105552
163539,0.105552
163540,0.105552
163655,0.107688
163762,0.101891
163764,0.077791
163766,0.242526
163768,0.005491
163854,0.129347
163898,0.586943
163930,0.269067
163931,0.269067
163947,0.471019
163949,0.230018
164070,0.188835
164072,0.054912
164605,0.054301
164606,0.054301
164723,0.604637
164797,0.107993
164799,0.579317
164838,0.060403
164840,0.645821
165045,0.21385
165047,0.450275
165090,0.274253
165222,0.218121
165223,0.019219
165412,0.055827
165414,0.392007
165416,0.003966
165418,0.281574
165419,0.281574
165420,0.496339
165421,0.147041
165423,0.001525
165465,0.268456
165467,0.124466
165469,0.057352
165471,0.001525
165473,0.184259
165475,0.006101
165500,0.003356
165540,0.553996
165541,0.553996
165581,0.610433
165582,0.057657
165715,0.216595
165970,0.087248
165971,0.087248
165972,0.014948
166115,0.255339
166137,0.183038
166138,0.183038
166139,0.183038
166157,0.378585
166159,0.000305
166161,0.017389
166163,0.020134
166284,0.002135
166286,0.035692
166317,0.006406
166328,0.244661
166330,0.74039
166331,0.74039
166345,0.015558
166353,0.120195
166460,0.129042
166674,0.105247
166677,0.100366
166679,0.015863
166681,0.514948
166683,0.397804
166685,0.045455
166706,0.016779
166725,0.009762
166762,0.184564
166778,0.097926
166779,0.097926
166832,0.054606
166978,0.421904
166980,0.342282
166981,0.342282
166982,0.61989
166983,0.61989
167015,0.210799
167016,0.210799
167406,0.002441
167473,0.520439
167474,0.039048
167475,0.418853
167476,0.474375
167598,0.018609
167669,0.099451
167671,0.408176
167722,0.623856
167884,0.003966
167886,0.098841
168006,0.058572
168050,0.411531
168051,0.568944
168053,0.157108
168055,0.021965
168121,0.016473
168125,0.02166
168133,0.318792
168147,0.002135
168149,0.142465
168151,0.07047
168221,0.017084
168222,0.032337
168223,0.032337
168224,0.074436
168320,0.023185
168467,0.007627
168469,0.010067
168471,0.224832
168789,0.249542
168790,0.249542
168871,0.054301
168910,0.308115
168911,0.308115
168912,0.182733
168949,0.231544
168988,0.187004
168990,0.012508
169090,0.076571
169139,0.266321
169162,0.481391
169163,0.481391
169164,0.481391
169309,0.064674
169405,0.039963
169465,0.11684
169467,0.390482
169485,0.033557
169487,0.010067
169488,0.219036
169490,0.462172
169494,0.347773
169509,0.59701
169520,0.036303
169546,0.027151
169548,0.012813
169554,0.384991
169555,0.384991
169556,0.009762
169558,0.28554
169560,0.123856
169562,0.276388
169563,0.276388
169564,0.276388
169654,0.037523
169677,0.011592
169679,0.000915
169681,0.302624
169779,0.000915
169781,0.164735
169880,0.275473
170347,0.459732
170348,0.401769
170349,0.401769
170564,0.033557
170566,0.099756
170567,0.099756
170568,0.099756
170695,0.051861
170843,0.086638
170901,0.131788
170903,0.679683
170975,0.027456
171026,0.014948
171033,0.448749
171034,0.448749
171035,0.397498
171037,0.320317
171065,0.521354
171066,0.521354
171067,0.089079
171069,0.200122
171082,0.000305
171083,0.07047
171084,0.07047
171146,0.017084
171148,0.00183
171150,0.004881
171165,0.075046
171232,0.066199
171234,0.28798
171236,0.045455
171238,0.007016
171266,0.281269
171296,0.491763
171297,0.491763
171694,0.178462
171695,0.178462
171696,0.423734
171814,0.033557
171816,0.07352
171818,0.147041
171819,0.147041
171821,0.133313
171828,0.174802
171830,0.064674
171832,0.351739
171833,0.351739
171834,0.083282
171836,0.031117
171838,0.053081
171840,0.610738
171841,0.610738
171842,0.610738
171903,0.30842
171905,0.26083
171947,0.227273
172066,0.02227
172068,0.220256
172070,0.097926
172072,0.012203
172074,0.16687
172094,0.131788
172096,0.508847
172141,0.063758
172321,0.311165
172323,0.160159
172380,0.241611
172381,0.441428
172423,0.043624
172519,0.007322
172594,0.264796
172610,0.080232
172611,0.080232
172612,0.080232
172615,0.242526
172673,0.093045
173231,0.297743
173253,0.202563
173281,0.007016
173311,0.462782
173312,0.462782
173329,0.152532
173336,0.273337
173338,0.352044
173346,0.019829
173358,0.052166
173360,0.011592
173383,0.007932
173485,0.09518
173500,0.009457
173534,0.163209
173560,0.513423
173607,0.014033
173673,0.02593
173675,0.003966
173677,0.567724
173679,0.005491
173751,0.496644
173752,0.496644
173753,0.431056
173754,0.431056
173755,0.035387
173756,0.431056
173769,0.017694
173875,0.000915
173886,0.034777
173924,0.188835
173926,0.496949
173928,0.139719
173930,0.002746
173932,0.3795
173933,0.3795
173942,0.060403
174017,0.279439
174054,0.176022
174309,0.16504
174310,0.16504
174311,0.16504
174554,0.005796
174555,0.122026
174605,0.04881
174629,0.399024
174631,0.004576
174645,0.022575
174716,0.002746
174749,0.338316
174752,0.107688
174832,0.224222
174859,0.480171
174860,0.480171
174861,0.07169
174863,0.073215
174865,0.039658
174867,0.238865
174953,0.139719
174955,0.805979
174993,0.342587
175000,0.330384
175002,0.057962
175004,0.401159
175005,0.401159
175006,0.129347
175058,0.00122
175327,0.170836
175369,0.068639
175426,0.172361
175428,0.033862
175456,0.424039
175914,0.397498
175915,0.397498
175916,0.175412
176036,0.217206
176049,0.004576
176070,0.004271
176164,0.064979
176430,0.273948
176431,0.273948
176635,0.070165
176766,0.002746
176768,0.160159
176770,0.082977
176771,0.039048
176772,0.435631
176774,0.095485
176775,0.095485
176776,0.070165
176788,0.276998
176790,0.322148
176792,0.861501
176867,0.270592
176868,0.270592
176869,0.057352
176870,0.270592
176874,0.184869
176876,0.00122
176879,0.02532
176881,0.040268
176882,0.009762
176883,0.032947
176885,0.212325
176887,0.448444
176888,0.448444
176889,0.26083
176890,0.031117
176891,0.115009
176893,0.057352
176895,0.130872
176897,0.132398
176898,0.177547
176900,0.012203
176964,0.035082
177004,0.053996
177006,0.33374
177007,0.33374
177008,0.510067
177010,0.218731
177012,0.062233
177014,0.607993
177020,0.260525
177021,0.260525
177022,0.058877
177175,0.057657
177573,0.030506
177584,0.336181
177586,0.02227
177590,0.199207
177646,0.07291
177671,0.003051
177720,0.112569
177721,0.197376
177722,0.047285
177729,0.019219
177758,0.010982
177760,0.295607
177762,0.044844
177789,0.180903
177793,0.100671
177795,0.182428
177797,0.149176
177979,0.008237
177981,0.005491
178020,0.136669
178223,0.006711
178225,0.328554
178226,0.328554
178241,0.008542
178594,0.099146
178596,0.012813
178927,0.186089
179040,0.194631
179055,0.066504
179078,0.022575
179079,0.022575
179214,0.138499
179216,0.182123
179217,0.182123
179224,0.112264
179338,0.308115
179339,0.308115
179414,0.902685
179416,0.178462
179435,0.130872
179436,0.176327
179438,0.30964
179440,0.863331
179442,0.43075
179444,0.503356
179607,0.820012
179609,0.64155
179611,0.174192
179687,0.609518
179689,0.235204
179709,0.012508
179753,0.014033
179778,0.001525
179805,0.33557
179807,0.231239
179808,0.601891
179810,0.099451
179812,0.529286
179814,0.398719
179816,0.007322
179818,0.042404
179820,0.248322
179849,0.238255
179851,0.026236
179853,0.203783
179855,0.248017
179857,0.209274
179859,0.007016
179929,0.017999
179945,0.090604
179947,0.685784
179949,0.28493
179951,0.256864
180030,0.35662
180392,0.031117
180443,0.424649
180458,0.000915
180460,0.303234
180462,0.076876
180464,0.016473
180546,0.094265
180548,0.099146
180559,0.000305
180560,0.087858
180562,0.057657
180564,0.203783
180566,0.215375
180568,0.031422
180570,0.21202
180572,0.26144
180574,0.827639
180585,0.084503
180590,0.112874
180649,0.039658
180651,0.298963
180676,0.3313
180693,0.077181
180695,0.262355
180697,0.100366
180699,0.035082
180701,0.322148
180703,0.083588
180704,0.083588
180705,0.306589
180706,0.306589
180738,0.280659
180759,0.010677
180825,0.017694
180846,0.09518
180949,0.050336
181008,0.14155
181013,0.164124
181029,0.00061
181031,0.215985
181033,0.059793
181035,0.050641
181037,0.197682
181039,0.014948
181041,0.688225
181042,0.004881
181044,0.002441
181046,0.257474
181048,0.107383
181050,0.000915
181052,0.038743
181054,0.016779
181069,0.146431
181070,0.019829
181072,0.712325
181074,0.04698
181076,0.134228
181078,0.068944
181080,0.101586
181124,0.028066
181125,0.16443
181126,0.649176
181168,0.354484
181171,0.218121
181178,0.00061
181180,0.114094
181182,0.063148
181183,0.004881
181185,0.519829
181187,0.018914
181189,0.07108
181191,0.330384
181192,0.330384
181193,0.007322
181219,0.855095
181221,0.005491
181238,0.139719
181240,0.097621
181241,0.097621
181242,0.033862
181244,0.015863
181246,0.268456
181247,0.268456
181248,0.004271
181685,0.127212
181871,0.156803
181936,0.305369
181937,0.305369
181945,0.056132
181958,0.020744
181960,0.017084
181962,0.259915
181964,0.019829
181966,0.299573
181967,0.299573
181968,0.282184
181970,0.034167
181972,0.014033
181973,0.012203
182046,0.003966
182048,0.207138
182126,0.00122
182128,0.003356
182130,0.031422
182191,0.564369
182193,0.303539
182195,0.273032
182197,0.103722
182199,0.165345
182201,0.294997
182306,0.015558
182308,0.04942
182355,0.019829
182357,0.544234
182359,0.700427
182360,0.700427
