S,h
15837,0.355922
15838,0.355922
15839,0.045577
15841,0.007496
15893,0.000900
16222,0.462969
16300,0.023688
16303,0.024888
16516,0.003898
16693,0.002999
16695,0.380210
16696,0.380210
16704,0.039580
16927,0.209595
16929,0.047676
16940,0.005697
16945,0.054573
17076,0.128336
17078,0.514843
17079,0.514843
17080,0.876162
17081,0.514843
17082,0.163418
17083,0.063868
17465,0.060870
17719,0.003298
17791,0.010795
17802,0.011094
17811,0.083658
17812,0.010195
17813,0.285757
17814,0.041079
17816,0.794003
17845,0.395802
17846,0.395802
17847,0.395802
17892,0.045577
17954,0.184108
17956,0.313943
17978,0.418591
17980,0.116942
17982,0.002399
17984,0.052474
17986,0.081259
17988,0.081859
18100,0.520540
18147,0.003598
18167,0.522939
18385,0.311844
18411,0.343028
18413,0.101949
18549,0.236282
19070,0.255172
19072,0.162519
19074,0.218591
19076,0.000600
19078,0.029685
19080,0.411694
19082,0.099550
19084,0.166417
19086,0.001799
19088,0.029685
19090,0.401199
19092,0.002399
19094,0.003598
19154,0.041679
19494,0.062069
19501,0.149325
19626,0.059970
19684,0.027286
19686,0.176012
19821,0.190105
19823,0.063568
19906,0.501649
19991,0.071964
20065,0.472864
20096,0.014993
20218,0.355622
20708,0.476462
20815,0.255472
20905,0.217991
20907,0.015592
20909,0.158621
20911,0.295652
20912,0.295652
20938,0.083658
20968,0.098351
20970,0.172114
20994,0.268366
20996,0.069565
20998,0.018591
21000,0.019490
21147,0.197301
21149,0.376312
21150,0.376312
21182,0.010495
21184,0.121439
21185,0.016792
21301,0.090255
21303,0.131634
21304,0.131634
21305,0.303748
21373,0.058171
21384,0.175712
21499,0.571814
21501,0.500150
21503,0.448576
21505,0.498051
21507,0.214393
21600,0.123238
21602,0.077661
21972,0.224588
22047,0.071364
22055,0.052174
22056,0.134033
22309,0.155622
22395,0.002999
22411,0.021289
22632,0.503748
22633,0.503748
22693,0.030285
22725,0.029385
22727,0.080360
22729,0.052774
22837,0.237781
22843,0.146627
22845,0.045277
22877,0.007796
22879,0.001199
23045,0.477361
23046,0.071964
23047,0.477361
23048,0.593703
23564,0.662369
23565,0.099850
23566,0.001799
23614,0.467766
23615,0.467766
23725,0.140630
23801,0.121439
24132,0.279160
24172,0.006897
24331,0.343628
24362,0.483358
24363,0.483358
24407,0.168216
24409,0.268366
24442,0.067166
24444,0.029985
24446,0.305247
24929,0.042879
24966,0.160420
25058,0.125037
25060,0.017691
25062,0.073163
25164,0.313643
25355,0.057271
25357,0.358321
25358,0.358321
25359,0.895052
25360,0.536732
25361,0.272264
25363,0.031784
25403,0.009295
25443,0.120540
25445,0.465667
25447,0.544528
25526,0.017991
25650,0.490255
25652,0.377811
25653,0.377811
25661,0.656672
25678,0.597901
25812,0.083958
25813,0.083958
25814,0.083958
26447,0.163718
26451,0.000600
26453,0.067766
26509,0.278261
26534,0.147826
26713,0.189205
26765,0.074063
26821,0.233883
26822,0.233883
26823,0.586507
26824,0.586507
27018,0.165217
27044,0.127136
27050,0.023088
27062,0.419490
27064,0.081259
27097,0.129835
27099,0.041679
27119,0.193703
27171,0.060570
27173,0.208396
27175,0.023088
27177,0.591904
27327,0.360420
27329,0.043778
27331,0.216792
27332,0.216792
27333,0.429985
27334,0.536132
27336,0.328936
27337,0.328936
27338,0.024588
27340,0.253973
27342,0.064768
27691,0.035082
27693,0.112144
27694,0.062069
27725,0.046777
27727,0.657271
27729,0.137331
27731,0.076462
27733,0.050975
27759,0.134633
28027,0.139730
28138,0.186207
28139,0.186207
28140,0.007796
28142,0.421289
28144,0.038981
28146,0.137031
28193,0.597001
28197,0.007496
28199,0.263568
28200,0.263568
28201,0.608996
28304,0.119940
28306,0.607496
28308,0.724738
28316,0.078861
28402,0.239280
28403,0.448576
28597,0.183808
28598,0.183808
28599,0.010195
28600,0.183808
28791,0.185607
28831,0.026987
29223,0.006897
29225,0.407796
29389,0.010795
29396,0.000600
29468,0.106147
29470,0.416492
29480,0.013193
29482,0.032084
29484,0.206597
29486,0.135232
29488,0.013193
29618,0.203298
29795,0.799100
29817,0.003298
29909,0.105847
29979,0.028186
29981,0.135832
29983,0.004498
29984,0.241979
29988,0.323238
30082,0.000900
30601,0.322039
30682,0.051874
30816,0.457871
30818,0.057871
30902,0.101949
30943,0.092354
30945,0.236282
30946,0.236282
30957,0.122939
31110,0.039880
31166,0.211394
31168,0.038681
31354,0.170615
31356,0.286957
31357,0.286957
31381,0.218591
31407,0.207496
31412,0.018591
31416,0.006297
31418,0.016492
31420,0.252774
31431,0.164918
31454,0.118441
31456,0.000900
31458,0.226387
31460,0.018591
31462,0.548426
31514,0.104348
31588,0.094453
32267,0.131634
32269,0.244678
32281,0.079760
32356,0.212594
32358,0.108546
32423,0.023088
32430,0.044978
32432,0.059070
32501,0.160420
33115,0.063568
33117,0.043178
33119,0.067166
33121,0.096852
33589,0.208096
33667,0.105247
33669,0.010495
33789,0.241079
33790,0.241079
33791,0.179610
33793,0.249175
33797,0.134933
33799,0.004798
33801,0.138531
33802,0.138531
33809,0.548126
34107,0.197601
34108,0.197601
34177,0.312744
34189,0.170915
34191,0.272864
34193,0.394003
34307,0.524438
34309,0.043478
34419,0.010195
34421,0.085457
34423,0.112744
34425,0.006297
34427,0.090255
34428,0.095052
34547,0.249175
34548,0.249175
34575,0.005397
34577,0.211994
34579,0.013193
34581,0.036582
34583,0.582609
34585,0.145427
34587,0.362819
34589,0.000900
34591,0.096852
34592,0.057871
34594,0.022189
34922,0.061469
34924,0.078861
34926,0.109745
34927,0.008996
34929,0.162519
35001,0.032984
35157,0.131934
35159,0.095652
35257,0.114543
35433,0.130735
35435,0.216492
35437,0.004798
35439,0.469565
35460,0.032684
35555,0.441379
35556,0.441379
35557,0.028786
35578,0.014093
35580,0.555922
35582,0.049175
35609,0.198201
35615,0.154423
35619,0.003298
35627,0.062969
35645,0.003598
35660,0.472564
35715,0.060870
35717,0.167616
35719,0.057871
35721,0.631184
35805,0.010795
36001,0.129235
36003,0.354423
36005,0.028486
36007,0.153823
36009,0.051274
36011,0.361619
36013,0.080360
36015,0.221289
36017,0.047676
36019,0.047976
36021,0.007496
36023,0.674063
36024,0.469865
36026,0.094753
36301,0.096552
36321,0.002699
36323,0.005997
36397,0.010795
36399,0.225487
36517,0.575112
36518,0.575112
36519,0.575112
36525,0.117541
36581,0.021289
36610,0.227286
36648,0.178711
36650,0.119040
36651,0.285757
36692,0.017091
36808,0.020090
36825,0.007496
36929,0.546327
36930,0.546327
36931,0.056372
36932,0.546327
36933,0.266867
36935,0.164018
36937,0.081559
36939,0.027586
36996,0.023988
37028,0.110645
37053,0.032684
37078,0.101649
37080,0.300150
37082,0.046777
37102,0.592504
37103,0.020690
37152,0.045277
37154,0.167916
37168,0.343928
37177,0.085157
37190,0.000900
37218,0.063568
37220,0.004498
37229,0.005697
37261,0.885757
37265,0.205697
37352,0.622489
37395,0.770615
38018,0.013493
38019,0.371814
38020,0.371814
38021,0.023388
38023,0.011994
38025,0.032084
38072,0.037181
38116,0.323538
38127,0.342729
38128,0.342729
38129,0.066567
38153,0.174213
38155,0.002699
38157,0.039280
38303,0.139130
38305,0.045277
38325,0.283658
38450,0.002699
38509,0.323238
38511,0.417691
38550,0.050675
38835,0.006597
39224,0.046777
39365,0.105247
39367,0.105247
39369,0.065967
39564,0.224288
39607,0.016792
39668,0.032084
39887,0.419190
39888,0.419190
39889,0.092954
39891,0.146927
39958,0.212294
40020,0.001799
40022,0.154423
40031,0.031484
40045,0.069865
40047,0.121139
40048,0.001199
40050,0.008396
40052,0.260570
40054,0.152924
40061,0.140330
40063,0.121439
40065,0.044378
40131,0.392504
40185,0.053673
40187,0.096552
40399,0.028186
40685,0.007196
40716,0.361919
40717,0.361919
40718,0.197901
40720,0.343628
40722,0.057871
40852,0.116042
40854,0.248576
40949,0.290855
40950,0.769115
40952,0.112444
40998,0.540930
41000,0.297751
41002,0.198501
41004,0.071964
41005,0.476462
41006,0.476462
41007,0.476462
41066,0.056072
41075,0.179310
41168,0.274963
41169,0.048276
41171,0.195202
41173,0.194303
41252,0.087556
41393,0.003598
41621,0.005697
41734,0.256972
41736,0.271964
41737,0.271964
41738,0.002099
42323,0.196702
42443,0.103148
42650,0.042879
42652,0.068066
42805,0.167016
42831,0.351424
42833,0.243478
42848,0.005097
42850,0.201499
42852,0.032984
42854,0.641379
42855,0.015292
42857,0.011094
42859,0.200000
42908,0.124738
42926,0.019190
42967,0.724138
43116,0.024588
43118,0.012294
43174,0.000900
43630,0.040180
43632,0.326237
43650,0.227286
43652,0.229985
43654,0.480060
43656,0.003598
43658,0.508246
43659,0.508246
43761,0.058471
43904,0.075562
43945,0.000300
43999,0.295652
44001,0.095352
44002,0.505847
44003,0.115142
44004,0.166717
44005,0.125637
44007,0.737331
44009,0.049475
44031,0.007496
44033,0.025487
44035,0.045577
44037,0.367016
44038,0.367016
44039,0.486657
44206,0.213493
44208,0.039580
44213,0.058771
44219,0.474063
44307,0.023988
44309,0.343028
44311,0.280060
44313,0.026687
44328,0.378411
44330,0.073763
44385,0.624288
44387,0.047976
45051,0.003298
45134,0.022489
45146,0.426387
45148,0.037481
45181,0.119340
45182,0.119340
45183,0.195502
45184,0.076162
45185,0.076162
45206,0.162219
45413,0.012594
45415,0.029385
45417,0.092054
45419,0.212894
45421,0.003598
45423,0.000300
45478,0.316942
45706,0.101949
45719,0.090255
45721,0.525037
45722,0.525037
45727,0.033283
45729,0.286357
45731,0.049775
45733,0.031784
45770,0.012594
45771,0.012594
45773,0.183208
46066,0.185607
46446,0.214393
46522,0.433883
46524,0.064468
46525,0.064468
46526,0.011094
46527,0.600900
46528,0.033583
46529,0.119040
46530,0.145727
46531,0.069865
46532,0.307646
46534,0.097751
46617,0.002099
46652,0.053673
46703,0.014393
46705,0.119040
46707,0.076162
46874,0.138831
46899,0.288456
46901,0.119640
46902,0.119640
47114,0.002999
47116,0.095352
47208,0.412594
47209,1.000000
47210,0.346327
47212,0.000900
47387,0.040480
47416,0.135532
47677,0.002399
48054,0.211694
48096,0.006297
48176,0.012594
48365,0.034483
48367,0.477361
48368,0.321439
48370,0.176912
48514,0.527736
48527,0.088456
48529,0.007496
48531,0.290555
48533,0.018591
48602,0.020390
48794,0.032684
48853,0.035382
48854,0.312144
48855,0.134933
48857,0.189505
48859,0.276162
48871,0.009295
48911,0.118741
49443,0.067766
49467,0.032384
49468,0.032384
49469,0.176312
49471,0.149025
49493,0.152624
49505,0.097751
49575,0.283658
49576,0.283658
49577,0.220390
49578,0.283658
49579,0.161619
49581,0.059070
49583,0.017391
49783,0.007196
49785,0.158321
50011,0.340930
50013,0.036282
50041,0.293553
50050,0.290855
50052,0.184408
50054,0.504648
50055,0.504648
50056,0.504648
50072,0.365817
50138,0.021889
50221,0.137931
50223,0.781709
50227,0.440780
50228,0.440780
50229,0.933733
50230,0.440780
50231,0.004198
50233,0.238681
50235,0.000300
50237,0.016792
50254,0.495952
50336,0.016492
50338,0.306447
50678,0.471964
50785,0.055772
50787,0.182009
50795,0.058771
50797,0.014693
50869,0.496852
50921,0.035682
50936,0.006897
50937,0.155622
50973,0.201799
50974,0.201799
50975,0.385907
50977,0.353823
50979,0.740030
50980,0.740030
50981,0.336132
50983,0.108246
50985,0.507346
50987,0.195802
50988,0.011694
50990,0.109145
50992,0.128936
50994,0.086657
50996,0.128036
51112,0.060270
51114,0.351124
51116,0.189205
51148,0.630585
51149,0.630585
51168,0.207196
51170,0.205997
51172,0.150525
51174,0.034183
51176,0.073163
51250,0.367616
51252,0.178711
51254,0.094153
51559,0.140630
51585,0.020990
51587,0.606297
51589,0.011394
51591,0.001499
51627,0.083058
51629,0.014693
51691,0.048276
52428,0.903748
52429,0.734933
52430,0.734933
52499,0.009295
52641,0.012294
52642,0.012294
52763,0.346627
52765,0.103448
52767,0.078261
52796,0.410495
52797,0.410495
52798,0.464168
52800,0.446477
52802,0.023988
52961,0.031784
52963,0.044978
52965,0.186207
52967,0.025787
52969,0.143928
52971,0.127736
52972,0.053673
52974,0.145427
52976,0.152024
52978,0.039280
52980,0.057271
53092,0.360420
53093,0.360420
53094,0.360420
53145,0.011694
53164,0.211394
53492,0.015292
53494,0.084558
53496,0.008096
53498,0.945127
53500,0.471064
53828,0.048876
53872,0.200300
53873,0.200300
53968,0.038081
53995,0.020690
53997,0.600900
54031,0.007196
54033,0.089655
54043,0.281259
54044,0.281259
54065,0.023088
54067,0.154123
54068,0.154123
54069,0.154123
54147,0.032984
54149,0.141829
54174,0.262969
54176,0.550825
54178,0.215292
54180,0.274963
54253,0.013193
54341,0.096552
54390,0.514243
54440,0.420090
54442,0.211694
54461,0.010195
54468,0.573313
54478,0.363418
54480,0.014693
54897,0.139730
55131,0.298651
55166,0.020090
55168,0.007196
55180,0.247076
55195,0.044978
55218,0.203898
55220,0.209895
55221,0.209895
55222,0.003598
55273,0.324138
55427,0.477061
55429,0.289355
55430,0.289355
55431,0.062069
55432,0.289355
55433,0.014093
55434,0.014093
55435,0.111844
55465,0.266567
55466,0.266567
55526,0.119940
55637,0.507946
55638,0.507946
55703,0.011394
55715,0.048576
55786,0.006597
55962,0.021589
55979,0.023388
55980,0.534333
55982,0.134633
56135,0.140030
56622,0.002699
56624,0.061469
56764,0.722939
56765,0.722939
56769,0.035082
56770,0.053373
56882,0.046177
56884,0.112444
56992,0.169715
57078,0.154123
57290,0.300150
57292,0.086657
57294,0.054873
57296,0.287556
57312,0.113643
57344,0.050675
57428,0.310945
57455,0.445277
57860,0.302849
58011,0.057571
58013,0.004498
58015,0.002399
58017,0.115442
58019,0.054273
58023,0.084558
58025,0.136132
58046,0.643478
58048,0.242879
58055,0.327436
58057,0.001499
58059,0.019190
58060,0.095652
58062,0.054273
58064,0.198501
58097,0.074363
58098,0.421589
58100,0.407196
58102,0.069865
58153,0.179310
58154,0.179310
58155,0.179310
58187,0.059970
58368,0.004198
58451,0.356522
58452,0.356522
58453,0.006897
58455,0.213493
58457,0.011994
58458,0.086357
58460,0.153223
58535,0.005697
58584,0.067466
58586,0.431484
58588,0.373013
58590,0.133433
58597,0.065967
58599,0.073163
58662,0.017391
58664,0.060270
58678,0.007496
58722,0.493553
58723,0.493553
58725,0.113043
58727,0.291454
58740,0.163118
58780,0.236582
58823,0.134033
58825,0.156522
58833,0.371814
58834,0.371814
58896,0.043478
58914,0.001499
58938,0.015892
58940,0.064768
58982,0.222189
58992,0.024288
58994,0.029985
59070,0.158021
59377,0.285457
59379,0.020390
59381,0.097451
59382,0.097451
59383,0.087556
59385,0.249475
59387,0.023088
59586,0.100750
59588,0.660570
59590,0.016792
59623,0.013193
59624,0.164318
59674,0.095952
59676,0.043778
59879,0.117841
59996,0.287256
59998,0.465367
60025,0.013193
60103,0.056672
60105,0.002999
60179,0.471364
60180,0.471364
60221,0.033283
60223,0.413793
60224,0.413793
60242,0.289055
60297,0.337031
60315,0.442579
60316,0.442579
60317,0.335532
60318,0.442579
60366,0.071064
60436,0.135832
60592,0.018291
60832,0.066567
60885,0.558321
60887,0.044678
60888,0.038081
60958,0.252174
60973,0.737631
61187,0.166717
61189,0.100450
61191,0.427286
61193,0.052774
61308,0.002099
61310,0.018891
61312,0.363418
61573,0.013193
61604,0.010795
61606,0.436282
61674,0.389805
61685,0.432084
61686,0.432084
61687,0.432084
61890,0.002399
62315,0.261769
62348,0.137031
62390,0.126837
62392,0.024288
62394,0.012294
62396,0.000900
62433,0.195202
62435,0.020090
62588,0.008996
62745,0.015892
62747,0.022489
62749,0.107646
62751,0.133433
63197,0.319940
63198,0.319940
63199,0.206297
63331,0.325937
63691,0.211694
63692,0.211694
63824,0.275262
64035,0.220090
64198,0.267466
64200,0.629385
64201,0.629385
64202,0.629385
64423,0.484558
64425,0.009295
64427,0.316942
64429,0.153523
64495,0.093853
64562,0.090855
64564,0.370915
64621,0.492054
64622,0.492054
64623,0.006897
64698,0.032384
65147,0.095352
65417,0.080960
65419,0.015292
65420,0.015292
65421,0.011994
65425,0.000900
65569,0.005697
65752,0.005397
65754,0.080360
65756,0.041079
65806,0.106447
65821,0.110945
65870,0.005097
65961,0.241379
65962,0.007496
65964,0.261169
65966,0.325637
66162,0.149325
66164,0.645577
66235,0.487256
66631,0.002999
66633,0.106147
66635,0.128336
66637,0.015592
66639,0.320240
66641,0.005397
66643,0.073763
66740,0.325937
66742,0.650375
66796,0.146027
66798,0.172714
66800,0.108846
66802,0.188606
66804,0.057271
66806,0.405697
66807,0.183808
66867,0.103448
66870,0.258771
66938,0.277961
66967,0.125637
66969,0.356522
67004,0.008396
67006,0.077361
67008,0.203898
67081,0.416792
67193,0.231784
67287,0.369115
67289,0.362819
67291,0.359220
67292,0.359220
67293,0.173013
67294,0.208996
67296,0.165817
67298,0.016192
67300,0.170315
67302,0.084258
67304,0.053073
67306,0.216492
67308,0.066267
67310,0.521739
67311,0.521739
67368,0.605697
67565,0.000900
67567,0.203298
67845,0.013493
67846,0.011994
68128,0.017091
68176,0.112744
68178,0.078561
68297,0.209895
68328,0.204798
68330,0.029685
68332,0.214393
68333,0.007796
68335,0.510645
68336,0.510645
68409,0.028186
68537,0.000300
68539,0.152324
68557,0.123838
68570,0.369715
68571,0.369715
68572,0.002399
68771,0.047976
68857,0.019790
68882,0.000600
68884,0.361919
69020,0.152924
69022,0.235082
69024,0.001499
69026,0.267766
69027,0.267766
69072,0.002999
69661,0.062369
69662,0.062369
69693,0.148426
69695,0.143328
69697,0.016792
69699,0.050375
69701,0.246777
69702,0.517241
69703,0.517241
69704,0.068066
69706,0.143928
69707,0.143928
69739,0.314243
69780,0.758021
69908,0.257271
69909,0.257271
69910,0.257271
70097,0.740330
70098,0.740330
70164,0.306447
70166,0.110945
70295,0.033283
70369,0.184708
70432,0.097751
70434,0.421889
70436,0.208996
70437,0.078261
70439,0.237781
70641,0.252174
70642,0.252174
70643,0.102549
70644,0.102549
70744,0.002399
70746,0.003898
70974,0.038081
70976,0.068666
70978,0.269265
70979,0.269265
70980,0.148426
70982,0.274663
70983,0.037181
70984,0.001799
70986,0.068066
70988,0.368516
70989,0.368516
70990,0.368516
71015,0.422489
71017,0.102849
71019,0.002399
71135,0.011694
71137,0.420690
71209,0.025487
71538,0.087856
71539,0.087856
71735,0.007796
71770,0.060570
71853,0.043178
71855,0.574813
71923,0.119040
71949,0.011094
72089,0.000900
72324,0.468366
72326,0.571214
72327,0.571214
72328,0.327136
72330,0.463868
72332,0.330435
72333,0.330435
72334,0.681259
72384,0.015292
72407,0.294453
72409,0.149025
72488,0.013193
72514,0.095352
72591,0.056372
72656,0.001199
73159,0.068666
73161,0.008996
73162,0.037781
73164,0.409595
73166,0.240480
73168,0.311244
73291,0.369715
73292,0.369715
73293,0.378111
73294,0.369715
73431,0.059370
73917,0.411694
73919,0.002099
73962,0.357121
73971,0.070765
73973,0.027286
74139,0.005097
74183,0.586207
74184,0.586207
74185,0.586207
74186,0.586207
74265,0.024888
74306,0.283658
74478,0.206597
74479,0.206597
74480,0.191304
74733,0.236882
74735,0.036582
74736,0.398801
74738,0.151724
74740,0.002399
74742,0.589205
74743,0.589205
74744,0.003598
74746,0.020690
74748,0.269265
74750,0.103148
74752,0.141529
74754,0.177511
74756,0.001799
74860,0.000600
75283,0.002399
75315,0.170015
75368,0.546027
75374,0.051574
75376,0.059070
75618,0.098951
75677,0.305247
75684,0.019790
75702,0.147826
75703,0.147826
75795,0.070165
75850,0.161919
75858,0.006597
76024,0.539130
76036,0.038381
76042,0.003598
76044,0.516642
76049,0.103748
76130,0.014093
76132,0.081559
76744,0.268366
76745,0.268366
76746,0.268366
76819,0.008696
76821,0.320240
76823,0.006297
76860,0.090255
76862,0.311544
76891,0.206897
76958,0.157121
76998,0.164918
77146,0.203298
77361,0.074063
77433,0.251274
77444,0.163718
77613,0.072864
77716,0.118741
78070,0.120840
78072,0.142129
78074,0.119940
78076,0.395202
78078,0.029385
78080,0.152024
78321,0.004798
78323,0.132834
78339,0.061469
78469,0.109745
78474,0.387706
78509,0.969115
78511,0.148726
78519,0.306147
78521,0.011094
78523,0.323538
78525,0.212894
78527,0.114543
78529,0.325637
78531,0.005997
78533,0.151724
78535,0.006897
78600,0.017091
78721,0.454273
79098,0.184108
79139,0.017991
79141,0.089655
79269,0.267466
79271,0.002699
79273,0.378111
79274,0.378111
79661,0.015892
79746,0.190705
79838,0.020090
79840,0.434783
79932,0.068966
79936,0.004798
79938,0.020690
79940,0.365517
79997,0.199100
80024,0.043178
80130,0.059070
80132,0.058171
80134,0.212894
80136,0.275262
80138,0.054873
80140,0.003898
80142,0.195802
80144,0.463568
80146,0.012894
80148,0.002999
80150,0.754723
80152,0.035382
80537,0.324738
80539,0.011394
80725,0.301049
80727,0.080060
80729,0.069265
81135,0.215892
81137,0.042879
81139,0.164318
81140,0.047976
81142,0.171514
81186,0.180510
81231,0.464468
81384,0.485757
81465,0.444978
81558,0.049475
81566,0.338831
81567,0.338831
81665,0.000300
81805,0.349025
81853,0.211994
81855,0.622789
81874,0.039280
81953,0.074663
82004,0.328936
82502,0.008696
82517,0.336432
82585,0.297751
82602,0.283658
83062,0.274963
83235,0.033283
83237,0.004498
83239,0.069265
83241,0.536732
83242,0.536732
83243,1.000000
83287,0.018591
83289,0.321139
83291,0.668066
83388,0.003298
83786,0.107646
83788,0.110945
83980,0.089355
83996,0.080960
84137,0.062369
84197,0.008696
84199,0.156522
84309,0.016492
84600,0.125637
84601,0.144228
84608,0.163118
84609,0.163118
84610,0.003898
84942,0.030585
85106,0.235982
85108,0.128336
85110,0.019490
85112,0.015892
85114,0.110645
85116,0.005997
85118,0.001499
85120,0.023988
85122,0.525337
85124,0.044678
85185,0.030585
85187,0.245877
85401,0.835982
85403,0.301049
85405,0.101649
85510,0.553523
85511,0.553523
85705,0.013193
85915,0.013793
85917,0.282759
85918,0.282759
86065,0.128036
86067,0.103748
86069,0.471664
86071,1.000000
86073,0.362219
86074,0.362219
86101,0.155022
86113,0.019190
86803,0.179010
86805,0.018291
86887,0.220390
86906,0.079460
87095,0.177211
87097,0.351124
87098,0.351124
87184,0.069865
87186,0.048276
87188,0.098651
87332,0.187106
87499,0.091154
87501,0.013193
87547,0.096252
87596,0.030585
87597,0.030585
87671,0.369415
87672,0.491754
87674,0.134333
87676,0.242879
87710,0.202999
87712,0.007496
87910,0.150525
87912,0.035982
87914,0.019490
88172,0.055472
88174,0.264468
88175,0.264468
88444,0.229685
88446,0.005097
88530,0.231484
88531,0.024888
88532,0.378711
88536,0.121739
88538,0.081259
88632,0.169715
88743,0.101049
88745,0.065667
88894,0.476162
88895,0.476162
88948,0.524738
88949,0.192504
88950,0.524738
88951,0.524738
88952,0.556522
88953,0.556522
88968,0.593103
88970,0.226387
89036,0.092054
89037,0.249775
89038,0.039280
89039,0.005697
89045,0.083658
89062,0.165817
89064,0.013493
89066,0.005697
89068,0.049175
89208,0.140930
89551,0.742429
89553,0.020690
89601,0.408996
89603,0.003898
89605,0.039880
89739,0.235682
89741,0.084258
89743,0.085157
89745,0.281859
89801,0.097751
89803,0.086657
89805,0.010195
89807,0.151724
89819,0.050675
89821,0.093853
89879,0.020990
