S,h
282042,0.677905
290828,0.477934
290829,0.477934
290830,0.477934
290831,0.477934
290832,0.477934
294721,0.910577
294722,0.910577
294723,0.910577
294724,0.910577
294725,0.910577
313008,0.538851
313009,0.538851
313010,0.538851
313011,0.538851
317943,0.446824
317944,0.446824
317945,0.446824
317946,0.446824
317947,0.446824
317948,0.446824
336687,0.693387
336688,0.693387
336689,0.693387
336690,0.693387
343255,0.721893
343256,0.721893
343257,0.721893
349822,0.730285
349823,0.730285
349824,0.730285
349825,0.730285
349826,0.730285
349827,0.730285
349828,0.730285
356661,0.625669
356662,0.625669
356663,0.625669
356664,0.625669
365013,0.443930
365014,0.443930
365015,0.443930
365016,0.443930
365017,0.443930
365328,0.841268
365329,0.841268
365330,0.841268
365331,0.841268
365332,0.841268
365333,0.841268
365334,0.841268
365335,0.841268
365336,0.841268
369972,0.742295
369973,0.742295
369974,0.742295
369975,0.742295
369976,0.742295
369977,0.742295
369978,0.742295
369979,0.742295
373550,0.485458
373551,0.485458
373552,0.485458
373553,0.485458
373554,0.485458
373555,0.485458
373556,0.485458
373557,0.485458
373558,0.485458
381359,0.526552
381360,0.526552
381361,0.526552
381362,0.526552
381363,0.526552
381364,0.526552
387046,0.509188
387047,0.509188
387048,0.509188
387049,0.509188
387050,0.509188
387051,0.509188
388618,0.739401
388619,0.739401
388620,0.739401
397878,0.592100
397879,0.592100
397880,0.592100
397881,0.592100
397882,0.592100
397883,0.592100
401360,0.957459
401361,0.957459
401362,0.957459
401363,0.957459
402398,0.481696
402399,0.481696
402400,0.481696
402401,0.481696
402402,0.481696
402403,0.481696
402404,0.481696
402405,0.481696
411720,0.588048
411721,0.588048
411722,0.588048
411723,0.588048
419681,0.759369
419682,0.759369
419683,0.759369
419684,0.759369
422883,0.733613
422884,0.733613
422885,0.733613
422886,0.733613
422887,0.733613
422888,0.733613
422889,0.733613
422890,0.733613
425045,0.793807
425046,0.793807
425047,0.793807
425048,0.793807
425049,0.793807
430306,0.676024
430307,0.676024
430308,0.676024
430309,0.676024
430310,0.676024
430311,0.676024
432936,0.554768
432937,0.554768
432938,0.554768
432939,0.554768
432940,0.554768
437712,0.479381
437713,0.479381
437714,0.479381
437715,0.479381
437716,0.479381
437717,0.479381
437718,0.479381
451828,0.706555
451829,0.706555
451830,0.706555
451831,0.706555
451832,0.706555
451852,0.468818
451853,0.468818
451854,0.468818
451855,0.468818
451856,0.468818
451857,0.468818
451858,0.468818
462230,0.784112
462231,0.784112
462232,0.784112
462233,0.784112
462234,0.784112
468547,0.851830
468548,0.851830
468549,0.851830
468550,0.851830
468551,0.851830
470589,0.463175
470590,0.463175
470591,0.463175
470592,0.463175
470593,0.463175
477520,0.784257
477521,0.784257
477522,0.784257
477523,0.784257
477524,0.784257
477525,0.784257
477526,0.784257
477527,0.784257
482013,0.476631
482014,0.476631
482015,0.476631
482016,0.476631
482017,0.476631
482018,0.476631
482125,0.830271
482126,0.830271
482127,0.830271
482128,0.830271
482129,0.830271
482130,0.830271
482853,0.673709
482854,0.673709
482855,0.673709
482856,0.673709
482857,0.673709
489167,0.529880
489168,0.529880
489169,0.529880
489170,0.529880
489171,0.529880
490687,0.626103
490688,0.626103
490689,0.626103
494927,0.979019
494928,0.979019
494929,0.979019
494930,0.979019
494931,0.979019
495192,0.808277
495193,0.808277
495194,0.808277
495195,0.808277
495196,0.808277
495197,0.808277
495198,0.808277
495199,0.808277
499480,0.309651
499481,0.309651
499482,0.309651
499483,0.309651
499484,0.309651
499485,0.309651
499486,0.309651
