S,h
133487,0.724716
133488,0.724716
133489,0.724716
133490,0.724716
133491,0.724716
133721,0.707004
133722,0.707004
133723,0.707004
133724,0.707004
133725,0.707004
133726,0.707004
135853,0.574770
135854,0.574770
135855,0.574770
135856,0.574770
135857,0.574770
135858,0.574770
135859,0.574770
136933,0.585316
136934,0.585316
136935,0.585316
136936,0.585316
136937,0.585316
136938,0.585316
140467,0.690103
140468,0.690103
140469,0.690103
140470,0.690103
140471,0.690103
143024,0.613981
143025,0.613981
143026,0.613981
143027,0.613981
143028,0.613981
143029,0.613981
143030,0.613981
151603,0.625473
151604,0.625473
151605,0.625473
151606,0.625473
151706,0.260141
151707,0.260141
151708,0.260141
151709,0.260141
151710,0.260141
151711,0.260141
151712,0.260141
151713,0.260141
168322,0.657247
168323,0.657247
168324,0.657247
168325,0.657247
168326,0.657247
168327,0.657247
168328,0.657247
168329,0.657247
168330,0.657247
169415,0.610195
169416,0.610195
169417,0.610195
169418,0.610195
169419,0.610195
175412,0.631422
175413,0.631422
175414,0.631422
175415,0.631422
175416,0.631422
175417,0.631422
175418,0.631422
176573,0.537317
176574,0.537317
176575,0.537317
176576,0.537317
176577,0.537317
176578,0.537317
190591,0.635479
190592,0.635479
190593,0.635479
190594,0.635479
198359,0.787588
198360,0.787588
198361,0.787588
198362,0.787588
198363,0.787588
198364,0.787588
199295,0.572607
199296,0.572607
199297,0.572607
199298,0.572607
214216,0.655625
214217,0.655625
214218,0.655625
214219,0.655625
214220,0.655625
214221,0.655625
214222,0.655625
214223,0.655625
217947,0.643050
217948,0.643050
217949,0.643050
223649,0.593699
223650,0.593699
223651,0.593699
225991,0.269876
225992,0.269876
225993,0.269876
233129,0.615062
233130,0.615062
233131,0.615062
233132,0.615062
233133,0.615062
233134,0.615062
233135,0.615062
233136,0.615062
233137,0.615062
240409,0.785560
240410,0.785560
240411,0.785560
240412,0.785560
240413,0.785560
240414,0.785560
240415,0.785560
241640,0.743240
241641,0.743240
241642,0.743240
241643,0.743240
241644,0.743240
241645,0.743240
241713,0.740671
241714,0.740671
241715,0.740671
241716,0.740671
241717,0.740671
241718,0.740671
247159,0.573959
247160,0.573959
247161,0.573959
253229,0.634262
253230,0.634262
253231,0.634262
253232,0.634262
253233,0.634262
253336,0.570849
253337,0.570849
253338,0.570849
254682,0.989589
254683,0.989589
254684,0.989589
254685,0.989589
254686,0.989589
257479,0.584235
257480,0.584235
257481,0.584235
257482,0.584235
257483,0.584235
257484,0.584235
257485,0.584235
257486,0.584235
266022,0.554083
266023,0.554083
266024,0.554083
266025,0.554083
266026,0.554083
266027,0.554083
285744,0.731882
285745,0.731882
285746,0.731882
285747,0.731882
285748,0.731882
285749,0.731882
285750,0.731882
286899,0.750270
288657,0.796782
288658,0.796782
288659,0.796782
288660,0.796782
288661,0.796782
292033,0.523256
292034,0.523256
292035,0.523256
292036,0.523256
292210,0.667929
292211,0.667929
292212,0.667929
292213,0.667929
292214,0.667929
292215,0.667929
292216,0.667929
292217,0.667929
294998,0.674283
294999,0.674283
295000,0.674283
295001,0.674283
295002,0.674283
295003,0.674283
295004,0.674283
307803,0.905084
307804,0.905084
307805,0.905084
307806,0.905084
307807,0.905084
307808,0.905084
307809,0.905084
312935,0.474581
312936,0.474581
312937,0.474581
312938,0.474581
312939,0.474581
312940,0.474581
316618,0.314089
316619,0.314089
316620,0.314089
316621,0.314089
316622,0.314089
339231,0.589102
339232,0.589102
339233,0.589102
339234,0.589102
339235,0.589102
339236,0.589102
339237,0.589102
339238,0.589102
347421,0.408734
347422,0.408734
347423,0.408734
347424,0.408734
347425,0.408734
347426,0.408734
347427,0.408734
350044,0.525149
350045,0.525149
350046,0.525149
350047,0.525149
350048,0.525149
350049,0.525149
356661,0.513926
356662,0.513926
356663,0.513926
356664,0.513926
356665,0.513926
356666,0.513926
356667,0.513926
356668,0.513926
356669,0.513926
358221,0.828286
358222,0.828286
358223,0.828286
358224,0.828286
358225,0.828286
358226,0.828286
358227,0.828286
362456,0.698486
362457,0.698486
362458,0.698486
367736,0.550162
367737,0.550162
367738,0.550162
367739,0.550162
370613,0.567334
370614,0.567334
370615,0.567334
370616,0.567334
370617,0.567334
370618,0.567334
370619,0.567334
379725,0.462412
379726,0.462412
379727,0.462412
379728,0.462412
379729,0.462412
379730,0.462412
398019,0.533126
398020,0.533126
398021,0.533126
401617,0.928610
401618,0.928610
401619,0.928610
401620,0.928610
401621,0.928610
401622,0.928610
401623,0.928610
401624,0.928610
402125,0.513115
402126,0.513115
402127,0.513115
402128,0.513115
402129,0.513115
402130,0.513115
402800,0.681990
402801,0.681990
402802,0.681990
402803,0.681990
402804,0.681990
402805,0.681990
402806,0.681990
410210,0.413332
410211,0.413332
410212,0.413332
410213,0.413332
410214,0.413332
410215,0.413332
410216,0.413332
413073,0.579097
413074,0.579097
413075,0.579097
413076,0.579097
434466,0.276636
434467,0.276636
434468,0.276636
434469,0.276636
434470,0.276636
434471,0.276636
439437,0.720119
439438,0.720119
439439,0.720119
439440,0.720119
439441,0.720119
439442,0.720119
439443,0.720119
445498,0.369794
445499,0.369794
445500,0.614116
445501,0.614116
445502,0.614116
445503,0.614116
451861,0.736885
451973,0.961601
451974,0.961601
451975,0.961601
452055,0.705922
452056,0.705922
452057,0.705922
452058,0.705922
452059,0.705922
452060,0.705922
452061,0.705922
459982,0.511628
459983,0.511628
459984,0.511628
459985,0.511628
459986,0.511628
459987,0.511628
459988,0.511628
460004,0.440914
460005,0.440914
460006,0.440914
460007,0.440914
460008,0.440914
460009,0.440914
460010,0.440914
460011,0.440914
460012,0.440914
460013,0.440914
460014,0.440914
462084,0.428745
462085,0.428745
462086,0.428745
462087,0.428745
462088,0.428745
462089,0.428745
462090,0.428745
462091,0.428745
462092,0.428745
462093,0.428745
467204,0.494997
467205,0.494997
467206,0.494997
467207,0.494997
467208,0.494997
467209,0.494997
473345,0.632639
473346,0.632639
473347,0.632639
473348,0.632639
473349,0.632639
473350,0.632639
479326,0.663602
479327,0.663602
479328,0.663602
479329,0.663602
479330,0.663602
479331,0.663602
481763,0.641157
481764,0.641157
481765,0.641157
481766,0.641157
481767,0.641157
481768,0.641157
487064,0.827339
487065,0.827339
487066,0.827339
487067,0.827339
487068,0.827339
487069,0.827339
488898,1.000000
488899,1.000000
488900,1.000000
494913,0.372093
494914,0.372093
502229,0.565711
502230,0.565711
502231,0.565711
502232,0.565711
502233,0.565711
502234,0.565711
503265,0.717550
503266,0.717550
503267,0.717550
503268,0.717550
503269,0.717550
503270,0.717550
503271,0.717550
503272,0.717550
503273,0.717550
506639,0.595998
