S,h
4100,0.007860
4101,0.102177
4695,0.089480
4697,0.020556
4699,0.248791
4701,0.309553
4703,0.044438
4803,0.031741
4840,0.360339
4852,0.262092
4853,0.132709
4854,0.132709
4855,0.856409
4857,0.318319
4859,0.022370
4861,0.037787
4862,0.117594
4863,0.001209
4908,0.066808
5010,0.461608
5011,0.461608
5042,0.279927
5055,0.030230
5071,0.324063
5083,0.053204
5144,0.239420
5145,0.239420
5146,0.239420
5251,0.549274
5342,0.317412
5344,0.191657
5346,0.246372
5347,0.246372
5356,0.147521
5358,0.009674
5364,0.012999
5365,0.039601
5366,0.039601
5367,0.091596
5369,0.497884
5371,0.041415
5446,0.055320
5480,0.011790
5502,0.012092
5571,0.030230
5628,0.032346
5630,0.084643
5632,0.534462
5634,0.137848
5715,0.231258
6107,0.207074
6110,0.040206
6142,0.062273
6144,0.015417
6155,0.153265
6208,0.396917
6209,0.396917
6214,0.097037
6216,0.157799
6218,0.230955
6220,0.332225
6323,0.175635
6324,0.041717
6339,0.440750
6473,0.590387
6551,0.034764
6553,0.357316
6554,0.357316
6555,0.003930
6566,0.066808
6568,0.344317
6570,0.427449
6571,0.427449
6572,0.306530
6623,0.002116
6660,0.012394
6680,0.222189
6705,0.152963
6739,0.421100
6740,0.421100
6979,0.034160
7024,0.016022
7033,0.159008
7045,0.027509
7047,0.528718
7065,0.048065
7105,0.056530
7171,0.005441
7445,0.195889
7446,0.195889
7447,0.700121
7449,0.308948
7450,0.308948
7519,0.001209
7619,0.023277
7621,0.083132
7711,0.115175
7802,0.594921
7803,0.594921
7804,0.594921
7805,0.594921
7815,0.032950
7817,0.111850
7832,0.291112
7923,0.155985
7924,0.155985
7925,0.155985
7965,0.386638
7967,0.150544
7969,0.470677
7970,0.470677
7978,0.115478
8061,0.006046
8063,0.106106
8091,0.052902
8093,0.063482
8138,0.169589
8192,0.335248
8193,0.335248
8212,0.523277
8213,0.001209
8214,0.156288
8215,0.068924
8216,0.103688
8217,0.068924
8219,0.318017
8220,0.262999
8222,0.045042
8224,0.295949
8228,0.000605
8230,0.088875
8265,0.203446
8267,0.013906
8278,0.133011
8280,0.433495
8292,0.019347
8294,0.027811
8296,0.263906
8306,0.239117
8334,0.044135
8336,0.508464
8338,0.127267
8349,0.004837
8351,0.120919
8372,0.152963
8376,0.012999
8413,0.061064
8415,0.091898
8480,0.088271
8482,0.099758
8484,0.013603
8514,0.353990
8624,0.442866
8625,0.442866
8626,0.033555
8628,0.520254
8689,0.043833
8981,0.167473
8987,0.150544
8989,0.307134
8991,0.123337
8993,0.478537
8995,0.001209
8997,0.348247
8998,0.123035
9024,0.389359
9025,0.389359
9026,0.461608
9027,0.389359
9028,0.084039
9029,0.119407
9034,0.039299
9036,0.182588
9093,0.001511
9095,0.024788
9097,0.000302
9106,0.631499
9108,0.248186
9109,0.061669
9110,0.095828
9137,0.708888
9146,0.000605
9147,0.005441
9149,0.109129
9151,0.003930
9152,0.272370
9153,0.059250
9155,0.151451
9156,0.228537
9158,0.087969
9252,0.144196
9408,0.371221
9410,0.259976
9411,0.259976
9412,0.266626
9445,0.162938
9446,0.162938
9447,0.031439
9466,0.430472
9468,0.026300
9474,0.037787
9494,0.123035
9530,0.048065
9532,0.003023
9534,0.001209
9536,0.463422
9599,0.003023
9648,0.019347
9654,0.256651
9708,0.032044
9710,0.245466
9712,0.046856
9714,0.019952
9721,0.089782
9725,0.244861
9727,0.048972
9740,0.006953
9747,0.189238
9748,0.403265
9750,0.144800
9752,0.319226
9789,0.083132
9804,0.312273
9805,0.217956
9833,0.086155
9987,0.061064
10011,0.001814
10564,0.149637
10566,0.102479
10568,0.191959
10570,0.438936
10571,0.438936
10583,0.030230
10644,0.444377
10645,0.444377
10646,0.444377
10699,0.068622
10701,0.373640
10718,0.004232
10740,0.052297
10765,0.004534
10779,0.019952
10781,0.027509
10793,0.010580
10842,0.214933
10843,0.214933
10844,0.095526
10846,0.028114
10847,0.028114
10848,0.011790
10849,0.011790
10850,0.188029
10852,0.471282
10853,0.471282
10854,0.039601
10911,0.151753
11000,0.029927
11002,0.413543
11003,0.413543
11004,0.049879
11006,0.013603
11007,0.064087
11008,0.228839
11009,0.394800
11010,0.165961
11011,0.165961
11012,0.165961
11071,0.026300
11148,0.193168
11162,0.083736
11169,0.311669
11206,0.277509
11251,0.016324
11253,0.990629
11291,0.001511
11425,0.112455
11844,0.006348
11846,0.025091
11890,0.100967
11892,0.311366
11894,0.126058
11896,0.107013
11898,0.201935
11903,0.149940
12004,0.077690
12043,0.078597
12108,0.076179
12109,0.117594
12236,0.150544
12237,0.150544
12263,0.001209
12270,0.004232
12271,0.101874
12272,0.179262
12273,0.254232
12275,0.026300
12387,0.174123
12485,0.031439
12492,0.082225
12494,0.002418
12569,0.567412
12575,0.269649
12609,0.317412
12648,0.017231
12649,0.017231
12660,0.024184
12662,0.077388
12664,0.163845
12666,0.002721
12668,0.003930
12682,0.241536
12723,0.018138
12725,0.025091
12891,0.142080
12892,0.142080
12893,0.036276
13342,0.186215
13468,0.008767
13470,0.309553
13472,0.294740
13474,0.577388
13475,0.577388
13510,0.026602
13593,0.436820
13752,0.008464
13774,0.175635
13849,0.016022
13925,0.006348
13951,0.041415
13984,0.398730
13985,0.398730
13986,0.297158
13988,0.227630
14024,0.002116
14025,0.160822
14042,0.075574
14063,0.002418
14064,0.162938
14072,0.175937
14098,0.038089
14113,0.312273
14115,0.203446
14116,0.059553
14141,0.576481
14142,0.576481
14181,0.099456
14218,0.073458
14220,0.153265
14222,0.418380
14224,0.303809
14226,0.295647
14227,0.295647
14249,0.522068
14251,0.113059
14312,0.002721
14407,0.153567
14783,0.012092
14803,0.355804
14982,0.269045
14984,0.003023
14986,0.042926
14988,0.384522
14990,0.025091
14992,0.215236
15213,0.008162
15240,0.510278
15241,0.510278
15242,0.089178
15243,0.510278
15244,0.510278
15310,0.270859
15311,0.270859
15312,0.287485
15421,0.076179
15423,0.073761
15425,0.151451
15426,0.151451
15427,0.017836
15429,0.571342
15480,0.037183
15482,0.352781
15484,0.120012
15501,0.256953
15554,0.004837
15556,0.322551
15558,0.338573
15561,0.254534
15563,0.145405
15565,0.381499
15567,0.027811
15569,0.379988
15570,0.379988
15571,0.042926
15602,0.608222
15604,0.108827
15612,0.120919
15614,0.191959
15616,0.042624
15618,0.005139
15620,0.041717
15712,0.655985
15713,0.232467
15714,0.115780
15716,0.959190
15723,0.028718
15725,0.009976
15820,0.220979
15822,0.293833
16290,0.146614
16318,0.137848
16333,0.000302
16335,0.159311
16361,0.129383
16375,0.684401
16406,0.034462
16408,0.182890
16410,0.172612
16459,0.038089
16474,0.070133
16475,0.073761
16476,0.051693
16478,0.310762
16500,0.283857
16502,0.577388
16685,0.464933
16687,0.335550
16688,0.335550
16727,0.070133
16729,0.041415
16731,0.665659
16845,0.269649
16862,0.404776
16864,0.003930
16866,0.026300
16868,0.557134
16870,0.158102
16991,0.064994
16993,0.074063
17038,0.058343
17040,0.162938
17048,0.567412
17055,0.033857
17106,0.019952
17126,0.018138
17128,0.131197
17241,0.142684
17243,0.054111
17256,0.017533
17258,0.035973
17260,0.088875
17310,0.101874
17312,0.035369
17314,0.061064
17694,0.007860
17696,0.108222
17698,0.045345
17700,0.043229
17701,0.036880
17717,0.021463
17766,0.171705
17777,0.012696
17782,0.074667
17849,0.042926
17851,0.016324
17914,0.015719
17916,0.600665
17918,0.000907
17920,0.616082
17921,0.616082
17922,0.016929
17924,0.049879
17926,0.018440
17928,0.002721
17930,0.156892
17932,0.053204
17934,0.437727
17935,0.002721
17937,0.139661
17939,0.079202
17959,0.060157
17961,0.084341
18007,0.143289
18009,0.186820
18010,0.201330
18031,0.019649
18033,0.257255
18090,0.012394
18112,0.163543
18139,0.050786
18154,0.122128
18156,0.061064
18158,0.319226
18184,0.003023
18326,0.036578
18343,0.136336
18392,0.265417
18393,0.265417
18421,0.154172
18423,0.056227
18424,0.056227
18453,0.604293
18455,0.002418
18470,0.086457
18480,0.013301
18487,0.082225
18557,0.011185
18559,0.175937
18560,0.175937
18610,0.024486
19090,0.352177
19091,0.352177
19097,0.130290
19099,0.408102
19100,0.408102
19101,0.099456
19104,0.088875
19126,0.090689
19128,0.383615
19130,0.498791
19132,0.362455
19183,0.125756
19208,0.233374
19244,0.312878
19255,0.013301
19268,0.022672
19273,0.125756
19306,0.198307
19308,0.150544
19313,0.246675
19331,0.020556
19361,0.079807
19363,0.099758
19365,0.130593
19394,0.000907
19396,0.035671
19397,0.320738
19398,0.320738
19399,0.601874
19400,0.601874
19401,0.004534
19428,0.149335
19441,0.089178
19527,0.826481
19561,0.289601
19573,0.350967
19575,0.351874
19576,0.351874
19647,0.000605
19658,0.290206
19660,0.070738
19742,0.239420
19761,0.059553
19762,0.103386
19764,0.129081
19765,0.137848
19766,0.062576
19768,0.064994
19770,0.029021
19821,0.637848
19849,0.060762
19850,0.039903
19854,0.132709
19865,0.093410
19867,0.106409
19884,0.332527
19895,0.324365
19914,0.327388
19916,0.072249
19930,0.329504
19953,0.048972
19976,0.165961
20027,0.003930
20103,0.124547
20105,0.370617
20107,0.042019
20109,0.007860
20140,0.391173
20141,0.391173
20400,0.031741
20497,0.115175
20528,0.611850
20614,0.032346
20616,0.316505
20618,0.501814
20620,0.652963
20622,0.610339
20650,0.187424
20652,0.150544
20654,0.259069
20656,0.134220
20723,0.037787
20725,0.207376
20727,0.089480
20729,0.027509
20730,0.027509
20731,0.246070
20733,0.015719
20734,0.015719
20735,0.187122
20737,0.057437
20739,0.131197
20741,0.355200
20742,0.355200
20743,0.248489
20745,0.179867
20747,0.024788
20781,0.101572
20782,0.101572
20791,0.214933
20795,0.083736
20797,0.069528
20799,0.091898
20801,0.018742
20812,0.243047
20933,0.062878
20935,0.017533
20995,0.620617
21035,0.002721
21037,0.051995
21124,0.116082
21134,0.007557
21223,0.133011
21224,0.133011
21226,0.043833
21228,0.090387
21229,0.090387
21273,0.337969
21274,0.345224
21276,0.006651
21278,0.262092
21280,0.335550
21282,0.614873
21324,0.068319
21326,0.348247
21328,0.206771
21330,0.023881
21332,0.102177
21340,0.373337
21341,0.373337
21363,0.202237
21367,0.030834
21369,0.051391
21381,0.386638
21383,0.085852
21589,0.009976
21591,0.013906
22038,0.072249
22169,0.010580
22196,0.057134
22198,0.001511
22200,0.002721
22271,0.301088
22331,0.274788
22357,0.380290
22359,0.116082
22361,0.359129
22363,0.044135
22364,0.077993
22366,0.128476
22435,0.079807
22448,0.025695
22533,0.046252
22535,0.167170
22537,0.548065
22591,0.055018
22597,0.529927
22666,0.431378
22668,0.091898
22670,0.138452
22672,0.128779
22674,0.110943
22676,0.330109
22678,0.007255
22691,0.242745
22692,0.242745
22693,0.242745
22694,0.242745
22829,0.071342
22847,0.002116
22849,0.591898
23412,0.005441
23440,0.018138
23600,0.480048
23602,0.016929
23604,0.036880
23606,0.234583
23621,0.059855
23810,0.062576
23844,0.016324
23907,0.256046
23909,0.135127
23931,0.054716
23982,0.287485
23983,0.287485
24174,0.053507
24222,0.002418
24384,0.075272
24386,0.008464
24409,0.017533
24459,0.142382
24920,0.024184
24937,0.100363
24938,0.100363
24957,0.154474
25040,0.071342
25089,0.337666
25104,0.037787
25106,0.348549
25142,0.002418
25144,0.013603
25189,0.023277
25190,0.313785
25191,0.573156
25192,0.573156
25202,0.414752
25203,0.414752
25204,0.414752
25205,0.414752
25206,0.414752
25223,0.246977
25224,0.010580
25226,0.049274
25282,0.206469
25394,0.019952
25396,0.155079
25398,0.000907
25594,0.283253
25596,0.158102
25597,0.323156
25614,0.531741
25615,0.531741
25717,0.335550
25719,0.032044
25835,0.001814
25911,0.013906
25967,0.003628
26114,0.018440
26384,0.116687
26428,0.059855
26474,0.006651
26475,0.262092
26476,0.296554
26477,0.005441
26478,0.100665
26479,0.002116
26480,0.023579
26482,0.031137
26484,0.006348
26486,0.333132
26522,0.007557
26524,0.161729
26526,0.183192
26528,0.005744
26532,0.391778
26534,0.060459
26542,0.275091
26544,0.022672
26546,0.163845
26548,0.648730
26549,0.648730
26550,0.104595
26552,0.003628
26579,0.042322
26602,0.442866
26607,0.200423
26621,0.282648
26622,0.282648
26623,0.048368
26625,0.016022
26627,0.171100
26628,0.029927
26630,0.350060
26632,0.091294
26703,0.048368
26705,0.102781
26761,0.166264
26786,0.150846
26787,0.150846
26788,0.302600
26790,0.008464
26814,0.097944
26815,0.097944
26816,0.019649
26906,0.142382
26937,0.344015
27037,0.008162
27045,0.032044
27047,0.048972
27049,0.009976
27051,0.050181
27053,0.081016
27055,0.266929
27077,0.650242
27078,0.650242
27288,0.083736
27299,0.371221
27301,0.628779
27302,0.628779
27303,0.138755
27305,0.029021
27307,0.004837
27309,0.015115
27311,0.348247
27313,0.113966
27314,0.075272
27316,0.147521
27318,0.278114
27320,0.305623
27321,0.305623
27322,0.427146
27324,0.023277
27446,0.284462
27629,0.123337
27630,0.123337
27631,0.123337
27723,0.012394
27725,0.082527
27727,0.237606
27745,0.256953
27773,0.000605
27775,0.120012
27777,0.360339
27791,0.038996
27794,0.308646
27795,0.308646
27796,0.012394
27826,0.086457
27862,0.054111
27966,0.208585
27970,0.084341
27992,0.688634
27994,0.152358
28013,0.188936
28020,0.149335
28022,0.012092
28024,0.000907
28053,0.161729
28055,0.239420
28081,0.036578
28288,0.049577
28305,0.333434
28325,0.044438
28358,0.432890
28359,0.432890
28360,0.432890
28361,0.432890
28367,0.227932
28381,0.124244
28399,0.021765
28428,0.106711
28430,0.288392
28432,0.244559
28434,0.561971
28438,0.147521
28472,0.063785
28492,0.264813
28537,0.461608
28554,0.010580
28666,0.704655
28668,0.374849
28669,0.374849
28670,0.374849
28671,0.374849
28672,0.374849
28673,0.374849
28711,0.311971
28712,0.311971
28778,0.225816
29011,0.450423
29013,0.257557
29015,0.021161
29017,0.334039
29018,0.334039
29161,0.214027
29241,0.109129
29260,0.010580
29262,0.297763
29263,0.297763
29295,0.041717
29323,0.334946
29341,0.418682
29342,0.418682
29343,0.418682
29369,0.201330
29388,0.081620
29419,0.464329
29587,0.155381
29635,0.400544
29636,0.366082
29638,0.237001
29641,0.331318
29643,0.513301
29658,0.004534
29664,0.083736
29703,0.151753
29745,0.817110
29747,0.014813
29769,0.643591
29778,0.060157
29800,0.071040
29849,0.085248
29872,0.055320
29874,0.108222
29876,0.026300
29877,0.063482
29879,0.070133
29966,0.149335
29978,0.033253
29979,0.014510
29980,0.215538
30006,0.282346
30007,0.282346
30008,0.282346
30042,0.032044
30061,0.062273
30126,0.168077
30127,0.168077
30145,0.001209
30147,0.030834
30149,0.050786
30151,0.180169
30153,0.101270
30154,0.211306
30156,0.214027
30158,0.019045
30160,0.111245
30164,0.002116
30166,0.006348
30192,0.034764
30194,0.285973
30195,0.285973
30219,0.018440
30656,0.004837
30679,0.822249
30688,0.156288
30689,0.156288
30721,0.663543
30723,0.041415
30725,0.141173
30737,0.183192
30745,0.062576
30790,0.001209
30933,0.100060
30935,0.253325
30936,0.253325
30940,0.627872
30945,0.175333
31019,0.081016
31021,0.264813
31036,0.015719
31037,0.015719
31065,0.105804
31163,0.604595
31205,0.202237
31206,0.198307
31217,0.073761
31319,0.190750
31321,0.002721
31328,0.177449
31351,0.544135
31352,0.544135
31353,0.054111
31397,0.676239
31399,0.250605
31401,0.193773
31436,0.532648
31437,0.532648
31438,0.532648
31439,0.320435
31440,0.419891
31442,0.077086
31444,0.399335
31445,0.399335
31453,0.623942
31459,0.106711
31522,0.232769
31563,0.494256
31763,0.154172
31764,0.154172
31765,0.154172
32054,0.130895
32056,0.117594
32076,0.269045
32123,0.026602
32174,0.231862
32176,0.005744
32178,0.036578
32197,0.472793
32199,0.152660
32200,0.152660
32201,0.005441
32203,0.100967
32213,0.608827
32217,0.077690
32219,0.110339
32292,0.237304
32293,0.237304
32311,0.017836
32351,0.244559
32352,0.244559
32353,0.047763
32355,0.319528
32364,0.060762
32366,0.180169
32383,0.009069
32385,0.034764
32387,0.525998
32388,0.525998
32389,0.178658
32403,0.001814
32405,0.065901
32419,0.013603
32439,0.178658
32440,0.178658
32449,0.263906
32451,0.001814
32458,0.005139
32504,0.477025
32505,0.477025
32506,0.214329
32510,0.013603
32539,0.411427
32540,0.411427
32565,0.017533
32567,0.117291
32603,0.232164
32652,0.121524
32658,0.301391
32660,0.121826
32742,0.011790
32746,0.223700
32850,0.261185
32852,0.317110
32876,0.120314
32878,0.036880
32880,0.220979
32882,0.474305
32884,0.188029
32885,0.096735
32997,0.165054
33021,0.089480
33129,0.158102
33130,0.158102
33553,0.009371
33570,0.025998
33604,0.146010
33605,0.146010
33656,0.367291
33759,0.077388
33824,0.011487
33871,0.040508
33876,0.091898
33878,0.042624
33908,0.052600
33910,0.071040
33912,0.136034
33914,0.538694
33980,0.146614
33981,0.146614
33982,0.177449
33984,0.064692
33986,0.462817
33987,0.462817
33988,0.462817
34035,0.286880
34142,0.030834
34144,0.142684
34151,0.369105
34153,0.108827
34155,0.027207
34157,0.212515
34177,0.004534
34181,0.174426
34183,0.006348
34185,0.021161
34186,0.012999
34188,0.038694
34210,0.000302
34212,0.277207
34214,0.259371
34309,0.020254
34386,0.013603
34387,0.113059
34389,0.077690
34391,0.312273
34401,0.671403
34402,0.671403
34413,0.001209
34427,0.022068
34493,0.750302
34495,0.662636
34496,0.000302
34626,0.412334
34627,0.412334
34628,0.256046
34787,0.143591
34789,0.366385
34966,0.017533
34982,0.067412
35176,0.128476
35227,0.012394
35336,0.148428
35378,0.048065
35380,0.030834
35436,0.138452
35438,0.029625
35440,0.003325
35450,0.003628
35534,0.039903
35559,0.031439
35561,0.170496
35642,0.124547
35873,0.066203
35875,0.309855
35876,0.309855
35877,0.178960
35879,0.027509
35881,0.066203
35883,0.005441
35885,0.003325
35887,0.128174
35889,0.009976
35914,0.032950
36014,0.269045
36015,0.269045
36016,0.480653
36018,0.020254
36095,0.025998
36097,0.000907
36099,0.012092
36101,0.012394
36400,0.335248
36402,0.006953
36404,0.062576
36418,0.005441
36474,0.077993
36476,0.130290
36478,0.042019
36496,0.555623
36500,0.216445
36502,0.330411
36507,0.091596
36515,0.091294
36534,0.299577
36555,0.001209
36557,0.106106
36559,0.114268
36715,0.108827
36813,0.128779
36864,0.360036
36888,0.135732
36890,0.381197
36891,0.419891
36893,0.022672
36963,0.020254
36965,0.273579
37046,0.226723
37048,0.447703
37049,0.447703
37065,0.546554
37066,0.546554
37067,0.175030
37095,0.164148
37097,0.212515
37098,0.154474
37099,0.154474
37100,0.522370
37102,0.063482
37123,0.004534
37146,0.010580
37148,0.104897
37150,0.068017
37152,0.045647
37154,0.009674
37163,0.554111
37164,0.554111
37170,0.340992
37171,0.340992
37178,0.016022
37180,0.008162
37189,0.069831
37191,0.162031
37193,0.188029
37399,0.082527
37416,0.654776
37417,0.654776
37418,0.051995
37419,0.597944
37514,0.318622
37516,0.520859
37788,0.164450
37814,0.124547
37847,0.127570
37848,0.054716
37849,0.123942
37902,0.032346
37978,0.162031
37979,0.162031
37980,0.262394
37982,0.015417
38003,0.031741
38012,0.102781
38014,0.014510
38016,0.002418
38018,0.000302
38021,0.052297
38107,0.050786
38133,0.100665
38135,0.798972
38136,0.402056
38137,0.402056
38139,0.132709
38141,0.017836
38182,0.295949
38183,0.295949
38184,0.424728
38306,0.102479
38308,0.433192
38316,0.230048
38317,0.230048
38362,0.105200
38379,0.029927
38413,0.430774
38447,0.055018
38488,0.006651
38501,0.257860
38513,0.095224
38515,0.108525
38517,0.081318
38519,0.066808
38520,0.020859
38536,0.256953
38558,0.049577
38566,0.303204
38568,0.278718
38569,0.278718
38570,0.077086
38593,0.108222
38595,0.243349
38597,0.000605
38599,0.180169
38601,0.157195
38602,0.157195
38603,0.074365
38612,0.462817
38685,0.011185
38687,0.353990
38745,0.468259
38747,0.056832
38748,0.056832
38749,0.214329
38751,0.240931
38753,0.219166
38780,0.060157
39127,0.077086
39128,0.756651
39337,0.244861
39338,0.244861
39339,0.244861
39340,0.244861
39370,0.012092
39372,0.052902
39374,0.009976
39376,0.009674
39378,0.107316
39395,0.003628
39410,0.075877
39433,0.076179
39435,0.071644
39442,0.614268
39466,0.032648
39467,0.032648
39520,0.571040
39531,0.059250
39533,0.212213
39535,0.670496
39578,0.013906
39603,0.183495
39605,0.010580
39607,0.126058
39629,0.098851
39658,0.074667
39711,0.197098
39713,0.151451
39715,0.224305
39717,0.095526
39719,0.160520
39784,0.010883
39786,0.066505
39788,0.130593
39862,0.381499
39890,0.089480
39892,0.016022
39894,0.028114
39895,0.060459
39896,0.729141
39898,0.012696
39899,0.012696
39931,0.014813
40059,0.629988
40061,0.197098
40063,0.058646
40064,0.058646
40065,0.397521
40066,0.397521
40106,0.464329
40108,0.586457
40110,0.006651
40112,0.042926
40114,0.036276
40116,0.327993
40153,0.005139
40155,0.298972
40157,0.100967
40158,0.030834
40185,0.176239
40187,0.182890
40189,0.024486
40199,0.380290
40242,0.102177
40761,0.009069
40774,0.167170
40858,0.178658
40872,0.175030
40915,0.000302
40917,0.029323
40919,0.011185
40936,0.008464
40938,0.152963
40947,0.349758
40948,0.349758
40949,0.205260
40950,0.205260
40981,0.088573
40983,0.214027
41085,0.617594
41138,0.162334
41262,0.052600
41306,0.226723
41307,0.006953
41318,0.215538
41322,0.444680
41350,0.000907
41352,0.481862
41354,0.033555
41385,0.021161
41405,0.053507
41409,0.093712
41411,0.504534
41418,0.083434
41420,0.014208
41422,0.564692
41424,0.011790
41425,0.224305
41427,0.530230
41429,0.113664
41431,0.130895
41432,0.111548
41434,0.009674
41439,0.337969
41447,0.162636
41449,0.017231
41450,0.017231
41451,0.037485
41459,0.262696
41526,0.193168
41527,0.193168
41540,0.078597
41541,0.033555
41573,0.003628
41615,0.016626
41649,0.003930
41667,0.323458
41668,0.016626
41670,0.116687
41672,0.000907
41674,0.357618
42167,0.119710
42236,0.705865
42238,0.204655
42239,0.204655
42240,0.687727
42242,0.041415
42244,0.161427
42246,0.247884
42318,0.208888
42319,0.208888
42337,0.013603
42339,0.040810
42345,0.134220
42347,0.316505
42349,0.494861
42351,0.759674
42479,0.160218
42481,0.061971
42482,0.175333
42483,0.175333
42484,0.053809
42486,0.259371
42488,0.044438
42490,0.179262
42492,0.422007
42609,0.007860
42640,0.143289
42656,0.409311
42688,0.340992
42690,0.287485
42691,0.287485
42692,0.095828
42693,0.095828
42787,0.120919
42826,0.027207
42841,0.608525
42843,0.039903
42848,0.160822
42850,0.003628
42861,0.239420
42863,0.178658
42865,0.093108
42867,0.258767
42917,0.549879
42924,0.043531
42943,0.107013
42950,0.034160
42981,0.157799
42983,0.353990
42985,0.106106
42989,0.197098
42990,0.197098
42991,0.048368
42992,0.048368
42993,0.096131
42995,0.135732
42997,0.106711
42999,0.070738
43001,0.044740
43093,0.066808
43446,0.327086
43448,0.408706
43580,0.101572
43582,0.188634
43588,0.199214
43599,0.066808
43644,0.126360
43667,0.150242
43668,0.019649
43673,0.119105
43677,0.301693
43678,0.713422
43706,0.165054
43707,0.165054
43738,0.358222
43739,0.358222
43740,0.358222
43744,0.142080
43746,0.347340
43749,0.018138
43751,0.146614
43772,0.417170
43813,0.091294
43907,0.158404
43994,0.035671
43996,0.539299
43997,0.539299
43998,0.021463
44011,0.055320
44013,0.006046
44015,0.523881
44016,0.378779
44018,0.274486
44020,0.001511
44022,0.012394
44024,0.237908
44026,0.164752
44043,0.004534
44045,0.048972
44055,0.103688
44067,0.185913
44103,0.045345
44262,0.009069
44394,0.410822
44396,0.321342
44476,0.013301
44515,0.031741
44548,0.005441
44549,0.458283
44552,0.238210
44557,0.050786
44833,0.238513
45004,0.036880
45006,0.149033
45008,0.272975
45010,0.342503
45043,0.171403
45044,0.171403
45049,0.088875
45051,0.068319
45053,0.012999
45097,0.733978
45141,0.121826
45142,0.343410
45146,0.017231
45175,0.126663
45177,0.449516
45184,0.379383
45186,0.056227
45188,0.001209
45190,0.252418
45211,0.044740
45226,0.190750
45234,0.507255
45252,0.102781
45281,0.043833
45282,0.052600
45298,0.298972
45377,0.022068
45379,0.204958
45402,0.255441
45404,0.126965
45406,0.001511
45408,0.034764
45410,0.025695
45412,0.092805
45417,0.039903
45419,0.015115
45421,0.444680
45422,0.444680
45423,0.129988
45424,0.129988
45425,0.129988
45426,0.129988
45479,0.008767
45481,0.339178
45482,0.339178
45509,0.007557
45622,0.014510
45669,0.128779
45671,0.285973
45673,0.085248
45719,0.074063
45721,0.123640
45723,0.113966
45767,0.237908
45788,0.250907
45799,0.052902
45801,0.032044
45897,0.023881
45913,0.366687
45914,0.366687
45915,0.245466
45937,0.194075
45939,0.001511
45945,0.060157
45947,0.205865
45948,0.205865
45949,0.099758
45951,0.237606
45953,0.121524
45963,0.100060
45978,0.402660
45980,0.015417
45982,0.164450
45983,0.164450
45984,0.370617
45986,0.019952
46453,0.146614
46455,0.133011
46492,0.488815
46522,0.014510
46524,0.002721
46547,0.246977
46549,0.107618
46617,0.383011
46642,0.185308
46643,0.018138
46702,0.165659
46796,0.235792
46797,0.055623
46799,0.002418
46801,0.120617
46900,0.342201
46901,0.342201
46902,0.057134
46962,0.428356
46964,0.002721
47011,0.397823
47013,0.045345
47051,0.265115
47072,0.210399
47075,0.024486
47079,0.274486
47082,0.007557
47119,0.013301
47121,0.108525
47123,0.223096
47156,0.144196
47170,0.026602
47171,0.130895
47173,0.355200
47175,0.165054
47203,0.077993
47205,0.003930
47207,0.228537
47209,0.007255
47257,0.292322
47258,0.292322
47260,0.004534
47262,0.023881
47264,0.026300
47266,0.068319
47268,0.154172
47270,0.406892
47272,0.231258
