Minute,Fraction
130699,0.519289
130700,0.519289
130701,0.519289
130808,0.154008
130809,0.020193
130811,0.014768
130813,0.720916
130815,0.006932
130816,0.006329
130817,0.241109
130819,0.163954
130820,0.027426
130824,0.110006
130875,0.16516
130876,0.126281
130909,0.298674
130922,0.004822
130924,0.1739
130947,0.100663
130960,0.493671
130961,0.493671
130962,0.083183
131064,0.142556
131160,0.025316
131250,0.210368
131402,0.353828
131469,0.013261
131470,0.372514
131471,0.01748
131473,0.055756
131493,0.003014
131495,0.225437
131496,0.034057
131502,0.260096
131504,0.399036
131506,0.446052
131508,0.01296
131510,0.049126
131511,0.008137
131547,0.519892
131548,0.519892
131549,0.006631
131551,0.069017
131553,0.053345
131608,0.630199
131633,0.375226
131803,0.144967
131869,0.026522
132012,0.280892
132014,0.164557
132015,0.164557
132016,0.331224
132094,0.00211
132246,0.015069
132257,0.012055
132289,0.056962
132307,0.090717
132893,0.011453
132894,0.011453
132955,0.019892
133024,0.015371
133058,0.166968
133060,0.191983
133112,0.096745
133116,0.135322
133141,0.184448
133172,0.37613
133174,0.250452
133175,0.006631
133177,0.530139
133179,0.015069
133181,0.131103
133182,0.131103
133183,0.044304
133185,0.003014
133187,0.005425
133189,0.018686
133191,0.5
133193,0.717902
133195,0.069017
133233,0.006028
133235,0.033454
133237,0.02381
133297,0.0217
133306,0.375829
133308,0.037673
133310,0.080772
133312,0.005124
133314,0.110609
133316,0.009946
133332,0.189873
133388,0.53255
133393,0.114828
133395,0.304099
133397,0.000904
133399,0.459614
133400,0.459614
133401,0.117842
133412,0.003014
133414,0.414105
133416,0.169982
133418,0.237794
133427,0.468656
133548,0.200422
133550,0.171489
133552,0.402351
133553,0.402351
133582,0.275166
133632,0.012357
133637,0.213984
133638,0.213984
133639,0.213984
133640,0.163351
133642,0.012055
133660,0.115431
133772,0.027426
133784,0.093731
133785,0.093731
133786,0.047016
133787,0.194394
133812,0.28692
134306,0.006631
134308,0.003014
134310,0.463532
134313,0.235081
134315,0.015069
134401,0.295961
134436,0.503315
134463,0.176612
134496,0.11965
134567,0.025919
134590,0.124473
134591,0.124473
134708,0.021398
134791,0.140446
134793,0.14346
134795,0.160338
134853,0.261603
134854,0.261603
134869,0.115732
135002,0.197408
135004,0.027426
135006,0.018686
135008,0.131404
135010,0.058168
135012,0.117842
135014,0.265823
135015,0.265823
135016,0.091923
135018,0.00874
135020,0.162749
135021,0.162749
135022,0.370705
135024,0.222725
135026,0.153104
135029,0.044304
135031,0.092827
135076,0.065401
135078,0.340265
135079,0.340265
135080,0.340265
135170,0.082881
135171,0.082881
135230,0.035262
135232,0.594334
135234,0.370705
135235,0.032248
135236,0.074744
135237,0.029234
135238,0.083183
135239,0.155214
135240,0.155214
135241,0.148282
135400,0.251959
135402,0.283303
135404,0.012055
135741,0.007535
135783,0.034961
135785,0.218204
135787,0.503617
135793,0.005726
135872,0.207957
135874,0.005425
135903,0.035262
135935,0.003918
135936,0.411091
135938,0.005425
135940,0.172092
135942,0.052743
136063,0.218807
136065,0.305606
136067,0.027125
136082,0.103677
136088,0.016275
136092,0.012357
136125,0.062688
136149,0.292345
136151,0.722725
136190,0.166064
136192,0.182942
136194,0.009343
136196,0.467752
136198,0.095841
136311,0.280289
136369,0.010247
136382,0.003918
136475,0.08258
136531,0.183243
136536,0.556359
136541,0.010549
136550,0.038577
136552,0.620856
136554,0.419831
136556,0.014165
136558,0.031344
136560,0.608499
136562,0.0217
136564,0.01085
136566,0.246233
136579,0.14135
136581,0.42827
136583,0.235684
136635,0.014165
136701,0.333333
136702,0.333333
137170,0.011151
137172,0.366787
137246,0.485232
137278,0.002411
137280,0.001206
137310,0.537071
137312,0.001206
137314,0.193791
137315,0.193791
137316,0.175105
137318,0.017179
137320,0.367691
137368,0.006329
137390,0.010247
137392,0.003014
137394,0.060277
137503,0.005726
137514,0.061181
137516,0.343279
137518,0.013864
137519,0.013864
137520,0.013864
137529,0.072333
137531,0.434599
137533,0.442134
137561,0.004521
137612,0.009946
137727,0.086799
137729,0.344485
137730,0.344485
137731,0.000301
137733,0.322785
137734,0.322785
137787,0.061181
137823,0.102471
137825,0.016878
137827,0.531947
137829,0.354732
137831,0.182942
137833,0.048523
137835,0.175407
137837,0.08258
137862,0.073538
137863,0.197107
137864,0.381254
137919,0.276673
137921,0.000603
137929,0.242917
138065,0.312839
138067,0.470464
138069,0.051236
138071,0.044605
138073,0.118746
138075,0.208861
138076,0.208861
138077,0.095238
138231,0.122061
138316,0.103978
138318,0.37613
138319,0.37613
138320,0.379747
138322,0.581676
138419,0.245027
138584,0.086197
138602,0.000603
138619,0.409885
138640,0.004521
138642,0.137432
138695,0.298071
138697,0.015973
138699,0.189572
138746,0.00211
138748,0.368294
138749,0.368294
138750,0.290536
138756,0.215793
138765,0.151597
138793,0.066908
138853,0.03044
138855,0.016576
138856,0.016576
138920,0.3044
138929,0.053647
138953,0.546414
139074,0.057565
139076,0.220615
139078,0.084388
139088,0.113924
139089,0.113924
139090,0.06962
139092,0.096444
139094,0.049427
139116,0.136829
139175,0.203134
139221,0.694394
139251,0.077758
139269,0.07173
139270,0.143761
139271,0.077758
139296,0.010549
139298,0.073237
139300,0.20645
139302,0.021398
139304,0.004822
139306,0.058469
139316,0.388788
139329,0.077456
139345,0.255877
139347,0.37824
139348,0.37824
139349,0.035865
139352,0.073237
139354,0.088005
139356,0.022604
139423,0.322182
139424,0.322182
139456,0.211573
139492,0.881254
139513,0.42616
139543,0.064497
139545,0.004521
139547,0.745027
139580,0.063291
139589,0.300181
139590,0.300181
139591,0.300181
139641,0.419831
139679,0.078662
139954,0.048523
140006,0.234479
140008,0.079566
140010,0.106088
140012,0.462025
140013,0.462025
140151,0.415612
140152,0.415612
140153,0.420133
140155,0.027125
140157,0.033153
140159,0.131706
140160,0.025015
140162,0.420133
140222,0.034961
140253,0.331525
140255,0.485835
140256,0.485835
140257,0.02833
140293,0.111814
140295,0.000301
140308,0.212176
140344,0.205847
140490,0.155214
140492,0.196203
140493,0.196203
140494,0.196203
140504,0.655515
140506,0.39783
140511,0.194997
140541,0.064195
140604,0.038879
140624,0.011754
140631,0.21519
140653,0.003617
140655,0.139241
140705,0.187161
140707,0.694394
140709,0.15431
140768,0.00874
140781,0.154008
140783,0.771549
140785,0.098553
140796,0.7827
140798,0.079265
140820,0.01296
140821,0.020494
140832,0.192887
140877,0.012055
140879,0.264014
140880,0.311332
140881,0.082278
140883,0.050332
140913,0.003014
140915,0.405365
140979,0.168776
141237,0.217601
141478,0.024111
141558,0.348704
141559,0.348704
141660,0.074744
141680,0.310428
141682,0.153104
141877,0.073538
141879,0.48041
141880,0.48041
141881,0.074744
141894,0.043701
141896,0.014768
141898,0.312538
141947,0.489753
142142,0.065401
142156,0.236287
142158,0.053647
142160,0.01296
142196,0.131706
142198,0.18686
142203,0.140747
142205,0.214286
142207,0.316456
142208,0.316456
142209,0.14135
142211,0.012658
142213,0.025919
142233,0.276974
142266,0.715793
142277,0.034659
142279,0.055455
142358,0.261905
142360,0.121459
142362,0.29355
142364,0.641953
142365,0.607896
142435,0.116637
142654,0.165461
142862,0.242917
142863,0.242917
142864,0.696504
142866,0.116637
142868,0.034358
142870,0.067812
142872,0.050934
142885,0.333635
142887,0.01959
142888,0.604882
142889,0.604882
142890,0.01748
142937,0.216697
142985,0.289632
142986,0.289632
143002,0.146775
143037,0.154913
143050,0.036166
143110,0.078963
143112,0.030741
143287,0.039783
143289,0.311634
143290,0.409283
143292,0.156118
143294,0.202833
143295,0.202833
143358,0.643761
143359,0.643761
143364,0.201326
143368,0.055756
143388,0.018385
143390,0.016878
143392,0.226944
143394,0.283605
143396,0.022604
143399,0.325799
143400,0.325799
143401,0.325799
143447,0.003315
143505,0.040084
143517,0.010247
143575,0.168174
143576,0.168174
143606,0.016576
143678,0.446655
143679,0.446655
143680,0.446655
143798,0.279988
143836,0.013562
143903,0.735081
143904,0.735081
143905,0.735081
143940,0.3478
143941,0.087703
143943,0.404159
143944,0.404159
143945,0.260096
143946,0.260096
143947,0.110609
143949,0.059072
143951,0.543701
143953,0.059373
143955,0.409885
143957,0.445148
143958,0.445148
143959,0.175708
143961,0.057263
143963,0.001808
143978,0.220012
143981,0.01748
144291,0.179024
144357,0.359554
144359,0.308921
144361,0.018385
144363,0.629596
144365,0.490657
144367,0.008137
144369,0.012658
144371,0.182037
144372,0.048523
144374,0.466847
144376,0.003617
144378,0.324895
144423,0.136227
144438,0.338156
144439,0.338156
144440,0.413502
144441,0.338156
144506,0.348704
144508,0.004521
144514,0.014165
144516,0.293852
144517,0.293852
144635,0.113924
144766,0.127185
144781,0.202532
144956,0.033454
144957,0.010247
144976,0.122966
144977,0.003014
144979,0.010247
144980,0.060277
144981,0.187161
144982,0.642254
144983,0.088909
144984,0.235986
144986,0.251356
144991,0.012357
144993,0.072936
145001,0.16516
145002,0.16516
145033,0.002712
145035,0.099759
145037,0.121157
145039,0.297167
145041,0.135021
145043,0.101567
145045,0.17601
145063,0.028632
145065,0.443339
145067,0.308921
145069,0.012357
145097,0.08047
145141,0.007535
145143,0.157926
145145,0.020193
145186,0.015672
145202,0.000904
145223,0.01296
145225,0.25648
145256,0.077758
145258,0.082278
145260,0.055756
145261,0.564195
145343,0.012357
145345,0.326401
145346,0.326401
145394,0.000904
145396,0.393611
145397,0.209162
145784,0.075045
145804,0.129596
145907,0.126281
145909,0.001808
145911,0.004219
145913,0.093128
145915,0.011754
145917,0.01296
145941,0.130199
145955,0.324593
145957,0.684448
145990,0.057263
145992,0.151899
146018,0.073237
146031,0.010247
146120,0.069922
146147,0.314949
146149,0.014768
146153,0.306209
146155,0.61965
146169,0.147077
146171,0.013864
146173,0.402049
146175,0.139241
146177,0.557263
146178,0.011453
146359,0.053647
146379,0.074141
146635,0.223629
146675,0.031646
146677,0.636528
146678,0.004521
146679,0.151899
146680,0.034358
146681,0.014467
146682,0.296263
146684,0.003315
146686,0.069319
146688,0.059976
146704,0.0217
146756,0.007836
146854,0.058469
147185,0.000904
147187,0.068415
147189,0.211272
147191,0.001507
147193,0.526221
147195,0.341471
147196,0.067209
147198,0.089512
147200,0.002712
147202,0.270344
147204,0.175708
147317,0.398131
147354,0.401447
147425,0.157625
147427,0.296564
147429,0.169681
147446,0.484629
147447,0.484629
147457,0.207655
147459,0.083785
147461,0.292646
147546,0.073237
147550,0.116938
147552,0.148282
147554,0.3695
147556,0.031043
147592,0.175708
147624,0.048825
147789,0.309524
147934,0.198312
147935,0.198312
147936,0.00211
147953,0.033755
147955,0.778481
147957,0.229054
147958,0.229054
147959,0.110307
147982,0.029536
147984,0.4566
147985,0.4566
147986,0.003315
148044,0.228149
148272,0.174804
148274,0.032851
148276,0.291441
148278,0.354129
148280,0.001206
148282,0.134117
148284,0.005124
148285,0.609705
148286,0.203737
148308,0.113623
148310,0.121157
148392,0.002712
148606,0.001808
148608,0.266426
148609,0.266426
148610,0.351417
148612,0.609705
148614,0.035865
148883,0.239301
148885,0.03255
148887,0.092526
148889,0.013562
148890,0.013562
148891,0.366787
148892,0.063894
148893,0.353225
149039,0.040084
149045,0.568113
149068,0.180832
149126,0.030741
149135,0.247438
149136,0.247438
149138,0.659735
149199,0.767028
149206,0.032248
149218,0.027125
149220,0.018987
149222,0.182942
149223,0.079566
149224,0.022905
149225,0.283906
149250,0.188366
149277,0.388487
149279,0.203134
149281,0.363773
149283,0.074744
149285,0.008137
149287,0.065099
149340,0.313743
149341,0.313743
149355,0.235684
149356,0.235684
149357,0.469259
149359,0.057866
149361,0.316456
149362,0.314647
149363,0.100362
149373,0.325799
149374,0.325799
149376,0.877637
149378,0.035564
149416,0.295359
149420,0.050332
149435,0.616938
149436,0.616938
149442,0.083785
149446,0.118746
149448,0.084388
149450,0.005124
149452,0.005425
149454,0.531947
149456,0.274262
149458,0.004822
149459,0.143761
149464,0.207957
149466,0.144063
149493,0.094937
149496,0.070826
149498,0.507233
149500,0.594635
149501,0.594635
149513,0.207957
149515,0.088306
149525,0.021097
149563,0.000603
149571,0.116938
149573,0.393611
149575,0.015973
149577,0.814949
149579,0.01959
149580,0.292345
149582,0.10006
149584,0.003315
150145,0.305304
150147,0.457203
150149,0.212779
150151,0.01296
150204,0.342375
150206,0.007535
150208,0.05214
150210,0.044304
150211,0.726944
150213,0.271248
150215,0.004219
150217,0.370705
150218,0.370705
150231,0.569922
150254,0.006932
150259,0.127486
150284,0.08258
150310,0.021398
150312,0.044304
150338,0.151296
150339,0.151296
150340,0.013864
150342,0.187161
150343,0.17179
150344,0.17179
150345,0.248342
150346,0.248342
150350,0.001507
150364,0.279385
150365,0.279385
150443,0.001206
150553,0.359855
150554,0.301688
150555,0.57836
150557,0.39783
150558,1
150559,0.42164
150560,0.796263
150561,0.374623
150562,0.001808
150564,0.097649
150565,0.097649
150566,0.229958
150568,0.348704
150687,0.177517
150763,0.018385
150765,0.006631
150776,0.54792
150815,0.044605
150816,0.057866
150817,0.333936
150818,0.297167
150819,0.212477
150820,0.001206
150821,0.24774
150839,0.006932
150872,0.03255
150873,0.239602
150875,0.105787
150877,0.061483
150879,0.00874
150901,0.245027
150902,0.245027
150903,0.579566
151070,0.037372
151180,0.017782
151182,0.002712
151184,0.010549
151186,0.149186
151188,0.121459
151189,0.121459
151207,0.097649
151209,0.012357
151210,0.013261
151480,0.00211
151691,0.262809
151692,0.262809
151693,0.262809
151827,0.288125
152145,0.028933
152344,0.011754
152360,0.075949
152393,0.367691
152394,0.367691
152395,0.122363
152397,0.048523
152417,0.007836
152439,0.003617
152441,0.083785
152443,0.29355
152445,0.450874
152447,0.087703
152518,0.042495
152554,0.064195
152556,0.445449
152557,0.445449
152558,0.520193
152740,0.022905
152949,0.088306
152950,0.088306
152951,0.005726
152952,0.17601
152954,0.140747
152956,0.014467
152968,0.203134
152970,0.538879
152971,0.690476
152972,0.538879
153103,0.076854
153195,0.38487
153228,0.143159
153230,0.263412
153287,0.343279
153353,0.551537
153573,0.006631
153575,0.185051
153596,0.053948
153628,0.055756
153629,0.055756
153632,0.069319
153723,0.00211
153738,0.216998
153740,0.221218
153741,0.221218
153742,0.221218
153766,0.093128
153871,0.056058
154417,0.154008
154448,0.403255
154449,0.059072
154484,0.436709
154495,0.022001
154497,0.129898
154498,0.099458
154513,0.086799
154610,0.14557
154635,0.07836
154660,0.01959
154661,0.002411
154663,0.037372
154816,0.257384
154817,0.343279
154819,0.009644
154834,0.242315
154836,0.332429
154837,0.332429
154838,0.053948
154840,0.450874
154841,0.450874
154876,0.000301
154891,0.318264
154895,0.026221
155026,0.015973
155120,0.036468
155146,0.266124
155147,0.266124
155148,0.074744
155150,0.0217
155151,0.0217
155152,0.0217
155153,0.0217
155261,0.081073
155263,0.140446
155276,0.118746
155282,0.1739
155340,0.006329
155342,0.15431
155371,0.427366
155373,0.356841
155405,0.000301
155407,0.193189
155737,0.382761
155738,0.382761
155900,0.371911
155902,0.617541
155937,0.319771
155939,0.015371
155942,0.099156
155952,0.097951
155954,0.012055
155962,0.232972
155981,0.104581
156002,0.266124
156003,0.266124
156019,0.00211
156020,0.384268
156021,0.384268
156108,0.040989
156110,0.034659
156112,0.292948
156114,0.039482
156116,0.014768
156187,0.051236
156192,0.025015
156245,0.032851
156247,0.151296
156252,0.203436
156368,0.35865
156389,0.164858
156391,0.006028
156393,0.227245
156423,0.009644
156481,0.141049
156483,0.076552
156484,0.076552
156485,0.005726
156487,0.50211
156489,0.03255
156515,0.014165
156517,0.006631
156519,0.047016
156520,0.047016
156523,0.03255
156686,0.333635
156688,0.025316
156710,0.133514
156712,0.185654
156713,0.116637
156715,0.007535
156716,0.268535
156717,0.555154
156719,0.237492
156738,0.018686
156743,0.198614
156746,0.038577
156795,0.081676
156833,0.035564
156835,0.002411
156837,0.146172
156838,0.146172
156839,0.098553
156868,0.254671
156933,0.013261
156935,0.23478
156936,0.23478
156937,0.23478
156938,0.23478
156982,0.16094
157006,0.296564
157116,0.248041
157253,0.033153
157255,0.238397
157374,0.097348
157376,0.443942
157405,0.086498
157426,0.124171
157460,0.221519
157461,0.087703
157463,0.179928
157464,0.179928
157465,0.14135
157467,0.475286
157468,0.258288
157470,0.001206
157471,0.022001
157477,0.113321
157479,0.280591
157485,0.095841
157594,0.1305
157636,0.095841
157762,0.16094
157764,0.567511
157766,0.063894
157768,0.00211
157770,0.310428
157771,0.262508
157773,0.143159
157775,0.428571
157777,0.342074
157779,0.534659
157781,0.006932
157783,0.339964
157784,0.405967
157803,0.270042
157811,0.003315
157813,0.153104
157814,0.153104
157815,0.015371
157817,0.114527
157856,0.298373
157857,0.298373
157937,0.586197
157939,0.193189
157972,0.433996
157974,0.766426
157976,0.173297
157978,0.031043
157979,0.19349
158010,0.147378
158012,0.059373
158059,0.110307
158150,0.136227
158151,0.136227
158187,0.200121
158189,0.022303
158191,0.72604
158193,0.006329
158195,0.029536
158197,0.137432
158199,0.001808
158207,0.051838
158266,0.137432
158268,0.657324
158310,0.451477
158311,0.451477
158331,0.449367
158344,0.388186
158796,0.117541
158797,0.117541
158798,0.276974
158800,0.736287
158801,0.736287
158804,0.032851
158836,0.122363
158838,0.520494
158844,0.547619
158855,0.056962
158857,0.14346
158859,0.114527
158864,0.000301
158867,0.000301
158907,0.210669
158955,0.114828
158979,0.221218
159007,0.27396
159038,0.294756
159040,0.079265
159060,0.057565
159085,0.312236
159108,0.214888
159110,0.381857
159111,0.381857
159182,0.179626
159210,0.187764
159398,0.007836
159451,0.599156
159452,0.222725
159453,0.154611
159454,0.008137
159480,0.005726
159500,0.193791
159501,0.193791
159536,0.000603
159538,0.098252
159539,0.096444
159555,0.348101
159557,0.040386
159564,0.174201
159566,0.166667
159574,0.218807
159604,0.297468
159734,0.079265
159747,0.033153
159764,0.281193
159766,0.204039
159768,0.098553
159770,0.481314
160213,0.001507
160215,0.01748
160243,0.355033
160245,0.020193
160255,0.00874
160257,0.028933
160268,0.078662
160270,0.349608
160272,0.005425
160274,0.002411
160276,0.096142
160278,0.194696
160295,0.036166
160338,0.205847
160340,0.06088
160341,0.198312
160342,0.139542
160344,0.094937
160346,0.27396
160347,0.27396
160404,0.075648
160406,0.394816
160424,0.141953
160426,0.078662
160427,0.006028
160428,0.078662
160469,0.061181
160471,0.334237
160481,0.081676
160483,0.00211
160541,0.000904
160542,0.07173
160544,0.138638
160548,0.009644
160550,0.041893
160611,0.003918
160612,0.757987
160648,0.040687
160650,0.215491
160652,0.334539
160806,0.197709
160809,0.130199
160811,0.098553
160813,0.628692
160858,0.345087
160887,0.424955
160888,0.424955
160895,0.669681
160896,0.436407
160897,0.062387
160925,0.003617
160960,0.01748
160962,0.677215
160964,0.39994
160966,0.415612
160967,0.415612
161024,0.001808
161026,0.007233
161028,0.292345
161029,0.042495
161046,0.256781
161048,0.048825
161049,0.002411
161075,0.022001
161077,0.348704
161159,0.461724
161160,0.461724
161168,0.256178
161299,0.065099
161301,0.481615
161303,0.011754
161305,0.094937
161306,0.094937
161307,0.228752
161309,0.784509
161310,0.100663
161314,0.496082
161315,0.496082
161316,0.353526
161318,0.081676
161320,0.158831
161322,0.140747
161324,0.053948
161439,0.211875
161536,0.538276
161660,0.034659
161707,0.270344
161717,0.089512
161719,0.382158
161721,0.042797
161723,0.512055
161724,0.512055
161725,0.076854
161727,0.181736
161729,0.01748
161731,0.383966
161777,0.283002
161780,0.025618
161782,0.178722
161790,0.144063
161792,0.005726
161891,0.214888
161939,0.11091
161997,0.231766
162003,0.036769
162080,0.124473
162173,0.005124
162215,0.603677
162216,0.603677
162230,0.263412
162231,0.263412
162243,0.005425
162245,0.332128
162247,0.120253
162472,0.047016
162526,0.169379
162550,0.004219
162552,0.00874
162553,0.0217
162555,0.338156
162556,0.338156
162592,0.072936
162594,0.045208
162605,0.012658
162742,0.012357
162744,0.085594
162746,0.107896
162815,0.114828
162816,0.182942
162818,0.03918
162820,0.006028
162822,0.007535
162824,0.124774
162826,0.183243
162828,0.113623
162830,0.222423
162831,0.222423
162832,0.556058
162834,0.189873
162836,0.035564
162936,0.006329
162938,0.014165
162940,0.191983
162942,0.003315
162944,0.07173
163041,0.459614
163105,0.010549
163107,0.437914
163109,0.139843
163128,0.037673
163130,0.078662
163131,0.474382
163133,0.385473
163134,0.385473
163135,0.494274
163143,0.376432
163144,0.376432
163187,0.246233
163189,0.238999
163190,0.034057
163192,0.006932
163194,0.204039
163196,0.591019
163198,0.048523
163216,0.188065
163218,0.197408
163220,0.086799
163222,0.67601
163245,0.163653
163387,0.144364
163416,0.21308
163422,0.016275
163424,0.110307
163454,0.128391
163494,0.343279
163516,0.127185
163543,0.001206
163598,0.014768
163600,0.123267
163695,0.360759
163753,0.628391
163802,0.016576
163923,0.160338
163932,0.009946
163934,0.020494
163936,0.002712
163938,0.5
163944,0.011151
163946,0.1088
163959,0.513261
163960,0.513261
163961,0.513261
163974,0.083785
163976,0.379747
163977,0.170886
163978,0.299277
163979,0.316154
163980,0.001808
163981,0.026823
163983,0.28692
164003,0.107294
164079,0.094033
164081,0.062387
164083,0.027125
164095,0.009946
164400,0.205546
164468,0.123267
164470,0.052441
164569,0.110006
164570,0.110006
164571,0.528933
164572,0.528933
164659,0.001808
164661,0.001507
164663,0.299578
164668,0.474382
164702,0.070826
164738,0.208861
164795,0.138035
164815,0.306811
164817,0.237492
164819,0.20434
164821,0.310428
164826,0.122363
164828,0.026221
164830,0.144364
164832,0.138638
164834,0.03044
164836,0.5217
164837,0.062688
164846,0.146474
164848,0.510247
164849,0.389994
164850,0.578963
164851,0.578963
164890,0.01296
164944,0.022604
165040,0.257384
165041,0.257384
165065,0.009946
165074,0.114225
165076,0.250151
165084,0.471067
165086,0.432791
165087,0.432791
165091,0.339361
165092,0.339361
165093,0.005425
165149,0.02833
165208,0.051838
165210,0.08469
165212,0.044304
165214,0.091019
165215,0.553345
165252,0.27396
165253,0.27396
165273,0.169982
165277,0.120253
165323,0.281193
165382,0.225437
165563,0.139542
165565,0.016878
165567,0.043701
165568,0.043701
165628,0.512357
166045,0.006329
166047,0.010247
166049,0.027728
166061,0.091621
166063,0.083183
166137,0.109403
166151,0.435202
166152,0.435202
166155,0.36739
166171,0.059373
166256,0.013562
166270,0.152803
166292,0.198011
166294,0.45871
166296,0.206751
166298,0.044605
166322,0.345087
166323,0.345087
166349,0.017782
166350,0.017782
166358,0.086197
166365,0.025015
166367,0.090115
166394,0.339361
166395,0.339361
166396,0.339361
166479,0.128089
166570,0.627185
166638,0.11302
166640,0.123267
166643,0.125075
166663,0.185353
166689,0.10006
166691,0.114828
166693,0.087703
166695,0.010549
166734,0.283303
166785,0.057263
166795,0.106088
166807,0.032851
166809,0.013864
166864,0.050633
166933,0.262809
167076,0.462327
167077,0.462327
167317,0.126582
167319,0.353526
167427,0.349005
167445,0.200121
167447,0.202833
167487,0.021398
167531,0.751055
167533,0.432489
167534,0.010247
167535,0.028029
167537,0.080772
167538,0.031947
167612,0.009644
167632,0.393008
167634,0.250151
167636,0.175708
167645,0.125678
167647,0.012055
167649,0.013261
167650,0.013261
167651,0.124473
167653,0.472574
167655,0.027125
167684,0.028029
167691,0.230259
167694,0.014467
167696,0.192887
167697,0.019892
167699,0.224533
167715,0.013864
167717,0.006028
167719,0.003617
167721,0.163954
167807,0.251356
167809,0.007836
167822,0.205847
167897,0.078662
167966,0.298071
167967,0.138638
167968,0.138638
167969,0.116034
168061,0.009042
168155,0.022001
168156,0.325497
168157,0.325497
168179,0.075347
168181,0.090416
168183,0.01085
168237,0.318565
168256,0.002411
168305,0.073538
168306,0.022604
168308,0.018385
168310,0.007233
168531,0.220313
168533,0.133213
168534,0.141652
168561,0.012357
168563,0.21519
168565,0.052743
168947,0.277577
168948,0.304099
168950,0.496082
168952,0.086498
168960,0.301688
168962,0.011754
168989,0.16305
168991,0.422544
169040,0.408379
169058,0.111513
169073,0.35654
169075,0.011453
169077,0.24563
169079,0.210066
169080,0.210066
169081,0.534358
169171,0.052441
169173,0.020494
169267,0.488246
169268,0.488246
169269,0.488246
169299,0.013562
169312,0.332128
169388,0.088005
169389,0.088005
169390,0.088005
169458,0.773357
169460,0.357746
169461,0.357746
169462,0.007836
169464,0.383966
169504,0.470766
169505,0.068716
169506,0.14346
169508,0.028933
169510,0.239904
169517,0.146474
169518,0.368596
169560,0.011453
169577,0.065099
169619,0.053044
169640,0.003315
169642,0.346896
169644,0.186558
169646,0.330922
169648,0.030741
169650,0.330319
169662,0.010549
169664,0.016576
169674,0.035564
169701,0.039783
169720,0.293852
169722,0.057565
169724,0.030139
169744,0.081374
169805,0.251055
169806,0.251055
169858,0.097348
169874,0.002411
170139,0.398131
170140,0.398131
170141,0.398131
170291,0.066305
170421,0.037372
170431,0.143159
170433,0.520193
170522,0.048222
170559,0.136829
170650,0.337251
170705,0.117239
170733,0.059675
170843,0.014768
170851,0.941832
170853,0.139843
170923,0.195901
170924,0.195901
170925,0.610006
170927,0.3044
170939,0.252562
170941,0.064798
170943,0.101869
170952,0.012658
170962,0.394213
170964,0.03918
170966,0.342676
170967,0.100362
170968,0.072634
170970,0.309524
170972,0.013562
170974,0.361664
170976,0.777878
170978,0.309825
170980,0.035865
170982,0.312538
170993,0.627486
170995,0.472272
171041,0.046715
171074,0.075347
171076,0.469259
171078,0.074442
171080,0.091923
171082,0.518083
171083,0.159433
171085,0.001206
171087,0.261302
171089,0.069922
171103,0.081374
171105,0.091621
171106,0.003918
171108,0.606088
171139,0.003617
171150,0.328813
171231,0.067511
171236,0.209162
171237,0.209162
171238,0.109403
171257,0.286317
171259,0.239301
171298,0.381857
171300,0.132309
171745,0.059373
171817,0.232068
171827,0.072936
171828,0.072936
171829,0.46745
171887,0.275769
171906,0.165461
171913,0.059675
171979,0.616034
171981,0.005425
171983,0.117842
171984,0.01959
171985,0.268535
171986,0.35443
171987,0.35443
171988,0.136829
171990,0.00211
171992,0.755576
171994,0.197408
171996,0.0217
171998,0.285112
172000,0.171187
172151,0.174503
172153,0.003014
172184,0.58047
172185,0.58047
172186,0.046112
172248,0.229958
172292,0.205244
172294,0.386679
172295,0.386679
172323,0.164557
172325,0.308318
172326,0.308318
172327,0.274563
172329,0.202833
172331,0.228451
172362,0.006028
172379,0.609403
172380,0.008137
172382,0.155515
172466,0.058168
172468,0.125075
172470,0.299879
172472,0.011453
172474,0.211573
172475,0.211573
172476,0.029536
172478,0.015672
172480,0.014467
172482,0.098252
172483,0.015371
172485,0.059976
172487,0.377939
172509,0.635624
172511,0.041591
172513,0.190175
172514,0.190175
172515,0.137734
172522,0.149789
172683,0.006329
172750,0.21519
173035,0.459011
173037,0.08469
173039,0.015973
173173,0.150995
173183,0.288427
173184,0.288427
173185,0.088306
173285,0.06962
173305,0.009042
173320,0.013562
173321,0.013562
173322,0.036166
173323,0.013562
173324,0.140747
173326,0.086197
173391,0.012658
173421,0.022604
173558,0.264617
173560,0.003315
173562,0.144967
173581,0.131404
173608,0.069922
173631,0.017179
173633,0.644364
173645,0.239301
173720,0.056058
173721,0.060277
173758,0.225437
173760,0.1956
173762,0.257384
173841,0.332429
173843,0.488849
173927,0.158831
173928,0.158831
173978,0.083785
173980,0.002712
173982,0.210669
173998,0.090717
174184,0.522905
174186,0.132309
174263,0.127486
174265,0.017179
174267,0.027728
174269,0.064195
174271,0.041893
174273,0.048825
174275,0.19349
174277,0.001206
174279,0.47619
174281,0.027426
174283,0.383363
174284,0.383363
174626,0.06962
174628,0.011453
174685,0.161543
174687,0.28481
174689,0.261905
174691,0.383062
174693,0.176612
174726,0.094334
174730,0.021398
174732,0.033755
174792,0.195298
174793,0.195298
174794,0.000301
174795,0.462628
174796,0.20645
174797,0.031043
174798,0.226643
174799,0.226643
174800,0.001808
174802,0.014467
174804,0.061483
174899,0.434901
174900,0.434901
