Minute,Fraction
311980,0.53343
311981,0.53343
312789,0.401163
312790,0.401163
312791,0.401163
312792,0.401163
312793,0.401163
312794,0.401163
312795,0.401163
312796,0.401163
312797,0.401163
312820,0.355274
312821,0.355274
312822,0.355274
312823,0.355274
312824,0.355274
312825,0.355274
312826,0.355274
312827,0.355274
312828,0.355274
312829,0.355274
312830,0.355274
312831,0.355274
312832,0.355274
312833,0.355274
312834,0.355274
312835,0.355274
312836,0.355274
312837,0.355274
312838,0.355274
312839,0.355274
312840,0.355274
312841,0.355274
312842,0.355274
314335,0.585756
314336,0.585756
314337,0.585756
314338,0.585756
314339,0.585756
318608,0.528654
318609,0.528654
318610,0.528654
318611,0.528654
318612,0.528654
318613,0.528654
318638,0.462002
318639,0.462002
318640,0.462002
318641,0.462002
318753,0.607973
318754,0.607973
318755,0.607973
318756,0.607973
318757,0.607973
318758,0.607973
318759,0.607973
318760,0.607973
320265,0.425249
320266,0.425249
320267,0.425249
320268,0.425249
321020,0.615864
321021,0.615864
321022,0.615864
322869,0.401163
322870,0.401163
322871,0.401163
322872,0.401163
322873,0.401163
322874,0.401163
322875,0.401163
322876,0.401163
322877,0.401163
322900,0.355274
322901,0.355274
322902,0.355274
322903,0.355274
322904,0.355274
322905,0.355274
322906,0.355274
322907,0.355274
322908,0.355274
322909,0.355274
322910,0.355274
322911,0.355274
322912,0.355274
322913,0.355274
322914,0.355274
322915,0.355274
322916,0.355274
322917,0.355274
322918,0.355274
322919,0.355274
322920,0.355274
322921,0.355274
322922,0.355274
324415,0.585756
324416,0.585756
324417,0.585756
324418,0.585756
324419,0.585756
328688,0.528654
328689,0.528654
328690,0.528654
328691,0.528654
328692,0.528654
328693,0.528654
328718,0.462002
328719,0.462002
328720,0.462002
328721,0.462002
328833,0.607973
328834,0.607973
328835,0.607973
328836,0.607973
328837,0.607973
328838,0.607973
328839,0.607973
328840,0.607973
330345,0.425249
330346,0.425249
330347,0.425249
330348,0.425249
331100,0.615864
331101,0.615864
331102,0.615864
333101,0.439161
333102,0.439161
333103,0.439161
333104,0.439161
333105,0.439161
333106,0.439161
333107,0.439161
333108,0.439161
335970,0.210963
335971,0.210963
335972,0.210963
335973,0.210963
335974,0.210963
336248,0.263704
336249,0.263704
336250,0.263704
336251,0.263704
336278,0.435839
336279,0.435839
336280,0.435839
336281,0.435839
337352,0.501246
337353,0.501246
337354,0.501246
337355,0.501246
337356,0.501246
337357,0.501246
337358,0.501246
337929,0.696429
337930,0.696429
337931,0.696429
337932,0.696429
347458,0.393688
347459,0.393688
347460,0.393688
347461,0.393688
347462,0.393688
347656,0.58804
347657,0.58804
347658,0.58804
347659,0.58804
347660,0.58804
347661,0.58804
347662,0.58804
347663,0.58804
347664,0.58804
347665,0.58804
347666,0.58804
347667,0.58804
349353,0.415905
349354,0.415905
349355,0.415905
349356,0.415905
349357,0.415905
349358,0.415905
349359,0.415905
351055,0.626453
351056,0.626453
351057,0.626453
351058,0.626453
351059,0.626453
351060,0.626453
351061,0.626453
351761,0.646595
351762,0.646595
351763,0.646595
351764,0.646595
351792,0.348214
351793,0.348214
351794,0.348214
351795,0.348214
351796,0.348214
351797,0.348214
351798,0.348214
351799,0.348214
351800,0.348214
351801,0.348214
351802,0.348214
351803,0.348214
351804,0.348214
351805,0.348214
351806,0.348214
353490,0.601952
353491,0.601952
353492,0.601952
353493,0.601952
353494,0.601952
353495,0.601952
353496,0.601952
353497,0.601952
353498,0.601952
353499,0.601952
356256,0.381229
356257,0.381229
356258,0.381229
356259,0.381229
356260,0.381229
356261,0.381229
356287,0.33887
356288,0.33887
356289,0.33887
356290,0.33887
356291,0.33887
356292,0.33887
356293,0.33887
356317,0.524709
356318,0.524709
356319,0.524709
356320,0.524709
356321,0.524709
356322,0.524709
356323,0.524709
356324,0.524709
356325,0.524709
356326,0.524709
361942,0.469477
361943,0.469477
361944,0.469477
361945,0.469477
361946,0.469477
361947,0.469477
361948,0.469477
361949,0.469477
364155,0.244186
364156,0.244186
364157,0.244186
364158,0.244186
364159,0.244186
367045,0.38642
367046,0.38642
367047,0.38642
367048,0.38642
367049,0.38642
367050,0.38642
367051,0.38642
367052,0.38642
367053,0.38642
367625,0.312915
367626,0.312915
367627,0.312915
367628,0.312915
367629,0.312915
367630,0.312915
367631,0.312915
367632,0.312915
370489,0.464493
370490,0.464493
370491,0.464493
370492,0.464493
370493,0.464493
370494,0.464493
370495,0.464493
370496,0.464493
370497,0.464493
370498,0.464493
370499,0.464493
370500,0.464493
370501,0.464493
370502,0.464493
370503,0.464493
370504,0.464493
370505,0.464493
370506,0.464493
370538,0.502907
370539,0.502907
370540,0.502907
370541,0.502907
370542,0.502907
370932,0.464493
370933,0.464493
370934,0.464493
370935,0.464493
370936,0.464493
370937,0.464493
370938,0.464493
370963,0.828904
370964,0.828904
370965,0.828904
370966,0.828904
370967,0.828904
372602,0.44186
372603,0.44186
372604,0.44186
372605,0.44186
372606,0.44186
372607,0.44186
372608,0.44186
372609,0.44186
372610,0.44186
372611,0.44186
372612,0.44186
372613,0.44186
372614,0.44186
372615,0.44186
372633,0.704527
372634,0.704527
372635,0.704527
372636,0.704527
372637,0.704527
372638,0.704527
372639,0.704527
372640,0.704527
372641,0.704527
372642,0.704527
372643,0.704527
372644,0.704527
373490,0.506229
373491,0.506229
373492,0.506229
373493,0.506229
373494,0.506229
373495,0.506229
373496,0.506229
373511,0.577035
373512,0.577035
373513,0.577035
373514,0.577035
373515,0.577035
374830,0.335341
374831,0.335341
374832,0.335341
374833,0.335341
374834,0.335341
374835,0.335341
374836,0.335341
374837,0.335341
374838,0.335341
374839,0.335341
374840,0.335341
374861,0.425664
374862,0.425664
374863,0.425664
374864,0.425664
374865,0.425664
374866,0.425664
374867,0.425664
374868,0.425664
374869,0.425664
374870,0.425664
374871,0.425664
374872,0.425664
374891,0.615656
374892,0.615656
374893,0.615656
374894,0.615656
377878,0.235257
377879,0.235257
377880,0.235257
377881,0.235257
377882,0.235257
377883,0.235257
377884,0.235257
377885,0.235257
377886,0.235257
377887,0.235257
377888,0.235257
377889,0.235257
377890,0.235257
377891,0.235257
377892,0.235257
377893,0.235257
377894,0.235257
377895,0.235257
377896,0.235257
377897,0.235257
377898,0.235257
377899,0.235257
377900,0.235257
379163,0.465532
379164,0.465532
379165,0.465532
379166,0.465532
379167,0.465532
379168,0.465532
379169,0.465532
379170,0.465532
379171,0.465532
380452,0.582849
380453,0.582849
380454,0.582849
380455,0.582849
380456,0.582849
380457,0.582849
380458,0.582849
380459,0.582849
380460,0.582849
380461,0.582849
380462,0.582849
380463,0.582849
380464,0.582849
380465,0.582849
380466,0.582849
380467,0.582849
380468,0.582849
380469,0.582849
380470,0.582849
380741,0.424003
380742,0.424003
380743,0.424003
380744,0.424003
380745,0.424003
380746,0.424003
383470,0.475914
383471,0.475914
383472,0.475914
383473,0.475914
383474,0.475914
383475,0.475914
383501,0.615033
383502,0.615033
383503,0.615033
383504,0.615033
384070,0.410922
384071,0.410922
384072,0.410922
384073,0.410922
384074,0.410922
384075,0.410922
384076,0.410922
384077,0.410922
384078,0.410922
384079,0.410922
384080,0.410922
389589,0.394726
389590,0.394726
389591,0.394726
389592,0.394726
389620,0.490864
389621,0.490864
389622,0.490864
389623,0.490864
389624,0.490864
389625,0.490864
389626,0.490864
389627,0.490864
389628,0.490864
389629,0.490864
389630,0.490864
389631,0.490864
389632,0.490864
389633,0.490864
389694,0.215532
389695,0.215532
389696,0.215532
389697,0.215532
389698,0.215532
389699,0.215532
389700,0.215532
392433,0.577035
392434,0.577035
392435,0.577035
392436,0.577035
392437,0.577035
392438,0.577035
392439,0.577035
392440,0.577035
392441,0.577035
395123,0.28696
395124,0.28696
395125,0.28696
395126,0.28696
395127,0.28696
395128,0.28696
395129,0.28696
395130,0.28696
395131,0.28696
395751,0.90137
395752,0.90137
395782,0.341985
395783,0.341985
395784,0.341985
395785,0.341985
402309,0.302741
402310,0.302741
402311,0.302741
402312,0.302741
402313,0.302741
402314,0.302741
402315,0.302741
402316,0.302741
402819,0.649502
402820,0.649502
402821,0.649502
402822,0.649502
402823,0.649502
402824,0.649502
402825,0.649502
405765,0.19809
405766,0.19809
405767,0.19809
405768,0.19809
405769,0.19809
405807,0.375
405808,0.375
405809,0.375
407285,0.6875
407286,0.6875
407287,0.6875
407288,0.6875
407289,0.6875
407290,0.6875
407291,0.6875
407292,0.6875
407293,0.6875
407294,0.6875
407295,0.6875
407296,0.6875
407297,0.6875
407941,0.545681
407942,0.545681
407943,0.545681
407944,0.545681
409182,0.20951
409183,0.20951
409184,0.20951
409185,0.20951
409186,0.20951
409187,0.20951
409188,0.20951
409189,0.20951
409190,0.20951
409191,0.20951
410102,0.493978
410103,0.493978
410104,0.493978
410105,0.493978
410106,0.493978
410107,0.493978
410108,0.493978
410942,0.472384
410943,0.472384
410944,0.472384
410945,0.472384
410946,0.472384
410947,0.472384
410948,0.472384
410949,0.472384
411122,0.397841
411123,0.397841
411124,0.397841
411125,0.397841
411126,0.397841
411615,0.383721
411616,0.383721
411617,0.383721
411618,0.383721
411619,0.383721
411620,0.383721
411621,0.383721
412992,0.365033
412993,0.365033
412994,0.365033
412995,0.365033
412996,0.365033
412997,0.365033
412998,0.365033
412999,0.365033
413000,0.365033
413023,0.495432
413024,0.495432
413025,0.495432
413026,0.495432
413027,0.495432
413742,0.36794
413743,0.36794
413744,0.36794
413745,0.36794
414979,0.322674
414980,0.322674
414981,0.322674
415133,0.281977
415134,0.281977
415135,0.281977
415136,0.281977
415137,0.281977
415138,0.281977
415139,0.281977
415164,0.43314
415165,0.43314
415166,0.43314
415167,0.43314
415168,0.43314
415169,0.43314
415170,0.43314
416835,0.46304
416836,0.46304
416837,0.46304
416838,0.46304
416839,0.46304
416840,0.46304
416841,0.46304
418055,0.569352
418056,0.569352
418057,0.569352
418058,0.569352
418059,0.569352
418060,0.569352
418061,0.569352
419497,0.450374
419498,0.450374
419499,0.450374
419500,0.450374
419501,0.450374
419502,0.450374
419503,0.450374
419522,0.577035
419523,0.577035
419524,0.577035
419525,0.577035
419526,0.577035
419527,0.577035
419528,0.577035
419529,0.577035
419530,0.577035
419531,0.577035
419532,0.577035
419533,0.577035
421576,0.286337
421577,0.286337
421578,0.286337
421579,0.286337
421580,0.286337
421581,0.286337
421582,0.286337
421583,0.286337
421584,0.286337
421585,0.286337
421586,0.286337
421587,0.286337
421588,0.286337
421589,0.286337
421590,0.286337
422440,0.501869
422441,0.501869
422442,0.501869
422443,0.501869
422444,0.501869
422445,0.501869
422835,0.297135
422836,0.297135
422837,0.297135
422838,0.297135
422839,0.297135
422840,0.297135
423681,0.289659
423682,0.289659
423683,0.289659
423684,0.289659
423685,0.289659
423686,0.289659
423687,0.289659
423688,0.289659
423689,0.289659
423749,0.519934
423750,0.519934
423751,0.519934
423752,0.519934
423753,0.519934
423754,0.519934
423780,0.718439
423781,0.718439
423782,0.718439
423783,0.718439
424459,0.44539
424460,0.44539
424461,0.44539
424462,0.44539
424463,0.44539
424464,0.44539
424465,0.44539
425298,0.421304
425299,0.421304
425300,0.421304
425301,0.421304
425302,0.421304
425303,0.421304
425304,0.421304
425305,0.421304
425306,0.421304
425307,0.421304
428102,0.345515
428103,0.345515
428104,0.345515
428105,0.345515
429578,0.484635
429579,0.484635
429580,0.484635
429581,0.484635
429582,0.484635
429583,0.484635
429584,0.484635
429955,0.372924
429956,0.372924
429957,0.372924
429958,0.372924
429959,0.372924
429960,0.372924
429986,0.37853
429987,0.37853
429988,0.37853
429989,0.37853
430016,0.342193
430017,0.342193
430018,0.342193
430019,0.342193
430047,0.523671
430048,0.523671
430049,0.523671
431108,0.743771
431109,0.743771
431110,0.743771
431111,0.743771
431112,0.743771
431113,0.743771
431114,0.743771
431115,0.743771
431116,0.743771
431323,0.247508
431324,0.247508
431325,0.247508
431326,0.247508
431327,0.247508
432425,0.13995
432426,0.13995
432427,0.13995
432456,0.292774
432457,0.292774
432458,0.292774
435389,0.328696
435390,0.328696
435391,0.328696
435392,0.328696
435393,0.328696
435394,0.328696
435395,0.328696
435396,0.328696
435397,0.328696
435398,0.328696
435399,0.328696
435466,0.453073
435467,0.453073
435468,0.453073
435469,0.453073
435470,0.453073
435471,0.453073
435497,0.491487
435498,0.491487
435499,0.491487
435500,0.491487
435501,0.491487
435502,0.491487
435503,0.491487
435782,0.356935
435783,0.356935
435784,0.356935
435785,0.356935
435786,0.356935
436793,0.134344
436794,0.134344
436795,0.134344
436823,0.361296
436824,0.361296
436825,0.361296
436826,0.361296
436827,0.361296
436828,0.361296
436829,0.361296
436830,0.361296
436831,0.361296
436832,0.361296
436833,0.361296
436834,0.361296
436835,0.361296
436836,0.361296
436854,0.299834
436855,0.299834
436856,0.299834
436857,0.299834
436858,0.299834
436859,0.299834
436860,0.299834
436861,0.299834
436862,0.299834
436863,0.299834
436864,0.299834
436865,0.299834
436884,0.383098
436885,0.383098
436886,0.383098
436887,0.383098
436888,0.383098
436889,0.383098
436890,0.383098
437620,0.419435
437621,0.419435
437622,0.419435
437623,0.419435
437624,0.419435
437625,0.419435
437626,0.419435
437627,0.419435
437628,0.419435
437629,0.419435
437651,0.573505
437652,0.573505
437653,0.573505
437654,0.573505
437655,0.573505
440261,0.675249
440262,0.675249
440263,0.675249
440264,0.675249
440265,0.675249
440266,0.675249
440267,0.675249
440268,0.675249
440269,0.675249
440270,0.675249
440271,0.675249
440272,0.675249
441036,0.508098
441037,0.508098
441038,0.508098
441039,0.508098
441040,0.508098
441041,0.508098
441100,0.511213
441101,0.511213
441102,0.511213
441103,0.511213
442422,0.623547
442423,0.623547
442424,0.623547
442425,0.623547
442426,0.623547
442427,0.623547
442658,0.344684
442659,0.344684
442660,0.344684
442661,0.344684
442662,0.344684
445291,0.375
445292,0.375
445293,0.375
445321,0.560424
445322,0.560424
445323,0.560424
445324,0.560424
445325,0.560424
445326,0.560424
445327,0.560424
445328,0.560424
445329,0.560424
445330,0.560424
446948,0.524917
446949,0.524917
446950,0.524917
446951,0.524917
446952,0.524917
446953,0.524917
446954,0.524917
446955,0.524917
446956,0.524917
446957,0.524917
446958,0.524917
446959,0.524917
446960,0.524917
446961,0.524917
447384,0.548796
447385,0.548796
447386,0.548796
447387,0.548796
447388,0.548796
447389,0.548796
447390,0.548796
447391,0.548796
447392,0.548796
447513,0.358596
447514,0.358596
447515,0.358596
447516,0.358596
448612,0.620224
448613,0.620224
448614,0.620224
448615,0.620224
448616,0.620224
448617,0.620224
448618,0.620224
448619,0.620224
448642,0.516819
448643,0.516819
448644,0.516819
448645,0.516819
448646,0.516819
448647,0.516819
448648,0.516819
449752,0.360465
449753,0.360465
449754,0.360465
449755,0.360465
449756,0.360465
449757,0.360465
449758,0.360465
451383,0.620432
451384,0.620432
451385,0.620432
451386,0.620432
451387,0.620432
451388,0.620432
451389,0.620432
451390,0.620432
451391,0.620432
451392,0.620432
451393,0.620432
451977,0.452035
451978,0.452035
451979,0.452035
451980,0.452035
451981,0.452035
451982,0.452035
451983,0.452035
451984,0.452035
452008,0.351329
452009,0.351329
452010,0.351329
452011,0.351329
452012,0.351329
452013,0.351329
452014,0.351329
452527,0.447674
452528,0.447674
452529,0.447674
452837,0.323505
452838,0.323505
452839,0.323505
452840,0.323505
452841,0.323505
465551,0.409468
465552,0.409468
465553,0.409468
465554,0.409468
465555,0.409468
465556,0.409468
465557,0.409468
465558,0.409468
465774,0.210133
465775,0.210133
465776,0.210133
465777,0.210133
467454,0.46304
467455,0.46304
467456,0.46304
467457,0.46304
467458,0.46304
467485,0.629153
467486,0.629153
467487,0.629153
467488,0.629153
467489,0.629153
467490,0.629153
467606,0.460341
467607,0.460341
467608,0.460341
467609,0.460341
467610,0.460341
467611,0.460341
468362,0.530108
468363,0.530108
468364,0.530108
468365,0.530108
468366,0.530108
468367,0.530108
468368,0.530108
468369,0.530108
468370,0.530108
468508,0.284676
468509,0.284676
468510,0.284676
468511,0.284676
468512,0.284676
468513,0.284676
468514,0.284676
468515,0.284676
468516,0.284676
468517,0.284676
468518,0.284676
468519,0.284676
468520,0.284676
468521,0.284676
468522,0.284676
468584,0.366279
468585,0.366279
468586,0.366279
468587,0.366279
468588,0.366279
468589,0.366279
468590,0.366279
469710,0.436669
469711,0.436669
469712,0.436669
469713,0.436669
469714,0.436669
469810,0.475083
469811,0.475083
469812,0.475083
469813,0.475083
469814,0.475083
469815,0.475083
471130,0.358804
471131,0.358804
471132,0.358804
471133,0.358804
471134,0.358804
471135,0.358804
471136,0.358804
472726,0.248131
472727,0.248131
472728,0.248131
472729,0.248131
472730,0.248131
474811,0.373339
474812,0.373339
474813,0.373339
474814,0.373339
474815,0.373339
474816,0.373339
474817,0.373339
474842,0.235673
474843,0.235673
474844,0.235673
474845,0.235673
474846,0.235673
475896,0.678364
475897,0.678364
475898,0.678364
475899,0.678364
475900,0.678364
475901,0.678364
475902,0.678364
475903,0.678364
475904,0.678364
475905,0.678364
475906,0.678364
475907,0.678364
478468,1
478469,1
480524,0.34593
480525,0.34593
480526,0.34593
480527,0.34593
480528,0.34593
480529,0.34593
484262,0.420681
484263,0.420681
484264,0.420681
484888,0.295889
484889,0.295889
484890,0.295889
484891,0.295889
484892,0.295889
484893,0.295889
484894,0.295889
484919,0.451204
484920,0.451204
484921,0.451204
484922,0.451204
484923,0.451204
484924,0.451204
484925,0.451204
484926,0.451204
485056,0.388081
485057,0.388081
485058,0.388081
485059,0.388081
485060,0.388081
485061,0.388081
485062,0.388081
485063,0.388081
485064,0.388081
485065,0.388081
485626,0.518688
485627,0.518688
485628,0.518688
485629,0.518688
485630,0.518688
485631,0.518688
485632,0.518688
485633,0.518688
485634,0.518688
489999,0.707849
490000,0.707849
490001,0.707849
490002,0.707849
490003,0.707849
490004,0.707849
490005,0.707849
490029,0.513289
490030,0.513289
490031,0.513289
490032,0.513289
490033,0.513289
490034,0.513289
490758,0.602159
490759,0.602159
490760,0.602159
490761,0.602159
490762,0.602159
490763,0.602159
491525,0.370017
491526,0.370017
491527,0.370017
491556,0.226329
491557,0.226329
491558,0.226329
491559,0.226329
491560,0.226329
493087,0.601329
493088,0.601329
493089,0.601329
493090,0.601329
493091,0.601329
493092,0.601329
493093,0.601329
493094,0.601329
493117,0.698713
493118,0.698713
493119,0.698713
493120,0.698713
493121,0.698713
493122,0.698713
494316,0.557101
494317,0.557101
494318,0.557101
494319,0.557101
494320,0.557101
494321,0.557101
494322,0.557101
494323,0.557101
494385,0.571221
494386,0.571221
494387,0.571221
494388,0.571221
494389,0.571221
494390,0.571221
494391,0.571221
494392,0.316238
494393,0.316238
494394,0.316238
494395,0.316238
494415,0.493563
494416,0.493563
494417,0.493563
494418,0.493563
494419,0.493563
494420,0.493563
494421,0.493563
494422,0.493563
494423,0.493563
494424,0.493563
494425,0.493563
494426,0.493563
495666,0.300042
495667,0.300042
495668,0.300042
495669,0.300042
495670,0.300042
495671,0.300042
495672,0.300042
495673,0.300042
495674,0.300042
498362,0.334718
498363,0.334718
498364,0.334718
498365,0.334718
498366,0.334718
498367,0.334718
498368,0.334718
498369,0.334718
498393,0.545681
498394,0.545681
498395,0.545681
498396,0.545681
499963,0.343023
499964,0.343023
499965,0.343023
499966,0.343023
499967,0.343023
500093,0.425664
500094,0.425664
500095,0.425664
500096,0.425664
500097,0.425664
500098,0.425664
500099,0.425664
501678,0.212209
501679,0.212209
501680,0.212209
501681,0.212209
501722,0.592608
501723,0.592608
501724,0.592608
501725,0.592608
501726,0.592608
501727,0.592608
501728,0.592608
501729,0.592608
504309,0.401163
504310,0.401163
504311,0.401163
504312,0.401163
504313,0.401163
504314,0.401163
504315,0.401163
504316,0.401163
504317,0.401163
504340,0.355274
504341,0.355274
504342,0.355274
504343,0.355274
504344,0.355274
504345,0.355274
504346,0.355274
504347,0.355274
504348,0.355274
504349,0.355274
504350,0.355274
504351,0.355274
504352,0.355274
504353,0.355274
504354,0.355274
504355,0.355274
504356,0.355274
504357,0.355274
504358,0.355274
504359,0.355274
504360,0.355274
504361,0.355274
504362,0.355274
505855,0.585756
505856,0.585756
505857,0.585756
505858,0.585756
505859,0.585756
510128,0.528654
510129,0.528654
510130,0.528654
510131,0.528654
510132,0.528654
510133,0.528654
510158,0.462002
510159,0.462002
510160,0.462002
510161,0.462002
510273,0.607973
510274,0.607973
510275,0.607973
510276,0.607973
510277,0.607973
510278,0.607973
510279,0.607973
510280,0.607973
511785,0.425249
511786,0.425249
511787,0.425249
511788,0.425249
512540,0.615864
512541,0.615864
512542,0.615864
514389,0.401163
514390,0.401163
514391,0.401163
514392,0.401163
514393,0.401163
514394,0.401163
514395,0.401163
514396,0.401163
514397,0.401163
514420,0.355274
514421,0.355274
514422,0.355274
514423,0.355274
514424,0.355274
514425,0.355274
514426,0.355274
514427,0.355274
514428,0.355274
514429,0.355274
514430,0.355274
514431,0.355274
514432,0.355274
514433,0.355274
514434,0.355274
514435,0.355274
514436,0.355274
514437,0.355274
514438,0.355274
514439,0.355274
514440,0.355274
514441,0.355274
514442,0.355274
515935,0.585756
515936,0.585756
515937,0.585756
515938,0.585756
515939,0.585756
520208,0.528654
520209,0.528654
520210,0.528654
520211,0.528654
520212,0.528654
520213,0.528654
520238,0.462002
520239,0.462002
520240,0.462002
520241,0.462002
520353,0.607973
520354,0.607973
520355,0.607973
520356,0.607973
520357,0.607973
520358,0.607973
520359,0.607973
520360,0.607973
521865,0.425249
521866,0.425249
521867,0.425249
521868,0.425249
522620,0.615864
522621,0.615864
522622,0.615864
524746,0.528239
524747,0.528239
524748,0.528239
524749,0.528239
524750,0.528239
524751,0.528239
524752,0.528239
524753,0.528239
524754,0.528239
524755,0.528239
524756,0.528239
525383,0.577658
525384,0.577658
525385,0.577658
525386,0.577658
525387,0.577658
525388,0.577658
525389,0.577658
525390,0.577658
525391,0.577658
525392,0.577658
525393,0.577658
