S,h
273257,0.659684
286763,0.309889
286764,0.309889
286765,0.309889
286766,0.309889
286767,0.309889
286768,0.309889
286769,0.309889
297424,0.354944
297425,0.354944
297426,0.354944
297427,0.354944
297428,0.354944
298682,0.378233
298683,0.378233
298684,0.378233
298685,0.378233
298686,0.378233
298687,0.378233
303457,0.628438
303458,0.628438
303459,0.628438
303460,0.628438
315289,0.419895
315290,0.419895
315291,0.419895
315292,0.419895
315293,0.419895
315294,0.419895
315295,0.419895
315296,0.419895
334266,0.526507
334267,0.526507
334268,0.526507
334269,0.526507
334270,0.526507
334271,0.526507
334272,0.526507
334273,0.526507
343978,0.526858
343979,0.526858
343980,0.526858
343981,0.526858
343982,0.526858
343983,0.526858
344474,0.438385
344475,0.438385
344476,0.438385
344477,0.438385
344478,0.438385
356803,0.608075
356804,0.608075
356805,0.608075
356806,0.608075
361068,0.482270
361069,0.482270
361070,0.482270
361071,0.482270
361072,0.482270
361073,0.482270
361074,0.482270
361075,0.482270
364919,0.437332
364920,0.437332
364921,0.437332
364922,0.437332
364923,0.437332
364924,0.437332
369919,0.469280
369920,0.469280
369921,0.469280
369922,0.469280
369923,0.469280
369924,0.469280
387053,0.506261
387054,0.506261
387055,0.506261
387056,0.506261
387098,0.402575
387099,0.402575
387100,0.402575
387101,0.402575
387102,0.402575
387103,0.402575
387104,0.402575
387105,0.402575
387106,0.402575
387192,0.488941
387193,0.488941
387194,0.488941
387195,0.488941
387196,0.488941
387197,0.488941
393453,0.608426
393454,0.608426
393455,0.608426
393456,0.608426
393457,0.608426
397123,0.453013
397124,0.453013
397125,0.453013
397126,0.453013
402883,0.453482
402884,0.453482
402885,0.453482
402886,0.453482
402887,0.453482
402888,0.453482
403070,0.746752
403071,0.746752
403072,0.746752
403073,0.746752
403074,0.746752
403075,0.746752
403076,0.746752
407231,0.559040
407232,0.559040
407233,0.559040
407234,0.559040
407235,0.559040
407236,0.559040
407237,0.559040
407238,0.559040
409759,0.141603
424635,0.317145
424636,0.317145
424637,0.317145
424638,0.317145
424639,0.317145
424640,0.317145
424641,0.317145
424642,0.317145
424643,0.317145
428140,0.393915
428141,0.393915
428142,0.393915
428143,0.393915
428144,0.393915
428145,0.393915
451602,0.175775
451603,0.175775
451604,0.175775
451605,0.175775
451606,0.175775
451607,0.175775
451608,0.175775
452548,0.759040
452549,0.759040
452550,0.759040
452551,0.759040
452552,0.759040
452553,0.759040
456011,0.369105
456012,0.369105
456013,0.369105
456014,0.369105
456015,0.369105
456016,0.369105
460348,0.410532
460349,0.410532
460350,0.410532
460351,0.410532
460352,0.410532
460353,0.410532
460354,0.410532
460372,0.842247
460373,0.842247
460374,0.842247
460375,0.842247
460376,0.842247
460377,0.842247
464655,1.000000
465066,0.310357
465067,0.310357
465068,0.310357
465069,0.310357
465070,0.310357
465071,0.310357
465072,0.310357
465073,0.310357
469156,0.547689
469157,0.547689
469158,0.547689
469159,0.547689
469160,0.547689
478979,0.448566
478980,0.448566
478981,0.448566
478982,0.448566
478983,0.448566
478984,0.448566
481935,0.656173
481936,0.656173
481937,0.656173
481938,0.656173
490609,0.661205
490610,0.661205
490611,1.000000
490612,0.508719
490613,0.508719
494438,0.550380
494439,0.550380
494440,0.550380
494441,0.550380
494442,0.550380
494443,0.550380
495217,0.688590
495218,0.688590
495219,0.688590
495220,0.688590
499543,0.491398
499544,0.491398
499545,0.491398
499546,0.491398
499547,0.491398
499548,0.491398
505084,0.925805
505085,0.925805
505086,0.925805
505087,0.925805
505766,0.566179
505767,0.566179
505768,0.566179
505769,0.566179
505770,0.566179
505771,0.566179
506472,0.527794
506473,0.527794
506474,0.527794
506475,0.527794
506476,0.527794
509619,0.525688
509620,0.525688
509621,0.525688
509622,0.525688
525130,0.633938
525131,0.633938
525132,0.633938
