S,h
110115,0.062575
110117,0.058664
110245,0.138989
110284,0.133273
110300,0.245487
110302,0.005114
110306,0.341155
110307,0.341155
110323,0.072503
110348,0.089350
110369,0.000301
110381,0.074609
110382,0.142599
110386,0.138087
110388,0.072804
110390,0.595367
110444,0.160349
110446,0.729543
110448,0.015644
110472,0.000301
110473,0.007220
110474,0.517148
110476,0.010830
110478,0.129663
110503,0.138087
110507,0.159446
110509,0.197052
110575,0.286402
110577,0.022262
110579,0.409446
110581,0.024970
110596,0.423586
110625,0.029182
110627,0.355295
110628,0.355295
110667,0.374850
110681,0.312876
110705,0.023165
110749,0.045427
110751,0.143803
110754,0.025872
110756,0.245788
110765,0.546631
110790,0.078520
111277,0.402226
111278,0.001805
111402,0.080325
111421,0.009025
111423,0.604392
111424,0.604392
111425,0.274669
111427,0.531288
111428,0.574308
111432,0.028279
111473,0.157341
111474,0.008424
111506,0.004212
111552,0.047834
111554,0.182912
111556,0.200060
111573,0.015042
111575,0.143502
111577,0.045728
111578,0.135981
111580,0.009025
111582,0.126955
111584,0.044525
111586,0.093863
111587,0.093863
111588,0.064681
111590,0.009928
111592,0.132371
111594,0.215403
111598,0.069194
111624,0.028279
111626,0.009627
111641,0.411252
111681,0.095066
111683,0.381167
111685,0.010229
111687,0.076414
111702,0.320096
111789,0.120939
111791,0.008123
111848,0.300842
111849,0.280987
111861,0.066787
111863,0.598977
111876,0.043321
111885,0.120638
111889,0.049639
111890,0.006017
111986,0.215704
111988,0.167569
112066,0.014440
112106,0.093261
112152,0.145006
112193,0.236161
112676,0.042419
112750,0.398616
112751,0.398616
112752,0.398616
112764,0.012635
112843,0.079422
112861,0.336041
112902,0.064380
112925,0.451264
113005,0.127557
113051,0.000301
113142,0.089049
113144,0.019555
113146,0.266245
113191,0.201865
113210,0.014140
113212,0.167870
113460,0.122142
113476,0.217208
113492,0.172383
113493,0.172383
113506,0.004513
113508,0.429001
113510,0.399519
113512,0.005415
113514,0.003309
113516,0.025572
113517,0.384477
113520,0.101986
113522,0.366426
113524,0.032792
113541,0.331227
113543,0.101685
113654,0.092659
113736,0.049338
113923,0.135379
114145,0.015343
114212,0.539410
114213,0.539410
114214,0.539410
114251,0.232852
114357,0.192840
114359,0.094765
114361,0.039110
114389,0.441637
114402,0.026474
114404,0.129663
114406,0.024067
114449,0.161853
114450,0.089350
114451,0.178400
114476,0.077918
114478,0.197052
114479,0.197052
114480,0.117629
114481,0.018051
114483,0.140794
114485,0.229844
114487,0.059567
114568,0.042118
114583,0.018051
114603,0.169073
114647,0.268953
114648,0.360108
114770,0.624248
114772,0.326113
114812,0.605897
114839,0.580024
114841,0.191035
114843,0.177196
114844,0.177196
114845,0.281889
114847,0.067088
114854,0.683514
114881,0.012335
114882,0.043622
114884,0.496992
114905,0.101685
114907,0.039410
114908,0.039410
114912,0.013237
114914,0.104392
114915,0.104392
114916,0.241576
114918,0.107100
114920,0.009326
114946,0.578520
115015,0.066787
115193,0.142900
115212,0.162154
115252,0.230445
115265,0.074007
115511,0.001203
115513,0.048436
115515,0.186823
115516,0.186823
115523,0.135981
115536,0.190433
115538,0.011131
115570,0.074910
115645,0.197653
115673,0.138087
115688,0.008123
115690,0.044224
115692,0.140794
115694,0.134176
115696,0.130866
115697,0.130866
115698,0.130866
115766,0.075211
115768,0.129061
115769,0.030385
115771,0.225030
115773,0.336041
115805,0.122443
115809,0.224729
115817,0.015945
115900,0.540614
115901,0.540614
115949,0.124248
115951,0.032792
116016,0.533394
116018,0.341155
116020,0.027677
116022,0.354392
116024,0.349880
116055,0.048135
116057,0.016847
116059,0.035499
116061,0.293020
116063,0.470818
116073,0.057160
116083,0.039410
116085,0.038809
116142,0.001203
116197,0.021961
116247,0.044525
116249,0.147714
116264,0.132972
116266,0.177798
116267,0.177798
116268,0.067389
116383,0.009326
116385,0.050241
116537,0.027978
116547,0.202768
116572,0.358604
116637,0.228039
116638,0.228039
116639,0.046029
116894,0.407341
116986,0.237966
117028,0.159747
117030,0.064681
117038,0.086041
117121,0.366125
117122,0.366125
117123,0.366125
117125,0.192840
117127,0.218412
117247,0.129061
117249,0.070999
117251,0.102587
117252,0.102587
117253,0.202166
117282,0.053851
117388,0.201865
117482,0.146510
117484,0.791817
117495,0.383574
117497,0.317990
117498,0.317990
117499,0.006619
117501,0.641697
117549,0.008123
117579,0.167268
117750,0.117329
117756,0.002407
117765,0.027377
117772,0.039410
117774,0.249699
117776,0.140493
117777,0.241276
117778,0.077918
117780,0.216005
117782,0.007521
117784,0.331227
117786,0.072503
117788,0.338748
117789,0.338748
117790,0.035499
117792,0.504513
117810,0.421179
117820,0.151023
117826,0.007521
117828,0.036101
117830,0.189832
117850,0.197954
117852,0.077016
117878,0.006017
117880,0.013839
117956,0.033093
117958,0.016847
117959,0.016847
117960,0.222623
117962,0.148315
117964,0.214501
117966,0.098676
117968,0.302347
117993,0.539110
117995,0.079723
118003,0.267148
118004,0.267148
118046,0.483153
118047,0.483153
118048,0.316486
118049,0.316486
118050,0.163357
118052,0.069495
118263,0.027377
118265,0.001203
118267,0.045728
118269,0.530084
118270,0.131468
118272,0.179904
118449,0.006619
118451,0.371540
118453,0.096570
118454,0.096570
118455,0.096570
118494,0.028279
118573,0.000602
118585,0.001504
118587,0.593261
118589,0.141998
118591,0.049037
118593,0.437124
118595,0.032491
118600,0.017148
118602,0.204573
118606,0.113718
118608,0.120638
118610,0.427798
118611,0.427798
118650,0.363117
118709,0.008424
118783,0.653430
118867,0.128460
118975,0.530686
118977,0.035800
118991,0.087244
118993,0.187425
118995,0.017449
118997,0.006619
119002,0.434116
119004,0.083935
119006,0.006318
119059,0.135379
119060,0.244886
119061,0.257220
119064,0.026173
119065,0.486462
119066,0.486462
119067,0.486462
119083,0.000301
119178,0.015343
119180,0.577918
119217,0.007220
119219,0.198556
119221,0.168773
119223,0.110409
119225,0.148014
119241,0.358303
119280,0.052647
119340,0.020457
119429,0.182310
119431,0.092058
119432,0.578821
119434,0.069194
119435,0.228941
119436,0.136282
119437,0.054452
119438,0.449158
119459,0.235259
119685,0.278580
119840,0.040313
119842,0.580024
119844,0.104091
119846,0.107100
119879,0.642599
119880,0.642599
119925,0.135680
119987,0.008724
119989,0.098375
119991,0.273165
119993,0.055054
120023,0.134477
120025,0.039410
120055,0.303851
120057,0.276775
120058,0.276775
120059,0.113418
120061,0.009025
120133,0.095066
120138,0.406438
120139,0.406438
120154,0.147714
120218,0.252106
120219,0.206980
120220,0.252106
120237,0.188628
120246,0.374549
120247,0.374549
120248,0.218111
120249,0.218111
120250,0.634176
120252,0.353189
120253,0.353189
120295,0.077016
120334,0.011131
120339,0.015042
120467,0.114019
120524,0.009928
120526,0.059868
120536,0.478039
120537,0.092960
120539,0.282491
120541,0.007822
120602,0.020457
120604,0.068291
120606,0.634176
120607,0.634176
120608,0.634176
120609,0.634176
120617,0.059868
120619,0.185620
120720,0.023466
120745,0.080325
120746,0.012034
120748,0.049639
120792,0.018351
120931,0.115223
120933,0.357401
121159,0.067088
121296,0.011131
121366,0.260529
121442,0.918171
121451,0.804452
121452,0.804452
121453,0.092960
121490,0.113117
121492,0.234356
121504,0.340554
121506,0.222924
121508,0.170878
121511,0.125451
121548,0.012335
121604,0.127256
121605,0.702467
121607,0.045427
121609,0.009025
121611,0.150120
121613,0.000301
121615,0.160349
121617,0.054753
121619,0.077316
121621,0.018652
121623,0.221721
121629,0.007521
121650,0.005114
121652,0.175993
121669,0.251504
121671,0.480144
121683,0.016546
121687,0.052948
121696,0.046631
121759,0.040012
121761,0.274970
121901,0.167268
121903,0.361011
121904,0.361011
121905,0.585439
121907,0.250301
121928,0.117930
121961,0.170277
121963,0.025872
121965,0.058363
121966,0.058363
121969,0.546330
121970,0.546330
122122,0.150722
122187,0.004513
122266,0.004513
122292,0.088748
122294,0.357401
122295,0.357401
122296,0.357401
122327,0.292419
122328,0.292419
122441,0.548736
122686,0.271961
122688,0.001203
122692,0.486161
122694,0.099579
122764,0.069495
122766,0.228640
122767,0.619735
122771,0.299639
122773,0.004212
122775,0.103490
122777,0.169073
122779,0.469916
122785,0.126655
122787,0.033995
122830,0.168773
122832,0.026173
122834,0.185018
122908,0.376053
123008,0.223225
123165,0.126955
123173,0.077016
123179,0.021961
123381,0.200963
123439,0.007521
123441,0.162756
123443,0.511131
123473,0.453069
123475,0.058363
123550,0.223827
123552,0.002106
123553,0.007521
123555,0.262335
123574,0.115223
123588,0.144705
123599,0.086041
123601,0.026173
123606,0.001805
123657,0.132371
123659,0.157040
123661,0.332130
123680,0.095367
123757,0.119434
123821,0.021661
124232,0.034296
124233,0.034296
124282,0.326414
124284,0.025872
124285,0.027978
124319,0.001504
124328,0.004813
124330,0.427497
124331,0.427497
124332,0.065283
124334,0.072202
124336,0.209687
124337,0.209687
124338,0.399819
124340,0.117329
124342,0.007521
124380,0.263839
124396,0.083032
124447,0.041215
124448,0.142900
124449,0.142900
124450,0.223827
124452,0.085439
124512,0.131468
124538,0.101986
124540,0.161552
124583,0.182310
124584,0.182310
124585,0.378761
124587,0.257220
124594,0.006619
124596,0.158544
124598,0.046931
124600,0.304152
124602,0.021059
124604,0.014741
124606,0.279182
124608,0.003309
124610,0.031889
124612,0.659747
124614,0.152527
124616,0.457882
124673,0.043923
124702,0.001504
124708,0.138989
124710,0.131468
124711,0.157040
124718,0.016847
124720,0.256017
124721,0.171179
124723,0.154031
124725,0.001504
124727,0.163357
124839,0.235860
124840,0.235860
124841,0.202166
124844,0.051444
124948,0.058664
124960,0.001805
125011,0.523767
125231,0.016245
125545,0.229242
125547,0.003309
125593,0.269555
125621,0.014741
125652,0.118833
125729,0.010229
125731,0.995788
125733,0.016847
125736,0.112214
125738,0.185018
125773,0.280987
125774,0.280987
125879,0.173887
125898,0.080325
125900,0.222022
125912,0.010529
125931,0.111613
125957,0.172383
126100,0.458484
126179,0.018351
126287,0.237966
126289,0.063478
126291,0.389591
126293,0.022864
126295,0.021360
126297,0.084537
126325,0.036402
126327,0.021961
126341,0.066486
126365,0.024368
126367,0.382371
126368,0.382371
126369,0.006919
126372,0.183514
126440,0.356197
126480,0.009928
126494,0.117329
126495,0.125752
126497,0.341155
126499,0.492479
126501,0.319495
126515,0.189230
126516,0.189230
126520,0.336041
126549,0.061071
126551,0.020156
126567,0.101083
126581,0.013237
126583,0.453971
126617,0.052046
126619,0.324609
126620,0.324609
126641,0.458183
126642,0.137184
126910,0.007822
127099,0.316787
127101,0.037304
127174,0.045427
127176,0.050241
127177,0.004212
127245,0.424489
127247,0.043321
127254,0.003309
127258,0.661853
127259,0.661853
127260,0.661853
127261,0.661853
127262,0.661853
127301,0.473526
127302,0.473526
127352,0.001203
127354,0.005114
127356,0.011131
127358,0.186522
127360,0.122744
127362,0.443442
127364,0.157341
127366,0.115523
127401,0.009326
127424,0.019254
127426,0.004813
127448,0.166968
127480,0.109507
127493,0.988869
127495,0.056258
127497,0.120036
127499,0.030084
127501,0.128460
127503,0.035199
127505,0.256017
127507,0.122443
127510,0.419675
127610,0.303550
127612,0.087244
127614,0.663057
127616,0.048436
127618,0.160349
127619,0.057762
127746,0.736161
127748,0.561071
127749,0.561071
127750,0.565283
127751,0.565283
127752,0.602286
127783,0.430505
127802,0.049338
127804,0.022563
127806,0.219314
127828,0.094465
127844,0.014140
127856,0.515945
127857,0.515945
127910,0.025872
127912,0.278881
127913,0.044525
127915,0.296931
127917,0.368833
127919,0.035199
127921,0.109507
127964,0.725030
128003,0.412756
128004,0.412756
128005,0.241276
128092,0.037004
128094,0.008123
128382,0.000301
128441,0.014741
128487,0.134176
128555,0.060469
128595,0.077617
128702,0.388688
128726,0.130866
128785,0.405836
128787,0.093261
128789,0.082732
128793,0.034296
128826,0.020457
128998,0.086041
128999,0.005716
129000,0.036703
129089,0.380265
129112,0.015042
129150,0.141396
129244,0.356197
129257,0.141697
129302,0.008424
129336,0.077918
129384,0.106799
129386,0.134777
129388,0.631167
129389,0.369735
129390,0.122142
129392,0.450963
129394,0.008424
129396,0.034296
129398,0.115824
129400,0.004513
129401,0.391095
129402,0.086041
129403,0.186522
129404,0.097473
129405,0.287906
129406,0.097473
129407,0.097473
129409,0.100181
129411,0.022864
129430,0.003309
129522,0.074308
129833,0.286402
129963,0.307762
129989,0.187726
129991,0.213297
129993,0.023767
129995,0.002407
129997,0.061673
129998,0.015644
130000,0.074910
130002,0.023767
130004,0.164561
130036,0.067690
130040,0.326715
130041,0.326715
130075,0.148616
130109,0.315884
130110,0.315884
130127,0.009326
130129,0.102286
130143,0.061071
130144,0.088448
130145,0.357100
130147,0.248496
130149,0.071600
130150,0.238568
130156,0.189230
130225,0.015042
130247,0.048135
130249,0.233755
130276,0.362816
130278,0.080325
130284,0.007521
130286,0.026173
130288,0.183815
130290,0.314380
130295,0.006619
130330,0.004813
130332,0.258123
130334,0.158845
130336,0.634477
130338,0.089651
130340,0.031889
130342,0.050542
130344,0.470217
130346,0.427196
130347,0.427196
130383,0.146209
130537,0.322202
130631,0.693742
130640,0.066486
130703,0.212395
130729,0.019254
130730,0.001805
130747,0.038508
130768,0.013839
130770,0.488568
130771,0.488568
130772,0.010529
130774,0.054753
130801,0.217208
130905,0.030084
130907,0.069194
130909,0.043923
130911,0.007521
130915,0.279483
130928,0.154332
130955,0.144103
130957,0.075511
130959,0.034597
130973,0.153430
131035,0.012335
131447,0.032792
131449,0.006017
131468,0.308063
131469,0.308063
131489,0.010830
131494,0.040313
131523,0.027377
131524,0.106498
131526,0.009025
131531,0.002106
131533,0.404031
131534,0.404031
131535,0.430806
131536,0.404031
131537,0.404031
131538,0.404031
131541,0.005716
131543,0.011432
131544,0.011432
131546,0.012034
131654,0.153430
131665,0.008424
131667,0.172082
131668,0.172082
131669,0.172082
131703,0.720517
131730,0.443442
131736,0.010529
131823,0.020156
131830,0.050542
131872,0.095969
131910,0.376655
131912,0.070698
131925,0.355897
131943,0.077918
131945,0.244886
131946,0.244886
132009,0.004513
132039,0.179302
132059,0.224729
132068,0.075812
132084,0.016847
132086,0.062274
132094,0.092960
132096,0.014741
132098,0.281288
132100,0.341456
132102,0.041516
132110,0.509928
132111,0.509928
132126,0.651925
132141,0.000602
132146,0.044826
132163,0.407942
132204,0.157942
132232,0.018652
132234,0.023466
132236,0.538508
132278,0.166065
132280,0.428099
132282,0.360409
132284,0.087545
132356,0.187124
132403,0.004212
132405,0.248195
132513,0.233454
132611,0.026173
132613,0.003911
132802,0.149519
132851,0.000903
132930,0.022864
132932,0.069795
132971,0.089952
133021,0.546931
133029,0.422684
133030,0.422684
133031,0.095969
133076,0.433514
133093,0.241276
133109,0.075511
133111,0.085439
133113,0.095969
133115,0.304152
133117,0.002708
133123,0.003610
133175,0.015343
133223,0.153129
133326,0.171179
133327,0.171179
133328,0.023767
133330,0.218412
133331,0.218412
133342,0.181709
133424,0.007822
133426,0.093863
133428,0.010529
133488,0.004513
133490,0.095367
133623,0.020758
133640,0.448255
133641,0.448255
133642,0.045126
133672,0.017750
133674,0.598676
133675,0.039110
133677,0.351986
133679,0.105295
133702,0.026173
133703,0.071300
133704,0.084537
133705,0.008724
133707,0.000903
133709,0.268953
133711,0.175090
133712,0.243381
133713,0.489771
133714,0.250000
133715,0.010830
133716,0.079422
133717,0.133574
133719,0.017148
133721,0.006017
133723,0.038508
133724,0.143803
133725,0.143803
133726,0.353490
133728,0.096270
133729,0.329422
133730,0.329422
133745,0.008724
133747,0.175692
133749,0.080325
133750,0.055355
133789,0.001203
133791,0.202166
133796,0.003008
133840,0.516245
133841,0.516245
133842,0.038207
133979,0.018051
133981,0.602286
133983,0.017449
133985,0.045427
134364,0.114019
134366,0.250000
134403,0.046631
134430,0.342659
134432,0.009326
134434,0.045427
134435,0.034898
134437,0.000903
134439,0.025872
134447,0.268351
134449,0.019254
134495,0.000602
134497,0.360108
134521,0.092359
134537,0.088147
134539,0.182611
134565,0.414260
134566,0.414260
134628,0.075812
134638,0.207882
134731,0.020156
134733,0.208785
134735,0.001504
134737,0.055957
134739,0.088147
134777,0.004513
134949,0.040915
135011,0.280385
135013,0.049639
135029,0.167870
135030,0.017148
135049,0.043923
135123,0.071600
135133,0.027377
135152,0.030686
135156,0.528580
135281,0.203670
135300,0.046631
135412,0.620638
135414,0.072503
135415,0.072503
135733,0.077918
135756,0.028580
135758,0.040012
135803,0.656438
135818,0.150120
135823,0.041215
135860,0.144103
135862,0.086643
135864,0.313177
135877,0.001203
135885,0.405836
135925,0.098075
135927,0.018953
135928,0.018953
135992,0.006919
136214,0.067690
136216,0.006619
136320,0.199759
136408,0.007220
136410,0.064982
136412,0.007822
136446,0.128761
136448,0.101685
136497,0.017449
136499,0.178099
136505,0.010229
136507,0.194645
136659,0.019856
136917,0.373646
136919,0.311974
136962,0.293321
137125,0.062575
137176,0.026775
137178,0.034296
137253,0.017148
137255,0.304753
137292,0.114621
137308,0.102888
137325,0.554152
137337,0.046631
137371,0.033093
137373,0.063478
137375,0.216907
137377,0.375451
137379,0.054753
137381,0.242178
137383,0.074609
137385,0.000602
137387,0.077617
137389,0.000903
137391,0.351384
137392,0.351384
137399,0.380566
137436,0.121540
137437,0.121540
137457,0.210890
137458,0.006318
137460,0.043622
137462,0.030385
137464,0.126354
137466,0.250602
137468,0.131167
137536,0.034898
137594,0.602286
137595,0.602286
137596,0.086943
137598,0.002106
137686,0.035800
137773,0.182310
137774,0.182310
137775,0.021059
137834,0.158544
137866,0.090554
137914,0.136582
137915,0.115223
137916,0.106498
137917,0.073706
137918,0.350181
137919,0.350181
137920,0.009928
137925,0.009025
138000,0.105596
138051,0.001504
138053,0.623646
138069,0.034597
138134,0.336643
138135,0.373045
138136,0.616426
138137,0.558363
138138,0.324007
138139,0.145909
138140,0.053249
138142,0.006619
138144,0.132371
138148,0.218111
138185,0.120638
138226,0.416968
138227,0.416968
138228,0.433815
138229,0.416968
138230,0.416968
138567,0.009928
138580,0.235860
138650,0.207882
138682,0.321901
138771,0.034898
138779,0.042118
138806,0.044525
138829,0.044525
138912,0.122443
138914,0.146811
138916,0.118231
138948,0.026474
139040,0.037605
139050,0.328520
139236,0.089651
139259,0.421781
139261,0.087545
139263,0.599278
139267,0.065884
139268,0.580325
139300,0.057160
139302,0.006017
139304,0.048436
139305,0.048436
139306,0.048436
139366,0.419073
139475,0.225632
139488,0.350181
139499,0.013538
139559,0.007521
139602,0.007822
139604,0.222323
139606,0.202166
139641,0.070397
139643,0.230144
139644,0.524970
139645,0.524970
139646,0.625752
139650,0.243682
140085,0.758724
140087,0.123646
140088,0.123646
140089,0.001203
140091,0.016546
140095,0.011733
140097,0.202467
140098,0.005716
140112,0.338748
140113,0.338748
140228,0.008724
140247,0.051745
140249,0.277677
140260,0.284898
140283,0.080927
140318,0.011733
140372,0.003309
140374,0.057762
140480,0.024368
140482,0.165463
140613,0.085439
140696,0.156739
140713,0.209988
140714,0.294525
140739,0.170277
140874,0.056258
140876,0.144705
140978,0.040614
141045,0.020758
141093,0.124248
141094,0.180806
141441,0.094765
141513,0.000301
141515,0.026173
141576,0.168472
141577,0.168472
141605,0.600782
141607,0.059266
141609,0.209085
141610,0.209085
141611,0.347172
141613,0.328219
141687,0.100782
141773,0.352587
141955,0.163658
141957,0.023767
142036,0.293622
142038,0.063478
142039,0.775872
142040,0.273767
142042,0.266245
142044,0.293923
142045,0.293923
142695,0.002407
142868,0.107100
142870,0.216907
142899,0.017449
142983,0.534898
142984,0.534898
143127,0.113418
143164,0.110108
143165,0.110108
143167,0.237966
143169,0.261733
143170,0.208785
143171,0.259627
143173,0.010229
143194,0.008424
143196,0.207581
143362,0.009928
143536,0.265945
143539,0.101986
143632,0.012936
143674,0.012034
143682,0.107401
143683,0.107401
143684,0.373345
143733,0.026173
143760,0.017148
143762,0.176594
143764,0.229242
143766,0.106197
143768,0.213297
143769,0.213297
143856,0.211191
143857,0.211191
143858,0.211191
143897,0.013839
143899,0.006017
143993,0.012635
144074,0.209988
144076,0.047834
144399,0.097473
144436,0.108303
144476,0.222623
144478,0.005716
144480,0.146209
144482,0.009326
144484,0.165162
144526,0.029783
144552,0.315584
144627,0.071600
144629,0.061974
144631,0.271661
144632,0.271661
144640,0.141998
144641,0.001805
144781,0.179302
144785,0.250903
144787,0.294224
144788,0.294224
144789,0.176294
144791,0.074609
144812,0.436221
145002,0.093261
145063,0.664260
145065,0.082130
145067,0.219916
145068,0.219916
145069,0.403430
145094,0.191637
145105,0.138087
145181,0.084537
145183,0.007822
145185,0.186823
145241,0.064681
145244,0.006318
145271,0.405235
145320,0.299940
145321,0.299940
145322,0.449759
145351,0.448556
145353,0.120939
145355,0.017750
145357,0.000903
145386,0.018051
145388,0.143201
145390,0.375752
145392,0.124850
145778,0.073406
145840,0.460590
145845,0.092359
145885,0.011432
145961,0.308965
145963,0.256919
145975,0.154934
146016,0.358905
146017,0.358905
146037,0.098977
146039,0.028580
146065,0.017750
146080,0.042118
146116,0.040313
146186,0.096270
146235,0.092058
146249,0.343261
146250,0.164862
146260,0.205475
146370,0.235560
146388,0.092058
146436,0.154031
146466,0.012034
146487,0.070096
146489,0.140794
146494,0.679603
146516,0.066787
146518,0.671179
146535,0.020457
146537,0.039711
146539,0.173285
146567,0.279783
146569,0.775271
146571,0.002708
146573,0.264440
146574,0.029783
146576,0.546330
146612,0.287906
146614,0.014440
146721,0.126053
146723,0.219013
146736,0.011432
146738,0.409146
146740,0.145307
146741,0.280987
146742,0.008123
146744,0.408243
146746,0.001203
146748,0.054152
146749,0.303851
146768,0.318592
146770,0.561974
146873,0.268953
146875,0.092359
146877,0.166667
146879,0.467509
147192,0.078520
147194,0.114019
147200,0.308363
147250,0.060770
147257,0.019254
147259,0.034296
147294,0.091757
147300,0.089350
147322,0.007822
147324,0.481649
147326,0.114922
147327,0.015042
147329,0.554152
147331,0.027076
147343,0.552647
147385,0.317990
147394,0.382972
147396,0.226233
147499,0.369134
147622,0.074007
147633,0.264741
147635,0.059868
147638,0.095367
147891,0.056558
147918,0.186221
147959,0.175090
147994,0.527377
147996,0.000903
148022,0.022262
148024,0.007521
148065,0.111011
148112,0.697653
148113,0.697653
148114,0.453971
148189,0.036703
148218,0.016546
148612,0.070999
148627,0.040915
148708,0.010229
148710,0.420878
148711,0.420878
148746,0.007220
148768,0.085740
148769,0.525572
148770,0.010529
148772,0.253610
148773,0.253610
148774,0.253610
148789,0.621239
148790,0.621239
148791,0.621239
148834,0.542118
148835,0.542118
148843,0.345668
148844,0.345668
148845,0.345668
148854,0.550542
148892,0.016847
148894,0.158845
148896,0.338448
148897,0.338448
148898,0.338448
148974,0.210890
148976,0.065283
149015,0.322804
149017,0.224128
149019,0.117629
149198,0.000903
149205,0.076715
149320,0.277377
149321,0.277377
149322,0.277377
149333,0.024067
149339,0.034296
149341,0.054452
149343,0.345066
149344,0.345066
149345,0.345066
149347,0.002708
149371,0.561673
149373,0.219314
149385,0.200060
149439,0.264140
149441,0.082130
149443,0.063177
149444,0.407341
149445,0.407341
149446,0.004212
149465,0.466306
149467,0.014741
149469,0.014440
149477,0.244284
149479,0.401324
149480,0.016245
149482,0.101384
149483,0.002106
149484,0.043622
149485,0.377858
149486,0.533093
149487,0.533093
149488,0.569795
149489,0.533093
149490,0.371239
149492,0.436823
149494,0.022864
149498,0.006619
149517,0.034296
149519,0.043020
149521,0.354994
149523,0.009025
149567,0.119735
149568,0.064681
149569,0.470517
149570,0.299639
149571,0.283394
149572,0.219916
149573,0.219916
149581,0.271661
149594,0.215102
149596,0.011432
149602,0.047834
149672,0.339651
149673,0.179001
149674,0.179001
149675,0.336041
149677,0.007822
149679,0.389290
149734,0.215704
149736,0.290012
149738,0.008724
149739,0.246691
149864,0.219013
149866,0.125752
149868,0.197653
150075,0.209687
150077,0.056558
150162,0.009928
150164,0.343261
150165,0.343261
150166,0.641998
150167,0.641998
150168,0.147413
150170,0.019254
150172,0.291817
150173,0.253911
150224,0.030385
150245,0.462395
150247,0.003008
150265,0.050542
150267,0.442238
150289,0.030385
150299,0.002708
150308,0.388989
150310,0.125752
150312,0.488869
150313,0.488869
150323,0.007521
150403,0.012335
150418,0.338748
150511,0.296330
150596,0.006318
150597,0.092659
150599,0.287004
150601,0.034898
150653,0.074609
150718,0.322503
150748,0.009326
150750,0.288508
150752,0.038809
150754,0.244886
150756,0.014140
150758,0.211191
150760,0.183213
150780,0.013237
150846,0.009928
150848,0.088147
150874,0.047533
150884,0.611011
150885,1.000000
150900,0.023165
150922,0.186823
150968,0.000301
150969,0.134477
151015,0.335439
151017,0.162154
151019,0.010529
151021,0.146209
151088,0.330024
151542,0.189230
151544,0.144705
151546,0.083333
151588,0.003911
151595,0.002708
151610,0.011131
151657,0.088748
151659,0.221721
151691,0.445247
151693,0.199158
151694,0.023165
151696,0.346871
151729,0.087545
151731,0.214801
151733,0.206980
151735,0.024669
151737,0.147714
151739,0.069795
151741,0.253911
151743,0.351986
151755,0.043622
151756,0.142599
151796,0.136582
151804,0.375451
151854,0.297533
151855,0.297533
151856,0.300842
151868,0.096871
151961,0.344164
151962,0.344164
152147,0.018351
152149,0.015644
152151,0.158845
152153,0.037304
152155,0.137184
152157,0.120337
152200,0.063177
152257,0.058063
152285,0.175692
152287,0.000602
152289,0.100481
152333,0.024669
152334,0.155235
152366,0.021961
152551,0.490373
152589,0.290012
153168,0.154934
153169,0.154934
153180,0.164260
153181,0.022262
153183,0.303851
153185,0.241877
153187,0.467509
153355,0.001805
153429,0.011733
153431,0.072202
153730,0.009627
153747,0.102587
153822,0.039410
153831,0.359807
153832,0.359807
153946,0.147714
154000,0.260529
154040,0.106197
154042,0.096570
154111,0.520457
154113,0.004212
154136,0.064681
154138,0.303249
154139,0.303249
154140,0.021961
154142,0.066185
154144,0.053851
154146,0.246992
154148,0.129964
154150,0.087244
154152,0.010229
154154,0.025271
154156,0.028279
154198,0.056258
154200,0.421781
154451,0.021961
154467,0.269856
154529,0.387485
154557,0.212395
154559,0.001504
154561,0.111913
154563,0.084236
154570,0.120036
154593,0.225933
154594,0.225933
154600,0.055656
154602,0.143803
154603,0.735259
154605,0.041817
154644,0.012034
154646,0.030385
154730,0.123646
154837,0.036703
154846,0.197954
154856,0.009025
154867,0.001805
154886,0.401925
154887,0.401925
154963,0.639591
155085,0.006919
155091,0.233755
155093,0.203069
155160,0.298736
155161,0.298736
155162,0.097473
155163,0.298736
155182,0.263839
155203,0.223225
155277,0.001504
155281,0.309567
155282,0.309567
155283,0.544224
155290,0.318291
155292,0.155535
155293,0.234657
155295,0.002407
155306,0.006919
155455,0.012034
155461,0.250903
155861,0.042419
155863,0.281889
155926,0.068291
155928,0.028881
155930,0.169073
155932,0.212395
155957,0.353791
155958,0.353791
155959,0.608002
155960,0.608002
155961,0.559868
156032,0.262034
156033,0.262034
156034,0.022262
156036,0.583634
156067,0.129964
156120,0.106799
156177,0.003309
156181,0.357401
156217,0.138387
156328,0.133574
156500,0.100782
156623,0.039110
156624,0.143803
156634,0.412756
156635,0.412756
156684,0.199158
156738,0.048436
156757,0.192539
156759,0.353490
156841,0.105295
156857,0.089651
156951,0.085740
157207,0.083032
157209,0.258424
157313,0.242479
157357,0.182611
157364,0.108002
157366,0.385981
157368,0.498797
157407,0.341155
157420,0.135680
157459,0.312575
157463,0.125752
157474,0.254813
157483,0.147413
157519,0.044525
157600,0.012034
157690,0.591155
157812,0.013237
157813,0.013237
157875,0.010830
157911,0.295427
157912,0.295427
157913,0.295427
157925,0.085138
157926,0.085138
158034,0.123345
158036,0.293923
158038,0.441035
158040,0.008724
158111,0.062274
158112,0.014741
158125,0.079122
158185,0.072503
158186,0.072503
158221,0.284597
158222,0.284597
158243,0.530385
158245,0.081528
158247,0.242178
158319,0.237966
158334,0.057762
158336,0.012034
158671,0.129964
158672,0.129964
