S,h
21280,0.761823
21281,0.761823
21282,0.761823
21283,0.761823
21284,0.761823
21285,0.761823
21286,0.761823
21287,0.761823
21288,0.761823
21337,0.074384
21338,0.074384
21339,0.074384
21340,0.074384
21341,0.074384
21342,0.074384
23401,0.642611
23402,0.642611
23403,0.642611
24243,0.416256
24244,0.416256
24245,0.416256
24246,0.416256
24247,0.416256
24248,0.416256
24249,0.416256
24250,0.416256
24251,0.416256
24252,0.416256
24253,0.416256
24254,0.416256
27000,0.364039
27001,0.364039
27002,0.364039
27003,0.364039
27004,0.364039
27005,0.364039
27006,0.364039
27662,0.701478
27663,0.701478
27664,0.701478
27665,0.701478
27666,0.701478
27667,0.701478
28425,0.826355
28426,0.826355
28427,0.826355
28428,0.826355
28429,0.826355
28430,0.826355
28431,0.826355
28432,0.826355
30898,0.410591
30899,0.410591
30900,0.410591
30901,0.410591
30902,0.410591
30903,0.410591
30904,0.410591
33736,0.456650
33737,0.456650
33738,0.456650
33739,0.456650
33740,0.456650
33741,0.456650
33742,0.456650
33889,0.365271
33890,0.365271
33891,0.365271
33892,0.365271
33893,0.365271
33894,0.365271
33895,0.365271
33896,0.365271
35079,0.895074
35080,0.895074
35081,0.895074
35082,0.895074
35083,0.895074
35084,0.895074
36418,0.697783
36419,0.697783
36420,0.697783
36421,0.697783
36422,0.697783
36707,0.216502
36708,0.216502
36709,0.216502
36710,0.216502
37073,0.850000
37074,0.850000
37075,0.850000
37076,0.850000
37077,0.850000
37078,0.850000
37079,0.850000
37080,0.850000
37754,0.427094
37755,0.427094
37756,0.427094
37757,0.427094
37758,0.427094
37759,0.427094
40165,0.698276
40166,0.698276
40167,0.698276
40168,0.698276
40169,0.698276
40170,0.698276
40659,0.361576
40660,0.361576
40661,0.361576
40662,0.361576
40689,0.382759
40690,0.382759
40691,0.382759
40692,0.382759
40693,0.382759
40694,0.382759
40695,0.382759
40696,0.382759
40697,0.382759
40888,0.663300
40889,0.663300
40890,0.663300
40891,0.663300
40892,0.663300
40893,0.663300
40894,0.663300
40918,0.275123
40919,0.275123
40920,0.275123
40921,0.275123
41022,0.384975
41023,0.384975
41024,0.384975
41025,0.384975
41026,0.384975
41027,0.384975
41028,0.384975
41029,0.384975
41030,0.384975
41031,0.384975
41032,0.384975
41033,0.384975
41034,0.384975
41035,0.384975
41036,0.384975
41037,0.384975
41038,0.384975
41039,0.384975
41040,0.384975
41041,0.384975
41042,0.384975
41043,0.384975
41044,0.384975
41045,0.384975
41046,0.384975
41218,0.647537
41219,0.647537
41220,0.647537
41221,0.647537
41222,0.647537
41223,0.647537
41566,0.427833
41567,0.427833
41568,0.427833
41569,0.427833
41570,0.427833
41571,0.427833
41572,0.427833
41573,0.427833
41574,0.427833
41575,0.427833
41597,0.430788
41598,0.430788
41599,0.430788
41600,0.430788
42027,0.465025
42028,0.465025
42029,0.465025
42030,0.465025
42031,0.465025
42032,0.465025
42033,0.465025
42034,0.465025
42035,0.465025
42036,0.465025
42037,0.465025
42038,0.465025
42039,0.465025
42040,0.465025
42041,0.465025
42949,0.602217
42950,0.602217
42951,0.602217
42952,0.602217
42953,0.602217
42958,0.837192
42959,0.837192
42960,0.837192
42961,0.837192
42962,0.837192
42963,0.837192
42964,0.837192
42965,0.837192
42966,0.837192
42967,0.837192
42968,0.837192
42969,0.837192
42980,0.610099
42981,0.610099
42982,0.610099
42983,0.610099
42984,0.610099
42985,0.610099
43777,0.559852
43778,0.559852
43779,0.559852
43780,0.559852
43781,0.559852
43782,0.559852
43783,0.559852
43784,0.559852
43785,0.559852
43786,0.559852
44460,0.386946
44461,0.386946
44462,0.386946
44463,0.386946
44464,0.386946
44465,0.386946
44466,0.386946
44467,0.386946
44468,0.386946
44469,0.386946
44470,0.386946
44471,0.386946
44472,0.386946
44473,0.386946
44474,0.386946
44475,0.386946
44476,0.386946
44477,0.386946
44478,0.386946
45051,0.606404
45052,0.606404
45053,0.606404
45054,0.606404
45055,0.606404
45712,0.866995
45713,0.866995
45714,0.866995
45715,0.866995
46439,0.104187
46440,0.104187
46441,0.104187
46442,0.104187
46443,0.104187
46444,0.104187
46445,0.104187
46446,0.104187
46447,0.104187
46448,0.104187
46449,0.104187
46450,0.104187
46547,0.606404
46548,0.606404
46549,0.606404
46550,0.606404
46551,0.440394
46552,0.440394
46553,0.440394
46554,0.440394
46555,0.440394
46704,0.819212
46705,0.819212
46706,0.819212
46707,0.819212
46955,0.471675
46956,0.471675
46957,0.471675
46958,0.471675
46959,0.471675
47080,0.810099
47081,0.810099
47082,0.810099
47083,0.810099
47084,0.810099
47085,0.810099
47086,0.810099
47895,0.449507
47896,0.449507
47897,0.449507
47898,0.449507
47899,0.449507
47925,0.752709
47926,0.752709
47927,0.752709
47928,0.752709
47929,0.752709
47930,0.752709
47931,0.752709
47932,0.752709
47933,0.752709
47934,0.752709
47935,0.752709
48218,0.352463
48219,0.352463
48220,0.352463
48221,0.352463
48222,0.352463
48223,0.352463
48224,0.352463
48225,0.352463
48625,0.493596
48626,0.493596
48627,0.493596
48628,0.493596
48629,0.493596
49577,0.506897
49578,0.506897
49579,0.506897
49580,0.506897
49581,0.506897
49582,0.506897
50005,0.391626
50006,0.391626
50007,0.391626
50204,0.501478
50205,0.501478
50206,0.501478
50207,0.501478
50340,0.306897
50341,0.306897
50342,0.306897
50343,0.306897
50344,0.306897
50944,0.660591
50945,0.660591
50946,0.660591
50947,0.660591
50948,0.660591
50949,0.660591
50950,0.660591
50951,0.660591
50952,0.660591
50953,0.660591
50954,0.660591
50955,0.480296
50956,0.480296
50957,0.480296
51489,0.421429
51490,0.421429
51491,0.421429
51492,0.421429
51493,0.421429
51494,0.421429
51495,0.421429
54403,0.908621
54404,0.908621
54405,0.908621
54406,0.908621
54407,0.908621
54408,0.908621
54409,0.908621
55100,0.490148
55101,0.490148
55102,0.490148
55103,0.490148
55104,0.490148
55105,0.490148
55106,0.490148
55107,0.490148
55108,0.490148
55109,0.490148
55110,0.490148
55748,0.269704
55749,0.269704
55750,0.269704
55751,0.269704
55752,0.269704
55753,0.269704
55754,0.269704
55755,0.269704
55756,0.269704
55757,0.269704
55758,0.269704
55759,0.269704
55760,0.269704
55761,0.269704
55762,0.269704
55763,0.269704
55764,0.269704
55765,0.269704
55766,0.269704
55767,0.269704
56693,0.364532
56694,0.364532
56695,0.364532
56696,0.364532
56697,0.364532
56723,0.319951
56724,0.319951
56725,0.319951
56726,0.319951
56727,0.319951
57265,0.386946
57266,0.386946
57267,0.386946
57268,0.386946
57269,0.386946
57270,0.386946
58296,0.457389
58297,0.457389
58298,0.457389
58299,0.457389
58300,0.457389
58301,0.457389
58327,0.183251
58328,0.183251
58329,0.183251
58330,0.183251
58331,0.183251
58332,0.183251
58333,0.183251
58334,0.183251
58335,0.183251
58336,0.183251
58337,0.183251
58338,0.183251
58339,0.183251
58750,0.549015
58751,0.549015
58752,0.549015
58753,0.549015
58754,0.549015
58755,0.549015
59763,0.449754
59764,0.449754
59765,0.449754
59766,0.449754
60279,0.729803
60280,0.729803
60281,0.729803
60282,0.729803
60283,0.729803
60284,0.729803
60285,0.729803
60286,0.729803
60287,0.729803
60288,0.729803
61138,0.557143
61139,0.557143
61140,0.557143
61141,0.557143
61142,0.557143
61143,0.557143
61144,0.557143
61145,0.557143
61146,0.557143
61147,0.557143
61216,0.663547
61217,0.663547
61218,0.663547
61219,0.663547
61220,0.663547
61221,0.663547
61673,0.510591
61674,0.510591
61675,0.510591
61676,0.510591
61677,0.510591
61678,0.510591
61679,0.510591
61680,0.510591
61681,0.510591
61682,0.510591
61704,0.506404
61705,0.506404
61706,0.506404
61707,0.506404
61708,0.506404
61709,0.506404
61710,0.506404
61711,0.506404
62597,0.475616
62598,0.475616
62599,0.475616
62600,0.475616
62601,0.475616
62602,0.475616
62603,0.475616
64537,0.513054
64538,0.513054
64539,0.513054
64540,0.513054
64541,0.513054
64542,0.513054
64543,0.513054
64544,0.513054
64545,0.513054
64546,0.513054
65355,0.487438
65356,0.487438
65357,0.487438
65358,0.487438
65359,0.487438
65360,0.487438
65361,0.487438
65362,0.487438
65363,0.487438
65364,0.487438
65365,0.487438
65366,0.487438
65367,0.487438
65368,0.487438
65369,0.487438
65370,0.487438
65371,0.487438
66703,0.655911
66704,0.655911
66705,0.655911
66706,0.655911
66707,0.655911
66708,0.655911
66709,0.655911
66710,0.655911
66711,0.655911
66712,0.655911
66713,0.655911
66714,0.655911
66715,0.655911
68362,0.687438
68363,0.687438
68364,0.687438
68365,0.687438
68366,0.687438
68367,0.687438
68368,0.687438
68369,0.687438
68370,0.687438
68371,0.687438
68372,0.687438
68373,0.687438
68776,0.335961
68777,0.335961
68778,0.335961
68779,0.335961
68780,0.335961
68781,0.335961
68782,0.335961
69660,0.537192
69661,0.537192
69662,0.537192
69663,0.537192
69664,0.537192
69665,0.537192
69666,0.537192
69667,0.537192
69668,0.537192
69669,0.537192
69670,0.537192
69671,0.537192
71199,0.591626
71200,0.591626
71201,0.591626
71202,0.591626
71312,0.704433
71313,0.704433
71314,0.704433
71315,0.704433
71316,0.704433
71317,0.704433
71318,0.704433
71319,0.704433
71320,0.704433
71321,0.704433
71322,0.704433
71323,0.704433
71324,0.704433
71325,0.704433
71326,0.704433
71586,0.576108
71587,0.576108
71588,0.576108
71589,0.576108
71590,0.576108
71591,0.576108
71592,0.576108
71904,0.731034
71905,0.731034
71906,0.731034
71907,0.731034
71908,0.731034
71909,0.731034
71910,0.731034
71911,0.731034
71912,0.731034
71913,0.731034
71914,0.731034
71915,0.731034
71934,0.753448
71935,0.753448
71936,0.753448
71937,0.753448
71938,0.753448
71939,0.753448
71940,0.753448
71941,0.753448
71942,0.753448
71996,0.661330
71997,0.661330
71998,0.661330
71999,0.661330
72000,0.661330
72001,0.661330
72002,0.661330
72003,0.661330
72004,0.661330
72005,0.661330
72006,0.661330
72007,0.661330
72008,0.661330
72009,0.661330
72010,0.661330
72329,0.343596
72330,0.343596
72331,0.343596
72332,0.343596
72333,0.343596
72334,0.343596
72335,0.343596
72336,0.343596
72337,0.343596
72338,0.343596
72339,0.343596
72340,0.343596
72341,0.343596
72342,0.343596
72343,0.343596
72344,0.343596
72345,0.343596
72346,0.343596
72347,0.343596
72348,0.644089
72349,0.644089
72350,0.644089
72351,0.644089
72352,0.644089
72353,0.644089
72354,0.644089
72355,0.644089
72356,0.644089
72357,0.644089
72358,0.644089
72360,0.506650
72361,0.506650
72362,0.506650
72363,0.506650
72364,0.506650
72365,0.506650
72366,0.506650
72390,0.409606
72391,0.409606
72392,0.409606
72393,0.409606
72394,0.409606
72395,0.409606
72396,0.409606
72397,0.409606
72398,0.409606
72399,0.409606
72400,0.409606
72401,0.409606
72402,0.409606
72403,0.409606
72404,0.409606
73263,0.869458
73264,0.869458
73265,0.869458
73266,0.869458
73267,0.869458
73268,0.869458
73294,0.555172
73295,0.555172
73296,0.555172
73297,0.555172
73298,0.555172
73299,0.555172
73300,0.555172
73301,0.555172
73755,0.759113
73756,0.759113
73757,0.759113
73758,0.759113
73759,0.759113
73760,0.759113
73761,0.759113
73762,0.759113
73940,0.492365
73941,0.492365
73942,0.492365
73943,0.492365
73944,0.492365
73945,0.492365
73946,0.492365
73947,0.492365
73948,0.492365
73949,0.492365
73950,0.492365
73951,0.492365
73970,0.354926
73971,0.354926
73972,0.354926
73973,0.354926
73974,0.354926
73975,0.354926
75356,0.678571
75357,0.678571
75358,0.678571
75359,0.678571
76703,0.644581
76704,0.644581
76705,0.644581
76706,0.644581
76707,0.644581
76708,0.644581
77332,0.350493
77333,0.350493
77334,0.350493
77335,0.350493
77336,0.350493
78311,0.551724
78312,0.551724
78313,0.551724
78314,0.551724
78315,0.551724
78316,0.551724
78348,0.402709
78349,0.402709
78350,0.402709
78351,0.402709
78352,0.402709
78353,0.402709
78354,0.402709
78355,0.402709
80524,0.354187
80525,0.354187
80526,0.354187
80527,0.354187
80528,0.354187
80529,0.354187
80530,0.354187
80531,0.354187
80532,0.354187
80533,0.354187
80534,0.354187
80535,0.354187
80536,0.354187
82338,0.399754
82339,0.399754
82340,0.399754
82341,0.399754
82342,0.399754
82343,0.399754
82344,0.399754
82345,0.399754
83703,0.685961
83704,0.685961
83705,0.685961
83706,0.685961
83707,0.685961
83708,0.685961
83709,0.685961
83710,0.685961
83711,0.685961
83712,0.685961
83713,0.685961
83956,0.807882
83957,0.807882
83958,0.807882
83959,0.807882
84332,0.474384
84333,0.474384
84334,0.474384
84335,0.474384
84336,0.474384
84337,0.474384
84363,0.586946
84364,0.586946
84365,0.586946
84366,0.586946
84367,0.586946
84368,0.586946
84369,0.586946
86816,0.237931
86817,0.237931
86818,0.237931
86819,0.237931
86820,0.237931
86821,0.237931
86822,0.237931
86823,0.237931
87076,0.467734
87077,0.467734
87078,0.467734
87079,0.467734
87080,0.467734
87081,0.467734
87082,0.467734
87083,0.467734
87084,0.467734
87085,0.467734
87107,0.592118
87108,0.592118
87109,0.592118
87110,0.592118
87111,0.592118
87112,0.592118
91142,0.579803
91143,0.579803
91144,0.579803
91145,0.579803
91146,0.579803
91147,0.579803
91148,0.579803
91184,0.213054
91185,0.213054
91186,0.213054
91187,0.213054
91188,0.213054
91189,0.213054
91190,0.213054
91191,0.213054
91192,0.213054
91193,0.213054
91194,0.213054
91195,0.213054
91196,0.213054
91438,0.585468
91439,0.585468
91440,0.585468
91441,0.585468
91442,0.585468
91443,0.585468
91444,0.585468
91718,0.303941
91719,0.303941
91720,0.303941
91721,0.303941
91722,0.303941
91723,0.303941
91724,0.303941
92594,0.600246
92595,0.600246
92596,0.600246
92597,0.600246
92598,0.600246
92599,0.600246
92600,0.600246
92601,0.600246
92602,0.600246
92603,0.600246
92604,0.600246
93981,0.553202
93982,0.553202
93983,0.553202
93984,0.553202
93985,0.553202
93986,0.553202
93987,0.553202
93988,0.553202
93989,0.553202
93990,0.553202
93991,0.553202
95617,0.661084
95618,0.661084
95619,0.661084
95620,0.661084
95621,0.661084
95622,0.661084
95623,0.661084
95624,0.661084
95625,0.661084
95626,0.661084
95627,0.661084
95628,0.661084
95629,0.661084
95630,0.661084
95709,0.594335
95710,0.594335
95711,0.594335
95712,0.594335
95713,0.594335
95714,0.594335
95715,0.594335
95716,0.594335
95717,0.594335
95718,0.594335
95719,0.594335
95720,0.594335
95721,0.594335
95722,0.594335
95740,0.917734
95741,0.917734
95742,0.917734
95743,0.917734
95744,0.917734
95745,0.917734
95746,0.917734
95747,0.917734
95748,0.917734
95749,0.917734
95750,0.917734
95751,0.917734
95816,0.812808
95817,0.812808
95818,0.812808
95819,0.812808
95820,0.812808
96865,0.618227
96866,0.618227
96867,0.618227
96868,0.618227
96869,0.618227
96870,0.618227
96871,0.618227
96872,0.618227
98382,0.624631
98383,0.624631
98384,0.624631
98385,0.624631
98386,0.624631
98387,0.624631
98388,0.624631
98389,0.624631
98390,0.624631
98391,0.624631
98392,0.624631
98393,0.624631
98394,0.624631
99302,0.577833
99303,0.577833
99332,0.583005
99333,0.583005
99334,0.583005
99335,0.583005
99336,0.583005
99337,0.583005
99338,0.583005
100294,0.393350
100295,0.393350
100296,0.393350
100297,0.393350
100298,0.393350
100299,0.393350
100300,0.393350
100301,0.393350
100302,0.393350
101258,0.402217
101259,0.402217
101260,0.402217
101261,0.402217
101262,0.402217
101263,0.402217
101689,0.498276
101690,0.498276
101691,0.498276
101692,0.498276
101693,0.498276
101694,0.498276
101695,0.498276
101696,0.498276
101697,0.498276
101698,0.498276
101699,0.498276
101700,0.498276
102145,0.503941
102146,0.503941
102147,0.503941
102148,0.503941
102149,0.503941
102150,0.503941
102151,0.503941
102152,0.503941
102153,0.503941
102154,0.503941
102155,0.503941
102156,0.503941
102610,0.511330
102611,0.511330
102612,0.511330
102613,0.511330
102614,0.511330
102615,0.511330
102616,0.511330
102617,0.511330
102618,0.511330
102640,0.386700
102641,0.386700
102642,0.386700
102643,0.386700
102644,0.386700
102645,0.386700
102729,0.697537
102730,0.697537
102731,0.697537
102759,0.634729
102760,0.634729
102761,0.634729
102762,0.634729
102763,0.634729
102764,0.634729
102765,0.634729
102766,0.634729
102767,0.634729
102768,0.634729
103116,0.538177
103117,0.538177
103118,0.538177
103119,0.538177
103120,0.538177
103121,0.538177
103122,0.538177
103123,0.538177
103545,0.316749
103546,0.316749
103547,0.316749
103548,0.316749
104094,0.627094
104095,0.627094
104096,0.627094
104097,0.627094
104098,0.627094
104099,0.627094
104100,0.627094
104101,0.627094
104102,0.627094
104103,0.627094
104104,0.627094
104105,0.627094
104106,0.627094
104107,0.627094
104108,0.627094
104109,0.627094
104110,0.627094
104111,0.627094
105380,0.528079
105381,0.528079
105382,0.528079
105383,0.528079
105384,0.528079
105385,0.528079
105386,0.528079
105387,0.528079
105411,0.622167
105412,0.622167
105413,0.622167
105414,0.622167
105415,0.622167
105416,0.622167
105417,0.622167
105418,0.622167
105419,0.622167
105420,0.622167
105421,0.622167
107089,0.191133
107090,0.191133
107091,0.191133
107092,0.191133
107093,0.191133
107094,0.191133
107095,0.191133
107096,0.191133
109815,0.439901
109816,0.439901
109846,0.716256
109847,0.716256
109848,0.716256
109849,0.716256
109850,0.716256
109851,0.716256
110994,0.785222
110995,0.785222
110996,0.785222
110997,0.785222
110998,0.785222
110999,0.785222
111254,0.361330
111255,0.361330
111256,0.361330
111257,0.361330
111258,0.361330
111259,0.361330
111313,0.671675
111314,0.671675
111315,0.671675
111316,0.671675
111317,0.671675
111318,0.671675
112646,0.687192
112647,0.687192
112648,0.687192
112649,0.687192
112650,0.687192
112651,0.687192
112652,0.687192
112781,0.711330
112782,0.711330
112783,0.711330
114270,0.487438
114271,0.487438
114272,0.487438
114273,0.487438
114274,0.487438
114275,0.487438
114276,0.487438
114277,0.487438
114278,0.487438
114279,0.487438
114438,0.761823
114439,0.761823
114440,0.761823
114441,0.761823
114442,0.761823
114443,0.761823
114444,0.761823
114445,0.761823
114446,0.761823
115021,0.531527
115022,0.531527
115023,0.531527
115024,0.531527
115025,0.531527
115026,0.531527
115027,0.531527
115028,0.531527
115029,0.531527
115030,0.531527
115031,0.531527
115032,0.531527
115033,0.531527
115034,0.531527
115035,0.531527
115036,0.531527
115037,0.531527
115038,0.531527
115039,0.531527
115823,0.636207
115824,0.636207
115825,0.636207
115826,0.636207
115827,0.636207
115828,0.636207
115829,0.636207
115830,0.636207
115831,0.636207
115832,0.636207
116410,0.630542
116411,0.630542
116412,0.630542
116413,0.630542
116414,0.630542
116415,0.630542
116416,0.630542
116417,0.630542
116418,0.630542
116419,0.630542
116420,0.630542
116421,0.630542
116422,0.630542
116959,0.320690
116960,0.320690
116961,0.320690
116962,0.320690
116963,0.320690
116964,0.320690
116965,0.320690
116966,0.320690
116967,0.320690
116968,0.320690
116969,0.320690
116970,0.320690
116971,0.320690
117034,0.640148
117035,0.640148
117036,0.640148
117037,0.640148
117038,0.640148
117039,0.640148
117106,0.450493
117107,0.450493
117108,0.450493
117109,0.450493
117110,0.450493
118111,0.280542
118112,0.280542
118113,0.280542
118114,0.280542
118535,0.597783
118536,0.597783
118537,0.597783
118538,0.597783
118539,0.597783
118606,0.535714
118607,0.535714
118608,0.535714
118609,0.535714
118610,0.535714
118611,0.535714
118612,0.535714
120617,0.209606
120618,0.209606
120619,0.209606
120620,0.209606
120621,0.209606
120733,0.713300
120734,0.713300
120735,0.713300
120736,0.713300
120737,0.713300
120738,0.713300
120739,0.713300
120740,0.713300
120741,0.713300
120742,0.713300
120743,0.713300
120744,0.713300
120745,0.713300
120746,0.713300
120747,0.713300
121978,0.159852
121979,0.159852
121980,0.159852
121981,0.159852
121982,0.159852
121988,0.359360
121989,0.359360
121990,0.359360
121991,0.359360
121992,0.359360
121993,0.359360
122903,0.666995
122904,0.666995
122905,0.666995
122906,0.666995
122934,0.316010
122935,0.316010
122936,0.316010
122937,0.316010
122938,0.316010
122939,0.316010
122940,0.316010
122941,0.316010
124150,0.662808
124151,0.662808
124152,0.662808
124153,0.662808
124154,0.662808
124180,0.153448
124181,0.153448
124182,0.153448
124183,0.153448
124184,0.153448
124185,0.153448
124186,0.153448
124187,0.153448
124236,0.305419
124237,0.305419
124238,0.305419
124239,0.305419
124240,0.305419
124241,0.305419
124266,0.814778
124267,0.814778
124268,0.814778
124269,0.814778
124270,0.814778
124271,0.814778
124272,0.814778
124273,0.814778
124508,0.468227
124509,0.468227
124510,0.468227
124511,0.468227
124512,0.468227
124513,0.468227
124539,0.498522
124540,0.498522
124541,0.498522
124542,0.498522
124543,0.498522
124638,0.474877
124639,0.474877
124640,0.474877
124641,0.474877
124642,0.474877
124643,0.474877
125152,0.651724
125153,0.651724
125154,0.651724
125155,0.651724
125156,0.651724
125157,0.651724
125158,0.651724
125159,0.651724
125160,0.651724
125161,0.651724
125273,0.327586
125274,0.327586
125275,0.327586
125276,0.327586
125277,0.327586
125278,0.327586
125279,0.327586
125280,0.327586
125664,0.725123
125665,0.725123
125666,0.725123
125667,0.725123
125668,0.725123
125669,0.725123
126475,0.435961
126476,0.435961
126477,0.435961
126478,0.435961
126479,0.435961
126480,0.435961
127869,0.760591
127870,0.760591
127871,0.760591
127872,0.760591
127873,0.760591
127874,0.760591
127906,0.404926
127907,0.404926
127908,0.404926
127909,0.404926
127910,0.404926
127911,0.404926
128677,0.547044
128678,0.547044
128679,0.547044
128680,0.547044
128681,0.547044
129297,0.485468
129298,0.485468
129299,0.485468
129300,0.485468
129301,0.485468
129302,0.485468
129968,0.643842
129969,0.643842
129970,0.643842
129971,0.643842
129972,0.643842
129973,0.643842
129974,0.643842
129975,0.643842
129976,0.643842
129977,0.643842
129978,0.643842
129979,0.643842
129980,0.643842
130760,0.780788
130761,0.780788
130762,0.780788
130763,0.780788
130764,0.780788
130765,0.780788
130766,0.780788
130767,0.780788
130790,0.515271
130791,0.515271
130792,0.515271
130793,0.515271
130794,0.515271
130795,0.515271
130796,0.515271
130797,0.515271
131839,0.467980
131840,0.467980
131841,0.467980
131842,0.467980
131843,0.467980
131844,0.467980
131845,0.467980
132932,0.187192
132933,0.187192
132934,0.187192
133210,0.420936
133211,0.420936
133212,0.420936
133213,0.420936
133214,0.420936
133215,0.420936
133240,0.429310
133241,0.429310
133242,0.429310
133243,0.429310
133244,0.429310
133687,0.709360
133688,0.709360
133689,0.709360
133690,0.709360
133691,0.709360
133740,0.537685
133741,0.537685
133742,0.537685
133743,0.537685
133744,0.537685
133745,0.537685
133746,0.537685
133747,0.537685
133748,0.537685
