S,h
16268,0.129913
16270,0.127213
16442,0.096910
16444,0.060306
16446,0.086409
16448,0.010801
16450,0.076508
16452,0.060006
16453,0.369637
16573,0.135314
16575,0.189919
16577,0.122112
16938,0.309331
16951,0.702970
16995,0.068107
16997,0.029703
16999,0.357036
17001,0.242124
17003,0.126913
17010,0.078608
17021,0.124212
17288,0.339034
17289,0.339034
17290,0.760276
17844,0.018002
17846,0.012601
17848,0.289829
18099,0.075908
18171,0.084308
18173,0.456646
18248,0.451845
18325,0.003300
18386,0.059106
18422,0.032103
18424,0.467147
18426,0.036904
18428,0.001200
18430,0.332133
18432,0.549955
18434,0.005101
18435,0.170417
18590,0.164116
18591,0.164116
18592,0.064806
18616,0.000300
18643,0.509151
18753,0.306331
19163,0.001800
19196,0.058206
19212,0.672367
19228,0.120012
19234,0.017102
19299,0.147915
19363,0.454845
19364,0.454845
19458,0.144914
19460,0.394539
19462,0.092409
19495,0.100210
19497,0.135914
19570,0.072307
19572,0.075908
19574,0.005101
19576,0.004200
19578,0.328533
19579,0.328533
19580,0.328833
19581,0.328533
19582,0.125113
19584,0.162316
19585,0.801680
19587,0.067507
19589,0.006301
19626,0.000600
19630,0.198020
19632,0.018902
19704,0.030603
19727,0.013801
19729,0.126613
19830,0.384938
19832,0.011401
19834,0.492349
19836,0.095410
19838,0.167417
19839,0.167417
19867,0.268227
19868,0.268227
19923,0.071407
19925,0.446745
19958,0.027603
20051,0.412241
20053,0.005101
20101,0.252925
20102,0.252925
20103,0.017702
20105,0.208221
20678,0.188719
20876,0.074107
20899,0.469547
20901,0.007501
20903,0.060006
20905,0.795080
20906,0.795080
20953,0.013201
21094,0.016802
21161,0.434143
21162,0.077108
21164,0.001500
21166,0.120312
21168,0.337234
21170,0.318332
21172,0.009301
21251,0.324632
21252,0.324632
21253,0.456046
21315,0.010501
21357,0.041404
21359,0.006301
21363,0.018302
21404,0.209421
21454,0.054305
22103,0.191419
22104,0.191419
22234,0.040204
22380,0.121512
22407,0.004800
22528,0.246325
22529,0.246325
22530,0.246325
22585,0.288329
22768,0.287129
23438,0.530453
23439,0.530453
23483,0.363336
23487,0.009001
23489,0.157216
23491,0.232223
23492,0.232223
23536,0.002400
23550,0.394539
23561,0.043504
23562,0.012001
23563,0.177918
23564,0.184218
23581,0.463246
23642,0.045005
23644,0.016802
23676,0.062406
23769,0.136514
23771,0.163216
23809,0.081008
23811,0.261926
24007,0.193519
24009,0.105311
24011,0.236724
24136,0.041404
24176,0.025203
24178,0.014701
24179,0.014701
24280,0.071107
24323,0.007201
24325,0.006601
24376,0.001800
24378,0.005101
24427,0.242124
24428,0.242124
24429,0.043504
24431,0.334233
24432,0.334233
24433,0.023402
24435,0.005101
24437,0.017102
24439,0.164716
24440,0.262226
24442,0.338734
24894,0.008401
24993,0.409841
24994,0.409841
25038,0.030603
25040,0.199520
25048,0.132013
25050,0.312631
25170,0.040204
25400,0.031503
25517,0.010501
25570,0.206721
25689,0.006901
25690,0.048005
25692,0.001800
25723,0.010501
26253,0.005401
26255,0.026103
26434,0.266727
26435,0.266727
26436,0.753075
26474,0.187519
26521,0.112811
26523,0.328233
26525,0.184218
26527,0.350435
26528,0.350435
26529,0.011701
26546,0.069607
26547,0.046205
26582,0.174317
26698,0.007801
26856,0.035404
26858,0.285029
26860,0.256526
26862,0.003300
26864,0.090909
26866,0.162316
26868,0.482448
26905,0.454845
26907,0.317132
26920,0.185119
26921,0.585059
27283,0.026703
27291,0.331533
27292,0.331533
27755,0.059106
27757,0.095410
27890,0.295830
27955,0.102310
28042,0.095410
28395,0.021602
28428,0.087309
28430,0.005701
28432,0.009601
28449,0.075608
28492,0.163516
28530,0.322532
28674,0.009301
28676,0.075608
28678,0.091809
28680,0.563156
29170,0.043804
29172,0.253225
29177,0.145815
29431,0.000300
29602,0.074707
29604,0.050705
29606,0.219322
29608,0.263126
29610,0.332133
29612,0.029403
29678,0.001500
29723,0.035404
29868,0.279028
29869,0.316232
30021,0.024002
30151,0.171617
30688,0.003300
30690,0.660366
30852,0.769577
30853,0.563456
30864,0.490249
30865,0.490249
30866,0.490249
30902,0.413741
30980,0.139214
31154,0.674767
31327,0.119112
31379,0.426043
31380,0.426043
31432,0.003600
31674,0.181518
31675,0.181518
32061,0.680468
32063,0.652265
32064,0.183618
32065,0.004200
32113,0.054905
32130,0.100210
32420,0.061206
32456,0.020702
32458,0.128713
32485,0.325233
32486,0.325233
32562,0.016502
32736,0.012901
32738,0.087309
32931,0.545755
32933,0.399040
33069,0.131713
33620,0.633663
33719,0.183918
33743,0.101710
33744,0.101710
33745,0.101710
33746,0.170417
33752,0.061206
33754,0.239724
33755,0.334533
33875,0.036304
33927,0.008701
33929,0.063006
33930,0.063006
33931,0.063006
33991,0.073507
33992,0.142214
33994,0.027303
33996,0.040204
33998,0.009601
34000,0.049505
34002,0.334833
34004,0.227123
34019,0.168917
34064,0.035104
34349,0.276928
34351,0.034803
34353,0.202520
34354,0.202520
34520,0.009901
35013,0.581158
35014,0.581158
35015,0.581158
35018,0.120312
35035,0.208221
35046,0.360336
35048,0.001800
35050,0.022502
35060,0.136814
35115,0.049805
35162,0.118212
35164,0.112211
35166,0.000900
35168,0.410741
35202,0.078308
35295,0.159316
35297,0.131713
35489,0.297030
35525,0.405641
35648,0.076208
35694,0.004500
35742,0.010501
35744,0.042304
35745,0.042304
35765,0.251425
35767,0.195920
35796,0.126313
35798,0.154215
35860,0.484248
35934,0.052505
35936,0.227123
35938,0.007201
35940,0.287129
35942,0.020702
35944,0.007501
35946,0.243024
35948,0.201320
35970,0.202220
35972,0.065107
35974,0.002400
35994,0.111611
36299,0.007201
36301,0.022802
36303,0.020702
36370,0.180318
36372,0.025803
36373,0.000300
36611,0.023402
36622,0.713771
36624,0.036604
36806,0.078608
36839,0.179418
36964,0.145215
37072,0.003000
37184,0.018902
37186,0.016502
37188,0.018902
37190,0.012901
37192,0.158116
37194,0.133513
37257,0.008101
37569,0.127513
37819,0.193819
37821,0.138914
37843,0.144314
37950,0.332733
37951,0.332733
37952,0.042004
38031,0.063006
38033,0.261926
38064,0.014701
38136,0.000300
38167,0.408941
38340,0.189019
38376,0.340534
38429,0.505551
38430,0.505551
38461,0.310231
38520,0.126613
38545,0.018302
38656,0.051005
38747,0.161416
38749,0.020402
38969,0.048305
39334,0.018902
39343,0.364536
39345,0.066607
39347,0.231923
39353,0.120912
39355,0.511251
39356,0.511251
39555,0.004500
39563,0.768677
39565,0.068407
39567,0.004200
39618,0.432643
39722,0.068707
39724,0.004800
39737,0.469847
39738,0.469847
39739,0.353735
39802,0.457846
39998,0.035104
40000,0.191419
40002,0.802580
40003,0.802580
40017,0.124512
40019,0.062406
40071,0.069907
40072,0.069907
40121,0.255326
40127,0.195020
40257,0.700270
40258,0.700270
40259,0.700270
40715,0.081008
40763,0.312031
40764,0.312031
40765,0.010501
40766,0.072607
40814,0.018902
40942,0.080408
40982,0.234923
40984,0.356436
41130,0.240624
41135,0.051905
41137,0.115812
41139,0.823882
41140,0.823882
41229,0.079808
41231,0.048605
41261,0.063606
41378,0.225623
41380,0.537054
41468,0.001800
41767,0.984098
41769,0.714071
42177,0.261926
42178,0.261926
42179,0.261926
42208,0.645365
42210,0.006601
42279,0.214221
42280,0.214221
42324,0.038404
42333,0.226823
42335,0.287129
42347,0.056706
42408,0.367237
42429,0.418542
42465,0.004800
42486,0.049805
42498,0.550855
42977,0.526853
42978,0.526853
43029,0.032703
43040,0.009301
43072,0.112511
43109,0.085509
43111,0.095110
43562,0.298230
43579,0.194419
43660,0.048305
43742,0.025203
43954,0.200120
43955,0.200120
44014,0.262826
44190,0.385539
44246,0.063306
44248,0.042004
44305,0.297930
45037,0.030603
45140,0.203120
45147,0.078908
45396,0.191119
45450,0.113711
45451,0.002700
45503,0.166817
45504,0.166817
45505,0.166817
45654,0.604260
45655,0.604260
45690,0.325533
45692,0.234023
45742,0.779478
45749,0.048605
45963,0.478548
46507,0.113411
46549,0.003900
46601,0.069907
46603,0.124512
46605,0.014401
46628,0.467447
46630,0.350735
46631,0.350735
46632,0.742874
46669,0.165317
46671,0.019802
46673,0.629463
46675,0.136214
46710,0.290729
46712,0.788779
46725,0.062706
47006,0.040204
47169,0.223522
47200,0.378638
47257,0.000300
47313,0.076208
47315,0.020702
47317,0.215422
47325,0.067807
47356,0.094209
47357,0.000300
47404,0.002400
47484,0.289529
47485,0.289529
47486,0.251425
47488,0.034203
47490,0.307831
47643,0.163216
47932,0.382238
48035,0.008101
48259,0.134413
48362,0.231023
48364,0.486949
48365,0.486949
48416,0.132313
48418,0.153615
48590,0.402040
48591,0.402040
48612,0.259226
48751,0.024302
49475,0.134413
49665,0.260726
49666,0.491449
49667,0.015002
49736,0.003300
49760,0.006601
49796,0.100510
49821,0.028203
49822,0.398140
49824,0.790579
49827,0.295230
49829,0.474947
49831,0.357336
49832,0.357336
49941,0.166517
49942,0.166517
49984,0.036904
49986,0.036604
50011,0.005701
50039,0.003900
50079,0.092109
50101,0.257126
50103,0.044104
50117,0.577558
50119,0.546655
50292,0.365437
50877,0.549955
50878,0.549955
50924,0.085809
50989,0.486049
50990,0.486049
50991,0.609961
51091,0.048605
51093,0.783978
51094,0.172817
51231,0.009001
51508,0.007801
51607,0.195020
51608,0.387639
51642,0.066907
51645,0.003600
51647,0.014401
51677,0.044404
51707,0.130213
51719,0.041404
51721,0.176118
52280,0.279028
52351,0.188719
52384,0.034503
52386,0.033603
52520,0.168617
52654,0.007201
52656,0.698770
52662,0.041404
52877,0.309031
52878,0.309031
52887,0.213321
52890,0.033303
52935,0.031803
52946,0.069307
52982,0.041704
52989,0.009301
53109,0.099310
53111,0.297930
53113,0.038404
53331,0.107111
53717,0.007201
53719,0.208521
53785,0.746175
53787,0.024002
53904,0.644464
53906,0.352535
53908,0.939094
53936,0.007501
54041,0.207921
54115,0.111611
54121,0.000600
54123,0.021002
54188,0.619862
54189,0.619862
54319,0.214821
54321,0.241824
54344,0.603960
54369,0.518752
54409,0.002400
54411,0.113711
54413,0.192019
54415,0.146115
54417,0.236124
54435,0.001200
54437,0.013801
54463,0.009001
54517,0.260426
54519,0.044404
54521,0.067807
54523,0.027303
54524,0.043804
54526,0.072307
54528,0.540354
54530,0.154815
54532,0.463546
54534,0.269127
54535,0.269127
54536,0.227123
54553,0.015002
55182,0.408941
55184,0.708071
55240,0.013201
55512,0.134713
55514,0.241824
55527,0.001200
55529,0.167117
55531,0.250525
55533,0.500450
55535,0.053705
55561,0.091509
55583,0.328533
55584,0.275128
55586,0.197720
55588,0.163216
55590,0.067507
55592,0.506451
55772,0.009601
56523,0.507351
56524,0.507351
56666,0.001200
56668,0.201620
56670,0.114011
56671,0.114011
56707,0.063006
56708,0.038404
56710,0.456646
56796,0.128113
56817,0.255326
56908,0.593159
56910,0.106511
56912,0.001500
56914,0.257726
56995,0.301230
56997,0.061206
57106,0.006301
57160,0.281128
57163,0.298530
57165,0.066007
57167,0.745575
57168,0.745575
57260,0.113711
57296,0.154515
57466,0.028803
57550,0.243324
57551,0.041404
57553,0.666367
57554,0.666367
57555,0.000600
57585,0.143114
57587,0.095710
57589,0.054905
57591,0.478848
57593,0.128713
57595,0.039004
57597,0.040804
58089,0.388839
58090,0.388839
58091,0.558356
58103,0.115212
58105,0.161116
58180,0.087909
58182,0.447945
58183,0.447945
58184,1.000000
58186,0.495950
58188,0.050405
58190,0.242424
58254,0.164716
58266,0.003300
58286,0.009601
58295,0.061806
58301,0.010201
58398,0.136814
58400,0.012301
58451,0.013201
58452,0.013201
58471,0.042604
58497,0.004500
58545,0.084308
58568,0.068107
58569,0.068107
58659,0.065707
58660,0.012301
58661,0.042004
58662,0.057906
58731,0.251425
58733,0.313831
58734,0.313831
58735,0.219322
58736,0.221122
58737,0.094809
58739,0.295530
58741,0.049805
58743,0.085509
58745,0.141014
58747,0.048605
58749,0.274527
58751,0.273327
58752,0.273327
58753,0.035104
58910,0.522352
58911,0.522352
58912,0.327933
59140,0.009601
59473,0.046805
59521,0.182718
59525,0.164716
59526,0.164716
59527,0.076508
59534,0.282328
59536,0.014401
59538,0.095410
59560,0.048605
59562,0.123912
59590,0.377138
59592,0.371137
59594,0.085509
59618,0.009901
59620,0.041104
59668,0.030903
59672,0.539754
59749,0.061806
59751,0.009601
59753,0.256526
59755,0.134413
59757,0.066307
59759,0.053405
59761,0.084008
59762,0.013501
59764,0.017402
59766,0.088209
59768,0.267627
59770,0.003600
59772,0.005701
59799,0.263426
59800,0.263426
59801,0.010501
59803,0.265827
59805,0.490249
59807,0.106811
59809,0.168017
59810,0.168017
59908,0.262226
59949,0.053105
60041,0.430843
60042,0.430843
60060,0.006901
60086,0.072307
60088,0.470147
60110,0.039004
60113,0.021002
60156,0.160816
60158,0.195620
60211,0.061806
60213,0.012001
60579,0.285329
60580,0.285329
60581,0.012001
60582,0.012001
60906,0.162916
60908,0.114611
60910,0.121812
61070,0.017702
61072,0.054605
61074,0.004200
61076,0.083708
61167,0.054305
61169,0.866187
61197,0.288029
61199,0.232523
61237,0.802880
61417,0.381338
61474,0.333033
61476,0.096010
61478,0.235524
61517,0.009601
61577,0.008701
61594,0.066607
61775,0.252625
62248,0.150615
62355,0.016502
62486,0.252925
62488,0.463546
62490,0.621662
62492,0.225023
62530,0.339934
62667,0.522952
62797,0.003600
62815,0.053105
62817,0.222322
62874,0.253825
63021,0.028503
63027,0.251725
63028,0.251725
63034,0.131413
63043,0.191419
63044,0.191419
63045,0.372037
63047,0.087009
63048,0.097810
63050,0.016202
63074,0.292529
63162,0.008101
63164,0.006001
63166,0.541554
63168,0.057906
63170,0.040204
63601,0.026703
63602,0.019802
63604,0.189319
63917,0.453045
63918,0.035704
63974,0.015602
63975,0.015602
63976,0.015602
64091,0.065107
64104,0.083408
64233,0.545755
64235,0.256826
64237,0.123012
64250,0.005401
64252,0.492049
64254,0.168017
64328,0.414641
64334,0.309631
64384,0.014401
64390,0.147315
64391,0.147315
64467,0.017702
64495,0.166817
64577,0.122412
64799,0.642064
64800,0.642064
65169,0.327933
65170,0.327933
65171,0.012001
65178,0.242724
65231,0.046205
65641,0.108611
65643,0.003900
65944,0.010201
65955,0.131113
65956,0.131113
65971,0.480648
65972,0.480648
66084,0.023702
66086,0.000600
66088,0.010801
66090,0.114611
66185,0.232523
66223,0.181218
66225,0.368737
66227,0.158416
66229,0.017102
66652,0.194719
66766,0.001500
66781,0.025803
66889,0.293429
66924,0.833183
67040,0.091809
67042,0.042004
67151,0.201020
67153,0.321332
67158,0.052505
67321,0.000600
67322,0.142214
67324,0.267027
67325,0.267027
67326,0.118812
67328,0.391839
67329,0.391839
67472,0.213921
67473,0.213921
68163,0.120312
68209,0.241524
68657,0.000300
68658,0.341434
68659,0.324032
68660,0.003600
68662,0.003300
68664,0.317732
68692,0.560756
68701,0.074407
68720,0.006001
68771,0.165917
68773,0.316832
68791,0.209121
68818,0.392739
68820,0.347135
68822,0.244824
68823,0.244824
68824,0.244824
68838,0.069607
68840,0.159016
68842,0.841884
68844,0.009001
68953,0.111911
68969,0.352835
69482,0.330033
69549,0.022502
69556,0.100210
69615,0.041404
69652,0.071707
69743,0.019802
69744,0.019802
69745,0.110411
69747,0.422442
69748,0.422442
69777,0.165617
69877,0.060906
70175,0.340834
70177,0.032103
70186,0.308431
70188,0.021002
70248,0.032103
70982,0.482748
71068,0.151815
71069,0.151815
71238,0.004500
71263,0.041104
71463,0.169517
71464,0.169517
71567,0.044704
71577,0.024302
71579,0.200720
71598,0.313531
71600,0.084908
71602,0.010801
71616,0.065107
71665,0.083408
71671,0.013801
71672,0.013801
71673,0.066907
71675,0.018302
71676,0.092409
71771,0.009901
71803,0.607261
71805,0.107111
71865,0.236724
71867,0.476748
71868,0.476748
72395,0.267627
72422,0.077408
72424,0.250825
72429,0.006901
72473,0.015902
72475,0.147015
72477,0.250825
72484,0.074407
72487,0.293129
72489,0.364536
72491,0.069307
72493,0.069007
72495,0.238524
72527,0.170717
72637,0.232823
72645,0.002700
72670,0.462046
73159,0.119112
73173,0.041704
73175,0.281128
73176,0.281128
73258,0.006601
73674,0.135914
73960,0.296130
74001,0.236124
74155,0.074707
74156,0.074707
74189,0.167417
74322,0.468947
74358,0.432943
74359,0.432943
74432,0.017102
74550,0.020102
74620,0.669667
74622,0.157516
74736,0.052805
75442,0.021302
75557,0.054605
75639,0.272727
75640,0.028203
75642,0.047105
75644,0.119112
75651,0.007501
75653,0.005401
75654,0.006601
75656,0.041404
75658,0.171617
75722,0.148215
75869,0.132313
75913,0.252925
75914,0.252925
75915,0.272427
75981,0.131413
75994,0.046505
76037,0.526553
76219,0.129613
76849,0.155116
76850,0.155116
76851,0.135014
76852,0.135014
76919,0.040504
76922,0.028203
77041,0.003900
77102,0.030303
77104,0.168017
77106,0.024902
77108,0.021302
77110,0.289229
77112,0.479748
77127,0.043504
77129,0.507351
77382,0.198620
77515,0.000600
77751,0.008401
78256,0.000600
78258,0.097810
78259,0.001500
78315,0.035704
78361,0.261026
78406,0.153915
78691,0.189319
78692,0.189319
78693,0.189319
78694,0.189319
78871,0.042004
78937,0.018302
78939,0.192019
78941,0.084008
78963,0.198620
78965,0.095410
78966,0.102610
78968,0.165317
78970,0.005101
78972,0.016502
78974,0.054605
79028,0.192619
79616,0.014401
79780,0.035704
79782,0.234323
79783,0.234323
79784,0.411941
79785,0.234323
79786,0.210621
79788,0.001200
79790,0.179718
79792,0.366937
79794,0.354335
79796,0.467747
79798,0.359136
79800,0.479448
79966,0.163816
80185,0.300330
80276,0.005701
80378,0.060906
80383,0.093609
80384,0.150315
80385,0.093609
80386,0.013201
80388,0.203420
80390,0.209721
80392,0.463846
80441,0.047105
80460,0.251725
80462,0.285329
80601,0.003300
80603,0.226823
80605,0.191119
80607,0.850585
80609,0.323132
80610,0.323132
80611,0.000600
80613,0.010801
80615,0.027603
80617,0.243024
80619,0.177018
80623,0.007201
80694,0.023702
80696,0.208521
80697,0.208521
80698,0.465947
80700,0.338734
80701,0.034503
80703,0.024602
80705,0.147015
81203,0.306031
81211,0.068707
81238,0.038104
81418,0.024902
81573,0.011701
81816,0.077708
81948,0.150015
81949,0.150015
81950,0.170117
82054,0.074407
82210,0.003600
82296,0.172217
82297,0.172217
82456,0.451545
82458,0.212121
82459,0.212121
82460,0.040804
82462,0.193219
82463,0.193219
82464,0.012001
82466,0.508551
82468,0.229223
82496,0.118512
82565,0.090909
82567,0.000300
82569,0.374437
82570,0.374437
82571,0.322532
82572,0.322532
82696,0.019202
82698,0.221422
82700,0.078608
82702,0.018002
82776,0.144614
82778,0.008101
82780,0.171617
82835,0.218122
82836,0.218122
82857,0.163516
83029,0.030003
83107,0.002400
83109,0.333033
83155,0.082208
83157,1.000000
83216,0.045905
83314,0.344134
83404,0.011401
83908,0.014101
83909,0.150915
83917,0.087909
84088,0.015902
84219,0.073507
84221,0.060606
84223,0.202820
84225,0.318032
84227,0.023702
84276,0.315032
84277,0.315032
84278,0.187519
84280,0.046505
84554,0.189619
84570,0.022802
84572,0.189319
84573,0.189319
84611,0.589859
84612,0.589859
84613,0.589859
84652,0.017102
84654,0.044704
84723,0.001800
84947,0.031203
85304,0.017102
85329,0.027303
85457,0.122412
85459,0.507951
85460,0.507951
85467,0.165317
85507,0.138614
85726,0.156016
85728,0.018302
85764,0.039904
85766,0.476148
85768,0.252025
85769,0.236424
85771,0.166217
85773,0.219322
85775,0.042304
85777,0.021602
85783,0.104110
85861,0.058206
85872,0.384338
85948,0.123312
85949,0.128713
85951,0.020702
85953,0.000900
85988,0.866787
86039,0.011101
86307,0.380138
86309,0.725173
86310,0.725173
86311,0.204020
86313,0.226523
86315,0.099610
86317,0.045905
86319,0.475248
86321,0.134113
86789,0.074107
86935,0.025203
86936,0.025203
86937,0.143414
86939,0.231023
86940,0.231023
86941,0.066907
86943,0.003300
86945,0.005101
86958,0.010501
86960,0.031503
86962,0.012001
86963,0.591359
86964,0.591359
86965,0.036604
86967,0.002400
86969,0.003300
87260,0.081308
87396,0.369637
87431,0.006901
87446,0.018602
87592,0.186019
87624,0.531953
87626,0.010501
87628,0.039604
87630,0.001500
87632,0.030903
88233,0.101410
88291,0.000900
88357,0.175518
88486,0.517552
88512,0.086109
88569,0.089409
88666,0.695170
88668,0.080108
88971,0.205221
88973,0.274527
88974,0.274527
88975,0.274527
89149,0.016802
89151,0.020402
89554,0.207621
89556,0.706871
89558,0.353735
89560,0.595860
89561,0.595860
89698,0.023102
89700,0.033003
89702,0.363636
89703,0.363636
89709,0.047405
89711,0.181818
89713,0.333633
89714,0.333633
89715,0.005401
89860,0.001500
89872,0.000900
89874,0.060906
89919,0.010201
89921,0.168017
89940,0.002100
89941,0.166517
90036,0.049505
90038,0.254725
90071,0.078008
90073,0.058506
90091,0.051005
90163,0.109511
90164,0.109511
90165,0.144014
90167,0.465647
90303,0.024302
90353,0.057906
90395,0.402640
90396,0.402640
90397,0.025203
90507,0.009001
90509,0.057006
90523,0.276928
90525,0.002700
90606,0.590459
90607,0.590459
90975,0.104110
91261,0.027003
91418,0.480648
91527,0.503150
91528,0.503150
91529,0.571257
91561,0.146715
91592,0.234323
91705,0.354935
91765,0.013201
91766,0.013201
91854,0.077408
91966,0.025203
92013,0.059106
92026,0.196820
92028,0.140414
92030,0.285629
92210,0.077408
92656,0.095110
92658,0.306931
92660,0.188419
92735,0.012901
92737,0.321632
92739,0.260126
92766,0.020102
93193,0.016502
93195,0.225323
93197,0.525353
93199,0.313531
93382,0.269127
93384,0.086709
93386,0.002400
93499,0.101110
93501,0.340834
93503,0.115212
93938,0.193819
94036,0.015602
94112,0.164416
94113,0.164416
94138,0.005101
94187,0.038404
94323,0.162616
94352,0.003600
94625,0.150615
94627,0.373837
94634,0.180618
94720,0.422442
94721,0.422442
94754,0.033603
94756,0.005401
94758,0.079808
94760,0.105911
94762,0.697270
94853,0.146715
94871,0.055506
95733,0.512151
95756,0.418242
95803,0.180618
96056,0.101410
96081,0.270027
96083,0.151215
96121,0.014101
96123,0.066607
96156,0.321632
96158,0.088209
96163,0.289529
96190,0.112211
96192,0.274227
96193,0.274227
96194,0.274227
96214,0.255026
96215,0.115512
96216,0.016502
96217,0.026103
96218,0.009601
96316,0.012001
96317,0.012001
96854,0.090309
96856,0.085509
96970,0.726973
96972,0.158416
96974,0.811581
96975,0.811581
96976,0.018902
96978,0.236124
96980,0.113711
96981,0.041104
97148,0.229523
97239,0.020402
97296,0.063006
97298,0.067507
97503,0.354635
97505,0.360336
97507,0.197120
97509,0.149115
97511,0.136514
97541,0.620162
97551,0.086709
97553,0.176718
97589,0.042604
97591,0.002700
97593,0.015902
97594,0.011401
97596,0.091509
97615,0.001200
98241,0.104410
98438,0.000300
98440,0.094209
98468,0.236424
