S,h
58211,0.459471
58212,0.459471
58213,0.459471
58564,0.709796
58565,0.709796
58566,0.709796
58567,0.709796
58568,0.709796
58569,0.709796
58570,0.709796
58571,0.709796
58572,0.709796
58593,0.560685
58594,0.560685
58595,0.560685
58596,0.560685
58597,0.560685
58623,0.569788
58624,0.569788
58625,0.569788
58626,0.569788
58627,0.569788
58628,0.569788
58629,0.569788
58807,0.665583
58808,0.665583
58809,0.665583
58810,0.665583
58811,0.665583
58812,0.665583
58813,0.665583
58814,0.665583
58815,0.665583
59688,0.637191
59689,0.637191
59690,0.637191
59691,0.637191
59692,0.637191
60418,0.399220
60419,0.399220
60420,0.399220
60421,0.399220
60422,0.399220
60423,0.399220
60424,0.399220
60425,0.399220
60426,0.399220
60427,0.399220
60428,0.399220
60429,0.399220
60430,0.399220
60924,0.467274
60925,0.467274
60926,0.467274
60927,0.467274
60928,0.467274
60929,0.467274
60930,0.467274
60931,0.467274
60932,0.467274
60933,0.467274
60934,0.467274
60954,0.303208
60955,0.303208
60956,0.303208
60957,0.303208
60958,0.303208
60959,0.303208
60960,0.303208
60961,0.303208
60962,0.303208
60963,0.303208
61630,0.603598
61631,0.603598
61632,0.603598
61633,0.603598
61634,0.603598
61635,0.603598
61636,0.603598
63253,0.394452
63254,0.394452
63255,0.394452
63256,0.394452
63257,0.394452
63258,0.394452
63259,0.394452
63260,0.394452
63261,0.394452
63262,0.394452
63263,0.394452
63264,0.394452
63265,0.394452
63266,0.394452
65605,0.657781
65606,0.657781
65607,0.657781
65608,0.657781
65609,0.657781
66651,0.461855
66652,0.461855
66653,0.461855
66654,0.461855
66655,0.461855
66656,0.461855
66657,0.461855
66658,0.461855
66659,0.461855
66660,0.461855
67039,0.662115
67040,0.662115
67041,0.662115
67042,0.662115
67043,0.662115
69049,0.681404
69050,0.681404
69051,0.681404
69052,0.681404
69053,0.681404
69054,0.681404
69055,0.681404
69056,0.681404
69057,0.681404
69058,0.681404
69059,0.681404
69060,0.681404
69061,0.681404
69062,0.681404
69063,0.681404
69064,0.681404
69065,0.681404
69066,0.681404
69067,0.681404
69068,0.681404
69069,0.681404
69079,0.372995
69080,0.372995
69081,0.372995
69082,0.372995
69083,0.372995
69084,0.372995
69085,0.372995
69086,0.372995
69087,0.372995
69534,0.525141
69535,0.525141
69536,0.525141
69537,0.525141
69538,0.525141
69539,0.525141
69540,0.525141
69541,0.525141
69542,0.525141
69543,0.525141
69544,0.525141
69545,0.525141
70278,0.482228
70279,0.482228
70280,0.482228
70281,0.482228
70282,0.482228
70283,0.482228
70284,0.482228
70285,0.482228
70868,0.397919
70869,0.397919
70870,0.397919
70871,0.397919
70899,0.366060
70900,0.366060
70901,0.366060
70902,0.366060
70903,0.366060
70904,0.366060
70905,0.366060
70906,0.366060
70907,0.366060
70908,0.366060
70909,0.366060
70994,0.275033
70995,0.275033
70996,0.275033
70997,0.275033
71025,0.201127
71026,0.201127
71027,0.201127
71028,0.201127
71029,0.201127
71030,0.201127
71031,0.201127
71032,0.201127
71033,0.201127
71034,0.201127
71035,0.201127
71036,0.201127
71055,0.913958
71056,0.913958
71057,0.913958
71058,0.913958
71059,0.913958
71060,0.913958
72308,0.566753
72309,0.566753
72310,0.566753
72311,0.566753
72312,0.566753
72313,0.566753
72314,0.566753
72315,0.566753
72316,0.566753
72317,0.566753
72318,0.566753
72319,0.566753
72338,0.506285
72339,0.506285
72340,0.506285
72341,0.506285
72342,0.506285
72343,0.506285
72344,0.506285
72345,0.506285
72346,0.506285
72872,0.381881
72873,0.381881
72874,0.381881
72875,0.381881
72876,0.381881
72877,0.381881
72878,0.381881
72879,0.381881
72888,0.531426
72889,0.531426
72890,0.531426
72891,0.531426
72892,0.531426
72893,0.531426
72894,0.531426
72895,0.531426
72896,0.531426
72897,0.531426
72898,0.531426
72899,0.531426
73418,0.529692
73419,0.529692
73420,0.529692
73421,0.529692
73422,0.529692
73423,0.529692
73424,0.529692
73425,0.529692
73449,0.438665
73450,0.438665
73451,0.438665
73452,0.438665
73453,0.438665
73454,0.438665
73455,0.438665
73456,0.438665
74002,0.914174
74003,0.914174
74004,0.914174
74005,0.914174
74006,0.914174
75283,0.409406
75284,0.409406
75285,0.409406
75286,0.409406
75287,0.409406
75288,0.409406
75289,0.409406
75290,0.409406
75291,0.409406
75292,0.409406
75293,0.409406
75294,0.409406
75295,0.409406
75296,0.409406
75297,0.409406
75314,0.236238
75315,0.236238
75316,0.236238
75317,0.236238
75318,0.236238
75319,0.236238
75320,0.236238
75321,0.236238
75322,0.236238
75323,0.236238
76789,0.459905
76790,0.459905
76791,0.459905
76792,0.459905
76793,0.459905
76794,0.459905
76795,0.459905
77338,0.381664
77339,0.381664
77340,0.381664
77341,0.381664
77342,0.381664
77343,0.381664
77344,0.381664
77345,0.381664
77346,0.381664
79245,0.346121
79246,0.346121
79247,0.346121
79248,0.346121
79249,0.346121
79812,0.445817
79813,0.445817
79814,0.445817
79815,0.445817
79816,0.445817
79834,0.407889
79835,0.407889
79836,0.407889
79837,0.407889
79838,0.407889
79839,0.407889
79840,0.407889
79841,0.407889
84003,0.502818
84004,0.502818
84005,0.502818
84006,0.502818
84007,0.502818
84008,0.502818
84009,0.502818
84075,0.595145
84076,0.595145
84077,0.595145
84078,0.595145
84079,0.595145
84080,0.595145
84081,0.595145
84082,0.595145
84083,0.595145
84084,0.595145
84221,0.720416
84222,0.720416
84223,0.720416
84224,0.720416
84225,0.720416
86878,0.228218
86879,0.228218
86880,0.228218
86881,0.228218
86882,0.228218
86883,0.228218
86884,0.228218
86885,0.228218
86886,0.228218
86909,0.470091
86910,0.470091
86911,0.470091
86912,0.470091
86913,0.470091
86914,0.470091
86915,0.470091
86916,0.470091
88234,0.390984
88235,0.390984
88236,0.390984
88237,0.390984
88238,0.390984
88239,0.390984
88240,0.390984
88241,0.390984
89193,0.371478
89194,0.371478
89195,0.371478
89196,0.371478
89197,0.371478
89198,0.371478
89199,0.371478
89200,0.371478
89201,0.371478
89677,0.447768
89678,0.447768
89679,0.447768
89680,0.447768
89681,0.447768
89682,0.447768
89683,0.447768
89684,0.447768
89685,0.447768
89799,0.571955
89800,0.571955
89801,0.571955
90258,0.612700
90259,0.612700
90260,0.612700
90261,0.612700
90262,0.612700
90263,0.612700
90264,0.612700
90265,0.612700
90266,0.612700
90267,0.612700
90268,0.612700
91052,0.765280
91053,0.765280
91054,0.765280
91055,0.765280
91056,0.765280
91098,0.560902
91099,0.560902
91100,0.560902
91101,0.560902
91102,0.560902
91103,0.560902
91104,0.560902
91306,0.499350
91307,0.499350
91308,0.499350
91309,0.499350
91310,0.499350
91311,0.499350
91312,0.499350
91313,0.499350
91314,0.499350
91315,0.499350
91316,0.499350
91317,0.499350
91318,0.499350
91357,0.579541
91358,0.579541
91359,0.579541
91360,0.579541
91361,0.579541
91362,0.579541
91363,0.579541
91364,0.579541
91365,0.579541
91366,0.579541
91367,0.579541
91368,0.579541
91369,0.249458
91370,0.249458
91371,0.249458
91372,0.249458
91373,0.249458
91388,0.574122
91389,0.574122
91390,0.574122
91391,0.574122
91664,0.692024
91665,0.692024
91666,0.692024
91667,0.692024
91668,0.692024
91669,0.692024
91670,0.692024
91671,0.692024
94798,0.068054
94799,0.068054
94800,0.068054
94829,0.611834
94830,0.611834
94831,0.611834
94832,0.611834
94833,0.611834
94834,0.611834
94835,0.611834
94836,0.611834
94856,0.530126
94857,0.530126
94858,0.530126
94859,0.530126
94860,0.530126
94868,0.438015
94869,0.438015
94870,0.438015
94871,0.438015
94872,0.438015
94873,0.438015
94874,0.438015
94875,0.438015
94876,0.438015
94877,0.438015
94878,0.438015
94898,0.587126
94899,0.587126
94900,0.587126
94901,0.587126
94902,0.587126
94903,0.587126
94904,0.587126
95485,0.662549
95486,0.662549
95487,0.662549
95488,0.662549
95516,0.594495
95517,0.594495
95518,0.594495
95519,0.594495
95520,0.594495
95647,0.563936
95648,0.563936
95649,0.563936
95650,0.563936
95651,0.563936
95652,0.563936
95653,0.563936
95654,0.563936
95655,0.563936
95656,0.563936
96007,0.715431
96008,0.715431
96009,0.715431
96010,0.715431
97551,0.301474
97552,0.301474
97553,0.301474
97554,0.301474
97555,0.301474
97582,0.485479
97583,0.485479
97584,0.485479
97585,0.485479
97586,0.485479
97587,0.485479
97588,0.485479
97589,0.485479
97590,0.485479
97591,0.485479
97592,0.485479
97833,0.324014
97834,0.324014
97835,0.324014
97836,0.324014
97837,0.324014
97838,0.324014
97839,0.324014
97840,0.324014
97841,0.324014
98442,0.473125
98443,0.473125
98444,0.473125
98445,0.473125
98446,0.473125
98499,0.460988
98500,0.460988
98501,0.460988
98502,0.460988
98503,0.460988
98504,0.460988
98505,0.460988
98529,0.667750
98530,0.667750
98531,0.667750
98532,0.667750
98533,0.667750
98534,0.667750
98535,0.667750
98536,0.667750
98537,0.667750
98546,0.492848
98547,0.492848
98548,0.492848
98549,0.492848
98550,0.492848
98551,0.492848
98552,0.492848
98553,0.492848
98554,0.492848
99973,0.376246
99974,0.376246
99975,0.376246
99976,0.376246
99977,0.376246
99978,0.376246
99979,0.576073
99980,0.576073
99981,0.576073
99982,0.576073
99983,0.576073
99984,0.576073
99985,0.576073
99986,0.576073
99987,0.576073
101228,0.593628
101229,0.593628
101230,0.593628
101231,0.593628
101232,0.593628
101233,0.593628
101336,0.499133
101337,0.499133
101338,0.499133
101339,0.499133
101340,0.499133
101341,0.499133
101342,0.499133
101343,0.499133
101344,0.499133
101345,0.499133
101346,0.499133
102612,0.546597
102613,0.546597
102614,0.546597
102615,0.546597
103190,0.372779
103191,0.372779
103192,0.372779
103193,0.372779
103194,0.372779
103195,0.372779
103196,0.372779
103197,0.372779
105520,0.458171
105521,0.458171
105522,0.458171
105523,0.458171
105524,0.458171
105525,0.458171
107064,0.704161
107065,0.704161
107066,0.704161
107067,0.704161
107068,0.704161
107069,0.704161
107070,0.704161
107071,0.704161
107235,0.769181
107236,0.769181
107237,0.769181
107238,0.769181
107239,0.769181
107240,0.769181
107265,0.278067
107266,0.278067
107267,0.278067
107268,0.278067
108491,0.324014
108492,0.324014
108583,0.219332
108584,0.219332
108585,0.219332
108586,0.219332
108587,0.219332
108588,0.219332
108589,0.219332
108613,0.663199
108614,0.663199
108615,0.663199
108616,0.663199
108617,0.663199
112860,0.576290
112861,0.576290
112862,0.576290
112863,0.576290
112864,0.576290
112865,0.576290
112866,0.576290
112867,0.576290
112868,0.576290
114154,0.644560
114155,0.644560
114156,0.644560
114157,0.644560
114158,0.644560
114159,0.644560
114160,0.644560
114185,0.397269
114186,0.397269
114187,0.397269
114188,0.397269
114189,0.397269
114190,0.397269
114191,0.397269
114192,0.397269
114193,0.890767
114194,0.890767
114195,0.890767
114196,0.890767
114197,0.493498
114198,0.493498
114199,0.493498
114200,0.493498
114201,0.493498
114202,0.493498
114203,0.493498
114204,0.493498
114223,0.069788
114224,0.069788
114225,0.069788
114226,0.069788
114227,0.069788
114228,0.069788
114229,0.069788
114230,0.069788
114231,0.069788
114315,0.502167
114316,0.502167
114317,0.502167
114318,0.502167
114319,0.502167
114320,0.502167
114321,0.502167
114322,0.502167
115699,0.283702
115700,0.283702
115701,0.283702
115702,0.283702
115703,0.283702
115704,0.283702
115705,0.283702
115706,0.283702
115707,0.283702
115758,0.210880
115759,0.210880
115760,0.210880
115761,0.210880
115762,0.210880
115763,0.210880
115780,0.591027
115781,0.591027
115782,0.591027
115783,0.591027
115784,0.591027
115788,0.787820
115789,0.787820
115790,0.787820
115791,0.787820
115792,0.787820
115793,0.787820
115794,0.787820
115795,0.787820
115796,0.787820
118418,0.517555
118419,0.517555
118420,0.517555
118421,0.517555
118422,0.517555
118423,0.517555
118424,0.517555
118425,0.517555
118426,0.517555
118427,0.517555
118428,0.517555
118429,0.517555
118448,0.377980
118449,0.377980
118450,0.377980
118451,0.377980
118452,0.377980
118453,0.377980
118454,0.377980
118455,0.377980
118456,0.377980
118457,0.377980
118488,0.239705
118489,0.239705
118490,0.239705
118491,0.239705
118492,0.239705
118493,0.239705
118494,0.239705
118495,0.239705
118496,0.239705
118497,0.239705
118498,0.239705
118596,0.468357
118597,0.468357
118598,0.468357
118599,0.468357
118600,0.468357
118601,0.468357
118602,0.468357
118603,0.468357
118604,0.468357
118605,0.468357
118606,0.468357
118607,0.468357
118608,0.468357
118609,0.468357
118610,0.468357
118627,0.539228
118628,0.539228
118629,0.539228
118630,0.539228
118631,0.539228
121378,0.294538
121379,0.294538
121380,0.294538
121381,0.294538
121382,0.294538
121383,0.294538
121458,0.459038
121459,0.459038
121460,0.459038
121461,0.459038
121489,0.570871
121490,0.570871
121491,0.570871
121492,0.570871
121493,0.570871
121494,0.570871
121495,0.570871
121496,0.570871
121497,0.570871
121498,0.570871
121499,0.570871
121500,0.570871
121501,0.570871
121502,0.570871
121503,0.570871
121504,0.570871
122768,0.579757
122769,0.579757
122770,0.579757
122771,0.579757
122799,0.494148
122800,0.494148
122801,0.494148
122802,0.494148
122803,0.494148
123004,0.343303
123005,0.343303
123006,0.343303
123007,0.343303
123008,0.343303
123009,0.343303
123010,0.343303
123011,0.343303
123214,0.421543
123215,0.421543
123216,0.421543
123217,0.421543
123374,0.483528
123375,0.483528
123376,0.483528
123377,0.483528
123378,0.483528
123379,0.483528
123380,0.483528
123381,0.483528
123382,0.483528
123383,0.483528
123384,0.483528
123385,0.483528
123386,0.483528
123387,0.483528
123388,0.483528
123389,0.483528
123390,0.483528
124121,0.552232
124122,0.552232
124123,0.552232
124124,0.552232
124125,0.552232
124126,0.552232
124127,0.552232
124128,0.552232
124129,0.552232
124152,0.771782
124153,0.771782
124154,0.771782
124155,0.771782
124156,0.771782
124882,0.463589
124883,0.463589
124884,0.463589
127134,0.414824
127135,0.414824
127136,0.414824
127137,0.414824
127138,0.414824
127139,0.414824
127140,0.414824
127201,0.608149
127202,0.608149
127203,0.608149
127204,0.608149
127205,0.608149
127231,0.235371
127232,0.235371
127233,0.235371
127234,0.235371
127235,0.235371
127236,0.235371
127281,0.810577
127282,0.810577
127283,0.810577
127284,0.810577
127285,0.810577
127312,0.551365
127313,0.551365
127314,0.551365
127315,0.551365
127316,0.551365
127317,0.551365
127318,0.551365
128177,0.349588
128178,0.349588
128179,0.349588
128180,0.349588
128181,0.349588
128182,0.349588
128183,0.349588
128184,0.349588
128185,0.349588
128186,0.349588
128187,0.349588
128188,0.349588
128648,0.501517
128649,0.501517
128650,0.501517
128651,0.501517
128652,0.501517
128653,0.501517
128654,0.501517
128655,0.501517
128656,0.501517
128657,0.501517
128658,0.501517
128659,0.501517
128660,0.501517
128661,0.501517
128662,0.501517
128663,0.501517
128664,0.501517
128670,0.217382
128671,0.217382
128672,0.217382
128673,0.217382
128674,0.217382
128675,0.217382
128676,0.217382
128677,0.217382
128678,0.217382
128679,0.217382
128680,0.217382
128681,0.217382
129674,0.416342
129675,0.416342
129676,0.416342
129677,0.416342
129705,0.570655
129706,0.570655
129707,0.570655
129708,0.570655
129709,0.570655
129710,0.570655
129711,0.570655
129712,0.570655
129713,0.570655
129714,0.570655
130240,0.496749
130241,0.496749
130242,0.496749
130243,0.496749
130244,0.496749
130245,0.496749
130246,0.496749
130271,0.520373
130272,0.520373
130273,0.520373
130274,0.520373
130275,0.520373
130276,0.520373
131572,0.374946
131573,0.374946
131574,0.374946
131575,0.374946
131576,0.374946
134527,0.506068
134528,0.506068
134529,0.506068
134530,0.506068
134531,0.506068
134532,0.506068
134533,0.506068
134534,0.506068
134841,0.569788
134842,0.569788
134843,0.569788
134844,0.569788
134845,0.569788
134846,0.569788
134847,0.569788
134848,0.569788
134849,0.569788
134850,0.569788
134871,0.581491
134872,0.581491
134873,0.581491
134874,0.581491
134875,0.581491
134876,0.581491
134877,0.581491
134878,0.581491
134879,0.581491
134880,0.581491
134881,0.581491
134882,0.581491
134883,0.581491
134884,0.581491
134885,0.581491
134886,0.581491
134887,0.581491
135633,0.609233
135634,0.609233
135635,0.609233
135636,0.609233
135661,0.266147
135662,0.266147
135663,0.266147
135664,0.266147
138830,0.453403
138831,0.453403
138832,0.453403
138833,0.453403
138834,0.453403
138835,0.453403
138836,0.453403
138837,0.453403
138838,0.453403
138839,0.453403
138840,0.453403
138841,0.453403
138842,0.453403
138843,0.453403
139025,0.555917
139026,0.555917
139027,0.555917
139028,0.555917
139029,0.555917
139030,0.555917
139031,0.555917
140128,0.525574
140129,0.525574
140130,0.525574
140131,0.525574
140158,0.522974
140159,0.522974
140160,0.522974
140161,0.522974
140162,0.522974
140163,0.522974
140164,0.522974
140165,0.522974
140166,0.522974
140167,0.522974
140290,0.178804
140291,0.178804
140292,0.178804
140293,0.178804
140294,0.178804
140295,0.178804
140296,0.178804
140297,0.178804
140298,0.178804
140320,0.251625
140321,0.251625
140322,0.251625
140323,0.251625
140324,0.251625
140325,0.251625
140326,0.623971
140327,0.623971
140328,0.623971
140329,0.623971
140330,0.623971
142940,0.484829
142941,0.484829
142942,0.484829
142943,0.484829
142944,0.484829
142945,0.484829
142946,0.484829
142947,0.484829
142948,0.484829
142949,0.484829
142950,0.484829
142951,0.484829
142973,0.394885
142974,0.394885
142975,0.394885
142976,0.394885
142977,0.394885
142978,0.394885
142979,0.394885
142980,0.394885
143248,0.308843
143249,0.308843
143250,0.308843
143251,0.308843
143252,0.308843
143253,0.308843
143254,0.308843
143255,0.308843
143256,0.308843
143257,0.308843
143258,0.308843
143708,0.421543
143709,0.421543
143710,0.421543
143711,0.421543
144509,0.462289
144510,0.462289
144511,0.462289
144512,0.462289
144513,0.462289
144540,0.644777
144541,0.644777
144542,0.644777
144543,0.644777
144544,0.644777
144545,0.644777
144590,0.672518
144591,0.672518
144592,0.672518
144593,0.672518
145006,0.462722
145007,0.462722
145008,0.462722
145009,0.462722
145010,0.462722
145852,0.336151
145853,0.336151
145854,0.336151
146342,0.368877
146343,0.368877
146344,0.368877
146345,0.368877
146346,0.368877
146347,0.368877
146348,0.368877
146349,0.368877
146350,0.368877
146351,0.368877
146352,0.368877
147378,0.416992
147379,0.416992
147380,0.416992
147381,0.416992
147382,0.416992
147383,0.416992
147384,0.416992
147413,0.298006
147414,0.298006
147415,0.298006
147416,0.298006
147417,0.298006
147418,0.298006
147419,0.298006
147420,0.298006
147421,0.298006
147444,0.184222
147445,0.184222
147446,0.184222
147447,0.184222
147448,0.184222
147449,0.184222
147450,0.184222
147451,0.184222
147452,0.184222
147453,0.184222
147515,0.524924
147516,0.524924
147517,0.524924
147518,0.524924
147519,0.524924
147520,0.524924
148695,0.311227
148696,0.311227
148697,0.311227
148698,0.311227
148699,0.311227
148700,0.311227
148701,0.311227
148725,0.456220
148726,0.456220
148727,0.456220
148728,0.456220
148729,0.456220
148730,0.456220
148731,0.456220
148732,0.456220
148885,0.566970
148886,0.566970
148887,0.566970
148888,0.566970
148889,0.566970
148890,0.566970
148891,0.566970
148892,0.566970
148916,0.335501
148917,0.335501
148918,0.335501
148919,0.335501
149417,0.710013
149418,0.710013
149419,0.710013
149420,0.710013
149421,0.710013
149422,0.710013
149423,0.710013
150154,0.314044
150155,0.314044
150156,0.314044
150157,0.314044
150158,0.314044
150286,0.262462
150287,0.262462
150288,0.262462
150289,0.262462
150290,0.262462
150317,0.453619
150318,0.453619
150319,0.453619
150320,0.453619
150321,0.453619
150322,0.453619
150323,0.453619
150324,0.453619
150325,0.453619
150326,0.453619
150327,0.453619
150328,0.453619
150329,0.453619
150330,0.453619
150517,0.398353
150518,0.398353
150519,0.398353
151681,0.470524
151682,0.470524
151683,0.470524
151684,0.470524
151797,0.791938
151798,0.791938
151799,0.791938
151800,0.791938
151801,0.791938
151802,0.791938
151803,0.791938
151804,0.791938
151805,0.791938
151806,0.791938
153036,0.519723
153037,0.519723
153038,0.519723
153039,0.519723
153040,0.519723
