S,h
283332,0.686224
283333,0.686224
287498,0.581360
287499,0.581360
287500,0.581360
287501,0.581360
287502,0.581360
287503,0.581360
287504,0.581360
296506,0.596757
296507,0.596757
296508,0.596757
296509,0.596757
296510,0.596757
296511,0.596757
296512,0.596757
296513,0.596757
296514,0.596757
296515,0.596757
297856,0.674910
297857,0.674910
297858,0.674910
303078,0.521054
303079,0.521054
303080,0.521054
303081,0.521054
303082,0.521054
304244,0.478246
304245,0.478246
304246,0.478246
304247,0.478246
304248,0.478246
304249,0.478246
304422,0.584160
304423,0.584160
304424,0.584160
304425,0.584160
304426,0.584160
304427,0.584160
304428,0.584160
306190,0.152922
306191,0.152922
306192,0.152922
306193,0.152922
306194,0.152922
307028,0.628601
307029,0.628601
307030,0.628601
307031,0.628601
307032,0.628601
307033,0.628601
317294,0.620903
317295,0.620903
317296,0.620903
317297,0.620903
317327,0.444185
317328,0.444185
317329,0.444185
317330,0.444185
317331,0.444185
321064,0.286364
321065,0.286364
321066,0.286364
321067,0.286364
321068,0.286364
321069,0.286364
346611,0.472763
346612,0.472763
346613,0.472763
346614,0.472763
346615,0.472763
349749,0.440219
349750,0.440219
349751,0.440219
349752,0.440219
349753,0.440219
349754,0.440219
352147,0.649714
352148,0.649714
352149,0.649714
352150,0.649714
352151,0.649714
352152,0.649714
352153,0.649714
366372,0.458766
366373,0.458766
366374,0.458766
366375,0.458766
366376,0.458766
366377,0.458766
366378,0.458766
368334,0.256503
368335,0.256503
368336,0.256503
368337,0.256503
368338,0.256503
368339,0.256503
368340,0.256503
368341,0.256503
368342,0.256503
368343,0.256503
368344,0.256503
373954,0.417357
373955,0.417357
373956,0.417357
373957,0.417357
373958,0.417357
373959,0.417357
373960,0.417357
377963,0.761460
377964,0.761460
377965,0.761460
378307,0.476029
378308,0.476029
378309,0.476029
378310,0.476029
378311,0.476029
378312,0.476029
378313,0.476029
378314,0.476029
384856,0.500991
384857,0.500991
384858,0.500991
384859,0.500991
384860,0.500991
384861,0.500991
385356,0.576461
385357,0.576461
385358,0.576461
385359,0.576461
385360,0.576461
385361,0.576461
385362,0.576461
385699,0.254170
385700,0.254170
385701,0.254170
385702,0.254170
385703,0.254170
385704,0.254170
391326,0.633850
391327,0.633850
391328,0.633850
391329,0.633850
391330,0.633850
391331,0.633850
392903,0.371632
392904,0.371632
392905,0.371632
392906,0.371632
392907,0.371632
392908,0.371632
392909,0.371632
394308,0.679925
394309,0.679925
394310,0.679925
394311,0.679925
394312,0.679925
394313,0.679925
394314,0.679925
394315,0.679925
395643,0.657763
395644,0.657763
395645,0.657763
395646,0.657763
395647,0.657763
395648,0.657763
397228,0.631401
397229,0.631401
397230,0.631401
397231,0.631401
397232,0.631401
397233,0.631401
397234,0.631401
397235,0.631401
397236,0.631401
398063,0.480812
398064,0.480812
398065,0.480812
398066,0.480812
398067,0.480812
399994,0.495742
399995,0.495742
399996,0.495742
399997,0.495742
399998,0.495742
399999,0.495742
400000,0.495742
400794,0.569812
400795,0.569812
400796,0.569812
400797,0.569812
400798,0.569812
400799,0.569812
403959,0.334889
403960,0.334889
418624,0.417124
418625,0.417124
418626,0.417124
422796,0.714219
422797,0.714219
422798,0.714219
422799,0.714219
422800,0.714219
422801,0.714219
422802,0.714219
422803,0.714219
422804,0.714219
423262,0.402893
423263,0.402893
423264,0.402893
423265,0.402893
443371,0.491427
443372,0.491427
443373,0.491427
443374,0.491427
443375,0.491427
444707,0.478479
444708,0.478479
444709,0.478479
444710,0.478479
444711,0.478479
446921,0.709203
446922,0.709203
446923,0.709203
446924,0.709203
446925,0.709203
446926,0.709203
446927,0.709203
448993,0.411874
448994,0.411874
448995,0.411874
456918,0.607955
456919,0.607955
456920,0.607955
460106,0.268517
460107,0.268517
460108,0.268517
460109,0.268517
463604,0.642716
463605,0.642716
463606,0.642716
463607,0.642716
463608,0.642716
463609,0.642716
463610,0.642716
463611,0.642716
464486,0.371865
464487,0.371865
464488,0.371865
464489,0.371865
464490,0.371865
469844,0.432287
469845,0.432287
469846,0.432287
469847,0.432287
469848,0.432287
469849,0.432287
469850,0.432287
473432,0.471830
473433,0.471830
473434,0.471830
473435,0.471830
478542,0.369766
478543,0.369766
478544,0.369766
478545,0.369766
478546,0.369766
483405,0.705937
483406,0.705937
483407,0.705937
483408,0.705937
483409,0.705937
483410,0.705937
492344,0.574828
492345,0.574828
492346,0.574828
496785,0.382713
498831,0.397994
498832,0.397994
498833,0.397994
498834,0.397994
518853,0.649248
518854,0.649248
518855,0.649248
518856,0.649248
518857,0.649248
518858,0.649248
