S,h
69468,0.614286
69469,0.614286
69470,0.614286
69471,0.614286
69472,0.614286
69473,0.614286
72687,0.548276
72688,0.548276
72689,0.548276
72690,0.548276
72691,0.548276
74070,0.494828
74071,0.494828
74072,0.494828
74073,0.494828
74074,0.494828
74075,0.494828
74076,0.494828
74077,0.494828
74732,0.251478
74733,0.251478
74734,0.251478
74735,0.251478
74736,0.251478
74737,0.251478
74738,0.251478
74739,0.251478
78118,0.808374
78119,0.808374
78120,0.808374
78121,0.808374
78122,0.808374
78123,0.808374
78124,0.808374
78125,0.808374
79613,0.687192
79614,0.687192
79615,0.687192
79616,0.687192
79617,0.687192
79618,0.687192
79619,0.687192
79638,0.505419
79639,0.505419
79640,0.505419
79641,0.505419
79642,0.505419
79643,0.505419
79644,0.505419
79645,0.505419
79646,0.505419
79647,0.505419
79648,0.505419
80382,0.576847
80383,0.576847
80384,0.576847
80385,0.576847
80386,0.576847
82447,0.597044
82448,0.597044
82449,0.597044
82450,0.597044
83794,0.677586
83795,0.677586
83796,0.677586
83797,0.677586
83798,0.677586
83799,0.677586
83800,0.677586
85457,0.492857
85458,0.492857
85459,0.492857
85460,0.492857
85461,0.492857
85462,0.492857
85463,0.492857
85641,0.516010
85642,0.516010
85643,0.516010
85644,0.516010
85645,0.516010
85646,0.516010
85647,0.516010
86159,0.564286
86160,0.564286
86161,0.564286
86162,0.564286
86163,0.564286
86164,0.564286
86165,0.564286
86166,0.564286
86167,0.564286
86168,0.564286
86169,0.564286
86170,0.564286
86190,0.870443
86191,0.870443
86192,0.870443
86193,0.870443
86194,0.870443
86195,0.870443
86196,0.870443
86197,0.870443
87029,0.475616
87030,0.475616
87031,0.475616
87032,0.475616
87033,0.475616
87034,0.475616
87035,0.475616
87036,0.475616
87037,0.475616
87038,0.475616
87039,0.475616
87040,0.475616
87041,0.475616
87042,0.475616
88246,0.847783
88247,0.847783
88248,0.847783
88249,0.847783
88250,0.847783
88251,0.847783
88252,0.847783
88253,0.847783
88254,0.847783
88255,0.847783
88256,0.847783
88257,0.847783
88258,0.847783
88259,0.847783
88260,0.847783
91175,0.600739
91176,0.600739
91177,0.600739
91178,0.600739
91179,0.600739
93208,0.447783
93209,0.447783
93210,0.447783
93211,0.447783
93212,0.447783
93213,0.447783
96085,0.328571
96086,0.328571
96087,0.328571
96088,0.328571
96089,0.328571
96090,0.328571
96091,0.328571
96092,0.328571
96093,0.328571
96094,0.328571
96116,0.489901
96117,0.489901
96118,0.489901
96119,0.489901
96120,0.489901
96121,0.489901
96122,0.489901
96123,0.489901
96983,0.704187
96984,0.704187
96985,0.704187
96986,0.704187
96987,0.704187
96988,0.704187
96989,0.704187
96990,0.704187
96991,0.704187
96992,0.704187
96993,0.704187
98796,0.390640
98797,0.390640
98798,0.390640
98799,0.390640
98800,0.390640
98801,0.390640
98802,0.390640
99837,0.866502
99838,0.394335
99839,0.394335
99840,0.394335
99841,0.394335
99842,0.866502
103410,0.512069
103411,0.512069
103412,0.512069
103413,0.512069
103414,0.512069
103415,0.512069
103416,0.512069
103417,0.512069
103418,0.512069
103419,0.512069
103420,0.512069
103421,0.512069
103422,0.512069
103423,0.512069
104064,0.738670
104065,0.738670
104066,0.738670
104067,0.738670
104068,0.738670
104069,0.738670
104070,0.738670
104071,0.738670
104996,0.454680
104997,0.454680
104998,0.454680
107247,0.576355
107248,0.576355
107249,0.576355
107250,0.576355
107251,0.576355
107252,0.576355
107253,0.576355
107254,0.576355
107255,0.576355
107256,0.576355
107257,0.576355
107278,0.236453
107279,0.236453
107280,0.236453
107281,0.236453
107282,0.236453
107283,0.236453
107284,0.236453
107285,0.236453
107286,0.236453
108316,0.400000
108317,0.400000
108318,0.400000
108319,0.400000
108320,0.400000
108321,0.400000
108322,0.400000
108616,0.384236
108617,0.384236
108618,0.384236
108619,0.384236
108620,0.384236
108621,0.384236
108622,0.384236
108623,0.384236
108624,0.384236
108625,0.384236
108626,0.384236
108627,0.384236
109850,0.499507
109851,0.499507
109852,0.499507
109853,0.499507
109854,0.499507
109855,0.499507
109856,0.499507
109857,0.499507
109858,0.499507
109859,0.499507
109860,0.499507
109861,0.499507
109862,0.499507
109863,0.499507
109878,0.479557
109879,0.479557
109880,0.479557
109881,0.479557
109882,0.479557
109883,0.479557
110262,0.575616
110263,0.575616
110264,0.575616
110265,0.575616
110266,0.575616
110267,0.575616
110268,0.575616
110269,0.575616
110270,0.575616
110271,0.575616
110272,0.575616
110273,0.575616
110274,0.575616
110275,0.575616
110276,0.575616
110277,0.575616
110293,0.585961
110294,0.585961
110295,0.585961
110296,0.585961
110297,0.585961
110298,0.585961
110859,0.365517
110860,0.365517
110861,0.365517
110862,0.365517
110863,0.365517
111253,0.453941
111254,0.453941
111255,0.453941
111256,0.453941
111257,0.453941
111258,0.453941
111347,0.156897
111348,0.156897
111349,0.156897
111350,0.156897
111351,0.156897
111352,0.156897
111353,0.156897
111354,0.156897
111355,0.156897
111356,0.156897
111357,0.156897
111377,0.258374
111378,0.258374
111379,0.258374
111380,0.258374
111381,0.258374
111382,0.258374
111383,0.258374
111384,0.258374
111385,0.258374
111386,0.258374
111387,0.258374
111388,0.258374
111389,0.258374
113460,0.565271
113461,0.565271
113462,0.565271
113463,0.565271
113464,0.565271
113465,0.565271
113466,0.565271
113467,0.565271
113468,0.565271
113469,0.565271
113470,0.565271
113471,0.565271
113472,0.565271
114838,0.787192
114839,0.787192
114840,0.787192
114841,0.787192
114842,0.787192
114843,0.787192
114844,0.787192
114845,0.787192
114846,0.787192
114847,0.787192
114848,0.787192
115893,0.521429
115894,0.521429
115895,0.521429
115896,0.521429
115897,0.521429
115898,0.521429
115899,0.521429
117981,0.653695
117982,0.653695
117983,0.653695
117984,0.653695
117985,0.653695
117986,0.653695
117987,0.653695
117988,0.653695
117989,0.653695
118541,0.880788
118542,0.880788
118543,0.880788
118572,0.666749
118573,0.666749
118574,0.666749
118575,0.666749
120045,0.812315
120046,0.812315
120047,0.812315
120048,0.812315
120049,0.812315
120050,0.812315
120051,0.812315
120076,0.393350
120077,0.393350
120078,0.393350
120292,0.513793
120293,0.513793
120294,0.513793
120295,0.513793
120296,0.513793
120297,0.513793
120298,0.513793
120299,0.513793
120300,0.513793
120301,0.513793
120656,0.583498
120657,0.583498
120658,0.583498
120659,0.583498
120660,0.583498
120661,0.583498
120662,0.583498
120663,0.583498
120664,0.583498
120665,0.583498
120666,0.583498
120667,0.583498
120668,0.583498
120669,0.583498
120686,0.554926
120687,0.554926
120688,0.554926
122786,0.651232
122787,0.651232
122788,0.651232
122789,0.651232
122790,0.651232
122791,0.651232
122792,0.651232
122816,0.884483
122817,0.884483
122818,0.884483
122819,0.884483
122820,0.884483
122821,0.884483
122822,0.884483
122823,0.884483
122867,0.512562
122868,0.512562
122869,0.512562
122870,0.512562
122871,0.512562
122872,0.512562
124310,0.421429
124311,0.421429
124312,0.421429
124313,0.421429
124314,0.421429
124315,0.421429
124316,0.421429
124317,0.421429
124318,0.421429
124319,0.421429
124320,0.421429
124321,0.421429
124940,0.755419
124941,0.755419
124942,0.755419
124943,0.755419
124944,0.755419
124945,0.755419
124946,0.755419
124947,0.755419
124948,0.755419
124949,0.755419
124950,0.755419
127107,0.376108
127108,0.376108
127109,0.376108
127110,0.376108
127111,0.376108
127112,0.376108
127113,0.376108
127114,0.376108
127115,0.376108
127116,0.376108
127117,0.376108
127118,0.376108
127457,0.606158
127458,0.606158
127459,0.606158
127460,0.606158
127461,0.606158
128504,0.357635
128505,0.357635
128506,0.357635
128507,0.357635
130032,0.733744
130033,0.733744
130034,0.500246
130035,0.500246
130036,0.500246
130037,0.500246
130038,0.500246
130039,0.500246
130040,0.500246
130064,0.546552
130065,0.546552
130066,0.546552
130067,0.546552
130068,0.546552
130069,0.546552
130070,0.546552
130071,0.546552
130072,0.546552
131569,0.667241
131570,0.667241
131571,0.667241
131572,0.667241
131573,0.667241
131574,0.667241
131599,0.672167
131600,0.672167
131601,0.672167
131602,0.672167
131603,0.672167
131604,0.672167
131605,0.672167
131606,0.672167
131607,0.672167
133373,0.632512
133374,0.632512
133375,0.632512
133376,0.632512
133377,0.632512
134509,0.804433
134510,0.804433
134511,0.804433
134512,0.804433
134513,0.804433
134514,0.804433
134515,0.804433
134516,0.804433
134517,0.804433
134518,0.804433
134519,0.804433
134520,0.804433
134540,0.355172
134541,0.355172
134542,0.355172
134543,0.355172
134544,0.355172
134545,0.355172
134546,0.355172
134909,0.622660
134910,0.622660
134911,0.622660
134912,0.622660
134913,0.622660
134914,0.622660
134915,0.622660
134916,0.622660
134940,0.673645
134941,0.673645
134942,0.673645
134943,0.673645
134944,0.673645
134945,0.673645
134946,0.673645
134947,0.673645
134948,0.673645
134949,0.673645
134950,0.673645
134951,0.673645
134952,0.673645
134953,0.673645
137365,0.529803
137366,0.529803
137367,0.529803
137368,0.529803
137369,0.529803
137370,0.529803
137371,0.529803
137498,0.524384
137499,0.524384
137500,0.524384
137501,0.524384
137529,0.323399
137530,0.323399
137531,0.323399
137532,0.323399
137533,0.323399
137534,0.323399
137535,0.323399
137536,0.323399
137537,0.323399
137538,0.323399
137539,0.323399
137540,0.323399
137541,0.323399
137542,0.323399
137543,0.323399
137544,0.323399
137545,0.323399
137546,0.323399
143007,0.358128
143008,0.358128
143009,0.358128
143010,0.358128
143011,0.358128
143012,0.358128
144344,0.289163
144345,0.289163
144346,0.289163
144347,0.289163
144348,0.289163
144349,0.289163
144350,0.289163
144351,0.289163
144352,0.289163
144353,0.289163
144354,0.289163
144355,0.289163
144356,0.289163
144357,0.289163
144358,0.289163
144359,0.289163
144360,0.289163
144361,0.289163
144362,0.289163
144363,0.289163
150636,0.765271
150637,0.765271
150638,0.765271
151669,0.759606
151670,0.759606
151671,0.759606
151700,0.786700
151701,0.786700
151702,0.786700
151703,0.786700
151704,0.786700
151705,0.786700
151724,0.631281
151725,0.631281
151726,0.631281
151727,0.631281
153160,0.508128
153161,0.508128
153162,0.508128
153163,0.508128
153164,0.508128
153165,0.508128
153166,0.508128
153167,0.508128
153351,0.743350
153352,0.743350
153353,0.743350
153354,0.743350
153355,0.743350
153356,0.743350
153357,0.743350
153358,0.743350
153359,0.743350
157479,0.493350
157480,0.493350
157481,0.493350
157482,0.493350
157483,0.493350
157484,0.493350
157485,0.493350
157486,0.493350
157487,0.493350
157488,0.493350
157509,0.586207
157510,0.586207
157511,0.586207
157512,0.586207
157513,0.586207
157514,0.586207
157515,0.586207
157516,0.586207
157517,0.586207
157518,0.586207
157519,0.586207
157520,0.586207
158731,0.262315
158732,0.262315
158733,0.262315
158734,0.262315
158735,0.262315
160338,0.645567
160339,0.645567
160340,0.645567
160341,0.645567
160342,0.645567
160343,0.645567
161808,0.601478
161809,0.601478
161810,0.601478
161811,0.601478
161812,0.601478
161813,0.601478
161814,0.601478
164791,0.733990
164792,0.733990
164793,0.733990
164794,0.733990
164795,0.733990
164796,0.733990
164797,0.733990
164798,0.733990
165212,0.531773
165213,0.531773
165214,0.531773
165215,0.531773
165216,0.531773
165217,0.531773
165218,0.531773
165219,0.531773
165220,0.531773
165221,0.531773
165222,0.531773
165243,0.477094
165244,0.477094
165245,0.477094
165246,0.477094
165247,0.477094
165899,0.588670
165900,0.588670
165901,0.588670
165902,0.588670
165903,0.588670
165930,0.480296
165931,0.480296
165932,0.480296
165933,0.480296
165934,0.480296
165935,0.480296
165936,0.480296
165937,0.480296
165938,0.480296
165939,0.480296
165940,0.480296
165941,0.480296
166252,0.843103
166253,0.843103
166254,0.843103
166255,0.843103
166256,0.843103
166257,0.843103
166258,0.843103
168124,0.319458
168125,0.319458
168126,0.319458
168127,0.319458
168155,0.483990
168156,0.483990
168157,0.483990
168158,0.483990
168159,0.483990
168160,0.483990
168161,0.483990
170588,0.437685
170589,0.437685
170590,0.437685
170591,0.437685
170592,0.437685
172045,0.327340
172046,0.327340
172047,0.327340
172048,0.327340
172049,0.327340
172050,0.327340
172075,0.375616
172076,0.375616
172077,0.375616
172078,0.375616
173066,0.940148
173067,0.940148
173068,0.940148
173069,0.940148
173070,0.940148
173071,0.940148
173468,0.243842
173469,0.243842
173470,0.243842
173471,0.243842
173472,0.243842
173473,0.243842
173474,0.243842
173475,0.243842
173476,0.243842
173477,0.243842
173928,0.490640
173929,0.490640
173930,0.490640
173931,0.490640
173959,0.580788
173960,0.580788
173961,0.580788
173962,0.580788
173963,0.580788
176645,0.606650
176646,0.606650
176647,0.606650
176648,0.606650
178933,0.769704
178934,0.769704
178935,0.769704
178936,0.769704
178937,0.769704
178938,0.769704
178939,0.769704
178940,0.769704
178941,0.769704
179812,0.362315
179813,0.362315
179814,0.362315
179815,0.362315
179816,0.362315
179817,0.362315
179818,0.362315
179819,0.362315
179820,0.362315
179843,0.650246
179844,0.650246
179845,0.650246
179846,0.650246
179847,0.650246
179848,0.650246
179849,0.650246
180828,0.921182
180829,0.921182
180830,0.921182
180831,0.921182
180832,0.921182
180833,0.921182
184931,0.569704
184932,0.569704
184933,0.569704
184934,0.569704
184935,0.569704
184936,0.569704
184937,0.569704
184938,0.569704
184939,0.569704
184940,0.569704
186072,0.127340
186073,0.127340
186074,0.127340
186075,0.127340
186076,0.127340
186327,0.396305
186328,0.396305
186329,0.396305
186330,0.396305
186331,0.396305
186332,0.396305
186333,0.396305
186334,0.396305
186633,0.587192
186634,0.587192
186635,0.587192
186636,0.587192
186637,0.587192
186638,0.587192
186639,0.587192
186640,0.587192
186641,0.587192
186642,0.587192
186643,0.587192
186664,0.942118
186665,0.942118
186666,0.942118
186667,0.942118
186668,0.942118
186669,0.942118
189113,0.816256
189114,0.816256
189115,0.816256
189116,0.816256
189117,0.816256
190251,0.716256
190252,0.716256
190253,0.716256
190254,0.716256
190255,0.716256
190256,0.716256
190257,0.716256
190258,0.716256
193333,0.716995
193334,0.716995
193335,0.716995
193336,0.716995
193769,0.574384
193770,0.574384
193771,0.574384
193772,0.574384
193773,0.574384
193774,0.574384
193775,0.574384
193776,0.574384
196368,0.226847
196369,0.226847
196370,0.226847
196371,0.226847
196399,0.395074
196400,0.395074
196401,0.395074
196402,0.395074
196403,0.395074
197651,0.617241
197652,0.617241
197653,0.617241
197654,0.617241
197655,0.617241
197656,0.617241
197657,0.617241
197658,0.617241
197659,0.617241
197660,0.617241
197661,0.617241
197662,0.617241
197682,0.112069
197683,0.112069
197684,0.112069
197685,0.112069
197686,0.112069
197687,0.112069
197688,0.112069
197689,0.112069
197690,0.112069
197691,0.112069
198304,0.655911
198305,0.655911
198306,0.655911
198307,0.655911
201881,0.398522
201882,0.398522
201883,0.398522
202064,0.516502
202065,0.516502
202066,0.516502
202067,0.516502
202068,0.516502
202069,0.516502
202070,0.516502
202071,0.516502
202074,0.615025
202075,0.615025
202076,0.615025
202077,0.615025
202078,0.615025
202079,0.615025
202080,0.615025
202105,0.750246
202106,0.750246
202107,0.750246
202108,0.750246
202109,0.750246
202110,0.750246
204944,0.243103
204945,0.243103
204946,0.243103
204947,0.243103
204948,0.243103
204949,0.243103
204950,0.243103
206285,0.618719
206286,0.618719
206287,0.618719
206288,0.618719
206289,0.618719
206315,0.630049
206316,0.630049
206317,0.630049
206318,0.630049
206319,0.630049
206320,0.630049
206321,0.630049
208571,0.563300
208572,0.563300
208573,0.563300
208574,0.563300
208575,0.563300
208576,0.563300
208577,0.563300
208578,0.563300
208579,0.563300
208580,0.563300
208581,0.563300
208582,0.563300
208583,0.563300
208584,0.563300
214376,0.531527
214377,0.531527
214378,0.531527
214379,0.531527
214380,0.531527
214381,0.531527
214382,0.531527
214383,0.531527
214384,0.531527
214923,0.388424
214924,0.388424
214925,0.388424
214926,0.388424
214927,0.388424
214928,0.388424
216541,0.542365
216542,0.542365
216543,0.542365
216544,0.542365
216545,0.542365
216546,0.542365
216547,0.542365
217194,0.748522
217195,0.748522
220902,0.918227
220903,0.918227
220904,0.918227
220905,0.918227
220906,0.918227
220907,0.918227
220908,0.918227
220909,0.918227
221504,0.238670
221505,0.238670
221506,0.238670
221507,0.238670
221508,0.238670
221509,0.238670
221510,0.238670
221511,0.238670
221512,0.238670
221513,0.238670
221514,0.238670
221515,0.238670
221516,0.238670
222261,0.618227
222262,0.618227
222263,0.618227
222264,0.618227
222265,0.618227
225341,0.543103
225342,0.543103
225343,0.543103
225344,0.543103
225345,0.543103
225346,0.543103
225347,0.543103
225348,0.543103
225707,0.439655
225708,0.439655
225709,0.439655
229419,0.373153
229420,0.373153
229421,0.373153
229422,0.373153
229423,0.373153
229424,0.373153
229425,0.373153
229426,0.373153
229427,0.373153
229428,0.373153
229612,0.525369
229613,0.525369
229614,0.525369
229615,0.525369
229616,0.525369
229617,0.525369
229618,0.525369
229619,0.525369
232248,0.529064
232249,0.529064
232250,0.529064
232251,0.529064
232252,0.529064
232253,0.529064
232278,0.709113
232279,0.709113
232280,0.853941
232281,0.853941
232282,0.853941
232283,0.853941
232284,0.709113
233647,0.451478
233648,0.451478
233649,0.451478
233650,0.451478
233651,0.451478
233652,0.451478
233653,0.451478
233654,0.451478
233655,0.451478
233656,0.451478
233657,0.451478
233713,0.354680
233714,0.354680
233715,0.354680
233716,0.354680
233717,0.354680
233718,0.354680
233719,0.354680
233720,0.354680
233721,0.354680
233722,0.354680
233723,0.354680
233744,0.350493
233745,0.350493
233746,0.350493
234251,0.415025
234252,0.415025
234253,0.415025
234254,0.415025
234255,0.415025
234256,0.415025
234257,0.415025
234258,0.415025
234259,0.415025
234260,0.415025
235082,0.448522
235083,0.448522
235084,0.448522
235085,0.448522
235086,0.448522
235087,0.448522
235088,0.448522
235089,0.448522
235090,0.448522
236778,0.719704
236779,0.719704
236780,0.719704
236781,0.719704
236782,0.719704
236783,0.719704
236784,0.719704
236785,0.719704
236786,0.719704
236787,0.719704
236788,0.719704
236789,0.719704
237069,0.584483
237070,0.584483
237071,0.584483
237072,0.584483
237099,0.511823
237100,0.511823
237101,0.511823
237102,0.511823
243192,0.608128
243193,0.608128
243194,0.608128
243195,0.608128
243196,0.608128
243197,0.608128
243198,0.608128
243199,0.608128
243200,0.608128
243775,0.511823
243776,0.511823
243777,0.511823
243778,0.511823
243779,0.511823
244267,0.489409
244268,0.489409
244269,0.489409
244270,0.489409
244271,0.489409
244298,0.457635
244299,0.457635
244300,0.457635
244301,0.457635
244302,0.457635
244822,0.754926
244823,0.754926
244824,0.754926
244825,0.754926
244826,0.754926
244827,0.754926
244852,0.466995
244853,0.466995
244854,0.466995
244855,0.466995
244856,0.466995
244857,0.466995
244858,0.466995
244859,0.466995
244860,0.466995
244861,0.466995
249789,0.592857
249790,0.592857
249791,0.592857
249792,0.592857
249793,0.592857
249794,0.592857
249795,0.592857
251171,1.000000
251172,1.000000
251173,1.000000
251174,1.000000
251201,0.613793
251202,0.613793
251203,0.613793
251204,0.613793
251205,0.613793
251206,0.613793
251207,0.613793
251561,0.537931
251562,0.537931
251563,0.537931
251564,0.537931
251565,0.537931
256719,0.540640
256720,0.540640
256721,0.540640
257358,0.620936
257359,0.620936
257360,0.620936
257361,0.620936
257362,0.620936
259598,0.543103
259599,0.543103
259600,0.543103
259601,0.543103
259602,0.543103
259603,0.543103
259604,0.543103
259605,0.543103
259606,0.543103
259607,0.543103
259608,0.543103
259628,0.743596
259629,0.743596
259630,0.743596
259631,0.743596
259632,0.743596
259633,0.743596
259634,0.743596
259635,0.743596
259636,0.743596
259637,0.743596
261167,0.697537
261168,0.697537
261169,0.697537
261170,0.697537
261171,0.697537
261172,0.697537
261173,0.697537
261174,0.697537
261175,0.697537
261176,0.697537
261177,0.697537
262709,0.449507
262710,0.449507
262711,0.449507
262712,0.449507
262713,0.449507
262714,0.449507
262715,0.449507
262716,0.449507
262717,0.449507
265987,0.595320
265988,0.595320
265989,0.595320
265990,0.595320
265991,0.595320
265992,0.595320
265993,0.595320
267806,0.616749
267807,0.616749
267808,0.616749
267809,0.616749
267810,0.616749
267811,0.616749
267837,0.538670
267838,0.538670
267839,0.538670
267840,0.538670
267841,0.538670
267842,0.538670
267843,0.538670
267844,0.538670
267845,0.538670
280541,0.497783
280542,0.497783
280543,0.497783
280544,0.497783
280545,0.497783
280546,0.497783
280547,0.497783
280548,0.497783
280549,0.497783
280550,0.497783
281098,0.401478
281099,0.401478
281100,0.401478
281101,0.401478
281102,0.401478
281333,0.558128
281334,0.558128
281335,0.558128
281336,0.558128
281337,0.558128
282752,0.380296
282753,0.380296
282754,0.380296
282755,0.380296
282756,0.380296
282757,0.380296
282758,0.380296
282759,0.380296
282760,0.380296
282761,0.380296
282762,0.380296
283304,0.745320
283305,0.745320
283306,0.745320
283307,0.745320
283308,0.745320
283309,0.745320
283310,0.745320
283311,0.745320
285753,0.366749
285754,0.366749
285755,0.366749
285756,0.366749
285757,0.366749
285758,0.366749
286929,0.424877
286930,0.424877
286931,0.424877
286932,0.424877
286933,0.424877
286934,0.424877
286935,0.424877
286936,0.424877
286937,0.424877
286938,0.424877
286939,0.424877
286940,0.424877
286941,0.424877
286942,0.424877
286943,0.424877
286944,0.424877
286945,0.424877
286946,0.424877
287246,0.543596
287247,0.543596
287248,0.543596
287249,0.543596
287250,0.543596
287251,0.543596
287252,0.543596
287253,0.543596
287254,0.543596
287255,0.543596
287256,0.543596
287257,0.543596
287258,0.543596
287259,0.543596
287260,0.543596
287261,0.543596
287262,0.543596
287263,0.543596
287264,0.543596
287277,0.320197
287278,0.320197
287279,0.320197
287280,0.320197
287281,0.320197
287282,0.320197
287283,0.320197
287284,0.320197
287285,0.320197
288766,0.655419
288767,0.655419
288768,0.655419
288769,0.655419
288796,0.647537
288797,0.647537
288798,0.647537
288799,0.647537
288800,0.647537
288801,0.647537
288827,0.778818
288828,0.778818
288829,0.778818
288830,0.778818
288831,0.778818
288832,0.778818
288833,0.778818
288834,0.778818
288835,0.778818
288836,0.778818
289855,0.496059
289856,0.496059
289857,0.496059
289858,0.496059
289859,0.496059
291610,0.357389
291611,0.357389
291612,0.357389
291613,0.357389
291614,0.357389
291615,0.357389
292075,0.442365
292076,0.442365
292077,0.442365
292078,0.442365
292079,0.442365
292080,0.442365
292081,0.442365
292082,0.442365
292083,0.442365
292084,0.442365
292085,0.442365
292086,0.442365
293349,0.678818
293350,0.678818
293351,0.678818
293352,0.678818
293353,0.678818
293354,0.678818
297537,0.679064
297538,0.679064
297539,0.679064
297540,0.679064
297541,0.679064
297542,0.679064
297543,0.679064
297544,0.679064
300042,0.398768
300043,0.398768
300044,0.398768
300045,0.398768
300046,0.398768
300047,0.398768
300266,0.721675
300267,0.721675
300268,0.721675
300269,0.721675
300270,0.721675
301264,0.316502
301265,0.316502
301266,0.316502
301609,0.488670
301610,0.488670
301611,0.488670
301612,0.488670
301613,0.488670
301614,0.488670
302184,0.737685
302185,0.737685
302186,0.737685
302187,0.737685
302188,0.737685
302370,0.623153
302371,0.623153
302372,0.623153
302373,0.623153
302374,0.623153
