S,h
123331,0.058770
123418,0.053044
123483,0.002712
123488,0.011453
123490,0.018686
123501,0.412899
123549,0.016878
123576,0.429174
123577,0.429174
123578,0.367993
123579,0.367993
123589,0.292948
123590,0.292948
123717,0.216395
123776,0.000904
124113,0.521097
124115,0.284207
124319,0.103978
124345,0.554852
124347,0.214286
124348,0.214286
124349,0.020796
124425,0.532248
124427,0.100663
124501,0.184750
124567,0.135021
124568,0.016878
124570,0.011151
124717,0.067511
124718,0.296564
124719,0.296564
124874,0.029234
124889,0.057866
125044,0.299879
125140,0.726643
125709,0.075045
125762,0.272755
125764,0.119952
125766,0.000301
125768,0.405666
125770,0.006329
125772,0.196805
125774,0.144665
125776,0.084690
125777,0.015069
125787,0.317661
125853,0.206148
125854,0.206148
125935,0.050934
126095,0.008137
126097,0.141350
126257,0.069620
126304,0.006932
126505,0.363773
126550,0.147981
126552,0.053647
126554,0.170886
126556,0.356540
126557,0.091019
126559,0.004822
126847,0.434599
127016,0.004219
127018,0.018083
127020,0.260096
127101,0.438517
127118,0.006932
127157,0.056058
127183,0.006631
127220,0.097951
127221,0.097951
127274,0.030741
127276,0.002712
127278,0.054250
127325,0.279988
127342,0.126582
127431,0.018083
127647,0.251055
127714,0.020193
127716,0.021097
127718,0.102170
127720,0.242315
127722,0.116938
127736,0.223930
127737,0.223930
127743,0.376432
127744,0.376432
127745,0.077456
128008,0.406269
128010,0.491260
128011,0.491260
128012,0.020494
128129,0.198915
128131,0.098553
128133,0.002712
128279,0.034659
128625,0.217601
128663,0.452080
128665,0.004219
128667,0.111212
128683,0.085895
128685,0.155817
128704,0.157625
128706,0.084690
128708,0.013562
128710,0.053948
128867,0.012357
128869,0.001808
128905,0.032248
128961,0.452080
128963,0.175407
128965,0.349910
128970,0.019590
128972,0.531646
128973,0.531646
128974,0.531646
128975,0.531646
128976,0.531646
129029,0.080470
129161,0.207354
129192,0.012658
129194,0.088909
129196,0.460217
129221,0.200121
129223,0.337553
129224,0.138939
129278,0.152200
129279,0.349307
129281,0.024714
129283,0.020494
129332,0.267631
129334,0.043098
129336,0.002110
129385,0.102773
129386,0.102773
129387,0.364979
129388,0.830018
129389,0.364979
129393,0.132610
129459,0.004822
129461,0.291742
129501,0.339361
129934,0.140446
130034,0.467752
130111,0.330018
130113,0.129898
130138,0.034659
130157,0.110609
130171,0.019289
130182,0.424051
130230,0.782098
130231,0.022604
130251,0.380952
130274,0.158228
130308,0.107896
130369,0.152502
130371,0.330018
130431,0.010247
130433,0.051236
130437,0.232972
130511,0.013261
130534,0.097348
130536,0.025015
130658,0.188668
130660,0.174503
130661,0.174503
130662,0.220916
130700,0.121760
130782,0.000904
130790,0.243520
130804,0.000301
130806,0.066004
130824,0.102773
130920,0.002411
131330,0.250151
131332,0.682037
131461,0.104882
131463,0.152803
131465,0.010850
131467,0.337553
131469,0.197107
131471,0.520494
131473,0.016576
131515,0.020796
131527,0.105184
131647,0.030741
131649,0.000301
131651,0.188668
131653,0.529837
131806,0.053647
131817,0.399036
131818,0.399036
131819,0.024111
131821,0.034961
131823,0.009946
132019,0.259795
132153,0.293852
132155,0.007836
132157,0.073237
132159,0.019289
132169,0.344183
132170,0.344183
132171,0.148282
132173,0.698915
132182,0.005726
132222,0.146172
132223,0.146172
132224,0.146172
132497,0.616637
132828,0.141652
132846,0.091320
132864,0.075045
132882,0.230561
132955,0.433394
132956,0.433394
132987,0.145570
132989,0.345690
132990,0.345690
133087,0.132911
133093,0.107595
133110,0.047318
133112,0.005726
133477,0.009644
133560,0.132610
133576,0.521398
133616,0.502712
133617,0.502712
133618,0.002411
133663,0.001507
133665,0.391501
133666,0.391501
133667,0.129898
133669,0.120856
133687,0.820374
133831,0.086498
133845,0.059072
134308,0.079867
134376,0.015672
134399,0.503014
134409,0.214587
134411,0.264617
134412,0.149186
134414,0.118143
134422,0.026823
134424,0.072031
134425,0.008137
134427,0.130802
134428,0.239301
134429,0.239301
134430,0.130802
134431,0.013864
134454,0.004521
134456,0.301085
134457,0.301085
134618,0.134418
134672,0.019289
134674,0.243520
134806,0.082881
134869,0.140747
134871,0.005124
134873,0.010549
134921,0.158831
134923,0.238095
134970,0.028632
135007,0.126281
135009,0.022604
135011,0.316154
135014,0.217601
135032,0.041591
135034,0.298975
135036,0.004521
135089,0.117842
135091,0.248644
135093,0.262508
135094,0.262508
135140,0.372212
135142,0.050030
135163,0.225738
135165,0.491863
135177,0.177215
135179,0.297770
135181,0.303496
135182,0.303496
135424,0.108800
135724,0.356540
135725,0.356540
135861,0.150995
136001,0.011453
136039,0.161242
136245,0.124171
136414,0.047920
136416,0.188969
137161,0.270645
137163,0.160338
137165,0.399940
137166,0.399940
137184,0.201025
137186,0.294153
137187,0.051838
137189,0.180229
137191,0.046414
137386,0.323990
137417,0.000301
137419,0.258288
137432,0.515069
137434,0.034659
137436,0.215190
137438,0.007836
137440,0.050934
137442,0.537673
137443,0.537673
137497,0.134117
137507,0.290838
137789,0.562086
137791,0.040989
137793,0.052743
137795,0.006329
137797,0.009042
137799,0.022604
137801,0.187462
137805,0.001507
137807,0.267932
137809,0.079265
137871,0.103074
137901,0.060579
137921,0.420735
137922,0.420735
137923,0.420735
137943,0.007535
137945,0.182942
137947,0.248342
138021,0.459011
138092,0.557263
138095,0.123267
138097,0.023810
138111,0.210669
138658,0.050332
138660,0.097649
138662,0.017179
138718,0.560579
138746,0.002110
138759,0.077758
138769,0.940627
138866,0.440325
138944,0.031043
138946,0.006329
138973,0.123870
138975,0.040989
138988,0.029837
138990,0.023508
139006,0.096444
139233,0.016878
139301,0.198915
139374,0.043400
139422,0.252260
139445,0.105485
139447,0.472272
139448,0.472272
139449,0.352622
139450,0.352622
139451,0.352622
139453,0.507535
139538,0.577456
139540,0.006932
139542,0.132911
140043,0.219108
140086,0.196504
140107,0.023810
140236,0.277577
140246,0.183544
140248,0.169379
140274,0.522905
140318,0.300784
140320,0.116335
140324,0.444545
140326,0.016576
140350,0.012658
140352,0.168475
140354,0.410187
140355,0.493671
140357,0.290235
140359,0.028029
140377,0.476492
140378,0.476492
140389,0.008137
140414,0.027728
140427,0.042495
140447,0.355335
140449,0.002110
140451,0.205244
140452,0.028632
140709,0.222122
140711,0.021097
140713,0.164256
140715,0.261603
140717,0.531947
140719,0.061483
140721,0.050934
140905,0.094334
140920,0.350814
140922,0.476492
140970,0.273659
141008,0.289632
141010,0.226040
141201,0.029536
141203,0.273960
141538,0.329114
141539,0.329114
141540,0.007836
141603,0.387281
141639,0.133514
141642,0.214286
141647,0.006028
141649,0.010247
141697,0.287221
141699,0.101869
141750,0.097951
141760,0.040989
141761,0.040989
141795,0.003315
141797,0.679626
141799,0.349608
141800,0.349608
141974,0.001808
142066,0.009042
142067,0.009946
142069,0.115130
142157,0.104581
142194,0.026522
142218,0.017480
142268,0.180229
142313,0.164256
142495,0.023810
142497,0.573538
142505,0.119349
142520,0.000301
142522,0.092526
142524,0.253165
142547,0.110910
142549,0.355335
142864,0.233574
142865,0.233574
142866,0.097951
142922,0.094033
142957,0.547318
142958,0.023810
142975,0.074442
142977,0.127486
143016,0.059373
143018,0.015069
143053,0.015371
143232,0.153104
143294,0.001507
143296,0.005124
143456,0.468656
143472,0.132610
143604,0.014467
143606,0.257083
143608,0.055154
143671,0.175407
143738,0.371911
143778,0.147679
143898,0.266426
143900,0.026823
143902,0.484931
143921,0.218204
144336,0.047920
144358,0.005726
144360,0.021398
144362,0.104581
144363,0.116335
144365,0.515672
144367,0.404461
144369,0.033153
144371,0.053345
144445,0.036166
144447,0.338156
144534,0.068415
144536,0.425256
144537,0.425256
144707,0.003014
144836,0.349608
144837,0.349608
144838,0.349608
144917,0.113020
144919,0.157022
144923,0.061483
145017,0.058469
145024,0.008137
145026,0.079566
145028,0.470163
145029,0.470163
145039,0.128391
145213,0.078360
145249,0.118746
145702,0.153707
145728,0.010549
145730,0.084388
145732,0.010850
145869,0.451778
145871,0.031043
145958,0.013864
145985,0.150995
145988,0.221820
145990,0.191079
146019,0.143761
146101,0.415310
146119,0.344786
146152,0.285714
146154,0.142857
146156,0.098553
146232,0.016576
146491,0.150392
146493,0.439120
146495,0.063593
146629,0.098553
146631,0.004822
146654,0.172694
146656,0.090717
146658,0.242013
146660,0.004219
146725,0.054250
146735,0.015069
146736,0.211272
146738,0.324292
146739,0.324292
146813,0.113623
146818,0.096745
146854,0.277878
146856,0.494575
146858,0.185051
146859,0.185051
147370,0.002110
147650,0.280591
147793,0.466847
147795,0.040386
147797,0.000603
147799,0.000301
147928,0.185955
147930,0.301386
147931,0.301386
147932,0.313442
147934,0.185955
147936,0.527728
147937,0.527728
147938,0.527728
147993,0.240205
148070,0.005726
148114,0.417722
148115,0.417722
148116,0.254671
148118,0.289331
148120,0.007836
148122,0.031947
148124,0.003315
148216,0.573538
148269,0.170886
148270,0.573237
148730,0.512055
148731,0.512055
148732,0.512055
148876,0.123870
148911,0.024714
148913,0.084087
149017,0.299879
149101,0.132911
149103,0.427366
149105,0.043701
149107,0.220916
149109,0.280591
149111,0.040084
149144,0.385775
149146,0.086197
149148,0.018385
149242,0.030139
149268,0.015069
149270,0.358047
149272,0.179325
149274,0.245329
149285,0.062990
149289,0.038879
149291,0.201326
149292,0.201326
149293,0.016878
149295,0.465341
149296,0.203737
149298,0.000301
149300,0.015069
149302,0.006028
149304,0.034961
149306,0.239602
149341,0.238095
149343,0.383363
149344,0.106992
149346,0.005124
149349,0.210066
149351,0.259494
149353,0.053345
149355,0.467450
149357,0.001507
149358,0.147378
149360,0.141652
149362,0.260096
149415,0.056058
149417,0.003617
149442,0.211875
149477,0.217300
149523,0.122966
149525,0.012055
149540,0.009946
149542,0.009343
149544,0.867390
149546,0.321579
149547,0.330621
149549,0.014165
149555,0.008137
149607,0.616938
149609,0.261905
149610,0.261905
149752,0.314949
150193,0.426763
150195,0.172694
150211,0.087101
150212,0.161543
150214,0.127185
150285,0.201929
150287,0.163050
150329,0.193791
150344,0.121157
150346,0.001507
150348,0.034961
150435,0.136227
150437,0.050934
150438,0.257685
150440,0.428270
150441,0.428270
150570,0.202833
150571,0.202833
150597,0.153406
150599,0.009343
150601,0.541893
150642,0.110307
150644,0.097951
150646,0.143460
150650,0.404461
150651,0.495479
150653,0.259795
150790,0.009946
150855,0.014467
150857,0.157324
150873,0.525919
150914,0.038577
150916,0.665763
150921,0.179325
150923,0.007836
150925,0.007233
151016,0.688065
151017,0.688065
151193,0.221820
151195,0.000301
151197,0.377939
151199,0.065099
151201,0.022001
151344,0.063593
151585,0.330922
151587,0.148583
151589,0.027426
151591,0.051838
151593,0.144364
151703,0.273357
151784,0.031646
151936,0.083484
151985,0.214888
151987,0.302592
151989,0.344786
151991,0.026221
151993,0.019590
151995,0.043701
152049,0.049427
152051,0.064798
152188,0.010850
152245,0.190778
152311,0.669379
152431,0.009042
152562,0.016275
152606,0.006631
152608,0.159132
152610,0.123267
152612,0.003315
152614,0.743822
152616,0.039783
152618,0.043098
152620,0.354732
152622,0.007836
152661,0.125980
152663,0.026522
152665,0.050633
152914,0.001808
152916,0.313743
152917,0.313743
152918,0.369500
152919,0.313743
152920,0.228451
152922,0.017480
152923,0.234479
152958,0.312839
153174,0.031646
153449,0.296263
153450,0.790838
153452,0.311935
153453,0.311935
153454,0.311935
153597,0.128391
153699,0.110910
153701,0.004822
153703,0.008137
153704,0.083484
153782,0.225136
153792,0.261001
153853,0.038879
154010,0.031344
154028,0.303797
154079,0.012960
154375,0.037673
154549,0.283002
154551,0.154008
154553,0.050332
154555,0.107294
154667,0.289030
154721,0.005726
154829,0.263713
154856,0.099156
154935,0.281796
154957,0.001808
154959,0.400241
154961,0.211573
155020,0.007836
155077,0.066004
155079,0.023207
155081,0.071730
155082,0.322483
155278,0.283002
155280,0.087101
155398,0.010247
155400,0.027125
155402,0.000301
155404,0.010850
155406,0.012960
155407,0.280892
155447,0.475889
155448,0.475889
155526,0.012055
155562,0.281193
155715,0.127788
155717,0.078059
155719,0.530139
155720,0.530139
155721,0.137432
155977,0.058469
156049,0.135925
156050,0.135925
156152,0.048523
156162,0.015973
156164,0.521700
156166,0.015069
156168,0.060579
156170,0.109403
156172,0.068415
156174,0.169078
156192,0.111212
156198,0.053948
156291,0.043701
156414,0.191380
156451,0.182339
156453,0.068716
156455,0.095238
156457,0.418626
156459,0.056359
156461,0.052743
156487,0.246534
156746,0.023207
156846,0.435805
156907,0.124171
156951,0.019289
157382,0.188969
157384,0.084087
157386,0.056962
157445,0.206450
157532,0.047318
157545,0.338457
157652,0.061483
157654,0.001808
157656,0.116034
157658,0.065099
157660,0.118445
157780,0.762508
157781,0.762508
157959,0.349307
157961,0.102471
158009,0.034659
158010,0.279687
158011,0.279687
158049,0.056661
158051,0.494876
158097,0.418324
158098,0.418324
158099,0.033454
158101,0.050030
158105,0.006028
158191,0.035865
158193,0.193189
158195,0.236890
158197,0.098855
158198,0.041290
158200,0.296263
158201,0.296263
158202,0.185955
158281,0.182640
158420,0.263110
158422,0.148885
158604,0.000301
158606,0.384268
158952,0.153104
158953,0.153104
159030,0.067812
159032,0.028632
159136,0.223327
159199,0.018083
159211,0.029536
159213,0.289934
159217,0.003617
159510,0.277878
159878,0.183544
159879,0.183544
159880,0.183544
159881,0.183544
160257,0.043701
160321,0.127185
160359,0.451175
160360,0.451175
160361,0.451175
160362,0.451175
160425,0.220012
160426,0.220012
160427,0.220012
160428,0.220012
160474,0.146172
160476,0.015973
160478,0.012658
160480,0.008740
160497,0.249247
160498,0.249247
160499,0.396022
160500,0.249247
160501,0.249247
160502,0.249247
160503,0.249247
160504,0.249247
160521,0.095238
160601,0.190175
160651,0.070223
160653,0.067511
160660,0.065401
160662,0.108800
160945,0.007233
160957,0.124774
160958,0.124774
160982,0.025919
161000,0.184750
161071,0.228752
161156,0.197107
161158,0.037975
161176,0.308318
161178,0.006631
161180,0.070524
161182,0.003315
161184,0.337251
161186,0.198312
161188,0.247740
161190,0.698614
161192,0.400241
161194,0.173599
161195,0.444846
161196,0.444846
161197,0.444846
161255,0.030440
161267,0.302291
161272,0.061483
161274,0.057565
161411,0.111814
161641,0.604581
161696,0.191380
161698,0.288125
161831,0.145268
161833,0.078360
161835,0.162749
161838,0.756480
161840,0.037673
161874,0.176010
161895,0.155214
162029,0.521700
162060,0.172092
162120,0.225738
162121,0.545509
162122,0.083785
162123,0.057565
162232,0.011754
162234,0.198312
162236,0.021398
162288,0.003014
162290,0.008137
162291,0.458107
162292,0.024412
162293,0.002110
162419,0.250151
162424,0.259795
162469,0.142556
162495,0.260096
162585,0.094334
162586,0.094334
162587,0.242315
162588,0.242315
162589,0.303496
162591,0.244123
162593,0.007836
163088,0.220012
163113,0.376432
163114,0.146474
163116,0.030139
163118,0.129596
163120,0.014467
163152,0.035564
163153,0.035564
163224,0.226643
163239,0.033454
163256,0.138638
163258,0.443942
163260,0.067209
163261,0.067209
163262,0.209765
163264,0.122061
163266,0.160639
163269,0.091320
163270,0.091320
163423,0.206450
163425,0.407173
163427,0.000904
163428,0.014467
163580,0.010850
163581,0.109102
163583,0.342375
163605,0.131404
163607,0.025316
163613,0.014768
163769,0.049729
163800,0.016275
163802,0.018385
163826,0.383062
164009,0.147077
164051,0.188668
164685,0.123568
164697,0.089813
164722,0.009343
164787,0.033454
164847,0.057866
165183,0.190175
165256,0.013864
165258,0.138638
165260,0.339060
165361,0.116034
165363,0.109403
165365,0.078662
165367,0.190778
165418,0.019590
165472,0.012658
165507,0.074442
165535,0.053345
165946,0.317963
165980,0.256178
166038,0.027728
166040,0.075045
166042,0.006631
166044,0.135322
166069,0.060277
166262,0.189271
166263,0.189271
166303,0.026221
166305,0.018987
166389,0.119048
166391,0.072936
166449,0.016576
166451,0.169078
166453,0.204340
166455,0.081374
166457,0.187764
166459,0.453586
166460,0.453586
166488,0.084388
166543,0.409885
166544,0.409885
166556,0.013261
166573,0.137131
166668,0.011754
166792,0.109102
166837,0.092526
166919,0.176010
166921,0.094635
166941,0.786618
166943,0.456299
166955,0.270946
166956,0.270946
167468,0.069922
167812,0.012658
167814,0.013261
167816,0.051537
167818,0.108800
167820,0.247438
167821,0.247438
167822,0.247438
168069,0.192285
168070,0.003617
168071,0.035564
168073,0.732369
168075,0.053345
168077,0.135925
168079,0.277878
168081,0.094937
168083,0.805003
168085,0.006329
168086,0.010850
168123,0.517179
168135,0.106088
168137,0.184750
168139,0.081977
168140,0.175407
168149,0.402954
168151,0.271549
168153,0.158228
168167,0.016275
168169,0.309825
168242,0.105485
168244,0.051838
168246,0.070524
168248,0.014467
168295,0.009644
168348,0.589210
168469,0.077758
168471,0.290235
168472,0.088306
168474,0.061483
168476,0.017179
168646,0.017179
168881,0.706148
168933,0.281495
168935,0.012055
168936,0.012055
168938,0.130500
168940,0.090717
168942,0.003617
168944,0.226944
168946,0.093731
168948,0.135322
168950,0.171187
168952,0.250753
168953,0.250753
168954,0.040386
168956,0.079265
168958,0.120856
168960,0.162447
168962,0.018987
168963,0.176010
168976,0.574744
168978,0.456902
168979,0.456902
168980,0.326401
168981,0.326401
168982,0.203737
168984,0.128089
168985,0.148583
168987,0.429476
169012,0.463231
169013,0.463231
169014,0.015371
169019,0.109403
169030,0.064195
169067,0.002411
169127,0.238397
169160,0.006329
169162,0.002110
169555,0.174503
169556,0.178421
169557,0.174503
169559,0.093128
169600,0.051236
169611,0.061784
169650,0.001206
169653,0.071127
169674,0.012658
169676,0.108499
169715,0.064195
169731,0.132610
169733,0.067511
169735,0.172694
169737,0.016275
169754,0.174503
169771,0.315552
169772,0.315552
169773,0.315552
169814,0.198614
169815,0.198614
169920,0.259192
170394,0.090416
170400,0.716395
170412,0.007233
170417,0.200121
170419,0.007836
170441,0.409584
170443,0.129898
170445,0.022303
170494,0.199216
170496,0.118746
170498,0.492164
170543,0.517179
170544,0.517179
170692,0.412899
170806,0.510247
170821,0.359554
170823,0.332731
170873,0.284207
170977,0.009343
171141,0.586799
171142,0.586799
171243,0.854129
171245,0.231766
171246,0.231766
171247,0.015069
171335,0.594334
171337,0.211875
171689,0.231465
171754,0.053647
171760,0.023508
171762,0.275166
171764,0.569922
171868,0.252863
171892,0.018987
172148,0.046414
172177,0.179626
172393,0.078662
172394,0.078662
172399,0.025919
172469,0.025919
172479,0.167269
172505,0.006932
172507,0.458710
172544,0.004822
172583,0.361664
172585,0.315552
172587,0.072031
172624,0.010549
172626,0.346293
172628,0.009946
172629,0.068113
172631,0.118445
172633,0.792948
172635,0.161242
172637,0.025316
172639,0.014165
172675,0.117239
172740,0.299879
172789,0.712779
172790,0.712779
173375,0.081073
173377,0.017480
173379,0.019590
173381,0.053345
173383,0.358650
173385,0.272755
173430,0.036468
173476,0.385775
173478,0.002411
173969,0.194093
173971,0.036166
173973,0.539783
173975,0.080772
173977,0.278180
173978,0.278180
173979,0.220012
174055,0.018385
174194,0.131706
174196,0.311031
174249,0.042194
174317,0.092224
174319,0.007535
174580,0.123568
174581,0.007836
174662,0.052140
174690,0.235684
174745,0.639542
174747,0.390295
174748,0.390295
174749,0.820374
174750,0.301386
174777,0.214587
174779,0.003014
174781,0.306811
174805,0.318565
174833,0.424653
174834,0.424653
174835,0.424653
174839,0.066908
174853,0.089210
174855,0.009644
174941,0.228752
174943,0.034057
174990,0.113924
174992,0.199518
175023,0.156118
175132,0.037372
175134,0.040989
175136,0.001507
175310,0.059976
175332,0.001808
175334,0.079867
175369,0.007535
175371,0.191682
175373,0.032550
175375,0.116335
175377,0.034057
175379,0.023810
175381,0.407474
175383,0.017782
175384,0.202532
175385,0.020193
175387,0.241109
175389,0.066606
175391,0.462025
175400,0.308620
175452,0.076251
175454,0.015973
175456,0.224231
175546,0.043701
175548,0.002411
175550,0.046715
175552,0.009644
175554,0.511754
175674,0.175105
175676,0.002411
175994,0.506329
175995,0.506329
175996,0.506329
175997,0.506329
176058,0.086197
176060,0.234780
176222,0.137734
176249,0.230862
176250,0.230862
176634,0.052743
176734,0.679626
176791,0.230561
176793,0.007836
176951,0.000301
176993,0.381857
177438,0.063291
177440,0.089210
177486,0.311031
177487,0.311031
177519,0.000904
177524,0.183243
177526,0.373719
177532,0.857444
177561,0.055756
177568,0.478300
177570,0.185051
177571,0.185051
177572,0.185051
177573,0.185051
177574,0.017179
177576,0.509343
177577,0.509343
177578,0.376130
177579,0.258288
177580,0.016878
177582,0.326703
177584,0.386377
177586,0.148885
177588,0.004219
177590,0.054250
177651,0.125980
177653,0.211573
177655,0.323388
177657,0.149186
177810,0.060277
177812,0.201929
177814,0.019892
177921,0.281796
178048,0.014165
178050,0.116034
178064,0.370705
178094,0.474382
178132,0.124774
178134,0.066606
178136,0.007535
178198,0.423146
178287,0.003014
178300,0.241712
178302,0.075045
178304,0.053948
178357,0.388186
178366,0.037673
178447,0.007535
178449,0.092224
178451,0.103978
178452,0.103978
178453,0.147679
178484,0.011754
178486,0.937914
178488,0.021700
179061,0.281495
179118,0.139843
179120,0.106992
179122,0.030139
179124,0.215491
179126,0.144967
179128,0.519590
179130,0.506932
179132,0.210669
179134,0.008439
179136,0.011453
179138,0.012658
179140,0.673599
179142,0.245027
179143,0.312236
179144,0.312236
179270,0.277577
179292,0.142254
179336,0.501206
179401,0.007233
179449,0.144665
179467,0.008137
179469,0.260699
179470,0.260699
179471,0.474382
179472,0.474382
179473,0.008740
179577,0.103074
179579,0.015973
179662,0.013562
179664,0.006028
179722,0.395419
179819,0.107294
179821,0.017179
179823,0.402351
179825,0.047619
179827,0.004521
179862,0.319771
179864,0.079867
179880,0.436407
179882,0.013864
179884,0.005124
180354,0.165160
180407,0.001507
180462,0.110006
180486,0.027728
180500,0.014467
180628,0.041893
180630,0.363773
180657,0.252863
180659,0.007233
180661,0.142254
180663,0.298071
180664,0.246233
180666,0.684147
180668,0.061483
180670,0.006932
180717,0.388788
180718,0.388788
180719,0.519289
180800,0.160940
180802,0.232068
180804,0.068415
180916,0.449668
181015,0.220916
181017,0.330319
181081,0.411694
181119,0.101869
181444,0.158228
181446,0.062086
181448,0.011754
181449,0.344183
181450,0.344183
181764,0.234177
181765,0.234177
181823,0.018083
181825,0.002712
181827,0.149186
181829,0.010247
181831,0.238999
181832,0.241109
181953,0.044907
181979,0.490054
182111,0.082881
182173,0.110609
182175,0.298071
182186,0.388487
182188,0.182942
182292,0.026522
182294,0.091320
182295,0.091320
182296,0.013261
182327,0.002411
182329,0.167872
182446,0.088306
182448,0.122363
182450,0.042495
182589,0.201326
182591,0.201627
182593,0.877637
182594,0.049729
182596,0.102471
182598,0.057565
182600,0.030139
182602,0.396926
182604,0.070223
182606,0.015371
182608,0.106389
182610,0.486739
182611,0.486739
183184,0.185654
183260,0.324292
183261,0.324292
183262,0.025919
183265,0.001808
183267,0.009042
183309,0.163954
183310,0.194997
183311,0.052743
183313,0.285714
183315,0.189873
183317,0.448463
183388,0.014467
183466,0.425558
183660,0.173599
183701,0.462628
183702,0.462628
183703,0.462628
183704,0.462628
183864,0.138336
184164,0.496383
184165,0.496383
184166,0.181736
184238,0.193189
184258,0.277577
184281,0.295660
184745,0.045811
184747,0.022604
184801,0.300784
184805,0.367089
184809,0.000301
185117,0.002110
185119,0.236890
185121,0.012055
185123,0.006631
185125,0.186558
185288,0.003315
185290,0.033153
185405,0.010850
185472,0.251055
185474,0.607896
185476,0.308921
185480,0.401145
185481,0.401145
185482,0.007233
185484,0.335142
185485,0.335142
185486,0.455998
185488,0.010247
185490,0.015672
186202,0.208861
186259,0.003315
186263,0.530139
186264,0.530139
186265,0.433394
186267,0.053044
186269,0.267631
186271,0.016275
186273,0.032851
186275,0.694696
186277,0.279084
186353,0.249247
186355,0.026522
186442,0.067209
186587,0.437914
186589,0.005425
186611,0.013562
186680,0.079566
186682,0.099156
186684,0.202833
186686,0.000603
186688,0.001808
186741,0.396926
186886,0.008439
186907,0.160338
186908,0.307414
186910,0.130500
186912,0.014165
186914,0.161543
186915,0.161543
187069,0.088608
187070,0.088608
187071,0.088608
187117,0.101567
187119,0.017480
187121,0.156118
187123,0.283002
187826,0.083183
187855,0.033755
187857,0.113321
187941,0.176612
188228,0.272152
188361,0.375829
188362,0.004219
188363,0.375829
188419,0.018083
188421,0.009042
188423,0.068415
188465,0.121760
188554,0.082881
188571,0.453888
188721,0.521097
188722,0.521097
188723,0.117842
188725,0.004219
189086,0.217300
189098,0.047619
189100,0.165160
189102,0.519590
189143,0.208861
189145,0.474684
189147,0.154008
189168,0.016275
189245,0.018987
189284,0.311332
189286,0.216395
189331,0.084388
189333,0.021097
189335,0.465642
189361,0.051236
189363,0.229054
189364,0.085594
189420,0.195298
189421,0.195298
189422,0.009644
189426,0.000301
189428,0.051537
189429,0.051537
189430,0.018686
189441,0.049427
189498,0.070524
189500,0.020193
189667,0.336950
189669,0.052743
189671,0.148583
189674,0.412297
189676,0.001808
189678,0.380651
189738,0.017782
189740,0.264014
189741,0.264014
189754,0.055756
189759,0.018083
189823,0.013562
189824,0.635925
189852,0.071127
189903,0.135624
189904,0.264617
189906,0.001206
189908,0.653104
189910,0.503617
189912,0.234479
189914,0.303797
189915,0.303797
189916,0.059976
189918,0.312538
190458,0.177517
190460,0.277275
190462,0.566305
190535,0.007535
190733,0.592526
190779,0.129295
190784,0.043400
190786,0.056058
190788,0.050332
190790,0.298975
190859,0.122966
191193,0.522001
191194,0.522001
191195,0.212477
191200,0.332128
191206,0.011453
191208,0.207957
191210,0.144063
191251,0.152803
191252,0.007535
191253,0.100362
191255,0.015973
191259,0.217601
191318,0.851115
191356,0.052743
191372,0.386679
191374,0.168174
191376,0.130199
191417,0.336950
191423,0.454189
191441,0.092526
191462,0.228451
191495,0.124473
191497,0.087402
191517,0.081374
191519,0.004822
191759,0.048523
191889,0.005726
192060,0.019892
192093,0.002110
192117,0.215190
192119,0.053647
192121,0.561181
192122,0.561181
192124,0.127788
192254,0.201627
192256,0.411091
192258,0.011151
192260,0.470163
192261,0.000603
192262,0.230561
192264,0.011754
192266,0.197709
192267,0.109102
192268,0.360458
192269,0.687462
192270,0.696203
192272,0.060579
192285,0.042194
192296,0.141652
192298,0.024714
192300,0.215793
192302,0.150693
192386,0.006028
192388,0.245931
192390,0.328511
192392,0.131103
192394,0.403858
192395,0.011453
192397,0.035262
192399,0.017480
192401,0.389693
192402,0.389693
192403,0.047016
192404,0.047016
192405,0.109102
192581,0.218505
192583,0.083183
192585,0.384870
192587,0.396926
192588,0.396926
192589,0.020193
192591,0.060579
192593,0.309222
192594,0.309222
192595,0.031646
192597,0.080169
192599,0.204039
192600,0.200121
192634,0.362266
192723,0.112116
192725,0.022001
192727,0.012357
192769,0.006028
192803,0.148282
192805,0.098252
192807,0.356239
192808,0.356239
192809,0.240205
192811,0.017782
192813,0.025618
192815,0.030440
192817,0.023207
192819,0.016576
192820,0.016576
192821,0.062688
192822,0.093731
192824,0.080470
192853,0.245630
193367,0.510549
193369,0.054551
193439,0.003617
193441,0.115732
193564,0.205847
193566,0.066305
193577,0.047920
193579,0.014165
193596,0.309222
193597,0.491561
193598,0.309222
193676,0.469259
193763,0.073840
193765,0.421338
193766,0.421338
193767,0.118746
193805,0.028933
193897,0.012658
193899,0.184147
194058,0.033153
194059,0.257384
194136,0.073237
194138,0.286317
194165,0.011754
194167,0.012055
194175,0.534057
194252,0.001507
194688,0.301989
194689,0.301989
194765,0.236287
194825,0.168174
194830,0.048523
194832,0.003014
194834,0.078059
194836,0.286317
194904,0.281495
195056,0.236890
195058,0.588306
195060,0.056359
195061,0.000301
195063,0.204039
195169,0.308921
195171,0.055455
195173,0.021398
195275,0.006028
195320,0.026221
195321,0.110307
195322,0.110307
195434,0.188668
195502,0.767028
195526,0.794756
195528,0.046112
195560,0.046715
195581,0.021398
195614,0.208559
195639,0.026522
195690,0.056661
195726,0.245027
