S,h
259133,0.868620
259134,0.868620
259998,0.557631
259999,0.557631
260000,0.557631
260001,0.557631
260002,0.557631
260488,0.340796
260489,0.340796
260490,0.340796
260491,0.340796
260492,0.340796
260493,0.340796
260494,0.340796
260495,0.340796
262559,0.855443
262560,0.855443
262561,0.855443
262562,0.855443
262563,0.855443
262564,0.855443
262565,0.855443
262566,0.855443
262567,0.855443
267601,0.504797
267602,0.504797
267603,0.504797
267604,0.504797
277007,0.552514
277008,0.552514
277009,0.552514
277010,0.552514
277011,0.552514
277012,0.552514
277013,0.552514
281143,0.809390
281144,0.809390
281145,0.809390
281146,0.809390
281147,0.809390
291395,0.735193
291396,0.735193
291397,0.735193
291398,0.735193
291399,0.735193
291400,0.735193
291401,0.735193
297003,0.482154
297004,0.482154
297005,0.482154
297006,0.482154
297007,0.482154
299488,0.522963
299489,0.522963
299490,0.522963
299491,0.522963
300235,0.394781
300236,0.394781
300237,0.394781
300238,0.394781
300239,0.394781
300240,0.394781
300241,0.394781
302379,0.499296
302380,0.499296
302381,0.499296
302382,0.499296
302383,0.499296
302384,0.499296
302385,0.499296
316572,0.563643
316573,0.563643
316574,0.563643
316575,0.563643
316576,0.563643
320303,0.581681
320304,0.581681
320305,0.581681
320306,0.581681
320307,0.581681
333732,0.718434
333733,0.718434
333734,0.718434
333735,0.718434
333736,0.718434
333737,0.718434
333738,0.718434
333739,0.718434
335404,0.403480
335405,0.403480
335406,0.403480
335407,0.403480
335408,0.403480
335409,0.403480
341626,0.514008
341627,0.514008
341628,0.514008
341630,0.571959
341631,0.571959
341632,0.571959
341633,0.571959
341634,0.571959
341635,0.571959
341636,0.571959
341637,0.571959
341638,0.571959
342689,0.678393
342690,0.678393
342691,0.678393
342692,0.678393
342693,0.678393
342694,0.678393
343314,0.691698
343315,0.691698
343316,0.691698
343317,0.691698
343318,0.691698
343700,0.893565
343701,0.893565
343702,0.893565
343703,0.893565
343704,0.893565
343705,0.893565
343706,0.893565
343707,0.893565
343708,0.893565
346305,0.656774
346306,0.656774
346307,0.656774
346308,0.656774
346309,0.656774
349664,0.561852
349665,0.561852
349666,0.561852
349667,0.561852
359926,0.589101
359927,0.589101
359928,0.589101
359929,0.589101
359930,0.589101
359931,0.589101
359932,0.589101
363071,0.768453
363072,0.768453
363073,0.768453
363074,0.768453
363075,0.768453
363076,0.768453
363077,0.768453
368423,0.474095
368424,0.474095
368425,0.474095
368426,0.474095
369464,0.447870
369465,0.447870
369466,0.447870
369467,0.447870
369468,0.447870
369469,0.447870
369470,0.447870
370487,0.574005
370488,0.574005
370489,0.574005
370542,1.000000
370543,1.000000
370544,1.000000
370545,1.000000
375536,0.354484
381308,0.674300
381309,0.674300
381310,0.674300
381311,0.674300
381312,0.674300
381313,0.674300
381314,0.674300
381315,0.674300
381316,0.674300
381348,0.487527
381349,0.487527
381350,0.487527
381351,0.487527
381352,0.487527
381353,0.487527
381354,0.487527
381355,0.487527
401551,0.446975
401552,0.446975
401553,0.446975
401554,0.446975
408774,0.767558
408775,0.767558
408776,0.767558
409442,0.548548
409443,0.548548
411073,0.694512
411074,0.694512
411075,0.694512
411076,0.694512
411077,0.694512
411078,0.694512
411079,0.694512
419601,0.742484
419602,0.742484
419603,0.742484
419604,0.742484
419605,0.742484
419606,0.742484
419607,0.742484
419608,0.742484
424267,0.515415
424268,0.515415
424269,0.515415
426040,0.555840
426041,0.555840
426042,0.555840
426043,0.555840
427305,0.443521
427306,0.443521
427307,0.443521
427308,0.443521
427309,0.443521
428090,0.745682
428091,0.745682
428092,0.745682
428093,0.745682
428913,0.248177
428914,0.248177
428915,0.248177
428916,0.248177
428917,0.248177
428918,0.248177
431962,0.602789
431963,0.602789
431964,0.602789
431965,0.602789
431966,0.602789
431967,0.602789
444014,0.682871
444015,0.682871
444016,0.682871
444017,0.682871
444018,0.682871
444019,0.682871
444020,0.682871
444021,0.682871
444823,0.469618
444824,0.469618
444825,0.469618
444826,0.469618
445560,0.679289
445561,0.679289
445562,0.679289
445563,0.679289
445564,0.679289
445565,0.679289
446206,0.348343
446207,0.348343
457502,0.952539
457503,0.952539
457504,0.952539
457505,0.952539
462850,0.798388
462851,0.798388
462852,0.798388
462853,0.798388
462854,0.798388
462855,0.798388
463590,0.853908
463591,0.853908
463592,0.853908
463593,0.853908
463594,0.853908
466382,0.599463
466383,0.599463
466384,0.599463
466385,0.599463
466386,0.599463
466387,0.599463
466388,0.599463
466389,0.599463
476561,0.469873
476562,0.469873
476563,0.469873
476564,0.469873
476565,0.469873
476566,0.469873
480153,0.574133
480154,0.574133
480155,0.574133
480156,0.574133
488274,0.369067
488275,0.369067
488276,0.369067
488277,0.369067
488278,0.369067
488279,0.369067
491582,0.635410
491583,0.635410
491584,0.635410
491585,0.635410
496409,0.798132
496410,0.798132
496411,0.798132
496412,0.798132
496413,0.798132
496414,0.798132
496415,0.798132
496416,0.798132
522719,0.845209
522720,0.845209
524890,0.737623
524891,0.737623
524892,0.737623
524893,0.737623
524894,0.737623
525097,0.527184
525098,0.527184
525099,0.527184
525100,0.527184
525101,0.527184
