S,h
130932,0.174446
130933,0.174446
130934,0.244165
130953,0.223818
131352,0.260323
131407,0.186715
131433,0.150209
131445,0.287253
131553,0.050569
131580,0.357570
131581,0.701376
131582,0.042789
131584,0.341412
131728,0.410832
131730,0.010174
131775,0.117594
131782,0.198384
131784,0.077798
131786,0.155595
131788,0.097247
131790,0.008677
131792,0.169958
131793,0.169958
131794,0.269300
131795,0.290844
131880,0.125374
131965,0.129862
131966,0.129862
131967,0.049372
132000,0.534710
132002,0.070317
132006,0.125374
132061,0.246260
132062,0.246260
132161,0.296230
132163,0.095452
132165,0.211550
132216,0.094255
132229,0.005386
132237,0.714542
132254,0.144225
132294,0.175943
132351,0.003591
132387,0.497008
132388,0.497008
132461,0.010772
132462,0.007181
132509,0.010473
132511,0.432376
132609,0.347098
132611,0.167265
132613,0.172053
132615,0.043686
132866,0.315679
132868,0.092160
132870,0.327947
132872,0.038300
132879,0.157391
132978,0.012268
133045,0.049372
133102,0.517056
133116,0.004488
133118,0.309096
133120,0.095452
133122,0.103830
133124,0.461700
133126,0.208857
133127,0.004788
133128,0.180730
133129,0.326152
133130,0.314782
133132,0.036804
133133,1.000000
133134,0.012567
133135,0.012567
133186,0.155895
133199,0.303710
133200,0.303710
133281,0.047277
133283,0.054458
133320,0.198983
133329,0.001795
133398,0.152603
133428,0.101436
133430,0.012867
133440,0.115799
133472,0.048773
133474,0.174446
133526,0.053561
134157,0.062238
134159,0.026332
134161,0.014063
134315,0.145422
134316,0.145422
134362,0.037104
134364,0.381508
134366,0.499102
134383,0.004788
134414,0.510174
134415,0.510174
134457,0.091861
134475,0.164273
134476,0.682525
134478,0.066727
134480,0.175045
134521,0.400958
134522,0.400958
134523,0.002693
134539,0.081688
134541,0.152304
134543,0.055955
134545,0.295631
134546,0.295631
134547,0.011071
134549,0.485039
134554,0.096349
134594,0.025434
134632,0.009874
134655,0.011670
134660,0.053860
134662,0.014063
134752,0.007780
134754,0.085577
134756,0.209455
134757,0.007181
134759,0.336924
134761,0.592759
134763,0.217235
134764,0.217235
134765,0.096948
134767,0.057451
134797,0.160981
134831,0.060144
134885,0.128366
134896,0.012268
134899,0.188211
134931,0.288450
134933,0.008677
134935,0.154099
134937,0.175643
134978,0.248354
134997,0.369539
134999,0.132256
135001,0.114004
135005,0.212148
135006,0.212148
135007,0.070616
135009,0.072711
135010,0.072711
135022,0.002394
135030,0.052364
135034,0.058947
135038,0.140934
135039,0.073309
135040,0.146320
135041,0.064333
135042,0.030221
135043,0.151107
135044,0.251047
135045,0.064632
135047,0.024237
135049,0.361759
135051,0.225913
135156,0.154997
135284,0.190006
135286,0.190904
135309,0.426391
135365,0.579892
135639,0.179533
135689,0.137941
135737,0.018253
135739,0.074506
135741,0.194195
135743,0.044584
135745,0.041293
135747,0.259725
135749,0.434770
135750,0.434770
135751,0.887193
135752,0.452424
135753,0.452424
135795,0.073908
135797,0.222621
136011,0.025733
136063,0.016158
136065,0.011670
136067,0.382107
136097,0.001197
136099,0.017056
136132,0.017654
136211,0.165171
136213,0.025434
136215,0.006882
136221,0.340215
136222,0.340215
136223,0.021843
136277,0.048773
136299,0.547277
136404,0.010174
136406,0.023339
136408,0.114602
136426,0.275583
136430,0.826152
136445,0.215739
136507,0.185518
136509,0.271095
136511,0.126272
136513,0.045183
136523,0.547876
136546,0.018552
136548,0.314482
136641,0.038600
136655,0.017654
136735,0.319569
136736,0.319569
136737,0.586774
136739,0.173250
136740,0.173250
136747,0.112807
137223,0.007481
137225,0.321364
137227,0.242968
137229,0.013764
137260,0.236685
137302,0.016457
137311,0.091861
137313,0.124476
137340,0.017056
137381,0.035308
137383,0.429384
137385,0.152603
137387,0.102633
137565,0.028426
137644,0.223519
137698,0.400060
137699,0.061640
137700,0.013166
137702,0.058049
137782,0.458408
137802,0.052065
137818,0.010473
137819,0.395272
137820,0.395272
137821,0.063734
137822,0.063734
137824,0.005386
137894,0.118791
137919,0.190904
138010,0.003591
138016,0.079892
138018,0.121185
138020,0.685518
138068,0.464991
138069,0.464991
138151,0.165769
138164,0.195691
138175,0.113405
138213,0.112507
138290,0.564034
138291,0.564034
138292,0.083184
138294,0.016457
138296,0.005386
138477,0.236984
138479,0.005087
138551,0.241173
138553,0.308199
138555,0.111909
138623,0.377319
138691,0.024536
138693,0.098444
138695,0.201077
138697,0.007181
138699,0.274985
138701,0.494016
138702,0.006882
138715,0.467983
138716,0.467983
138717,0.554458
138718,0.467983
138719,0.467983
138774,0.347098
138775,0.347098
138847,0.188809
138849,0.142130
139163,0.041891
139235,0.003291
139305,0.095153
139307,0.148115
139353,0.096050
139362,0.008378
139374,0.013764
139386,0.034411
139427,0.096050
139429,0.029623
139431,0.211849
139433,0.083184
139435,0.171454
139437,0.027528
139439,0.224417
139441,0.238779
139443,0.101137
139445,0.032316
139446,0.124776
139447,0.219330
139448,0.239677
139452,0.459306
139454,0.086475
139456,0.002095
139470,0.009575
139499,0.092160
139500,0.289048
139502,0.001197
139753,0.204967
140028,0.216936
140029,0.216936
140053,0.002095
140055,0.388989
140057,0.077798
140086,0.228905
140088,0.099042
140089,0.079892
140091,0.085577
140160,0.161580
140162,0.084381
140247,0.158887
140249,0.103830
140251,0.014662
140253,0.065530
140255,0.146918
140256,0.190604
140311,0.000598
140393,0.033214
140395,0.657989
140411,0.619390
140509,0.005386
140530,0.289946
140602,0.011071
140604,0.432675
140605,0.432675
140606,0.432675
140607,0.432675
140702,0.021245
140703,0.415619
140705,0.120886
140706,0.120886
140796,0.290844
140797,0.118193
140798,0.118193
140799,0.118193
140811,0.386296
140834,0.111909
140836,0.172950
140837,0.226511
140838,0.032914
140840,0.185518
140900,0.015859
140903,0.593357
140906,0.056852
140926,0.279174
140937,0.309396
140938,0.128366
140940,0.311789
140941,0.311789
140942,0.368342
140967,0.000299
140980,0.108618
141015,0.464692
141016,0.464692
141035,0.002095
141037,0.081688
141059,0.017056
141061,0.054758
141214,0.000299
141526,0.147516
141528,0.011370
141534,0.109216
141536,0.073908
141538,0.174746
141539,0.174746
141540,0.089168
141542,0.440455
141575,0.067325
141577,0.182525
141651,0.272890
141653,0.211849
141721,0.001496
141723,0.062238
141773,0.438659
141775,0.416218
141835,0.061939
141843,0.271095
141983,0.022142
142051,0.492220
142131,0.141532
142306,0.003291
142355,0.086774
142356,0.007481
142414,0.121185
142416,0.051167
142418,0.117594
142425,0.617295
142426,0.617295
142429,0.018851
142461,0.534411
142563,0.174746
142640,0.508677
142642,0.070317
142644,0.011670
142646,0.219330
142647,0.219330
142648,0.219330
143005,0.080790
143007,0.261819
143008,0.261819
143009,0.026631
143011,0.171753
143012,0.021843
143013,0.254039
143014,0.361460
143034,0.169360
143035,0.169360
143036,0.388091
143038,0.130461
143096,0.107121
143098,0.080192
143118,0.586774
143120,0.008378
143155,0.072113
143197,0.020646
143199,0.014961
143200,0.455117
143260,0.023938
143302,0.104428
143399,0.175643
143400,0.175643
143406,0.093357
143408,0.045781
143457,0.624476
143458,0.624476
143459,0.624476
143554,0.173848
143697,0.090365
143698,0.274686
143700,0.264811
143849,0.012867
143851,0.392280
143853,0.070916
143855,0.067026
143872,0.246858
143874,0.023938
143876,0.195691
143878,0.160981
144315,0.133752
144370,0.057451
144372,0.020646
144440,0.002394
144449,0.451825
144472,0.298324
144474,0.018851
144476,0.105027
144477,0.105027
144478,0.057750
144480,0.172950
144482,0.383902
144483,0.625075
144484,0.119090
144485,0.000898
144487,0.271993
144506,0.071215
144577,0.024835
144578,0.024835
144579,0.145123
144621,0.184919
144694,0.333633
144696,0.008079
144698,0.434470
144768,0.014961
144814,0.435069
144815,0.435069
144816,0.036505
144842,0.189408
144843,0.296828
144845,0.143028
144847,0.203471
144849,0.669360
144851,0.006583
144853,0.065829
144855,0.090066
144879,0.049372
144888,0.304309
144890,0.111610
144891,0.662478
144893,0.158887
144895,0.495212
144896,0.495212
144904,0.093656
144906,0.061341
144908,0.526930
145087,0.192101
145131,0.059844
145133,0.291143
145135,0.047277
145136,0.192400
145141,0.526332
145142,0.526332
145143,0.138839
145170,0.002992
145172,0.134650
145174,0.385398
145181,0.352184
145188,0.034710
145190,0.125972
145230,0.013465
145232,0.083483
145234,0.017056
145236,0.514363
145238,0.350688
145329,0.638241
145541,0.018253
145590,0.398265
145865,0.032615
145867,0.255835
145869,0.418911
145870,0.418911
145872,0.093656
145963,0.072711
145965,0.160084
145968,0.204369
145980,0.013465
146105,0.016756
146150,0.398265
146151,0.398265
146182,0.171753
146184,0.002693
146186,0.006882
146275,0.031718
146277,0.341712
146436,0.401257
146484,0.221724
146485,0.221724
146490,0.596948
146505,0.285757
146506,0.285757
146513,0.195392
146556,0.157989
146574,0.169958
146576,0.386296
146579,0.197786
146580,0.197786
146625,0.099940
146638,0.020646
146824,0.005984
147181,0.033513
147258,0.242370
147259,0.447935
147349,0.089168
147351,0.394375
147371,0.227409
147373,0.071215
147382,0.012867
147384,0.920407
147386,0.010174
147415,0.034710
147416,0.003591
147417,0.286954
147418,0.709455
147419,0.676840
147422,0.118791
147424,0.293537
147425,0.293537
147426,0.293537
147478,0.011370
147702,0.040395
147789,0.278576
147791,0.309695
147793,0.233992
147795,0.089767
147901,0.155595
147909,0.137941
148003,0.061341
148004,0.099641
148005,0.016158
148006,0.298324
148007,0.014063
148008,0.298324
148020,0.070018
148022,0.002992
148045,0.126571
148126,0.109216
148127,0.083782
148129,0.341412
148130,0.341412
148131,0.002693
148160,0.104129
148161,0.104129
148171,0.113704
148177,0.011370
148179,0.077499
148181,0.000898
148183,0.001197
148185,0.001197
148186,0.045781
148188,0.444345
148190,0.165470
148192,0.002095
148231,0.273190
148281,0.598444
148283,0.003591
148285,0.253441
148287,0.571514
148289,0.109814
148291,0.102035
148293,0.007780
148295,0.043088
148296,0.011969
148402,0.119988
148653,0.155296
148656,0.120287
148657,0.098444
148704,0.007780
148707,0.099342
148709,0.030521
148758,0.045482
148759,0.045482
148775,0.316876
148786,0.503291
148905,0.054159
148920,0.204069
148921,0.119390
148936,0.055955
148938,0.715739
148972,0.241472
148976,0.157989
149004,0.069420
149006,0.087074
149069,0.245961
149071,0.000598
149073,0.204069
149074,0.204069
149075,0.261221
149077,0.322262
149078,0.322262
149079,0.689707
149080,0.689707
149190,0.111011
149191,0.111011
149192,0.178935
149194,0.013166
149196,0.165171
149198,0.293836
149221,0.519749
149249,0.170257
149346,0.097846
149347,0.057151
149349,0.038600
149351,0.179832
149373,0.202274
149374,0.202274
149375,0.317175
149377,0.307002
149379,0.208259
149381,0.327349
149383,0.128067
149385,0.176541
149423,0.056553
149440,0.031119
149441,0.031119
149459,0.383902
149460,0.383902
149461,0.119090
149462,0.383902
149463,0.076002
149469,0.028426
149492,0.536206
149520,0.184919
149536,0.004788
149612,0.099042
149678,0.314782
150122,0.185218
150123,0.185218
150216,0.070018
150313,0.082286
150315,0.398265
150345,0.050569
150347,0.141233
150410,0.308498
150411,0.308498
150458,0.009874
150609,0.132555
150611,0.049970
150613,0.097247
150650,0.039497
150671,0.139737
150702,0.141233
150704,0.628067
150706,0.059246
150759,0.241472
150793,0.014662
150849,0.326451
150858,0.006882
150860,0.250150
150862,0.612807
150875,0.276481
150877,0.032316
150879,0.199282
150881,0.165171
150883,0.093956
150885,0.146619
150887,0.269300
150889,0.145123
150891,0.178336
150893,0.025733
150895,0.191203
150897,0.142130
150901,0.184321
150966,0.041592
150968,0.002992
150970,0.020646
150999,0.003291
151054,0.196888
151099,0.034411
151115,0.069420
151117,0.621185
151119,0.065829
151240,0.087672
151576,0.090963
151651,0.126272
151717,0.654399
151725,0.270497
151727,0.544883
151762,0.007181
151764,0.077199
151766,0.153501
151778,0.041891
151786,0.048175
151895,0.312986
151909,0.001795
151924,0.485338
151951,0.203172
151968,0.680431
151999,0.004488
152001,0.002693
152025,0.552065
152026,0.687911
152028,0.497008
152051,0.362657
152141,0.072711
152143,0.133154
152195,0.516756
152285,0.301017
152362,0.025434
152364,0.000299
152377,0.415919
152379,0.011071
152381,0.073309
152539,0.279473
152541,0.004788
152543,0.272591
152544,0.272591
152545,0.272591
152581,0.034411
152583,0.052065
152821,0.002693
152823,0.026930
153053,0.005685
153060,0.143327
153061,0.143327
153139,0.000299
153141,0.002394
153143,0.017953
153149,0.010772
153151,0.179234
153153,0.086176
153155,0.074506
153165,0.703770
153166,0.703770
153167,0.703770
153224,0.003291
153275,0.014662
153276,0.276780
153281,0.000299
153319,0.459904
153470,0.087373
153472,0.485937
153501,0.011969
153503,0.042190
153505,0.100838
153507,0.007181
153508,0.302813
153509,0.079892
153529,0.161281
153530,0.161281
153531,0.161281
153552,0.171155
153554,0.019150
153579,0.095452
153581,0.005386
153667,0.163674
153668,0.163674
153766,0.395572
153791,0.020347
153793,0.279773
153794,0.279773
153795,0.279773
153796,0.211550
153797,0.211550
153798,0.199282
153824,0.362657
153826,0.322262
153828,0.247457
153830,0.004488
153832,0.190305
153834,0.368642
153836,0.161879
153838,0.100239
153840,0.319569
153842,0.172053
153844,0.012268
153846,0.108019
153847,0.046679
153849,0.113704
153866,0.056852
153868,0.021245
153870,0.422801
153871,0.010473
153899,0.076302
153900,0.076302
153901,0.076302
153902,0.076302
153903,0.076302
153953,0.414722
153955,0.268701
154006,0.576601
154455,0.001197
154457,0.001795
154487,0.009276
154489,0.209755
154490,0.003890
154557,0.002693
154559,0.011071
154561,0.444345
154563,0.152902
154564,0.095452
154566,0.002394
154568,0.138540
154570,0.026631
154572,0.013166
154574,0.422501
154601,0.313585
154603,0.068821
154605,0.072711
154606,0.072711
154621,0.340814
154635,0.026930
154637,0.000898
154638,0.118791
154644,0.230102
154702,0.001795
154704,0.091562
154706,0.012867
154708,0.120886
154777,0.040694
154779,0.195691
154780,0.060742
154858,0.195691
154873,0.046080
154875,0.005386
154899,0.550269
154947,0.076302
154986,0.107121
154988,0.485338
154990,0.100838
154992,0.001197
154994,0.012567
155027,0.079294
155029,0.112807
155031,0.067923
155100,0.001795
155104,0.460203
155106,0.006882
155108,0.081688
155183,0.244764
155185,0.081089
155216,0.538899
155225,0.058648
155235,0.282466
155268,0.008378
155270,0.277080
155272,0.009874
155274,0.029025
155276,0.002992
155278,0.726212
155280,0.033513
155281,0.779773
155282,0.344105
155283,0.275583
155285,0.317175
155298,0.550868
155300,0.092460
155333,0.001496
155335,0.343208
155388,0.128366
155427,0.016756
155439,0.211849
155448,0.008977
155553,0.235787
155555,0.048474
156117,0.476661
156119,0.605027
156121,0.006284
156132,0.308199
156133,0.308199
156152,0.047876
156154,0.157989
156156,0.006583
156158,0.005386
156160,0.662478
156230,0.051765
156265,0.050269
156266,0.008079
156291,0.030221
156293,0.692998
156295,0.089467
156297,0.088270
156299,0.245362
156300,0.245362
156301,0.056553
156312,0.262118
156330,0.144225
156348,0.195392
156514,0.002693
156516,0.115200
156517,0.084381
156518,0.058648
156519,0.058648
156520,0.011370
156605,0.220527
156618,0.028127
156620,0.011670
156622,0.055955
156624,0.004488
156626,0.429084
156627,0.429084
156637,0.024536
156640,0.048175
156663,0.175943
156665,0.185218
156726,0.259425
156741,0.595452
156742,0.595452
156743,0.100838
156745,0.411730
156746,0.411730
156852,0.354578
156854,0.618193
156855,0.618193
156856,0.618193
156959,0.004488
157274,0.082585
157276,0.074806
157278,0.404548
157280,0.246559
157282,0.019449
157419,0.041293
157421,0.026930
157453,0.241472
157455,0.419509
157457,0.504488
157459,0.009874
157461,0.117594
157463,0.167864
157466,0.402753
157497,0.338719
157499,0.263914
157533,0.134650
157564,0.207361
157568,0.171753
157602,0.576900
157608,0.330640
157611,0.012867
157681,0.200778
157686,0.382705
157687,0.249551
157689,0.822262
157733,0.001795
157785,0.728007
157791,0.199282
157796,0.149013
157826,0.480850
157827,0.480850
157828,0.480850
157829,0.480850
157896,0.139437
158024,0.029922
158067,0.419808
158245,0.139138
158247,0.000598
158348,0.072113
158350,0.167864
158807,0.281867
158809,0.127768
158930,0.228905
158932,0.053561
158934,0.016756
158936,0.993118
158938,0.528426
158980,0.328845
158983,0.079593
158985,0.006583
159083,0.016158
159085,0.075404
159112,0.195990
159161,0.213645
159163,0.365649
159212,0.215440
159218,0.267504
159219,0.267504
159228,0.062238
159230,0.002394
159232,0.099342
159322,0.219031
159325,0.033513
159327,0.028426
159329,0.459007
159330,0.459007
159331,0.094853
159419,0.401257
159426,0.010473
159432,0.036206
159434,0.006284
159439,0.200479
159457,0.061939
159459,0.085877
159526,0.292938
159530,0.245362
159531,0.245362
159580,0.030521
159607,0.295033
159612,0.109515
159614,0.274985
159615,0.274985
159616,0.011370
159618,0.430580
159620,0.013764
159622,0.056553
159709,0.148713
159737,0.012567
159757,0.003591
159770,0.062537
159772,0.298324
159773,0.298324
159774,0.030221
159776,0.432974
159778,0.250449
159779,0.023938
160237,0.221125
160242,0.535009
160243,0.381807
160244,0.381807
160368,0.292340
160370,0.132855
160381,0.140634
160382,0.140634
160383,0.140634
160384,0.140634
160385,0.140634
160448,0.615200
160449,0.615200
160455,0.009276
160467,0.005984
160550,0.483842
160551,0.483842
160568,0.083782
160570,0.010772
160572,0.201975
160574,0.107421
160576,0.004488
160578,0.459904
160580,0.251346
160582,0.388989
160584,0.152304
160586,0.004788
160588,0.194494
160590,0.220227
160591,0.220227
160609,0.114602
160665,0.035607
160667,0.008977
160719,0.000598
160721,0.108917
160723,0.001795
160725,0.400359
160727,0.183423
160729,0.009276
160731,0.415320
160732,0.415320
160733,0.189108
160743,0.166367
160744,0.166367
160745,0.031119
160747,0.209156
160780,0.019449
160837,0.087074
160839,0.001496
160862,0.158887
160864,0.040096
160866,0.067325
160880,0.187014
160887,0.027528
160935,0.009575
160937,0.380910
160938,0.380910
160982,0.009276
161040,0.221125
161213,0.006882
161643,0.150509
161696,0.020946
161698,0.322561
161700,0.402154
161702,0.525733
161703,0.525733
161704,0.183722
161706,0.033812
161708,0.208558
161710,0.172651
161711,0.108917
161712,0.059545
161713,0.183423
161715,0.374925
161783,0.164871
161785,0.003890
162045,0.731897
162047,0.064931
162049,0.014363
162051,0.039797
162114,0.001795
162267,0.050569
162307,0.147217
162308,0.147217
162309,0.036804
162311,0.020646
162408,0.573309
162410,0.147816
162431,0.001496
162464,0.148414
162477,0.103830
162479,0.038899
162481,0.191203
162483,0.011370
162547,0.403950
162548,0.403950
162635,0.007481
162637,0.309396
162881,0.066727
163059,0.014063
163061,0.112807
163063,0.290545
163126,0.055955
163128,0.075105
163129,0.075105
163130,0.074207
163131,0.144225
163133,0.375524
163134,0.375524
163153,0.225613
163172,0.084979
163184,0.008079
163243,0.184321
163244,0.184321
163334,0.026332
163336,0.210952
163423,0.026631
163441,0.079892
163443,0.005386
163445,0.005087
163464,0.052962
163508,0.107720
163510,0.005087
163512,0.108318
163514,0.031718
163583,0.198683
163762,0.042190
163801,0.233692
163803,0.434171
163804,0.001197
163831,0.097846
163901,0.008079
163986,0.004788
163988,0.159485
163989,0.212448
164034,0.004488
164036,0.329144
164037,0.329144
164088,0.332436
164090,0.546080
164091,0.546080
164530,0.185518
164532,0.116397
164559,0.014063
164561,0.097846
164563,0.312388
164647,0.344704
164648,0.344704
164649,0.008079
164651,0.018253
164653,0.492819
164654,0.492819
164655,1.000000
164656,0.528127
164657,0.000598
164688,0.078396
164718,0.002394
164720,0.543088
164726,0.013465
164755,0.290844
164757,0.005984
164785,0.388989
164841,0.529922
164843,0.006583
164879,0.061939
164881,0.658887
164894,0.007780
164929,0.124476
164931,0.097546
164933,0.559246
164938,0.246559
164940,0.059844
164943,0.017654
164945,0.205266
164947,0.129264
164949,0.080192
164950,0.297726
164954,0.024835
164993,0.001795
164994,0.110114
164995,0.231598
164996,0.083483
165078,0.069719
165080,0.094255
165098,0.432675
165141,0.899162
165143,0.278576
165144,0.166966
165145,0.166966
165146,0.035907
165148,0.120586
165192,0.133154
165216,0.300120
165217,0.300120
165294,0.031718
165296,0.314782
165305,0.225015
165307,0.201376
165401,0.053860
165402,0.019749
165410,0.326451
165411,0.326451
165507,0.079593
165567,0.237283
165678,0.066128
165679,0.162178
165975,0.040096
166045,0.164871
166046,0.301317
166047,0.301317
166048,0.332136
166050,0.252843
166052,0.567923
166178,0.158288
166211,0.064632
166311,0.002394
166427,0.002992
166446,0.024835
166528,0.128665
166648,0.639437
166650,0.512867
166651,0.512867
166652,0.047277
166823,0.539797
166853,0.242669
167006,0.509874
167008,0.258229
167009,0.051167
167018,0.153202
167209,0.018552
167211,0.163974
167384,0.030820
167477,0.115500
167523,0.028127
167525,0.011670
167526,0.008977
167528,0.049372
167536,0.553561
167537,0.553561
167538,0.028426
167540,0.001795
167542,0.901257
167583,0.442250
167584,0.442250
167615,0.001197
167618,0.139737
167687,0.242370
167689,0.022142
167703,0.225314
167714,0.563136
167750,0.283662
167782,0.099641
167901,0.192400
167999,0.026332
168026,0.061939
168027,0.038001
168102,0.184620
168139,0.093058
168144,0.001795
168149,0.384500
168151,0.144225
168152,0.144225
168153,0.177139
168155,0.003291
168157,0.495811
168159,0.099342
168161,0.188809
168240,0.014961
168247,0.013764
168248,0.013764
168266,0.035009
168300,0.868941
168307,0.170257
168309,0.315380
168310,0.315380
168311,0.315380
168322,0.368941
168420,0.197786
168557,0.293537
168559,0.225015
168926,0.124776
168931,0.229803
168933,0.292340
168934,0.016457
168935,0.016457
168956,0.197786
168974,0.140934
168976,0.144225
168979,0.079593
168981,0.081388
168983,0.017056
168985,0.197786
168986,0.197786
168987,0.534710
168991,0.065230
168992,0.057151
168994,0.255236
168995,0.049072
168996,0.271993
168997,0.230999
168998,0.156792
168999,0.932376
169000,0.000898
169022,0.184022
169054,0.014961
169056,0.030521
169088,0.000299
169090,0.159785
169106,0.323758
169208,0.047576
169210,0.274087
169211,0.274087
169250,0.045482
169252,0.064632
169297,0.107121
169299,0.031119
169486,0.015560
169524,0.156194
169579,0.082286
169581,0.007481
169629,0.348893
169705,0.079593
169707,0.174746
169709,0.617594
169711,0.508977
169712,0.508977
169724,0.201376
169768,0.294135
169770,0.704967
169772,0.007181
169774,0.349192
169776,0.257032
169778,0.002095
169860,0.224417
169950,0.070616
169951,0.070616
170264,0.386296
170266,0.151406
170267,0.151406
170322,0.468881
170323,0.468881
170382,0.298624
170383,0.298624
170384,0.239677
170539,0.011370
170540,0.011370
170541,0.228306
170543,0.086774
170576,0.301915
170577,0.093357
170579,0.108917
170581,0.187313
170583,0.426691
170606,0.212747
170610,0.017953
170612,0.368342
170613,0.368342
170642,0.311789
170655,0.103830
170699,0.491023
170701,0.227708
170703,0.286355
170705,0.149910
170707,0.111610
170709,0.395871
170711,0.021245
170737,0.009874
170739,0.000598
170922,0.105625
170923,0.499402
170961,0.008378
170963,0.015859
170968,0.212747
170970,0.514961
170991,0.035607
170993,0.152304
170995,0.775883
170997,0.007181
171004,0.427289
171078,0.009276
171080,0.046379
171082,0.009575
171084,0.271694
171086,0.264811
171088,0.421305
171089,0.421305
171090,0.009276
171092,0.006284
171094,0.001795
171095,0.201077
171097,0.100838
171099,0.016457
171115,0.074506
171117,0.149312
171899,0.006882
171901,0.014961
171903,0.090365
171905,0.572412
171923,0.014063
171925,0.157989
171975,0.058348
171976,0.230700
172172,0.584680
172194,0.145422
172196,0.357570
172198,0.118791
172367,0.381209
172368,0.187014
172369,0.120886
172370,0.002095
172371,0.073908
172372,0.013764
172373,0.070018
172374,0.596948
172375,0.074506
172376,0.103830
172377,0.336625
172378,0.013465
172379,0.021245
172380,0.023938
172382,0.012268
172384,0.230700
172386,0.033812
172388,0.002394
172456,0.046679
172458,0.526930
172500,0.256732
172502,0.478157
172503,0.478157
172563,0.006882
172565,0.436565
172566,0.436565
172567,0.276182
172568,0.436565
172569,0.436565
172572,0.163375
172574,0.243866
172641,0.202573
172643,0.124476
172644,0.764512
172645,0.073609
172646,0.658887
172647,0.011370
173179,0.109814
173180,0.109814
173181,0.001496
173183,0.039198
173210,0.023040
173212,0.343208
173214,0.008378
173263,0.027229
173265,0.047576
173267,0.009276
173269,0.156493
173271,0.053860
173273,0.600239
173274,0.600239
173370,0.001496
173384,0.178935
173401,0.101735
173455,0.076900
173540,0.056254
173641,0.238181
173757,0.220826
173759,0.081987
173761,0.381508
173762,0.381508
173763,0.028725
173850,0.467086
173851,0.150509
173853,0.025733
173876,0.107121
173878,0.082885
173880,0.248654
173882,0.222023
173931,0.522442
173933,0.114004
174018,0.032316
174615,0.380610
174617,0.214542
174623,0.097546
174624,0.127469
174625,0.127469
174626,0.127469
174638,0.032316
174639,0.055655
174706,0.198983
174708,0.043686
174742,0.089168
174768,0.225613
174819,0.266607
174838,0.045183
174840,0.002693
174938,0.040993
174940,0.363854
174942,0.116996
174944,0.658588
174946,0.001795
174948,0.003291
174968,0.087672
175048,0.059246
175086,0.238181
175106,0.398564
175108,0.075105
175122,0.160682
175156,0.118791
175207,0.045482
175209,0.011370
175211,0.356673
175212,0.356673
175250,0.053262
175340,0.468881
175341,0.468881
175399,0.004189
175401,0.520347
175402,1.000000
175403,0.481747
175444,0.068223
175540,0.161580
175542,0.094255
175543,0.094255
175596,0.126870
175965,0.208558
175966,0.119988
175968,0.293537
175969,0.293537
175970,0.566128
175971,0.566128
175972,0.026332
175974,0.047277
175976,0.032615
176062,0.406044
176134,0.408438
176135,0.141233
176136,0.000598
176154,0.241173
176155,0.017654
176165,0.690604
176207,0.225015
176209,0.412328
176210,0.007181
176212,0.753740
176213,0.461999
176215,0.215440
176216,0.215440
176217,0.215440
176218,0.215440
176235,0.302214
176236,0.201077
176237,0.167864
176309,0.000898
176327,0.062837
176328,0.000299
176380,0.073010
176400,0.119689
176468,0.252543
176469,0.017654
176470,0.318971
176471,0.041592
176472,0.405147
176473,0.141532
176475,0.350987
176476,0.350987
176477,0.008977
176479,0.004189
176551,0.071514
176558,0.131658
176703,0.326750
176704,0.326750
176705,0.317774
176706,0.317774
176707,0.110712
176776,0.040395
176778,0.500000
176799,0.088270
176804,0.228606
176835,0.234889
176842,0.429384
176843,0.429384
176885,0.357870
176921,0.294135
176975,0.319569
176981,0.014063
176983,0.026032
176993,0.045781
177087,0.091263
177089,0.366547
177106,0.052364
177170,0.351586
177515,0.091562
177526,0.013764
177540,0.094554
177542,0.658588
177543,0.658588
177544,0.658588
177552,0.366248
177553,0.366248
177562,0.090365
177564,0.031418
177565,0.133154
177573,0.058947
177622,0.037702
177632,0.290245
177634,0.058648
177639,0.083782
177717,0.008977
177725,0.206164
177727,0.035907
177729,0.067325
177737,0.169958
177739,0.048474
177764,0.136744
177766,0.088570
177830,0.030221
177832,0.003291
177834,0.070616
177836,0.002095
177838,0.023339
177840,0.500598
177842,0.227409
177861,0.459007
177862,0.459007
177868,0.462597
177869,0.462597
177870,0.462597
177958,0.234590
178041,0.562238
178081,0.065230
178110,0.395272
178174,0.315081
178175,0.315081
178176,0.001795
178178,0.001496
178227,0.008378
178229,0.691203
178231,0.138540
178233,0.002693
178244,0.244764
178246,0.000898
178272,0.020048
178328,0.018253
178330,0.398265
178712,0.072412
178948,0.062537
178950,0.285757
178952,0.119090
178953,0.119090
178954,0.456912
178956,0.219928
178958,0.113106
178960,0.011670
178962,0.014363
178964,0.055356
178966,0.180431
179048,0.340515
179050,0.260024
179051,0.260024
179052,0.260024
179066,0.521544
179067,0.521544
179132,0.234291
179134,0.089767
179147,0.061341
179186,0.469180
179201,0.065530
179209,0.023639
179210,0.111011
179211,0.017056
179212,0.747756
179213,0.327349
179214,0.187014
179216,0.022142
179218,0.412627
179220,0.322262
179222,0.327050
179224,0.251047
179226,0.270497
179228,0.102633
179229,0.178935
179231,0.246559
179234,0.315978
179248,0.003291
179256,0.010772
179265,0.415320
179266,0.415320
179302,0.266906
179304,0.174446
179307,0.194494
179315,0.017654
179317,0.189108
179442,0.056553
179443,0.054159
179488,0.370437
