S,h
25573,0.019886
25580,0.059355
25623,0.003616
25625,0.347394
25626,0.347394
25627,0.121723
25629,0.386864
25657,0.245255
25859,0.066586
26377,0.214522
26379,0.045194
26423,0.462187
26450,0.001205
26532,0.706538
26534,0.482073
26572,0.743296
26574,0.064477
26576,0.009340
26578,0.100030
26664,0.312745
26732,0.654715
26802,0.198855
26803,0.198855
26804,0.156975
26993,0.071106
27001,0.421814
27088,0.115095
27138,0.080145
27153,0.112383
27155,0.086773
27266,0.093100
27267,0.093100
27268,0.013558
27269,0.001808
27427,0.009641
27748,0.005725
27763,0.084664
27853,0.057246
27867,0.235914
27944,0.268153
27946,0.009340
27995,0.180777
28092,0.001808
28094,0.507683
28095,0.507683
28096,0.507683
28164,0.002410
28166,0.257306
28194,0.841820
28268,0.336246
28269,0.336246
28270,0.323591
28309,0.019283
28311,0.000301
28385,0.317264
28386,0.047906
28468,0.112685
28483,0.321482
28509,0.068394
28511,0.172642
28513,0.541127
28526,0.030732
28528,0.059054
28531,0.009039
28561,0.118108
28563,0.035252
28604,0.558903
28606,0.029527
28608,0.506779
28609,0.506779
28610,0.310937
28618,0.543236
28741,0.020187
28800,0.012353
28932,0.010545
29164,0.011449
29166,0.043688
29168,0.082856
29195,0.168424
29221,0.276288
29251,0.306719
29253,0.129256
29255,0.172040
29257,0.013860
29259,0.066888
29261,0.177162
29343,0.092498
29357,0.007834
29421,0.009039
29423,0.298885
29449,0.190419
29455,0.097921
29511,0.114191
29512,0.172341
29514,0.197951
29534,0.129858
29536,0.000904
29538,0.009340
29540,0.122326
29645,0.311841
29647,0.036457
29886,0.177162
29895,0.656222
29903,0.068997
29917,0.526062
29918,0.526062
29919,0.070804
29921,0.527569
29922,0.527569
29978,0.016571
29980,0.003917
29982,0.186201
29988,0.065984
30035,0.111178
30160,0.285628
30161,0.084363
30675,0.095209
30677,0.082254
30685,0.310033
30703,0.335643
30704,0.335643
30705,0.260621
30707,0.222055
30714,0.272371
30716,0.050618
30718,0.206086
30720,0.009039
30778,0.291955
30792,0.130160
30794,0.241940
30795,0.241940
30835,0.488400
30836,0.488400
30837,0.488400
30838,0.488400
30839,0.488400
30899,0.344381
30900,0.344381
30901,0.022898
30903,0.042784
30999,0.329316
31093,0.008135
31122,0.078337
31184,0.178970
31325,0.109069
31327,0.341067
31328,0.341067
31329,0.003616
31331,0.261525
31333,0.024706
31335,0.013257
31336,0.013257
31337,0.159988
31339,0.079241
31340,0.014161
31343,0.114794
31434,0.624284
31436,0.254293
31438,0.014161
31440,0.069901
31449,0.096415
31552,0.233504
31553,0.233504
31554,0.306116
31556,0.050316
31569,0.082856
31571,0.066888
31599,0.039771
31601,0.149443
31704,0.009641
31706,0.101838
31708,0.137993
32011,0.312745
32013,0.011449
32015,0.147334
32017,0.078638
32019,0.013257
32021,0.757156
32023,0.461284
32025,0.881892
32027,0.347092
32028,0.347092
32029,0.198252
32030,0.415487
32032,0.361253
32033,0.361253
32046,0.262428
32048,0.063573
32072,0.110274
32131,0.167520
32133,0.025610
32135,0.083459
32137,0.003314
32139,0.151552
32140,0.031937
32142,0.075324
32144,0.383851
32202,0.021392
32204,0.023200
32206,0.038566
32219,0.100331
32223,0.090087
32237,0.002712
32239,0.072612
32270,0.004821
32310,0.008436
32370,0.719494
32564,0.097921
32629,0.165110
32717,0.323893
32795,0.010545
32797,0.024706
32828,0.444411
32830,0.076228
32888,0.189816
32890,0.069298
32891,0.029828
32893,0.098825
32993,0.149744
32995,0.025309
32997,0.018078
33157,0.004218
33441,0.025309
33519,0.315758
33567,0.083760
33593,0.503766
33604,0.094004
33606,0.173546
33607,0.173546
33608,0.263935
33621,0.349202
33663,0.077734
33700,0.384152
33701,0.384152
33702,0.031937
33704,0.091895
33706,0.011449
33708,0.109069
33710,0.009039
33712,0.175957
33714,0.404941
33723,0.043387
33724,0.082254
33726,0.425731
33727,0.425731
33768,0.024405
33787,0.203073
33789,0.013257
33791,0.216632
33792,0.216632
33793,0.104851
33794,0.104851
33795,0.014462
33797,0.038265
33799,0.093100
33801,0.378729
33803,0.282013
33804,0.130762
33806,0.455559
33807,0.455559
33808,0.455559
33831,0.058150
33833,0.096113
33835,0.360952
33837,0.497439
33839,0.002712
33841,0.513709
33842,0.106659
33844,0.216330
33857,0.935523
33945,0.228382
33957,0.391383
34067,0.103344
34071,0.341970
34073,0.007532
34093,0.101235
34095,0.061464
34212,0.520337
34219,0.156372
34220,0.156372
34221,0.196143
34232,0.387466
34234,0.012956
34236,0.083459
34238,0.265441
34240,0.095209
34254,0.284423
34255,0.284423
34256,0.004821
34258,0.030130
34260,0.076529
34299,0.172040
34301,0.166014
34303,0.027418
34305,0.215125
34307,0.070804
34309,0.003314
34325,0.177463
34351,0.158481
34399,0.241940
34400,0.123230
34401,0.123230
34415,0.287135
34416,0.287135
34432,0.587526
34433,0.587526
34434,0.325399
34493,0.031335
34527,0.141910
34550,0.125038
34552,0.294366
34553,0.294366
34554,0.073215
34556,0.009340
34558,0.191021
34751,0.434770
34871,0.032841
34927,0.000603
34929,0.350105
34931,0.005122
34933,0.138596
34935,0.006930
34947,0.228683
34949,0.029527
34954,0.138596
34956,0.172040
35038,0.019886
35065,0.034950
35067,0.331726
35068,0.331726
35069,0.510395
35070,0.510395
35071,0.566737
35073,0.473938
35075,0.006026
35077,0.067189
35079,0.211208
35081,0.163603
35084,0.003917
35125,0.169328
35127,0.030732
35160,0.019283
35162,0.198252
35164,0.015366
35166,0.409762
35189,0.101235
35191,0.125942
35193,0.002712
35195,0.523049
35197,0.045194
35199,0.021693
35201,0.001808
35203,0.111178
35204,0.239229
35205,0.151853
35206,0.086171
35207,0.033143
35209,0.000603
35213,0.144622
35215,0.116903
35367,0.266647
35368,0.266647
35488,0.011751
35494,0.060862
35496,0.062971
35581,0.005122
35582,0.198252
35584,0.127749
35586,0.394998
35620,0.062067
35657,0.257005
35658,0.257005
35664,0.106960
35666,0.072612
35668,0.004218
35670,0.601687
35671,0.601687
35686,0.013860
35688,0.012052
35734,0.201265
35736,0.003616
35738,0.043688
35740,0.004519
35766,0.104550
35768,0.127749
35775,0.020789
35830,0.031937
35961,0.339560
35974,0.157879
35976,0.256403
35978,0.406146
35980,0.012654
35982,0.153058
35984,0.266948
35986,0.212715
35987,0.212715
36022,0.061464
36044,0.329015
36045,0.329015
36046,0.065381
36444,0.315155
36445,0.315155
36446,0.315155
36478,0.207291
36480,0.091895
36482,0.025309
36560,0.535402
36641,0.164507
36699,0.050919
36721,0.137089
36811,0.256403
36885,0.299789
36977,0.105755
36998,0.410063
37000,0.200964
37063,0.024706
37088,0.265441
37089,0.265441
37165,0.107563
37167,0.623079
37168,0.623079
37191,0.051823
37193,0.163603
37195,0.040976
37197,0.219343
37205,0.570353
37207,0.052124
37260,0.611027
37330,0.142212
37331,0.022296
37333,0.109069
37335,0.368786
37337,0.162700
37339,0.542633
37341,0.050316
37801,0.003616
37803,0.216632
37805,0.018379
37807,0.141910
37835,0.065984
37837,0.081651
37839,0.266044
37840,0.266044
37841,0.927689
37842,0.661645
37843,0.661645
37907,0.340163
37909,0.116903
37911,0.005725
37917,0.189515
37919,0.077433
37920,0.099729
37934,0.000904
37936,0.131666
37938,0.076830
37940,0.257608
37942,0.025911
37944,0.018982
37946,0.218138
37947,0.052124
38040,0.391684
38062,0.696294
38190,0.060259
38202,0.680024
38227,0.170232
38258,0.084664
38298,0.332932
38300,0.566737
38440,0.000301
38475,0.107864
38477,0.003917
38478,0.003917
38479,0.002712
38480,0.211509
38481,0.420307
38482,0.037662
38542,0.265743
38576,0.245556
38611,0.013558
38613,0.021995
38615,0.023200
38726,0.217837
38785,0.395601
38786,0.395601
38798,0.170835
38912,0.023501
39008,0.130461
39010,0.337150
39017,0.463995
39018,0.463995
39019,0.260922
39021,0.092196
39089,0.819524
39090,0.819524
39262,0.011751
39264,0.016873
39321,0.058150
39323,0.087376
39325,0.116601
39327,0.062067
39332,0.105152
39334,0.002712
39336,0.024706
39337,0.081651
39375,0.912926
39391,0.059657
39441,0.139801
39551,0.005423
39553,0.004218
39578,0.059657
39586,0.129858
39588,0.176258
39590,0.001808
39592,0.202471
39594,0.398313
39596,0.117505
39609,0.207894
39610,0.218741
39611,0.193432
39613,0.009943
39633,0.303706
39640,0.150949
39642,0.327508
39644,0.163603
39646,0.254595
39647,0.254595
39648,0.254595
39649,0.254595
39650,0.254595
39681,0.249171
39682,0.249171
39697,0.162097
39699,0.190419
39701,0.178970
39703,0.093703
39705,0.216029
39707,0.374812
39709,0.062971
39715,0.249171
39838,0.010847
39840,0.429346
39841,0.429346
39842,0.506779
39844,0.015065
39847,0.210907
39876,0.203977
39878,0.217837
39879,0.137692
39941,0.012956
39972,0.205182
40033,0.332329
40050,0.035854
40068,0.058451
40069,0.007834
40090,0.131064
40163,0.072612
40182,0.151853
40590,0.473637
40591,0.473637
40621,0.719795
40623,0.156071
40625,0.173848
40684,0.097318
40686,0.043387
40688,0.208798
40690,0.134077
40692,0.096415
40708,0.007231
40820,0.002712
40883,0.136186
40970,0.287737
40971,0.287737
40972,0.072010
41115,0.006026
41117,0.030431
41250,0.028924
41320,0.001506
41322,0.228382
41324,0.046098
41326,0.028924
41328,0.409461
41373,0.394396
41389,0.055740
41450,0.368183
41452,0.595661
41454,0.016571
41456,0.078337
41541,0.233504
41638,0.743296
41640,0.513709
41642,0.351913
41670,0.240434
41672,0.033444
42180,0.083760
42182,0.172341
42332,0.676409
42358,0.044592
42360,0.053631
42362,0.008135
42397,0.319373
42399,0.174751
42401,0.335945
42449,0.051522
42483,0.072612
42485,0.044592
42502,0.148840
42578,0.133775
42580,0.250377
42582,0.000301
42584,0.090389
42586,0.006026
42588,0.002109
42590,0.192528
42688,0.131064
42750,0.048810
42752,0.197047
42754,0.039168
42755,0.185598
42757,0.087978
42759,0.001808
42761,0.258813
42842,0.227177
42861,0.457969
42862,0.457969
42892,0.469418
42893,0.469418
42894,0.469418
43119,0.068093
43121,0.168726
43140,0.172944
43142,0.032239
43143,0.032239
43144,0.067490
43451,0.080747
43453,0.170533
43637,0.412775
43674,0.283820
43675,0.283820
43727,0.012052
43729,0.010244
43731,0.297680
43733,0.061766
43740,0.067792
43749,0.407352
43750,0.407352
43751,0.098825
43753,0.011148
43755,0.005122
43757,0.118108
43759,0.348599
43761,0.209099
43762,0.209099
43763,0.121121
43765,0.112082
43804,0.078036
43806,0.011148
43807,0.340464
43845,0.006026
43875,0.476348
43877,0.092498
43879,0.091594
43880,0.091594
43881,0.014763
43953,0.275987
43954,0.275987
43955,0.054534
43957,0.207593
43960,0.051220
44185,0.237722
44228,0.590539
44336,0.183188
44339,0.106960
44341,0.022597
44426,0.066888
44545,0.146731
44655,0.107864
44662,0.158481
44815,0.408557
44817,0.448027
44818,0.448027
45061,0.115697
45062,0.115697
45256,0.194637
45257,0.194637
45284,0.233203
45288,0.019584
45339,0.300693
45341,0.250377
45401,0.006629
45403,0.540826
45405,0.105152
45432,0.191323
45446,0.023501
45610,0.049714
45697,0.003616
45709,0.332932
45710,0.332932
45711,0.504067
45739,0.025008
45751,0.151250
45804,0.338656
45806,0.192227
45814,0.004218
45816,0.311540
45818,0.097017
45830,0.012654
45848,0.136186
45850,0.017776
45851,0.224766
45852,0.224766
45853,0.246158
45958,0.123531
45960,0.449232
45962,0.138295
45964,0.206689
46417,0.004519
46418,0.137391
46419,0.137391
46444,0.156674
46446,0.023200
46448,0.077433
46450,0.051823
46553,0.316963
46554,0.035854
46556,0.509190
46700,0.685749
46701,0.685749
46802,0.194637
46804,0.574269
46806,0.069901
46808,0.385357
46810,0.219042
46812,0.205484
46814,0.142513
46958,0.048509
46960,0.005122
46962,0.298283
46968,0.228683
47054,0.108466
47071,0.012353
47072,0.035854
47083,0.028924
47115,0.290449
47116,0.290449
47117,0.514010
47118,0.290449
47119,0.322085
47121,0.035854
47123,0.081651
47125,0.016873
47127,0.999699
47129,0.684845
47156,0.050015
47251,0.312745
47253,0.140404
47255,0.281711
47260,0.019584
47262,0.086472
47274,0.056041
47284,0.145224
47325,0.025610
47327,0.206990
47381,0.224465
47383,0.130160
47385,0.374209
47387,0.133775
47429,0.014161
47446,0.062669
47448,0.034649
47450,0.002712
47901,0.066888
47902,0.066888
47912,0.025008
47914,0.178367
47964,0.318168
47966,0.014462
47968,0.183489
47970,0.280807
47972,0.310334
47974,0.406146
47976,0.131365
47977,0.062669
47979,0.054534
47981,0.030130
47983,0.272672
47985,0.257608
48028,0.019283
48047,0.316360
48048,0.003013
48074,0.090690
48076,0.164206
48078,0.355830
48079,0.355830
48093,0.130160
48105,0.017174
48158,0.271166
48159,0.091594
48160,0.104550
48166,0.127147
48167,0.127147
48168,0.007532
48187,0.312142
48189,0.167219
48190,0.167219
48191,0.167219
48220,0.161193
48222,0.498343
48223,0.498343
48224,0.578186
48226,0.080145
48234,0.012654
48235,0.012654
48236,0.131365
48299,0.249774
48300,0.249774
48316,0.001506
48318,0.040976
48320,0.460681
48321,0.460681
48322,0.207291
48324,0.157578
48326,0.115396
48328,0.065682
48330,0.127448
48332,0.041579
48343,0.416993
48428,0.162398
48453,0.055740
48487,0.015667
48541,0.014161
48543,0.028623
48590,0.003616
48592,0.000904
48617,0.076228
48626,0.014462
48689,0.851763
48692,0.010847
48694,0.397409
48696,0.553781
48698,0.116300
48700,0.063573
48702,0.036155
48704,0.025008
48706,0.246761
48708,0.072914
48710,0.097318
48721,0.039771
48763,0.054836
48804,0.339560
48806,0.557397
48907,0.294064
48909,0.005725
48911,0.744200
48912,0.855077
48914,0.567942
48915,0.567942
48916,0.078638
48918,0.288641
48920,0.360350
48922,0.222959
48950,0.130160
48952,0.042181
48954,0.271467
48955,0.271467
49046,0.010244
49345,0.258210
49460,0.078638
49462,0.047605
49464,0.024706
49466,0.273878
49467,0.019886
49479,0.063875
49481,0.067792
49483,0.010847
49521,0.304610
49523,0.126243
49529,0.012956
49614,0.087074
49616,0.003013
49618,0.008135
49620,0.279602
49691,0.219644
49693,0.103646
49734,0.059657
49807,0.115095
49809,0.076830
49811,0.144321
49890,0.124435
49892,0.036457
49893,0.395300
49894,0.395300
49895,0.068394
49897,0.510093
49983,0.151250
49985,0.045797
49986,0.200060
49994,0.015667
50032,0.014161
50034,0.195842
50036,0.125339
50038,0.020789
50040,0.066888
50042,0.124435
50061,0.044290
50063,0.000904
50065,0.052727
50214,0.564628
50226,0.114794
50234,0.026213
50367,0.002109
50391,0.030431
50454,0.002410
50456,0.602290
50458,0.337451
50788,0.452245
50790,0.222959
50792,0.042181
50794,0.228683
50813,0.022597
50869,0.320880
51041,0.050919
51100,0.408557
51180,0.387767
51181,0.387767
51182,0.005725
51213,0.081952
51277,0.022898
51279,0.169328
51281,0.156975
51283,0.004218
51285,0.010244
51287,0.003013
51289,0.070503
51290,0.187406
51292,0.006629
51294,0.007532
51296,0.025911
51298,0.034046
51300,0.010545
51454,0.146128
51456,0.256101
51458,0.655920
51460,0.029226
51480,0.100633
51482,0.038566
51484,0.014161
51499,0.427237
51503,0.094306
51546,0.145224
51548,0.318168
