S,h
136432,0.584135
136694,0.525541
136801,0.039363
136803,0.806190
136996,0.076322
137321,0.424579
137388,0.418570
137389,0.418570
137390,0.103065
137471,0.006010
137473,0.111478
137537,0.258113
137539,0.017428
137639,0.035757
137640,0.035757
137641,0.562500
137642,0.562500
137643,0.071815
137645,0.200721
137647,0.060397
137649,0.512921
137719,0.082031
137797,0.088341
137864,0.036358
137883,0.437500
137884,0.437500
137885,0.437500
137924,0.046575
137926,0.006010
138079,0.287560
138080,0.287560
138081,0.287560
138097,0.059495
138109,0.042067
138153,0.249399
138155,0.054087
138157,0.083834
138186,0.045974
138188,0.031550
138192,0.104267
138194,0.195913
138196,0.123498
138198,0.002704
138256,0.164964
138257,0.164964
138600,0.087139
138635,0.308293
138644,0.028546
138663,0.369591
138664,0.369591
138731,0.620493
138732,0.620493
138761,0.307692
138763,0.480469
138765,0.105469
138766,0.000300
138768,0.067308
138824,0.238281
138826,0.119291
138828,0.489483
138829,0.489483
138830,0.489483
138857,0.350361
138862,0.079026
138864,0.182993
138868,0.077224
138932,0.373798
138959,0.234075
138981,0.020433
138983,0.021935
138985,0.659555
139207,0.344651
139229,0.000901
139264,0.750000
139320,0.220553
139321,0.220553
139354,0.141226
139480,0.258113
139546,0.146034
139554,0.875901
139556,0.303486
139558,0.000601
139560,0.044171
139562,0.310096
139564,0.152644
139591,0.009615
139630,0.026142
139919,0.383714
139920,0.018029
139922,0.369291
139924,0.052284
139926,0.880409
139928,0.170072
139930,0.118990
139932,0.626202
139934,0.061899
140110,0.015024
140270,0.074820
140272,0.106070
140274,0.088341
140276,0.018930
140278,0.003005
140280,0.001502
140318,0.189303
140373,0.042668
140399,0.118690
140450,0.000300
140453,0.121094
140560,0.017428
140633,0.216346
140634,0.216346
140635,0.216346
140673,0.013221
140675,0.375601
140677,0.042969
140678,0.002404
140696,0.176683
140697,0.176683
140698,0.176683
140699,0.176683
140740,0.063702
140811,0.045974
140839,0.060697
140840,0.060697
140841,0.251202
140857,0.019231
140880,0.121695
140886,0.276142
141034,0.129207
141051,0.028245
141067,0.041466
141069,0.002704
141071,0.228065
141073,0.082031
141505,0.188401
141593,0.016226
141679,0.247897
141722,0.008413
141739,0.018930
141815,0.327224
141817,0.033053
142002,0.320613
142060,0.035757
142190,0.051382
142192,0.090745
142214,0.035457
142270,0.083834
142335,0.114483
142336,0.072416
142338,0.503606
142339,0.503606
142384,0.180889
142386,0.053486
142419,0.155048
142421,0.988882
142423,0.006911
142425,0.004207
142427,0.007812
142429,0.111178
142431,0.159555
142433,0.206731
142435,0.128606
142437,0.467248
142438,0.467248
142439,0.158654
142473,0.469351
142475,0.039363
142690,0.085938
142828,0.103966
142925,0.021034
142967,0.429387
142968,0.429387
142969,0.042969
142970,0.093450
142971,0.050481
142972,0.520733
142974,0.159856
142976,0.314303
142977,0.314303
142978,0.006611
143022,0.368990
143051,0.310998
143152,0.014123
143153,0.014123
143197,0.409255
143199,0.014423
143201,0.261418
143223,0.129207
143236,0.175481
143238,0.008413
143240,0.257812
143242,0.171274
143244,0.195613
143246,0.458534
143279,0.062200
143345,0.058894
143414,0.040565
143415,0.420373
143417,0.139423
143419,0.052885
143558,0.057692
143560,0.194111
143562,0.349760
143564,0.175180
143565,0.175180
143566,0.012921
143567,0.012921
143568,0.286058
143570,0.285156
143572,0.328125
143574,0.039964
143576,0.099459
143596,0.407452
143611,0.054387
143612,0.076623
143614,0.346755
143615,0.346755
143644,0.110276
143646,0.000601
143647,0.024639
143649,0.045072
143651,0.070613
143653,0.024339
143655,0.135517
143657,0.033654
143659,0.730769
143660,0.730769
143661,0.014123
143663,0.020733
143682,0.042668
143684,0.249399
143771,0.422476
143796,0.329026
143797,0.135817
143821,0.014724
143844,0.566707
143846,0.070913
143847,0.509615
144441,0.214243
144538,0.478666
144559,0.192608
144561,0.243089
144847,0.012320
144849,0.039062
144851,0.056190
144853,0.116887
144855,0.011418
144856,0.226863
144858,0.008113
144860,0.125000
144862,0.037560
144864,0.033353
144866,0.478065
144964,0.146034
144966,0.068209
145110,0.304688
145111,0.161959
145112,0.161959
145136,0.435096
145137,0.445913
145140,0.232572
145143,0.381911
145178,0.512320
145198,0.015325
145203,0.040565
145223,0.255409
145224,0.255409
145373,0.013822
145375,0.286959
145401,0.379507
145403,0.414363
145800,0.184495
145865,0.132212
145875,0.003606
145877,0.448017
145921,0.474459
145922,0.331430
145923,0.190505
145925,0.202224
145934,0.019231
145936,0.206430
145938,0.105469
145963,0.015625
146107,0.116286
146109,0.220252
146111,0.011418
146113,0.006611
146115,0.408053
146117,0.042969
146161,0.119591
146163,0.423678
146170,0.032151
146266,0.716947
146344,0.117488
146346,0.264123
146347,0.264123
146425,0.013221
146427,0.378305
146429,0.492488
146459,0.293269
146460,0.293269
146517,0.629808
146557,0.000601
146559,0.369591
146598,0.001502
146600,0.054688
146627,0.102464
146629,0.301382
146631,0.092548
146632,0.092548
146667,0.304087
146669,0.050781
146671,0.094952
146672,0.229567
146674,0.152043
146676,0.060096
146679,0.028245
146712,0.375000
146713,0.375000
146754,0.106971
146755,0.540264
146756,0.540264
147418,0.643930
147420,0.010216
147463,0.039964
147492,0.045673
147654,0.050481
147862,0.030048
147864,0.161058
147866,0.091046
147868,0.158353
147870,0.453425
147983,0.092849
147996,0.075120
147998,0.110577
148119,0.000901
148173,0.131911
148309,0.006911
148311,0.064002
148313,0.009615
148315,0.434796
148537,0.131611
148538,0.344050
148681,0.072416
148683,0.196815
148684,0.196815
148689,0.036959
148691,0.009315
148826,0.063702
148856,0.019832
148978,0.253906
148980,0.302885
148981,0.302885
148982,0.113582
149057,0.295373
149059,0.004808
149061,0.059195
149124,0.005409
149184,0.089543
149315,0.005108
149317,0.003606
149319,0.004808
149321,0.104267
149323,0.471755
149325,0.115385
149326,0.436599
149395,0.096454
149511,0.003906
149531,0.204026
149536,0.223558
149538,0.950421
149539,0.950421
149540,0.611178
149542,0.198017
149554,0.338041
149570,0.020132
149572,0.131911
149574,0.077825
149666,0.604567
149667,0.604567
149668,0.024639
149681,0.021635
150157,0.417969
150159,0.108173
150268,0.046575
150270,0.512019
150272,0.176983
150466,0.185096
150468,0.094651
150469,0.028546
150471,0.317909
150481,0.258714
150488,0.243089
150490,0.143630
150492,0.045974
150514,0.091346
150596,0.173678
150598,0.159255
150600,0.164363
150601,0.069411
150603,0.070913
150605,0.019531
150607,0.051683
150789,0.121995
150885,0.529447
150886,0.215745
150896,0.383113
150897,0.383113
150898,0.383113
150904,0.098257
150910,0.118690
150923,0.274639
150964,0.007812
151180,0.041166
151181,0.034255
151183,0.190805
151581,0.253906
151621,0.318810
151639,0.432091
151640,0.004507
151804,0.587740
151915,0.143930
151917,0.149038
151975,0.033654
151977,0.056190
151979,0.144531
151980,0.112380
151982,0.099760
151984,0.019531
151996,0.030048
152232,0.340745
152234,0.173077
152236,0.139423
152269,0.163161
152270,0.163161
152294,0.081130
152329,0.002704
152331,0.009615
152333,0.002404
152335,0.072115
152448,0.209135
152473,0.021635
152474,0.014123
152475,0.148738
152476,0.016226
152477,0.046875
152478,0.156550
152549,0.000300
152628,0.069411
153098,0.286959
153168,0.000300
153173,0.003906
153225,0.024339
153232,0.002704
153605,0.052284
153621,0.585637
153622,0.585637
153623,0.060096
153625,0.558293
153627,0.304688
153629,0.043870
153681,0.079627
153701,0.008113
153750,0.004207
153752,0.501502
153777,0.493089
153934,0.003606
153936,0.055589
153938,0.270132
153940,0.334435
154483,0.147837
154560,0.165865
154562,0.350661
154595,0.007212
154597,0.006010
154653,0.299279
154681,0.299279
154683,0.324519
154684,0.324519
154685,0.109675
154705,0.156851
154802,0.032151
154804,0.672476
154806,0.376502
154807,0.376502
154827,0.024038
154829,0.049279
154869,0.321815
154876,0.012019
154877,0.142428
154879,0.000901
154881,0.042067
154940,0.160156
155104,0.085036
155117,0.341046
155127,0.040264
155130,0.035757
155189,0.464844
155190,0.464844
155191,0.096154
155193,0.138522
155195,0.261418
155201,0.014423
155272,0.132512
155390,0.027043
155397,0.099760
155399,0.152644
155402,0.037260
155495,0.009916
155923,0.312500
155924,0.312500
155925,0.106070
155927,0.010517
155947,0.004808
155949,0.478365
155954,0.447416
156047,0.166767
156048,0.166767
156050,0.403546
156051,0.403546
156170,0.086238
156269,0.001502
156301,0.046575
156303,0.054087
156305,0.014123
156361,0.091947
156463,0.489784
156464,0.489784
156476,0.488281
156477,0.488281
156635,0.057392
156644,0.023738
156683,0.002404
156824,0.005709
156891,0.063401
157209,0.209435
157211,0.012320
157212,0.012320
157416,0.139724
157417,0.139724
157418,0.139724
157495,0.069712
157497,0.011418
157515,0.350060
157565,0.187800
157567,0.349459
157569,0.056190
157571,0.035457
157721,0.076623
157723,0.010517
157724,0.590445
157725,0.590445
157726,0.510817
157728,0.454928
157730,0.002404
157786,0.097356
157787,0.138822
157993,0.003906
158063,0.090445
158079,0.072416
158081,0.090745
158089,0.026743
158177,0.246695
158189,0.225962
158367,0.312200
158368,0.312200
158768,0.011418
158844,0.124700
158846,0.009014
158848,0.144531
158869,0.172776
158870,0.172776
158885,0.216947
158902,0.041767
158904,0.133113
158906,0.194111
158908,0.118690
158910,0.360577
158912,0.179387
158914,0.131611
158916,0.134014
158918,0.386118
158920,0.393930
158921,0.393930
159000,0.112079
159116,0.007212
159126,0.052284
159135,0.196514
159171,0.588942
159172,0.588942
159173,0.643930
159175,0.044171
159177,0.438702
159188,0.051983
159189,0.164964
159191,0.315805
159193,0.017127
159244,0.166466
159245,0.166466
159317,0.077825
159319,0.301983
159373,0.005108
159374,0.264423
159502,0.002404
159510,0.011418
159512,0.398738
159513,0.078726
159514,0.305589
159515,0.502103
159516,0.287861
159517,0.410156
159518,0.287861
159520,0.005709
159522,0.070913
159524,0.228966
159526,0.079928
159701,0.025841
159778,0.142127
159816,0.078425
160177,0.584435
160236,0.058594
160254,0.004507
160272,0.449519
160447,0.116587
160517,0.283654
160519,0.016526
160615,0.198017
160616,0.198017
160642,0.365084
160644,0.098558
160681,0.245493
160746,0.048978
160747,0.048978
160748,0.103966
160796,0.137320
160798,0.046875
160800,0.054387
160847,0.171575
160849,0.071815
160878,0.358173
160894,0.531550
160896,0.010216
160958,0.271334
160995,0.532452
161073,0.007812
161075,0.131911
161080,0.124700
161191,0.232572
161377,0.045974
161379,0.437800
161381,0.045673
161383,0.060998
161595,0.078726
161602,0.111478
161677,0.222055
161679,0.224459
161681,0.057993
161682,0.243990
161684,0.017127
161686,0.007512
161688,0.026442
161690,0.005709
161692,0.426683
161693,0.426683
161694,0.078425
161772,0.891526
161795,0.222356
161855,0.014724
162042,0.009615
162058,0.100962
162089,0.433293
162255,0.050481
162257,0.202825
162259,0.214243
162261,0.449219
162263,0.059796
162265,0.023738
162267,0.044772
162273,0.452524
162350,0.281550
162380,0.500000
162432,0.036358
162434,0.046575
162453,0.037861
162495,0.079327
162497,0.420673
162507,0.032752
162559,0.052885
162618,0.487079
162663,0.318510
163044,0.068510
163123,0.185096
163124,0.185096
163125,0.039964
163129,0.149639
163167,0.268630
163169,0.125300
163171,0.016526
163302,0.479868
163315,0.002404
163320,0.012320
163322,0.001803
163369,0.145733
163370,0.130709
163371,0.149339
163409,0.060998
163411,0.009916
163440,0.001502
163442,0.309495
163444,0.051683
163517,0.299279
163518,0.299279
163519,0.003305
163521,0.059195
163559,0.009615
163561,0.120793
163587,0.047476
163590,0.225060
163592,0.032151
163594,0.071214
163693,0.009916
163695,0.132212
163752,0.006010
163755,0.026442
163815,0.140024
163817,0.041767
163832,0.006911
163919,0.285156
163947,0.246394
164097,0.074219
164581,0.162560
164583,0.064603
164595,0.214844
164602,0.158353
164603,0.158353
164695,0.259315
164696,0.259315
164697,0.000601
164699,0.396334
164700,0.396334
164723,0.006611
164752,0.114183
164753,0.120192
164755,0.392127
164757,0.155349
164759,0.014123
164761,0.323618
164763,0.324219
164765,0.029748
164766,0.029748
164767,0.029748
164807,0.122296
164835,0.163462
164837,0.231070
164839,0.020733
164841,0.176082
164843,0.033053
164845,0.026743
164847,0.011418
164868,0.025240
164915,0.027344
164920,0.102163
164934,0.095853
164936,0.500000
164937,0.594952
164938,0.500000
164939,0.500000
165131,0.033353
165198,0.132812
165294,0.034255
165295,0.027644
165312,0.180589
165314,0.048678
165326,0.028546
165328,0.073918
165367,0.186298
165620,0.005409
165622,0.053786
165624,0.004808
165682,0.004808
166166,0.130108
166168,0.173077
166170,0.027644
166171,0.145733
166175,0.203726
166177,0.162260
166368,0.037861
166454,0.067608
166635,0.032452
166636,0.162560
166638,0.022536
166640,0.553786
166646,0.116587
166648,0.577825
166649,0.577825
166650,0.064603
166693,0.165264
166694,0.165264
166695,0.238882
166696,0.238882
166702,0.025841
166744,0.160757
166745,0.160757
166746,0.305889
166747,0.160757
166752,0.119892
166754,0.007212
166756,0.137019
166758,0.783954
166760,0.179988
166762,0.069712
166787,0.049579
166963,0.022837
167076,0.056490
167415,0.113882
167528,0.172175
167530,0.511418
167532,0.006611
167549,0.043269
167599,0.360577
167600,0.360577
167601,0.370493
167678,0.068510
167679,0.030950
167743,0.809495
167757,0.235276
167759,0.087740
167761,0.273738
167763,0.203425
167764,0.276142
167766,0.109675
167768,0.456731
167769,0.456731
167908,0.014123
167910,0.238882
167912,0.342548
167914,0.018930
167964,0.042969
168107,0.293870
168109,0.010517
168140,0.014724
168144,0.031250
168146,0.528846
168148,0.002704
168150,0.484075
168151,0.071514
168160,0.008413
168161,0.008113
168162,0.078425
168196,0.352464
168225,0.686899
168300,0.128005
168303,0.390024
168305,0.037560
168312,0.057692
168314,0.133413
168848,0.321815
168850,0.125901
168852,0.045373
168854,0.019832
168928,0.476563
169109,0.408954
169110,0.408954
169133,0.113882
169135,0.003606
169239,0.182692
169240,0.182692
169352,0.024639
169455,0.071514
169457,0.023738
169513,0.054087
169514,0.015625
169527,0.412861
169536,0.000901
169588,0.126202
169590,0.034856
169592,0.392428
169620,0.345553
169645,0.330529
169897,0.079327
170115,0.076923
170182,0.086839
170204,0.417067
170205,0.417067
170248,0.176983
170250,0.337740
170252,0.049880
170254,0.099459
170256,0.002103
170298,0.281550
170464,0.465445
170466,0.128906
170548,0.203726
170618,0.103065
170641,0.200120
170643,0.130108
170645,0.073317
170647,0.638221
170648,0.638221
170649,1.000000
170651,0.105469
170652,0.380409
170653,0.604567
170655,0.108474
170697,0.002103
170698,0.021034
170718,0.268930
170719,0.268930
170720,0.248498
170722,0.266827
170723,0.266827
170725,0.004507
170748,0.087740
170772,0.000300
170969,0.060697
170976,0.105769
171032,0.321514
171034,0.061298
171080,0.006010
171573,0.063702
171575,0.081731
171577,0.359075
171579,0.023738
171617,0.011719
171746,0.099159
171748,0.353966
171749,0.353966
171750,0.147236
171752,0.139123
171859,0.346755
171860,0.378005
171861,0.346755
171862,0.346755
171872,0.049880
171873,0.049880
171901,0.015325
171915,0.471755
171917,0.002404
171919,0.619291
172100,0.109375
172272,0.008413
172336,0.015024
172435,0.197416
172437,0.272837
172510,0.028245
172512,0.532752
172514,0.007812
172613,0.064603
172615,0.766827
172617,0.465745
172627,0.359375
172628,0.359375
172629,0.027644
172631,0.445613
172658,0.551683
172799,0.027043
172801,0.085036
173193,0.011418
173195,0.017428
173280,0.023137
173288,0.005108
173290,0.346454
173292,0.182993
173293,0.182993
173294,0.037861
173296,0.473558
173297,0.473558
173298,0.473558
173313,0.301082
173330,0.259315
173332,0.782452
173359,0.079026
173365,0.353365
173366,0.296274
173367,0.296274
173371,0.007512
173435,0.109976
173596,0.320012
173645,0.018630
173778,0.114483
173783,0.010517
173785,0.342548
173787,0.030950
173789,0.086238
173790,0.106370
173792,0.189303
173795,0.014423
173797,0.558594
173799,0.298377
173801,0.145733
173803,0.145433
173808,0.081430
173836,0.014123
173966,0.143630
173972,0.359075
173973,0.359075
173999,0.629207
174000,0.629207
174001,0.639724
174037,0.075120
174210,0.100060
174584,0.360276
174586,0.470252
174587,0.470252
174596,0.189303
174598,0.097055
174702,0.313702
174704,0.119892
174706,0.253305
174708,0.310096
174709,0.310096
174710,0.011719
174731,0.067909
174801,0.105469
174810,0.105168
174812,0.005709
174940,0.021034
174961,0.102764
174963,0.001202
174965,0.144231
175016,0.209736
175048,0.003005
175050,0.021635
175052,0.013822
175053,0.131010
175094,0.019231
175104,0.535457
175105,0.062800
175220,0.585637
175222,0.003906
175224,0.111478
175226,0.121995
175295,0.000300
175308,0.109375
175310,0.080529
175311,0.012620
175368,0.694712
175370,0.030950
175372,0.252404
175433,0.266226
175522,0.003005
175524,0.241887
175557,0.158053
175589,0.242188
175591,0.221454
175593,0.253005
175602,0.166767
175960,0.056490
176077,0.033353
176159,0.263822
176176,0.318810
176177,0.318810
176209,0.118990
176210,0.127103
176261,0.009315
176263,0.114784
176265,0.040865
176344,0.028245
176346,0.131911
176347,0.131911
176348,0.044471
176424,0.264123
176489,0.448918
176612,0.040865
176620,0.154147
176683,0.372596
176684,0.372596
176741,0.004207
176754,0.057993
176789,0.004507
176791,0.071514
176814,0.169471
176846,0.270433
176934,0.086538
176936,0.093750
177429,0.183293
177498,0.068209
177549,0.318810
177550,0.318810
177551,0.318810
177559,0.639724
177560,0.639724
177574,0.043269
177594,0.014123
177644,0.015625
177646,0.151743
177647,0.151743
177663,0.214844
177667,0.329026
177669,0.118389
177671,0.196514
177673,0.442909
177674,0.442909
177675,0.093450
177677,0.081130
177679,0.192909
177680,0.039363
177681,0.054387
177682,0.011118
177683,0.039964
177685,0.375601
177686,0.156250
177687,0.365685
177688,0.036058
177689,0.365685
177690,0.365685
177692,0.009615
177694,0.006010
177764,0.045072
177792,0.147236
177839,0.035156
177854,0.078125
177857,0.136118
177882,0.012019
178146,0.045673
178148,0.206731
178149,0.206731
178182,0.519231
178183,0.519231
178184,0.337440
178186,0.002704
178195,0.005409
178213,0.133113
178215,0.112380
178217,0.009615
178219,0.319411
178227,0.301983
178282,0.395132
178299,0.331731
178300,0.331731
178301,0.280950
178310,0.461839
178312,0.351562
178366,0.199519
178387,0.194411
178452,0.057392
178453,0.056190
178454,0.516827
178623,0.115685
178631,0.059796
178966,0.220553
179105,0.388221
179106,0.388221
179107,0.388221
179192,0.076022
179199,0.158954
179201,0.010817
179281,0.313401
179282,0.311298
179283,0.004808
179285,0.004207
179368,0.029147
179416,0.169471
179460,0.231971
179507,0.268630
179509,0.209435
179511,0.076022
179545,0.359075
179546,0.359075
179547,0.005409
179618,0.305889
179636,0.208233
179638,0.519231
179725,0.153846
179803,0.188702
179805,0.461238
179807,0.041166
179853,0.041466
179952,0.042368
180251,0.286659
180252,0.286659
180361,0.336839
180362,0.336839
180494,0.455529
180495,0.455529
180496,0.030649
180547,0.583834
180554,0.425481
180572,0.070613
180576,0.087139
180578,0.174279
180580,0.059495
180582,0.296875
180583,0.296875
180612,0.069111
180614,0.357272
180615,0.357272
180616,0.097656
180671,0.593149
180672,0.593149
180673,0.885517
180675,0.566707
180677,0.198918
180679,0.412560
180680,0.412560
180681,0.021034
180683,0.181791
180711,0.115084
180729,0.465144
180731,0.001502
180733,0.096454
180735,0.422776
180736,0.422776
180737,0.205228
180738,0.205228
180739,0.021034
180740,0.351262
180742,0.003305
180744,0.000601
180746,0.007212
180810,0.430589
180824,0.221154
180826,0.000901
180899,0.129207
180923,0.050781
180961,0.167067
180962,0.167067
180963,0.236779
180965,0.614784
180967,0.599760
180969,0.012620
180970,0.012620
180971,0.228365
180999,0.076322
181001,0.265925
181003,0.009315
181005,0.154447
181026,0.287861
181044,0.126803
181123,0.207933
181165,0.387019
181170,0.045373
181172,0.146334
181174,0.197716
181176,0.057692
181178,0.073017
181219,0.074219
181298,0.022236
181332,0.165264
181404,0.361478
181405,0.361478
181652,0.015625
181719,0.374099
181721,0.009916
181723,0.346454
181725,0.015024
181727,0.042368
181928,0.059796
181970,0.016526
182002,0.007212
182003,0.039964
182005,0.011418
182007,0.138822
182009,0.117788
182011,0.326623
182077,0.352764
182079,0.020132
182105,0.095853
182107,0.264724
182109,0.232572
182128,0.014423
182190,0.170072
182227,0.220553
182229,0.293570
182230,0.293570
182256,0.000300
182258,0.236779
182260,0.002103
182294,0.048978
182295,0.094952
182297,0.307091
182410,0.020733
182412,0.004207
182429,0.231671
182430,0.231671
182560,0.272236
182561,0.272236
182571,0.371094
182573,0.002704
182575,0.008113
182577,0.036358
182578,0.002103
182579,0.240685
182581,0.323017
182585,0.527043
182593,0.006611
182595,0.005409
182613,0.236478
182679,0.019531
182681,0.143630
182683,0.233474
182684,0.490685
182685,0.004207
182687,0.063702
182689,0.214243
182719,0.087440
182769,0.131010
182771,0.008714
182773,0.068209
182775,0.407752
182776,0.407752
182799,0.079928
182940,0.105769
182942,0.005709
182944,0.102163
182946,0.609976
183246,0.219050
183248,0.250901
183278,0.195613
183300,0.048077
183302,0.005108
183422,0.169471
183519,0.191406
183615,0.030950
183617,0.340445
183619,0.210036
183621,0.322416
183622,0.322416
183634,0.007212
183693,0.014123
183705,0.092849
183707,0.000901
183751,0.106971
183817,0.021334
183819,0.016526
183973,0.539964
184033,0.252103
184035,0.167668
184041,0.004207
184043,0.065805
184049,0.330228
184129,0.138221
184131,0.106070
184634,0.093149
184636,0.053185
184638,0.052885
184735,0.005409
184737,0.032452
184739,0.131911
184741,0.044772
184767,0.211839
185058,0.198017
185059,0.408053
185060,0.408053
185061,0.177885
185063,0.250601
185064,0.250601
185065,0.146034
185187,0.232572
185189,0.130709
185191,0.003305
185202,0.008714
185204,0.114784
185206,0.283353
185208,0.057692
185210,0.608774
185212,0.243990
185214,0.080529
185215,0.099760
185217,0.023738
185376,0.381310
185377,0.381310
185383,0.036058
185419,0.426382
185421,0.327224
185423,0.018630
185425,0.177584
185427,0.567007
185513,0.416767
185547,0.014123
185551,0.117188
185682,0.073017
185683,0.073017
185684,0.004207
185701,0.064303
185721,0.026442
186137,0.044471
186168,0.027043
186170,0.109375
186172,0.005108
186174,0.155349
186176,0.402344
186178,0.181791
186180,0.084135
186181,0.792969
186183,0.084135
186203,0.094651
186205,0.017428
186260,0.111478
186314,0.088041
186316,0.246394
186317,0.246394
186318,0.246394
186415,0.196815
186443,0.180889
186444,0.078425
186446,0.053185
186517,0.055889
186611,0.069411
186683,0.165865
186697,0.002704
186887,0.458233
186989,0.306190
186990,0.306190
186995,0.001202
186997,0.388822
186999,0.108774
187001,0.038462
187003,0.082332
187005,0.223558
187007,0.339243
187009,0.005709
187112,0.418570
187139,0.355168
187141,0.203125
187231,0.046875
187607,0.033353
187642,0.006010
187644,0.124399
187645,0.206430
187660,0.067007
187662,0.272837
187664,0.212740
187713,0.004207
187715,0.133413
187716,0.133413
187736,0.416466
187737,0.416466
187741,0.001502
187773,0.021034
187938,0.002103
188012,0.377103
188109,0.189002
188111,0.371394
188113,0.011719
188115,0.173678
188202,0.011418
188267,0.392728
188268,0.392728
188269,0.037861
188271,0.001803
188304,0.009315
188358,0.337440
188360,0.138822
188361,0.018329
188443,0.577825
188447,0.059796
188449,0.004207
188729,0.302584
188730,0.302584
189044,0.006310
189120,0.227163
189134,0.015925
189136,0.003305
189148,0.106971
189150,0.307692
189152,0.259916
189174,0.067308
189176,0.199820
189178,0.116887
189295,0.509315
189335,0.057993
189337,0.236779
189339,0.035156
189341,0.059195
189343,0.344050
189345,0.022536
189355,0.003906
189393,0.005108
189480,0.269832
189482,0.046274
189541,0.008714
189543,0.028245
189545,0.006611
189594,0.401442
189595,0.401442
189632,0.094651
189657,0.182692
189658,0.182692
189679,0.061298
189686,0.042067
189732,0.136118
189754,0.202524
189755,0.202524
189756,0.428786
189757,0.428786
189758,0.428786
189760,0.232873
189774,0.051683
189820,0.222055
189822,0.101563
189845,0.153245
189847,0.387620
189848,0.018029
189869,0.060998
189944,0.003606
189946,0.187800
189947,0.322716
189949,0.131010
190327,0.086538
190346,0.015024
190435,0.035757
190436,0.003606
190438,0.447716
190440,0.027945
190442,0.317608
190455,0.333834
190475,0.013221
190476,0.013221
190582,0.354267
190583,0.024038
190594,0.032151
190637,0.148137
190639,0.139123
190641,0.313101
190643,0.001202
190645,0.074519
190660,0.018329
190693,0.013221
190715,0.228065
190722,0.190505
190767,0.102464
190814,0.010817
190816,0.088341
190871,0.018029
190968,0.182993
191002,0.304387
191003,0.304387
191006,0.323017
191011,0.326623
191109,0.008714
191151,0.046575
191203,0.005108
191205,0.408053
191206,0.234075
191208,0.101262
191245,0.316707
191405,0.033353
191407,0.081731
191409,0.002404
191492,0.005108
191647,0.742788
191648,0.742788
191649,0.002404
191957,0.137019
191959,0.178786
191960,0.178786
192011,0.242488
192013,0.025541
192015,0.077224
192074,0.075721
192192,0.071815
192194,0.372296
192229,0.528245
192258,0.229267
192260,0.179988
192262,0.169772
192263,0.169772
192264,0.074519
192265,0.169772
192276,0.001202
192278,0.003906
192280,0.243089
192281,0.243089
192282,0.243089
192283,0.243089
192426,0.008413
192487,0.482272
192499,0.109075
192501,0.008413
192503,0.085036
192505,0.014724
192507,0.295974
192508,0.295974
192511,0.388221
192552,0.115084
192612,0.208534
192613,0.208534
192950,0.006010
192952,0.035457
192954,0.503305
192955,0.503305
192956,0.292067
192958,0.092548
192960,0.048377
193254,0.275841
193255,0.275841
193256,0.350361
193288,0.223858
193388,0.173978
193390,0.074219
193392,0.021635
193394,0.067007
193396,0.015925
193397,0.072115
193399,0.070913
193401,0.092248
193403,0.069712
193435,0.208233
193437,0.179387
193439,0.134014
193441,0.708834
193443,0.256911
193451,0.012320
193492,0.011118
193494,0.003305
193496,0.132512
193498,0.210938
193500,0.204327
193502,0.009916
193515,0.042969
193569,0.704026
193587,0.118089
193589,0.006010
193591,0.224159
193592,0.118690
193603,0.001803
193608,0.751502
193677,0.357873
193679,0.080829
193680,0.514724
193682,0.000300
193684,0.034555
193686,0.155349
193959,0.051082
193971,0.072115
194036,0.034555
194117,0.278245
194122,0.318510
194123,0.318510
194124,0.349760
194126,0.170673
194128,0.109675
194183,0.436599
194457,0.034555
194806,0.289363
194807,0.289363
194818,0.109075
194820,0.006611
194822,0.008714
194824,0.080228
194826,0.020132
194827,0.097055
194828,0.627103
194829,0.077524
194830,0.062500
194877,0.355769
194879,0.117188
194880,0.647536
195047,0.150240
195049,0.058293
195051,0.189303
195053,0.605168
195054,0.605168
195234,0.050781
195334,0.176382
195336,0.010216
195349,0.021334
195351,0.121995
195436,0.139423
195438,0.350361
195440,0.002103
195452,0.349459
195508,0.011418
195625,0.000901
195695,0.108774
195699,0.048377
195724,0.221755
196155,0.171274
196156,0.171274
196157,0.370192
196159,0.241286
196161,0.336839
196162,0.336839
196202,0.010817
196267,0.125000
196306,0.100060
196313,0.511418
196314,0.511418
196322,0.163161
196358,0.085036
196441,0.110276
196442,0.010216
196444,0.304988
196471,0.003606
196473,0.019231
196487,0.499700
196489,0.398738
196491,0.013522
196493,0.046875
196599,0.329327
196601,0.034255
196603,0.029447
196605,0.185697
196606,0.185697
196635,0.237680
196637,0.169471
196639,0.012019
196641,0.323618
196655,0.227464
196774,0.000901
197046,0.238281
197098,0.317608
197112,0.139724
197201,0.002103
197247,0.062800
197249,0.130409
197251,0.113281
197253,0.051983
197400,0.274038
197467,0.089844
197469,0.158654
197641,0.201923
197642,0.097957
197643,0.000300
197645,0.058594
197647,0.054988
197703,0.571514
197707,0.224459
197717,0.008113
197731,0.020132
197733,0.052284
197735,0.320313
197737,0.399940
197738,0.399940
197739,0.000601
197741,0.060397
197742,0.093149
197848,0.018329
197849,0.018329
197874,0.000601
197897,0.251202
197899,0.009916
197901,0.003005
197903,0.038762
197905,0.059495
197907,0.289363
197924,0.494892
197958,0.137019
198031,0.765325
198032,0.765325
198033,0.104868
198035,0.009615
198194,0.507512
198348,0.323317
198349,0.282151
198351,0.098858
198357,0.099760
198359,0.064904
