S,h
256143,0.437401
256144,0.437401
256145,0.437401
256146,0.437401
281480,0.348200
281481,0.348200
281482,0.348200
281483,0.348200
281484,0.348200
281485,0.348200
283502,0.421779
283503,0.421779
283504,0.421779
283505,0.421779
285062,0.284469
285063,0.284469
285064,0.284469
285065,0.284469
285892,0.842880
285893,0.842880
285894,0.842880
285895,0.842880
285896,0.842880
285897,0.842880
285898,0.842880
293502,0.673534
293503,0.673534
293504,0.673534
293505,0.673534
293506,0.673534
293507,0.673534
293508,0.673534
293509,0.673534
295844,0.388386
295845,0.388386
295846,0.388386
295847,0.388386
295848,0.388386
295849,0.388386
295850,0.388386
319170,0.403554
319171,0.403554
319172,0.403554
319173,0.403554
319174,0.403554
319175,0.403554
319176,0.403554
333851,0.455400
333852,0.455400
333853,0.455400
333854,0.455400
336050,0.547091
336051,0.547091
340244,0.351030
340245,0.351030
340246,0.351030
340247,0.351030
340248,0.351030
340249,0.351030
348869,0.637763
348870,0.637763
348871,0.637763
348872,0.637763
348873,0.637763
348874,0.637763
348875,0.637763
348876,0.637763
369030,0.381820
369031,0.381820
369032,0.381820
369033,0.381820
369034,0.381820
369035,0.381820
369036,0.381820
374073,0.571881
374074,0.571881
374075,0.571881
374076,0.571881
374077,0.571881
374078,0.571881
374079,0.571881
374080,0.571881
400207,0.523885
400208,0.523885
400209,0.523885
400210,0.523885
401219,0.645574
401220,0.645574
401221,0.645574
401222,0.645574
401223,0.645574
401224,0.645574
401225,0.645574
401477,0.601200
401478,0.601200
401479,0.601200
401480,0.601200
401481,0.601200
410866,0.426873
410867,0.426873
410868,0.426873
410869,0.426873
410870,0.426873
410871,0.426873
410872,0.426873
416940,0.428232
416941,0.428232
416942,0.428232
416943,0.428232
416944,0.428232
416945,0.428232
416946,0.428232
416947,0.428232
417480,0.548789
417481,0.548789
417482,0.548789
426194,0.506226
426195,0.506226
426196,0.506226
426197,0.506226
426198,0.506226
426199,0.506226
426200,0.506226
426201,0.506226
426202,0.506226
433181,0.455286
433182,0.455286
437496,0.479624
437497,0.479624
437498,0.479624
437499,0.479624
437500,0.479624
437501,0.479624
437502,0.479624
442828,0.542676
442829,0.542676
442830,0.542676
442831,0.542676
442832,0.542676
442833,0.542676
442834,0.542676
450302,0.388386
450303,0.388386
451861,0.285941
451862,0.285941
451863,0.285941
451864,0.285941
451865,0.285941
461399,0.669912
461400,0.669912
461401,0.669912
461402,0.669912
461403,0.669912
461404,0.669912
462717,0.537242
462718,0.537242
462719,0.537242
462720,0.537242
462721,0.537242
462722,0.537242
462723,0.537242
462724,0.537242
471051,0.719040
471052,0.719040
471053,0.719040
471054,0.719040
471055,0.719040
471653,0.717682
471654,0.717682
471655,0.717682
471656,0.717682
471657,0.717682
471658,0.717682
471659,0.717682
471660,0.717682
471661,0.717682
474373,0.419289
474374,0.419289
474375,0.419289
474376,0.419289
474377,0.419289
475656,0.598936
475657,0.598936
475658,0.598936
475659,0.598936
487979,0.326466
495131,0.513244
495132,0.513244
495133,0.513244
495134,0.513244
495135,0.513244
495136,0.513244
495137,0.513244
495828,0.323636
495829,0.323636
495830,0.323636
495831,0.323636
495832,0.323636
499196,0.488114
499197,0.488114
499198,0.488114
499199,0.488114
499200,0.488114
499201,0.488114
499202,0.488114
499203,0.488114
503233,0.573127
503234,0.573127
503235,0.573127
503236,0.573127
503237,0.573127
503238,0.573127
503239,0.573127
524156,0.553543
524157,0.553543
524158,0.553543
524159,0.553543
524160,0.553543
