Minute,Fraction
298633,0.743771
298634,0.743771
298635,0.743771
298636,0.743771
298843,0.247508
298844,0.247508
298845,0.247508
298846,0.247508
298847,0.247508
299945,0.13995
299946,0.13995
299947,0.13995
299976,0.292774
299977,0.292774
299978,0.292774
302909,0.328696
302910,0.328696
302911,0.328696
302912,0.328696
302913,0.328696
302914,0.328696
302915,0.328696
302916,0.328696
302917,0.328696
302918,0.328696
302919,0.328696
302986,0.453073
302987,0.453073
302988,0.453073
302989,0.453073
302990,0.453073
302991,0.453073
303017,0.491487
303018,0.491487
303019,0.491487
303020,0.491487
303021,0.491487
303022,0.491487
303023,0.491487
303302,0.356935
303303,0.356935
303304,0.356935
303305,0.356935
303306,0.356935
304313,0.134344
304314,0.134344
304315,0.134344
304343,0.361296
304344,0.361296
304345,0.361296
304346,0.361296
304347,0.361296
304348,0.361296
304349,0.361296
304350,0.361296
304351,0.361296
304352,0.361296
304353,0.361296
304354,0.361296
304355,0.361296
304356,0.361296
304374,0.299834
304375,0.299834
304376,0.299834
304377,0.299834
304378,0.299834
304379,0.299834
304380,0.299834
304381,0.299834
304382,0.299834
304383,0.299834
304384,0.299834
304385,0.299834
304404,0.383098
304405,0.383098
304406,0.383098
304407,0.383098
304408,0.383098
304409,0.383098
304410,0.383098
305140,0.419435
305141,0.419435
305142,0.419435
305143,0.419435
305144,0.419435
305145,0.419435
305146,0.419435
305147,0.419435
305148,0.419435
305149,0.419435
305171,0.573505
305172,0.573505
305173,0.573505
305174,0.573505
305175,0.573505
307781,0.675249
307782,0.675249
307783,0.675249
307784,0.675249
307785,0.675249
307786,0.675249
307787,0.675249
307788,0.675249
307789,0.675249
307790,0.675249
307791,0.675249
307792,0.675249
308556,0.508098
308557,0.508098
308558,0.508098
308559,0.508098
308560,0.508098
308561,0.508098
308620,0.511213
308621,0.511213
308622,0.511213
308623,0.511213
309942,0.623547
309943,0.623547
309944,0.623547
309945,0.623547
309946,0.623547
309947,0.623547
310178,0.344684
310179,0.344684
310180,0.344684
310181,0.344684
310182,0.344684
312811,0.375
312812,0.375
312813,0.375
312841,0.560424
312842,0.560424
312843,0.560424
312844,0.560424
312845,0.560424
312846,0.560424
312847,0.560424
312848,0.560424
312849,0.560424
312850,0.560424
314468,0.524917
314469,0.524917
314470,0.524917
314471,0.524917
314472,0.524917
314473,0.524917
314474,0.524917
314475,0.524917
314476,0.524917
314477,0.524917
314478,0.524917
314479,0.524917
314480,0.524917
314481,0.524917
314904,0.548796
314905,0.548796
314906,0.548796
314907,0.548796
314908,0.548796
314909,0.548796
314910,0.548796
314911,0.548796
314912,0.548796
315033,0.358596
315034,0.358596
315035,0.358596
315036,0.358596
316132,0.620224
316133,0.620224
316134,0.620224
316135,0.620224
316136,0.620224
316137,0.620224
316138,0.620224
316139,0.620224
316162,0.516819
316163,0.516819
316164,0.516819
316165,0.516819
316166,0.516819
316167,0.516819
316168,0.516819
317272,0.360465
317273,0.360465
317274,0.360465
317275,0.360465
317276,0.360465
317277,0.360465
317278,0.360465
318903,0.620432
318904,0.620432
318905,0.620432
318906,0.620432
318907,0.620432
318908,0.620432
318909,0.620432
318910,0.620432
318911,0.620432
318912,0.620432
318913,0.620432
319497,0.452035
319498,0.452035
319499,0.452035
319500,0.452035
319501,0.452035
319502,0.452035
319503,0.452035
319504,0.452035
319528,0.351329
319529,0.351329
319530,0.351329
319531,0.351329
319532,0.351329
319533,0.351329
319534,0.351329
320047,0.447674
320048,0.447674
320049,0.447674
320357,0.323505
320358,0.323505
320359,0.323505
320360,0.323505
320361,0.323505
333071,0.409468
333072,0.409468
333073,0.409468
333074,0.409468
333075,0.409468
333076,0.409468
333077,0.409468
333078,0.409468
333294,0.210133
333295,0.210133
333296,0.210133
333297,0.210133
334974,0.46304
334975,0.46304
334976,0.46304
334977,0.46304
334978,0.46304
335005,0.629153
335006,0.629153
335007,0.629153
335008,0.629153
335009,0.629153
335010,0.629153
335126,0.460341
335127,0.460341
335128,0.460341
335129,0.460341
335130,0.460341
335131,0.460341
335882,0.530108
335883,0.530108
335884,0.530108
335885,0.530108
335886,0.530108
335887,0.530108
335888,0.530108
335889,0.530108
335890,0.530108
336028,0.284676
336029,0.284676
336030,0.284676
336031,0.284676
336032,0.284676
336033,0.284676
336034,0.284676
336035,0.284676
336036,0.284676
336037,0.284676
336038,0.284676
336039,0.284676
336040,0.284676
336041,0.284676
336042,0.284676
336104,0.366279
336105,0.366279
336106,0.366279
336107,0.366279
336108,0.366279
336109,0.366279
336110,0.366279
337230,0.436669
337231,0.436669
337232,0.436669
337233,0.436669
337234,0.436669
337330,0.475083
337331,0.475083
337332,0.475083
337333,0.475083
337334,0.475083
337335,0.475083
338650,0.358804
338651,0.358804
338652,0.358804
338653,0.358804
338654,0.358804
338655,0.358804
338656,0.358804
340246,0.248131
340247,0.248131
340248,0.248131
340249,0.248131
340250,0.248131
342331,0.373339
342332,0.373339
342333,0.373339
342334,0.373339
342335,0.373339
342336,0.373339
342337,0.373339
342362,0.235673
342363,0.235673
342364,0.235673
342365,0.235673
342366,0.235673
343416,0.678364
343417,0.678364
343418,0.678364
343419,0.678364
343420,0.678364
343421,0.678364
343422,0.678364
343423,0.678364
343424,0.678364
343425,0.678364
343426,0.678364
343427,0.678364
345988,1
345989,1
348044,0.34593
348045,0.34593
348046,0.34593
348047,0.34593
348048,0.34593
348049,0.34593
351782,0.420681
351783,0.420681
351784,0.420681
352408,0.295889
352409,0.295889
352410,0.295889
352411,0.295889
352412,0.295889
352413,0.295889
352414,0.295889
352439,0.451204
352440,0.451204
352441,0.451204
352442,0.451204
352443,0.451204
352444,0.451204
352445,0.451204
352446,0.451204
352576,0.388081
352577,0.388081
352578,0.388081
352579,0.388081
352580,0.388081
352581,0.388081
352582,0.388081
352583,0.388081
352584,0.388081
352585,0.388081
353146,0.518688
353147,0.518688
353148,0.518688
353149,0.518688
353150,0.518688
353151,0.518688
353152,0.518688
353153,0.518688
353154,0.518688
357519,0.707849
357520,0.707849
357521,0.707849
357522,0.707849
357523,0.707849
357524,0.707849
357525,0.707849
357549,0.513289
357550,0.513289
357551,0.513289
357552,0.513289
357553,0.513289
357554,0.513289
358278,0.602159
358279,0.602159
358280,0.602159
358281,0.602159
358282,0.602159
358283,0.602159
359045,0.370017
359046,0.370017
359047,0.370017
359076,0.226329
359077,0.226329
359078,0.226329
359079,0.226329
359080,0.226329
360607,0.601329
360608,0.601329
360609,0.601329
360610,0.601329
360611,0.601329
360612,0.601329
360613,0.601329
360614,0.601329
360637,0.698713
360638,0.698713
360639,0.698713
360640,0.698713
360641,0.698713
360642,0.698713
361836,0.557101
361837,0.557101
361838,0.557101
361839,0.557101
361840,0.557101
361841,0.557101
361842,0.557101
361843,0.557101
361905,0.571221
361906,0.571221
361907,0.571221
361908,0.571221
361909,0.571221
361910,0.571221
361911,0.571221
361912,0.316238
361913,0.316238
361914,0.316238
361915,0.316238
361935,0.493563
361936,0.493563
361937,0.493563
361938,0.493563
361939,0.493563
361940,0.493563
361941,0.493563
361942,0.493563
361943,0.493563
361944,0.493563
361945,0.493563
361946,0.493563
363186,0.300042
363187,0.300042
363188,0.300042
363189,0.300042
363190,0.300042
363191,0.300042
363192,0.300042
363193,0.300042
363194,0.300042
365882,0.334718
365883,0.334718
365884,0.334718
365885,0.334718
365886,0.334718
365887,0.334718
365888,0.334718
365889,0.334718
365913,0.545681
365914,0.545681
365915,0.545681
365916,0.545681
367483,0.343023
367484,0.343023
367485,0.343023
367486,0.343023
367487,0.343023
367613,0.425664
367614,0.425664
367615,0.425664
367616,0.425664
367617,0.425664
367618,0.425664
367619,0.425664
369198,0.212209
369199,0.212209
369200,0.212209
369201,0.212209
369242,0.592608
369243,0.592608
369244,0.592608
369245,0.592608
369246,0.592608
369247,0.592608
369248,0.592608
369249,0.592608
372639,0.460341
372640,0.460341
372641,0.460341
372642,0.460341
372643,0.460341
372644,0.460341
372645,0.460341
372646,0.460341
372647,0.460341
372648,0.460341
372649,0.460341
372650,0.460341
372651,0.460341
372652,0.460341
372653,0.460341
372654,0.460341
376553,0.557309
376554,0.557309
376555,0.557309
376556,0.557309
380968,0.590947
380969,0.590947
380970,0.590947
380971,0.590947
380972,0.590947
380998,0.777824
380999,0.777824
381000,0.777824
381001,0.777824
381002,0.777824
382174,0.409053
382175,0.409053
382176,0.409053
382177,0.409053
382248,0.623962
382249,0.623962
382250,0.623962
382251,0.623962
382252,0.623962
382253,0.623962
382254,0.623962
382255,0.623962
382256,0.623962
382279,0.544435
382280,0.544435
382281,0.544435
382282,0.544435
382283,0.544435
382284,0.544435
386289,0.39701
386290,0.39701
386291,0.39701
386292,0.39701
386293,0.39701
386319,0.406769
386320,0.406769
386321,0.406769
386322,0.406769
386323,0.406769
386324,0.406769
386325,0.406769
386326,0.406769
386327,0.406769
386328,0.406769
386329,0.406769
386330,0.406769
386331,0.406769
386332,0.406769
386333,0.406769
386334,0.406769
386335,0.406769
386336,0.406769
386408,0.590947
386409,0.590947
386410,0.590947
386411,0.590947
386439,0.356312
386440,0.356312
386453,0.619186
386454,0.619186
386455,0.619186
387384,0.834095
387385,0.834095
387386,0.834095
387387,0.834095
387388,0.834095
387389,0.834095
387390,0.834095
387391,0.834095
387392,0.834095
387393,0.834095
387394,0.834095
391373,0.280939
391374,0.280939
391375,0.280939
391376,0.280939
391377,0.280939
391378,0.280939
391379,0.280939
391380,0.280939
391381,0.280939
392266,0.528239
392267,0.528239
392268,0.528239
392269,0.528239
392270,0.528239
392271,0.528239
392272,0.528239
392273,0.528239
392274,0.528239
392275,0.528239
392276,0.528239
392903,0.577658
392904,0.577658
392905,0.577658
392906,0.577658
392907,0.577658
392908,0.577658
392909,0.577658
392910,0.577658
392911,0.577658
392912,0.577658
392913,0.577658
393429,0.401163
393430,0.401163
393431,0.401163
393432,0.401163
393433,0.401163
393434,0.401163
393435,0.401163
393436,0.401163
393437,0.401163
393460,0.355274
393461,0.355274
393462,0.355274
393463,0.355274
393464,0.355274
393465,0.355274
393466,0.355274
393467,0.355274
393468,0.355274
393469,0.355274
393470,0.355274
393471,0.355274
393472,0.355274
393473,0.355274
393474,0.355274
393475,0.355274
393476,0.355274
393477,0.355274
393478,0.355274
393479,0.355274
393480,0.355274
393481,0.355274
393482,0.355274
394975,0.585756
394976,0.585756
394977,0.585756
394978,0.585756
394979,0.585756
399248,0.528654
399249,0.528654
399250,0.528654
399251,0.528654
399252,0.528654
399253,0.528654
399278,0.462002
399279,0.462002
399280,0.462002
399281,0.462002
399393,0.607973
399394,0.607973
399395,0.607973
399396,0.607973
399397,0.607973
399398,0.607973
399399,0.607973
399400,0.607973
400905,0.425249
400906,0.425249
400907,0.425249
400908,0.425249
401660,0.615864
401661,0.615864
401662,0.615864
404401,0.754153
404402,0.754153
404403,0.754153
404404,0.754153
404405,0.754153
404406,0.754153
404940,0.540905
404941,0.540905
404942,0.540905
404943,0.540905
404944,0.540905
404945,0.540905
404946,0.540905
404947,0.540905
404971,0.45951
404972,0.45951
404973,0.45951
404974,0.45951
404975,0.45951
404976,0.45951
404977,0.45951
406598,0.513081
406599,0.513081
406600,0.513081
406601,0.513081
406602,0.513081
406603,0.513081
406604,0.513081
410311,0.313331
410312,0.313331
410313,0.313331
410314,0.313331
413820,0.437085
413821,0.437085
413822,0.437085
413823,0.437085
413824,0.437085
413825,0.437085
413826,0.437085
413827,0.437085
418402,0.268272
418403,0.268272
418404,0.268272
418405,0.268272
418406,0.268272
418407,0.268272
418432,0.34593
418433,0.34593
418434,0.34593
418435,0.34593
418436,0.34593
418785,0.384136
418786,0.384136
418787,0.384136
419377,0.190615
419378,0.190615
419379,0.190615
419380,0.190615
419381,0.190615
419382,0.190615
419383,0.190615
419384,0.190615
419385,0.190615
419386,0.190615
420944,0.204111
420945,0.204111
420946,0.204111
420947,0.204111
420948,0.204111
420949,0.204111
420950,0.204111
420951,0.204111
421890,0.389535
421891,0.389535
421892,0.389535
421893,0.389535
421894,0.389535
421895,0.389535
421896,0.389535
421897,0.389535
421898,0.389535
421921,0.402616
421922,0.402616
421923,0.402616
421924,0.402616
421925,0.402616
421926,0.402616
421927,0.402616
421928,0.402616
421929,0.402616
421930,0.402616
421931,0.402616
422636,0.326827
422637,0.326827
422638,0.326827
422639,0.326827
422640,0.326827
425178,0.469892
425179,0.469892
425180,0.469892
425181,0.469892
425182,0.469892
425208,0.436254
425209,0.436254
425210,0.436254
425211,0.436254
425212,0.436254
425213,0.436254
425214,0.436254
425215,0.436254
425216,0.436254
425217,0.436254
425218,0.436254
426910,0.239203
426911,0.239203
426912,0.239203
426913,0.239203
426914,0.239203
426915,0.239203
426916,0.239203
426917,0.239203
426918,0.239203
426919,0.239203
426920,0.239203
429427,0.495224
429428,0.495224
429429,0.495224
429430,0.495224
429431,0.495224
429432,0.495224
429433,0.495224
429434,0.495224
430166,0.37936
430167,0.37936
430168,0.37936
430169,0.37936
430170,0.37936
431282,0.560631
431283,0.560631
431284,0.560631
431285,0.560631
431286,0.560631
431287,0.560631
431288,0.560631
431289,0.560631
431290,0.560631
431420,0.517857
431421,0.517857
431422,0.517857
431423,0.517857
431424,0.517857
433966,0.320806
433967,0.320806
433968,0.320806
433969,0.320806
433970,0.320806
433971,0.320806
433972,0.320806
433973,0.320806
433974,0.320806
433975,0.320806
433997,0.465739
433998,0.465739
433999,0.465739
434000,0.465739
434001,0.465739
434002,0.465739
435568,0.554194
435569,0.554194
435570,0.554194
435571,0.554194
435572,0.554194
435573,0.554194
435574,0.554194
435575,0.554194
436613,0.46657
436614,0.46657
436615,0.46657
436616,0.46657
436617,0.46657
436618,0.46657
436619,0.46657
436620,0.46657
436621,0.46657
436622,0.46657
436623,0.46657
437378,0.368148
437379,0.368148
437380,0.368148
438981,0.820598
438982,0.820598
438983,0.820598
438984,0.820598
438985,0.820598
438986,0.820598
439011,0.496262
439012,0.496262
439013,0.496262
439014,0.496262
439015,0.496262
439016,0.496262
439017,0.496262
439018,0.496262
439019,0.496262
439020,0.496262
441121,0.633721
441122,0.633721
441123,0.633721
441124,0.633721
441125,0.633721
441126,0.633721
441127,0.633721
441128,0.633721
441129,0.633721
441130,0.633721
441131,0.633721
441132,0.633721
441133,0.633721
441134,0.633721
441135,0.633721
441364,0.546719
441365,0.546719
441366,0.546719
441367,0.546719
441368,0.546719
441369,0.546719
442657,0.58098
442658,0.58098
442659,0.58098
442888,0.721346
442889,0.721346
442890,0.721346
442917,0.24647
442918,0.24647
442919,0.24647
442920,0.24647
442921,0.24647
443922,0.291113
443923,0.291113
443924,0.291113
443925,0.291113
443926,0.291113
443927,0.291113
443928,0.291113
443929,0.291113
443930,0.291113
443931,0.291113
443953,0.321013
443954,0.321013
443955,0.321013
443956,0.321013
443957,0.321013
443958,0.321013
443959,0.321013
444023,0.712417
444024,0.712417
444025,0.712417
444026,0.712417
444027,0.712417
446333,0.17608
446334,0.17608
446335,0.17608
446336,0.17608
446337,0.17608
446958,0.868563
446959,0.868563
446960,0.868563
446961,0.868563
446962,0.868563
446963,0.868563
446964,0.868563
446965,0.868563
446966,0.868563
446967,0.868563
446968,0.868563
446969,0.868563
446970,0.868563
446971,0.868563
446972,0.868563
446973,0.868563
446974,0.868563
447402,0.393065
447403,0.393065
447404,0.393065
447405,0.393065
447433,0.43314
447434,0.43314
447435,0.43314
447436,0.43314
447437,0.43314
447438,0.43314
447439,0.43314
453265,0.460133
453266,0.460133
453267,0.460133
453268,0.460133
453269,0.460133
453270,0.460133
453271,0.460133
453272,0.460133
454326,0.386628
454327,0.386628
454328,0.386628
454329,0.386628
454330,0.386628
454331,0.386628
454332,0.386628
454333,0.386628
454334,0.386628
454335,0.386628
454858,0.079319
454859,0.079319
454860,0.079319
454861,0.079319
454862,0.079319
454888,0.609219
454889,0.609219
454890,0.609219
454891,0.609219
454892,0.609219
454893,0.609219
454894,0.609219
454919,0.51412
454920,0.51412
454921,0.51412
454922,0.51412
454923,0.51412
454924,0.51412
454925,0.51412
455668,0.40407
455669,0.40407
455670,0.40407
455671,0.40407
455672,0.40407
455673,0.40407
455674,0.40407
455677,0.504568
455678,0.504568
455679,0.504568
455680,0.504568
455681,0.504568
455682,0.504568
455683,0.504568
455684,0.504568
455685,0.504568
455686,0.504568
455687,0.504568
461103,0.699336
461104,0.699336
461105,0.699336
461106,0.699336
461107,0.699336
461108,0.699336
461229,0.409053
461230,0.409053
461231,0.409053
461232,0.409053
461233,0.409053
461234,0.409053
461235,0.409053
461236,0.409053
461237,0.409053
461238,0.409053
461239,0.409053
461240,0.409053
465311,0.383098
465312,0.383098
465313,0.383098
465314,0.383098
465315,0.383098
465316,0.383098
465317,0.383098
465318,0.383098
465319,0.383098
465320,0.383098
465321,0.383098
465322,0.383098
465323,0.383098
465324,0.383098
465325,0.383098
465342,0.504568
465343,0.504568
465344,0.504568
465345,0.504568
465346,0.504568
465347,0.504568
465348,0.504568
465737,0.368148
465738,0.368148
465739,0.368148
465740,0.368148
465741,0.368148
465767,0.493148
465768,0.493148
465769,0.493148
465770,0.493148
465771,0.493148
465772,0.493148
465773,0.493148
465774,0.493148
465775,0.493148
465776,0.493148
465777,0.493148
465778,0.493148
469914,0.502492
469915,0.502492
469916,0.502492
469917,0.502492
469918,0.502492
469919,0.502492
469920,0.502492
469921,0.502492
469922,0.502492
469944,0.445183
469945,0.445183
469946,0.445183
469947,0.445183
469948,0.445183
469949,0.445183
470815,0.519518
470816,0.519518
470817,0.519518
470818,0.519518
470819,0.519518
470820,0.519518
472864,0.588455
472865,0.588455
472866,0.588455
472867,0.588455
472868,0.588455
472869,0.588455
472870,0.588455
472871,0.588455
472872,0.588455
472873,0.588455
480107,0.340324
480108,0.340324
480109,0.340324
480110,0.340324
480111,0.340324
480112,0.340324
480113,0.340324
480114,0.340324
480115,0.340324
480116,0.340324
480117,0.340324
480118,0.340324
480119,0.340324
480120,0.340324
480121,0.340324
481666,0.494394
481667,0.494394
481668,0.494394
481669,0.494394
481670,0.494394
481671,0.494394
481672,0.494394
481673,0.494394
484273,0.30814
484274,0.30814
484275,0.30814
484276,0.30814
484277,0.30814
484278,0.30814
484279,0.30814
484930,0.664452
484931,0.664452
484932,0.664452
484933,0.664452
484934,0.664452
484935,0.664452
484936,0.664452
485239,0.582641
485240,0.582641
485241,0.582641
485242,0.582641
485243,0.582641
485244,0.582641
485245,0.582641
485246,0.582641
485247,0.582641
485969,0.736088
485970,0.736088
485971,0.736088
485972,0.736088
486013,0.398256
486014,0.398256
486015,0.398256
486016,0.398256
486017,0.398256
486018,0.398256
486019,0.398256
486681,0.424003
486682,0.424003
486683,0.424003
486684,0.424003
486685,0.424003
486686,0.424003
486687,0.424003
486688,0.424003
486689,0.424003
486690,0.424003
487956,0.541736
487957,0.541736
487958,0.541736
487959,0.541736
487960,0.541736
487961,0.541736
487962,0.541736
487963,0.541736
487964,0.541736
487965,0.541736
487966,0.541736
487987,0.491902
487988,0.491902
487989,0.491902
487990,0.491902
487991,0.491902
487992,0.491902
487993,0.491902
489014,0.208264
489015,0.208264
489016,0.208264
489017,0.208264
489018,0.208264
489019,0.208264
489020,0.208264
489044,0.596553
489045,0.596553
489046,0.596553
489047,0.596553
494381,0.379983
494382,0.379983
494383,0.379983
494384,0.379983
494385,0.379983
494386,0.379983
494387,0.379983
495821,0.253115
495822,0.253115
495823,0.253115
496637,0.488787
496638,0.488787
496639,0.488787
496640,0.488787
496641,0.488787
496642,0.488787
496643,0.488787
498553,0.553987
498554,0.553987
498555,0.553987
498556,0.553987
498557,0.553987
498558,0.553987
498559,0.553987
498560,0.553987
498561,0.553987
498562,0.553987
498563,0.553987
498564,0.553987
498565,0.553987
498566,0.553987
498567,0.553987
498568,0.553987
498702,0.442276
498703,0.442276
498704,0.442276
498705,0.442276
498706,0.442276
498707,0.442276
498708,0.442276
498709,0.442276
498710,0.442276
498711,0.442276
498712,0.442276
498713,0.442276
498733,0.579319
498734,0.579319
498735,0.579319
498736,0.579319
498737,0.579319
505911,0.549834
505912,0.549834
505913,0.549834
505914,0.549834
505915,0.549834
505916,0.549834
505917,0.549834
506192,0.250415
506193,0.250415
506194,0.250415
506195,0.250415
506196,0.250415
506374,0.543189
506375,0.543189
506376,0.543189
506377,0.543189
506378,0.543189
506379,0.543189
506380,0.543189
508099,0.595515
508100,0.595515
508101,0.595515
508102,0.595515
508103,0.595515
508104,0.595515
508105,0.595515
509073,0.420473
509074,0.420473
509075,0.420473
509076,0.420473
509077,0.420473
509078,0.420473
509079,0.420473
509080,0.420473
509433,0.400748
509434,0.400748
509435,0.400748
520212,0.6576
520213,0.6576
520214,0.6576
520215,0.6576
520216,0.6576
520217,0.6576
520218,0.6576
521918,0.552949
521919,0.552949
521920,0.552949
521921,0.552949
521922,0.552949
521923,0.552949
521924,0.552949
521925,0.552949
521926,0.552949
521927,0.552949
521928,0.552949
521929,0.552949
521949,0.419643
521950,0.419643
521951,0.419643
521952,0.419643
521953,0.419643
521954,0.419643
523169,0.558347
523170,0.558347
523171,0.558347
523172,0.558347
523173,0.558347
523174,0.558347
523175,0.558347
523176,0.558347
523177,0.558347
