S,h
9457,0.158764
9459,0.519208
9460,0.519208
9528,0.387155
9532,0.011104
9576,0.045918
9578,0.001801
9691,0.004202
9710,0.019808
9751,0.347839
9763,0.199880
9773,0.152761
9805,0.002701
9837,0.000600
9911,0.033313
10417,0.001501
10419,0.037215
10421,0.000300
10654,0.214886
10656,0.414766
10678,0.277311
10730,0.019208
10806,0.316627
10808,0.287815
10821,0.099940
10823,0.006303
10950,0.006002
11126,0.011705
11186,0.020408
11188,0.166867
11264,0.053121
11266,0.268307
11268,0.316927
11279,0.168968
11567,0.362545
11569,0.282713
11791,0.032713
11858,0.174070
11860,0.011104
11964,0.108944
12020,0.109544
12033,0.432773
12064,0.004802
12107,0.071429
12143,0.372749
12144,0.372749
12216,0.022209
12217,0.022209
12218,0.676471
12220,0.245198
12221,0.245198
12237,0.171068
12239,0.238896
12241,0.409064
12242,0.409064
12243,0.440876
12245,0.206182
12247,0.154862
12249,0.010204
12251,0.146759
12253,0.421969
12254,0.421969
12255,0.032413
12278,0.439676
12398,0.483193
12399,0.483193
12400,0.483193
12673,0.067527
12683,0.153661
12710,0.468487
12712,0.152761
12714,0.025210
12715,0.004802
12717,0.201381
12739,0.000900
12741,0.070228
13386,0.047119
13412,0.349340
13414,0.004202
13463,0.019508
13465,0.003601
13481,0.210084
13589,0.012305
13591,0.010804
13794,0.183673
14013,0.517407
14039,0.002401
14041,0.024310
14043,0.097839
14045,0.006903
14047,0.105642
14077,0.707983
14113,0.236495
14189,0.241597
14191,0.174070
14193,0.119148
14203,0.013205
14205,0.114946
14206,0.010804
14208,0.006303
14210,0.054622
14357,0.780912
14633,0.184274
14875,0.081633
14877,0.049220
15269,0.408463
15270,0.408463
15359,0.002101
15498,0.044418
15500,0.303721
15518,0.201981
15629,0.004202
15709,0.026711
15745,0.002401
15813,0.000600
16270,0.019208
16291,0.005402
16293,0.027311
16295,0.426170
16296,0.426170
16297,0.012605
16299,0.068727
16347,0.544718
16574,0.391056
16576,0.091537
16578,0.176170
16580,0.001801
16581,0.015006
16583,0.101741
16636,0.000300
16638,0.159964
16640,0.001200
16642,0.201981
16644,0.000300
16646,0.081633
16878,0.010804
16880,0.095138
16882,0.511705
16923,0.020108
16998,0.169268
17066,0.936074
17068,0.424670
17070,0.357443
17242,0.030012
17316,0.422869
17317,0.422869
17318,0.169868
17320,0.377251
17627,0.009904
17787,0.076230
17826,0.145858
17827,0.078031
17829,0.350840
17831,0.332533
17833,0.082533
17835,0.161465
17837,0.041116
17839,0.019208
17841,0.003601
17843,0.087935
17983,0.286915
17985,0.352641
18244,0.002701
18251,0.229592
18252,0.229592
18409,0.409064
18413,0.113445
18447,0.009904
18532,0.002701
18824,0.357443
18825,0.357443
18826,0.174970
19158,0.225090
19193,0.352341
19194,0.352341
19195,0.004802
19199,0.058824
19269,0.001200
19271,0.221789
19359,0.043517
19391,0.266807
19395,0.020408
19400,0.063625
19402,0.031212
19404,0.394058
19406,0.000600
19408,0.210384
19410,0.151861
19412,0.101441
19414,0.161465
19416,0.279712
19418,0.433073
19420,0.147059
19422,0.031513
19424,0.173770
19426,0.019808
19428,0.045318
19430,0.381453
19432,0.011405
19482,0.501801
19484,0.090936
19549,0.003001
19551,0.062725
19693,0.083733
19720,0.132953
19722,0.108043
19740,0.000300
19760,0.013505
19837,0.119748
19839,0.248199
19841,0.011705
20015,0.000600
20017,0.213986
20019,0.266206
20073,0.092737
20147,0.297119
20541,0.121849
20543,0.615546
20545,0.003902
20546,0.116146
20548,0.018307
20550,0.509604
20552,0.030612
20593,0.158463
21080,0.330732
21120,0.229292
21293,0.380252
21295,0.082233
21297,0.050120
21299,0.313025
21301,0.107743
21303,0.274010
21305,0.015306
21306,0.063625
21427,0.243998
21428,0.243998
21429,0.511705
21430,0.267707
21527,0.188175
21529,0.018307
21559,0.198679
22198,0.219988
22295,0.524910
22350,0.569928
22351,0.032113
22353,0.265306
22355,0.146158
22357,0.424970
22358,0.424970
22359,0.320228
22707,0.081933
22777,0.069928
22955,0.223890
22957,0.540516
22959,0.073229
22996,0.202281
22998,0.011705
23000,0.001501
23025,0.093337
23572,0.379952
23573,0.379952
23574,0.379952
23685,0.003601
23686,0.007503
23688,0.117347
23702,0.009004
23730,0.331032
23732,0.463385
23743,0.162365
24004,0.027911
24112,0.054622
24289,0.006303
24354,0.309424
24379,0.032713
24381,0.936975
24830,0.006903
24940,0.352641
24941,0.352641
24953,0.247599
25024,0.004502
25026,0.059124
25083,0.323529
25085,0.191477
25087,0.054922
25166,0.166567
25169,0.435774
25170,0.435774
25521,0.058523
25523,0.011104
25535,0.178872
25544,0.060324
25637,0.262305
25638,0.262305
25719,0.440576
26368,0.047419
26405,0.049220
26461,0.010504
26474,0.002701
26713,0.051921
26715,0.133553
26717,0.091837
26825,0.012305
26880,0.018307
26882,0.007203
26884,0.474790
27137,0.038415
27140,0.006303
27142,0.363445
27143,0.363445
27248,0.796519
27250,0.694178
27765,0.088535
27824,0.264406
27825,0.264406
27849,0.054022
27851,0.371248
27853,0.162065
27855,0.025510
27857,0.056423
27892,0.023709
28010,0.328932
28016,0.279412
28038,0.372449
28040,0.062125
28042,0.180972
28095,0.098139
28096,0.169568
28247,0.022209
28249,0.175270
28401,0.060624
28403,0.563926
28405,0.088535
28407,0.265606
28420,0.618848
28422,0.010504
28438,0.000600
28457,0.195078
28548,0.001501
28550,0.367047
28557,0.370048
28611,0.152461
28613,0.115846
28614,0.115846
28615,0.021909
28617,0.617047
28619,0.110144
28621,0.034814
28623,0.059124
28625,0.273109
28627,0.273409
28629,0.067227
28630,0.085234
28632,0.045318
28634,0.103541
28653,0.005702
28655,0.000300
28657,0.167767
28659,0.373950
28661,0.056423
28663,0.124550
28708,0.003301
28710,0.244598
28712,0.015606
28714,0.431873
28715,0.830432
28716,0.431873
28718,0.066927
28719,0.141657
28721,0.070528
28946,0.080732
28948,0.051321
28949,0.176170
28950,0.176170
29200,0.497599
29201,0.497599
29202,0.268908
29307,0.045918
29309,0.013806
29311,0.267707
29332,0.011705
29334,0.260204
29539,0.037515
29608,0.462185
29644,0.602941
29646,0.129652
29662,0.226591
29664,0.108643
29666,0.711585
29716,0.325030
29773,0.015006
29844,0.336134
29846,0.095438
29848,0.101140
29850,0.005702
29852,0.190576
29854,0.137155
29910,0.177671
29951,0.010504
29953,0.013806
30067,0.114646
30618,0.002401
30684,0.127251
30712,0.287215
30819,0.215486
30880,0.026110
30903,0.320528
30904,0.320528
31119,0.303421
31120,0.303421
31147,0.526110
31149,0.378451
31151,0.112245
31203,0.035114
31215,0.058824
31217,0.397659
31218,0.604442
31219,0.604442
31307,0.407263
31321,0.463685
31323,0.026110
31324,0.026110
31586,0.172269
31655,0.090036
32111,0.115546
32330,0.044118
32332,0.179472
32802,0.168367
32808,0.090636
32846,0.064826
32847,0.051921
32848,0.007503
32892,0.184574
32894,0.031813
32931,0.403061
32932,0.403061
32933,0.240996
32979,0.282413
32988,0.099640
32998,0.038115
33000,0.553721
33002,0.438175
33059,0.069328
33435,0.084934
33587,0.124850
33704,0.210084
33739,0.044418
33741,0.337335
33743,0.009904
34000,0.033313
34001,0.010204
34043,0.441477
34152,0.074730
34153,0.074730
34166,0.025810
34197,0.056423
34199,0.075030
34255,0.255402
34257,0.373049
34266,0.000900
34305,0.003902
34323,0.072629
34354,0.128451
34356,0.363445
34472,0.007503
34474,0.069028
34607,0.014106
34609,0.372749
34905,0.267107
34907,0.085234
35028,0.108043
35044,0.593337
35106,0.456483
35107,0.456483
35108,0.456483
35163,0.030312
35254,0.273409
35256,0.191176
35281,0.368247
35282,0.368247
35283,0.082533
35285,0.090336
35287,0.104442
35289,0.034214
35291,0.419268
35292,0.419268
35293,0.315726
35367,0.201080
35369,0.007203
35371,0.004802
35478,0.253301
35480,0.341537
35482,0.003601
35484,0.124850
35544,0.130852
35546,0.673770
35595,0.001200
35618,0.007503
35620,0.035114
35622,0.178872
35623,0.178872
35624,0.446879
35626,0.145558
35628,0.057023
35629,0.552521
35631,0.132953
35633,0.472689
35635,0.003001
35637,0.003601
35638,0.085834
35640,0.229292
35642,0.142557
35747,0.010204
35749,0.000900
35767,0.259604
35861,0.901561
35862,0.804922
35863,0.140756
35891,0.117947
36024,0.000300
36307,0.085534
36372,0.011705
36374,0.003001
36376,0.004502
36378,0.606543
36437,0.003601
36495,0.003601
36524,0.051020
36603,0.042317
36605,0.430972
36606,0.142857
36608,0.008103
36670,0.114046
36803,0.792317
36805,0.091537
36909,0.001200
36924,0.031513
36926,0.424070
37013,0.335234
37057,0.031212
37073,0.010504
37075,0.074430
37178,0.328031
37180,0.537515
37181,0.388655
37182,0.021309
37184,0.212185
37384,0.348739
37385,0.348739
37434,0.544718
37435,0.544718
37810,0.295018
37924,0.454682
37958,0.059124
38034,0.095738
38036,0.075630
38065,0.093637
38272,0.085834
38318,0.006903
38420,0.014406
38421,0.156363
38423,0.003902
38468,0.197479
38469,0.197479
38470,0.026411
38471,0.197479
38472,0.091236
38473,0.118848
38474,0.334934
38475,0.163265
38476,0.334934
38528,0.064226
38535,0.316026
38536,0.316026
38537,0.316026
38569,0.261705
38571,0.027611
38646,0.397059
38648,0.105642
38761,0.099940
38763,0.346939
38764,0.346939
38819,0.014706
38820,0.014706
38821,0.014706
39188,0.773709
39190,0.081933
39211,0.244898
39212,0.244898
39294,0.074130
39302,0.242497
39321,0.294118
39349,0.021609
39352,0.008103
39354,0.045918
39395,0.328031
39397,0.005702
39399,0.521309
39400,0.038415
39401,0.032413
39538,0.493397
39540,0.024310
39567,0.243998
39569,0.003301
39586,0.569928
39587,0.569928
39588,0.468187
39589,0.468187
39590,0.119448
39592,0.210984
39599,0.003902
39671,0.021309
39673,0.006903
39701,0.643758
39766,0.107443
39768,0.018908
39770,0.404262
39772,0.032413
39774,0.158764
39776,0.053421
39819,0.490096
39820,0.490096
39866,0.010804
39868,0.230192
39886,0.018908
39953,0.138956
40813,0.018307
40815,0.266507
40817,0.030012
40819,0.145258
41087,0.105342
41148,0.192377
41226,0.401861
41227,0.172869
41229,0.232593
41363,0.001501
41580,0.353241
41605,0.065126
41607,0.493998
41608,0.493998
41609,0.493998
41688,0.019508
41697,0.000600
41699,0.028511
41708,0.213685
41785,0.023409
41804,0.290516
41805,0.290516
42241,0.277311
42243,0.008403
42245,0.090336
42267,0.493097
42478,0.076531
42480,0.003301
42565,0.314226
42567,0.031212
42569,0.262605
42570,0.262605
42571,0.370048
42572,0.370048
42613,0.126651
42701,0.015306
42777,0.005702
42828,0.136555
42844,0.003001
42880,0.217587
42948,0.038415
42999,0.069028
43188,0.140156
43495,0.238896
43698,0.019508
43700,0.029112
43741,0.080732
43743,0.481092
43744,0.481092
43851,0.565726
44213,0.201681
44214,0.201681
44215,0.023109
44220,0.000300
44260,0.369148
44262,0.041116
44312,0.151861
44313,0.339736
44314,0.339736
44579,0.470588
44580,0.470588
44611,0.048019
45086,0.117947
45143,0.582233
45145,0.007803
45147,0.606242
45148,0.018908
45374,0.159664
45641,0.002701
45643,0.777911
45645,0.412065
45647,0.112245
45669,0.198679
45707,0.073529
45868,0.004202
45997,0.193577
45998,0.193577
45999,0.213685
46001,0.512005
46002,0.512005
46537,0.175270
46559,0.047119
46561,0.010204
46582,0.018307
46584,0.245798
46586,0.175270
46588,0.171369
46589,0.017407
46590,0.171369
46591,0.307023
46592,0.307023
46593,0.307023
46650,0.171068
46651,0.171068
46652,0.265006
46653,0.265006
47081,0.000300
47125,0.177971
47282,0.029412
47284,0.448679
47329,0.054022
47331,0.223589
47332,0.223589
47333,0.017707
47335,0.383253
47470,0.065726
47927,0.181573
47963,0.003601
48011,0.203481
48013,0.406363
48015,0.347539
48016,0.347539
48017,0.384754
48050,0.276411
48051,0.199580
48053,0.399760
48054,0.399760
48184,0.001200
48257,0.076230
48261,0.147659
48474,0.013806
48510,0.043517
48561,0.018307
48757,0.262905
48758,0.262905
48767,0.013505
48769,0.320528
48771,0.021609
48773,0.032713
49204,0.517407
49334,0.160564
49335,0.220288
49337,0.052221
49339,0.049520
49500,0.024010
49917,0.054022
49919,0.114646
49921,0.106242
49922,0.106242
49923,0.269208
49925,0.185774
50574,0.286014
50575,0.286014
50746,0.007503
51382,0.013806
51512,0.003301
51514,0.021609
51524,0.128151
51613,0.065426
51615,0.093938
51617,0.112845
51618,0.112845
51619,0.207683
51620,0.185174
51651,0.229292
51654,0.039016
51655,0.039016
51656,0.039016
51657,0.039016
51663,0.004802
51741,0.200180
51782,0.009604
51784,0.127251
51786,0.096639
52301,0.203181
52302,0.203181
52397,0.009004
52399,0.005402
52514,0.000600
52516,0.363445
52518,0.003902
52543,0.488595
52545,0.067527
52547,0.132653
52566,0.016807
52568,0.015906
52570,0.540216
52571,0.110444
52573,0.011104
52575,0.433073
52576,0.340336
52626,0.022209
52628,0.035114
52630,0.084034
52892,0.013205
52893,0.013205
52985,0.247299
52991,0.201080
52993,0.028211
53224,0.104442
53624,0.144058
54270,0.751200
54272,0.161465
54326,0.460384
54327,0.389856
54329,0.379652
54331,0.105042
54333,0.196279
54359,0.015606
54384,0.006303
54425,0.442677
54533,0.162665
54535,0.145858
55089,0.430672
55378,0.259904
55379,0.259904
55385,0.098139
55519,0.432473
55850,0.393758
55852,0.079832
55994,0.207683
56419,0.180972
56421,0.283013
56423,0.046218
56591,0.035114
56602,0.170168
56603,0.135054
56605,0.189976
56769,0.539016
56770,0.539016
56824,0.009604
56826,0.032413
56828,0.211885
56829,0.211885
56830,0.216687
56832,0.019508
56904,0.260504
56905,0.260504
56906,0.260504
57043,0.027011
57073,0.102941
57137,0.025810
57174,0.292617
57175,0.292617
57330,0.259604
57352,0.149160
57508,0.204982
57539,0.227791
57541,0.183673
57983,0.144058
57984,0.144058
57985,0.036315
58085,0.166567
58087,0.337935
58089,0.003301
58093,0.423770
58186,0.623049
58228,0.022509
58484,0.141357
58486,0.194778
58488,0.113745
58509,0.271609
58511,0.624250
58513,0.048619
58527,0.001501
58529,0.003902
58733,0.044718
58842,0.013505
58906,0.189976
58913,0.322329
58914,0.322329
58915,0.045318
58917,0.223289
59546,0.032113
59547,0.345138
59548,0.345138
59561,0.156062
59563,0.226291
59580,0.438475
59582,0.086435
59586,0.056423
59588,0.135354
59590,0.065426
59636,0.047119
59638,0.553721
59639,0.553721
59640,0.553721
59641,0.553721
59756,0.209484
59768,0.431573
59853,0.212185
59894,0.028211
59896,0.141357
59898,0.014106
59899,0.039316
59901,0.240996
59903,0.048920
59905,0.018908
59907,0.168067
59909,0.164766
59911,0.000300
59913,0.137755
60203,0.023409
60211,0.056122
60263,0.231993
60277,0.022509
60298,0.435474
60320,0.339436
60321,0.339436
60340,0.125150
60341,0.125150
60342,0.184274
60344,0.437575
60346,0.024310
60348,0.001200
60350,0.125750
60352,0.121248
60354,0.357143
60355,0.388655
60357,0.469988
60359,0.144358
60361,0.067227
60363,0.059124
60365,0.275210
60443,0.137455
60446,0.168367
60448,0.028812
60833,0.088535
60835,0.002101
60837,0.024310
60839,0.166567
60988,0.085234
60997,0.207983
61022,0.272809
61058,0.322029
61059,0.322029
61186,0.025210
61206,0.055822
61208,0.012605
61329,0.241897
61331,0.626351
61381,0.446879
61506,0.217587
61510,0.020408
61512,0.126351
61514,0.035414
61516,0.381453
61530,0.042917
61581,0.316927
61745,0.177371
61922,0.120348
61938,0.211885
62149,0.611645
62561,0.087635
62608,0.118547
62724,0.009304
62926,0.013505
62927,0.013505
63124,0.109844
63227,0.008703
63229,0.054322
63231,0.322329
63567,0.003001
63979,0.272809
64024,0.412365
64026,0.274910
64027,0.274910
64028,0.001200
64030,0.676471
64032,0.027011
64034,0.027911
64121,0.000300
64147,0.457683
64336,0.306423
64427,0.038415
64436,0.551921
64553,0.162365
64555,0.008403
64937,0.074430
65168,0.472689
65242,0.481393
65243,0.481393
65244,0.384754
65246,0.022209
65248,0.091537
65250,0.029112
65587,0.004202
65717,0.012005
65763,0.222089
65852,0.002701
65854,0.193878
65855,0.193878
65856,0.193878
65906,0.083133
65911,0.087035
65951,0.076531
65953,0.020108
66695,0.524010
66696,0.524010
66697,0.524010
66698,0.524010
66711,0.174670
66727,0.025210
66839,0.036915
66841,0.194778
66842,0.071429
66928,0.001801
66948,0.063926
66950,0.064826
66952,0.200780
67190,0.601441
67255,0.341537
67356,0.102641
67358,0.178872
67452,0.082533
67504,0.243998
67734,0.470888
67736,0.120648
68035,0.010204
68037,0.000600
68104,0.009004
68106,0.228691
68108,0.146158
68109,0.194478
68166,0.054622
68167,0.602941
68169,0.005102
68194,0.334334
68201,0.280912
68202,0.147959
68204,0.078031
68212,0.028211
68229,0.053121
68261,0.021909
68431,0.431873
68432,0.431873
68515,0.054922
68517,0.328932
68519,0.403361
68598,0.575330
68599,0.575330
68667,0.014706
68709,0.010804
68711,0.167767
68713,0.264706
68720,0.404262
68721,0.404262
68751,0.304622
68824,0.579232
68825,0.579232
68826,0.579232
68827,0.579232
68857,0.011405
68858,0.202881
68861,0.068127
68952,0.240996
68954,0.205582
68956,0.114046
68958,0.000300
69035,0.379652
69152,0.002701
69532,0.035414
69534,0.037215
69536,0.109844
69538,0.081333
69542,0.147659
69708,0.100540
69710,0.234394
69712,0.152761
69714,0.250000
69739,0.005702
69762,0.135954
69920,0.067227
70017,0.012005
70094,0.303721
70096,0.090036
70143,0.508403
70373,0.105342
70964,0.158163
71073,0.119448
71112,0.083433
71113,0.083433
71132,0.353241
71133,0.353241
71134,0.599640
71135,0.246399
71136,0.049820
71138,0.149160
71139,0.008403
71355,0.395258
71600,0.000600
71602,0.117047
71644,0.480492
71646,0.001200
71648,0.227491
71725,0.092737
71727,0.205882
72065,0.049520
72443,0.184874
72496,0.033313
72571,0.041417
72658,0.721789
72975,0.043818
73098,0.070828
73189,0.196879
73191,0.019208
73193,0.060024
73259,0.078631
73284,0.079532
73286,0.310324
73823,0.329232
74110,0.240696
74182,0.016206
74184,0.444478
74186,0.259004
74188,0.500000
74189,0.500000
74190,0.500000
74290,0.301020
74292,0.003001
74293,0.227191
74294,0.227191
74295,0.260204
74304,0.002701
74306,0.359544
74307,0.076531
74309,0.198679
74452,0.227191
74454,0.003601
74456,0.059424
74543,0.048019
74545,0.223289
74546,0.223289
74547,0.223289
74563,0.028511
74637,0.108043
74644,0.111945
74646,0.502401
74806,0.195978
74807,0.195978
74923,0.396759
74930,0.027011
74932,0.282413
74933,0.282413
74934,0.282413
74935,0.282413
75338,0.273409
75348,0.281813
75349,0.281813
75350,0.327731
75351,0.281813
75352,0.056723
75485,0.159364
75500,0.019508
75591,0.033313
75640,0.010504
75642,0.554022
75644,0.225690
75646,0.070528
75648,0.029112
75650,0.271008
75652,0.588535
75654,0.036315
75819,0.448079
75821,0.091236
75843,0.147959
75845,0.231993
75851,0.537215
75852,0.141056
75867,0.064526
75964,0.286615
76031,0.006303
76033,0.044118
76035,0.024310
76036,0.001200
76125,0.044718
76127,0.043517
76134,0.010504
76135,0.110744
76136,0.329832
76253,0.233193
76254,0.233193
76255,0.074430
76257,0.014106
76260,0.090036
76262,0.558824
76263,0.558824
76264,0.001801
76736,0.518007
76747,0.010504
76802,0.269508
76804,0.006002
76811,0.442077
76812,0.442077
76816,0.213085
76860,0.059124
76875,0.438776
76971,0.030312
77006,0.081032
77112,0.499400
77114,0.006903
77147,0.379652
77149,0.279112
77151,0.274310
77153,0.265906
77154,0.265906
77155,0.028812
77263,0.162365
77265,0.063325
77267,0.428571
77268,0.428571
77269,0.002101
77275,0.450780
77277,0.009304
77279,0.074130
77281,0.215486
77283,0.011104
77285,0.517107
77287,0.159964
77289,0.382353
77290,0.382353
77291,0.272209
77293,0.003001
77411,0.086735
77413,0.170468
77437,0.002701
77482,0.005402
77499,0.039316
77556,0.046218
77566,0.003301
77568,0.184574
77576,0.130852
77578,0.067827
77580,0.018307
77582,0.168968
77669,0.175870
77703,0.128151
77705,0.060624
77735,0.081633
77807,0.309724
77808,0.309724
77809,0.309724
77844,0.274010
77845,0.274010
77846,0.563926
78014,0.025510
78103,0.006002
78112,0.009004
78117,0.180972
78118,0.030012
78120,0.143457
78122,0.224490
78123,0.224490
78124,0.065426
78185,0.312125
78187,0.011705
78188,0.306122
78214,0.375750
78216,0.258403
78218,0.001501
78220,0.598739
78221,0.598739
78222,0.598739
78241,0.034814
78259,0.189076
78333,0.561825
78334,0.561825
78335,0.446879
78337,0.184874
78339,0.162665
78542,0.222989
78681,0.012005
78682,0.012005
78683,0.115546
78821,0.004202
78876,0.318427
79022,0.745198
79024,0.006903
79077,0.213685
79078,0.213685
79079,0.116447
79081,0.004202
79083,0.044718
79085,0.489796
79086,0.616747
79087,0.616747
79088,0.105642
79090,0.388655
79092,0.048019
79506,0.286315
79508,0.168968
79510,0.032113
79975,0.117047
79976,0.117047
79977,0.183073
79979,0.168367
80182,0.206783
80258,0.026711
80278,0.002701
80373,0.181873
80375,0.216387
80377,0.075630
80379,0.006002
80381,0.589736
80383,0.152461
80389,0.265906
80517,0.471489
80545,0.170468
80654,0.010804
80656,0.054622
81286,0.010804
81288,0.286615
81446,0.060024
81499,0.094538
81714,0.005402
81716,0.161465
81717,0.348439
81719,0.020408
81756,0.548920
81758,0.117947
81759,0.117947
81760,0.364946
81761,0.364946
81762,0.029412
81777,0.000300
81819,0.185174
81821,0.161765
81823,0.407563
81861,0.009904
81863,0.049520
82474,0.135654
82475,0.135654
82511,0.424370
82831,0.671969
82873,0.023409
82875,0.006303
82998,0.154262
83218,0.403962
83430,0.503301
83432,0.677071
83519,0.489196
83840,0.062125
83842,0.303421
83970,0.394658
83971,0.394658
84255,0.322929
84296,0.473890
84297,0.473890
84298,0.210984
84309,0.041717
84412,0.234094
84553,0.420168
84636,0.026110
84638,0.069328
84639,0.028511
84870,0.062125
84871,0.020708
84873,0.292017
84875,0.092437
84876,0.092437
85002,0.141056
85089,0.237695
85159,0.009604
85161,0.015606
85200,0.028211
85202,0.038115
85204,0.805222
85206,0.026711
85207,0.015606
85209,0.572029
85210,0.572029
85211,0.455582
85356,0.224190
85406,0.009904
85408,0.008403
85468,0.394958
85503,0.035114
85505,0.082533
85507,0.277911
85558,0.010804
85560,0.044718
85562,0.161765
85564,0.004802
85566,0.020708
85568,0.017707
85580,0.004802
85582,0.411765
85615,0.043217
85645,0.002401
85688,0.299520
85690,0.132053
85691,0.361345
85692,0.361345
85871,0.015606
85873,0.170468
85944,0.213685
85953,0.018307
85955,0.116146
85979,0.302521
86087,0.247899
86088,0.247899
86089,0.028812
86090,0.247899
86091,0.247899
86092,0.247899
86148,0.102341
86150,0.000600
86233,0.073830
86235,0.582233
86236,0.582233
86237,0.705282
86942,0.765606
86944,0.069628
86945,0.395858
87078,0.054622
87251,0.373950
87253,0.286915
87254,0.286915
87255,0.005702
87259,0.083433
87261,0.031813
87263,0.070528
87353,0.440576
87354,0.440576
87355,0.418367
87357,0.011705
87359,0.540516
87360,0.301321
87362,0.579232
87364,0.081333
87420,0.046519
87736,0.002401
87751,0.031212
87868,0.536315
87870,0.353842
87872,0.217287
87943,0.638055
88275,0.222389
88276,0.222389
88296,0.041116
88352,0.011104
88538,0.607143
88558,0.222389
88560,0.160864
88561,0.614946
88563,0.041717
88565,0.140456
88567,0.090336
88569,0.117647
88571,0.325030
88573,0.198679
88593,0.248199
88750,0.096339
88751,0.038715
88753,0.067827
88890,0.095438
88891,0.095438
88892,0.150660
88894,0.015306
88896,0.008403
89014,0.262005
89608,0.084934
89609,0.084934
89610,0.090936
89661,0.434274
89771,0.102941
89787,0.010204
89834,0.313025
89933,0.124250
90070,0.024010
90129,0.235294
90179,0.118547
90272,0.004802
90321,0.487095
90322,0.487095
90324,0.246399
90353,0.081333
90355,0.059724
90357,0.163565
90359,0.323529
90361,0.240996
90363,0.172269
90365,0.094238
90367,0.000600
90369,0.228391
90370,0.228391
90371,0.102341
90388,0.485594
90389,0.485594
90390,0.057023
90454,0.004502
90456,0.356543
90496,0.483493
90522,0.421068
90564,0.006603
90566,0.019208
91163,0.061525
91171,0.106843
91172,0.236795
91174,0.218187
91176,0.602041
91178,0.111345
91180,0.603842
91181,0.603842
91182,0.603842
91369,0.025510
91370,0.000900
91372,0.255702
91374,0.058223
91376,0.140156
91378,0.021609
91380,0.262605
91511,0.006603
91513,0.030912
91547,0.554922
91548,0.554922
91549,0.030612
91551,0.042917
91753,0.330732
91755,0.009904
91833,0.158764
91844,0.015906
91980,0.004802
92326,0.011104
92591,0.014706
92593,0.002101
92595,0.265006
92596,0.265006
92597,0.265006
92648,0.157263
92650,0.219988
92680,0.515306
92731,0.461285
92799,0.315126
92801,0.667467
92803,0.105342
92805,0.002701
92807,0.294418
92809,0.076831
92810,0.114646
92812,0.420768
92814,0.032413
93056,0.077431
93139,0.136855
93271,0.317227
93273,0.045018
93586,0.104142
93587,0.243697
93589,0.215786
93648,0.049220
93689,0.067227
94263,0.015006
94265,0.041417
94373,0.208283
94472,0.035414
94709,0.008703
94711,0.002401
94762,0.009004
94764,0.152461
94841,0.140456
94843,0.094538
94978,0.072929
94998,0.329232
95000,0.039316
95066,0.138355
95068,0.154262
95375,0.012905
95377,0.003601
95503,0.015006
95504,0.251801
95878,0.049520
