S,h
21968,0.349776
21969,0.349776
21970,0.349776
21971,0.349776
21972,0.349776
21973,0.349776
21974,0.349776
21975,0.349776
23475,0.376682
23476,0.376682
23477,0.376682
23478,0.376682
23479,0.447722
23480,0.447722
23481,0.447722
23482,0.447722
23483,0.447722
23484,0.447722
23485,0.447722
23486,0.447722
27806,0.587680
27807,0.587680
27808,0.587680
27809,0.587680
27810,0.587680
27811,0.587680
27878,0.427425
27879,0.427425
27880,0.427425
27881,0.427425
27882,0.427425
27883,0.427425
27884,0.427425
27909,0.637243
27910,0.637243
27911,0.637243
27912,0.637243
31533,0.474864
31534,0.474864
31535,0.474864
31536,0.474864
31537,0.474864
31538,0.474864
31539,0.474864
32297,0.352844
32298,0.352844
32299,0.352844
32300,0.352844
32301,0.352844
34888,0.524192
34889,0.524192
34890,0.524192
34891,0.524192
34892,0.524192
35012,0.717961
35013,0.717961
35014,0.717961
35015,0.717961
35016,0.717961
35017,0.717961
35018,0.717961
35019,0.717961
35020,0.717961
36685,0.735898
36686,0.735898
36687,0.735898
36688,0.735898
36689,0.735898
36690,0.735898
36691,0.735898
36692,0.735898
36693,0.735898
36694,0.735898
38023,0.821572
38024,0.821572
38025,0.821572
38026,0.821572
38027,0.821572
38028,0.821572
38235,0.624026
38236,0.624026
38237,0.624026
38238,0.624026
38239,0.624026
38265,0.552278
38266,0.552278
38267,0.552278
38268,0.552278
38269,0.552278
38270,0.552278
38271,0.552278
40887,0.694595
40888,0.694595
40889,0.694595
40890,0.694595
40891,0.694595
40892,0.694595
40893,0.694595
40894,0.694595
40918,0.347888
40919,0.347888
40920,0.347888
40921,0.347888
40922,0.347888
40923,0.347888
40924,0.347888
40949,0.380694
40950,0.380694
40951,0.380694
40952,0.380694
40953,0.380694
40954,0.380694
40955,0.380694
44468,0.734718
44469,0.734718
44470,0.734718
44471,0.734718
44472,0.734718
44473,0.734718
46772,0.670994
46773,0.670994
46774,0.670994
46775,0.670994
46776,0.670994
46777,0.670994
46778,0.670994
46779,0.670994
46780,0.670994
46781,0.670994
46782,0.670994
46783,0.670994
46784,0.670994
46785,0.670994
46786,0.670994
46787,0.670994
46788,0.670994
46789,0.670994
46790,0.670994
46791,0.670994
46792,0.670994
46793,0.670994
46794,0.670994
47334,0.614350
47335,0.614350
47336,0.614350
47337,0.614350
47338,0.614350
47339,0.614350
47340,0.614350
47341,0.614350
47342,0.614350
47343,0.614350
47344,0.614350
48225,0.398867
48226,0.398867
48227,0.398867
48228,0.398867
48229,0.398867
48230,0.398867
48231,0.398867
48232,0.398867
48233,0.398867
48234,0.398867
48235,0.398867
48236,0.398867
48237,0.398867
48818,0.529620
48819,0.529620
48820,0.529620
48821,0.529620
48822,0.529620
48849,0.374793
48850,0.374793
48851,0.374793
48852,0.374793
48853,0.374793
48854,0.374793
48855,0.374793
48856,0.374793
48857,0.374793
48858,0.374793
48859,0.374793
48860,0.374793
48861,0.374793
48862,0.374793
48863,0.374793
48864,0.374793
48865,0.374793
48866,0.374793
48867,0.374793
48868,0.374793
48869,0.374793
48870,0.374793
50872,0.751475
50873,0.751475
50874,0.751475
50875,0.751475
50876,0.751475
50877,0.751475
51035,0.525372
51036,0.525372
51037,0.525372
51038,0.525372
51039,0.525372
51040,0.525372
51041,0.525372
51042,0.525372
53827,0.403823
53828,0.403823
53829,0.403823
53830,0.403823
53831,0.403823
53832,0.403823
53833,0.403823
53834,0.403823
53835,0.403823
53836,0.403823
53837,0.403823
53838,0.403823
53839,0.403823
53840,0.403823
58836,0.540477
58837,0.540477
58838,0.540477
58839,0.540477
58840,0.540477
65743,0.483597
65744,0.483597
65745,0.483597
65746,0.483597
65747,0.483597
65748,0.483597
65749,0.483597
65750,0.483597
65751,0.483597
66633,0.656125
66634,0.656125
66635,0.656125
66636,0.656125
66637,0.656125
66638,0.656125
66639,0.656125
66640,0.656125
67145,0.679254
67146,0.679254
67147,0.679254
67148,0.679254
67149,0.679254
67150,0.679254
67151,0.679254
67152,0.679254
67153,0.679254
67154,0.679254
67155,0.679254
67359,0.673354
67360,0.673354
67361,0.673354
67362,0.673354
67363,0.673354
67364,0.673354
67365,0.673354
67366,0.673354
67367,0.673354
67368,0.673354
67369,0.673354
68463,0.546849
68464,0.546849
68465,0.546849
68466,0.546849
68467,0.546849
68468,0.546849
68494,0.935568
68495,0.935568
68496,0.935568
68497,0.935568
68498,0.935568
68499,0.935568
68500,0.935568
71006,0.565966
71007,0.565966
71008,0.565966
71009,0.565966
71010,0.565966
71112,0.709228
71113,0.709228
71114,0.709228
71115,0.709228
71116,0.709228
71117,0.709228
71118,0.709228
72569,0.525372
72570,0.525372
72571,0.525372
72572,0.525372
72573,0.525372
72574,0.525372
72600,0.548973
72601,0.548973
72602,0.548973
72603,0.548973
72604,0.548973
72605,0.548973
72606,0.548973
72607,0.548973
72608,0.548973
72609,0.548973
72610,0.548973
72611,0.548973
72612,0.548973
72613,0.548973
72614,0.548973
72615,0.548973
72616,0.548973
72617,0.548973
72618,0.548973
73464,0.327826
73465,0.327826
73466,0.327826
73467,0.327826
73922,0.450791
73923,0.450791
73924,0.450791
73925,0.450791
73926,0.450791
75377,0.783337
75378,0.783337
75379,0.783337
75380,0.783337
75381,0.783337
75382,0.783337
75383,0.783337
75435,0.570687
75436,0.570687
75437,0.570687
75438,0.570687
75465,0.758792
75466,0.758792
75467,0.758792
75468,0.758792
75469,0.758792
75470,0.758792
75874,0.516403
75875,0.516403
75876,0.516403
75877,0.516403
75878,0.516403
75879,0.516403
75880,0.516403
78365,0.551333
78366,0.551333
78367,0.551333
78368,0.551333
78369,0.551333
78370,0.551333
80498,0.548501
80499,0.548501
80500,0.548501
80501,0.548501
80502,0.548501
80503,0.548501
80504,0.548501
80505,0.548501
80506,0.548501
80507,0.548501
80508,0.548501
80509,0.548501
80510,0.548501
80511,0.548501
80512,0.548501
80513,0.548501
80514,0.548501
80515,0.548501
80516,0.548501
80517,0.548501
80518,0.548501
80519,0.548501
81171,0.829596
81172,0.829596
81173,0.829596
81174,0.829596
81175,0.829596
81176,0.829596
81550,0.726221
81551,0.726221
81552,0.726221
81553,0.726221
81554,0.726221
81555,0.726221
81556,0.726221
88185,0.688459
88186,0.688459
88187,0.688459
88188,0.688459
88189,0.688459
88190,0.688459
88191,0.688459
88192,0.688459
88193,0.688459
88288,0.208638
88289,0.208638
88290,0.208638
88291,0.208638
88292,0.208638
88369,0.533160
88370,0.533160
88371,0.533160
88372,0.533160
88373,0.533160
88374,0.533160
88375,0.533160
88376,0.533160
88377,0.533160
88378,0.533160
88379,0.533160
88380,0.533160
88381,0.533160
88382,0.533160
88383,0.533160
88400,0.276139
88401,0.276139
88402,0.276139
88403,0.276139
88404,0.276139
89998,0.131933
89999,0.131933
90000,0.131933
90001,0.131933
90002,0.131933
90003,0.131933
90004,0.131933
90005,0.131933
91762,0.422233
91763,0.422233
91764,0.422233
91765,0.422233
91766,0.422233
91767,0.422233
91768,0.422233
91769,0.422233
91770,0.422233
92562,0.398631
92563,0.398631
92564,0.398631
92565,0.398631
92566,0.398631
92567,0.398631
92568,0.398631
92569,0.398631
92703,0.491385
92704,0.491385
92705,0.491385
92706,0.491385
92707,0.491385
92708,0.491385
92709,0.491385
92710,0.491385
92734,0.488317
92735,0.488317
92736,0.488317
92737,0.488317
92738,0.488317
92739,0.488317
92740,0.488317
92741,0.488317
93259,0.476044
93260,0.476044
93261,0.476044
93262,0.476044
93263,0.476044
98459,0.471088
98460,0.471088
98461,0.471088
98462,0.471088
98463,0.471088
98464,0.471088
98465,0.471088
98466,0.471088
98467,0.471088
98468,0.471088
98579,0.245929
98580,0.245929
98581,0.245929
98582,0.245929
98583,0.245929
98584,0.245929
98585,0.245929
98586,0.245929
98587,0.245929
98588,0.245929
98589,0.245929
98590,0.245929
99721,0.797970
99722,0.797970
99723,0.797970
99724,0.797970
99725,0.797970
99726,0.797970
99727,0.797970
101216,0.497286
101217,0.497286
101218,0.497286
101219,0.497286
101220,0.497286
101221,0.497286
101264,0.654236
101265,0.654236
101266,0.654236
101267,0.654236
101268,0.654236
101269,0.654236
101270,0.654236
101271,0.654236
101272,0.654236
101273,0.654236
101294,0.636299
101295,0.636299
101296,0.636299
101297,0.636299
101298,0.636299
101299,0.636299
101300,0.636299
101301,0.636299
101302,0.636299
101303,0.636299
101304,0.636299
104958,0.732358
104959,0.732358
104960,0.732358
104961,0.732358
108380,0.426717
108381,0.426717
108411,0.391079
108412,0.391079
108413,0.391079
108414,0.391079
108415,0.391079
108416,0.391079
108417,0.391079
108418,0.391079
108419,0.391079
108420,0.391079
108421,0.391079
108422,0.391079
108580,0.517111
108581,0.517111
108582,0.517111
108583,0.517111
108584,0.517111
108585,0.517111
110061,0.566439
110062,0.566439
110063,0.566439
110064,0.566439
110065,0.566439
110066,0.566439
110067,0.566439
110091,0.764692
110092,0.764692
110093,0.764692
110094,0.764692
110095,0.764692
110663,0.295020
110664,0.295020
110665,0.295020
110666,0.295020
110667,0.295020
110668,0.295020
110669,0.295020
110670,0.295020
110671,0.295020
110672,0.295020
110673,0.295020
110674,0.295020
110675,0.295020
110676,0.295020
110677,0.295020
110678,0.295020
110679,0.295020
110680,0.295020
110681,0.295020
110694,0.798206
110695,0.798206
110696,0.798206
110697,0.798206
110698,0.798206
111640,0.519471
111641,0.519471
111642,0.519471
111643,0.519471
114222,0.088742
114223,0.088742
114224,0.088742
114225,0.088742
116970,0.366769
116971,0.366769
116972,0.366769
116973,0.366769
116974,0.366769
116975,0.366769
116976,0.366769
116977,0.366769
116978,0.366769
117000,0.230588
117001,0.230588
117002,0.230588
117003,0.230588
117004,0.230588
117005,0.230588
117006,0.230588
117007,0.230588
117008,0.230588
117031,1.000000
117032,1.000000
117033,1.000000
117064,0.515223
117065,0.515223
117066,0.515223
117067,0.515223
117068,0.515223
117089,0.453151
117090,0.453151
117091,0.453151
117092,0.453151
117093,0.453151
118531,0.514515
118532,0.514515
118533,0.514515
118534,0.514515
118655,0.615766
118656,0.615766
118657,0.615766
118658,0.615766
118659,0.615766
118660,0.615766
118661,0.615766
118686,0.540005
118687,0.540005
118688,0.540005
118689,0.540005
118690,0.540005
118691,0.540005
119894,0.375738
119895,0.375738
119896,0.375738
119897,0.375738
119898,0.375738
119925,0.642672
119926,0.642672
119927,0.642672
119928,0.642672
119929,0.642672
121456,0.648336
121457,0.648336
121458,0.648336
121459,0.648336
121460,0.648336
121461,0.648336
121462,0.648336
121463,0.648336
121464,0.648336
121465,0.648336
121466,0.648336
121467,0.648336
121468,0.648336
121487,0.464952
121488,0.464952
121489,0.464952
121490,0.464952
121491,0.464952
121492,0.464952
121493,0.464952
121494,0.464952
121495,0.464952
121496,0.464952
124347,0.556526
124348,0.556526
124349,0.556526
124350,0.556526
124351,0.556526
124352,0.556526
124377,0.402407
124378,0.402407
124379,0.402407
124380,0.402407
124381,0.402407
124382,0.402407
124383,0.402407
124384,0.402407
130481,0.410904
130482,0.410904
130483,0.410904
130484,0.410904
130485,0.410904
130486,0.410904
130487,0.410904
130488,0.410904
130489,0.410904
130490,0.410904
130491,0.410904
130492,0.410904
130493,0.410904
130494,0.410904
130919,0.749115
130920,0.749115
130921,0.749115
130922,0.749115
130923,0.749115
130924,0.749115
130925,0.749115
130926,0.749115
130927,0.749115
130928,0.749115
130929,0.749115
137653,0.478877
137654,0.478877
137655,0.478877
137656,0.478877
137657,0.478877
137658,0.478877
137659,0.478877
137660,0.478877
137661,0.478877
137662,0.478877
137663,0.478877
137684,0.529620
137685,0.529620
137686,0.529620
137687,0.529620
137688,0.529620
137689,0.529620
137690,0.529620
137691,0.529620
137692,0.529620
137693,0.529620
137694,0.529620
137695,0.529620
137696,0.529620
137697,0.529620
137698,0.529620
138052,0.297144
138053,0.297144
138054,0.297144
138055,0.297144
142176,0.403115
142177,0.403115
142178,0.403115
142179,0.403115
142180,0.403115
142955,0.660373
142956,0.660373
142957,0.660373
142958,0.660373
142959,0.660373
142960,0.660373
142961,0.660373
142962,0.660373
143255,0.773897
143256,0.773897
143257,0.773897
143258,0.773897
143259,0.773897
143260,0.773897
143261,0.773897
143262,0.773897
143263,0.773897
143264,0.773897
144330,0.717017
144331,0.717017
144332,0.717017
144333,0.717017
144334,0.717017
144335,0.717017
144659,0.340807
144660,0.340807
144661,0.340807
144662,0.340807
144663,0.340807
144690,0.569507
144691,0.569507
144692,0.569507
144693,0.569507
144694,0.569507
144695,0.569507
144696,0.569507
144697,0.569507
144698,0.569507
144699,0.569507
144700,0.569507
145908,0.805523
145909,0.805523
145910,0.805523
145911,0.805523
145912,0.805523
145913,0.805523
145914,0.805523
145915,0.805523
145916,0.805523
145917,0.805523
145918,0.805523
145919,0.805523
145946,0.624734
145947,0.624734
145948,0.624734
145949,0.624734
145950,0.624734
145951,0.624734
146701,0.356384
146702,0.356384
146703,0.356384
146704,0.356384
146732,0.782629
146733,0.782629
146734,0.782629
146735,0.782629
146736,0.782629
146737,0.782629
146738,0.782629
146739,0.782629
146740,0.782629
146741,0.782629
147638,0.308473
147639,0.308473
147640,0.308473
147641,0.308473
147642,0.308473
147643,0.308473
147644,0.308473
147645,0.308473
147646,0.308473
147647,0.308473
147648,0.308473
154468,0.363229
154469,0.363229
154470,0.363229
154471,0.363229
154472,0.363229
154473,0.363229
154474,0.363229
155955,0.258674
155956,0.258674
155957,0.258674
155958,0.258674
155959,0.258674
155960,0.258674
158160,0.598537
158161,0.598537
158162,0.598537
158163,0.598537
158164,0.598537
158165,0.598537
158166,0.598537
158167,0.598537
158168,0.598537
158169,0.598537
158170,0.598537
158171,0.598537
158172,0.598537
158173,0.598537
158174,0.598537
158175,0.598537
158176,0.598537
158177,0.598537
158178,0.598537
158191,0.718669
158192,0.718669
158193,0.718669
158194,0.718669
158195,0.718669
158196,0.718669
158197,0.718669
158198,0.718669
158199,0.718669
158200,0.718669
158201,0.718669
158202,0.718669
158203,0.718669
158204,0.718669
159125,0.436866
159126,0.436866
159127,0.436866
159128,0.436866
159129,0.436866
159130,0.436866
160186,0.335379
160187,0.335379
160188,0.335379
160189,0.335379
160190,0.335379
160191,0.335379
160192,0.335379
160193,0.335379
160194,0.335379
160195,0.335379
160196,0.335379
160197,0.335379
160198,0.335379
160199,0.335379
160314,0.793486
160315,0.793486
160316,0.793486
160317,0.793486
160318,0.793486
163400,0.537173
163401,0.537173
163402,0.537173
163403,0.537173
163404,0.537173
164769,0.492329
164770,0.492329
164771,0.492329
164772,0.492329
164773,0.492329
164774,0.492329
166831,0.533396
166832,0.533396
166833,0.533396
166834,0.533396
166835,0.533396
166836,0.533396
166837,0.533396
168953,0.387774
168954,0.387774
168955,0.387774
168956,0.387774
168957,0.387774
168958,0.387774
168959,0.387774
168960,0.387774
169618,0.298560
169619,0.298560
169620,0.298560
169649,0.523012
169650,0.523012
169651,0.523012
169652,0.523012
169653,0.523012
169654,0.523012
169655,0.523012
169656,0.523012
169657,0.523012
169658,0.523012
169679,0.493982
169680,0.493982
169681,0.493982
169682,0.493982
169683,0.493982
169684,0.493982
172475,0.377390
172476,0.377390
172477,0.377390
172478,0.377390
172479,0.377390
172506,0.671938
172507,0.671938
172508,0.671938
172509,0.671938
172844,0.392967
172845,0.392967
172846,0.392967
172847,0.392967
172848,0.392967
173122,0.584848
173123,0.584848
173124,0.584848
173125,0.584848
173126,0.584848
173127,0.584848
173128,0.584848
173350,0.540477
173351,0.540477
173352,0.540477
173353,0.540477
173354,0.540477
173355,0.540477
173356,0.540477
173357,0.540477
173381,0.565966
173382,0.565966
173383,0.565966
173384,0.565966
173385,0.565966
173386,0.565966
173387,0.565966
173388,0.565966
173389,0.565966
173390,0.565966
173391,0.565966
176332,0.719377
176333,0.719377
176334,0.719377
176335,0.719377
176336,0.719377
176337,0.719377
178050,0.393911
178051,0.393911
178052,0.393911
178053,0.393911
178054,0.393911
178055,0.393911
178056,0.393911
183448,0.715129
183449,0.715129
183450,0.715129
183451,0.715129
183452,0.715129
183453,0.715129
186237,0.841869
186238,0.841869
186239,0.841869
186240,0.841869
186241,0.841869
186242,0.841869
186243,0.841869
186244,0.841869
186245,0.841869
186271,0.271654
186272,0.271654
186273,0.271654
186274,0.271654
186275,0.271654
186276,0.271654
186277,0.271654
186278,0.271654
186279,0.271654
186280,0.271654
188570,0.366769
188571,0.366769
188572,0.366769
188573,0.366769
188574,0.366769
188575,0.366769
188576,0.366769
188577,0.366769
188578,0.366769
188579,0.366769
188601,0.728346
188602,0.728346
188603,0.728346
188604,0.728346
191466,0.658721
191467,0.658721
191468,0.658721
191469,0.658721
192010,0.673826
192011,0.673826
192012,0.673826
192013,0.673826
192014,0.673826
193003,0.295964
193004,0.295964
193005,0.295964
193006,0.295964
193007,0.295964
193008,0.295964
193009,0.295964
193010,0.295964
193011,0.295964
193012,0.295964
194831,0.612934
194832,0.612934
194833,0.612934
194834,0.612934
194835,0.612934
194836,0.612934
194861,0.585792
194862,0.585792
194863,0.585792
194864,0.585792
194865,0.585792
195703,0.490677
195704,0.490677
195705,0.490677
195706,0.490677
196451,0.329006
196452,0.329006
196453,0.329006
196454,0.329006
196455,0.329006
196456,0.329006
196457,0.329006
200577,0.639131
200578,0.639131
200579,0.639131
200580,0.639131
202246,0.544489
202247,0.544489
202248,0.544489
202249,0.544489
202250,0.544489
202251,0.544489
202714,0.610338
202715,0.610338
202716,0.610338
202717,0.610338
202744,0.717017
202745,0.717017
202746,0.717017
202747,0.717017
202748,0.717017
202749,0.717017
202750,0.717017
202751,0.717017
202752,0.717017
203717,0.542601
203718,0.542601
203719,0.542601
203720,0.542601
203721,0.542601
203722,0.542601
205110,0.464244
205111,0.464244
205112,0.464244
205113,0.464244
205114,0.464244
205115,0.464244
205116,0.464244
205117,0.464244
205118,0.464244
205119,0.464244
205141,0.601133
205142,0.580363
205143,0.580363
205144,0.580363
205145,0.580363
205146,0.580363
205147,0.580363
205148,0.580363
205149,0.580363
205150,0.580363
205151,0.580363
205173,0.618598
205174,0.618598
205175,0.618598
205176,0.618598
205177,0.618598
205178,0.618598
205179,0.618598
205180,0.618598
205181,0.618598
205182,0.618598
205183,0.618598
205184,0.618598
205185,0.618598
205186,0.618598
205347,0.377390
205348,0.377390
205349,0.377390
205350,0.377390
205351,0.377390
205352,0.377390
206267,0.871135
206268,0.871135
206269,0.871135
206270,0.871135
206271,0.871135
206272,0.871135
206273,0.871135
206298,0.836677
206299,0.836677
206300,0.836677
206301,0.836677
206302,0.836677
206303,0.836677
206304,0.836677
206305,0.836677
206306,0.836677
206307,0.836677
206308,0.836677
206309,0.836677
206310,0.836677
206311,0.836677
206312,0.836677
206313,0.836677
206621,0.562426
206622,0.562426
206623,0.562426
206624,0.562426
206625,0.562426
206626,0.562426
206627,0.562426
206628,0.562426
206629,0.562426
208304,0.617418
208305,0.617418
208306,0.617418
208307,0.617418
208308,0.617418
208309,0.617418
208310,0.617418
208311,0.617418
208312,0.617418
208313,0.617418
208314,0.617418
208335,0.603021
208336,0.603021
208337,0.603021
208338,0.603021
208339,0.603021
208340,0.603021
208341,0.603021
208342,0.603021
208343,0.603021
208344,0.603021
208345,0.603021
208346,0.603021
208347,0.603021
208348,0.603021
208349,0.603021
208350,0.603021
208351,0.603021
208352,0.603021
208353,0.603021
213552,0.176304
213553,0.176304
213554,0.176304
213555,0.176304
213556,0.176304
213730,0.539769
213731,0.539769
213732,0.539769
213733,0.539769
213734,0.539769
213735,0.539769
213736,0.539769
213737,0.539769
213761,0.605381
213762,0.605381
213763,0.605381
213764,0.605381
213765,0.605381
213766,0.605381
220757,0.432145
220758,0.432145
220759,0.432145
220760,0.432145
220761,0.432145
221013,0.625679
221014,0.625679
221015,0.625679
222041,0.749115
222042,0.749115
222043,0.749115
222044,0.749115
222045,0.749115
222046,0.749115
222047,0.749115
222048,0.749115
222049,0.749115
222050,0.749115
222191,0.823224
222192,0.823224
222193,0.823224
222194,0.823224
222195,0.823224
222196,0.823224
222197,0.823224
222198,0.823224
222222,0.404295
222223,0.404295
222224,0.404295
222225,0.404295
222226,0.404295
222227,0.404295
222262,0.733066
222263,0.733066
222264,0.733066
222265,0.733066
222266,0.733066
222267,0.733066
222268,0.733066
222269,0.733066
225202,0.542365
225203,0.542365
225204,0.542365
225205,0.542365
225206,0.542365
225207,0.542365
225208,0.542365
225932,0.316262
225933,0.316262
225934,0.316262
225935,0.316262
225936,0.316262
226487,0.577531
226488,0.577531
226489,0.577531
226490,0.577531
226491,0.577531
226492,0.577531
226493,0.577531
230260,0.411140
230261,0.411140
230262,0.411140
230263,0.411140
230264,0.411140
230265,0.411140
230266,0.411140
230267,0.411140
230268,0.411140
230269,0.411140
230270,0.411140
230271,0.411140
230272,0.411140
230273,0.411140
230274,0.411140
230275,0.411140
230276,0.411140
230277,0.411140
230433,0.435214
230434,0.435214
230435,0.435214
230436,0.435214
230437,0.435214
230463,0.683975
230464,0.683975
230465,0.683975
230466,0.683975
230467,0.683975
230468,0.683975
230469,0.683975
230470,0.683975
230471,0.683975
230472,0.683975
230494,0.212886
230495,0.212886
230496,0.212886
230497,0.212886
232144,0.777673
232145,0.777673
232146,0.777673
232147,0.777673
232148,0.777673
232149,0.777673
232150,0.777673
232151,0.777673
232152,0.777673
232153,0.777673
232154,0.777673
232155,0.777673
235827,0.334671
235828,0.334671
235829,0.334671
235830,0.334671
235831,0.334671
235857,0.470380
235858,0.470380
235859,0.470380
235860,0.470380
235861,0.470380
235862,0.470380
235863,0.470380
236675,0.644324
236676,0.644324
236677,0.644324
236678,0.644324
236679,0.644324
236680,0.644324
237424,0.575879
237425,0.575879
237426,0.575879
237427,0.575879
239362,0.430729
239363,0.430729
239364,0.430729
239365,0.430729
239366,0.430729
239367,0.430729
239368,0.430729
239369,0.430729
239370,0.430729
239371,0.430729
239526,0.494926
239527,0.494926
239528,0.494926
239529,0.494926
239530,0.494926
239531,0.494926
244112,0.580127
244113,0.580127
244114,0.580127
244115,0.580127
244116,0.580127
244117,0.580127
244118,0.580127
244119,0.580127
244120,0.580127
244121,0.580127
244122,0.580127
244123,0.580127
244124,0.580127
244125,0.580127
244126,0.580127
244127,0.580127
244128,0.580127
244129,0.580127
244130,0.580127
244131,0.580127
244309,0.459051
244310,0.459051
244311,0.459051
244312,0.459051
244313,0.459051
244314,0.459051
244315,0.459051
244316,0.459051
244317,0.459051
245148,0.568799
245149,0.568799
245150,0.568799
245151,0.568799
245152,0.568799
245153,0.568799
245154,0.568799
245155,0.568799
245156,0.568799
245399,0.379986
245400,0.379986
245401,0.379986
245402,0.379986
245403,0.379986
245985,0.404532
245986,0.404532
245987,0.404532
245988,0.404532
247992,0.857446
247993,0.857446
247994,0.857446
247995,0.857446
247996,0.857446
247997,0.857446
247998,0.857446
247999,0.857446
248023,0.511211
248024,0.511211
248025,0.511211
248026,0.511211
248027,0.511211
248028,0.511211
248029,0.511211
248486,0.361577
248487,0.361577
248488,0.361577
248489,0.361577
248490,0.361577
248491,0.361577
248860,0.639840
248861,0.639840
248862,0.639840
248863,0.639840
248864,0.639840
248865,0.639840
249553,0.633467
249554,0.633467
249555,0.633467
249556,0.633467
249557,0.633467
249558,0.633467
249559,0.633467
249560,0.633467
249561,0.633467
249562,0.633467
249563,0.633467
249564,0.633467
249565,0.633467
249566,0.633467
249567,0.633467
249568,0.633467
249569,0.633467
249570,0.633467
249571,0.633467
249572,0.633467
249573,0.633467
251078,0.447014
251079,0.447014
251080,0.447014
251081,0.447014
251082,0.447014
251083,0.447014
251084,0.447014
251085,0.447014
253300,0.383054
253301,0.383054
253302,0.383054
254681,0.534576
254682,0.534576
254683,0.534576
254684,0.534576
254685,0.534576
254686,0.534576
255613,0.286523
255614,0.286523
255615,0.286523
255616,0.286523
255617,0.286523
255618,0.286523
255619,0.286523
255620,0.286523
255621,0.286523
255622,0.286523
255623,0.286523
258130,0.614822
258131,0.614822
258132,0.614822
258133,0.614822
258134,0.614822
258135,0.614822
258136,0.614822
258137,0.614822
258138,0.614822
258139,0.614822
258140,0.614822
258430,0.423885
258431,0.423885
258432,0.423885
258433,0.423885
258434,0.423885
258435,0.423885
258436,0.423885
258437,0.423885
258601,0.375502
258602,0.375502
258603,0.375502
258604,0.375502
258605,0.375502
258606,0.375502
258607,0.375502
258608,0.375502
258609,0.375502
258610,0.375502
258611,0.375502
258612,0.375502
258613,0.375502
258614,0.375502
258631,0.759972
258632,0.759972
258633,0.759972
258634,0.759972
258635,0.759972
258636,0.759972
258637,0.759972
258638,0.759972
258639,0.759972
258640,0.759972
258641,0.759972
258642,0.759972
258643,0.759972
258644,0.759972
258645,0.759972
258646,0.759972
259782,0.611990
259783,0.611990
259784,0.611990
261045,0.580363
261046,0.580363
261047,0.580363
261048,0.580363
261049,0.580363
261050,0.580363
261051,0.580363
261052,0.580363
261053,0.580363
261054,0.580363
261055,0.580363
261056,0.580363
261057,0.580363
261058,0.580363
265466,0.271890
265467,0.271890
265468,0.271890
265469,0.271890
265470,0.271890
267578,0.487373
267579,0.487373
267580,0.487373
269764,0.413972
269765,0.413972
269766,0.413972
269767,0.413972
269768,0.413972
269769,0.413972
269770,0.413972
269771,0.413972
269795,0.401699
269796,0.401699
269797,0.401699
269798,0.401699
269799,0.401699
269800,0.401699
269801,0.401699
269802,0.401699
272038,0.373849
272039,0.373849
272040,0.373849
272041,0.373849
272042,0.373849
272043,0.373849
272044,0.373849
272600,0.282747
272601,0.282747
272602,0.282747
272603,0.282747
272604,0.282747
272605,0.282747
272606,0.282747
272607,0.282747
272608,0.282747
272609,0.282747
272610,0.282747
272611,0.282747
272612,0.282747
272631,0.630635
272632,0.630635
272633,0.630635
272634,0.630635
272635,0.630635
272636,0.630635
272637,0.630635
273296,0.583432
273297,0.583432
273298,0.583432
273299,0.583432
