S,h
26634,0.349360
26635,0.349360
26636,0.349360
26637,0.349360
26638,0.349360
30731,0.554240
30732,0.554240
30733,0.554240
30734,0.554240
30735,0.554240
30736,0.554240
30737,0.554240
30738,0.554240
32682,0.827807
32683,0.827807
32684,0.827807
32685,0.827807
32686,0.827807
32687,0.827807
32688,0.827807
32689,0.827807
34308,0.468735
34309,0.468735
34310,0.468735
36471,0.702511
36472,0.702511
37767,0.419233
37768,0.419233
37769,0.419233
37770,0.419233
37771,0.419233
37810,0.306490
37811,0.306490
37812,0.306490
37813,0.306490
37814,0.306490
37815,0.306490
37816,0.306490
37817,0.306490
37818,0.306490
37819,0.306490
37820,0.306490
37821,0.306490
37822,0.306490
37823,0.306490
37824,0.306490
37840,0.513027
37841,0.513027
37842,0.513027
37843,0.513027
37844,0.513027
37845,0.513027
37846,0.513027
38105,0.406442
38106,0.406442
38107,0.406442
38108,0.406442
38109,0.406442
38110,0.406442
38111,0.406442
40793,0.514448
40794,0.514448
40795,0.514448
40796,0.514448
40797,0.514448
40798,0.514448
40799,0.514448
40800,0.514448
40801,0.514448
40802,0.514448
40803,0.514448
40804,0.514448
42311,0.730933
42312,0.730933
42313,0.730933
42314,0.730933
42315,0.730933
42316,0.730933
42317,0.730933
42887,0.525580
42888,0.525580
42889,0.525580
42890,0.525580
42891,0.525580
42892,0.525580
42893,0.525580
42894,0.525580
42895,0.525580
42896,0.525580
42897,0.525580
42898,0.525580
43001,0.536002
43002,0.536002
43003,0.536002
43004,0.536002
43005,0.536002
43006,0.536002
43007,0.536002
43032,0.265277
43033,0.265277
43034,0.265277
43035,0.265277
43036,0.265277
43037,0.265277
43038,0.265277
43039,0.265277
45101,0.631454
45102,0.631454
45103,0.631454
45104,0.631454
45105,0.631454
45106,0.631454
45107,0.631454
45108,0.631454
45109,0.631454
45110,0.631454
45119,0.675272
45120,0.675272
45121,0.675272
45122,0.675272
45123,0.675272
45124,0.675272
45125,0.675272
45150,0.773330
45151,0.773330
45152,0.773330
45153,0.773330
45154,0.773330
45155,0.773330
45156,0.773330
45157,0.773330
45158,0.773330
45159,0.773330
45172,0.445997
45173,0.445997
45174,0.445997
45175,0.445997
45176,0.445997
45177,0.445997
45178,0.445997
45179,0.445997
45180,0.445997
45181,0.445997
46451,0.396731
46452,0.396731
46453,0.396731
46454,0.396731
46455,0.396731
46482,0.842255
46483,0.842255
46484,0.842255
46485,0.842255
46595,0.051397
46596,0.051397
46597,0.051397
46598,0.051397
46599,0.051397
46600,0.051397
46601,0.051397
46602,0.051397
46603,0.051397
46899,0.835860
46900,0.835860
46901,0.835860
46902,0.835860
46903,0.835860
46904,0.835860
46905,0.835860
46906,0.835860
46907,0.835860
46908,0.835860
46909,0.835860
46910,0.835860
49379,0.068451
49380,0.068451
49381,0.068451
49382,0.068451
51025,0.390099
51026,0.390099
51027,0.390099
51028,0.390099
51029,0.390099
51030,0.390099
51031,0.390099
51032,0.390099
51033,0.390099
51034,0.390099
51035,0.390099
51036,0.390099
51509,0.420654
51510,0.420654
51511,0.420654
51512,0.420654
51513,0.420654
52567,0.567267
52568,0.567267
52569,0.567267
52570,0.567267
52571,0.567267
52572,0.567267
52598,0.768830
52599,0.768830
52600,0.768830
52601,0.768830
52602,0.768830
52603,0.768830
52604,0.768830
52605,0.768830
52606,0.768830
52617,0.499763
52618,0.499763
52619,0.499763
54565,0.674799
54566,0.674799
54567,0.674799
54568,0.674799
54569,0.674799
54570,0.674799
54571,0.674799
54572,0.674799
56717,0.396731
56718,0.396731
56719,0.396731
56720,0.396731
56721,0.396731
56722,0.396731
56723,0.396731
56724,0.396731
56725,0.396731
56748,0.646613
56749,0.646613
56750,0.646613
56751,0.646613
56752,0.646613
56753,0.646613
56812,0.144481
56813,0.144481
56814,0.144481
56815,0.144481
57061,0.429654
57062,0.429654
57063,0.429654
57980,0.698721
57981,0.698721
57982,0.698721
57983,0.698721
57984,0.698721
57985,0.698721
57986,0.698721
57987,0.698721
57988,0.698721
57989,0.698721
58038,0.319991
58039,0.319991
58040,0.319991
58041,0.319991
58042,0.319991
58043,0.319991
58044,0.319991
58045,0.319991
58069,0.491236
58070,0.491236
58071,0.491236
58072,0.491236
58073,0.491236
58074,0.491236
58075,0.491236
58076,0.491236
58077,0.491236
58122,0.484131
58123,0.484131
58124,0.484131
58125,0.484131
58126,0.484131
58487,0.640218
58488,0.640218
58489,0.640218
58490,0.640218
58491,0.640218
58492,0.640218
58493,0.640218
58494,0.640218
58495,0.640218
59401,0.187589
59402,0.187589
59403,0.187589
59404,0.187589
59405,0.187589
59406,0.187589
59407,0.187589
59408,0.187589
59409,0.187589
59410,0.187589
59411,0.187589
59412,0.187589
59413,0.187589
59676,0.477262
59677,0.477262
59678,0.477262
59679,0.477262
59680,0.477262
59681,0.477262
62735,0.821649
62736,0.821649
62737,0.821649
62738,0.821649
62739,0.821649
62740,0.821649
62765,0.534344
62766,0.534344
62767,0.534344
62768,0.534344
62769,0.534344
62770,0.534344
63755,0.508290
63756,0.508290
63757,0.508290
63758,0.508290
63759,0.508290
63760,0.508290
63761,0.508290
63762,0.508290
63763,0.508290
63764,0.508290
63765,0.508290
63766,0.508290
63773,0.445523
63774,0.445523
63775,0.445523
63776,0.445523
63777,0.445523
63778,0.445523
63779,0.445523
63780,0.445523
63785,0.741829
63786,0.741829
63787,0.741829
63788,0.741829
63789,0.741829
63790,0.741829
63791,0.741829
63792,0.741829
63793,0.741829
65248,0.386547
65249,0.386547
65250,0.386547
65251,0.386547
65252,0.386547
65253,0.386547
65254,0.386547
66064,0.602084
66065,0.602084
66066,0.602084
66067,0.602084
66068,0.602084
66069,0.602084
66758,0.939128
66759,0.939128
66760,0.939128
66761,0.939128
66762,0.939128
66763,0.939128
66764,0.939128
66765,0.939128
66766,0.939128
66902,0.689957
66903,0.689957
66904,0.689957
66905,0.689957
66906,0.689957
66907,0.689957
66908,0.689957
68213,0.430838
68214,0.430838
68215,0.430838
68216,0.430838
68217,0.430838
68218,0.430838
68219,0.430838
72520,0.386784
72521,0.386784
72522,0.386784
72523,0.386784
72524,0.386784
72551,0.554003
72552,0.554003
72553,0.554003
72554,0.554003
72555,0.554003
72556,0.554003
72557,0.554003
72558,0.554003
72777,0.132875
72778,0.132875
72779,0.132875
72780,0.132875
73304,0.626480
73305,0.626480
73306,0.626480
73307,0.626480
73308,0.626480
73790,0.483183
73791,0.483183
73792,0.483183
73793,0.483183
73794,0.483183
73795,0.483183
73796,0.483183
73797,0.483183
73820,0.585741
73821,0.585741
73822,0.585741
73823,0.585741
73824,0.585741
73825,0.585741
74468,0.265277
74469,0.265277
74470,0.265277
74471,0.265277
74472,0.265277
74473,0.265277
74474,0.265277
74475,0.265277
74476,0.265277
74477,0.265277
74478,0.265277
74820,0.432970
74821,0.432970
74822,0.432970
74823,0.432970
74824,0.432970
74825,0.432970
74826,0.432970
74827,0.432970
74828,0.432970
74829,0.432970
75427,0.418285
75428,0.418285
75429,0.418285
75430,0.418285
79640,0.662245
79641,0.662245
81094,0.698958
81095,0.698958
81096,0.698958
81097,0.698958
81098,0.698958
81099,0.698958
81100,0.698958
81101,0.698958
81102,0.698958
81103,0.698958
81769,0.583373
81770,0.583373
81771,0.583373
81772,0.583373
81773,0.583373
81774,0.583373
81775,0.583373
81776,0.583373
81777,0.583373
81778,0.583373
81784,0.400047
81785,0.400047
81786,0.400047
81787,0.400047
81788,0.400047
81789,0.400047
81790,0.400047
81791,0.400047
81792,0.400047
81793,0.400047
81794,0.400047
81800,0.573188
81801,0.573188
81802,0.573188
81803,0.573188
81804,0.573188
82395,0.321175
82396,0.321175
82397,0.321175
82398,0.321175
82426,0.696116
82427,0.696116
82428,0.696116
82429,0.696116
82504,0.324491
82505,0.324491
82506,0.324491
82507,0.324491
82508,0.324491
82509,0.324491
82510,0.324491
82511,0.324491
82810,0.393652
82811,0.393652
82812,0.393652
82813,0.393652
84745,0.415680
84746,0.415680
84747,0.415680
84748,0.415680
84749,0.415680
84775,0.164140
84776,0.164140
84777,0.164140
84778,0.164140
84779,0.164140
86260,0.604927
86261,0.604927
86262,0.604927
86263,0.604927
86264,0.604927
86265,0.604927
86266,0.604927
86267,0.604927
86268,0.604927
86269,0.604927
86270,0.604927
86271,0.604927
86272,0.604927
86552,0.391284
86553,0.391284
86554,0.391284
86555,0.391284
86556,0.391284
86557,0.391284
86558,0.391284
86559,0.391284
86560,0.391284
86561,0.391284
86562,0.391284
86563,0.391284
86564,0.391284
86565,0.391284
86566,0.391284
86567,0.391284
86568,0.391284
86569,0.391284
86570,0.391284
86571,0.391284
86572,0.391284
86573,0.391284
89594,0.413074
89595,0.413074
89596,0.413074
89597,0.413074
89598,0.413074
89599,0.413074
89600,0.413074
92779,0.672430
92780,0.672430
92781,0.672430
92782,0.672430
92783,0.672430
92784,0.672430
92785,0.672430
93163,0.592847
93164,0.592847
93165,0.592847
93166,0.592847
93167,0.592847
93168,0.592847
93194,0.511132
93195,0.511132
93196,0.511132
93197,0.511132
93198,0.511132
93199,0.511132
93200,0.511132
93201,0.511132
93202,0.511132
93206,0.579346
93207,0.579346
93208,0.579346
93209,0.579346
93210,0.579346
93211,0.579346
94100,0.336333
94101,0.336333
94102,0.336333
94103,0.336333
94104,0.336333
94105,0.336333
94106,0.336333
94107,0.336333
95576,0.680720
95577,0.680720
95578,0.680720
95579,0.680720
95580,0.680720
95581,0.680720
95582,0.680720
95583,0.680720
99727,0.287305
99728,0.287305
99729,0.287305
99730,0.287305
99731,0.287305
99732,0.287305
99733,0.287305
99734,0.287305
99758,0.484131
99759,0.484131
99760,0.484131
99761,0.484131
99762,0.484131
102083,0.400284
102084,0.400284
102085,0.400284
102086,0.400284
102087,0.400284
102114,0.528186
102115,0.528186
102116,0.528186
102117,0.528186
102118,0.528186
102119,0.528186
102120,0.528186
102121,0.528186
102122,0.528186
103314,0.796542
103315,0.796542
103316,0.796542
103317,0.796542
103318,0.796542
104277,0.772146
104278,0.772146
104279,0.772146
104280,0.772146
104281,0.772146
104282,0.772146
104283,0.772146
104284,0.772146
104285,0.772146
104286,0.772146
108372,0.283515
108373,0.283515
108374,0.283515
108375,0.283515
108376,0.283515
108377,0.283515
108378,0.283515
108717,0.576030
108718,0.576030
108719,0.576030
108720,0.576030
108721,0.576030
108722,0.576030
109303,0.403126
109304,0.403126
109305,0.403126
109306,0.403126
109307,0.403126
109308,0.403126
109309,0.403126
109777,0.502132
109778,0.502132
109779,0.502132
109780,0.502132
109781,0.502132
109884,0.561819
109885,0.561819
109886,0.561819
109887,0.561819
109888,0.561819
109889,0.561819
111460,0.610137
111461,0.610137
111462,0.610137
111463,0.610137
111464,0.610137
111864,0.483420
111865,0.483420
111866,0.483420
111867,0.483420
111868,0.483420
111869,0.483420
111870,0.483420
111871,0.483420
111872,0.483420
111873,0.483420
112962,0.504500
112963,0.504500
112964,0.504500
112965,0.504500
112966,0.504500
112967,0.504500
112968,0.504500
112969,0.504500
112970,0.504500
112971,0.504500
112972,0.504500
116278,0.654903
116279,0.654903
116280,0.654903
116281,0.654903
116282,0.654903
116283,0.654903
117138,0.557319
117139,0.557319
117140,0.557319
117141,0.557319
117142,0.557319
117143,0.557319
117169,0.509711
117170,0.509711
117171,0.509711
117172,0.509711
117173,0.509711
117174,0.509711
117175,0.509711
117176,0.509711
117177,0.509711
121593,0.567030
121594,0.567030
121595,0.567030
121596,0.567030
121597,0.567030
121598,0.567030
121599,0.567030
121600,0.567030
121601,0.567030
121602,0.567030
121624,0.565135
121625,0.565135
121626,0.565135
121627,0.565135
121628,0.565135
122352,0.424443
122353,0.424443
122354,0.424443
122355,0.424443
122356,0.424443
122357,0.424443
124018,0.430365
124019,0.430365
124020,0.430365
124021,0.430365
124022,0.430365
124023,0.430365
124024,0.430365
124025,0.430365
124026,0.430365
124027,0.430365
124028,0.430365
125553,0.502842
125554,0.502842
125555,0.502842
125556,0.502842
125557,0.502842
125558,0.502842
125559,0.502842
125560,0.502842
125561,0.502842
125562,0.502842
125563,0.502842
125564,0.502842
125683,0.429891
125684,0.429891
125685,0.429891
125686,0.429891
125687,0.429891
125859,0.897205
125860,0.897205
125861,0.897205
125862,0.897205
125863,0.897205
125864,0.897205
125865,0.897205
125866,0.897205
125867,0.897205
125868,0.897205
127124,0.655140
127125,0.655140
127126,0.655140
127127,0.655140
127128,0.655140
127129,0.655140
128026,0.283989
128027,0.283989
128028,0.283989
128029,0.283989
128030,0.283989
128031,0.283989
128032,0.283989
128033,0.283989
128034,0.283989
128035,0.283989
128036,0.283989
128057,0.877783
128058,0.877783
128059,0.877783
128060,0.877783
128061,0.877783
128062,0.877783
128063,0.877783
128064,0.877783
128065,0.877783
128066,0.877783
128067,0.877783
128068,0.877783
128069,0.877783
128070,0.877783
128071,0.877783
128072,0.877783
128073,0.877783
128442,0.649692
128443,0.649692
128444,0.649692
128445,0.649692
128446,0.649692
128447,0.649692
128448,0.649692
128449,0.649692
128450,0.649692
128709,0.437707
128710,0.437707
128711,0.437707
128712,0.437707
129622,0.530081
129623,0.530081
129624,0.530081
129625,0.530081
129626,0.530081
129627,0.530081
129628,0.530081
129629,0.530081
129653,0.586689
129654,0.586689
129655,0.586689
129656,0.586689
129657,0.586689
129658,0.586689
129659,0.586689
129660,0.586689
129661,0.586689
130404,0.553292
130405,0.553292
130406,0.553292
130407,0.553292
130408,0.553292
130419,0.370204
130420,0.370204
130421,0.370204
130422,0.370204
130423,0.370204
130435,0.410943
130436,0.410943
130437,0.410943
130438,0.410943
130439,0.410943
130440,0.410943
131978,0.477262
131979,0.477262
131980,0.477262
131981,0.477262
131982,0.477262
131983,0.477262
131984,0.477262
131985,1.000000
131986,1.000000
131987,0.550213
131988,0.550213
133069,0.301990
133070,0.301990
133071,0.301990
134726,0.476551
134727,0.476551
134728,0.476551
134729,0.476551
134730,0.476551
134731,0.476551
134732,0.476551
134733,0.476551
134734,0.476551
134735,0.476551
138649,0.569872
138650,0.569872
138651,0.569872
138652,0.569872
138653,0.569872
138654,0.569872
138655,0.569872
138656,0.569872
138657,0.569872
138658,0.569872
138659,0.569872
139153,0.690431
139154,0.690431
139155,0.690431
139156,0.690431
139157,0.690431
139317,0.617006
139318,0.617006
139319,0.617006
139320,0.617006
139321,0.617006
139322,0.617006
139323,0.617006
139550,0.608953
139551,0.608953
139552,0.608953
139553,0.608953
139554,0.608953
139555,0.608953
139556,0.608953
139557,0.608953
139558,0.608953
139559,0.608953
140118,0.584320
140119,0.584320
140120,0.584320
140121,0.584320
140122,0.584320
140123,0.584320
140124,0.584320
140446,0.747513
140447,0.747513
140448,0.747513
140449,0.747513
140450,0.747513
140451,0.747513
140452,0.747513
140453,0.747513
140454,0.747513
140628,0.692089
140629,0.692089
140630,0.692089
140631,0.692089
140632,0.692089
140633,0.692089
140634,0.692089
144376,0.582662
144377,0.582662
144378,0.582662
144379,0.582662
144380,0.582662
144381,0.582662
144382,0.582662
144444,0.485552
144445,0.485552
144446,0.485552
144447,0.485552
144448,0.485552
144449,0.485552
144450,0.485552
146212,0.702274
146213,0.702274
146214,0.702274
146215,0.702274
146216,0.702274
146217,0.702274
146218,0.702274
146242,0.554003
146243,0.554003
146244,0.554003
146245,0.554003
146246,0.554003
146247,0.554003
146248,0.554003
146249,0.554003
146250,0.554003
146251,0.554003
146252,0.554003
146253,0.554003
146254,0.554003
146255,0.554003
146256,0.554003
147257,0.794647
147258,0.794647
147259,0.794647
147260,0.794647
147261,0.794647
147262,0.794647
147288,0.779725
147289,0.779725
147290,0.779725
147291,0.779725
147292,0.779725
147293,0.779725
147294,0.779725
147295,0.779725
147296,0.779725
147297,0.779725
150097,0.617006
150098,0.617006
150099,0.617006
150100,0.617006
150101,0.617006
150102,0.617006
150103,0.617006
150104,0.617006
150105,0.617006
150106,0.617006
150107,0.617006
150108,0.617006
150109,0.617006
150110,0.617006
150128,0.654666
150129,0.654666
150130,0.654666
150131,0.654666
150132,0.654666
150133,0.654666
150134,0.654666
150135,0.654666
150136,0.654666
150137,0.654666
150138,0.654666
150139,0.654666
150140,0.654666
150141,0.654666
150142,0.654666
150143,0.654666
150144,0.654666
150364,0.334912
150365,0.334912
150366,0.334912
150367,0.334912
150368,0.334912
150369,0.334912
150370,0.334912
150371,0.334912
150372,0.334912
150373,0.334912
150628,0.501184
150629,0.501184
150630,0.501184
150631,0.501184
150632,0.501184
150640,0.290857
150641,0.290857
150642,0.290857
150643,0.290857
150644,0.290857
150645,0.290857
150646,0.290857
150647,0.290857
150648,0.290857
150897,0.527712
150898,0.527712
150899,0.527712
150900,0.527712
150901,0.527712
150902,0.527712
150903,0.527712
150904,0.527712
150905,0.527712
151027,0.578636
151028,0.578636
151029,0.578636
151030,0.578636
153325,0.517290
153326,0.517290
153327,0.517290
153328,0.517290
153329,0.517290
155232,0.472288
155233,0.472288
155234,0.472288
155235,0.472288
155236,0.472288
155237,0.472288
156061,0.368072
156062,0.368072
156063,0.368072
156064,0.368072
156065,0.368072
156066,0.368072
156067,0.368072
156590,0.485078
156591,0.485078
156592,0.485078
156593,0.485078
156594,0.485078
156595,0.485078
156735,0.178825
156736,0.178825
156737,0.178825
156738,0.178825
156739,0.178825
156740,0.178825
156741,0.178825
156742,0.178825
157801,0.750592
157802,0.750592
157803,0.750592
157832,0.705827
157833,0.705827
157834,0.705827
157835,0.705827
157836,0.705827
157837,0.705827
157838,0.705827
157839,0.705827
157840,0.705827
157841,0.705827
157842,0.705827
157843,0.705827
157844,0.705827
157845,0.705827
157846,0.705827
159013,0.894363
159014,0.894363
159015,0.894363
159016,0.894363
159017,0.894363
159018,0.894363
159104,0.456182
159105,0.456182
159106,0.456182
159107,0.456182
159108,0.456182
159109,0.456182
159110,0.456182
160241,0.509711
160242,0.509711
160243,0.509711
160244,0.509711
160245,0.509711
160246,0.509711
160247,0.509711
160248,0.509711
160372,0.340834
160373,0.340834
160374,0.340834
160375,0.340834
160376,0.340834
160377,0.340834
160402,0.486026
160403,0.486026
160404,0.486026
160405,0.486026
160406,0.486026
160407,0.486026
160618,0.618664
160619,0.618664
160620,0.618664
160621,0.618664
160622,0.618664
160623,0.618664
160624,0.618664
160625,0.618664
160626,0.618664
160627,0.618664
162350,0.634533
162351,0.634533
162352,0.634533
163145,0.410943
163146,0.410943
163147,0.410943
163148,0.410943
163149,0.410943
163150,0.410943
163151,0.410943
163152,0.410943
163153,0.410943
163154,0.410943
163155,0.410943
163184,0.502842
163185,0.502842
163186,0.905021
163187,0.905021
163188,0.905021
163189,0.905021
163190,0.905021
163191,0.402179
163192,0.402179
163193,0.402179
163194,0.402179
163195,0.402179
163196,0.402179
163197,0.402179
163198,0.402179
163387,0.508053
163388,0.508053
163389,0.508053
163390,0.508053
163391,0.508053
163392,0.508053
163686,0.495263
163687,0.495263
163688,0.495263
163689,0.495263
163690,0.495263
163691,0.495263
163692,0.495263
163693,0.495263
163694,0.495263
163913,0.292989
163914,0.292989
163915,0.292989
163916,0.292989
163917,0.292989
163918,0.292989
163919,0.292989
164559,0.534344
164560,0.534344
164561,0.534344
164562,0.534344
164684,0.471104
164685,0.471104
164686,0.471104
164687,0.471104
164688,0.471104
164689,0.471104
165481,0.369493
165482,0.369493
165483,0.369493
165484,0.369493
165485,0.369493
165486,0.369493
166014,0.338465
166015,0.338465
166016,0.338465
166017,0.338465
166018,0.338465
166782,0.464472
166783,0.464472
166784,0.464472
166785,0.464472
166786,0.464472
166787,0.464472
166788,0.464472
166789,0.464472
167594,0.738513
167595,0.738513
167596,0.738513
167597,0.738513
167598,0.738513
167599,0.738513
167600,0.738513
168867,0.574135
168868,0.574135
168869,0.574135
168870,0.574135
168871,0.574135
168872,0.574135
168873,0.574135
168874,0.574135
168875,0.574135
169642,0.793226
169643,0.793226
169644,0.793226
169645,0.793226
169646,0.793226
169647,0.793226
169648,0.793226
169649,0.793226
169650,0.793226
169651,0.793226
169652,0.793226
170381,0.344623
170382,0.344623
170383,0.344623
170384,0.344623
170385,0.344623
170386,0.344623
170387,0.344623
170388,0.344623
170412,0.442681
170413,0.442681
170414,0.442681
174867,0.658456
174868,0.658456
174869,0.658456
174870,0.658456
174871,0.658456
174872,0.658456
174873,0.658456
176901,0.828044
176902,0.828044
176903,0.828044
176904,0.828044
180671,0.288015
180672,0.288015
180673,0.288015
180674,0.288015
181944,0.781146
181945,0.781146
181946,0.781146
181947,0.781146
181948,0.781146
181949,0.781146
181950,0.781146
181951,0.781146
181952,0.781146
182051,0.721696
182052,0.721696
182053,0.721696
182054,0.721696
182055,0.721696
182056,0.721696
182057,0.721696
182058,0.721696
182059,0.721696
182060,0.721696
182061,0.721696
182062,0.721696
182693,0.693510
182694,0.693510
182695,0.693510
182696,0.693510
182697,0.693510
182698,0.693510
182723,0.724775
182724,0.724775
182725,0.724775
182726,0.724775
182727,0.724775
182728,0.724775
182729,0.724775
182730,0.724775
183332,0.334439
183333,0.334439
183334,0.334439
183335,0.334439
183707,0.658929
183708,0.658929
183709,0.658929
183710,0.658929
183711,0.658929
183712,0.658929
183713,0.658929
184669,0.594031
184670,0.594031
184671,0.594031
184672,0.594031
184673,0.594031
184674,0.594031
185081,0.527001
185082,0.527001
185083,0.527001
185084,0.527001
185085,0.527001
185086,0.527001
185111,0.784699
185112,0.784699
185113,0.784699
185114,0.784699
185115,0.784699
185116,0.784699
185117,0.784699
185118,0.784699
185119,0.784699
186010,0.530081
186011,0.530081
186012,0.530081
186013,0.530081
186014,0.530081
186015,0.530081
186016,0.530081
186017,0.530081
186018,0.530081
186443,0.445997
186444,0.445997
186445,0.445997
186446,0.445997
186447,0.445997
186448,0.445997
186870,0.774988
186871,0.774988
186872,0.774988
186873,0.774988
186874,0.774988
188448,0.552819
188449,0.552819
188450,0.552819
188451,0.552819
188479,0.858835
188480,0.858835
188481,0.858835
188482,0.858835
188628,0.524870
188629,0.524870
188630,0.524870
188631,0.524870
188632,0.524870
188633,0.524870
189315,0.431786
189316,0.431786
189317,0.431786
189318,0.431786
189319,0.431786
189320,0.431786
189321,0.431786
189791,0.580531
189792,0.580531
189793,0.580531
189794,0.580531
189795,0.580531
190501,0.709853
190502,0.709853
190503,0.709853
190504,0.709853
190505,0.709853
190506,0.709853
190507,0.709853
190508,0.709853
190509,0.709853
190510,0.267883
191198,0.667456
191199,0.667456
191200,0.667456
191201,0.667456
191202,0.667456
191310,0.530791
191311,0.530791
191312,0.530791
191313,0.530791
191314,0.530791
191315,0.530791
191316,0.530791
191317,0.530791
191318,0.530791
191914,0.684747
191915,0.684747
191916,0.684747
191917,0.684747
191918,0.684747
191919,0.684747
191920,0.684747
191921,0.684747
191922,0.684747
191923,0.684747
192048,0.825912
192049,0.825912
192050,0.825912
192064,0.509000
192065,0.509000
192066,0.509000
192067,0.509000
192068,0.509000
192069,0.509000
192070,0.509000
192071,0.509000
192072,0.509000
192073,0.509000
192074,0.509000
192075,0.509000
192076,0.509000
194277,0.237091
194278,0.237091
194279,0.237091
194280,0.237091
195281,0.525343
195282,0.525343
195283,0.525343
195284,0.525343
195285,0.525343
195286,0.525343
195287,0.525343
195288,0.525343
195289,0.525343
195290,0.525343
195291,0.525343
196207,0.514448
196208,0.514448
196209,0.514448
196210,0.514448
196211,0.514448
196490,0.840360
196491,0.840360
196492,0.840360
196493,0.840360
196494,0.840360
196495,0.840360
197745,0.648745
197746,0.648745
197747,0.648745
197748,0.648745
197749,0.648745
197750,0.648745
197751,0.648745
197752,0.648745
197753,0.648745
197754,0.648745
197755,0.648745
197756,0.648745
197757,0.648745
197758,0.648745
197927,0.581004
197928,0.581004
