S,h
125792,0.165014
126082,0.042681
126094,0.175534
126095,0.175534
126113,0.006312
126133,0.016531
126364,0.414187
126366,0.042381
126394,0.011121
126396,0.033063
126398,0.519988
126400,0.055606
126401,0.055606
126402,0.164112
126403,0.164112
126404,0.120228
126414,0.006913
126416,0.014427
126486,0.002104
126488,0.183348
126489,0.005711
126511,0.005110
126555,0.013225
126557,0.208897
126581,0.373610
126586,0.056507
126588,0.016531
126594,0.013225
126596,0.159002
126598,0.014127
126654,0.178840
126655,0.178840
126656,0.008115
126658,0.287346
126660,0.310490
126662,0.276525
126664,0.002705
126712,0.035768
126714,0.236850
126716,0.048091
126718,0.173730
126720,0.023745
126722,0.004509
126724,0.018335
126726,0.007815
126728,0.005410
127145,0.048392
127169,0.105500
127175,0.085963
127177,0.117223
127179,0.079651
127181,0.027051
127183,0.568981
127185,0.017433
127187,0.094379
127188,0.094379
127189,0.060415
127191,0.006913
127205,0.232341
127207,0.019838
127209,0.042381
127211,0.091374
127212,0.015630
127214,0.197776
127216,0.573790
127218,0.140667
127220,0.002405
127222,0.362789
127223,0.362789
127281,0.286745
127282,0.286745
127283,0.286745
127284,0.023745
127293,0.425609
127294,0.425609
127295,0.189059
127298,0.134656
127330,0.046288
127397,0.049594
127398,0.148182
127401,0.015930
127445,0.096183
127570,0.117223
127634,0.564773
127636,0.176135
127637,0.075744
127639,0.187556
127641,0.052299
127643,0.003006
127701,0.256688
127774,0.301473
127776,0.369702
127777,0.369702
127778,0.030358
127780,0.026150
127783,0.009919
127842,0.013826
127843,0.718064
127844,0.040878
127845,0.718064
127850,0.305380
127851,0.305380
127852,0.025248
127854,0.507364
127856,0.009017
127896,0.019537
127924,0.002405
127933,0.014127
127935,0.274722
127936,0.318906
127937,0.274722
127938,0.180343
127940,0.090472
127942,0.077247
128038,0.001803
128095,0.018936
128182,0.447851
128183,0.447851
128206,0.125338
128444,0.171326
128507,0.002104
128509,0.173129
128622,0.009318
128646,0.552450
128648,0.011722
128651,0.098888
128673,0.439735
128674,0.439735
128675,0.439735
128695,0.058311
128723,0.177638
128725,0.415389
128726,0.415389
128727,1.000000
128777,0.109107
128782,0.009318
128783,0.000301
128809,0.337842
128810,0.311692
128811,0.014728
128813,0.004509
128857,0.039074
128903,0.041178
128905,0.167418
128907,0.136159
128909,0.451157
128911,0.351969
128913,0.322513
128914,0.028855
128916,0.202284
128918,0.085963
128921,0.263901
129047,0.101593
129082,0.010821
129123,0.488127
129171,0.112113
129172,0.112113
129185,0.179441
129186,0.179441
129270,0.501353
129280,0.185452
129293,0.198377
129294,0.198377
129309,0.171025
129311,0.147881
129313,0.163210
129315,0.010219
129317,0.148482
129348,0.035167
129350,0.023745
129352,0.047190
129354,0.278930
129356,0.029155
129358,0.284641
129360,0.005410
129403,0.271416
129432,0.017734
129535,0.242861
129579,0.277728
129580,0.277728
129581,0.045987
129669,0.155696
129671,0.016231
129888,0.019838
129913,0.388037
129915,0.170424
129917,0.006613
129919,0.191163
129921,0.006613
129922,0.003607
129924,0.073940
129926,0.003306
129928,0.003006
130063,0.171626
130096,0.073640
130098,0.178539
130100,0.015930
130138,0.601743
130139,0.601743
130140,0.316802
130142,0.098287
130149,0.039976
130160,0.000601
130162,0.065224
130274,0.081455
130276,0.069732
130278,0.256688
130292,0.055906
130301,0.212203
130355,0.150286
130427,0.291554
130435,0.024046
130451,0.530207
130593,0.259994
130625,0.507364
130627,0.047490
130629,0.035768
130631,0.566576
130632,0.566576
130633,0.198377
130635,0.107905
130637,0.048693
130639,0.118425
130693,0.261497
130695,0.550646
130697,0.003306
130699,0.471596
130700,0.471596
130715,0.194469
130717,0.005410
130738,0.130448
130767,0.140066
130905,0.551849
131013,0.013826
131015,0.283138
131080,0.149083
131081,0.226029
131082,0.258792
131084,0.040878
131370,0.004809
131492,0.028855
131493,0.137060
131583,0.004509
131671,0.000601
131673,0.709348
131675,0.026150
131707,0.528103
131825,0.085963
131831,0.109107
131832,0.109107
131833,0.127142
131915,0.145777
131917,0.483318
131918,0.483318
132086,0.016531
132088,0.023445
132121,0.004509
132132,0.037571
132134,0.331229
132136,0.238653
132179,0.041779
132181,0.181846
132182,0.155696
132184,0.040878
132186,0.003907
132188,0.165915
132190,0.007514
132191,0.002705
132204,0.107905
132206,0.360084
132207,0.296063
132208,0.117223
132209,0.117223
132283,0.009318
132285,0.211301
132286,0.211301
132422,0.178840
132882,0.064923
132883,0.064923
132984,0.070634
132986,0.015630
132988,0.356477
132989,0.356477
133060,0.006011
133076,0.003006
133078,0.201082
133148,0.055606
133224,0.767057
133226,0.117523
133303,0.104599
133305,0.048693
133307,0.299970
133308,0.299970
133406,0.019838
133408,0.381124
133409,0.381124
133410,0.017734
133412,0.014127
133414,0.228133
133416,0.475203
133417,0.475203
133538,0.011722
133540,0.022843
133542,0.159303
133543,0.044785
133544,0.044785
133545,0.042381
133547,0.219116
133566,0.026751
133591,0.142170
133593,0.463180
133595,0.095281
133610,0.333333
133656,0.238653
133658,0.015630
133727,0.129546
133729,0.142170
133731,0.331530
133733,0.266907
133735,0.084160
133737,0.043282
133739,0.057409
133741,0.049895
133742,0.049895
133743,0.416592
133763,0.081755
133772,0.566276
133773,0.566276
133796,0.064923
133798,0.006011
133968,0.269312
133969,0.269312
133970,0.021942
133971,0.002405
134151,0.414488
134282,0.088067
134385,0.330328
134387,0.231740
134388,0.224226
134482,0.058611
134488,0.306583
134513,0.170424
134515,0.505260
134516,0.114217
134517,0.123835
134519,0.001803
134521,0.182747
134523,0.213105
134525,0.003607
134527,0.072738
134539,0.459874
134554,0.666667
134555,0.666667
134574,0.012925
134595,0.254283
134596,0.219116
134597,0.219116
134630,0.257589
134632,0.265705
134689,0.002104
134828,0.735197
134830,0.022543
134896,0.204989
134898,0.358281
134900,0.819357
134901,0.330027
134902,0.197175
134903,0.033063
134950,0.153592
135039,0.023144
135129,0.253682
135199,0.014127
135288,0.171326
135397,0.392546
135661,0.098888
135743,0.148182
135759,0.709047
135760,0.709047
135761,0.119928
135803,0.242561
135805,0.530809
135806,0.530809
135807,0.050496
135808,0.333333
135809,0.359182
135811,0.306583
135813,0.263000
135814,0.185452
135861,0.348061
135862,0.476405
135889,0.563270
135891,0.110310
135908,0.111512
135927,0.025849
135978,0.008416
135983,0.162308
135987,0.114518
135989,0.559663
135990,0.559663
136420,0.293057
136421,0.293057
136438,0.333634
136439,0.333634
136456,0.055305
136605,0.006913
136670,0.187256
136672,0.052600
136675,0.001503
136979,0.173730
137207,0.048693
137244,0.353772
137367,0.254884
137369,0.110310
137473,0.562369
137551,0.064623
137552,0.064623
137559,0.035467
137561,0.301473
137563,0.311993
137565,0.047190
137567,0.505561
137568,0.505561
137569,0.043883
137590,0.027352
137621,0.045386
137696,0.003306
137845,0.144575
137847,0.138263
137853,0.518485
137854,0.060114
137892,0.044785
137894,0.045987
137895,0.048091
138057,0.532612
138058,0.532612
138059,0.025849
138060,0.039375
138622,0.046889
138624,0.142170
138626,0.032462
138646,0.426510
138647,0.426510
138648,0.449354
138650,0.033063
138652,0.008717
138654,0.012023
138668,0.137060
138723,0.140367
138780,0.022843
138785,0.102795
138792,0.013526
138794,0.549745
138795,0.549745
138796,0.549745
138864,0.008115
138911,0.404569
138946,0.112714
138948,0.272618
138949,0.272618
138950,0.014127
138952,0.158100
138957,0.452961
138959,0.060114
138961,0.451157
138963,0.148783
138965,0.041178
138967,0.184551
138969,0.088067
138971,0.400962
139053,0.123835
139054,0.188157
139056,0.075443
139058,0.015630
139101,0.058010
139163,0.002405
139286,0.383829
139288,0.365494
139303,0.025849
139304,0.734896
139305,0.734896
139315,0.018034
139317,0.287346
139325,0.006011
139327,0.005711
139329,0.051398
139343,0.029155
139436,0.194169
139438,0.270213
139440,0.042681
139441,0.018936
139443,0.028855
139445,0.472498
139447,0.075443
139449,0.070634
139451,0.033363
139453,0.129847
139455,0.496543
139456,0.496543
139463,0.023445
139465,0.256988
139466,0.256988
139551,0.000902
139560,0.002705
139561,0.013225
139571,0.001202
139573,0.774572
139575,0.184551
139576,0.184551
139577,0.157800
139578,0.157800
139579,0.006613
139679,0.297265
139680,0.297265
139681,0.297265
139807,0.173730
140105,0.299669
140117,0.006613
140173,0.051398
140222,0.454764
140259,0.018034
140347,0.594830
140349,0.039976
140428,0.003907
140430,0.079351
140431,0.031560
140450,0.019838
140452,0.459874
140453,0.459874
140454,0.295461
140455,0.459874
140456,0.459874
140458,0.047490
140480,0.239856
140482,0.276225
140484,0.185452
140486,0.882176
140508,0.409077
140509,0.409077
140510,0.482417
140512,0.225729
140612,0.155095
140613,0.155095
140614,0.421401
140615,0.161106
140617,0.003907
140619,0.403066
140621,0.335738
140623,0.070033
140627,0.029155
140701,0.009618
140703,0.357980
140724,0.209197
140745,0.095582
140747,0.015329
140767,0.477908
140769,0.287647
140770,0.287647
140778,0.108206
140808,0.023745
140809,0.565374
140840,0.021942
140842,0.083559
140862,0.194469
140864,0.028554
140866,0.380824
140867,0.380824
140868,0.121731
140870,0.655846
140871,0.655846
140872,0.655846
140953,0.037571
140999,0.040878
141010,0.286444
141011,0.063721
141012,0.286444
141028,0.525398
141035,0.192967
141062,0.554854
141063,0.554854
141258,0.458070
141260,0.032161
141262,0.092576
141264,0.122332
141266,0.035768
141268,0.071235
141464,0.353772
141465,0.353772
141466,0.182747
141467,0.182747
141468,0.081755
141470,0.168620
141507,0.019237
141509,0.058611
141511,0.093778
141513,0.006913
141523,0.416291
141547,0.002104
141625,0.361286
141669,0.159904
141753,0.127142
141830,0.136159
141832,0.053802
141856,0.206192
141869,0.043583
141871,0.061617
141889,0.248873
141890,0.353171
141891,0.089270
141893,0.285242
141966,0.398557
142164,0.400361
142165,0.400361
142188,0.323715
142190,0.094980
142192,0.014427
142194,0.020439
142196,0.064022
142198,0.177938
142249,0.023445
142262,0.297565
142263,0.297565
142264,0.013225
142266,0.588218
142303,0.160204
142315,0.251277
142316,0.251277
142317,0.142170
142319,0.027051
142321,0.468891
142323,0.012023
142325,0.009618
142365,0.271716
142461,0.039675
142562,0.077247
142595,0.014427
142597,0.142170
142598,0.142170
142725,0.119928
142842,0.500150
142844,0.509167
142846,0.052901
142848,0.020439
142850,0.009618
142852,0.144875
142854,0.134055
142856,0.022242
142857,0.510670
142923,0.102495
143050,0.007815
143078,0.004809
143156,0.103396
143425,0.351668
143427,0.316501
143429,0.388939
143431,0.008717
143441,0.399760
143442,0.399760
143495,0.233844
143496,0.233844
143497,0.129246
143499,0.269312
143500,0.269312
143558,0.314698
143588,0.012323
143603,0.280733
143605,0.162609
143606,0.260896
143613,0.436730
143627,0.160505
143696,0.771867
143698,0.546739
143699,0.546739
143703,0.139164
143719,0.306282
143754,0.376616
143755,0.376616
143813,0.037571
143864,0.616772
143865,0.616772
143866,0.711151
143868,0.130147
143878,0.142471
143880,0.163511
143882,0.042381
143884,0.114217
143898,0.350165
144023,0.027653
144025,0.004509
144377,0.330628
144379,0.057409
144381,0.425909
144382,0.180944
144384,0.031259
144386,0.037271
144493,0.154193
144506,0.382026
144507,0.382026
144632,0.223925
144790,0.120228
144804,0.206793
144806,0.004809
144808,0.018335
144810,0.146078
144812,0.188458
144814,0.002705
144816,0.194169
144818,0.161707
144819,0.171025
144820,0.161707
144821,0.161707
144822,0.419898
144823,0.435828
144825,0.007514
144915,0.084160
144998,0.011422
145062,0.373610
145064,0.222122
145083,0.136760
145194,0.070634
145195,0.070634
145196,0.127142
145198,0.019838
145200,0.128644
145202,0.023445
145204,0.458070
145206,0.611362
145208,0.229035
145210,0.168921
145212,0.009618
145225,0.452961
145346,0.286444
145355,0.174632
145357,0.006312
145359,0.020439
145361,0.072137
145405,0.289149
145855,0.011121
145857,0.023445
145859,0.011121
145861,0.088067
145863,0.261196
145865,0.478509
145866,0.478509
145867,0.143974
145869,0.032462
145871,0.053502
145873,0.040878
145875,0.067027
145877,0.260295
145878,0.260295
145982,0.119026
145988,0.160505
145989,0.160505
146068,0.024947
146070,0.149083
146071,0.149083
146072,0.697024
146073,0.697024
146074,0.348662
146075,0.348662
146123,0.329726
146124,0.329726
146125,0.333033
146180,0.233844
146182,0.448151
146183,0.448151
146226,0.068831
146242,0.302675
146353,0.015329
146355,0.547340
146356,0.547340
146386,0.500751
146388,0.140667
146390,0.077247
146392,0.006312
146394,0.245867
146396,0.174331
146497,0.120830
146498,0.385032
146542,0.159002
146552,0.162910
146621,0.165615
146622,0.003006
146624,0.099188
146682,0.060415
146683,0.088969
146685,0.140367
146687,0.023144
146689,0.018034
146691,0.600842
146692,0.600842
146693,0.376014
146695,0.275323
146697,0.003006
146699,0.532612
146701,0.011422
146703,0.087767
146705,0.006312
146727,0.155395
146728,0.155395
146729,0.155395
146730,0.155395
146804,0.090171
146809,0.423505
146811,0.003306
146816,0.038473
147185,0.171326
147261,0.026751
147311,0.014127
147313,0.076646
147339,0.131049
147416,0.004509
147469,0.216111
147499,0.203487
147501,0.029155
147503,0.082356
147512,0.454764
147514,0.079651
147516,0.504659
147517,0.504659
147726,0.165314
147728,0.016531
147730,0.113315
147732,0.042381
147766,0.477607
147767,0.044485
147775,0.002705
147840,0.622483
147892,0.000902
147894,0.459874
147896,0.087767
147898,0.034265
147900,0.053502
147902,0.112414
147952,0.031560
147959,0.528705
147961,0.016832
147963,0.055906
147965,0.365194
147967,0.003607
147969,0.419297
147972,0.008115
148114,0.007514
148116,0.004208
148118,0.184551
148120,0.006613
148122,0.009618
148124,0.021341
148126,0.091374
148128,0.049895
148130,0.059814
148576,0.017133
148623,0.241659
148625,0.277127
148682,0.014728
148740,0.076345
148762,0.018635
148777,0.038173
148779,0.020138
148781,0.543733
148785,0.003607
148905,0.078148
148907,0.008416
148909,0.018335
148911,0.520589
148938,0.013225
148948,0.141268
148950,0.039074
148951,0.007214
148952,0.040577
148954,0.012023
148956,0.204088
149043,0.057710
149045,0.161106
149047,0.014427
149049,0.540727
149079,0.124136
149167,0.181244
149169,0.288548
149171,0.096483
149221,0.461377
149222,0.461377
149223,0.461377
149306,0.142170
149308,0.104599
149355,0.495642
149375,0.003006
149398,0.071836
149417,0.219717
149442,0.182146
149444,0.444244
149446,0.043282
149467,0.017734
149493,0.266005
149495,0.013826
149497,0.143072
149498,0.143072
149499,0.053201
149501,0.102495
149503,0.351368
149515,0.100992
149517,0.022242
149519,0.270213
149520,0.270213
149625,0.246769
149632,0.042681
149634,0.202885
149636,0.193267
149638,0.000601
149640,0.001503
149642,0.012624
149644,0.058611
149646,0.727983
149648,0.291554
149650,0.093778
149674,0.205591
149676,0.008717
150189,0.599639
150190,0.599639
150238,0.064022
150282,0.264803
150338,0.055305
150352,0.203186
150374,0.101593
150376,0.040577
150397,0.308687
150398,0.308687
150399,0.308687
150400,0.308687
150401,0.308687
150406,0.035167
150417,0.016231
150437,0.080553
150439,0.005110
150441,0.394650
150442,0.394650
150443,0.458972
150444,0.100992
150446,0.354373
150477,0.278329
150482,0.079651
150489,0.478209
150490,0.478209
150540,0.121130
150573,0.255185
150591,0.078449
150603,0.006011
150604,0.319206
150657,0.165014
150659,0.127743
150661,0.027953
150662,0.027953
150663,0.129847
150664,0.027953
150665,0.027953
150667,0.148182
150669,0.004208
150671,0.024947
150673,0.006312
150728,0.006913
150730,0.008115
150823,0.328224
150901,0.020439
150903,0.684701
150905,0.681695
150909,0.137662
150910,0.125038
150972,0.005110
151184,0.071836
151186,0.514878
151551,0.039675
151553,0.279531
151701,0.002104
151772,0.283739
151773,0.283739
151781,0.259693
151790,0.143372
151965,0.085362
151967,0.207394
151969,0.248272
152030,0.328524
152032,0.382627
152034,0.064322
152036,0.039375
152038,0.014728
152121,0.411782
152122,0.411782
152123,0.124136
152130,0.585813
152131,0.585813
152132,0.585813
152161,0.018635
152172,0.236549
152183,0.011422
152185,0.206793
152187,0.871356
152234,0.149083
152236,0.516381
152237,0.516381
152307,0.762849
152309,0.031861
152311,0.665765
152313,0.012624
152444,0.054704
152510,0.749023
152511,0.749023
152896,0.266907
152898,0.197776
152900,0.102795
152902,0.284040
152904,0.035467
153011,0.008115
153094,0.116020
153096,0.014127
153098,0.344154
153177,0.518485
153178,0.518485
153184,0.001503
153288,0.002705
153345,0.189961
153346,0.189961
153356,0.119627
153358,0.010219
153383,0.068230
153385,0.252179
153386,0.252179
153387,0.117223
153389,0.268109
153416,0.008717
153452,0.708446
153455,0.217914
153457,0.122633
153510,0.193568
153531,0.267508
153532,0.267508
153533,0.211301
153534,0.144875
153621,0.022543
153623,0.100090
153656,0.549745
153657,0.549745
153658,0.549745
153659,0.549745
153673,0.084460
153687,0.034566
153783,0.183048
153800,0.212804
153827,0.232642
153856,0.040878
153876,0.084761
153923,0.262699
153924,0.079952
153926,0.113015
153928,0.003006
154054,0.011722
154056,0.017133
154534,0.288248
154661,0.143072
154809,0.023144
154811,0.008115
154813,0.364593
154814,0.021641
154816,0.049594
154818,0.487226
154819,0.487226
154820,0.018335
154822,0.001202
154824,0.582507
154826,0.011121
154828,0.148182
154830,0.033063
154832,0.161106
154905,0.190562
154909,0.128945
154910,0.159904
154931,0.174632
154933,0.028855
154935,0.054403
154937,0.170123
154970,0.026751
155002,0.025849
155004,0.238353
155066,0.004809
155068,0.100391
155069,0.002705
155086,0.130448
155088,0.347761
155089,0.347761
155090,0.023745
155137,0.037571
155193,0.045086
155227,0.031259
155229,0.147280
155231,0.277728
155247,0.059814
155249,0.012925
155267,0.049594
155285,0.212804
155287,0.268109
155289,0.021040
155291,0.350766
155293,0.003607
155295,0.001803
155297,0.018335
155299,0.129246
155368,0.168320
155370,0.049895
155374,0.131350
155376,0.368500
155378,0.272017
155380,0.831981
155381,0.831981
155382,0.145777
155384,0.369402
155424,0.292756
155508,0.016531
155510,0.202585
155511,0.202585
155512,0.322813
155514,0.002104
155516,0.424707
155517,0.424707
155518,0.005110
155520,0.199579
155521,0.199579
155707,0.003607
155892,0.009318
155893,0.044485
155895,0.219417
155897,0.016832
155957,0.041479
155959,0.275023
155960,0.006913
155962,0.027653
155983,0.017133
156139,0.165314
156159,0.012323
156160,0.012323
156161,0.559363
156163,0.018034
156165,0.302074
156167,0.003306
156169,0.089270
156171,0.029155
156179,0.219717
156238,0.171025
156240,0.007214
156249,0.144274
156285,0.105500
156287,0.019237
156469,0.019838
156471,0.006613
156472,0.389240
156537,0.014427
156567,0.111512
156602,0.000902
156604,0.093177
156628,0.285843
156629,0.285843
156641,0.129246
156650,0.255185
156651,0.255185
156652,0.255185
156776,0.029757
156778,0.076946
156779,0.076946
156834,0.129546
156947,0.604448
156951,0.484821
156952,0.484821
157203,0.016832
157205,0.161407
157206,0.161407
157308,0.110911
157310,0.140367
157407,0.412384
157409,0.081755
157417,0.113015
157466,0.007815
157468,0.003306
157470,0.297565
157472,0.309889
157473,0.309889
157504,0.033063
157546,0.034866
157548,0.142471
157550,0.036369
157552,0.029757
157554,0.166817
157556,0.183348
157558,0.366997
157562,0.005410
157564,0.186655
157566,0.276826
157568,0.052600
157674,0.257890
157685,0.279231
157712,0.053802
157720,0.033363
157913,0.112113
157915,0.237752
157917,0.053201
157918,0.114818
157920,0.138563
157922,0.623685
157924,0.029757
158004,0.100391
158047,0.360986
158080,0.003006
158082,0.016231
158084,0.043583
158086,0.153892
158096,0.184851
158273,0.699729
158274,0.699729
158275,0.116622
158325,0.229336
158330,0.106703
158332,0.437631
158334,0.530508
158336,0.055906
158399,0.215810
158401,0.045987
158402,0.186655
158403,0.186655
158404,0.587616
158405,0.587616
158406,0.013225
158408,0.401563
158499,0.624587
158501,0.017133
158592,0.196273
158788,0.033363
158790,0.391344
158792,0.000301
158794,0.244364
158836,0.035167
158854,0.302675
158856,0.005410
158910,0.183348
158911,0.203787
158913,0.374512
158914,0.374512
158960,0.225729
158962,0.185753
158976,0.018034
158997,0.284040
159047,0.009919
159052,0.009919
159129,0.542831
159130,0.542831
159224,0.075143
159272,0.647731
159274,0.011722
159276,0.079952
159278,0.155395
159309,0.362789
159345,0.194469
159346,0.007214
159375,0.073940
159376,0.012624
159377,0.002405
159378,0.012323
159380,0.146078
159385,0.111812
159404,0.305981
159406,0.045987
159409,0.059513
159424,0.195071
159442,0.130448
159646,0.109107
159648,0.040577
159650,0.089570
160238,0.398557
160239,0.398557
160240,0.153291
160242,0.125038
160244,0.193868
160246,0.008717
160248,0.055906
160250,0.131049
160252,0.051398
160254,0.072438
160255,0.072438
160256,0.281034
160258,0.348662
160259,0.051097
160261,0.247069
160263,0.169522
160299,0.064322
160301,0.364893
160326,0.042381
160363,0.262699
160421,0.136159
160423,0.575894
160432,0.152991
160433,0.106402
160501,0.320709
160502,0.320709
160503,0.029757
160505,0.014127
160513,0.042080
160536,0.025549
160564,0.012624
160566,0.044785
160611,0.076946
160612,0.153592
160934,0.110610
160936,0.403667
160937,0.403667
160938,0.660054
160939,0.891193
160941,0.134656
160955,0.100090
161000,0.141569
161007,0.179441
161017,0.012323
161074,0.003907
161076,0.237451
161078,0.002104
161116,0.039976
161210,0.134656
161224,0.086564
161248,0.039675
161708,0.062218
161739,0.024046
161768,0.358581
161769,0.358581
161820,0.012323
161825,0.465585
161854,0.003907
161965,0.084160
161967,0.174031
161969,0.026450
162029,0.343252
162030,0.067328
162244,0.011422
162245,0.069432
162249,0.077247
162311,0.187556
162529,0.182146
162597,0.503757
162651,0.296964
162652,0.296964
162653,0.072738
162655,0.269312
162713,0.008115
163018,0.070634
163167,0.023445
163169,0.318305
163171,0.253983
163173,0.111211
163175,0.001503
163177,0.109408
163178,0.109408
163216,0.359483
163217,0.544034
163218,0.004208
163220,0.088668
163222,0.049895
163249,0.060114
163251,0.009919
163253,0.120529
163255,0.106402
163257,0.044485
163259,0.385032
163261,0.229937
163283,0.003006
163294,0.955515
163320,0.259393
163321,0.259393
163326,0.482717
163351,0.094980
163353,0.226631
163360,0.512774
163458,0.167118
163459,0.167118
163460,0.004509
163607,0.177938
163649,0.063420
163701,0.004208
163711,0.491133
163712,0.491133
163713,0.009318
163721,0.026450
163725,0.099489
163729,0.019237
163731,0.015630
163733,0.198076
163735,0.035167
163737,0.054704
163896,0.005410
163948,0.122934
163957,0.062819
163959,0.001503
163968,0.529907
163970,0.006613
164007,0.053502
164021,0.317403
164029,0.007514
164031,0.013526
164522,0.232041
164683,0.000301
164685,0.014127
164748,0.015930
164754,0.062819
164775,0.000902
164887,0.121731
164889,0.016231
164949,0.309889
164975,0.087166
164977,0.102495
165174,0.184851
165176,0.126240
165180,0.155095
165182,0.007514
165203,0.257589
165238,0.257289
165240,0.125939
165241,0.244064
165242,0.244064
165243,0.004809
165247,0.054103
165317,0.107304
165339,0.105500
165358,0.456267
165360,0.069732
165478,0.296063
165479,0.255185
165973,0.038173
166023,0.521190
166057,0.267809
166093,0.304779
166115,0.289450
166126,0.003006
166128,0.148783
166225,0.629396
166226,0.629396
166237,0.252780
166279,0.392245
166280,0.004809
166298,0.136760
166300,0.131650
166302,0.015930
166304,0.039976
166306,0.285543
166308,0.003607
166310,0.221821
166312,0.225128
166314,0.100992
166326,0.001503
166328,0.499249
166330,0.140367
166438,0.183950
166540,0.086264
166541,0.086264
166542,0.086264
166591,0.143372
166593,0.014127
166594,0.088668
166596,0.315600
166666,0.200781
166668,0.275924
166700,0.207093
166702,0.124737
166703,0.426210
166765,0.010520
166827,0.250376
167138,0.570784
167139,0.022543
167141,0.031259
167371,0.449354
167372,0.449354
167373,0.131350
167408,0.264803
167409,0.264803
167414,0.278930
167484,0.000601
167549,0.005410
167556,0.155095
167558,0.004509
167656,0.006613
167691,0.080252
167693,0.303577
167694,0.353171
167726,0.002705
167845,0.045086
167860,0.037872
167889,0.032762
167914,0.021341
167937,0.008416
167982,0.236850
167984,0.210400
168019,0.270514
168021,0.103998
168023,0.527803
168028,0.003607
168030,0.027051
168111,0.006011
168113,0.440036
168115,0.040577
168117,0.142471
168155,0.008717
168166,0.660956
168172,0.280433
168173,0.280433
168205,0.017734
168207,0.050195
168209,0.189059
168211,0.032462
168463,0.642922
168575,0.166516
168577,0.004809
168686,0.148182
168798,0.269612
168800,0.103096
168870,0.213706
168871,0.213706
168910,0.109107
168911,0.087466
168936,0.250977
168938,0.180343
168963,0.113916
168965,0.034265
168967,0.632702
169003,0.272017
169032,0.037571
169078,0.091975
169092,0.004509
169104,0.036069
169189,0.053802
169241,0.165915
169287,0.018635
169289,0.074542
169320,0.076646
169321,0.076646
169322,0.024346
169349,0.276826
169370,0.414488
169371,0.414488
169372,0.141569
169374,0.110310
169501,0.065224
169503,0.144274
169505,0.006913
169510,0.152991
169547,0.902916
169549,0.026150
169551,0.194169
169569,0.098888
169631,0.005410
169652,0.007815
169654,0.181244
169656,0.652239
169658,0.432522
169660,0.022843
169741,0.269913
169798,0.086865
169806,0.152690
169808,0.529907
169810,0.022543
169812,0.040277
169902,0.058611
169904,0.039675
169906,0.006613
169913,0.033063
170050,0.240457
170232,0.317704
170234,0.460174
170298,0.020138
170300,0.022543
170302,0.085062
170304,0.015329
170306,0.081455
170308,0.068530
170380,0.088067
170401,0.140367
170402,0.056507
170404,0.095281
170554,0.162008
170555,0.162008
170556,0.019237
170557,0.030959
170908,0.001503
170936,0.178840
170938,0.076044
170940,0.234445
170944,0.161707
170946,0.061016
170971,0.153892
171014,0.215810
171016,0.544334
171033,0.135858
171053,0.283138
171122,0.183348
171134,0.007514
171135,0.028554
171164,0.244965
171166,0.129546
171168,0.031259
171170,0.250075
171171,0.250075
171172,0.011422
171174,0.605651
171175,0.605651
171176,0.617373
171177,0.605651
171178,0.396453
171180,0.008416
171182,0.172528
171217,0.281335
171219,0.059213
171221,0.026150
171223,0.064022
171225,0.079952
171317,0.012323
171394,0.273820
171736,0.031259
171771,0.022543
171773,0.317403
171774,0.317403
171775,0.073640
171776,0.285843
171783,0.280433
171876,0.042381
171878,0.003306
171880,0.108206
171931,0.512173
171932,0.512173
171933,0.512173
171934,0.512173
171935,0.512173
171941,0.170424
171943,0.041178
172000,0.530809
172001,0.530809
172044,0.542531
172046,0.251879
172091,0.017433
172119,0.018635
172121,0.039976
172186,0.059513
172188,0.057710
172190,0.204689
172191,0.067628
172193,0.041178
172280,0.462879
172290,0.621280
172291,0.621280
172292,0.194469
172295,0.049895
172297,0.021341
172299,0.122032
172301,0.211001
172303,0.006913
172305,0.033664
172307,0.026751
172318,0.400962
172336,0.542831
172423,0.004809
172425,0.313496
172426,0.313496
172454,0.002104
172484,0.017433
172522,0.357379
172524,0.228735
172527,0.575293
172603,0.193868
172622,0.004208
172721,0.178840
172733,0.193568
173198,0.012323
173202,0.151788
173223,0.015029
173225,0.020739
173226,0.296063
173263,0.025849
173265,0.110009
173275,0.024647
173365,0.038774
173480,0.002705
173482,0.004208
173499,0.061016
173509,0.527202
173511,0.147881
173513,0.069732
173514,0.298167
173516,0.004509
173518,0.007214
173520,0.004509
173552,0.009017
173584,0.149985
173592,0.376315
173594,0.208296
173596,0.162609
173598,0.179140
173694,0.111812
173695,0.007815
173696,0.094379
173709,0.091073
173710,0.091073
173730,0.180944
173731,0.180944
173732,0.180944
173733,0.180944
173781,0.624286
173783,0.577397
173785,0.402465
173869,0.034866
173914,0.144575
173916,0.012323
173962,0.002104
173964,0.281936
173966,0.215209
174143,0.019237
174180,0.062819
174182,0.153592
174184,0.261797
174516,0.012023
174518,0.365494
174519,0.365494
174520,0.042381
174661,0.116321
174663,0.336038
174703,0.192967
174730,0.301473
174732,0.003306
174734,0.556958
174736,0.109708
174738,0.179140
174743,0.005410
174875,0.066727
174877,0.005110
174917,0.409077
175065,0.187256
175067,0.015029
175152,0.401563
175154,0.095882
175171,0.147580
175181,0.164713
175183,0.051097
175185,0.321010
175186,0.321010
175195,0.002705
175196,0.467388
175197,0.467388
175198,0.150887
175331,0.118124
175333,0.017734
