Minute,Fraction
112944,0.007517
112946,0.132291
112948,0.02736
112950,0.256765
112952,0.754059
112953,0.754059
112954,0.0911
112968,0.314793
112969,0.314793
112997,0.012327
112999,0.089597
113001,0.087492
113081,0.030066
113199,0.128082
113201,0.007817
113296,0.168671
113324,0.603428
113325,0.603428
113326,0.832532
113392,0.002105
113394,0.609441
113396,0.228503
113451,0.120866
113456,0.042393
113516,0.107937
113580,0.005713
113582,0.035177
113654,0.081179
113683,0.119964
113685,0.014131
113687,0.260974
113689,0.0908
113691,0.029164
114208,0.013229
114311,0.107035
114349,0.19994
114350,0.19994
114400,0.099519
114401,0.099519
114467,0.142814
114469,0.248948
114471,0.621467
114473,0.072159
114475,0.002405
114477,0.083283
114525,0.527962
114676,0.007817
114678,0.209862
114680,0.064041
114735,0.464823
114787,0.420325
114788,0.420325
114806,0.457306
114807,0.457306
114808,0.080277
114816,0.071257
114875,0.046001
114912,0.115755
114969,0.022249
114971,0.417919
114972,0.077871
114974,0.007817
114976,0.383043
114978,0.423632
114980,0.267889
114982,0.011726
114995,0.563139
115018,0.007817
115154,0.128683
115353,0.08178
115473,0.006013
115581,0.234817
115595,0.014432
115597,0.003007
115599,0.010222
115601,0.011124
115603,0.012026
115605,0.505713
115607,0.184606
115609,0.525556
115611,0.198136
115613,0.080277
115615,0.146723
115617,0.002105
115697,0.618461
115699,0.320806
115701,0.097715
115703,0.003007
115808,0.12718
115810,0.021347
115812,0.096512
115863,0.029465
115865,0.085689
116090,0.274805
116119,0.358088
116121,0.211064
116173,0.306073
116175,0.120866
116176,0.199339
116178,0.003307
116226,0.16356
116228,0.468731
116321,0.212568
116343,0.283824
116344,0.283824
116415,0.112147
116548,0.049008
116589,0.0908
116635,0.432952
116636,0.432952
117079,0.682201
117081,0.323512
117177,0.303367
117234,0.014131
117236,0.195129
117238,0.300962
117331,0.251353
117333,0.056224
117335,0.056825
117336,0.692423
117337,0.692423
117338,0.423632
117340,0.002405
117342,0.033674
117344,0.032772
117346,0.049609
117348,0.17258
117350,0.427541
117378,0.014131
117412,0.293446
117432,0.030066
117443,0.184305
117479,0.016837
117598,0.542995
117599,0.542995
117600,0.338845
117618,0.015033
117653,0.004209
117686,0.003909
117736,0.078773
117742,0.285929
117774,0.121467
117776,0.394468
117777,0.394468
117778,0.04991
117896,0.533373
117932,0.102826
117934,0.077571
117940,0.00451
117942,0.350872
117944,0.013229
117945,0.013229
117946,0.104029
117948,0.131088
117950,0.380637
117951,0.380637
117956,0.226699
117958,0.375827
117959,0.702946
117961,0.010824
118019,0.454901
118021,0.174684
118023,0.496091
118025,0.016236
118027,0.265785
118217,0.264281
118219,0.231209
118221,0.211365
118342,0.267889
118344,0.285628
118386,0.202044
118387,0.165965
118454,0.007517
118495,0.255863
118522,0.438364
118524,0.25466
118525,0.25466
118526,0.25466
118548,0.05893
118568,0.453097
118569,0.453097
118570,0.453097
118572,0.103428
118575,0.166867
118576,0.166867
118643,0.001804
118679,0.025556
118755,0.292844
118850,0.074564
118851,0.074564
119004,0.157547
119008,0.000601
119010,0.188214
119072,0.076669
119153,0.249248
119166,0.105532
119171,0.152435
119173,0.335238
119174,0.335238
119175,0.169874
119177,0.008719
119190,0.143416
119191,0.22279
119193,0.1365
119195,0.059531
119197,0.187613
119204,0.004209
119206,0.278713
119207,0.278713
119208,0.278713
119215,0.20475
119227,0.042995
119228,0.052315
119285,0.107637
119287,0.270295
119288,0.270295
119414,0.028863
119428,0.11816
119442,0.264582
119452,0.226999
119454,0.134095
119456,0.097414
119457,0.185508
119459,0.267589
119460,0.267589
119461,0.242032
119463,0.261575
119465,0.292844
119467,0.287132
119487,0.368912
119893,0.184907
119894,0.184907
119895,0.244137
119897,0.235719
120157,0.444077
120158,0.444077
120159,0.444077
120225,0.268791
120229,0.421527
120230,0.421527
120256,0.007216
120351,0.011425
120353,0.057126
120355,0.097715
120357,0.04089
120469,0.03638
120543,0.536079
120545,0.169573
120561,0.742934
120562,0.742934
120563,0.742934
120581,0.158148
120591,0.025556
120593,0.053518
120594,0.107336
120596,0.251353
120597,0.251353
120694,0.017438
120696,0.064342
120784,0.038485
121247,0.166566
121249,0.383644
121250,0.383644
121251,0.324113
121252,0.324113
121474,0.074263
121509,0.003307
121511,0.149128
121532,0.230908
121686,0.000902
121703,0.289537
121800,0.011425
121852,0.001203
121941,0.121167
121943,0.019242
121945,0.003307
122079,0.194227
122153,0.012026
122155,0.191822
122157,0.134396
122159,0.175286
122184,0.39086
122186,0.00451
122188,0.571858
122189,0.571858
122190,0.190018
122208,0.352977
122253,0.001503
122258,0.015334
122278,0.030367
122320,0.328623
122321,0.328623
122322,0.029465
122391,0.084486
122425,0.036079
122807,0.020445
122871,0.146422
122884,0.397775
122887,0.130487
122915,0.165364
122996,0.06825
123306,0.302165
123307,0.302165
123308,0.003007
123310,0.509922
123312,0.143416
123344,0.925436
123416,0.288936
123448,0.054119
123450,0.015935
123457,0.441972
123458,0.441972
123490,0.023151
123497,0.394768
123498,0.394768
123499,0.830427
123501,0.709862
123502,0.709862
123503,0.003007
123505,0.005111
123507,0.020746
123509,0.101323
123511,0.003007
123513,0.016536
123531,0.333734
123532,0.333734
123533,0.65905
123534,0.65905
123535,1
123536,0.65905
123537,0.014131
123539,0.52255
123619,0.023151
123741,0.107637
123818,0.024053
123820,0.678292
123822,0.472339
123824,0.015935
123826,0.234817
123828,0.448587
123829,0.448587
124232,0.590198
124308,0.133494
124310,0.14101
124461,0.000601
124463,0.226999
124464,0.226999
124465,0.226999
124568,0.001503
124596,0.00451
124690,0.333734
124692,0.598918
124693,0.598918
124759,0.251654
124853,0.144317
124951,0.499699
124955,0.409802
124956,0.409802
124990,0.376729
124992,0.126879
124994,0.285628
125016,0.009621
125046,0.03187
125048,0.456103
125049,0.456103
125050,0.014131
125051,0.473542
125053,0.461215
125055,0.111245
125077,0.05021
125079,0.053217
125090,0.043295
125091,0.015634
125093,0.384546
125095,0.12718
125097,0.267589
125176,0.276007
125211,0.465424
125212,0.231509
125214,0.135298
125216,0.002105
125218,0.385749
125641,0.002105
125684,0.288334
125686,0.213169
125731,0.078773
125751,0.187011
125791,0.014432
125793,0.499699
125933,0.160854
125935,0.466326
126148,0.196031
126260,0.112447
126266,0.06825
126300,0.06374
126370,0.043295
126431,0.16386
126450,0.003007
126646,0.222189
126648,0.101924
126650,0.188214
126682,0.215875
126684,0.135298
126686,0.565244
127155,0.251954
127175,0.165063
127177,0.37733
127179,0.037282
127184,0.260373
127186,0.004811
127188,0.397775
127190,0.260373
127192,0.164161
127194,0.051413
127196,0.181299
127197,0.151834
127198,0.418821
127199,0.33163
127200,0.264281
127201,0.416717
127202,0.264281
127203,0.326518
127205,0.120565
127206,0.455803
127207,0.565845
127220,0.193325
127270,0.003909
127455,0.016236
127594,0.44077
127667,0.156344
127687,0.064041
127864,0.247444
127890,0.087492
127892,0.032171
127893,0.239627
127894,0.239627
127912,0.020144
127961,0.19543
127962,0.19543
127963,0.10433
127965,0.149128
127967,0.239026
127968,0.025556
127980,0.037583
128086,0.33614
128202,0.048406
128204,0.426037
128206,0.013229
128208,0.29555
128348,0.269693
128516,0.088695
128518,0.166566
128630,0.017438
128692,0.541191
128694,0.016837
128696,0.02255
128698,0.003909
128715,0.195731
128717,0.351774
128719,0.579375
128720,0.511425
128721,0.579375
128722,0.373422
128723,0.128082
128725,0.144919
128727,0.209561
128729,0.280216
128780,0.398376
128905,0.047505
128915,0.452796
129187,0.140108
129283,0.014432
129292,0.01383
129386,0.128683
129472,0.166867
129500,0.918821
129526,0.010523
129528,0.240229
129613,0.003307
129615,0.223692
129617,0.294348
130010,0.021347
130012,0.100722
130131,0.080878
130133,0.389657
130134,0.389657
130163,0.03187
130164,0.202044
130165,0.323211
130166,0.202044
130167,0.549609
130208,0.234817
130215,0.136801
130228,0.278413
130229,0.278413
130277,0.580878
130404,0.062237
130406,0.028863
130408,0.416416
130409,0.416416
130410,0.011124
130412,0.48647
130413,0.745941
130415,0.111245
130417,0.244137
130418,0.244137
130419,0.011726
130421,0.505111
130422,0.317498
130423,0.045099
130425,0.243836
130427,0.190619
130428,0.071557
130429,0.188515
130430,0.285328
130588,0.640108
130590,0.110343
130592,0.375225
130593,0.375225
130594,0.375225
130600,0.165063
130632,0.32291
130634,0.4089
130635,0.4089
130636,0.559832
130637,0.559832
130638,0.559832
130644,0.02255
130646,0.012327
130648,0.003608
130684,0.170174
130771,0.763981
130773,0.124775
130780,0.153638
130782,0.012928
130784,0.074865
130786,0.088394
130788,0.134095
130789,0.134095
130809,0.008419
130843,0.297354
130845,0.00902
130847,0.415514
130849,0.012327
130996,0.285929
131061,0.002105
131127,0.050511
131129,0.042393
131483,0.024053
131485,0.419723
131488,0.247444
131549,0.088094
131551,0.067048
131552,0.015634
131553,0.034576
131554,0.070355
131555,0.087192
131556,0.460012
131557,0.34095
131778,0.850872
131813,0.251353
131959,0.095911
132075,0.034576
132077,0.177691
132119,0.144919
132154,0.012327
132183,0.060132
132192,0.0454
132194,0.174985
132196,0.016536
132198,0.299158
132199,0.299158
132200,0.01353
132202,0.108839
132204,0.530066
132205,0.10914
132207,0.010824
132298,0.025556
132358,0.392363
132433,0.521648
132434,0.521648
132444,0.138906
132597,0.25887
132599,0.16386
132601,0.633193
132850,0.001203
132978,0.001203
133111,0.367408
133112,0.367408
133113,0.134696
133115,0.157847
133144,0.151233
133201,0.042393
133225,0.148827
133253,0.307276
133302,0.164762
133324,0.330427
133347,0.384546
133357,0.404089
133358,0.404089
133363,0.1816
133365,0.015935
133470,0.492183
133471,0.034576
133544,0.024053
133549,0.420325
133567,0.279014
133706,0.456404
133707,0.456404
133739,0.070355
133741,0.067649
133747,0.371317
133748,0.371317
133763,0.002706
133790,0.14552
133792,0.083283
133863,0.489176
133864,0.489176
133873,0.128382
133879,0.006314
134026,0.084787
134248,0.14101
134301,0.670174
134303,0.398076
134305,0.288334
134307,0.189417
134309,0.296452
134311,0.337643
134557,0.009922
134573,0.000601
134670,0.023752
134671,0.04991
134672,0.447986
134831,0.242032
134832,0.242032
134833,0.242032
134834,0.242032
134876,0.173181
134878,0.343055
134879,0.042093
134880,0.6819
134927,0.153337
134929,0.138304
134931,0.111545
134932,0.307276
134975,0.282622
134976,0.282622
134977,0.138605
134978,0.138605
134979,0.147925
134986,0.59982
134988,0.271798
134990,0.259771
134992,0.014432
134994,0.124775
134996,0.026759
134998,0.120866
135030,0.015334
135032,0.214672
135086,0.004811
135087,0.24985
135089,0.06344
135091,0.109741
135093,0.3638
135095,0.154841
135138,0.059832
135140,0.329826
135141,0.329826
135142,0.034576
135144,0.102225
135146,0.080277
135154,1
135190,0.014732
135192,0.131088
135194,0.472038
135242,0.076669
135244,0.194227
135311,0.334035
135313,0.001503
135315,0.001203
135317,0.013229
135595,0.06344
135597,0.081179
135599,0.318701
135794,0.031269
135796,0.150631
135840,0.28623
135841,0.28623
135842,0.299158
135919,0.042393
135937,0.043897
135938,0.084787
135940,0.294648
135942,0.52285
136008,0.208358
136009,0.19543
136011,0.308178
136097,0.617559
136099,0.066446
136112,0.17288
136113,0.17288
136144,0.000601
136279,0.332532
136281,0.411606
136282,0.411606
136352,0.005111
136485,0.42273
136487,0.119363
136488,0.005412
136490,0.002706
136586,0.042393
136588,0.097414
136660,0.197535
136661,0.197535
136662,0.284426
136750,0.088394
136751,0.088394
136752,0.100722
136761,0.407096
136763,0.027661
137219,0.533073
137237,0.041792
137238,0.087492
137240,0.105232
137296,0.033073
137297,0.033073
137298,0.004209
137300,0.212868
137302,0.294648
137308,0.495791
137309,0.495791
137310,0.499399
137311,0.495791
137381,0.126879
137437,0.122069
137439,0.088094
137450,0.108539
137451,0.68641
137452,0.694829
137454,0.184606
137552,0.044197
137623,0.030667
137656,0.029164
137699,0.438064
137836,0.346061
137837,0.036681
137839,0.036079
137841,0.139206
137850,0.116356
137884,0.295851
137885,0.295851
137888,0.027962
137889,0.612147
137891,0.102225
137893,0.146723
137979,0.175586
138077,0.152736
138078,0.152736
138123,0.017438
138125,0.142814
138673,0.003307
138675,0.046001
138680,0.012628
138682,0.016536
138684,0.019242
138686,0.441371
138688,0.036981
138690,0.105833
138745,0.237222
138761,0.098918
138802,0.062237
138811,0.088094
138852,0.012928
138879,0.4089
138960,0.033975
138985,0.16807
139007,0.049609
139009,0.129284
139011,0.096813
139015,0.207156
139020,0.279916
139178,0.3184
139219,0.012628
139221,0.172279
139239,0.162357
139321,0.491882
139336,0.016837
139340,0.066446
139422,0.245941
139423,0.245941
139424,0.186109
139426,0.009922
139450,0.120866
139451,0.120866
139452,0.000301
139465,0.061636
139563,0.019543
139763,0.58629
140145,0.285628
140162,0.059531
140164,0.404991
140166,0.019543
140168,0.06374
140170,0.639206
140172,0.087492
140174,0.096813
140176,0.533674
140211,0.675586
140213,0.126879
140215,0.021046
140217,0.138304
140218,0.057727
140220,0.019242
140222,0.344859
140224,0.274203
140226,0.178292
140389,0.454299
140519,0.012327
140550,0.052315
140566,0.243836
140662,0.02706
140663,0.075466
140665,0.190619
140716,0.499098
140717,0.499098
140718,0.146121
140720,0.00902
140721,0.595911
140722,0.595911
140735,0.051413
140736,0.322008
140737,0.322008
140749,0.007817
140761,0.167168
140777,0.005111
140784,0.232111
140786,0.007517
140787,0.012928
140788,0.334636
140790,0.091401
140851,0.003909
140853,0.046302
140855,0.440469
140856,0.440469
140857,0.440469
140886,0.806374
140888,0.602526
141003,0.098918
141512,0.341551
141519,0.395971
141563,0.190319
141610,0.243235
141611,0.243235
141638,0.122369
141645,0.356284
141647,0.361996
141715,0.024654
141733,0.107637
141735,0.211966
141760,0.018942
141767,0.490078
141853,0.021046
141982,0.354781
141984,0.023452
141986,0.156645
142039,0.02736
142041,0.058629
142043,0.036981
142045,0.05021
142047,0.046302
142049,0.269393
142050,0.269393
142051,0.271497
142052,0.271497
142053,0.191822
142054,0.191822
142055,0.003007
142057,0.019844
142059,0.257366
142060,0.257366
142061,0.004811
142062,0.075767
142071,0.080577
142148,0.182802
142150,0.723391
142202,0.015334
142204,0.135598
142356,0.061636
142367,0.015935
142368,0.015935
142433,0.288635
142434,0.288635
142435,0.187011
142437,0.176488
142439,0.315695
142441,0.70475
142628,0.01804
142630,0.42724
142921,0.003909
142957,0.089296
142966,0.236621
143048,0.002105
143136,0.021648
143247,0.389958
143248,0.389958
143249,0.147625
143257,0.147324
143419,0.016536
143420,0.006314
143422,0.230006
143424,0.000601
143455,0.015935
143458,0.3181
143460,0.115454
143468,0.140108
143485,0.01804
143508,0.132592
143510,0.004209
143593,0.373422
143754,0.611245
143755,0.611245
143777,0.248346
143860,0.096813
143862,0.099519
143917,0.196332
144020,0.215574
144022,0.398376
144036,0.047204
144219,0.358088
144220,0.358088
144395,0.126879
144466,0.121768
144468,0.037282
144493,0.046603
144500,0.180998
144531,0.114853
144535,0.014732
144581,0.572459
144661,0.153939
144662,0.128683
144663,0.600722
144664,0.255562
144665,0.015634
144666,0.01353
144717,0.061335
144719,0.206855
144721,0.045701
144723,0.569753
144772,0.119363
144775,0.556825
144776,0.556825
144832,0.343355
144833,0.343355
144834,0.134396
144836,0.776909
144855,0.071257
145049,0.355382
145050,0.355382
145051,0.343957
145052,0.343957
145053,0.123271
145054,0.123271
145055,0.165965
145057,0.186109
145065,0.057727
145089,0.001203
145093,0.341852
145115,0.032171
145146,0.139808
145148,0.122069
145150,0.189717
145152,0.299158
145154,0.11365
145156,0.244738
145157,0.244738
145158,0.197835
145162,0.257366
145163,0.257366
145173,0.0911
145175,0.177691
145177,0.423031
145178,0.423031
145179,0.423031
145226,0.270896
145238,0.060734
145300,0.17739
145302,0.213169
145324,0.010523
145325,0.075767
145326,0.075767
145327,0.515935
145329,0.000301
145349,0.174083
145426,0.000902
145428,0.129886
145430,0.237523
145431,0.237523
145506,0.319302
145721,0.062538
145801,0.439868
145802,0.442874
145804,0.008419
145806,0.346362
145872,0.107637
145903,0.001503
145911,0.539086
145942,0.055923
145972,0.214071
145974,0.011726
145976,0.085689
145984,0.177992
145985,0.000601
145987,0.122069
146109,0.165664
146116,0.001503
146163,0.367709
146164,0.006013
146221,0.021648
146293,0.309381
146294,0.547204
146335,0.097114
146490,0.14552
146529,0.347565
146530,0.347565
146531,0.624775
146533,0.151834
146535,0.74083
146607,0.008419
146626,0.20475
146628,0.017138
146630,0.614552
146631,0.614552
146653,0.008719
146655,0.385448
146656,0.385448
146657,0.385448
146658,0.385448
146659,0.385448
147273,0.176488
147274,0.176488
147312,0.091401
147319,0.036079
147321,0.015033
147324,0.002706
147329,0.636801
147330,0.636801
147341,0.083584
147406,0.1365
147422,0.074865
147455,0.0454
147456,0.054119
147467,0.216176
147484,0.00902
147497,0.242934
147525,0.356584
147624,0.740529
147626,0.015033
147663,0.001203
147812,0.119964
147814,0.084486
147903,0.306675
147904,0.306675
147905,0.058028
147969,0.046603
147971,0.517438
147972,0.517438
147973,0.038184
148012,0.056825
148014,0.027661
148039,0.010824
148105,0.155141
148107,0.093806
148109,0.128382
148110,0.128382
148111,0.292844
148112,0.292844
148113,0.052916
148143,0.164762
148152,0.010523
148595,0.015334
148597,0.005713
148704,0.164462
148717,0.003007
148719,0.041792
148763,0.448888
148765,0.039988
148767,0.201443
148769,0.050511
148771,0.162658
148772,0.114853
148774,0.067649
148776,0.10463
148778,0.097715
148779,0.32712
148825,0.116055
148827,0.002105
148884,0.558028
148886,0.010824
148957,0.186109
149069,0.048707
149071,0.084185
149267,0.165965
149269,0.708058
149270,0.708058
149359,0.05021
149361,0.114552
149363,0.021648
149375,0.618461
149377,0.003007
149408,0.085087
149410,0.032171
149412,0.105532
149413,0.143115
149460,0.096512
149461,0.096512
149475,0.406494
149476,0.406494
149477,0.406494
149478,0.406494
149479,0.406494
149503,0.097414
149517,0.384245
149518,0.091702
149520,0.071858
149527,0.00451
149529,0.125075
149530,0.138906
149715,0.23181
149788,0.171076
150183,0.44528
150184,0.014732
150185,0.014732
150186,0.014732
150195,0.000601
150226,0.21798
150261,0.074564
150263,0.297054
150314,0.17258
150343,0.342153
150376,0.036079
150378,0.205953
150379,0.205953
150380,0.277511
150382,0.07727
150384,0.260673
150387,0.180698
150394,0.41822
150395,0.41822
150396,0.014131
150412,0.002706
150450,0.073662
150452,0.002105
150511,0.439266
150641,0.211064
150642,0.211064
150643,0.108539
150654,0.04991
150905,0.397775
150920,0.434756
150921,0.434756
150925,0.009922
150971,0.032471
151021,0.016236
151028,0.328022
151029,0.328022
151030,0.000601
151032,0.101323
151034,0.67709
151036,0.052014
151038,0.001203
151040,0.236621
151091,0.094408
151110,0.1819
151112,0.176188
151113,0.176188
151128,0.133193
151237,0.290439
151239,0.021046
151241,0.249248
151243,0.508719
151244,0.508719
151602,0.062538
151638,0.282622
151727,0.140409
151736,0.015634
151799,0.021046
151801,0.069453
151803,0.082381
151804,0.116957
151806,0.072459
151808,0.44979
151928,0.066446
151930,0.027661
151932,0.615153
151934,0.176789
151940,0.010222
152004,0.002706
152006,0.410102
152008,0.349369
152010,0.108539
152011,0.483163
152012,0.483163
152024,0.184606
152090,0.342754
152147,0.004811
152203,0.019543
152216,0.509621
152253,0.291341
152359,0.195731
152361,0.060433
152543,0.082381
152545,0.121768
152547,0.032171
153000,0.64101
153078,0.658749
153079,0.658749
153136,0.145821
153168,0.003909
153184,0.076368
153186,0.011726
153283,0.018942
153285,0.041491
153287,0.102526
153289,0.024354
153291,0.308479
153293,0.049008
153295,0.193927
153296,0.193927
153297,0.005412
153320,0.04991
153322,0.015935
153324,0.061034
153326,0.02706
153328,0.221888
153330,0.015334
153331,0.015334
153332,0.015334
153333,0.015334
153429,0.280517
153453,0.24083
153455,0.075165
153524,0.028863
153580,0.169874
153581,0.088094
153583,0.302165
153585,0.000902
153587,0.038485
153589,0.102225
153627,0.902886
153629,0.000601
153771,0.221587
153821,0.028863
153823,0.218581
153896,0.178894
153987,0.149128
154461,0.011726
154462,0.639808
154463,1
154500,0.447986
154602,0.115755
154604,0.076368
154629,0.096512
154631,0.165364
154633,0.387553
154634,0.387553
154689,0.449489
154742,0.011726
154744,0.182802
154746,0.119062
154822,0.003007
154824,0.060734
154879,0.675586
154881,0.173782
154883,0.410704
154885,0.060132
154892,0.092002
154893,0.092002
154909,0.076969
154911,0.005111
155222,0.098918
155224,0.688214
155225,0.309381
155226,0.534576
155227,0.306374
155228,0.011425
155302,0.288635
155715,0.151233
155861,0.156344
155885,0.056524
155923,0.001203
155982,0.140108
156049,0.107637
156233,0.321407
156246,0.095911
156248,0.002706
156250,0.097414
156252,0.003307
156254,0.130487
156256,0.002706
156287,0.482862
156289,0.326819
156290,0.073662
156291,0.015634
156293,0.123873
156325,0.069753
156392,0.462117
156509,0.273301
156602,0.421828
156603,0.421828
156657,0.339146
156690,0.033674
156699,0.058028
156702,0.032171
156703,0.075466
156779,0.034877
156796,0.153337
156833,0.15003
156835,0.062838
156975,0.299158
156977,0.475646
156979,0.202646
157004,0.098316
157138,0.010824
157140,0.002405
157283,0.234817
157285,0.298857
157320,0.101323
157331,0.107637
157454,0.103127
157502,0.072459
157507,0.010523
157509,0.037583
157511,0.023752
157544,0.039086
157610,0.389056
157612,0.023452
157766,0.348767
157767,0.348767
157845,0.129284
157847,0.023752
157861,0.035779
157873,0.029465
157962,0.302165
157989,0.46813
157990,0.46813
157991,0.46813
157994,0.396873
157995,0.396873
158112,0.148827
158126,0.14071
158128,0.13169
158132,0.225496
158134,0.009922
158167,0.198437
158195,0.037583
158218,0.12267
158220,0.02736
158506,0.005412
158508,0.332231
158509,0.332231
158790,0.236019
158897,0.174985
158899,0.061936
158901,0.319904
158903,0.183103
158904,0.183103
158905,0.183103
158998,0.147023
159000,0.00451
159002,0.000601
159004,0.099218
159006,0.001203
159008,0.275406
159010,0.00902
159012,0.047505
159014,0.034275
159015,0.00451
159070,0.297956
159071,0.024053
159163,0.005412
159165,0.151834
159167,0.009321
159210,0.021948
159215,0.033073
159302,0.195129
159389,0.162959
159391,0.279615
159404,0.358088
159495,0.325316
159499,0.556825
159524,0.002405
159526,0.615454
159540,0.011726
159541,0.011726
159546,0.462417
159548,0.032171
159566,0.123873
159587,0.107637
159665,0.006314
159667,0.126278
159734,0.21828
159735,0.21828
159736,0.21828
159769,0.44979
159771,0.258569
160093,0.01804
160095,0.119062
160097,0.258569
160182,0.334336
160183,0.334336
160219,0.007216
160221,0.415213
160272,0.016837
160274,0.157847
160387,0.024053
160438,0.239327
160483,0.932952
160492,0.054119
160527,0.552315
160678,0.006615
160680,0.014432
160690,0.03638
160787,0.085689
160791,0.102225
160845,0.132592
160882,0.068851
160905,0.053217
160928,0.047805
160929,0.259471
160942,0.34546
160944,0.371618
160946,0.128683
161002,0.006615
161003,0.030066
161049,0.019242
161051,0.000601
161053,0.276308
161062,0.061335
161076,0.409501
161080,0.236019
161276,0.003909
161642,0.555021
161644,0.014732
161714,0.022249
161783,0.008719
161904,0.20926
161906,0.063139
161914,0.004209
162107,0.425135
162108,0.425135
162251,0.013229
162281,0.115153
162283,0.035478
162285,0.297054
162286,0.017739
162359,0.197234
162472,0.061936
162475,0.095911
162477,0.348166
162531,0.122369
162533,0.140409
162541,0.293746
162542,0.293746
162556,0.371618
162583,0.003007
162585,0.052916
162587,0.002405
163289,0.003608
163292,0.276609
163409,0.033674
163580,0.317799
163584,0.029164
163586,0.027661
163588,0.501203
163590,0.702345
163592,0.478052
163593,0.478052
163753,0.292844
163755,0.448286
163859,0.084486
163868,0.297354
163924,0.094107
163936,0.01834
163938,0.102526
163940,0.168972
163951,0.164462
163953,0.201443
163955,0.052616
164050,0.035779
164052,0.01804
164054,0.0454
164089,0.442874
164091,0.098316
164115,0.126278
164117,0.028262
164577,0.090198
164579,0.238725
164581,0.010824
164583,0.002706
164585,0.153037
164587,0.132592
164589,0.635899
164590,0.635899
164591,0.027962
164593,0.395069
164594,0.395069
164595,0.428743
164602,0.107336
164608,0.004209
164610,0.000301
164612,0.256464
164631,0.314793
164632,0.314793
164741,0.16356
164865,0.146422
164909,0.076368
164911,0.005713
164913,0.121167
164915,0.038184
164917,0.547204
164919,0.114853
164945,0.005713
164947,0.008719
165033,0.105532
165069,0.316597
165071,0.082081
165226,0.104931
165228,0.210764
165229,0.210764
165386,0.076669
165388,0.052014
165390,0.059531
165392,0.102225
165411,0.092303
165413,0.381239
165415,0.016236
165687,0.005713
166095,0.039086
166097,0.011425
166099,0.014131
166119,0.202345
166407,0.088094
166409,0.302766
166411,0.444678
166459,0.004811
166577,0.245941
166601,0.006013
166647,0.029164
166704,0.069453
166706,0.179796
166708,0.150631
166710,0.000301
167073,0.124173
167088,0.071858
167090,0.021648
167092,0.118461
167094,0.20475
167096,0.08178
167097,0.303969
167098,0.303969
167099,0.421227
167101,0.067949
167103,0.175887
167651,0.303367
167656,0.065244
167771,0.009321
167773,0.023752
167775,0.113049
167777,0.471437
167827,0.190018
167902,0.012628
167930,0.002105
167962,0.66356
167982,0.014732
167988,0.288034
167989,0.288034
167999,0.227901
168001,0.353578
168003,0.249248
168004,0.320204
168006,0.265484
168008,0.329826
168107,0.394167
168108,0.394167
168109,0.002405
168124,0.493385
168126,0.563139
168127,0.563139
168256,0.005412
168258,0.394167
168321,0.344558
168323,0.388455
168339,0.082081
168341,0.067649
168343,0.105833
168722,0.030968
168724,0.041191
168725,0.298256
168889,0.006013
168906,0.274203
168907,0.274203
168908,0.478954
168978,0.308479
169003,0.054119
169060,0.168671
169093,0.529465
169095,0.006915
169097,0.085689
169099,0.104029
169100,0.046001
169102,0.088394
169104,0.321106
169106,0.023452
169108,0.3184
169178,0.09531
169180,0.012928
169264,0.021347
169316,0.361696
169347,0.157847
169349,0.193626
169351,0.006013
169353,0.011726
169367,0.533975
169368,0.533975
169467,0.132592
169469,0.367408
169471,0.456705
169522,0.455803
169524,0.101323
169526,0.144919
169533,0.024654
169561,0.393867
169562,0.393867
169585,0.045099
169587,0.200541
169589,0.399278
169591,0.017739
169626,0.712267
169704,0.062237
169706,0.474444
169708,0.01353
169709,0.136801
169736,0.502105
169738,0.239928
169763,0.005412
169914,0.19543
170227,0.167769
170327,0.423632
170329,0.015033
170340,0.087492
170397,0.428443
170398,0.428443
170447,0.230006
170470,0.003909
170472,0.003909
170669,0.15905
170670,0.019242
170811,0.06344
170820,0.438966
171012,0.490679
171022,0.273301
171023,0.273301
171081,0.040589
171118,0.587192
171120,0.387252
171160,0.143416
171197,0.004811
171202,0.128382
171203,0.071858
171205,0.0454
171207,0.020746
171213,0.018942
171230,0.205652
171287,0.124775
171288,0.124775
171785,0.106133
171787,0.073963
171789,0.024955
171791,0.216476
171796,0.133794
171835,0.031569
171868,0.065845
171870,0.016236
171872,0.034877
171874,0.289838
171877,0.316597
171878,0.316597
171898,0.20896
172035,0.196031
172070,0.016536
172071,0.016536
172072,0.097114
172104,0.168972
172141,0.187011
172222,0.012327
172223,0.012327
172224,0.019543
172285,0.026158
172287,0.139808
172289,0.119663
172294,0.047204
172337,0.076067
172339,0.392063
172341,0.308779
172413,0.061034
172414,0.061034
172454,0.05893
172541,0.018942
172602,0.376729
172628,0.047204
172649,0.006915
172718,0.040289
172720,0.000902
172722,0.000902
172724,0.488274
172737,0.013229
172779,0.073061
172781,0.217679
172783,0.015634
172785,0.027661
172787,0.360794
172789,0.007517
173253,0.082983
173255,0.043897
173263,0.205051
173331,0.110944
173362,0.228503
173429,0.383945
173430,0.383945
173431,0.373121
173432,0.373121
173433,0.029765
173434,0.029765
173635,0.098316
173674,0.051714
173700,0.142213
173702,0.010523
173711,0.508118
173712,0.508118
173713,0.311185
173715,0.008118
173920,0.156945
173923,0.315093
173928,0.009321
173982,0.040589
173984,0.033073
173985,0.156645
174056,0.108539
174116,0.042093
174668,0.205352
