building_id,sample_weight
105992,2.173913043
106004,0.089094797
106171,0.100644122
106388,0.146886016
106434,5.434782609
106596,0.407608696
106837,5.434782609
107338,0.339673913
107458,0.226449275
107595,0.362318841
108100,0.339673913
108534,0.093703148
108775,1.358695652
109073,0.098814229
109336,0.407608696
109575,0.362318841
109838,5.434782609
110061,0.776397516
110589,0.339673913
110818,0.132555673
110894,0.146886016
111404,0.50951087
111631,0.247035573
112096,0.50951087
112178,0.776397516
112698,0.155279503
112980,0.418060201
113530,0.226449275
113744,1.086956522
113796,0.115633673
114028,0.229638702
114571,0.201288245
115010,0.57208238
115339,0.201288245
115621,0.319693095
116206,0.332741792
116304,0.362318841
116631,0.603864734
116875,1.811594203
116974,0.494071146
117693,0.543478261
118176,0.229638702
118551,0.339673913
118806,1.811594203
119069,0.543478261
119429,1.358695652
119830,1.482213439
120184,0.115633673
120642,0.155279503
120697,0.452898551
121555,0.679347826
122293,1.086956522
122675,1.811594203
122703,0.201288245
122869,0.679347826
122982,0.494071146
123013,0.603864734
123974,1.811594203
124028,0.100644122
124452,0.258799172
124643,0.543478261
124859,0.093703148
125748,0.132555673
126284,2.717391304
126413,0.339673913
126563,2.717391304
126758,0.543478261
126778,1.358695652
127180,0.332741792
127229,0.543478261
127398,0.776397516
127507,0.407608696
128224,0.132555673
128372,0.089094797
128962,0.27173913
129610,0.132555673
129987,0.679347826
130225,0.407608696
130899,0.146886016
131687,0.229638702
131711,0.201288245
131731,1.811594203
132160,0.093703148
132253,0.776397516
133356,0.093703148
133413,0.098814229
133444,0.150966184
133996,0.362318841
134083,5.434782609
134143,0.494071146
134313,0.098814229
134462,0.407608696
134477,0.100644122
135516,0.603864734
136016,0.132555673
136687,0.093703148
136865,0.679347826
137125,1.086956522
137216,0.339673913
137426,0.339673913
137705,0.194099379
137782,5.434782609
137863,0.50951087
138945,0.18115942
139162,0.132555673
139241,0.155279503
139255,0.418060201
139304,0.18115942
139503,0.146886016
140021,0.407608696
140188,0.494071146
140235,0.494071146
140491,0.18115942
140523,0.679347826
141219,0.332741792
141776,0.229638702
142040,0.135869565
142068,0.362318841
142164,1.811594203
142892,2.173913043
142997,0.988142292
143087,0.146886016
143191,0.132555673
143428,0.098814229
143939,0.146886016
144091,0.201288245
144254,1.811594203
144366,0.229638702
144895,0.374812594
145439,0.132555673
145534,0.089094797
145686,0.319693095
145785,0.089094797
146830,1.482213439
147044,0.229638702
147331,0.201288245
147690,0.089094797
147720,0.332741792
147773,0.18115942
147954,0.407608696
148405,0.27173913
148408,0.201288245
148549,2.717391304
149113,0.18115942
149235,0.543478261
149483,0.098814229
150829,0.905797101
151187,0.407608696
151365,0.332741792
151418,1.358695652
151441,1.811594203
152069,0.543478261
152460,0.150966184
152551,0.100644122
152618,0.776397516
152755,0.201288245
153109,1.811594203
153726,0.339673913
153778,0.089094797
154040,0.988142292
154571,0.18115942
155467,0.407608696
155641,0.407608696
156061,0.100644122
156078,0.093703148
156323,0.098814229
156538,0.100644122
156731,0.201288245
157023,0.258799172
157306,0.201288245
157535,0.18115942
157757,0.679347826
157845,0.57208238
158360,1.207729469
158412,1.358695652
160084,0.407608696
160471,5.434782609
160782,0.27173913
161063,0.407608696
161160,0.089094797
161521,5.434782609
161795,0.155279503
161879,0.098814229
162380,0.18115942
162568,0.407608696
162585,0.494071146
162620,0.146886016
163326,0.374812594
163929,0.098814229
164141,0.905797101
164613,1.358695652
165556,0.100644122
165580,0.098814229
165596,0.319693095
165607,0.50951087
166249,0.229638702
167429,0.229638702
167820,0.093703148
167871,0.217391304
169452,0.201288245
169498,0.093703148
170011,0.194099379
170041,0.319693095
170195,1.358695652
170453,2.717391304
171206,0.18115942
171384,0.098814229
171674,0.201288245
171734,0.098814229
172389,0.229638702
172580,1.811594203
173001,2.717391304
173254,0.494071146
173555,0.50951087
173698,0.776397516
173887,0.543478261
173897,0.258799172
174075,0.339673913
174324,0.332741792
174479,0.494071146
174741,0.679347826
174791,0.50951087
175240,0.229638702
175374,0.905797101
175545,0.339673913
175674,0.100644122
176251,0.258799172
176405,0.407608696
176722,1.811594203
176771,0.374812594
177190,0.374812594
177412,0.339673913
177435,0.332741792
177721,0.603864734
178575,0.374812594
178594,0.089094797
178599,0.093703148
178692,1.086956522
178892,0.407608696
179254,0.319693095
180796,0.226449275
181310,0.089094797
181453,0.226449275
181701,0.132555673
181797,0.388198758
181895,0.776397516
182623,0.132555673
182803,0.100644122
182806,0.098814229
182826,0.098814229
182958,0.089094797
183179,0.362318841
183698,0.362318841
183830,0.150966184
184159,0.146886016
184324,0.247035573
184462,0.146886016
184698,0.988142292
184930,0.098814229
185468,0.226449275
185810,0.089094797
185892,0.332741792
186241,0.089094797
187365,0.374812594
187920,0.332741792
188855,0.988142292
189032,0.543478261
189063,0.135869565
189463,2.717391304
189871,0.362318841
189933,0.150966184
190388,1.358695652
190598,0.100644122
190784,0.115633673
190819,0.098814229
191102,0.362318841
192852,0.418060201
193167,2.717391304
193380,0.407608696
193570,0.776397516
193822,0.229638702
193946,0.319693095
194475,0.339673913
195277,0.603864734
195299,0.362318841
195657,0.217391304
196124,5.434782609
196783,0.50951087
197061,0.407608696
197160,0.374812594
197981,2.173913043
198397,0.50951087
198715,0.155279503
198728,0.418060201
198825,0.217391304
198915,0.100644122
199387,0.679347826
200360,0.132555673
200511,0.135869565
200917,0.362318841
201133,0.543478261
201452,0.146886016
201455,0.374812594
201524,0.407608696
201755,0.339673913
201831,1.811594203
202144,0.150966184
202154,1.811594203
202965,0.543478261
202971,0.132555673
203155,0.150966184
203895,0.27173913
203922,0.407608696
204404,0.247035573
204667,0.089094797
204814,0.115633673
204955,0.229638702
205043,0.226449275
205085,0.135869565
205867,0.543478261
205951,0.229638702
207292,0.229638702
207296,0.098814229
207817,0.229638702
209076,0.098814229
209171,0.093703148
209259,1.086956522
209728,5.434782609
209795,0.229638702
210048,0.494071146
210271,0.18115942
210653,0.098814229
210999,0.194099379
211118,0.201288245
211277,2.717391304
211775,0.226449275
211930,0.388198758
212079,0.679347826
212634,0.201288245
212782,0.229638702
212827,1.811594203
213152,0.155279503
213176,0.388198758
214390,0.247035573
214471,1.811594203
215126,0.194099379
215228,0.50951087
215945,0.494071146
216027,0.319693095
216267,0.201288245
217308,0.146886016
217552,1.358695652
217727,0.150966184
217756,0.418060201
217804,0.229638702
217906,2.717391304
218252,0.146886016
218881,0.905797101
218973,0.319693095
219813,0.247035573
219908,0.089094797
220531,1.358695652
220590,0.115633673
221259,0.374812594
221301,0.258799172
221357,0.603864734
221815,0.258799172
223249,1.811594203
223285,0.150966184
223590,0.093703148
223841,0.407608696
224984,0.339673913
225106,0.603864734
225212,2.717391304
225288,0.776397516
225970,0.543478261
226097,0.319693095
226345,0.332741792
227576,0.57208238
227934,0.988142292
228410,0.089094797
229279,0.093703148
229427,0.319693095
229531,0.332741792
229808,0.100644122
229947,0.18115942
230117,0.093703148
230235,0.332741792
230579,0.494071146
230872,0.362318841
230915,0.100644122
230928,0.217391304
232213,0.201288245
232530,0.229638702
232715,0.132555673
233685,0.093703148
233743,0.407608696
233745,0.603864734
234638,0.115633673
234866,0.679347826
235036,0.229638702
235047,1.358695652
235215,0.132555673
235598,0.603864734
236024,0.905797101
236182,1.086956522
236228,0.115633673
236418,0.100644122
236748,0.905797101
238283,0.135869565
238703,0.201288245
238735,0.452898551
238805,0.098814229
238952,0.452898551
239075,5.434782609
239179,0.362318841
239451,0.494071146
239501,0.194099379
240794,0.093703148
240825,2.717391304
241538,2.717391304
241556,0.247035573
241868,0.27173913
241894,0.27173913
241968,0.418060201
241976,1.811594203
242330,0.603864734
242442,1.086956522
242568,0.115633673
243454,0.155279503
243903,0.332741792
243961,0.098814229
244085,0.388198758
244318,0.339673913
244865,0.57208238
245637,0.217391304
245678,0.679347826
246252,0.258799172
247282,0.194099379
247873,0.135869565
248383,0.407608696
248497,0.226449275
248880,0.339673913
249149,0.247035573
249185,0.100644122
249420,0.50951087
249595,0.905797101
250051,0.339673913
251044,0.319693095
251256,0.089094797
251301,0.100644122
251343,0.776397516
251510,0.155279503
251569,0.229638702
252144,0.135869565
252208,0.132555673
252644,0.100644122
252994,0.098814229
253419,0.332741792
253525,1.811594203
254185,0.776397516
254276,0.135869565
254493,0.603864734
254829,0.374812594
254994,0.150966184
255057,0.407608696
255070,0.374812594
255908,0.679347826
256204,0.155279503
256477,0.407608696
256958,1.086956522
257617,0.339673913
257717,0.201288245
258322,1.086956522
258525,0.229638702
258737,0.115633673
258883,0.089094797
259798,0.494071146
260024,0.089094797
260693,0.135869565
261192,0.100644122
261268,0.494071146
261569,0.201288245
261581,0.229638702
262776,0.339673913
263576,0.089094797
263606,0.146886016
263799,0.776397516
264016,0.146886016
264179,0.201288245
264293,0.150966184
265415,0.098814229
265738,0.135869565
265758,0.098814229
266303,1.811594203
266426,0.258799172
266910,0.201288245
267508,0.089094797
268104,0.098814229
268427,0.135869565
268558,0.089094797
268750,0.150966184
269233,1.086956522
269379,0.418060201
269440,0.603864734
269653,0.603864734
269705,0.988142292
269716,0.150966184
269960,1.811594203
270037,0.132555673
270348,0.217391304
270396,0.146886016
270499,0.089094797
270886,0.776397516
271657,0.115633673
271979,1.811594203
272030,0.362318841
272190,0.089094797
272469,0.135869565
272945,1.811594203
273022,0.339673913
274068,0.093703148
274607,0.135869565
274923,5.434782609
275028,0.776397516
275580,0.905797101
275661,0.905797101
276380,0.905797101
276444,0.229638702
276544,1.811594203
276578,0.194099379
277160,0.100644122
277573,0.135869565
278820,0.229638702
278916,0.093703148
280056,0.543478261
280109,0.115633673
280422,0.100644122
280796,0.679347826
280862,0.319693095
281060,0.776397516
281362,1.086956522
281463,0.362318841
281581,0.098814229
282478,0.150966184
283504,1.086956522
283764,0.905797101
284535,0.494071146
285040,1.086956522
285625,0.543478261
285647,0.319693095
285862,0.229638702
286148,1.811594203
286263,0.115633673
286418,0.093703148
288006,0.407608696
288898,0.093703148
289244,0.194099379
289388,0.18115942
289560,0.407608696
289593,0.543478261
290268,0.407608696
291821,1.358695652
291913,0.217391304
292450,0.319693095
293228,0.100644122
293456,0.543478261
293678,0.18115942
294402,0.679347826
294686,1.207729469
294976,1.811594203
295256,0.258799172
295564,0.776397516
296410,5.434782609
296791,0.229638702
296878,0.093703148
297098,0.247035573
297736,0.201288245
297823,0.247035573
297908,0.201288245
297916,0.194099379
298572,2.717391304
299018,0.229638702
299222,0.135869565
299394,0.418060201
299675,0.093703148
299831,0.27173913
299864,1.811594203
300783,0.407608696
301479,0.776397516
301655,0.776397516
301864,0.374812594
302275,0.089094797
302809,0.089094797
303158,0.494071146
303401,0.194099379
303489,0.374812594
303573,0.905797101
303732,0.132555673
303770,5.434782609
304150,1.811594203
304665,1.207729469
305153,1.086956522
305189,0.988142292
305466,0.362318841
305495,0.339673913
306005,0.093703148
306256,0.098814229
306928,0.362318841
306967,0.494071146
308293,0.258799172
308590,0.100644122
309087,0.229638702
309464,0.679347826
309717,0.339673913
310037,0.247035573
310275,0.18115942
310555,0.115633673
310741,0.089094797
310821,0.146886016
311217,1.086956522
311289,0.339673913
311393,0.452898551
311681,0.115633673
311714,0.988142292
311907,0.374812594
311926,0.543478261
312098,0.115633673
312152,0.339673913
312430,1.207729469
312917,0.194099379
313984,2.717391304
314387,1.086956522
314437,0.217391304
314533,0.374812594
314689,0.258799172
315125,1.811594203
315267,0.098814229
315419,0.776397516
315662,0.388198758
316053,0.319693095
316302,0.418060201
316641,0.407608696
317146,1.811594203
317163,0.543478261
317724,1.086956522
317899,0.132555673
318175,0.905797101
318778,0.57208238
318906,0.543478261
318992,0.339673913
319738,0.679347826
320156,0.319693095
321095,0.988142292
321232,0.089094797
321238,1.358695652
321577,0.201288245
322382,0.494071146
323163,0.679347826
323235,1.207729469
324708,1.358695652
324781,0.089094797
325312,0.339673913
325444,1.811594203
325458,0.247035573
325705,0.905797101
325854,0.50951087
325992,0.332741792
326158,0.543478261
326252,0.098814229
326881,1.086956522
327014,0.494071146
327203,0.543478261
328078,0.407608696
328309,0.319693095
328310,0.388198758
328712,0.543478261
328802,0.339673913
329340,0.407608696
329466,0.339673913
329740,0.679347826
330042,0.50951087
330704,0.905797101
331084,0.194099379
331451,0.100644122
331630,2.717391304
331765,0.543478261
331817,0.115633673
331899,1.811594203
332341,0.150966184
332837,0.229638702
333376,0.18115942
333577,0.194099379
333633,0.150966184
334096,0.098814229
334518,0.229638702
335340,0.247035573
335374,0.332741792
335489,0.089094797
335867,0.494071146
336505,0.229638702
336841,0.226449275
336843,0.135869565
338273,0.100644122
338554,0.115633673
338582,0.093703148
339243,0.201288245
339928,0.093703148
340146,0.132555673
340148,0.374812594
340692,0.319693095
340917,0.332741792
341094,2.173913043
341324,0.407608696
341942,1.207729469
342594,0.543478261
342601,0.388198758
343637,0.332741792
343871,1.358695652
344209,0.679347826
344328,0.155279503
344800,0.115633673
345079,0.098814229
345229,0.100644122
345254,0.089094797
345255,0.229638702
345636,0.229638702
345735,0.132555673
345764,0.089094797
346381,0.57208238
346471,0.093703148
346510,0.339673913
346674,0.258799172
347031,0.226449275
347698,0.603864734
348059,0.679347826
348405,0.132555673
348531,1.482213439
349873,0.135869565
350493,0.332741792
350506,0.905797101
350537,0.089094797
350730,0.407608696
351163,0.319693095
351348,0.407608696
353047,0.247035573
353695,0.229638702
353766,0.339673913
353775,0.679347826
353865,0.339673913
354192,0.418060201
354342,0.098814229
355743,0.135869565
355962,0.093703148
356685,0.089094797
357173,0.229638702
357604,0.194099379
357626,0.089094797
357691,0.155279503
357877,5.434782609
357901,1.358695652
357962,0.155279503
358132,0.603864734
358242,0.418060201
358509,0.258799172
358813,0.146886016
359436,5.434782609
359847,0.418060201
359891,0.194099379
359980,0.319693095
360667,0.543478261
361623,0.407608696
362009,0.319693095
362093,1.811594203
362131,0.319693095
362238,0.339673913
362239,0.905797101
362382,0.452898551
362484,0.115633673
362840,0.18115942
362887,0.135869565
363041,0.100644122
363049,0.339673913
363646,0.201288245
363789,0.905797101
364021,0.089094797
364602,0.776397516
365021,5.434782609
365676,0.50951087
365779,0.339673913
366151,0.115633673
366158,0.18115942
366484,2.717391304
366534,0.407608696
366717,0.115633673
367426,0.201288245
367574,0.194099379
367592,0.679347826
367783,0.098814229
367964,0.217391304
368092,0.229638702
368157,0.339673913
369613,1.086956522
369673,0.098814229
370317,0.339673913
370324,0.494071146
370968,0.100644122
371237,0.093703148
371467,0.100644122
371639,0.27173913
371956,0.494071146
372868,2.717391304
374767,0.543478261
375116,0.407608696
375768,0.543478261
376436,0.332741792
377842,0.27173913
377950,0.201288245
378603,0.201288245
378800,0.679347826
378913,0.543478261
379182,0.339673913
379219,0.201288245
379335,0.135869565
379520,0.098814229
379637,0.155279503
379665,0.150966184
379737,0.452898551
380329,0.115633673
381363,0.217391304
381536,0.362318841
381590,0.229638702
381953,0.135869565
382200,1.358695652
382636,0.57208238
383522,0.50951087
384165,0.27173913
384173,0.100644122
384486,0.494071146
384597,2.717391304
384642,0.098814229
384656,0.089094797
384751,1.811594203
385321,0.332741792
385432,1.811594203
386456,0.150966184
387066,0.135869565
387585,0.132555673
387784,5.434782609
387866,0.18115942
387950,0.452898551
388329,0.374812594
388370,0.362318841
388965,0.115633673
389088,0.201288245
389565,0.988142292
389638,0.776397516
389658,0.332741792
389828,0.50951087
390096,0.50951087
390625,0.093703148
392138,0.150966184
392146,0.332741792
392170,5.434782609
392750,0.115633673
392836,0.776397516
392947,0.418060201
393068,0.905797101
393215,0.135869565
394864,2.173913043
395174,0.776397516
395422,0.089094797
396222,0.194099379
396539,0.362318841
398619,0.332741792
399092,0.339673913
399220,0.905797101
399240,0.418060201
399376,1.086956522
399723,0.332741792
400382,0.339673913
400397,0.776397516
400458,0.494071146
400771,0.388198758
401208,2.717391304
401332,0.452898551
401342,0.100644122
401396,1.358695652
401700,0.905797101
401819,0.339673913
402375,0.155279503
403022,0.407608696
403462,0.100644122
403583,0.089094797
403869,1.086956522
404077,0.201288245
404200,0.339673913
404305,1.086956522
405169,0.418060201
405520,0.217391304
405532,0.407608696
405976,0.494071146
406291,1.811594203
406612,0.226449275
406719,0.155279503
407008,0.229638702
407186,1.207729469
407299,0.229638702
407500,0.374812594
407520,0.776397516
407624,0.452898551
407785,0.226449275
407878,0.229638702
408064,0.407608696
408206,0.146886016
408345,0.494071146
408768,2.717391304
408822,0.132555673
409356,0.988142292
409487,1.482213439
409588,0.319693095
409654,0.339673913
410689,0.50951087
410692,0.226449275
411409,0.57208238
411676,0.18115942
411712,0.217391304
411927,0.135869565
412007,0.50951087
412040,0.905797101
412046,0.155279503
412275,1.358695652
412541,0.089094797
413065,0.247035573
414333,0.57208238
414464,0.098814229
414752,0.132555673
414795,2.717391304
415569,0.407608696
415787,1.358695652
416213,0.098814229
416812,0.226449275
417181,2.717391304
417344,0.258799172
417508,5.434782609
417520,1.358695652
417704,0.57208238
417758,0.27173913
418229,2.717391304
418337,0.229638702
418476,1.358695652
418881,0.418060201
419695,0.543478261
419820,0.093703148
419921,0.18115942
419954,0.494071146
420430,0.494071146
420466,0.132555673
420484,0.50951087
420704,0.57208238
420971,0.115633673
422102,0.332741792
422123,0.374812594
422379,0.155279503
423004,0.100644122
423089,0.905797101
423874,0.229638702
424000,1.811594203
424110,0.988142292
425183,0.452898551
425320,0.332741792
425683,0.494071146
426249,0.905797101
426361,0.155279503
426614,0.150966184
426708,0.229638702
427977,0.098814229
428012,0.100644122
428046,0.362318841
428133,0.115633673
428661,0.543478261
429373,0.452898551
429554,0.093703148
429627,0.093703148
429778,0.155279503
430451,0.217391304
430718,0.100644122
430867,1.811594203
432213,0.089094797
433502,0.093703148
433662,0.132555673
434161,0.146886016
434283,5.434782609
434641,0.339673913
435068,0.543478261
435187,0.494071146
435200,0.339673913
435375,0.098814229
435672,0.339673913
436083,0.093703148
436441,0.132555673
436732,0.374812594
436768,5.434782609
437395,0.362318841
437741,5.434782609
437918,1.482213439
438112,0.57208238
438505,0.332741792
438590,0.146886016
440087,0.339673913
440280,0.905797101
440287,0.494071146
440931,0.100644122
441118,0.229638702
441631,0.407608696
441770,0.407608696
442325,0.229638702
443109,0.362318841
444477,0.418060201
444530,0.194099379
444638,0.098814229
444990,0.089094797
445003,0.332741792
445101,0.115633673
445612,0.100644122
445937,0.132555673
446105,0.679347826
446137,0.332741792
446602,0.776397516
446978,0.543478261
447347,0.776397516
448218,1.811594203
448559,0.217391304
448868,0.494071146
448996,0.50951087
449103,1.086956522
449665,0.194099379
449913,0.132555673
450519,0.679347826
451072,0.150966184
451211,0.217391304
452204,1.358695652
452381,0.679347826
452615,0.905797101
452817,0.543478261
454509,0.905797101
454541,0.988142292
454739,0.132555673
454864,5.434782609
455238,0.543478261
455512,0.115633673
455639,0.679347826
455936,0.362318841
455958,0.776397516
456194,0.093703148
456472,0.407608696
456705,0.905797101
457771,0.362318841
457935,0.201288245
458488,0.089094797
459430,0.089094797
459473,0.679347826
459624,1.482213439
460175,0.332741792
460489,5.434782609
460527,0.339673913
460918,0.452898551
461068,0.362318841
461389,0.226449275
461398,0.494071146
462445,0.201288245
462619,0.258799172
462650,0.18115942
462950,2.717391304
463615,0.319693095
464464,0.229638702
464804,0.146886016
464980,0.57208238
465452,0.776397516
465508,0.407608696
466027,0.452898551
466173,0.776397516
466334,0.135869565
466826,0.494071146
466963,0.339673913
467436,0.494071146
467442,0.089094797
467611,0.679347826
467679,0.319693095
468147,0.332741792
468224,0.150966184
468308,5.434782609
468770,0.362318841
468994,0.776397516
469296,0.905797101
469745,0.776397516
469778,2.717391304
470429,0.57208238
471494,0.258799172
471635,0.247035573
472124,0.543478261
472413,1.811594203
473432,1.811594203
473748,0.776397516
475937,0.150966184
476907,0.100644122
477728,0.988142292
478164,0.146886016
478500,0.217391304
478841,0.155279503
479490,0.418060201
479848,0.374812594
479934,0.407608696
479941,0.776397516
480158,0.229638702
480427,0.494071146
480545,0.543478261
481047,0.100644122
481052,0.27173913
481145,0.332741792
481448,0.150966184
481592,0.362318841
481790,0.146886016
482237,0.679347826
482329,0.494071146
482389,0.229638702
482881,0.418060201
483059,0.100644122
483580,0.201288245
483976,1.358695652
484173,0.543478261
484186,0.229638702
484700,1.358695652
484730,0.146886016
484883,0.150966184
485402,0.332741792
485776,0.50951087
486089,1.811594203
486195,0.135869565
486283,0.226449275
486625,0.988142292
487153,0.201288245
487226,0.146886016
487402,0.146886016
487517,0.418060201
487810,0.776397516
488008,0.150966184
488152,0.407608696
488169,0.150966184
488389,0.543478261
488858,0.57208238
489134,0.115633673
489324,0.452898551
489401,0.132555673
489983,0.362318841
490005,0.332741792
490358,0.494071146
490819,0.217391304
491325,0.201288245
491822,0.115633673
492030,0.362318841
492358,0.319693095
492933,0.155279503
493376,0.494071146
493792,0.089094797
494107,0.093703148
494177,0.201288245
494287,0.27173913
494959,1.482213439
495451,0.258799172
495631,0.332741792
495665,0.603864734
496004,0.115633673
496099,0.132555673
496881,0.194099379
497788,0.194099379
498317,1.482213439
498550,0.776397516
498865,0.089094797
499204,0.201288245
499700,0.18115942
499785,1.358695652
500155,0.50951087
500694,0.146886016
501205,0.407608696
501237,0.155279503
501598,0.100644122
502116,0.494071146
503672,0.362318841
503913,0.146886016
504178,0.093703148
504192,2.717391304
504201,0.543478261
504251,0.362318841
504320,0.258799172
504489,0.332741792
504870,0.407608696
504964,5.434782609
505056,0.100644122
505568,0.115633673
505904,0.100644122
506194,0.093703148
506286,0.332741792
506558,0.155279503
506851,0.217391304
