Minute,Fraction
85861,0.29089
85862,0.29089
85863,0.29089
85864,0.29089
85865,0.29089
85866,0.29089
86112,0.376206
86113,0.376206
88342,0.760772
88343,0.760772
88344,0.760772
88345,0.760772
88346,0.760772
88347,0.760772
88348,0.760772
88349,0.760772
88350,0.760772
88351,0.760772
88352,0.760772
88353,0.760772
88419,0.45895
88420,0.45895
88421,0.45895
88422,0.45895
88423,0.45895
88424,0.45895
89591,0.776635
89592,0.776635
89593,0.776635
89594,0.776635
89595,0.776635
89596,0.776635
89706,0.589711
89707,0.589711
89708,0.589711
89709,0.589711
89710,0.589711
89711,0.589711
89712,0.589711
89713,0.589711
89714,0.589711
91213,0.37642
91214,0.37642
91215,0.37642
91216,0.37642
91217,0.37642
97578,0.62508
97579,0.62508
97580,0.62508
97581,0.62508
97608,0.410718
97609,0.410718
97610,0.410718
98295,0.32433
98296,0.32433
98297,0.32433
98298,0.32433
98299,0.32433
98300,0.32433
98301,0.32433
98302,0.32433
98303,0.32433
98304,0.32433
98305,0.32433
98326,0.587567
98327,0.587567
98328,0.587567
98329,0.587567
98330,0.587567
98331,0.587567
98426,0.602358
98427,0.602358
98428,0.602358
98429,0.602358
98430,0.602358
98431,0.602358
98432,0.602358
98433,0.602358
99837,0.713612
99838,0.713612
99839,0.713612
99840,0.713612
99849,0.330761
99850,0.330761
99851,0.330761
99852,0.330761
99853,0.330761
99854,0.330761
99868,0.795713
99869,0.795713
99870,0.795713
99907,0.500536
99908,0.500536
99909,0.500536
99910,0.500536
99911,0.500536
99912,0.500536
99913,0.500536
99914,0.500536
99915,0.500536
99938,0.561415
99939,0.561415
99940,0.561415
99941,0.561415
99942,0.561415
99943,0.561415
99944,0.561415
99945,0.561415
99946,0.561415
99947,0.561415
102896,0.531618
102897,0.531618
102898,0.531618
102899,0.531618
102926,0.585423
102927,0.585423
102928,0.585423
102929,0.585423
102930,0.585423
102931,0.585423
102957,0.428081
102958,0.428081
102959,0.428081
102960,0.428081
102961,0.428081
102962,0.428081
102963,0.428081
102964,0.428081
102965,0.428081
102966,0.428081
104047,0.464523
104048,0.464523
104049,0.464523
104050,0.464523
104051,0.464523
104052,0.464523
104433,0.644802
104434,0.644802
104435,0.644802
107861,0.365273
107862,0.365273
107863,0.365273
107864,0.365273
107865,0.365273
107866,0.365273
107867,0.365273
107868,0.365273
107869,0.365273
107870,0.365273
107871,0.365273
107872,0.365273
107873,0.365273
107892,0.525188
107893,0.525188
107894,0.525188
107895,0.525188
107896,0.525188
107897,0.525188
107898,0.525188
107899,0.525188
107900,0.525188
107901,0.525188
107902,0.525188
109877,0.558842
109878,0.558842
109879,0.558842
109880,0.558842
109881,0.558842
109882,0.558842
109883,0.558842
110607,0.643944
110608,0.643944
110609,0.643944
110610,0.643944
110611,0.643944
110612,0.643944
110697,0.64523
110698,0.64523
110699,0.64523
110700,0.64523
110701,0.64523
110702,0.64523
110703,0.64523
110704,0.64523
110705,0.64523
110706,0.64523
111766,0.497535
111767,0.497535
111768,0.497535
111769,0.497535
113108,0.364202
113109,0.364202
113110,0.364202
113111,0.364202
113112,0.364202
113113,0.364202
113114,0.364202
113115,0.364202
113116,0.364202
113117,0.364202
113118,0.364202
113119,0.364202
113120,0.364202
113121,0.364202
113122,0.364202
113123,0.364202
113124,0.364202
113125,0.364202
113126,0.364202
113127,0.364202
113128,0.364202
113216,0.766988
113217,0.766988
113218,0.766988
113219,0.766988
113220,0.766988
113221,0.766988
113222,0.766988
113223,0.766988
114950,0.577492
114951,0.577492
114952,0.577492
114953,0.577492
114954,0.577492
114955,0.577492
115578,0.623365
115579,0.623365
115580,0.623365
115581,0.623365
115582,0.623365
115737,0.49925
115738,0.49925
115739,0.49925
115740,0.49925
115741,0.49925
115742,0.49925
115743,0.49925
115767,0.730118
115768,0.730118
115769,0.730118
115770,0.730118
115771,0.730118
115772,0.730118
115773,0.730118
116118,0.566131
116119,0.566131
116120,0.566131
116121,0.566131
116122,0.566131
116430,0.465809
116431,0.465809
116432,0.465809
116433,0.465809
116434,0.465809
116435,0.465809
116436,0.465809
116437,0.465809
116438,0.465809
116439,0.465809
116440,0.465809
116441,0.465809
116442,0.465809
116443,0.465809
116444,0.465809
116445,0.465809
116446,0.465809
116447,0.465809
116448,0.465809
116449,0.465809
116450,0.465809
117352,0.380707
117353,0.380707
117354,0.380707
117355,0.380707
117356,0.380707
117357,0.380707
117358,0.380707
117359,0.380707
117360,0.380707
118746,0.59314
118747,0.59314
118748,0.59314
118749,0.59314
118750,0.59314
118751,0.59314
118776,0.46881
118777,0.46881
118778,0.46881
118779,0.46881
118780,0.46881
120140,0.456806
120141,0.456806
120142,0.456806
120143,0.456806
120144,0.456806
120145,0.456806
120146,0.456806
120147,0.456806
120148,0.456806
120149,0.456806
120150,0.456806
120151,0.456806
120461,0.473312
120462,0.473312
120463,0.473312
120464,0.473312
120465,0.473312
120492,0.320043
120493,0.320043
120494,0.320043
120495,0.320043
120496,0.320043
120497,0.320043
120498,0.320043
120499,0.320043
120665,0.244587
120666,0.244587
120667,0.244587
120668,0.244587
120669,0.244587
120670,0.244587
120671,0.244587
120672,0.244587
120673,0.244587
122770,0.445016
122771,0.445016
122772,0.445016
122773,0.445016
122774,0.445016
122775,0.445016
122776,0.445016
122777,0.445016
122778,0.445016
122779,0.445016
124686,0.475241
124687,0.475241
124688,0.475241
124689,0.475241
124690,0.475241
125913,0.723687
125914,0.723687
125915,0.723687
125916,0.723687
125943,0.420793
125944,0.420793
125945,0.420793
125946,0.420793
125947,0.420793
125948,0.420793
129964,0.473526
129965,0.473526
129966,0.473526
129967,0.473526
129968,0.473526
129969,0.473526
129970,0.473526
129971,0.473526
131589,0.303966
131590,0.303966
131591,0.303966
131592,0.303966
131593,0.303966
131594,0.303966
131595,0.303966
131596,0.303966
131597,0.303966
131598,0.303966
131599,0.303966
131600,0.303966
131601,0.303966
131986,0.698392
131987,0.698392
131988,0.698392
131989,0.698392
131990,0.698392
132016,0.488746
132017,0.488746
132018,0.488746
132961,0.538478
132962,0.538478
132963,0.538478
132964,0.538478
132965,0.538478
132966,0.538478
132967,0.538478
132968,0.538478
132969,0.538478
133474,0.35284
133475,0.35284
133476,0.35284
133477,0.35284
133478,0.35284
133479,0.35284
133480,0.35284
133481,0.35284
133482,0.35284
133483,0.35284
133484,0.35284
133485,0.35284
133486,0.35284
133487,0.35284
133488,0.35284
133489,0.35284
133490,0.35284
133491,0.35284
137186,0.498178
137187,0.498178
137188,0.498178
137189,0.498178
137190,0.498178
137191,0.498178
137207,0.439871
137208,0.439871
137209,0.439871
137210,0.439871
137211,0.439871
137212,0.439871
137213,0.439871
137216,0.230868
137217,0.230868
137218,0.230868
137219,0.230868
137220,0.230868
137221,0.230868
137222,0.230868
137223,0.230868
137238,0.144909
137239,0.144909
137240,0.144909
137241,0.144909
137242,0.144909
137243,0.144909
137244,0.144909
137325,0.449089
137326,0.449089
137327,0.449089
137328,0.449089
138744,0.204287
138745,0.204287
138746,0.204287
138747,0.204287
138775,0.445659
138776,0.445659
138777,0.445659
141493,0.581136
141494,0.581136
141495,0.581136
141496,0.581136
141497,0.581136
141507,0.424866
141508,0.424866
141509,0.424866
141510,0.424866
141537,0.404287
141538,0.404287
141539,0.404287
141540,0.404287
141541,0.404287
141542,0.404287
141543,0.404287
141544,0.404287
141545,0.404287
142203,0.35627
142204,0.35627
142205,0.35627
142206,0.35627
142207,0.35627
142208,0.35627
142209,0.35627
142210,0.35627
142211,0.35627
142233,0.528617
142234,0.528617
142235,0.528617
142236,0.528617
142237,0.528617
142238,0.528617
142367,0.565059
142368,0.565059
142369,0.565059
142370,0.565059
142371,0.565059
142372,0.565059
142373,0.565059
145402,0.466452
145403,0.466452
145404,0.466452
145405,0.466452
145406,0.466452
145407,0.466452
145432,0.47224
145433,0.47224
145434,0.47224
145435,0.47224
145436,0.47224
145437,0.47224
145438,0.47224
148789,0.455734
148790,0.455734
148791,0.455734
148792,0.455734
148793,0.455734
148794,0.455734
148795,0.455734
148796,0.455734
148797,0.455734
148798,0.455734
151004,0.502465
151005,0.502465
151006,0.502465
151007,0.502465
151008,0.502465
151009,0.502465
151010,0.502465
151011,0.502465
151012,0.502465
153220,0.425938
153221,0.425938
153222,0.425938
153223,0.425938
153224,0.425938
153225,0.425938
154515,0.367417
154516,0.367417
154517,0.367417
154518,0.367417
156814,0.39164
156815,0.39164
156816,0.39164
156817,0.39164
156818,0.39164
157541,0.65895
157542,0.65895
157543,0.65895
157544,0.65895
157545,0.65895
157546,0.65895
157547,0.65895
157548,0.65895
157549,0.65895
157550,0.65895
157551,0.65895
157552,0.65895
157572,0.406431
157573,0.406431
157574,0.406431
157575,0.406431
157576,0.406431
157577,0.406431
157578,0.406431
157579,0.406431
157580,0.406431
157581,0.406431
157582,0.406431
157583,0.406431
157584,0.406431
157585,0.406431
157586,0.406431
157587,0.406431
158913,0.581136
158914,0.581136
158915,0.581136
158916,0.581136
158917,0.581136
158918,0.581136
158919,0.581136
158920,0.581136
158921,0.581136
158922,0.581136
158923,0.581136
158924,0.581136
158925,0.581136
158926,0.581136
158927,0.581136
158928,0.581136
158929,0.581136
159393,0.476099
159394,0.476099
159395,0.476099
159396,0.476099
159397,0.476099
159398,0.476099
159606,0.491318
159607,0.491318
159608,0.491318
159609,0.491318
159610,0.491318
159611,0.491318
159612,0.491318
159613,0.491318
159614,0.491318
159615,0.491318
159616,0.491318
159617,0.491318
159637,0.303751
159638,0.303751
159639,0.303751
159640,0.303751
159641,0.303751
159642,0.303751
159643,0.303751
159644,0.303751
159645,0.303751
162209,0.640943
162210,0.640943
162211,0.640943
162212,0.640943
162213,0.640943
162214,0.640943
162215,0.640943
162216,0.640943
162217,0.640943
162218,0.640943
162219,0.640943
162220,0.640943
163677,0.651447
163678,0.651447
163679,0.651447
163680,0.651447
163681,0.651447
163682,0.651447
163683,0.651447
163684,0.651447
163685,0.651447
163686,0.651447
163754,0.401072
163755,0.401072
163756,0.401072
163757,0.401072
163758,0.401072
163759,0.401072
165245,0.427224
165246,0.427224
165247,0.427224
165248,0.427224
165249,0.427224
165250,0.427224
165251,0.427224
165252,0.427224
165275,0.444159
165276,0.444159
165277,0.444159
165278,0.444159
166034,0.440943
166035,0.440943
166036,0.440943
166037,0.440943
166038,0.440943
166039,0.440943
166040,0.440943
166041,0.440943
166042,0.440943
166043,0.440943
166122,0.382637
166123,0.382637
166124,0.382637
166125,0.382637
166126,0.382637
166127,0.382637
166128,0.382637
166129,0.382637
166130,0.382637
166131,0.382637
166132,0.382637
166133,0.382637
166134,0.382637
166135,0.382637
166136,0.382637
166137,0.382637
166138,0.382637
166153,0.482744
166154,0.482744
166155,0.482744
166156,0.482744
166157,0.482744
166158,0.482744
166159,0.482744
166160,0.482744
166161,0.482744
166162,0.482744
166183,0.596141
166184,0.596141
166185,0.596141
166186,0.596141
166187,0.596141
166188,0.596141
166224,0.51104
166225,0.51104
166226,0.51104
166227,0.51104
166228,0.51104
166838,0.318114
166839,0.318114
166840,0.318114
166841,0.318114
168950,0.237513
168951,0.237513
168952,0.237513
168953,0.237513
168954,0.237513
168955,0.237513
168956,0.237513
168957,0.237513
168958,0.237513
168959,0.237513
168960,0.237513
168961,0.237513
168962,0.237513
168976,0.206002
168977,0.206002
168978,0.206002
168979,0.206002
168980,0.206002
168981,0.206002
168982,0.206002
168983,0.206002
168984,0.206002
168985,0.206002
168986,0.206002
168987,0.206002
168988,0.206002
170305,0.789496
170306,0.789496
170307,0.789496
170308,0.789496
170309,0.789496
171983,0.466452
171984,0.466452
171985,0.466452
171986,0.466452
171987,0.466452
171988,0.466452
171989,0.466452
173168,0.374705
173169,0.374705
173170,0.374705
173171,0.374705
173199,0.382208
173200,0.382208
173201,0.382208
173202,0.382208
173203,0.382208
174759,0.473098
174760,0.473098
174761,0.473098
174762,0.473098
174763,0.473098
177582,0.886388
177583,0.886388
177584,0.886388
177585,0.886388
177586,0.886388
177587,0.886388
177588,0.886388
177773,0.851661
177774,0.851661
177775,0.851661
177776,0.851661
180917,0.501822
180918,0.501822
180919,0.501822
180920,0.501822
180921,0.501822
181030,0.47074
181031,0.47074
181032,0.47074
181033,0.47074
181034,0.47074
181035,0.47074
181036,0.47074
181037,0.47074
181038,0.47074
181039,0.47074
181040,0.47074
182688,0.478885
182689,0.478885
182690,0.478885
182691,0.478885
182692,0.478885
182693,0.478885
182694,0.478885
182695,0.478885
182696,0.478885
182719,0.342337
182720,0.342337
182721,0.342337
182722,0.342337
182723,0.342337
182724,0.342337
182725,0.342337
182726,0.342337
182727,0.342337
182728,0.342337
182729,0.342337
182730,0.342337
182731,0.342337
186187,0.694748
186188,0.694748
186189,0.694748
187628,0.396785
187629,0.396785
187630,0.396785
187631,0.396785
187632,0.396785
187657,1
187658,1
187659,1
187660,1
190266,0.55477
190267,0.55477
190268,0.55477
190269,0.55477
190270,0.55477
190271,0.55477
191368,0.469453
191369,0.469453
191370,0.469453
191371,0.469453
191372,0.469453
191376,0.46731
191377,0.46731
191378,0.46731
191379,0.46731
191380,0.46731
191381,0.46731
191382,0.46731
191383,0.46731
191384,0.46731
191531,0.477814
191532,0.477814
191533,0.477814
191534,0.477814
191999,0.459378
192000,0.459378
192001,0.459378
192002,0.459378
192003,0.459378
192004,0.459378
192005,0.459378
192006,0.459378
192290,0.500322
192291,0.500322
192292,0.500322
192293,0.500322
192294,0.500322
192295,0.500322
192296,0.500322
192297,0.500322
192298,0.500322
192299,0.500322
192300,0.500322
192301,0.500322
192302,0.500322
193410,0.39314
193411,0.39314
193412,0.39314
193413,0.39314
193414,0.39314
193415,0.39314
193441,0.338692
193442,0.338692
193443,0.338692
193444,0.338692
193445,0.338692
193446,0.338692
193447,0.338692
195275,0.335906
195276,0.335906
195277,0.335906
195278,0.335906
196787,0.283601
196788,0.283601
196789,0.283601
196790,0.283601
196791,0.283601
196792,0.283601
196793,0.283601
196794,0.283601
196795,0.283601
196929,0.533762
196930,0.533762
196931,0.533762
196932,0.533762
196933,0.533762
196934,0.533762
197595,0.615005
197596,0.615005
197597,0.615005
197598,0.615005
197599,0.615005
197600,0.615005
197601,0.615005
197602,0.615005
197603,0.615005
197604,0.615005
197605,0.615005
197606,0.615005
197607,0.615005
197608,0.615005
197609,0.615005
197610,0.615005
197611,0.615005
197612,0.615005
197613,0.615005
197614,0.615005
197615,0.615005
197616,0.615005
197625,0.612433
197626,0.612433
197627,0.612433
197628,0.612433
197629,0.612433
197630,0.612433
200750,0.516613
200751,0.516613
200752,0.516613
200753,0.516613
200754,0.516613
200755,0.516613
200756,0.516613
203817,0.610718
203818,0.610718
203819,0.610718
203820,0.610718
203821,0.610718
203822,0.610718
203823,0.610718
208179,0.327974
208180,0.327974
208181,0.327974
208182,0.327974
208183,0.327974
208184,0.327974
208185,0.327974
208186,0.327974
208187,0.327974
208716,0.410718
208717,0.410718
208718,0.410718
208719,0.410718
208720,0.410718
208721,0.410718
208746,0.451661
208747,0.451661
208748,0.451661
208749,0.451661
208750,0.451661
208751,0.451661
208752,0.451661
209836,0.554126
209837,0.554126
209838,0.554126
209839,0.554126
209840,0.554126
210122,0.65895
210123,0.65895
210124,0.65895
210125,0.65895
210126,0.65895
210127,0.65895
210128,0.65895
210129,0.65895
210130,0.65895
210677,0.569132
210678,0.569132
210679,0.569132
210680,0.569132
210681,0.569132
210682,0.569132
210683,0.569132
210684,0.569132
210685,0.569132
210686,0.569132
210687,0.569132
210707,0.42015
210708,0.42015
210709,0.42015
210710,0.42015
210711,0.42015
210712,0.42015
210713,0.42015
210714,0.42015
210715,0.42015
210716,0.42015
210717,0.42015
210718,0.42015
210719,0.42015
210720,0.42015
210721,0.42015
210722,0.42015
210723,0.42015
213897,0.610718
213898,0.610718
213899,0.610718
213900,0.610718
213901,0.610718
213902,0.610718
213903,0.610718
218259,0.327974
218260,0.327974
218261,0.327974
218262,0.327974
218263,0.327974
218264,0.327974
218265,0.327974
218266,0.327974
218267,0.327974
218796,0.410718
218797,0.410718
218798,0.410718
218799,0.410718
218800,0.410718
218801,0.410718
218826,0.451661
218827,0.451661
218828,0.451661
218829,0.451661
218830,0.451661
218831,0.451661
218832,0.451661
219916,0.554126
219917,0.554126
219918,0.554126
219919,0.554126
219920,0.554126
220202,0.65895
220203,0.65895
220204,0.65895
220205,0.65895
220206,0.65895
220207,0.65895
220208,0.65895
220209,0.65895
220210,0.65895
220757,0.569132
220758,0.569132
220759,0.569132
220760,0.569132
220761,0.569132
220762,0.569132
220763,0.569132
220764,0.569132
220765,0.569132
220766,0.569132
220767,0.569132
220787,0.42015
220788,0.42015
220789,0.42015
220790,0.42015
220791,0.42015
220792,0.42015
220793,0.42015
220794,0.42015
220795,0.42015
220796,0.42015
220797,0.42015
220798,0.42015
220799,0.42015
220800,0.42015
220801,0.42015
220802,0.42015
220803,0.42015
224473,0.545552
224474,0.545552
224475,0.545552
224476,0.545552
224477,0.545552
224478,0.545552
230048,0.442444
230049,0.442444
230050,0.442444
230051,0.442444
230052,0.442444
230053,0.442444
230054,0.442444
230055,0.442444
230056,0.442444
230057,0.442444
230058,0.442444
230059,0.442444
230060,0.442444
230079,0.73119
230080,0.73119
230081,0.73119
230082,0.73119
230083,0.73119
230084,0.73119
230732,0.761629
230733,0.761629
232548,0.727331
232549,0.727331
232550,0.727331
232551,0.727331
232552,0.727331
232553,0.727331
