Minute,Fraction
170453,0.56747
170454,0.56747
170455,0.56747
171034,0.471728
171035,0.471728
171036,0.471728
171037,0.471728
171038,0.471728
171039,0.471728
171065,0.506871
171066,0.506871
171067,0.506871
171068,0.506871
171069,0.506871
171070,0.506871
171882,0.534355
171883,0.534355
171884,0.534355
171885,0.534355
171886,0.534355
171887,0.534355
171888,0.534355
171889,0.534355
171890,0.534355
172726,0.483893
172727,0.483893
172728,0.483893
172729,0.483893
173101,0.700834
173102,0.700834
173103,0.700834
173104,0.700834
173105,0.700834
173106,0.700834
173107,0.700834
173108,0.700834
174181,0.541563
174182,0.541563
174183,0.541563
174184,0.541563
174185,0.541563
174211,0.383194
174212,0.383194
174213,0.383194
174214,0.383194
174215,0.383194
174216,0.383194
174217,0.383194
174218,0.383194
174219,0.383194
174220,0.383194
174675,0.583915
174676,0.583915
174677,0.583915
174678,0.583915
174976,0.394683
174977,0.394683
174978,0.394683
174979,0.394683
176225,0.631223
176226,0.631223
176227,0.631223
176228,0.631223
176229,0.631223
176230,0.631223
176231,0.631223
177556,0.538184
177557,0.538184
177558,0.538184
177559,0.538184
177560,0.538184
177561,0.538184
177901,0.56364
177902,0.56364
177903,0.56364
177904,0.56364
177905,0.56364
177906,0.56364
177907,0.56364
177908,0.56364
177909,0.56364
177910,0.56364
177911,0.56364
177912,0.56364
179537,0.43253
179538,0.43253
179539,0.43253
179540,0.43253
179541,0.43253
179542,0.43253
179543,0.43253
179544,0.43253
179545,0.43253
179546,0.43253
183340,0.38342
183341,0.38342
183342,0.38342
183343,0.38342
183344,0.38342
183345,0.38342
183346,0.38342
183347,0.38342
183348,0.38342
183349,0.38342
183350,0.38342
183351,0.38342
183352,0.38342
184780,0.365623
184781,0.365623
184782,0.365623
184783,0.365623
184784,0.365623
184785,0.365623
184786,0.365623
185528,0.497409
185529,0.497409
185530,0.497409
185531,0.497409
186140,0.375084
186141,0.375084
186142,0.375084
186143,0.375084
186144,0.375084
186145,0.375084
186146,0.375084
186171,0.77923
186172,0.77923
186173,0.77923
186174,0.77923
186175,0.77923
186176,0.77923
186177,0.77923
187653,0.402343
187654,0.402343
187655,0.402343
187656,0.402343
187657,0.402343
187658,0.402343
188286,0.62041
188287,0.62041
188288,0.62041
188289,0.62041
188290,0.62041
188291,0.62041
188292,0.62041
188293,0.62041
188294,0.62041
189003,0.389502
189004,0.389502
189005,0.389502
189006,0.389502
189007,0.389502
189070,0.182924
189071,0.182924
189072,0.182924
189073,0.182924
189223,0.780581
189224,0.780581
189225,0.780581
189226,0.780581
189227,0.780581
189228,0.780581
189229,0.780581
189230,0.780581
189231,0.780581
189232,0.780581
189233,0.780581
190007,0.370804
190008,0.370804
190009,0.370804
190010,0.370804
190011,0.370804
190012,0.370804
190013,0.370804
190014,0.370804
190015,0.370804
190016,0.370804
190547,0.473755
190548,0.473755
190549,0.473755
190550,0.473755
190551,0.473755
190552,0.473755
190553,0.473755
190720,0.394008
190721,0.394008
190722,0.394008
190723,0.394008
190724,0.394008
190750,0.558459
190751,0.558459
190752,0.558459
190753,0.558459
190754,0.558459
190755,0.558459
190756,0.558459
190757,0.558459
190758,0.558459
190759,0.558459
190760,0.558459
190761,0.558459
190762,0.558459
193359,0.517008
193360,0.517008
193361,0.517008
193362,0.517008
194151,0.649471
194152,0.649471
194153,0.649471
194154,0.649471
194155,0.649471
194156,0.649471
194157,0.649471
194181,0.399414
194182,0.399414
194183,0.399414
194184,0.399414
194185,0.399414
194186,0.399414
194187,0.399414
199775,0.333634
199776,0.333634
199777,0.333634
199778,0.333634
199779,0.333634
199780,0.333634
199781,0.333634
199782,0.333634
199783,0.333634
199784,0.333634
199842,0.390629
199843,0.390629
199844,0.390629
199845,0.390629
199846,0.390629
199847,0.390629
199873,0.303221
199874,0.303221
199875,0.303221
199876,0.303221
199877,0.303221
199878,0.303221
202030,0.653075
202031,0.653075
202032,0.653075
202033,0.653075
202060,0.643839
202061,0.643839
202062,0.643839
202063,0.643839
202064,0.643839
202065,0.643839
202066,0.643839
202776,0.627168
202777,0.627168
202778,0.627168
202779,0.627168
202780,0.627168
202781,0.627168
202782,0.627168
202783,0.627168
202784,0.627168
202785,0.627168
202786,0.627168
202787,0.627168
204172,0.224375
204173,0.224375
204174,0.224375
204175,0.224375
204291,0.744312
204292,0.744312
204293,0.744312
204294,0.744312
204295,0.744312
204296,0.744312
204297,0.744312
205634,0.346249
205635,0.346249
205636,0.346249
205637,0.346249
205638,0.346249
205639,0.346249
205640,0.346249
205641,0.346249
205642,0.346249
205665,0.361568
205666,0.361568
205667,0.361568
205668,0.361568
205669,0.361568
205670,0.361568
205671,0.361568
205672,0.361568
205673,0.361568
206324,0.133138
206325,0.133138
206326,0.133138
206327,0.133138
206328,0.133138
206329,0.133138
206330,0.133138
206331,0.133138
206332,0.133138
206971,0.326425
206972,0.326425
206973,0.326425
206974,0.326425
207080,0.723361
207081,0.723361
207082,0.723361
207083,0.723361
207084,0.723361
207085,0.723361
207379,0.590674
207380,0.590674
207381,0.590674
207382,0.590674
207383,0.590674
208556,0.663212
208557,0.663212
208558,0.663212
208559,0.663212
208560,0.663212
209481,0.389052
209482,0.389052
209483,0.389052
209484,0.389052
209485,0.389052
209486,0.389052
209487,0.389052
210036,0.394909
210037,0.394909
210038,0.394909
210039,0.394909
210040,0.394909
210041,0.394909
210042,0.394909
210043,0.394909
210044,0.394909
210045,0.394909
210046,0.394909
210857,0.468574
210858,0.468574
210859,0.468574
210860,0.468574
210861,0.468574
212110,0.653075
212111,0.653075
212112,0.653075
212113,0.653075
212140,0.643839
212141,0.643839
212142,0.643839
212143,0.643839
212144,0.643839
212145,0.643839
212146,0.643839
212856,0.627168
212857,0.627168
212858,0.627168
212859,0.627168
212860,0.627168
212861,0.627168
212862,0.627168
212863,0.627168
212864,0.627168
212865,0.627168
212866,0.627168
212867,0.627168
214252,0.224375
214253,0.224375
214254,0.224375
214255,0.224375
214371,0.744312
214372,0.744312
214373,0.744312
214374,0.744312
214375,0.744312
214376,0.744312
214377,0.744312
215714,0.346249
215715,0.346249
215716,0.346249
215717,0.346249
215718,0.346249
215719,0.346249
215720,0.346249
215721,0.346249
215722,0.346249
215745,0.361568
215746,0.361568
215747,0.361568
215748,0.361568
215749,0.361568
215750,0.361568
215751,0.361568
215752,0.361568
215753,0.361568
216404,0.133138
216405,0.133138
216406,0.133138
216407,0.133138
216408,0.133138
216409,0.133138
216410,0.133138
216411,0.133138
216412,0.133138
217051,0.326425
217052,0.326425
217053,0.326425
217054,0.326425
217160,0.723361
217161,0.723361
217162,0.723361
217163,0.723361
217164,0.723361
217165,0.723361
217459,0.590674
217460,0.590674
217461,0.590674
217462,0.590674
217463,0.590674
218636,0.663212
218637,0.663212
218638,0.663212
218639,0.663212
218640,0.663212
219561,0.389052
219562,0.389052
219563,0.389052
219564,0.389052
219565,0.389052
219566,0.389052
219567,0.389052
220116,0.394909
220117,0.394909
220118,0.394909
220119,0.394909
220120,0.394909
220121,0.394909
220122,0.394909
220123,0.394909
220124,0.394909
220125,0.394909
220126,0.394909
220937,0.468574
220938,0.468574
220939,0.468574
220940,0.468574
220941,0.468574
222163,0.568146
222164,0.568146
222165,0.568146
222166,0.568146
222167,0.568146
222168,0.568146
222169,0.568146
223698,0.35526
223699,0.35526
223700,0.35526
223701,0.35526
223702,0.35526
223703,0.35526
224396,0.527146
224397,0.527146
224398,0.527146
224399,0.527146
224400,0.527146
224890,0.351881
224891,0.351881
224892,0.351881
224893,0.351881
224894,0.351881
224895,0.351881
224896,0.351881
225082,0.569047
225083,0.569047
225084,0.569047
226521,0.406398
226522,0.406398
226523,0.406398
226524,0.406398
226525,0.406398
226526,0.406398
227954,0.255012
227955,0.255012
227956,0.255012
227957,0.255012
227958,0.255012
229732,0.42014
229733,0.42014
229734,0.42014
229735,0.42014
229736,0.42014
229737,0.42014
229738,0.42014
229739,0.42014
229740,0.42014
230001,0.622212
230002,0.622212
230003,0.622212
230004,0.622212
230005,0.622212
230006,0.622212
230133,0.6328
230134,0.6328
230135,0.6328
230136,0.6328
230137,0.6328
230138,0.6328
230333,0.483442
230334,0.483442
230335,0.483442
230336,0.483442
230337,0.483442
230338,0.483442
230364,0.656679
230365,0.656679
230366,0.656679
230367,0.656679
230368,0.656679
230369,0.656679
230880,0.421041
230881,0.421041
230882,0.421041
230883,0.421041
230884,0.421041
231157,0.500788
231158,0.500788
231159,0.500788
231160,0.500788
231161,0.500788
231162,0.500788
231163,0.500788
233791,0.436134
233792,0.436134
233793,0.436134
234432,0.373508
234433,0.373508
234434,0.373508
234435,0.373508
234463,0.457535
234464,0.457535
234465,0.457535
234466,0.457535
234467,0.457535
234468,0.457535
234469,0.457535
234470,0.457535
234471,0.457535
234472,0.457535
234473,0.457535
234474,0.457535
234475,0.457535
234476,0.457535
238695,0.438387
238696,0.438387
238697,0.438387
238698,0.438387
238699,0.438387
238700,0.438387
239349,0.530525
239350,0.530525
239351,0.530525
239352,0.530525
239353,0.530525
239354,0.530525
239355,0.530525
239536,0.627394
239537,0.627394
239538,0.627394
239539,0.627394
240968,0.498536
240969,0.498536
240970,0.498536
240971,0.498536
240972,0.498536
240973,0.498536
240998,0.633025
240999,0.633025
241000,0.633025
241001,0.633025
241002,0.633025
241003,0.633025
241176,0.556657
241177,0.556657
241178,0.556657
241179,0.556657
241180,0.556657
241181,0.556657
241206,0.417887
241207,0.417887
241208,0.417887
241209,0.417887
241210,0.417887
241211,0.417887
241212,0.417887
243902,0.567245
243903,0.567245
243904,0.567245
243905,0.567245
243906,0.567245
243907,0.567245
243908,0.567245
244163,0.323722
244164,0.323722
244165,0.323722
244166,0.323722
244167,0.323722
246123,0.248705
246124,0.248705
246125,0.248705
246126,0.248705
246127,0.248705
246128,0.248705
246129,0.248705
246665,0.66141
246666,0.66141
246667,0.66141
246668,0.66141
246669,0.66141
246696,0.411804
246697,0.411804
246698,0.411804
246699,0.411804
246700,0.411804
246701,0.411804
246702,0.411804
246818,0.400315
246819,0.400315
246820,0.400315
246821,0.400315
246822,0.400315
246823,0.400315
246824,0.400315
246825,0.400315
246826,0.400315
246827,0.400315
246828,0.400315
246829,0.400315
246830,0.400315
246831,0.400315
246832,0.400315
246849,0.582338
246850,0.582338
246851,0.582338
246852,0.582338
246853,0.582338
246854,0.582338
246945,0.102501
246946,0.102501
246947,0.102501
246948,0.102501
247115,0.656454
247116,0.656454
247117,0.656454
247118,0.656454
247119,0.656454
247120,0.656454
247121,0.656454
247122,0.656454
247123,0.656454
247124,0.656454
248785,0.751746
248786,0.751746
248787,0.751746
248788,0.751746
248789,0.751746
248790,0.751746
248791,0.751746
255345,0.596531
255346,0.596531
255347,0.596531
255348,0.596531
255999,0.369903
256000,0.369903
256001,0.369903
256002,0.369903
256003,0.369903
256004,0.369903
256005,0.369903
256006,0.369903
256007,0.369903
256008,0.369903
256030,0.814147
256031,0.814147
256032,0.814147
256033,0.814147
256034,0.814147
256035,0.814147
256036,0.814147
256037,0.814147
256846,0.237216
256847,0.237216
256848,0.237216
256849,0.237216
256850,0.237216
256854,0.490876
256855,0.490876
256856,0.490876
256857,0.490876
256858,0.490876
258561,0.664339
258562,0.664339
258563,0.664339
258564,0.664339
258565,0.664339
258566,0.664339
259623,0.501239
259624,0.501239
259654,0.429827
259655,0.429827
259656,0.429827
259657,0.429827
259923,0.404145
259924,0.404145
259925,0.404145
259926,0.404145
259927,0.404145
261045,0.491777
261046,0.491777
261047,0.491777
261048,0.491777
261049,0.491777
261050,0.491777
263236,0.265826
263237,0.265826
263238,0.265826
263239,0.265826
263240,0.265826
263241,0.265826
263283,0.199144
263284,0.199144
263285,0.199144
263286,0.199144
263287,0.199144
264749,0.414958
264750,0.414958
264751,0.414958
264752,0.414958
264753,0.414958
264754,0.414958
264755,0.414958
264756,0.414958
265433,0.642262
265434,0.642262
265435,0.642262
265436,0.642262
265437,0.642262
265438,0.642262
266724,0.261771
266725,0.261771
266726,0.261771
266727,0.261771
266728,0.261771
266729,0.261771
266730,0.261771
266731,0.261771
267424,0.48547
267425,0.48547
267426,0.48547
267427,0.48547
267428,0.48547
267429,0.48547
267430,0.48547
267431,0.48547
267551,0.513854
267552,0.513854
267553,0.513854
267554,0.513854
267555,0.513854
267556,0.513854
268207,0.494931
268208,0.494931
268209,0.494931
268210,0.494931
268211,0.494931
268212,0.494931
268213,0.494931
268214,0.494931
268215,0.494931
268216,0.494931
268217,0.494931
268218,0.494931
268320,0.52264
268321,0.52264
268322,0.52264
268323,0.52264
268324,0.52264
268325,0.52264
268326,0.52264
268327,0.52264
268328,0.52264
268329,0.52264
268330,0.52264
268331,0.52264
268332,0.52264
268333,0.52264
268334,0.52264
271155,0.384771
271156,0.384771
271157,0.384771
271158,0.384771
271159,0.384771
271160,0.384771
271161,0.384771
272656,0.67335
272657,0.67335
272658,0.67335
272659,0.67335
272660,0.67335
272661,0.67335
272662,0.67335
272663,0.67335
272664,0.67335
274061,0.652399
274062,0.652399
274063,0.652399
274064,0.652399
274065,0.652399
275578,0.417662
275579,0.417662
275580,0.417662
275581,0.417662
275582,0.417662
276301,0.206803
276302,0.206803
276303,0.206803
276304,0.206803
276305,0.206803
276306,0.206803
276307,0.206803
276308,0.206803
276309,0.206803
276310,0.206803
276311,0.206803
276312,0.206803
276331,0.684839
276332,0.684839
276333,0.684839
276334,0.684839
276335,0.684839
276942,0.658031
276943,0.658031
276944,0.658031
276945,0.658031
276946,0.658031
276947,0.658031
276948,0.658031
276949,0.658031
277213,0.402568
277214,0.402568
277215,0.402568
277216,0.402568
277217,0.402568
277218,0.402568
277219,0.402568
277220,0.402568
277769,0.402118
277770,0.402118
277771,0.402118
277772,0.402118
277773,0.402118
277774,0.402118
277775,0.402118
279284,0.489074
279285,0.489074
279286,0.489074
279287,0.489074
279288,0.489074
279289,0.489074
279290,0.489074
279291,0.489074
279292,0.489074
279293,0.489074
279315,0.345348
279316,0.345348
279317,0.345348
279318,0.345348
279844,0.440189
279845,0.440189
279846,0.440189
279847,0.440189
279848,0.440189
279992,0.651498
279993,0.651498
279994,0.651498
279995,0.651498
279996,0.651498
279997,0.651498
279998,0.651498
279999,0.651498
280000,0.651498
282604,0.239919
282605,0.239919
282606,0.239919
282711,0.439063
282712,0.439063
282713,0.439063
282714,0.439063
282715,0.439063
283179,0.372156
283180,0.372156
283181,0.372156
283182,0.372156
283183,0.372156
283184,0.372156
283185,0.372156
283412,0.394683
283413,0.394683
283414,0.394683
283415,0.394683
283442,0.699707
283443,0.699707
283444,0.699707
284076,0.510025
284077,0.510025
284078,0.510025
284079,0.510025
284080,0.510025
284081,0.510025
284082,0.510025
284083,0.510025
284084,0.510025
284107,0.494255
284108,0.494255
284109,0.494255
284110,0.494255
285471,0.632575
285472,0.632575
285473,0.632575
285474,0.632575
285475,0.632575
285476,0.632575
285477,0.632575
285502,0.340843
285503,0.340843
285504,0.340843
285505,0.340843
285506,0.340843
285507,0.340843
285508,0.340843
287214,0.275287
287215,0.275287
287216,0.275287
287217,0.275287
287218,0.275287
287338,0.362694
287339,0.362694
287340,0.362694
287341,0.362694
287342,0.362694
287343,0.362694
287344,0.362694
287345,0.362694
287358,0.643388
287359,0.643388
287360,0.643388
287361,0.643388
287597,0.527371
287598,0.527371
287599,0.527371
287600,0.527371
287601,0.527371
287602,0.527371
287603,0.527371
288498,0.40009
288499,0.40009
288500,0.40009
288501,0.40009
288502,0.40009
288503,0.40009
288504,0.40009
288529,0.723812
288530,0.723812
288531,0.723812
288532,0.723812
288560,0.679658
288561,0.679658
288562,0.679658
289138,0.451228
289139,0.451228
289140,0.451228
289141,0.451228
289142,0.451228
290175,0.422392
290176,0.422392
290177,0.422392
290178,0.422392
290179,0.422392
292734,0.545844
292735,0.545844
292736,0.545844
292881,0.556432
292882,0.556432
292883,0.556432
292884,0.556432
292885,0.556432
294352,0.531201
294353,0.531201
294354,0.531201
294355,0.531201
294356,0.531201
294357,0.531201
294358,0.531201
295791,0.494706
295792,0.494706
295793,0.494706
295794,0.494706
295795,0.494706
295796,0.494706
295797,0.494706
295798,0.494706
295799,0.494706
297080,0.447623
297081,0.447623
297082,0.447623
297083,0.447623
297159,0.590448
297160,0.590448
297161,0.590448
297190,0.467898
297191,0.467898
297192,0.467898
297193,0.467898
297194,0.467898
297195,0.467898
297196,0.467898
297197,0.467898
297198,0.467898
297199,0.467898
297200,0.467898
297201,0.467898
297202,0.467898
297203,0.467898
297569,0.50642
297570,0.50642
297571,0.50642
297572,0.50642
297573,0.50642
297574,0.50642
297575,0.50642
297576,0.50642
297577,0.50642
297578,0.50642
297579,0.50642
297580,0.50642
297902,0.537058
297903,0.537058
297904,0.537058
297905,0.537058
297906,0.537058
297907,0.537058
297908,0.537058
297909,0.537058
298066,0.39626
298067,0.39626
298068,0.39626
298069,0.39626
298070,0.39626
298071,0.39626
298072,0.39626
298073,0.39626
298074,0.39626
298075,0.39626
298097,0.203649
298098,0.203649
298099,0.203649
298100,0.203649
298101,0.203649
298102,0.203649
298103,0.203649
298104,0.203649
298815,0.334535
298816,0.334535
298817,0.334535
298818,0.334535
300078,0.534129
300079,0.534129
300080,0.534129
300081,0.534129
300082,0.534129
300083,0.534129
300084,0.534129
300085,0.534129
300086,0.534129
300087,0.534129
300088,0.534129
300089,0.534129
300090,0.534129
300091,0.534129
300092,0.534129
300093,0.534129
300094,0.534129
300095,0.534129
300096,0.534129
300097,0.534129
300612,0.320117
300613,0.320117
300614,0.320117
300615,0.320117
300616,0.320117
301369,0.560712
301370,0.560712
301371,0.560712
301372,0.560712
301373,0.560712
301374,0.560712
301375,0.560712
302846,0.412931
302847,0.412931
302848,0.412931
302849,0.412931
302850,0.412931
302851,0.412931
302852,0.412931
302853,0.412931
302854,0.412931
302855,0.412931
302856,0.412931
304747,0.549223
304748,0.549223
304749,0.549223
304750,0.549223
304751,0.549223
304947,0.1836
304948,0.1836
304949,0.1836
304950,0.1836
305664,0.54697
305665,0.54697
305666,0.54697
305667,0.54697
305668,0.54697
305669,0.54697
305670,0.54697
305671,0.54697
305695,0.615904
305696,0.615904
305697,0.615904
305698,0.615904
305699,0.615904
305700,0.615904
305701,0.615904
305702,0.615904
305703,0.615904
305704,0.615904
307492,0.512728
307493,0.512728
307494,0.512728
307495,0.512728
307496,0.512728
307772,0.683713
307773,0.683713
307774,0.683713
307775,0.683713
307776,0.683713
307777,0.683713
308516,0.50214
308517,0.50214
308518,0.50214
308519,0.50214
308520,0.50214
308521,0.50214
308522,0.50214
308523,0.50214
308524,0.50214
308525,0.50214
308526,0.50214
308527,0.50214
308528,0.50214
308529,0.50214
308530,0.50214
309389,0.637531
309390,0.637531
309391,0.637531
309392,0.637531
309393,0.637531
309394,0.637531
309395,0.637531
309396,0.637531
309397,0.637531
309420,0.474206
309421,0.474206
309422,0.474206
309423,0.474206
309424,0.474206
309425,0.474206
309426,0.474206
309427,0.474206
310871,0.023203
310872,0.023203
310873,0.023203
310874,0.023203
310875,0.023203
310876,0.023203
310877,0.023203
310878,0.023203
310879,0.023203
310880,0.023203
310881,0.023203
310902,0.633025
310903,0.633025
310904,0.633025
310905,0.633025
310906,0.633025
311568,0.31426
311569,0.31426
311570,0.31426
311571,0.31426
311572,0.31426
311919,0.623789
311920,0.623789
311921,0.623789
311922,0.623789
311923,0.623789
311924,0.623789
311949,0.557558
311950,0.557558
311951,0.557558
311952,0.557558
311993,0.637306
311994,0.637306
311995,0.637306
311996,0.637306
311997,0.637306
311998,0.637306
311999,0.637306
312000,0.637306
312023,0.430728
312024,0.430728
312025,0.430728
312026,0.430728
312910,0.653075
312911,0.653075
312912,0.653075
312913,0.653075
312940,0.643839
312941,0.643839
312942,0.643839
312943,0.643839
312944,0.643839
312945,0.643839
312946,0.643839
313656,0.627168
313657,0.627168
313658,0.627168
313659,0.627168
313660,0.627168
313661,0.627168
313662,0.627168
313663,0.627168
313664,0.627168
313665,0.627168
313666,0.627168
313667,0.627168
315052,0.224375
315053,0.224375
315054,0.224375
315055,0.224375
315171,0.744312
315172,0.744312
315173,0.744312
315174,0.744312
315175,0.744312
315176,0.744312
315177,0.744312
316514,0.346249
316515,0.346249
316516,0.346249
316517,0.346249
316518,0.346249
316519,0.346249
316520,0.346249
316521,0.346249
316522,0.346249
316545,0.361568
316546,0.361568
316547,0.361568
316548,0.361568
316549,0.361568
316550,0.361568
316551,0.361568
316552,0.361568
316553,0.361568
317204,0.133138
317205,0.133138
317206,0.133138
317207,0.133138
317208,0.133138
317209,0.133138
317210,0.133138
317211,0.133138
317212,0.133138
317851,0.326425
317852,0.326425
317853,0.326425
317854,0.326425
317960,0.723361
317961,0.723361
317962,0.723361
317963,0.723361
317964,0.723361
317965,0.723361
318259,0.590674
318260,0.590674
318261,0.590674
318262,0.590674
318263,0.590674
319436,0.663212
319437,0.663212
319438,0.663212
319439,0.663212
319440,0.663212
320361,0.389052
320362,0.389052
320363,0.389052
320364,0.389052
320365,0.389052
320366,0.389052
320367,0.389052
320916,0.394909
320917,0.394909
320918,0.394909
320919,0.394909
320920,0.394909
320921,0.394909
320922,0.394909
320923,0.394909
320924,0.394909
320925,0.394909
320926,0.394909
321737,0.468574
321738,0.468574
321739,0.468574
321740,0.468574
321741,0.468574
322990,0.653075
322991,0.653075
322992,0.653075
322993,0.653075
323020,0.643839
323021,0.643839
323022,0.643839
323023,0.643839
323024,0.643839
323025,0.643839
323026,0.643839
323736,0.627168
323737,0.627168
323738,0.627168
323739,0.627168
323740,0.627168
323741,0.627168
323742,0.627168
323743,0.627168
323744,0.627168
323745,0.627168
323746,0.627168
323747,0.627168
325132,0.224375
325133,0.224375
325134,0.224375
325135,0.224375
325251,0.744312
325252,0.744312
325253,0.744312
325254,0.744312
325255,0.744312
325256,0.744312
325257,0.744312
326594,0.346249
326595,0.346249
326596,0.346249
326597,0.346249
326598,0.346249
326599,0.346249
326600,0.346249
326601,0.346249
326602,0.346249
326625,0.361568
326626,0.361568
326627,0.361568
326628,0.361568
326629,0.361568
326630,0.361568
326631,0.361568
326632,0.361568
326633,0.361568
327284,0.133138
327285,0.133138
327286,0.133138
327287,0.133138
327288,0.133138
327289,0.133138
327290,0.133138
327291,0.133138
327292,0.133138
327931,0.326425
327932,0.326425
327933,0.326425
327934,0.326425
328040,0.723361
328041,0.723361
328042,0.723361
328043,0.723361
328044,0.723361
328045,0.723361
328339,0.590674
328340,0.590674
328341,0.590674
328342,0.590674
328343,0.590674
329516,0.663212
329517,0.663212
329518,0.663212
329519,0.663212
329520,0.663212
330441,0.389052
330442,0.389052
330443,0.389052
330444,0.389052
330445,0.389052
330446,0.389052
330447,0.389052
330996,0.394909
330997,0.394909
330998,0.394909
330999,0.394909
331000,0.394909
331001,0.394909
331002,0.394909
331003,0.394909
331004,0.394909
331005,0.394909
331006,0.394909
331817,0.468574
331818,0.468574
331819,0.468574
331820,0.468574
331821,0.468574
333871,0.540437
333872,0.540437
333873,0.540437
333874,0.540437
333875,0.540437
333902,0.524668
333903,0.524668
333904,0.524668
333905,0.524668
333906,0.524668
333907,0.524668
335262,0.615454
335263,0.615454
335264,0.615454
335265,0.615454
335266,0.615454
335922,0.474206
335923,0.474206
335924,0.474206
335925,0.474206
335926,0.474206
335927,0.474206
335928,0.474206
335929,0.474206
336244,0.574228
336245,0.574228
336246,0.574228
336247,0.574228
336274,0.641135
336275,0.641135
336276,0.641135
336277,0.641135
336278,0.641135
336279,0.641135
336280,0.641135
336281,0.641135
336282,0.641135
336283,0.641135
341965,0.451453
341966,0.451453
341967,0.451453
341968,0.451453
341969,0.451453
341970,0.451453
341971,0.451453
342370,0.583014
342371,0.583014
342372,0.583014
342373,0.583014
342374,0.583014
342375,0.583014
342376,0.583014
342377,0.583014
342378,0.583014
343146,0.539311
343147,0.539311
343148,0.539311
343149,0.539311
343150,0.539311
343151,0.539311
343152,0.539311
343153,0.539311
343154,0.539311
343459,0.428925
343460,0.428925
343461,0.428925
343462,0.428925
343463,0.428925
343464,0.428925
343465,0.428925
343490,0.634602
343491,0.634602
343492,0.634602
343493,0.634602
343494,0.634602
343495,0.634602
343496,0.634602
343497,0.634602
343498,0.634602
343499,0.634602
343500,0.634602
343604,0.538635
343605,0.538635
343606,0.538635
343607,0.538635
343608,0.538635
343609,0.538635
343610,0.538635
343611,0.538635
343612,0.538635
343613,0.538635
343634,0.496733
343635,0.496733
343636,0.496733
343637,0.496733
343638,0.496733
343639,0.496733
343640,0.496733
343641,0.496733
343642,0.496733
343643,0.496733
343644,0.496733
343645,0.496733
343646,0.496733
344055,0.615679
344056,0.615679
344057,0.615679
344058,0.615679
344059,0.615679
344060,0.615679
344061,0.615679
344062,0.615679
344063,0.615679
344064,0.615679
344086,0.525118
344087,0.525118
344088,0.525118
344089,0.525118
344416,0.497635
344417,0.497635
344418,0.497635
344419,0.497635
344420,0.497635
344421,0.497635
344422,0.497635
344423,0.497635
344424,0.497635
344524,0.431629
344525,0.431629
344526,0.431629
344527,0.431629
344528,0.431629
344529,0.431629
344535,0.418337
344536,0.418337
344537,0.418337
344585,0.430277
344586,0.430277
344587,0.430277
344588,0.430277
344589,0.430277
344613,0.227979
344614,0.227979
344615,0.227979
344616,0.227979
344617,0.227979
344618,0.227979
344619,0.227979
344620,0.227979
345160,0.368551
345161,0.368551
345162,0.368551
345163,0.368551
345164,0.368551
345165,0.368551
345377,0.702636
345378,0.702636
345379,0.702636
345380,0.702636
345381,0.702636
345382,0.702636
345383,0.702636
345384,0.702636
346093,0.423294
346094,0.423294
346095,0.423294
346096,0.423294
346097,0.423294
346098,0.423294
346099,0.423294
346104,0.440865
346105,0.440865
346106,0.440865
346107,0.440865
346108,0.440865
346109,0.440865
346172,0.49358
346173,0.49358
346174,0.49358
346175,0.49358
346176,0.49358
346177,0.49358
346178,0.49358
346179,0.49358
346180,0.49358
346181,0.49358
346182,0.49358
346194,0.398738
346195,0.398738
346196,0.398738
346197,0.398738
346198,0.398738
346199,0.398738
346577,0.303672
346578,0.303672
346579,0.303672
346955,0.414958
346956,0.414958
346957,0.414958
346958,0.414958
346959,0.414958
346960,0.414958
346961,0.414958
346962,0.414958
346963,0.414958
346964,0.414958
347433,0.336337
347434,0.336337
347435,0.336337
347436,0.336337
347437,0.336337
347438,0.336337
347439,0.336337
347440,0.336337
347441,0.336337
347442,0.336337
347443,0.336337
347444,0.336337
347445,0.336337
347446,0.336337
347447,0.336337
347670,0.775175
347671,0.775175
347672,0.775175
347673,0.775175
347674,0.775175
347675,0.775175
347676,0.775175
347799,0.740707
347800,0.740707
347801,0.740707
347802,0.740707
347803,0.740707
347804,0.740707
347805,0.740707
347977,0.366975
347978,0.366975
347979,0.366975
347980,0.366975
347981,0.366975
347982,0.366975
347983,0.366975
347984,0.366975
347985,0.366975
347986,0.366975
347987,0.366975
347988,0.366975
347989,0.366975
347990,0.366975
348298,0.509124
348299,0.509124
348300,0.509124
348301,0.509124
348302,0.509124
348303,0.509124
348304,0.509124
348305,0.509124
348306,0.509124
348800,0.381843
348801,0.381843
348802,0.381843
348803,0.381843
348804,0.381843
348805,0.381843
348806,0.381843
348890,0.615904
348891,0.615904
348892,0.615904
348893,0.615904
348894,0.615904
348895,0.615904
348896,0.615904
348897,0.615904
348898,0.615904
348899,0.615904
348900,0.615904
348901,0.615904
348902,0.615904
348903,0.615904
348904,0.615904
348905,0.615904
348906,0.615904
348977,0.702636
348978,0.702636
348979,0.702636
348980,0.702636
348981,0.702636
348982,0.702636
348983,0.702636
348987,0.381843
348988,0.381843
348989,0.381843
348990,0.381843
348991,0.381843
349017,0.555305
349018,0.555305
349019,0.555305
349020,0.555305
349021,0.555305
349022,0.555305
349023,0.555305
349024,0.555305
349025,0.555305
349026,0.555305
349027,0.555305
349028,0.555305
349127,0.776076
