S,h
59487,0.641645
59497,0.592607
59507,0.646926
59517,0.521690
59518,0.521690
59527,0.690306
59819,0.566201
59829,0.792154
59838,0.495662
59848,0.390419
59849,0.390419
59858,0.347039
59859,0.347039
61674,0.436816
61684,0.384760
61685,0.384760
61693,0.524708
63956,0.774425
63966,0.354583
63967,0.354583
63968,0.354583
63975,0.895511
63985,0.458695
63995,0.440966
63996,0.440966
64005,0.418710
64015,0.709921
66103,0.770275
66112,0.565824
66122,0.457563
66123,0.457563
66132,0.327424
66142,0.519427
68178,0.405507
68179,0.405507
68188,0.368540
68189,0.368540
68198,0.261034
68199,0.261034
68207,0.721237
68217,0.938514
68378,0.341381
68379,0.341381
68387,0.511882
68397,0.618634
68407,0.952094
68417,0.566579
68418,0.566579
71824,0.644662
71834,0.534138
71844,0.621652
71854,0.439080
71855,0.439080
71864,0.517918
71865,0.517918
76054,0.732177
76064,0.682007
76074,0.496794
76084,0.831384
78576,0.579027
78586,0.547718
78605,0.440211
78615,0.463221
78616,0.463221
78737,0.694455
80344,0.793286
80354,0.712939
80364,0.660128
80373,0.490381
80374,0.490381
81423,0.778951
81433,0.606186
81442,0.524708
81443,0.524708
81452,0.361750
81453,0.361750
81462,0.507733
81463,0.507733
81472,0.763108
82564,0.479819
82565,0.479819
82574,0.473406
82584,0.543191
82594,0.715956
82595,0.715956
82604,0.537910
84432,0.353829
84442,0.310072
84452,0.648812
84462,0.645417
90061,0.608072
90071,0.536024
90081,0.474538
90082,0.474538
90090,0.447756
90125,0.531120
90126,0.531120
90135,0.434930
90136,0.434930
90145,0.606941
90155,0.660128
90165,0.621652
90174,0.672199
90210,0.454168
90219,0.388155
90220,0.388155
90229,0.383629
90239,0.396831
90240,0.396831
90249,0.311958
90250,0.311958
90291,0.462090
90301,0.792908
90311,0.409280
90321,0.546209
90322,0.546209
90330,0.449264
90331,0.449264
90340,0.327801
90341,0.327801
91421,0.487363
91422,0.487363
91431,0.452282
91440,0.384383
91441,0.384383
91450,0.531875
91451,0.531875
93330,0.549227
93331,0.549227
93340,0.534515
93350,0.502829
93351,0.502829
93360,0.407393
93369,0.639004
95602,0.893248
95612,0.720106
95622,0.639381
95623,0.639381
95632,0.678612
97830,0.502452
97840,0.524330
97850,0.435307
97851,0.435307
97860,0.427009
97861,0.427009
99048,0.660128
99058,0.773670
99067,0.718220
99077,0.560920
99078,0.560920
99087,0.465862
99097,0.480196
100054,0.616748
100064,0.474161
100065,0.474161
100074,0.456809
100075,0.456809
100076,0.456809
100084,0.400604
100085,0.400604
100093,0.445115
100094,0.445115
100643,0.451905
100644,0.451905
100653,0.439080
100654,0.439080
100663,0.632214
100672,0.576763
100682,0.437948
100692,0.396454
102949,0.415692
102950,0.415692
102959,0.711807
102969,0.365900
102970,0.365900
102979,0.374953
102980,0.374953
102988,0.524330
104832,0.346662
104833,0.346662
104842,0.619012
104851,0.563561
104861,0.407393
104862,0.407393
104871,0.500566
104881,0.453414
104882,0.453414
106550,0.609959
106551,0.609959
106560,0.655979
106561,0.655979
106570,0.528103
106571,0.528103
107347,0.516409
107357,0.520935
107367,0.576386
107377,0.506978
107378,0.506978
107381,0.424745
107386,0.754055
107391,0.830630
107396,0.474915
107397,0.474915
107401,0.681252
107410,0.748020
107420,0.663146
117274,0.535270
117275,0.535270
117284,0.396454
117285,0.396454
117294,0.431912
117295,0.431912
117303,0.443983
117313,0.843078
117323,0.472652
117324,0.472652
117784,0.319125
117785,0.319125
117786,0.799321
117793,0.645417
117803,0.547341
117813,0.611090
117823,0.510751
117824,0.510751
117833,0.567710
119108,0.519427
119109,0.519427
119117,0.612599
119127,0.430026
119128,0.430026
120776,0.415315
120777,0.415315
120786,0.649566
120796,0.615994
120806,0.528857
120815,0.534892
122172,0.740098
122182,0.671822
122191,0.427009
122201,0.520558
122202,0.520558
122211,0.453791
122212,0.453791
122221,0.852508
123212,0.655224
123213,0.655224
123222,0.593361
123231,0.423614
123232,0.423614
123241,0.698604
123242,0.698604
126453,0.692569
126463,0.383629
126464,0.383629
126473,0.735194
126482,0.646171
126492,0.415692
128155,0.670690
128165,0.574123
128166,0.574123
128175,0.367786
128185,0.354960
128186,0.354960
128194,0.692569
128204,0.395700
128205,0.395700
129191,0.771407
129200,0.430404
129201,0.430404
129210,0.373821
129211,0.373821
129220,0.415692
129230,0.819313
129240,0.316484
129241,0.316484
132236,0.657865
132245,0.589966
132246,0.589966
132255,0.393814
132256,0.393814
132257,0.393814
132265,0.537156
134557,0.396831
134567,0.743116
134576,0.723501
134577,0.723501
134586,0.510751
135950,0.484346
135951,0.484346
135960,0.431158
135961,0.431158
135970,0.614485
135980,0.602791
137634,0.539042
137635,0.539042
137644,0.611845
137654,0.709166
137663,0.325160
139360,0.911354
139370,0.268955
139371,0.268955
139380,0.457563
139390,0.715579
139400,0.625047
140232,0.639381
140242,0.479065
140243,0.479065
140252,0.634478
140262,0.531498
140263,0.531498
140271,0.483214
140272,0.483214
140899,0.738589
140908,0.483968
140918,0.566201
140928,0.488872
140929,0.488872
140938,0.629197
140948,0.706903
152428,0.557903
152429,0.557903
152437,0.732177
152447,0.668804
152457,0.742361
152467,0.665409
152476,0.408525
155287,0.562806
155297,0.643908
155307,0.672954
155316,0.630705
155326,0.526971
155382,0.418333
155392,0.454545
155402,0.651452
155412,0.626179
155422,0.667673
158262,0.557525
158263,0.557525
158272,0.726896
158281,0.847227
158291,0.650698
158301,0.634100
158311,0.876273
159033,0.734817
159043,0.559034
159053,0.595624
159063,0.617880
159064,0.617880
159065,0.769144
159072,0.288948
159075,0.521313
159082,0.696718
159083,0.696718
159085,0.741230
159095,0.851000
159105,0.583931
159106,0.583931
159114,0.443606
159115,0.443606
159525,0.644285
159535,0.518295
159544,0.412674
159545,0.412674
159554,0.720106
159564,0.445115
160802,0.428140
160803,0.428140
160812,0.646548
160813,0.646548
160822,0.549604
162399,0.908336
162409,0.501320
162419,0.697095
162429,0.476424
162430,0.476424
162439,0.509996
162440,0.509996
163330,0.718974
163339,0.568842
163349,0.717842
163359,0.559034
163369,0.434930
163370,0.434930
163379,0.307808
163380,0.307808
169645,0.436439
169655,0.525085
169656,0.525085
169664,0.526971
169674,0.396077
169675,0.396077
173373,0.688042
173382,0.776311
173392,0.778197
173402,0.651075
173549,0.485477
173550,0.485477
173559,0.423237
173560,0.423237
173569,0.694832
173570,0.694832
173579,0.467371
173580,0.467371
173588,0.486232
173598,0.511505
173680,0.490758
173681,0.490758
173690,0.574500
173700,0.322143
173701,0.322143
173710,0.308186
173711,0.308186
173720,0.587326
175034,0.584308
175043,0.474915
175044,0.474915
175053,0.464353
175063,0.712184
175073,0.447756
175074,0.447756
178570,0.782724
178580,0.498680
178590,0.567710
178591,0.567710
178599,0.391173
178609,0.670690
178619,0.496039
180525,0.560166
180535,0.497925
180536,0.497925
180545,0.603169
180546,0.603169
180555,0.664278
184818,0.436062
184828,0.477933
184837,0.517163
184847,0.548472
184848,0.548472
187040,0.636364
187050,0.386269
187051,0.386269
187060,0.425500
187070,0.615240
187079,0.536024
187080,0.536024
188647,0.537910
188657,0.595624
188666,0.545455
188676,0.322520
188677,0.322520
189857,0.538665
189867,0.784987
189877,0.535647
189887,0.554885
189897,0.511128
189906,0.591475
189910,0.451528
189911,0.451528
189920,0.612222
189921,0.612222
189929,0.675971
189939,0.422105
189940,0.422105
193890,0.500943
193891,0.500943
193900,0.457563
193901,0.457563
193910,0.576763
193920,0.830253
193929,0.612599
193939,0.529234
194997,0.759336
195006,0.360241
195007,0.360241
195016,0.534892
195017,0.534892
195018,0.534892
195026,0.442852
195027,0.442852
195036,0.516032
195046,0.606186
195233,0.625424
195243,0.559412
195252,0.459072
195253,0.459072
195262,0.449264
195272,0.423991
196071,0.832139
196081,0.435685
196091,0.349679
196092,0.349679
196100,0.695964
196110,0.611090
197339,0.700490
197349,0.444361
197350,0.444361
197351,0.444361
197358,0.510373
197368,0.509996
197378,0.609204
197388,0.419464
197389,0.419464
197953,0.444361
197954,0.444361
197963,0.561298
197973,0.325160
197974,0.325160
197983,0.639381
199501,0.498680
199510,0.403621
217185,0.579404
217195,0.708035
217205,0.719728
217215,0.442097
217216,0.442097
217224,0.656733
217225,0.656733
221420,0.737458
223861,0.525839
223871,0.694455
223881,0.348925
223882,0.348925
223890,0.662014
223900,0.725387
225858,0.536024
225868,0.661637
225878,0.677103
225888,0.485854
225889,0.485854
225897,0.485100
225907,0.326669
225908,0.326669
228929,0.483214
228939,0.659751
228949,0.736703
228958,0.529989
228968,0.718597
228978,0.665786
228988,0.567333
231523,0.446624
231524,0.446624
231533,0.691814
231543,0.411920
231544,0.411920
231552,0.691814
234449,0.591475
234459,0.482459
234460,0.482459
234479,0.623161
234488,0.600905
242954,0.614862
242964,0.723123
242970,0.509996
242974,0.611845
242975,0.611845
242980,0.695209
242984,0.664655
242985,0.664655
242989,0.557903
242994,0.723501
242999,0.552244
243000,0.552244
243001,0.552244
243009,0.609204
247302,0.911731
247312,0.693323
247321,0.753301
247331,0.636741
251620,0.489627
251621,0.489627
251630,0.742739
251640,0.725387
251649,0.389287
251650,0.389287
251659,0.633723
251669,0.854395
251743,0.597510
251752,0.337608
251753,0.337608
251762,0.824594
251772,0.386647
251773,0.386647
253175,0.559789
253176,0.559789
253185,0.591475
253195,0.567710
253196,0.567710
253204,0.391173
253205,0.391173
254943,0.739344
254953,0.380234
254954,0.380234
254963,0.437571
254964,0.437571
254972,0.616371
254982,0.715202
254992,0.786496
256811,0.415692
256812,0.415692
256820,0.601283
256830,0.332705
256831,0.332705
257499,0.429272
257509,0.620898
257519,0.429272
257529,0.389664
257530,0.389664
262712,0.901547
262722,0.590343
262732,0.810260
262741,0.677857
262751,0.599396
262761,0.305168
262762,0.305168
262771,0.646926
264637,0.701999
264647,0.658242
264657,0.576386
264694,0.688419
264703,0.544323
264704,0.544323
264713,0.419087
264714,0.419087
264723,0.726896
265559,0.585439
265569,0.589966
265570,0.589966
265579,0.667295
265588,0.466616
265598,0.621275
271811,0.657488
271821,0.345530
271822,0.345530
271831,0.546963
271841,0.491135
271842,0.491135
271850,0.484723
271860,0.614862
273399,0.902678
273409,0.377593
273419,0.533761
273420,0.533761
273429,0.472275
273438,0.409280
273439,0.409280
273448,0.513391
274387,0.347793
274388,0.347793
274397,0.483214
274398,0.483214
274406,0.803848
274416,0.475670
274507,0.635986
274517,0.456809
274527,0.414183
274537,0.420596
274538,0.420596
274546,0.772539
274556,0.460581
277294,0.791399
277304,0.690306
277314,0.424745
277315,0.424745
277324,0.547718
277325,0.547718
277333,0.355715
277334,0.355715
278581,0.491513
278582,0.491513
278591,0.473406
278592,0.473406
278600,0.814410
278610,0.308563
278611,0.308563
278620,0.723501
278630,0.841946
279101,0.699359
279111,0.645794
279112,0.645794
279121,0.519427
279122,0.519427
279130,0.452659
279131,0.452659
279140,0.674840
279150,0.508110
279151,0.508110
279266,0.273482
279267,0.273482
279276,0.476424
279286,0.663146
279287,0.663146
279296,0.533761
279297,0.533761
283472,0.461335
283473,0.461335
283482,0.471143
283483,0.471143
283492,0.526217
283493,0.526217
283501,0.402112
283502,0.402112
287526,0.722369
287536,0.383629
287537,0.383629
287546,0.336477
287547,0.336477
287555,0.418710
287565,0.441343
287575,0.452659
287576,0.452659
289271,0.606186
289272,0.606186
289281,0.459449
289282,0.459449
289291,0.788759
289301,0.733308
289310,0.859298
295709,0.593361
295719,0.523576
295720,0.523576
295729,0.672199
295739,0.739721
295749,0.599396
295758,0.447001
295759,0.447001
296690,0.556771
296700,0.598265
296709,0.608072
304674,0.432667
304675,0.432667
304684,0.657865
304694,0.468880
304703,0.528480
304713,0.556017
304723,0.679366
305082,0.561298
305091,0.359110
305092,0.359110
305101,0.902678
305111,0.655979
306402,0.609204
306403,0.609204
306411,0.682007
306412,0.682007
306421,0.495285
306422,0.495285
306431,0.569974
306441,0.807620
306451,0.327801
306452,0.327801
307777,0.537156
307787,0.567710
307796,0.470766
307797,0.470766
307806,0.662014
307816,0.396831
307817,0.396831
308610,0.457186
308611,0.457186
308612,0.457186
308619,0.741984
308629,0.569596
308639,0.819691
308825,0.421728
308826,0.421728
308835,0.419464
308836,0.419464
308845,0.609581
308855,0.448510
308856,0.448510
308864,0.646926
309243,0.471897
309252,0.420973
309253,0.420973
309262,0.539419
309263,0.539419
309272,0.488118
309282,0.751415
310203,0.374576
310204,0.374576
310213,0.787250
310223,0.460204
310224,0.460204
310233,0.336854
310242,0.294606
310243,0.294606
332503,0.529989
332512,0.895134
332522,0.503206
332532,0.433044
332533,0.433044
332542,0.366277
332543,0.366277
332552,0.684270
333126,0.813655
333135,0.507356
333145,0.661637
333155,0.520935
333165,0.600151
333175,0.434930
333509,0.414561
333519,0.696341
333529,0.551490
333530,0.551490
333538,0.423991
333539,0.423991
333548,0.547341
333549,0.547341
335188,0.672576
335198,0.566201
335208,0.608827
337841,0.435685
337842,0.435685
337851,0.401358
337860,0.334968
337861,0.334968
337870,0.803848
337880,0.398340
337881,0.398340
337890,0.255375
337891,0.255375
339007,0.659751
339017,0.841569
339027,0.364014
339028,0.364014
339037,0.603169
339038,0.603169
339046,0.730668
339056,0.486986
339066,0.674085
339070,0.525085
339071,0.525085
339080,0.766126
339089,0.520181
339090,0.520181
339099,0.548849
339109,0.761977
342064,0.556017
342074,0.651075
350967,0.458695
350977,0.342512
350978,0.342512
350986,0.719728
350996,0.588080
350997,0.588080
351006,0.656356
351007,0.656356
351016,0.471520
352695,0.438702
352704,0.592984
352714,0.819691
352724,0.649566
357634,0.473029
357635,0.473029
357643,0.454168
357653,0.415692
357654,0.415692
357663,0.501697
357664,0.501697
357688,0.448133
357697,0.631460
357698,0.631460
357707,0.521313
357717,0.688797
357727,0.457186
357728,0.457186
357737,0.434176
357746,0.381743
357756,0.401358
357757,0.401358
357766,0.910977
357776,0.589212
357785,0.622029
360376,0.796303
360386,0.612222
360387,0.612222
360396,0.593738
360406,0.459826
362711,0.616371
366973,0.446247
366974,0.446247
366983,0.440211
366992,0.655602
366993,0.655602
367002,0.490004
367003,0.490004
367012,0.554885
367609,0.557903
367619,0.552244
367629,0.588080
367638,0.465862
367639,0.465862
367648,0.454168
367658,0.469634
367796,0.373067
367797,0.373067
367806,0.492267
367807,0.492267
367816,0.335722
367826,0.392305
367827,0.392305
372164,0.394568
372165,0.394568
372174,0.728404
372184,0.582799
372194,0.652207
372203,0.460581
372732,0.609959
372742,0.484723
372743,0.484723
372752,0.406262
372753,0.406262
372761,0.665409
379895,0.399849
379905,0.739344
379915,0.700490
379916,0.700490
379925,0.644285
379926,0.644285
388400,0.603169
388401,0.603169
388402,0.603169
388410,0.430404
388411,0.430404
388420,0.485477
388421,0.485477
388429,0.764994
388439,0.454168
388440,0.454168
388454,0.531498
388455,0.531498
388464,0.708789
388474,0.298755
388483,0.637495
388493,0.617880
388503,0.449264
396368,0.789136
396378,0.416069
396388,0.683893
396398,0.441343
396399,0.441343
396407,0.732931
396417,0.797435
396427,0.460204
396428,0.460204
396437,0.501697
396438,0.501697
396446,0.878159
396456,0.531120
396466,0.756696
397374,0.707657
397384,0.775556
397393,0.537533
397394,0.537533
397403,0.774048
400072,0.767635
400082,0.735949
400092,0.639759
400102,0.453037
400103,0.453037
400111,0.482837
400112,0.482837
400121,0.494530
405939,0.515654
405940,0.515654
405948,0.499811
405958,0.463976
405968,0.635986
408757,0.472652
408758,0.472652
408767,0.533384
408777,0.499057
408778,0.499057
408787,0.691814
408797,0.675594
408806,0.485477
408807,0.485477
409940,0.367031
409950,0.611845
411334,0.619389
411344,0.474538
411345,0.474538
411354,0.495285
411364,0.475292
411374,0.495662
411375,0.495662
417201,0.709921
417210,0.453791
417220,0.900038
417230,0.494153
417240,0.861184
417250,0.462844
417374,0.651829
417384,0.456054
417385,0.456054
417393,0.313089
417394,0.313089
417403,0.413806
419870,0.580158
419880,0.608072
419889,0.577518
419899,0.657111
425581,0.519049
425582,0.519049
425591,0.422482
425592,0.422482
425601,0.577141
425602,0.577141
425611,0.533384
425621,0.355338
427608,0.502075
427618,0.356846
427619,0.356846
427628,0.585439
427637,0.578650
428975,0.478310
428976,0.478310
428985,0.474915
428990,0.663523
428995,0.572237
428999,0.365145
429000,0.365145
429004,0.663900
429009,0.499811
429019,0.508865
429029,0.391550
429038,0.504338
429039,0.504338
433179,0.923048
433189,0.682007
433198,0.460958
433208,0.459449
433209,0.459449
433981,0.699359
433990,0.747265
434000,0.407016
434001,0.407016
434010,0.567333
434020,0.603169
434029,0.445492
434030,0.445492
438954,0.498680
438963,0.513768
438964,0.513768
438983,0.724632
441455,0.455300
441456,0.455300
441465,0.823840
441474,0.445115
441484,0.703508
441494,0.712184
441504,0.440588
441505,0.440588
443336,0.471143
443337,0.471143
443345,0.558280
443355,0.727273
443365,0.875896
446887,0.873633
446897,0.354960
446898,0.354960
446906,0.505847
446907,0.505847
447197,0.321011
447198,0.321011
447646,0.514900
447656,0.351565
447665,0.632591
447675,0.373444
447676,0.373444
447685,0.778574
447695,0.839683
454251,0.357224
454261,0.418710
454262,0.418710
454271,0.597888
454281,0.436439
455921,0.587326
455922,0.587326
455931,0.377216
455941,0.616748
455951,0.552622
457564,0.555262
457574,0.500566
457583,0.648435
457593,0.555639
457767,0.520935
457768,0.520935
457776,0.623161
457786,0.413806
457790,0.516032
457796,0.550736
457800,0.668804
457809,0.752169
457819,0.405885
457829,0.726518
465793,0.502452
465794,0.502452
465803,0.648057
465813,0.439080
467634,0.549227
467644,0.431158
467654,0.694455
467664,0.632969
467673,0.655224
470507,0.467371
470517,0.551113
470518,0.551113
470526,0.462844
470527,0.462844
470536,0.494908
474925,0.408902
474926,0.408902
474935,0.551113
474936,0.551113
474945,0.642399
474954,0.711430
474964,0.378348
475299,0.877405
475309,0.705017
475319,0.514146
475320,0.514146
475329,0.338740
475330,0.338740
475338,0.875896
475348,0.490004
476001,0.534138
476011,0.608072
476021,0.557148
476022,0.557148
476031,0.559412
476040,0.562052
477694,0.529234
477704,0.543946
477714,0.388155
477715,0.388155
477723,0.542437
477733,1.000000
477743,0.597510
480713,0.570351
480714,0.506978
480723,0.435307
480724,0.435307
480733,0.399849
480734,0.386647
480742,0.698227
480743,0.453791
480752,0.370803
480753,0.370803
484361,0.371181
484362,0.371181
484371,0.448133
484381,0.453791
484382,0.453791
484390,0.793286
484399,0.552622
484409,0.357601
484410,0.357601
484419,0.460581
484420,0.460581
484429,0.725009
484438,0.352697
484439,0.352697
486379,0.508487
486389,0.609959
486398,0.611845
486408,0.417578
486409,0.417578
486418,0.609204
486419,0.609204
487209,0.754055
487218,0.638627
487219,0.769898
487228,0.482459
487229,0.482459
487238,0.907959
487248,0.799698
487249,0.567710
487257,0.344021
487267,0.659374
487277,0.473406
487278,0.473406
487287,0.589966
487288,0.589966
487297,0.707657
487306,0.725009
487629,0.608827
487639,0.572237
487649,0.603169
487658,0.692946
489682,0.423614
489683,0.423614
489692,0.700113
489701,0.348925
489702,0.348925
489711,0.651452
489721,0.666541
489731,0.750660
490750,0.529611
490751,0.529611
490760,0.691814
490770,0.479819
490771,0.479819
490772,0.479819
490780,0.447756
490781,0.447756
492082,0.557525
492083,0.557525
492092,0.680121
492102,0.525085
492103,0.525085
492112,0.417955
493449,0.662392
493459,0.548849
493469,0.370803
493470,0.370803
493479,0.781969
493747,0.526971
493757,0.451528
493758,0.451528
493767,0.428518
493768,0.428518
493777,0.368540
493778,0.368540
493787,0.496416
493796,0.481328
493797,0.481328
493798,0.481328
493806,0.699359
496495,0.570728
496504,0.460958
496505,0.460958
496514,0.589966
496524,0.681630
496534,0.605432
496569,0.581667
496578,0.429649
496579,0.429649
496588,0.463599
496598,0.555262
496608,0.471520
496609,0.471520
497571,0.725009
497581,0.743870
497591,0.387401
497592,0.387401
497601,0.687665
497610,0.380611
497611,0.380611
500208,0.691437
500209,0.691437
500218,0.498680
500227,0.497925
500237,0.498303
500238,0.498303
503075,0.434930
503076,0.434930
503085,0.612222
503086,0.612222
503095,0.673331
503096,0.673331
503104,0.587703
503114,0.563561
504728,0.445115
504738,0.709166
504747,0.428895
510986,0.467371
510995,0.433421
511005,0.475292
511015,0.821200
511069,0.489627
511079,0.548472
511080,0.548472
511088,0.687288
519297,0.542060
519298,0.542060
519307,0.708412
519317,0.646171
519326,0.402867
519327,0.402867
519336,0.588834
519471,0.530743
519472,0.530743
519481,0.820822
519482,0.820822
519491,0.474915
519500,0.705394
520627,0.523953
520637,0.374953
520646,0.624293
520666,0.611090
520676,0.897774
522148,0.578650
522149,0.578650
522158,0.316862
522159,0.316862
522168,0.708412
522178,0.599774
522188,0.541682
522197,0.454545
522198,0.454545
522599,0.718974
522609,0.490004
522610,0.490004
522618,0.390796
522628,0.423237
522638,0.783101
523412,0.399849
523413,0.399849
523422,0.343267
523423,0.343267
523432,0.284798
523433,0.284798
523441,0.761977
523451,0.843078
523461,0.559789
523866,0.671068
523875,0.401358
523876,0.401358
523885,0.701622
523895,0.649943
523905,0.489627
523915,0.463599
524730,0.416447
524731,0.416447
524739,0.621652
524749,0.591475
524759,0.590720
524769,0.682007
