S,h
244458,0.499250
244467,0.588456
244477,0.345952
244478,0.345952
244487,0.674663
244497,0.445277
244621,0.460645
244630,0.390180
244640,0.477136
244650,0.471889
244651,0.471889
244660,0.588456
245199,0.776612
245208,0.629685
245218,0.634933
245228,0.456147
245229,0.456147
245238,0.479760
245239,0.479760
246767,0.529235
246768,0.529235
246776,0.759370
246786,0.526612
246796,0.862069
246806,0.800225
246816,0.622189
247017,0.427661
247018,0.427661
247027,0.764243
247036,0.424663
247046,0.727886
247056,0.561844
248840,0.576087
248841,0.576087
248850,0.547601
248851,0.581709
248859,0.599325
248860,0.711394
248861,0.711394
248869,0.555097
248870,0.736507
248880,0.429160
248881,0.429160
252225,0.624813
252235,0.672039
252244,0.487256
252245,0.487256
252254,0.772114
259138,0.487631
259148,0.506372
259158,0.461769
259159,0.461769
259168,0.593703
259763,0.512744
259773,0.501874
259782,0.522864
259792,0.542354
259802,0.658171
259812,0.682159
259821,0.641304
259831,0.406672
259832,0.406672
260316,0.417541
260326,0.599325
260336,0.558096
260346,0.395052
260347,0.395052
260355,0.429910
261214,0.326462
261215,0.326462
261224,0.819715
261233,0.420915
261243,0.728261
261253,0.748876
261459,0.526987
261469,0.419415
261470,0.419415
261479,0.497001
261480,0.497001
273483,0.357196
273492,0.486132
273493,0.486132
273502,0.532609
273512,0.871064
273522,0.531109
274756,0.391679
274765,0.450525
274766,0.450525
274775,0.374063
274785,0.520990
274786,0.520990
275602,0.399175
275603,0.399175
275611,0.679535
275621,0.381184
275622,0.381184
275631,0.431784
275641,0.657046
275650,0.469640
275660,0.591079
277205,0.429535
277206,0.429535
277215,0.588456
277225,0.441904
277226,0.441904
277235,0.622564
278480,0.671664
278489,0.753748
278499,0.456522
278500,0.456522
278509,0.435532
302721,0.402549
302731,0.564843
302732,0.564843
302740,0.776237
302750,0.555097
302760,0.513118
302770,0.706897
303601,0.624813
303610,0.569340
303620,0.320840
303621,0.320840
303630,0.673913
303640,0.454273
306082,0.404798
306092,0.417916
306093,0.417916
306102,0.818966
306103,0.818966
306111,0.635682
306121,0.592579
310070,0.570090
310080,0.348201
310081,0.348201
310089,0.473013
310090,0.473013
310099,0.680285
310109,0.451274
310119,0.501874
313113,0.278111
313114,0.278111
313122,0.555472
313132,0.486507
313133,0.486507
313142,0.440780
313143,0.440780
313152,0.832834
313162,0.608696
320437,0.443403
320438,0.443403
320447,0.692279
320457,0.723013
320466,0.615442
333929,0.520240
333939,0.626312
333949,0.357946
333950,0.357946
333959,0.501499
333960,0.501499
345347,0.590330
345357,0.540855
345367,0.540105
345377,0.511619
345386,0.450150
353429,0.513493
353430,0.513493
353439,0.575337
353449,0.505622
353459,0.588831
353469,0.399925
353478,0.345952
353479,0.345952
353488,0.666792
353489,0.666792
364126,0.246252
364127,0.246252
364136,0.630435
364137,0.630435
364145,0.699400
364155,0.486507
364165,0.489130
364166,0.489130
364175,0.507496
364176,0.507496
371207,0.591079
371208,0.591079
371217,0.360195
371218,0.360195
371227,0.666042
371228,0.666042
371236,0.428036
375779,0.601199
375789,0.667541
375799,0.423163
375809,0.550225
389805,0.404798
389815,0.525862
389825,0.362069
389826,0.362069
389835,0.707271
391407,0.649175
391417,0.451274
391418,0.451274
391419,0.451274
391427,0.482384
391428,0.482384
391437,0.782234
391447,0.700150
391456,0.772114
393754,0.631559
393764,0.540480
393774,0.672414
393784,0.804348
398000,0.646927
398009,0.608321
398019,0.387181
398020,0.387181
398029,0.497001
398373,0.341079
398374,0.341079
398382,0.595952
398392,0.318216
398402,0.493253
398403,0.493253
398412,0.372189
411475,0.379310
411476,0.379310
411484,0.532234
411494,0.536732
411504,0.597076
411505,0.597076
411514,0.439655
411524,0.477886
415313,0.323463
415314,0.323463
415323,0.429160
415324,0.429160
415332,0.401799
415342,0.448651
415352,0.713268
416661,0.653298
416671,0.595952
416681,0.528486
416691,0.748876
416700,0.508246
418459,0.373313
418460,0.373313
418461,0.373313
418469,0.459520
418470,0.459520
418479,0.884183
418488,0.592954
418498,0.465892
418499,0.465892
418508,0.470390
419429,0.322339
419439,0.706522
419449,0.685157
419459,0.422789
419460,0.422789
419468,0.392054
419469,0.392054
419478,0.394303
419479,0.394303
419488,0.405172
419489,0.405172
431759,0.561094
431768,0.461394
431769,0.461394
431770,0.461394
431778,0.483883
431779,0.483883
431788,0.541229
431789,0.541229
431798,0.653298
431807,0.361319
431808,0.361319
431817,0.510870
431827,0.529610
431837,0.759745
431847,0.419415
431848,0.419415
431856,0.479010
431857,0.479010
440357,0.511619
440358,0.511619
440367,0.678036
440377,0.272864
440378,0.272864
440386,0.484633
440387,0.484633
443950,0.574963
443951,0.574963
443969,0.513868
443979,0.857571
443989,0.477136
443990,0.477136
448284,0.468516
448285,0.468516
448293,0.689655
448303,0.806597
448313,0.827586
448469,0.520990
448479,0.485382
448488,0.372564
448498,0.589205
448508,0.381184
448509,0.381184
449021,0.399925
449022,0.399925
449031,0.809970
449041,0.601574
449051,0.564093
449060,0.723013
449070,0.862819
451846,0.735007
451856,0.589205
451866,0.424288
451876,0.643178
451885,0.387556
451895,0.572339
451905,0.386057
451915,0.775487
451924,0.384558
451925,0.384558
451934,0.767241
451944,0.763493
460194,0.416042
460204,0.713643
460214,0.426912
460215,0.426912
460224,0.545352
460225,0.545352
460594,0.496252
460604,0.831334
460614,0.754498
473605,0.509370
473615,0.783358
473624,0.596327
473780,0.461019
473781,0.461019
473789,0.422039
473790,0.422039
474781,0.648801
474791,0.466642
474792,0.466642
474801,0.654048
474811,0.537481
474820,0.937406
475772,0.588456
475773,0.588456
475782,0.645052
475791,0.347826
475792,0.347826
480653,0.853073
480663,0.585082
480673,0.570840
480683,0.555847
480692,0.622939
480739,0.477886
480749,0.818591
485364,0.688906
485374,0.495502
485375,0.495502
485384,0.422414
485394,0.610195
485403,0.714018
486703,0.576087
486704,0.576087
486713,0.795352
486722,0.331334
486723,0.331334
486732,0.741004
486742,0.590705
486743,0.590705
486752,0.476012
489306,0.508246
489307,0.508246
489316,0.451274
489317,0.451274
489326,0.840330
489336,0.483133
489337,0.483133
502230,0.418291
502231,0.418291
502240,0.583208
502249,0.409670
502259,0.753748
502269,0.621439
504591,0.603823
504601,0.616192
504610,0.713643
504620,0.513493
504621,0.513493
505158,0.522114
505168,0.676912
506624,0.535232
506634,0.541604
506643,0.451649
506653,0.501499
507461,0.540105
507470,0.464393
507471,0.464393
507480,0.492504
507490,0.686282
507500,0.492879
518326,0.636432
518336,0.458396
518337,0.458396
518346,0.537856
518347,0.537856
518355,0.450525
518365,0.296477
518375,0.492129
518376,0.492129
518385,0.641679
