S,h
83095,0.363117
83104,0.393495
83105,0.393495
83161,0.426733
83162,0.426733
83170,0.364546
83180,0.588635
83190,0.485704
83191,0.485704
83200,0.427448
83210,0.361687
83211,0.361687
90419,0.628306
90429,0.616512
90438,0.488563
90448,0.508935
90449,0.508935
90458,0.532166
90459,0.532166
90468,0.433524
93364,0.425304
93365,0.425304
93374,0.456397
93384,0.440315
93393,0.555397
93403,0.589707
93404,0.589707
93413,0.478556
93414,0.478556
93415,0.478556
93423,0.492852
93432,0.576126
93433,0.576126
93441,0.336312
93451,0.774482
93461,0.429235
93462,0.429235
93471,0.643674
93480,0.326662
94576,0.953896
94586,0.719085
94596,0.387777
94597,0.387777
96358,0.702287
96367,0.701215
96377,0.412437
96387,0.537884
96397,0.864904
101689,0.515726
101690,0.515726
101699,0.646176
101709,0.691923
101719,0.652966
103372,0.524303
103381,0.489635
103391,0.717298
103401,0.578270
103411,0.473553
103412,0.473553
103420,0.393853
104937,0.354539
104947,0.707648
104948,0.707648
104957,0.441387
104958,0.441387
104967,0.452466
106538,0.454968
106548,0.598284
106558,0.493567
106567,0.655111
106577,0.490350
106578,0.490350
110238,0.356683
110239,0.356683
110248,0.316297
110249,0.316297
110258,0.372409
110259,0.372409
110268,0.454253
110269,0.454253
110277,0.448892
110278,0.448892
110287,0.468906
110288,0.468906
112020,0.836312
112030,0.576483
112040,0.511079
112050,0.553252
113491,0.531094
113501,0.473910
113510,0.373481
113511,0.373481
113520,0.696212
113530,0.536097
116367,0.481058
116377,0.522159
116387,0.386347
116388,0.386347
116396,0.419585
116397,0.419585
116462,0.598999
116472,0.575411
116481,0.459257
116491,0.649392
117252,0.511437
117262,0.489993
117272,0.699428
117281,0.684775
117291,0.378485
117292,0.378485
119396,0.431380
119406,0.450322
119407,0.450322
119416,0.749464
119426,0.611151
119436,0.678342
119445,0.644389
120015,0.684060
120025,0.439957
120026,0.439957
120035,0.650822
120045,0.382773
120046,0.382773
120055,0.579700
120467,0.473195
120477,0.787706
120487,0.419943
120488,0.419943
120496,0.363117
120506,0.672623
121478,0.560758
121488,0.323803
121767,0.501430
121777,0.741601
121786,0.393138
121787,0.393138
121796,0.770908
121806,0.617941
121816,0.387062
130167,0.485347
130168,0.485347
130177,0.580057
130187,0.511437
130188,0.511437
130196,0.714439
134704,0.464260
134705,0.464260
134714,0.361687
134715,0.361687
134724,0.804503
134734,0.418513
134735,0.418513
137389,0.649392
137399,0.433524
137408,0.458184
137409,0.458184
137418,0.651179
137540,0.422802
137541,0.422802
137550,0.451394
137559,0.629378
137569,0.661901
137702,0.647605
137823,0.626519
137833,0.582916
137834,0.582916
137842,0.340958
137852,0.586848
137853,0.586848
137862,0.605432
137863,0.605432
137872,0.402073
137873,0.402073
138880,0.682988
138890,0.469621
138891,0.469621
138899,0.550036
138900,0.550036
138906,0.441744
138909,0.614010
138915,0.340243
138919,0.478914
138920,0.478914
138925,0.487491
138934,0.409936
138935,0.409936
140868,0.565046
140878,0.446390
140879,0.446390
140887,0.597570
140897,0.628663
141747,0.737312
141757,0.556826
141766,0.487848
141776,0.726948
141786,0.630808
141796,0.526805
142218,0.372409
142228,0.322016
142229,0.322016
142237,0.318799
142247,0.618656
144700,0.466405
144701,0.466405
144710,0.340243
144711,0.340243
144720,0.621515
144730,0.621158
144740,0.323445
145155,0.588277
145165,0.392781
145166,0.392781
145175,0.358470
145176,0.358470
145184,0.701573
145185,0.487134
145194,0.520372
145195,0.520372
145204,0.429593
145205,0.429593
145214,0.272337
145215,0.272337
146301,0.466762
146311,0.635811
146312,0.635811
146321,0.364546
146331,0.620801
146340,0.394210
146341,0.394210
151958,0.461401
151967,0.516440
151977,0.362044
151978,0.362044
165001,0.610436
165010,0.472838
165020,0.345604
165021,0.345604
165030,0.370622
165031,0.370622
165040,0.383488
165041,0.383488
165049,0.456755
165050,0.456755
171023,0.343817
171024,0.343817
171032,0.382416
171033,0.382416
171042,0.444603
171052,0.383131
173327,0.684060
173336,0.664761
173346,0.325232
173347,0.325232
173356,0.601144
173366,0.453896
173367,0.453896
174049,0.459971
174058,0.462116
174068,0.709793
174078,0.654039
178210,0.312366
178211,0.312366
178220,0.354182
178221,0.354182
178230,0.803788
178239,0.534668
178240,0.534668
179073,0.405289
179082,0.426733
179092,0.518227
179093,0.518227
179102,0.562902
184084,0.412795
184094,0.376340
184104,0.698356
184113,0.391708
184114,0.391708
184123,0.592566
186255,0.701930
186264,0.551108
186274,0.398142
186275,0.398142
186284,0.406362
186285,0.406362
191478,0.749821
191488,0.691923
191498,0.422802
191499,0.422802
191508,0.608292
197022,0.568263
197031,0.705147
197041,0.433167
197042,0.433167
197043,0.433167
197051,0.662259
197061,0.576841
197070,0.569335
197162,0.374196
197163,0.374196
197172,0.769836
197182,0.611508
197183,0.611508
197192,0.532166
197201,0.520372
199111,0.458542
199112,0.458542
199121,0.399571
199122,0.399571
199131,0.488563
199140,0.554325
199160,0.613295
200866,0.566476
200867,0.566476
200876,0.399929
200885,0.531094
200886,0.531094
200895,0.680843
201757,0.565404
201767,0.661544
201768,0.661544
201776,0.443174
201777,0.443174
201786,0.401716
201787,0.401716
202253,0.400286
202254,0.400286
202263,0.904932
202272,0.470336
202282,0.637956
207029,0.653681
207039,0.398856
207040,0.398856
207049,0.556826
207050,0.556826
207059,0.559328
207060,0.559328
207068,0.479628
207069,0.479628
208031,0.486419
208423,0.722302
208433,0.493209
208434,0.493209
208443,0.450322
208444,0.450322
208452,0.764117
215745,0.409936
215746,0.409936
215755,0.861330
216498,0.345247
216499,0.345247
216507,0.322373
216517,0.682988
216527,0.750893
216537,0.497498
218230,0.377412
218231,0.377412
218240,0.395640
218250,0.555039
218260,0.459614
218261,0.459614
218269,0.377055
218270,0.377055
220050,0.713724
220060,0.411723
220061,0.411723
220069,0.451394
220079,0.797355
220089,0.817012
220954,0.492137
220964,0.624017
220974,0.622945
220983,0.625804
220993,0.417084
220994,0.417084
221003,0.429950
221004,0.429950
223239,0.533238
223240,0.533238
223249,0.630808
223258,0.393138
223268,0.778413
228989,0.493924
228990,0.493924
228998,0.427806
228999,0.427806
229008,0.557541
229018,0.403503
229019,0.403503
231365,0.479986
231366,0.479986
231375,0.663331
231385,0.482487
231395,0.881344
231405,0.395640
231406,0.395640
231643,0.416369
231644,0.416369
231652,0.606505
231662,0.406719
231663,0.406719
231672,0.528234
231682,0.726233
231692,0.460329
231693,0.460329
237079,0.593638
237089,0.425661
237099,0.829521
237109,0.619371
237169,0.433881
237170,0.433881
237178,0.335239
237188,0.448892
237189,0.448892
237198,0.537169
237340,0.609006
237350,0.765547
237360,0.300929
237361,0.300929
237370,0.568978
241629,0.380986
241638,0.589707
241639,0.589707
241648,0.326305
241649,0.326305
241658,0.527877
241668,0.447820
241669,0.447820
242605,0.478556
242606,0.478556
242614,0.368477
242615,0.368477
242624,0.849535
242634,0.537527
242644,0.735525
242654,0.382416
242655,0.382416
242968,0.773052
242978,0.764117
242988,0.662974
242989,0.662974
242997,0.428163
242998,0.428163
243007,0.623302
252761,0.484274
252762,0.484274
252770,0.579342
252780,0.679056
252790,0.499643
254918,0.617941
254919,0.617941
254928,0.439957
254929,0.439957
254938,0.474267
254939,0.474267
254948,0.557898
254949,0.557898
256934,0.423517
256935,0.423517
256944,0.644389
256954,0.456040
256964,0.472123
256965,0.472123
256973,0.761615
256983,0.406719
256984,0.406719
256993,0.412795
256994,0.412795
257003,0.484274
257004,0.484274
258601,0.732309
258610,0.443531
258611,0.443531
258620,0.575768
258630,0.374196
258640,0.632237
260275,0.502502
260276,0.502502
260284,0.395282
260285,0.395282
260294,0.443531
260304,0.429593
260305,0.429593
260314,0.663331
260324,0.342745
260325,0.342745
264699,0.444961
264709,0.403145
264710,0.403145
264718,0.535740
264728,0.841673
264738,0.510007
266349,0.478556
266359,0.519299
266360,0.519299
266369,0.364904
266370,0.364904
266379,0.622588
266388,0.382059
266398,0.590422
268000,0.448892
268001,0.448892
268009,0.634024
268559,0.678699
268568,0.531808
268569,0.531808
268578,0.415654
268588,0.569335
268598,0.425661
268599,0.425661
268855,0.674053
268865,0.322016
268875,0.415297
268885,0.463545
268895,0.611866
268904,0.334525
268905,0.334525
268914,0.501430
270488,0.525018
270489,0.525018
270498,0.420300
270508,0.469264
270509,0.469264
270518,0.425304
270519,0.425304
270527,0.324160
270537,0.722659
270763,0.389921
270764,0.389921
270772,0.638313
270782,0.481773
270783,0.481773
270792,0.567191
270802,0.377770
270803,0.377770
270811,0.424232
270812,0.424232
273659,0.960329
273668,0.401716
273678,0.798070
273688,0.609006
278482,0.612223
278491,0.342387
278492,0.342387
278501,0.639743
278511,0.681916
278521,0.384560
278522,0.384560
278955,0.525018
278965,0.481415
278975,0.379914
278976,0.379914
278985,0.481058
279898,0.781987
279908,0.522159
279917,0.476769
279927,0.378842
279928,0.378842
282939,0.551823
282949,0.740172
282959,0.555754
282969,0.419585
282978,0.536097
282979,0.536097
283585,0.729092
283595,0.582916
283604,0.709078
283614,0.686919
283624,0.340958
286461,0.576483
286462,0.576483
286471,0.570050
286481,0.752680
286490,0.451394
286500,0.463903
286501,0.463903
287287,0.462116
287288,0.462116
287297,0.497141
287298,0.497141
287306,0.664403
287307,0.664403
287316,0.602216
287317,0.602216
287326,0.612938
287819,0.431737
287820,0.431737
287829,0.404217
287830,0.404217
287838,0.463903
290014,0.742316
290024,0.342387
290025,0.342387
290034,0.533238
290043,0.499643
290053,0.338099
290054,0.338099
290063,0.715154
290073,0.514296
294741,0.382059
294751,0.398142
294761,0.482487
294762,0.482487
294771,0.407434
294772,0.407434
294780,0.330236
294781,0.330236
294790,0.246962
294791,0.246962
294800,0.655826
297871,0.578628
297872,0.578628
297880,0.548964
297890,0.642244
297900,0.533238
297901,0.533238
297965,0.388134
297966,0.388134
297975,0.607219
297985,0.714081
297994,0.477484
297995,0.477484
298004,0.584346
298014,0.573267
298889,0.685490
298899,0.607577
298908,0.424232
298918,0.530021
304758,0.498213
304759,0.498213
305134,0.556112
305143,0.755540
305144,0.755540
307916,0.407791
307917,0.407791
307926,0.464618
307936,0.405647
307937,0.405647
307946,0.607219
307955,0.713009
307965,0.366333
308814,0.819871
308824,0.551108
308834,0.534310
308844,0.520014
308853,0.528592
312058,0.585418
312059,0.585418
312067,0.599357
312077,0.554682
312078,0.554682
313697,0.400643
313707,0.476054
313717,0.379199
313727,0.482845
313728,0.482845
314507,0.496426
314517,0.429235
314526,0.611151
314527,0.611151
314536,0.514296
314546,0.315583
314547,0.315583
314556,0.761258
316364,0.481058
317289,0.567191
317290,0.567191
317298,0.597570
317308,0.658685
317318,0.518585
317328,0.486061
317996,0.600786
318006,0.593638
318016,0.681558
318026,0.532881
332002,0.466762
332012,0.606862
332013,0.606862
332022,0.659042
332032,0.354182
332042,0.369907
332043,0.369907
332051,0.462116
332052,0.462116
333936,0.591851
333945,0.685132
333955,0.419228
333956,0.419228
333965,0.283417
333966,0.283417
334716,0.482487
334726,0.430307
334727,0.430307
334736,0.491780
334746,0.868835
334755,0.759828
336050,0.480701
336060,0.411008
336061,0.411008
336070,0.760901
336080,0.625089
336081,0.625089
336771,0.642959
336781,0.592566
336790,0.591851
336791,0.591851
336800,0.348821
336801,0.348821
338144,0.543960
338145,0.543960
338153,0.380272
338154,0.380272
338163,0.451394
338173,0.447820
338262,0.603288
338271,0.675482
338281,0.626519
338291,0.679056
338301,0.559685
339632,0.553252
339633,0.553252
339641,0.650107
339651,0.614725
339661,0.490708
343303,0.493567
343304,0.493567
343312,0.658685
343322,0.484274
343332,0.593996
344786,0.425304
344787,0.425304
344796,0.421372
344806,0.426376
344807,0.426376
344816,0.426376
344825,0.701930
345246,0.398856
345247,0.398856
345256,0.755182
345266,0.469979
345275,0.590779
345285,0.498213
346168,0.536455
346177,0.512152
346178,0.512152
346187,0.429593
346188,0.429593
346197,0.684060
346207,0.887777
346217,0.746962
346226,0.439242
346227,0.439242
346236,0.407434
346237,0.407434
350579,0.458899
350580,0.458899
350589,0.513581
350599,0.374553
350609,0.461758
350619,0.501787
350628,0.412437
350629,0.412437
350638,0.825590
355281,0.573267
356460,0.449607
356470,0.655111
356479,0.348463
356480,0.348463
356489,0.320944
357176,0.491422
357186,0.597570
357196,0.604360
357206,0.783417
359114,0.729807
359124,0.525733
359125,0.525733
359134,0.492137
359135,0.492137
359143,0.541816
359144,0.541816
359168,0.524660
359178,0.642959
359188,0.649750
359189,0.649750
359198,0.518942
359199,0.518942
361463,0.452109
361473,0.393853
361474,0.393853
361483,0.903860
361492,0.579342
364825,0.708006
364835,0.407076
364836,0.407076
364845,0.411723
364854,0.621873
364864,0.576126
364865,0.576126
364874,0.492495
365779,0.629021
365780,0.629021
365789,0.417084
365799,0.429950
365800,0.429950
365808,0.761258
365818,0.531094
366984,0.818442
366994,0.488206
367003,0.435311
367004,0.435311
367013,0.423159
367014,0.423159
368163,0.707291
368172,0.677984
368182,0.724803
368192,0.837026
368202,0.645461
368212,0.417798
368213,0.417798
369380,0.509292
373613,0.363117
373614,0.363117
373619,0.433881
373623,0.741244
373628,0.713724
373632,0.525375
373633,0.525375
373638,0.403145
373642,0.655111
373648,0.512152
373652,0.701215
374263,0.399214
374273,0.369907
374274,0.369907
374283,0.462116
374292,0.387777
374302,0.355969
377020,0.624375
377030,0.366690
377031,0.366690
377040,0.597212
378358,0.565761
378367,0.455683
378377,0.650822
380535,0.694782
380545,0.485704
380554,0.478199
380555,0.478199
380564,0.541101
380565,0.541101
380574,0.565046
380575,0.565046
381420,0.608649
381430,0.468906
381439,0.651537
381449,0.631165
381459,0.547177
381460,0.547177
382482,0.617584
382492,0.440315
382502,0.897427
382512,0.427091
382513,0.427091
382522,0.492137
382531,0.771980
383631,0.378842
383641,0.685847
383650,0.672981
383660,0.571480
383670,0.417084
383671,0.417084
383672,0.417084
383680,0.813081
384056,0.600786
384066,0.443531
384067,0.443531
384617,0.338813
384627,0.521086
384637,0.424946
384647,0.687991
384657,0.760901
385246,0.842745
385255,0.652609
385256,0.652609
385265,0.454968
385275,0.640815
385523,0.506433
385533,0.325590
385534,0.325590
385543,0.530379
385553,0.402788
393006,0.528592
393007,0.528592
393016,0.780915
393025,0.464618
393035,0.370622
393045,0.323803
393046,0.323803
393055,0.499643
393056,0.499643
395709,0.814510
395717,0.665475
395719,0.645818
395727,0.410650
395728,0.337384
395729,0.337384
395736,0.385275
395737,0.385275
395738,0.734096
395746,0.488921
395747,0.488921
395748,0.504289
395749,0.504289
395756,0.641887
395757,0.641887
395766,0.640100
395770,0.479986
395780,0.678342
395790,0.546104
395791,0.546104
395800,0.636526
395809,0.590064
395819,0.439600
396379,0.394568
396380,0.394568
396389,0.550036
396399,0.517155
396409,0.523231
396419,0.550036
396428,0.563259
396438,0.449249
396448,0.614725
396458,0.378127
396459,0.378127
396467,0.779128
396477,0.529307
396478,0.529307
397918,0.556112
397928,0.323088
397929,0.323088
397937,0.486419
397947,0.544317
397948,0.544317
397957,0.671909
397973,0.477841
397974,0.477841
397983,0.533238
397993,0.404217
397994,0.404217
398003,0.659757
398004,0.659757
398012,0.630808
398022,0.530379
403070,0.467477
403080,0.483917
403081,0.483917
403090,0.332380
403099,0.645104
403109,0.353109
403119,0.734096
407428,0.701573
407429,0.701573
407438,0.372766
407448,0.734811
407458,0.573267
412898,0.439600
412899,0.439600
412908,0.492137
412909,0.492137
412910,0.492137
412918,0.590422
412927,0.502144
412937,0.632595
412947,0.407076
412948,0.407076
415178,0.378127
415179,0.378127
415188,0.719085
415197,0.622945
415207,0.472123
415208,0.472123
416795,0.623302
416805,0.462831
416814,0.633310
416824,0.422087
416825,0.422087
416834,0.577913
417256,0.527162
417266,0.668692
417267,0.668692
417276,0.558613
417286,0.448535
417287,0.448535
417295,0.466047
417305,0.581487
419729,0.668335
419738,0.379914
419739,0.379914
419748,0.695139
419758,0.610793
424432,0.416726
424433,0.416726
424442,0.652966
424452,0.468549
424461,0.580057
424471,0.664761
424481,0.670479
424491,0.604718
424492,0.604718
425461,0.728377
425471,0.682630
425481,0.526090
425491,0.377412
425500,0.507863
428993,0.416726
428994,0.416726
429003,0.412080
429004,0.412080
429013,0.606862
429023,0.560400
429032,0.527877
429042,0.877412
429052,0.433881
432419,0.513581
432429,0.770193
432439,0.579342
432448,0.436026
432458,0.614010
432468,0.764475
432478,0.525018
436214,0.624017
436224,0.758399
436234,0.733024
436243,0.659400
436253,0.589350
436263,0.441744
436264,0.441744
437253,0.528949
437262,0.515726
437263,0.515726
437272,0.428520
437273,0.428520
437282,0.568978
438261,0.667262
438271,0.687991
438281,0.327019
438290,0.303431
438291,0.303431
447599,0.922802
447608,0.439957
447609,0.439957
447618,0.421015
447628,0.794139
447810,0.567548
447819,0.484989
447829,0.717298
447839,0.704789
449943,0.606147
449952,0.692638
449962,0.842745
449972,0.689421
454683,0.615440
454692,0.616869
454702,0.339886
454703,0.339886
454712,0.733381
454722,0.458542
454732,0.764832
454741,0.781272
454751,0.665475
454833,0.459257
454842,0.742316
454852,0.619728
454862,0.493209
454863,0.493209
454872,0.410293
454873,0.410293
454882,0.341673
454883,0.341673
454891,0.786633
454901,0.480701
460709,0.618656
460718,0.469264
460728,0.351322
460729,0.351322
460738,0.404575
460739,0.404575
463220,0.777698
463230,0.349535
463231,0.349535
463240,0.396355
463241,0.396355
463250,0.784846
465019,0.534668
465029,0.421730
465039,0.600786
465049,0.790922
465059,0.455325
465060,0.455325
465068,0.729092
465667,0.534668
465677,0.739457
465687,0.527877
465697,0.456040
466294,0.687991
466304,0.651179
466313,0.480343
466314,0.480343
466323,0.348106
466324,0.348106
466333,0.581129
466441,0.229450
466451,0.513224
466452,0.513224
466461,0.334525
466462,0.334525
466471,0.520014
466481,0.573624
467755,0.414224
467765,0.557184
467774,0.799142
467784,0.764475
472282,0.621873
472292,0.323088
472302,0.418513
472312,0.589707
472321,0.411365
474945,0.880272
474954,0.786276
474964,0.481773
474974,0.587920
480418,0.501787
480428,0.681558
480437,0.421015
480438,0.421015
480447,0.378485
480448,0.378485
482054,0.381701
482055,0.381701
482063,0.351322
482064,0.351322
482073,0.466047
482083,0.359543
482093,0.641887
482102,0.310222
483310,0.432094
483311,0.432094
483320,0.474267
483329,0.651894
483330,0.651894
483339,0.521444
483340,0.521444
483349,0.864189
483487,0.696926
483496,0.514653
483497,0.514653
483506,0.381701
483507,0.381701
483516,0.464260
483517,0.464260
484325,0.504646
484335,0.575411
484345,0.417441
484346,0.417441
484355,0.542173
484356,0.542173
484364,0.377770
484365,0.377770
485773,0.682988
485783,0.455683
485784,0.455683
485793,0.439600
492232,0.506076
492242,0.656540
492251,0.506791
492252,0.506791
492261,0.572552
492262,0.572552
492271,1.000000
492364,0.439957
492374,0.604718
492375,0.604718
492383,0.776984
492393,0.927448
492802,0.397427
492803,0.397427
492812,0.719800
492822,0.597212
492831,0.313796
492832,0.313796
493838,0.663331
493847,0.486776
493857,0.378485
493858,0.378485
493867,0.759828
494442,0.303074
494443,0.303074
494451,0.570407
494461,0.581129
494471,0.448177
494472,0.448177
494481,0.464260
494490,0.380986
494491,0.380986
495931,0.524660
495941,0.377770
495942,0.377770
495951,0.511079
495952,0.511079
495960,0.758399
495970,0.805218
495980,0.676555
496446,0.497498
496456,0.567191
496466,0.640815
496475,0.687634
496485,0.364904
496486,0.364904
496495,0.505718
496567,0.670479
496576,0.564689
496577,0.564689
496586,0.580415
496596,0.393495
496597,0.393495
497405,0.392781
497415,0.274839
497416,0.274839
497425,0.730522
497435,0.351322
497436,0.351322
497445,0.698713
500215,0.411723
500225,0.362402
500226,0.362402
500234,0.537527
500244,0.442459
500875,0.609721
500885,0.453538
500886,0.453538
500895,0.368120
500904,0.750179
500914,0.394568
500915,0.394568
504548,0.505361
504558,0.548964
504559,0.548964
504568,0.335239
504569,0.335239
504578,0.753395
504786,0.751251
504795,0.546104
504796,0.546104
504805,0.514653
504806,0.514653
504807,0.514653
504815,0.488563
504816,0.488563
507619,0.369192
507620,0.369192
507628,0.807362
507638,0.431022
507648,0.528592
509482,0.424232
509483,0.424232
509491,0.391708
509492,0.391708
509501,0.432452
509511,0.620801
518051,0.602931
518061,0.601144
518071,0.357041
518080,0.439600
518081,0.439600
518287,0.392066
518294,0.368120
518295,0.368120
518297,0.489993
518298,0.489993
518304,0.497141
518305,0.497141
518307,0.408863
518308,0.408863
518314,0.444246
518315,0.444246
518316,0.436383
518324,0.404932
518325,0.404932
518333,0.408149
518334,0.408149
518343,0.370622
518344,0.370622
520519,0.358828
520520,0.358828
520529,0.404575
520530,0.404575
520539,0.318442
520540,0.318442
520549,0.588992
520558,0.674053
