S,h
294503,0.539298
294511,0.385263
294512,0.385263
294521,0.387368
294531,0.375088
294532,0.375088
299467,0.388070
299477,0.466667
299478,0.466667
299486,0.450877
299487,0.450877
299496,0.530175
299844,0.652632
299854,0.437544
299863,0.400351
299873,0.557544
300006,0.468070
300015,0.456140
300025,0.485263
300035,0.474737
300045,0.544211
300054,0.515088
317296,0.610526
317297,0.610526
317305,0.503158
317306,0.503158
317315,0.548070
317325,0.404561
340948,0.576491
340957,0.429123
340967,0.484211
340977,0.434386
340978,0.434386
340987,0.517193
340997,0.574035
341061,0.439649
341062,0.439649
341071,0.414386
341081,0.481053
341082,0.481053
341091,0.805263
341101,0.458596
341102,0.458596
350490,0.564211
350500,0.481754
350510,0.415088
350511,0.415088
350519,0.575789
359678,0.418596
359679,0.418596
359688,0.380000
359698,0.389825
359699,0.389825
359707,0.349123
359708,0.349123
359717,0.811930
360018,0.355088
360028,0.655789
360037,0.496842
360047,0.523158
360057,0.648421
360058,0.648421
360059,0.648421
360067,0.430877
362165,0.470526
362175,0.471228
362185,0.464211
362194,0.525263
362204,0.576842
363553,0.768070
363563,0.521754
363564,0.521754
363573,0.507018
363574,0.507018
363583,0.401754
363592,0.644561
363602,0.455088
363603,0.455088
365427,0.559298
365428,0.559298
365437,1.000000
365447,0.481404
365457,0.302105
365458,0.302105
365466,0.705614
368469,0.459649
368470,0.459649
368479,0.678947
368489,0.469123
370793,0.499649
370794,0.499649
370803,0.541404
370813,0.420000
370822,0.774737
384198,0.617895
384208,0.414035
384209,0.414035
384217,0.682456
384227,0.621754
384237,0.676842
384247,0.572632
389933,0.357895
389934,0.357895
389943,0.551228
389953,0.804211
389963,0.584211
390948,0.654737
390949,0.654737
390958,0.313684
390959,0.313684
390968,0.509474
390978,0.524211
390979,0.524211
390988,0.488070
390997,0.594386
391007,0.477193
394256,0.563509
394266,0.651930
394275,0.452632
394276,0.452632
394285,0.675789
394295,0.620702
395744,0.496491
395754,0.474386
395764,0.515439
395765,0.515439
395773,0.401053
395774,0.401053
404129,0.552982
404138,0.643860
404148,0.438246
404158,0.534386
404159,0.534386
404168,0.503509
404177,0.402456
404178,0.402456
407324,0.584912
407334,0.447719
407335,0.447719
407344,0.607719
407354,0.328421
407355,0.328421
407356,0.328421
407364,0.592281
410943,0.477544
410953,0.433333
410954,0.433333
410963,0.643860
410973,0.414035
410974,0.414035
410982,0.638947
410992,0.620000
414357,0.397544
414358,0.397544
414366,0.436140
414367,0.436140
414376,0.352982
414386,0.619649
414396,0.401754
414397,0.401754
414405,0.404912
414406,0.404912
420247,0.362807
420248,0.362807
420257,0.398596
420258,0.398596
420266,0.449474
420267,0.449474
420276,0.408772
420277,0.408772
434624,0.821754
434634,0.455088
441888,0.567018
441889,0.567018
441897,0.446316
441898,0.446316
441907,0.409123
441917,0.468772
441927,0.611228
441936,0.442105
441937,0.442105
444079,0.405263
444080,0.405263
444088,0.569474
444098,0.540351
444108,0.608070
444118,0.512632
452649,0.640702
452659,0.544912
452668,0.763509
457137,0.490877
457147,0.542456
457157,0.380351
457158,0.380351
457166,0.699649
458493,0.421053
458494,0.421053
458502,0.235439
458512,0.480702
458513,0.480702
458522,0.677193
458532,0.595439
458542,0.418596
459166,0.361053
459175,0.665614
459176,0.665614
459185,0.562456
459195,0.284912
459801,0.562807
459802,0.562807
459811,0.601404
459820,0.811930
459830,0.543158
459840,0.549825
459841,0.549825
459850,0.782456
460711,0.546316
460721,0.787719
460731,0.581404
460741,0.492281
461994,0.598246
462004,0.735088
462014,0.419649
462015,0.419649
462023,0.520351
462024,0.520351
464762,0.381754
464763,0.381754
464771,0.508070
464781,0.410175
464782,0.410175
464791,0.402807
464792,0.402807
470611,0.408421
470621,0.480351
470622,0.480351
470631,0.552632
470632,0.552632
470641,0.507368
470642,0.507368
473456,0.728421
473466,0.798246
473476,0.552632
473477,0.552632
473485,0.603860
484548,0.828772
484558,0.423509
484568,0.432281
484569,0.432281
484578,0.568070
484579,0.568070
484588,0.560351
484589,0.560351
484597,0.766667
484607,0.585965
484617,0.655789
484627,0.461053
484628,0.461053
484636,0.703509
484646,0.476491
484647,0.476491
493161,0.547368
493734,0.475789
493735,0.475789
493744,0.464912
493754,0.536491
493763,0.620702
493773,0.454035
493783,0.377193
493784,0.377193
496646,0.600000
496647,0.600000
496656,0.551579
502098,0.504561
502108,0.771579
510067,0.523860
510068,0.523860
510077,0.761053
510087,0.415439
510096,0.597193
510106,0.601053
519555,0.314386
519556,0.314386
519565,0.550526
519575,0.640351
519576,0.640351
519585,0.405263
519586,0.405263
519887,0.476491
519897,0.303860
519907,0.366316
519908,0.366316
519916,0.571579
519926,0.666667
519936,0.538596
523701,0.617193
523711,0.453684
523712,0.453684
523721,0.391579
523722,0.391579
523731,0.585614
523732,0.585614
