S,h
98994,0.390533
98995,0.390533
99003,0.476331
99013,0.338757
101310,0.455621
101311,0.455621
101320,0.814719
101330,0.779586
101340,0.650888
103402,0.570266
103403,0.570266
103412,0.551775
103413,0.551775
103421,0.410873
103422,0.410873
103431,0.696746
103441,0.589497
103453,0.600592
103463,0.675296
103464,0.675296
103473,0.687500
103482,0.568417
109194,0.833580
109203,0.499260
109213,0.736317
109223,0.684172
109233,0.566198
109234,0.566198
110721,0.568417
110730,0.684541
110740,0.445266
110741,0.445266
110750,0.616864
114353,0.696746
114363,0.450814
114364,0.450814
114373,0.391272
114382,0.458210
114383,0.458210
114392,0.208950
114393,0.208950
114402,0.332840
114982,0.475222
114992,0.597263
114993,0.597263
115002,0.744822
115011,0.384615
115012,0.384615
115021,0.713018
115031,0.790311
115041,0.409393
115042,0.409393
117886,0.697485
117896,0.834689
117906,0.282914
117907,0.282914
117916,0.965607
117926,0.593935
123572,0.526627
123582,0.581731
123592,0.369822
123602,0.927885
123611,0.643861
123728,0.636095
123738,0.885725
123748,0.739275
123758,0.738905
123767,0.458580
124382,0.651257
124392,0.656435
124402,0.687130
124411,0.697485
124421,0.516272
124422,0.516272
124431,0.405325
124432,0.405325
124441,0.559172
125921,0.600222
125931,0.471893
125941,0.782544
125950,0.498151
125960,0.481879
125970,0.434911
125971,0.434911
129569,0.725222
129579,0.487796
129580,0.487796
129588,0.303994
129589,0.303994
129598,0.537352
129599,0.537352
129608,0.685281
131471,0.669009
131481,0.669749
131490,0.848373
131500,0.565089
133595,0.338018
133596,0.338018
133605,0.338388
133606,0.338388
133615,0.497411
133624,0.651997
133885,0.427515
133886,0.427515
133895,0.824704
135085,0.364645
135086,0.364645
135095,0.553994
135096,0.553994
135105,0.725962
135114,0.625000
135134,0.421228
135135,0.421228
135144,0.522929
135145,0.522929
135154,0.758876
135164,0.328772
135165,0.328772
135173,0.666790
140915,0.488536
140916,0.488536
140924,0.457840
140934,0.427145
140935,0.427145
140944,0.629808
140945,0.629808
140954,0.766272
140964,0.588757
141613,0.653107
141622,0.638683
141632,0.521080
141642,0.717086
141935,0.870932
141944,0.477441
141945,0.477441
141954,0.525888
141964,0.628328
141974,0.572855
141984,0.524408
143914,0.783284
143923,0.686760
143924,0.686760
143933,0.728180
143943,0.531065
144775,0.566198
144785,0.426775
144786,0.426775
144795,0.632396
144804,0.599852
144814,0.372041
144815,0.372041
144824,0.803254
145296,0.541050
145306,0.367604
145307,0.367604
145316,0.499630
145317,0.499630
145326,0.504438
147886,0.469305
147896,0.444896
147897,0.444896
147905,0.681953
147915,0.387204
147916,0.387204
147925,0.377219
147935,0.823595
148907,0.349482
148917,0.668269
148927,0.698225
148937,0.616494
148947,0.774408
148956,0.855399
149133,0.491864
149143,0.589867
149153,0.444896
149163,0.520710
150971,0.642012
150981,0.488166
150985,0.434172
150991,0.628328
150992,0.628328
150995,0.591716
151001,0.659763
151005,0.614275
151010,0.394970
151011,0.394970
151015,0.745932
152110,0.476331
152111,0.476331
152120,0.442678
152129,0.357988
152139,0.513683
152140,0.513683
152149,0.464127
152150,0.464127
154727,0.583210
154737,0.542899
154747,0.616494
154757,0.576183
154767,0.505917
154768,0.505917
154776,0.379808
154777,0.379808
155353,0.399038
155354,0.399038
155363,0.574334
155372,0.588757
155382,0.724112
155392,0.518861
155393,0.518861
155402,0.735577
155981,0.372781
155991,0.446746
155992,0.446746
156001,0.488166
156002,0.488166
156010,0.710429
156011,0.710429
157119,0.704882
157128,0.740754
157138,0.572855
157148,0.532914
157158,0.511095
157618,0.637944
157628,0.598003
157638,0.588388
157757,0.379068
157767,0.502959
160276,0.463388
160277,0.463388
160286,0.792899
160295,0.522189
160305,0.703402
160315,0.563609
160325,0.549556
162471,0.714867
162481,0.616494
162491,0.569527
162500,0.398299
162501,0.398299
164007,0.596893
164008,0.596893
164017,0.604290
164027,0.661982
164037,0.519970
165271,0.409024
165272,0.409024
165281,0.453033
165282,0.453033
165291,0.599852
165301,0.504808
165302,0.504808
166320,0.321376
166321,0.321376
166330,0.561391
166339,0.656065
166349,0.996302
171936,0.728180
171946,0.889423
171956,0.647929
171965,0.453402
171966,0.453402
171975,0.628698
174150,0.589127
174160,0.537722
174169,0.797337
174179,0.656805
176847,0.877219
176857,0.598373
176866,0.244083
176867,0.244083
176876,0.471893
177623,0.425666
177633,0.486317
177643,0.507766
177644,0.507766
177653,0.434911
177654,0.434911
184966,0.588018
184975,0.516272
184976,0.516272
184985,0.542899
184986,0.542899
184995,0.602071
185005,0.656435
187851,0.363905
187852,0.363905
187861,0.372411
187862,0.372411
187870,0.606139
187880,0.433432
187881,0.433432
189781,0.738536
189791,0.763683
189801,0.596524
189811,0.447115
189820,0.690828
189830,0.456731
189831,0.456731
200699,0.321376
200700,0.321376
200709,0.641642
200719,0.340607
200720,0.340607
200729,0.708950
200738,0.592086
201318,0.433432
201319,0.433432
201328,0.583210
201338,0.464127
201348,0.567678
201357,0.468935
201367,0.515902
201368,0.515902
203660,0.653846
203670,0.449704
203671,0.449704
203679,0.725222
203689,0.545488
203792,0.524778
203793,0.524778
203802,0.694527
203812,0.442308
203822,0.554364
203831,0.397189
203841,0.459320
204277,0.622041
204287,0.485947
204288,0.485947
204297,0.543639
204307,0.578402
208550,0.572115
208560,0.622041
208569,0.626109
208579,0.573225
208589,0.413092
208590,0.413092
214008,0.566938
214017,0.781435
214027,0.463757
214037,0.295858
214038,0.295858
214047,0.512944
214056,0.374630
214057,0.374630
214127,0.761834
214136,0.380178
214146,0.417530
214147,0.417530
214156,0.520340
214166,0.441568
214167,0.441568
215395,0.760355
215405,0.605030
215415,0.406065
215416,0.406065
215425,0.763314
215434,0.417899
215435,0.417899
216800,0.482249
216810,0.661612
216819,0.636095
216829,0.458950
216830,0.458950
216839,0.744453
216849,0.657175
216850,0.657175
216858,0.470044
219574,0.289571
219575,0.289571
219584,0.620192
219593,0.520340
219603,0.437870
219604,0.437870
221372,0.883506
221382,0.519231
221391,0.526627
221401,0.654586
221411,0.811391
221662,0.750740
221672,0.716346
221681,0.307322
221682,0.307322
221691,0.671598
222778,0.412722
222788,0.423077
222798,0.886834
222808,0.727441
222817,0.544749
222818,0.544749
222827,0.510725
223952,0.730030
223962,0.993713
223972,0.678254
223982,0.403107
223983,0.403107
223992,0.701183
224001,0.412722
224663,0.479290
224673,0.699334
224674,0.699334
224682,0.442678
224683,0.442678
224692,0.607618
224702,0.743713
224712,0.678624
224722,0.295488
224731,0.880917
225692,0.491494
225693,0.491494
225701,0.517012
225711,0.500000
225721,0.569527
232747,0.722633
232757,0.639423
232766,0.329512
232776,0.813240
233275,0.538831
233284,0.412352
233294,0.592086
233295,0.592086
233304,0.373521
233305,0.373521
238761,0.724112
238771,0.500000
238781,0.677885
238790,0.491494
238791,0.491494
238800,0.399038
240286,0.667160
240296,0.426036
240306,0.718565
240316,0.467456
240317,0.467456
240326,0.578402
244068,0.537722
244078,0.636464
244087,0.502959
244088,0.502959
244097,0.647929
244509,0.795488
244519,0.736317
244529,0.796228
244539,0.438979
244548,0.860577
244558,0.484098
249670,0.490385
249680,0.792530
249690,0.549556
249699,0.789201
250375,0.574334
250376,0.574334
250385,0.565459
250394,0.492604
250395,0.492604
250404,0.728180
250414,0.563609
250424,0.854290
254644,0.551405
254654,0.441198
254664,0.576923
254674,0.575814
256051,0.735947
256060,0.376479
256061,0.376479
256070,0.811391
256080,0.428624
256374,0.306213
256375,0.306213
256384,0.395340
256393,0.622781
256403,0.613536
256413,0.495932
256414,0.495932
256423,0.678994
261840,0.654586
261849,0.448595
261850,0.448595
261859,0.733358
261869,0.576923
261879,0.362426
261880,0.362426
261889,0.776997
261898,0.427885
261899,0.427885
262862,0.381287
262863,0.381287
262872,0.634246
262882,0.659763
262883,0.659763
262891,0.623891
262892,0.623891
263001,0.653107
263002,0.653107
263011,0.387204
263012,0.387204
263021,0.456361
263022,0.456361
263031,0.602811
263032,0.602811
263040,0.697115
263050,0.642751
263060,0.482988
263061,0.482988
263185,0.694157
263194,0.419749
263195,0.419749
263204,0.478920
263205,0.478920
263214,0.539571
263224,0.423077
263225,0.423077
263233,0.598003
263243,0.580621
263253,0.461908
267178,0.883136
267188,0.597263
267197,0.622411
267207,0.276627
267208,0.276627
267217,0.693047
268409,0.479660
268419,0.487796
268420,0.487796
268428,0.447115
268429,0.447115
268438,0.671228
268448,0.477441
268449,0.477441
268478,0.620932
268488,0.784393
268498,0.368343
276210,0.504068
276220,0.467456
276230,0.424556
276239,0.437870
276240,0.437870
277081,0.389053
277082,0.389053
277090,0.600962
277100,0.954882
281149,0.466346
281150,0.466346
281159,0.636834
281168,0.536982
281178,0.704512
283607,0.483358
283617,0.454142
283627,0.454512
283628,0.454512
283637,0.646080
284049,0.493343
284059,0.698595
284069,0.636095
284079,0.562500
284088,0.482618
294947,0.659393
294956,0.514053
294957,0.514053
294966,0.642012
294976,0.611686
296390,0.458210
296400,0.473743
296401,0.473743
296409,0.905695
296419,0.321376
296420,0.321376
296429,0.804734
301765,0.587278
301774,0.308802
301775,0.308802
301784,0.645710
301794,0.530695
301804,0.576553
301805,0.576553
301806,0.576553
301979,0.658284
301989,0.377959
301990,0.377959
301999,0.531065
302000,0.531065
302009,0.689719
302018,0.675666
302028,0.533654
302117,0.531065
302127,0.725222
302137,0.540680
302147,0.499260
302148,0.499260
302156,0.736317
302166,0.331731
302167,0.331731
307954,0.315828
307964,0.348003
307965,0.348003
307974,0.465976
307975,0.465976
307984,0.522189
307993,0.499260
309305,0.340237
309314,0.378698
309315,0.378698
309324,0.398299
309334,0.539941
309335,0.539941
309344,0.461538
309345,0.461538
310371,0.391272
310372,0.391272
310381,0.443047
310382,0.443047
310390,0.509985
310400,0.582470
310769,0.523669
310779,0.578033
310780,0.578033
310789,0.827293
310798,0.779216
335333,0.434911
335334,0.434911
335343,0.403476
335344,0.403476
335353,0.392012
336554,0.498521
336555,0.498521
336564,0.506287
336565,0.506287
336574,0.667160
336584,0.410873
336593,0.500370
336623,0.755178
336633,0.420118
336634,0.420118
336643,0.534763
336652,0.538831
336662,0.552515
336672,0.437500
341122,0.399038
341132,0.384985
341133,0.384985
341142,0.356879
341151,0.546228
341152,0.546228
341161,0.542160
341171,0.766642
348484,0.724482
348493,0.644601
348503,0.376479
348504,0.376479
348513,0.391642
348514,0.391642
348523,0.536982
348524,0.536982
348533,0.538092
349734,0.411243
349735,0.411243
349744,0.415311
349754,0.488905
349755,0.488905
349763,0.478180
349764,0.478180
349773,0.521080
349774,0.521080
349783,0.590607
351098,0.573595
351108,0.670118
351118,0.536982
351127,0.562870
351137,0.487426
352457,0.478550
352458,0.478550
352467,0.591716
352477,0.676775
352486,0.896080
352496,0.759985
352506,0.612796
352507,0.612796
354958,0.632027
354968,0.500370
354969,0.500370
354978,0.697115
354988,0.498521
354998,0.581731
354999,0.581731
355414,0.776627
355423,0.769601
355433,0.608728
355443,0.706361
355453,0.611686
359713,0.546598
359714,0.546598
359723,0.430104
359733,0.599112
359743,0.359098
359744,0.359098
359753,0.709689
360408,0.371672
360409,0.371672
360418,0.463018
360427,0.819896
360437,0.468195
360438,0.468195
360447,0.323595
360448,0.323595
360457,0.438609
360458,0.438609
361729,0.644231
361739,0.606879
361749,0.742973
364029,0.647929
364039,0.443047
364048,0.496302
364049,0.496302
364058,0.534393
364068,0.748891
364078,0.515163
382293,0.309172
382294,0.309172
382303,0.376849
382313,0.644970
382323,0.781065
382552,0.928994
382561,1.000000
382571,0.672707
382581,0.536612
382591,0.453033
382600,0.659393
383770,0.505917
383780,0.704882
383790,0.778476
383799,0.432692
383800,0.432692
383809,0.507396
383819,0.611686
383820,0.611686
383829,0.493713
383839,0.513683
383847,0.456361
383848,0.529956
383849,0.529956
383857,0.537722
383858,0.765902
383866,0.647189
383868,0.365015
383869,0.365015
383876,0.817308
383886,0.739275
386518,0.386834
386519,0.386834
386528,0.494083
386529,0.494083
386537,0.666790
386547,0.658284
386557,0.397559
386558,0.397559
386567,0.583950
386568,0.583950
388437,0.393121
388438,0.393121
388446,0.518861
388456,0.505178
388466,0.431583
388467,0.431583
388476,0.772559
391487,0.417160
391497,0.365754
391498,0.365754
391507,0.757396
391517,0.485207
391518,0.485207
393564,0.504438
393565,0.504438
393574,0.436760
393575,0.436760
393583,0.356509
393584,0.356509
393593,0.441568
393594,0.441568
393603,0.431583
393604,0.431583
393613,0.317308
393614,0.317308
396804,0.377219
396813,0.329142
396814,0.329142
396823,0.735947
396833,0.490385
396839,0.584689
396849,0.510355
396859,0.509985
396860,0.509985
396869,0.740015
396878,0.404956
396879,0.404956
396888,0.401257
396889,0.401257
396898,0.612056
397166,0.410873
397167,0.410873
397176,0.419009
397177,0.419009
397186,0.579142
397196,0.602441
402216,0.426405
402217,0.426405
402226,0.497411
402236,0.423817
402237,0.423817
402246,0.560281
402247,0.560281
402255,0.593935
402265,0.683432
402391,0.471154
402392,0.471154
402401,0.642382
402411,0.434911
402412,0.434911
402421,0.768861
402430,0.579882
403739,0.691938
403749,0.494822
403758,0.475222
403759,0.475222
404534,0.599482
404543,0.425666
404544,0.425666
404553,0.296228
404554,0.296228
404563,0.596154
409846,0.535133
409847,0.535133
409855,0.333210
409856,0.333210
409865,0.730399
409875,0.393861
409876,0.393861
409885,0.430473
409886,0.430473
409895,0.410133
409896,0.410133
410833,0.494822
410834,0.494822
410835,0.494822
410842,0.736686
410852,0.467456
410862,0.592086
410872,0.579512
412751,0.687500
412761,0.388314
412762,0.388314
412771,0.443417
412780,0.640902
412790,0.511095
412791,0.511095
412792,0.511095
412800,0.695266
419622,0.600592
419632,0.744453
419641,0.619453
419651,0.774408
422848,0.534763
422858,0.440828
422859,0.440828
422868,0.643861
422877,0.492604
422878,0.492604
425237,0.758136
425247,0.474482
425257,0.488536
425258,0.488536
425266,0.380547
425344,0.527367
425353,0.427145
425363,0.438240
425364,0.438240
425373,0.447855
425374,0.447855
425383,0.505917
425384,0.505917
427536,0.529586
427546,0.526257
427547,0.526257
427556,0.616864
427566,0.718195
427576,0.626849
427585,0.803994
428947,0.582840
428957,0.603920
428967,0.464497
428968,0.464497
428977,0.386834
428978,0.386834
428987,0.894601
428996,0.691568
431741,0.382766
431742,0.382766
431751,0.482249
431761,0.673077
431770,0.554364
431846,0.572855
431856,0.405695
431866,0.790311
431876,0.486686
431877,0.486686
431886,0.470784
433936,0.468565
433946,0.701183
433955,0.390163
433965,0.387204
433966,0.387204
433975,0.593935
434678,0.763314
434688,0.545118
434698,0.672337
434707,0.494083
434708,0.494083
434717,0.546228
435935,0.316938
435944,0.639423
435954,0.395340
435955,0.395340
435964,0.542530
435974,0.388314
435975,0.388314
435984,0.458950
435985,0.458950
436061,0.774778
436070,0.419009
436071,0.419009
436080,0.561021
436090,0.370932
436100,0.771450
436110,0.736686
444712,0.554364
444721,0.488905
444731,0.689349
444741,0.551405
444751,0.740385
444760,0.521450
444761,0.521450
444762,0.521450
444770,0.414571
444771,0.414571
444772,0.414571
444780,0.782914
445444,0.474482
445445,0.474482
445454,0.592456
445464,0.521450
445474,0.485947
445483,0.433432
445493,0.526997
449177,0.594675
449186,0.697115
449196,0.446376
449197,0.446376
449206,0.451183
449207,0.451183
449216,0.551405
449225,0.382027
449226,0.382027
449235,0.552145
449236,0.552145
449245,0.582470
449255,0.732618
449265,0.363905
449266,0.363905
449274,0.677145
454183,0.551775
454193,0.666420
454203,0.737056
454212,0.476701
454213,0.476701
454222,0.502219
454223,0.502219
467112,0.569896
467121,0.687500
467131,0.682322
467141,0.534024
467142,0.534024
467151,0.742973
467161,0.657175
468813,0.690459
468823,0.596893
468824,0.596893
468833,0.482988
468834,0.482988
468842,0.406435
468843,0.406435
468852,0.296967
468862,0.824334
468872,0.442678
468873,0.442678
468881,0.591346
468891,0.754068
468901,0.666050
468911,0.743343
469270,0.413092
469271,0.413092
469280,0.629068
469289,0.420858
469290,0.420858
469299,0.579512
469309,0.494453
469310,0.494453
472890,0.549556
472891,0.549556
472900,0.592086
472910,0.434172
472920,0.509615
477869,0.480030
477879,0.397929
477880,0.397929
477888,0.733728
477898,0.811021
477908,0.230769
477918,0.350592
477919,0.350592
479231,0.521450
479241,0.663092
480693,0.421598
480694,0.421598
480702,0.677515
480712,0.687870
480722,0.425296
480723,0.425296
485147,0.624630
485157,0.844305
485167,0.553994
485168,0.553994
485177,0.495932
485178,0.495932
487443,0.452293
487444,0.452293
487453,0.758876
487462,0.688240
487472,0.376849
487473,0.376849
489473,0.323964
489474,0.323964
489483,0.592456
489493,0.718565
490998,0.542160
491008,0.593565
491017,0.368343
491018,0.368343
491027,0.544749
491028,0.544749
495045,0.616124
495055,0.316198
495056,0.316198
495065,0.546598
495074,0.370932
495075,0.370932
495084,0.537352
495094,0.850222
501945,0.561760
501955,0.518861
501956,0.518861
501965,0.543639
501975,0.586538
503301,0.448964
503302,0.448964
503311,0.767012
503320,0.664201
503330,0.559172
505449,0.421967
505459,0.730030
505469,0.436391
505478,0.666050
505488,0.769970
506060,0.528107
506070,0.491864
506079,0.497781
506089,0.565089
506090,0.565089
510676,0.766642
510686,0.377589
510687,0.377589
510696,0.642012
510705,0.578402
510715,0.611317
518145,0.497411
518146,0.497411
518155,0.563240
518156,0.563240
518164,0.509985
523631,0.448225
523641,0.414941
523642,0.414941
523643,0.414941
523651,0.655695
523661,0.316938
523662,0.316938
523825,0.571746
523835,0.654216
523845,0.543639
523846,0.543639
