S,h
176985,0.472832
176986,0.472832
186279,0.485786
186288,0.639079
186298,0.777258
186308,0.594458
189773,0.699172
189782,0.514574
189792,0.421015
189793,0.421015
189802,0.269881
193756,0.449082
193766,0.684779
193776,0.681180
193777,0.681180
193785,0.622526
193795,0.652033
193805,0.379273
195457,0.699532
195466,0.557755
195476,0.489025
195486,0.492623
195487,0.492623
202788,0.565311
202797,0.476430
202798,0.476430
202807,0.357323
202808,0.357323
202817,0.645196
202827,0.472472
203735,0.664268
203745,0.400864
203755,0.654552
203764,0.584023
203774,0.468514
203775,0.468514
203784,0.352285
214046,0.365599
214047,0.365599
214056,0.455919
214066,0.425693
214076,0.790212
214086,0.389709
214087,0.389709
214095,0.655272
220080,0.419216
220081,0.419216
220089,0.559554
220099,0.778697
220109,0.437208
220110,0.437208
220119,0.472112
220129,0.711407
221248,0.447643
221249,0.447643
221258,0.605973
221267,0.372436
221268,0.372436
223010,0.675783
223020,0.447643
223021,0.447643
223030,0.481468
223040,0.453041
223049,0.456999
232319,0.553436
232320,0.553436
232329,0.731558
232339,0.765023
232349,0.684779
232359,0.475711
232368,0.733357
233005,0.463476
233006,0.463476
233015,0.512415
233025,1.000000
233035,0.524649
234674,0.552357
234683,0.374235
234684,0.374235
234693,0.587262
234703,0.465275
234704,0.465275
237168,0.466715
237178,0.496582
237179,0.496582
239892,0.463116
239902,0.405182
239903,0.405182
239911,0.421734
239921,0.642317
239931,0.693415
240246,0.427852
240256,0.583303
240266,0.627924
240275,0.589780
240285,0.284635
240286,0.284635
240295,0.434689
245953,0.553796
245954,0.553796
245963,0.433969
245964,0.433969
245972,0.406621
245982,0.503778
245983,0.503778
249831,0.428931
249832,0.428931
249841,0.413458
249851,0.527888
249852,0.527888
249861,0.470673
249862,0.470673
250363,0.610651
250372,0.729039
250382,0.659230
250392,0.450522
250393,0.450522
250402,0.751709
250411,0.654552
253090,0.724001
253100,0.708888
253110,0.627924
253120,0.392947
254583,0.395106
254593,0.381432
254594,0.381432
254603,0.428571
254612,0.496941
254622,0.498741
254632,0.548039
257479,0.729759
257489,0.392587
257490,0.392587
257499,0.508816
257509,0.713206
257518,0.304786
260535,0.577546
260545,0.510615
260554,0.724721
260564,0.566031
260574,0.471752
260584,0.683699
260593,0.426772
260594,0.426772
260603,0.570349
266140,0.422094
266142,0.584383
266150,0.483627
266151,0.523929
266160,0.592299
266161,0.548039
266170,0.445844
266171,0.454840
266172,0.454840
266179,0.476071
266181,0.544800
269141,0.412379
269150,0.681180
269160,0.410939
269161,0.410939
269170,0.352645
269171,0.352645
269180,0.481468
269189,0.664628
270383,0.596617
270393,0.313062
270394,0.313062
270402,0.680820
270412,0.672544
270422,0.634041
275434,0.600576
275435,0.600576
275444,0.652033
275454,0.624325
275474,0.580425
282246,0.764664
282256,0.551997
282265,0.485067
282266,0.485067
282275,0.520691
282276,0.520691
284335,0.417056
284345,0.721123
284355,0.397625
284356,0.397625
284364,0.755668
284373,0.731198
284383,0.705650
284392,0.510255
284402,0.829795
284412,0.577186
284422,0.902123
292141,0.429291
292142,0.429291
292150,0.795610
292160,0.553436
292170,0.787334
292180,0.540482
297774,0.881972
297784,0.492983
297793,0.730119
297794,0.730119
297803,0.440086
297804,0.440086
297813,0.338611
297814,0.338611
303157,0.335013
303158,0.335013
303166,0.295430
303167,0.295430
303176,0.873336
303186,0.310903
303718,0.436848
303719,0.436848
303728,0.521051
303737,0.724001
303747,0.509536
303757,0.710327
303767,0.878374
303777,0.476790
304519,0.406981
304520,0.406981
304528,0.848147
304538,0.532926
304548,0.486866
304549,0.486866
304558,0.714646
310263,0.521770
310264,0.521770
310273,0.684059
310282,0.492263
310283,0.492263
310292,0.519252
310302,0.854984
310312,0.425333
310313,0.425333
310904,0.725081
310914,0.503059
310924,0.438287
310925,0.438287
310934,0.566391
310943,0.311623
311582,0.603454
311592,0.591220
311602,0.623246
311611,0.417416
311612,0.417416
311613,0.417416
312210,0.784455
312219,0.682979
312229,0.489385
312239,0.411659
312249,0.583303
312297,0.726880
312307,0.593739
312308,0.593739
312317,0.545520
312318,0.545520
312326,0.471033
312336,0.638359
315163,0.515293
315183,0.675783
317399,0.560273
317409,0.446564
317410,0.446564
317418,0.471393
317428,0.332134
317429,0.332134
317438,0.877654
319507,0.509896
319516,0.621806
319526,0.379273
319536,0.584383
320199,0.682979
320209,0.347607
320210,0.347607
320218,0.351205
320228,0.649514
320238,0.441526
320239,0.441526
333486,0.324577
333487,0.324577
333496,0.717524
333506,0.588701
333516,0.509176
335223,0.459518
335233,0.411299
335234,0.411299
335243,0.595898
335253,0.482188
335254,0.482188
340848,0.465635
340858,0.325657
340859,0.325657
340868,0.677942
340869,0.677942
340877,0.478589
341827,0.516013
341828,0.516013
341837,0.531486
341846,0.558834
341856,0.575027
341866,0.433609
341867,0.433609
343296,0.646995
343306,0.395106
343316,0.677942
343326,0.750630
345079,0.535085
345088,0.760345
345098,0.710687
345108,0.439727
345109,0.439727
345118,0.702051
345248,0.503059
345258,0.586902
345259,0.586902
345268,0.669665
345278,0.603454
345279,0.603454
345287,0.768622
345297,0.376035
349677,0.496941
349687,0.513494
349697,0.393667
349698,0.393667
349706,0.407701
349707,0.407701
352636,0.443685
352637,0.443685
352645,0.530766
352655,0.307665
352656,0.307665
352665,0.673624
352675,0.437208
354886,0.388629
354887,0.388629
356456,0.582944
356465,0.551277
356475,0.539403
356480,0.595898
356485,0.691976
356490,0.702411
356500,0.705290
356509,0.534365
357691,0.446204
357701,0.437927
357711,0.381072
357721,0.599856
357731,0.622526
359097,0.733717
359107,0.447643
359108,0.447643
359117,0.708528
359127,0.593739
359653,0.593739
359654,0.593739
359662,0.801367
359672,0.745952
359682,0.387549
362677,0.474991
362687,0.367758
362688,0.367758
362697,0.623246
362707,0.458078
362708,0.458078
373791,0.514214
373801,0.563512
373811,0.463476
373821,0.780497
373929,0.400504
373939,0.512415
373949,0.471393
373950,0.471393
373959,0.580425
373968,0.547319
374398,0.548399
374408,0.582944
374418,0.419575
374427,0.599136
374437,0.424613
374447,0.756387
375094,0.554516
375104,0.576826
381278,0.491544
381279,0.491544
381288,0.679381
381298,0.557035
381308,0.396186
381309,0.396186
381317,0.493703
381327,0.505937
393234,0.508816
393235,0.508816
393244,0.813962
393254,0.405182
393264,0.324937
395065,0.438287
395066,0.438287
395075,0.415977
395076,0.415977
395085,0.288233
395094,0.415617
395104,0.704570
402935,0.607413
402945,0.430730
402955,0.791652
402965,0.580065
402974,0.546599
402984,0.600216
405736,0.547319
405746,0.516373
405747,0.516373
405756,0.451961
405765,0.539763
405775,0.662828
405785,0.523929
405786,0.523929
405795,0.486146
408735,0.452681
408744,0.726160
408754,0.679741
408764,0.383231
408765,0.383231
408774,0.364879
408784,0.522130
409557,0.406981
409558,0.406981
409566,0.792731
409576,0.332134
409577,0.332134
409586,0.373156
409587,0.373156
410942,0.373875
410943,0.373875
410952,0.420295
410953,0.420295
410961,0.858582
410971,0.544081
410981,0.612451
411670,0.347247
411671,0.347247
411680,0.369198
411681,0.369198
411689,0.464556
416707,0.523929
416717,0.529327
416727,0.899964
416737,0.665707
421285,0.595898
421295,0.406261
421296,0.406261
421305,0.576466
421315,0.648795
421325,0.650234
423136,0.505218
423137,0.505218
423146,0.718964
423156,0.581144
423165,0.640878
425876,0.335732
425877,0.335732
425886,0.503059
425887,0.503059
425896,0.695934
425905,0.508096
425906,0.508096
430321,0.546240
430331,0.652033
430341,0.777258
430351,0.391868
430352,0.391868
430360,0.696653
430364,0.584743
430374,0.406981
430384,0.484347
430393,0.775819
430403,0.408780
430404,0.408780
434377,0.428212
434386,0.546240
434387,0.546240
434396,0.372436
434397,0.372436
434406,0.510255
434416,0.471393
434417,0.471393
436101,0.623965
436111,0.731558
436121,0.498381
436122,0.498381
436131,0.569989
436132,0.569989
437602,0.459158
437603,0.459158
437612,0.664628
437622,0.416697
437623,0.416697
437632,0.462756
438281,0.526089
438291,0.630443
438301,0.520331
438311,0.421375
438320,0.459878
438330,0.458798
438932,0.352285
438933,0.352285
438941,0.687298
438951,0.456639
446041,0.443685
446042,0.443685
446051,0.383231
446052,0.383231
447591,0.671105
447601,0.502339
447611,0.576826
447621,0.682979
447630,0.632961
449058,0.458078
449059,0.458078
449067,0.637280
449077,0.395826
449087,0.463476
449088,0.463476
449097,0.390788
449098,0.390788
449107,0.405901
449108,0.405901
451219,0.691976
451228,0.418856
451229,0.418856
451238,0.499460
451239,0.499460
451248,0.604174
451249,0.604174
451258,0.529687
451259,0.529687
453334,0.468874
453344,0.292191
453354,0.449802
453355,0.449802
453364,0.401583
453374,0.327456
453375,0.327456
453504,0.450882
453514,0.460957
453515,0.460957
453524,0.545880
453525,0.545880
453534,0.601655
454768,0.405901
454769,0.405901
454778,0.696294
454788,0.830155
454798,0.629003
457676,0.971932
457686,0.535444
457695,0.580425
457705,0.510255
457706,0.510255
457715,0.415257
457716,0.415257
463856,0.371357
463866,0.392227
463867,0.392227
463875,0.692695
463885,0.513134
464238,0.450522
464239,0.450522
464248,0.691616
464257,0.588701
464267,0.369917
464268,0.369917
464277,0.597337
464710,0.837352
464719,0.482908
464729,0.408060
464730,0.408060
464739,0.533645
464749,0.360202
464750,0.360202
464759,0.396905
464760,0.396905
470629,0.369198
470630,0.369198
470639,0.422454
470640,0.422454
470641,0.422454
470648,0.442965
470649,0.442965
470658,0.700252
470668,0.639079
470678,0.516373
473580,0.659230
473590,0.396186
473591,0.396186
473600,0.598417
473610,0.476071
473611,0.476071
473620,0.663548
476211,0.723282
476221,0.486146
476222,0.486146
476231,0.656711
476232,0.656711
476241,0.620727
476242,0.620727
479079,0.448363
479080,0.448363
479089,0.482188
479090,0.482188
479098,0.567110
479108,0.462037
479118,0.375675
479128,0.558834
479138,0.548399
479147,0.629363
483014,0.430011
483015,0.430011
483023,0.670025
483033,0.820799
483043,0.524649
493177,0.408060
493178,0.408060
493187,0.413458
493188,0.413458
493197,0.497661
493207,0.532206
496564,0.531846
496574,0.491184
496583,0.434689
496584,0.434689
496593,0.682260
496603,0.336812
496604,0.336812
496613,0.487226
496614,0.487226
496659,0.596977
496660,0.596977
496669,0.492623
496678,0.477510
496679,0.477510
496688,0.432170
496698,0.509896
496708,0.541562
501768,0.478230
501778,0.668946
501787,0.590140
502295,0.372436
502296,0.372436
502305,0.584383
502314,0.428212
502324,0.396186
502325,0.396186
502334,0.496941
505198,0.720043
505207,0.464196
505217,0.480389
505218,0.480389
505227,0.496941
505237,0.516373
506510,0.401583
506511,0.401583
506519,0.503059
506529,0.480389
506539,0.600936
506549,0.533285
511070,0.475711
511080,0.504498
511090,0.635121
511100,0.448723
511101,0.448723
511109,0.568910
511119,0.582584
518207,0.397625
518217,0.558114
518227,0.567830
518228,0.567830
518236,0.722202
518246,0.405542
518247,0.405542
518276,0.567110
518286,0.763224
518296,0.448723
518297,0.448723
518306,0.370637
518307,0.370637
518315,0.403742
518325,0.393667
518326,0.393667
518335,0.430011
518345,0.849586
521144,0.509896
521153,0.621806
521163,0.651313
521173,0.664268
521183,0.525729
521193,0.678661
522482,0.329975
522483,0.329975
522491,0.773300
522501,0.702411
522511,0.528967
522521,0.478589
522522,0.478589
