S,h
179578,0.568003
179588,0.470651
179589,0.470651
179598,0.419112
179607,0.609520
179617,0.230852
179627,0.546528
179628,0.546528
186274,0.664639
186284,0.449535
186285,0.449535
186293,0.590193
186303,0.483894
186313,0.713314
186323,0.774159
186333,0.367573
186342,0.443450
186343,0.443450
187670,0.627774
187680,0.498926
187681,0.498926
188207,0.488189
188208,0.488189
188209,0.488189
188216,0.333214
188217,0.333214
188226,0.416607
188227,0.416607
188236,0.337867
188237,0.337867
192718,0.470651
192728,0.421976
192729,0.421976
192738,0.581603
192739,0.581603
192747,0.621331
192757,0.666070
194835,0.777022
194845,0.491768
201423,0.489621
201424,0.489621
201433,0.336435
201434,0.336435
201442,0.580530
201452,0.531496
201453,0.531496
201462,0.497495
201463,0.497495
201472,0.536507
202027,0.601646
202036,0.730136
202046,0.421260
202047,0.421260
202056,0.514674
202057,0.514674
204228,0.391911
204238,0.354331
204248,0.606299
204258,0.319971
204259,0.319971
204267,0.642448
204277,0.690408
205360,0.584825
205369,0.398712
205379,0.778096
205547,0.458482
205557,0.413028
205566,0.520401
205567,0.520401
205576,0.423407
205586,0.729062
205596,0.569077
207899,0.489621
207908,0.685397
207918,0.705082
207928,0.750179
207938,0.479241
207948,0.938440
208021,0.660344
208031,0.400143
208032,0.400143
208040,0.623837
208050,0.366500
208051,0.366500
208060,0.377953
214079,0.622405
214089,0.440945
214099,0.408733
214109,0.443808
214119,0.487115
214128,0.475662
214129,0.475662
218170,0.570508
218180,0.321403
218189,0.343593
218190,0.343593
218199,0.251611
218200,0.251611
218209,0.556550
218219,0.578382
218621,0.563708
218631,0.317466
218641,0.533286
218642,0.533286
218651,0.747674
218661,0.750895
218670,0.560129
221205,0.640659
221214,0.432355
221215,0.432355
221224,0.519327
221234,0.561560
221235,0.561560
221244,0.428776
221253,0.526843
224522,0.585183
224532,0.679671
224541,0.626700
224551,0.531138
227247,0.719757
227257,0.409449
227258,0.409449
227267,0.438440
227268,0.438440
227276,0.658196
227286,0.656407
227296,0.723336
228812,0.716893
228822,0.450251
228832,0.285612
228833,0.285612
228841,0.489979
229333,0.268432
229334,0.268432
229343,0.526485
229353,0.606299
229362,0.595562
229372,0.599141
229382,0.438440
229383,0.438440
230939,0.646027
230949,0.494631
230959,0.811382
230969,0.196850
230970,0.196850
230978,0.605583
230979,0.605583
237636,0.424839
237645,0.461346
237646,0.461346
237655,0.305297
237665,0.506084
237666,0.506084
237675,0.389406
237685,0.641016
238781,0.203293
238791,0.348962
238800,0.361847
238810,0.820687
238820,0.653543
240361,0.632427
240362,0.632427
240371,0.538654
240372,0.538654
240381,0.358626
240382,0.358626
240391,0.434860
240401,0.851110
243931,0.425913
243941,0.403364
243942,0.403364
243951,0.432713
243952,0.432713
243960,0.787402
243970,0.503937
243980,0.602720
243990,0.898712
246652,0.535433
246653,0.535433
246662,0.387974
246663,0.387974
246672,0.554044
246682,0.715104
246691,0.419828
246701,0.814245
247023,0.354331
247024,0.354331
247032,0.579456
247042,0.465283
247052,0.677165
247229,0.714388
247238,0.419470
247239,0.419470
247248,0.341804
247258,0.665712
247268,0.474588
247394,0.534359
247403,0.506084
247404,0.506084
247413,0.664281
247423,0.444166
247424,0.444166
248354,0.588046
248355,0.588046
248363,0.425913
248373,0.393343
251398,0.685755
251408,0.536507
251418,0.388690
253081,0.606299
253091,0.294918
253100,0.649964
253110,0.554044
253120,0.536865
253130,0.430923
253131,0.430923
253178,0.374732
253179,0.374732
253188,0.558697
253198,0.610594
253208,0.486399
253209,0.486399
253943,0.496063
253953,0.851467
253963,0.813171
253972,0.491410
253982,0.731568
253992,0.525054
257384,0.749463
257394,0.458482
257403,0.591267
257413,0.615605
257423,0.576235
257433,0.688261
257474,0.477810
257484,0.449535
257494,0.457767
257495,0.457767
257504,0.510021
258258,0.418397
258259,0.418397
258268,0.534001
258269,0.534001
258278,0.706156
258288,0.698282
258298,0.750895
258307,0.681818
258317,0.804223
258327,0.290265
258328,0.290265
262697,0.958125
264008,0.541160
264009,0.541160
264017,0.380100
264018,0.380100
264027,0.380816
264028,0.380816
264037,0.627058
264047,0.541160
264773,0.726915
264783,0.303865
264793,0.487831
264794,0.487831
264803,0.726915
268254,0.464209
268255,0.464209
268264,0.370437
268265,0.370437
268274,0.520401
268284,0.688976
268293,0.628848
268303,0.488905
275782,0.368647
275783,0.368647
275792,0.366858
275793,0.366858
275802,0.434860
275812,0.450251
276987,0.577666
276988,0.577666
276997,0.637079
277006,0.492842
277016,0.661059
277085,0.685397
277094,0.512885
277104,0.500716
277114,0.391911
277115,0.391911
277124,0.797423
277133,0.477094
277134,0.477094
277673,0.410523
277674,0.410523
277682,0.471725
277683,0.471725
277692,0.524696
277702,0.524338
277703,0.524338
277712,0.384753
294662,0.575161
294671,0.615605
294681,0.566213
294691,0.453472
304760,0.517895
304770,0.320329
304780,0.654259
304781,0.654259
304790,0.663565
304799,0.853257
304990,0.570508
304991,0.570508
305000,0.595920
305010,0.355047
305019,0.757695
307667,0.585898
307677,0.533286
307686,0.322119
307687,0.322119
307696,0.355762
307697,0.355762
307706,0.795991
307716,0.600215
313609,0.589477
313618,0.508590
313619,0.508590
313628,0.284896
313638,0.549034
313639,0.549034
313648,0.506442
313658,0.698282
317952,0.390838
317953,0.390838
317962,0.521832
317972,0.845741
317982,0.392627
317983,0.392627
317991,0.456693
317992,0.456693
333142,0.372942
333143,0.372942
333152,0.411954
333153,0.411954
333162,0.382963
333163,0.382963
333172,0.429134
333173,0.429134
333181,0.731926
336235,0.381890
336236,0.381890
336245,0.554760
336255,0.368289
336256,0.368289
336264,0.642448
336274,0.542233
336284,0.504295
336285,0.504295
338936,0.644596
338946,0.346099
338947,0.346099
338956,0.549749
338965,0.611310
338975,0.656407
347595,0.541518
347605,0.503579
347615,0.437366
347616,0.437366
347624,0.886543
347634,0.425913
347635,0.425913
347820,0.841446
347830,0.321045
347839,0.854689
347849,0.508948
347859,0.628132
347869,0.640301
351229,0.692198
351239,0.544381
351249,0.435218
351258,0.585540
351268,0.511095
352096,0.596636
352105,0.596994
352115,0.957051
352125,0.478883
353229,0.520759
353239,0.787044
353248,0.453472
353249,0.453472
353258,0.382606
353259,0.382606
353268,0.531496
353278,0.615963
356766,0.580888
356776,0.511453
356786,0.359341
356787,0.359341
356795,0.454903
356796,0.454903
356805,0.655691
357974,0.837151
357984,0.512169
357994,0.443808
358004,0.603078
360347,0.391911
360348,0.391911
360356,0.771654
360366,0.654617
360367,0.654617
360376,0.579456
360386,0.398354
360387,0.398354
360396,0.670723
360405,0.553329
360406,0.553329
361190,0.733715
361200,0.679313
361210,0.486399
361211,0.486399
361220,0.508948
364071,0.644953
364081,0.758411
364091,0.703293
364101,0.347173
364102,0.347173
364111,0.288833
366475,0.567287
366485,0.354331
366495,0.549749
366504,0.670007
366514,0.342520
366515,0.342520
366524,0.759485
369451,0.342878
369452,0.342878
369461,0.295634
369462,0.295634
369470,0.665354
369480,0.513958
369490,0.612742
369500,0.542949
369501,0.542949
369502,0.542949
371098,0.656407
371108,0.510021
371118,0.438082
371127,0.498926
371137,0.492484
371442,0.421618
371443,0.421618
371452,0.597351
371453,0.597351
371461,0.497853
372105,0.472083
372115,0.396922
372116,0.396922
372125,0.728346
372135,0.669649
372144,0.371510
373536,0.639943
373537,0.639943
373546,0.651038
375564,0.599857
375574,0.521475
375584,0.555118
375594,0.480673
375604,0.404438
375605,0.404438
381061,0.619542
381070,0.597351
381080,0.654975
381090,0.516106
384062,0.484252
384071,0.675018
384081,0.672155
387158,0.312097
387167,0.395132
387168,0.395132
387177,0.622047
387187,0.558339
387197,0.416607
387198,0.416607
387206,0.457767
387207,0.457767
389432,0.341088
389441,0.386543
389442,0.386543
389451,0.544023
389452,0.544023
389461,0.428418
389471,0.739442
391259,0.398712
391260,0.398712
391269,0.311024
391270,0.311024
391279,0.692198
391280,0.692198
395044,0.532928
395054,0.525412
395064,0.462062
395065,0.462062
395074,0.631353
398240,0.363278
398250,0.543307
398260,0.619542
398269,0.581961
398279,0.578740
398280,0.578740
398289,0.787402
398290,0.787402
401377,0.686471
401386,0.364710
401396,0.680029
401406,0.629205
401416,0.513958
401426,0.583751
402779,0.688976
402789,0.596278
402799,0.392269
402800,0.392269
402809,0.405870
402810,0.405870
402818,0.824982
402828,0.413744
407139,0.366142
407140,0.366142
407149,0.633500
407150,0.633500
407158,0.658196
407168,0.408375
407169,0.408375
410011,0.444166
410012,0.444166
410021,0.431997
410022,0.431997
410031,0.592341
410041,0.830709
410050,0.409091
410051,0.409091
411718,0.431281
411727,0.451682
411737,0.661059
411747,0.770580
412311,0.506800
412321,0.767001
412330,0.691840
412340,0.417681
412341,0.417681
412350,0.605941
412360,0.716178
414505,0.589835
414515,0.303865
414516,0.303865
414525,0.443092
414526,0.443092
414535,0.561918
415043,0.584109
415052,0.487473
415062,0.391911
415063,0.391911
415072,0.478883
415942,0.358268
415943,0.358268
415951,0.487831
415952,0.487831
415961,0.409807
415962,0.409807
416855,0.392269
416856,0.392269
416865,0.496779
416875,0.468146
416876,0.468146
418259,0.405512
418269,0.598783
418279,0.274159
418289,0.492484
418290,0.492484
427012,0.528991
427022,0.365784
427023,0.365784
427031,0.498568
427041,0.729062
427051,0.447387
428278,0.591983
428288,0.520759
428289,0.520759
428297,0.609162
428307,0.430565
428308,0.430565
428865,0.429850
428866,0.429850
428874,0.473873
428884,0.360057
428885,0.360057
428894,0.392269
428895,0.392269
428904,0.686471
430322,0.652827
430331,0.406586
430332,0.406586
430341,0.413028
430351,0.784538
431891,0.589120
431892,0.589120
431900,1.000000
431910,0.643164
431920,0.524338
431930,0.547960
432507,0.471009
432517,0.506442
432527,0.493558
432537,0.340014
432538,0.340014
432696,0.339298
432697,0.339298
432706,0.620616
432716,0.660344
432726,0.508948
432736,0.808160
432745,0.404080
432746,0.404080
433276,0.472441
433277,0.472441
433286,0.666428
433296,0.573729
433297,0.573729
433306,0.561560
433316,0.678597
433401,0.534717
433410,0.364352
433411,0.364352
433420,0.682176
433430,0.502147
433746,0.688261
433756,0.550823
433757,0.550823
433766,0.561560
433775,0.639227
436803,0.478168
436804,0.478168
436813,0.568719
436823,0.580172
436832,0.523622
436833,0.523622
436834,0.523622
436842,0.828561
436852,0.426271
438892,0.700787
438901,0.767717
438911,0.895848
438921,0.549392
438931,0.525770
438932,0.525770
440476,0.489621
440486,0.373300
440487,0.373300
440495,0.764495
440505,0.739084
442963,0.769148
442972,0.735863
442982,0.863278
442992,0.544381
446169,0.718325
446178,0.390480
446188,0.381890
446198,0.689334
446208,0.418397
446209,0.418397
446218,0.396564
446219,0.396564
451861,0.605583
451871,0.382248
451881,0.602004
451891,0.421618
451900,0.501432
451901,0.501432
453354,0.413386
453355,0.413386
453364,0.453114
453374,0.653543
453384,0.568361
453394,0.377953
453395,0.377953
455683,0.607015
455692,0.593057
455702,0.521832
455712,0.477094
455722,0.564066
456155,0.594846
456164,0.685755
456174,0.717967
456184,0.717251
456194,0.365068
456195,0.365068
456203,0.618468
457295,0.598425
457304,0.565855
457305,0.565855
457306,0.565855
457314,0.577309
457324,0.539728
457657,0.385827
457667,0.596636
457676,0.528991
457686,0.780601
457696,0.689692
457706,0.368647
457707,0.368647
461335,0.888332
461345,0.515390
461354,0.472083
461364,0.477094
461365,0.477094
461374,0.525770
461375,0.525770
461384,0.603794
461393,0.681818
463244,0.795991
463253,0.626342
463263,0.577666
463264,0.577666
463273,0.818182
463283,0.506800
463284,0.506800
463293,0.542233
464150,0.690050
464160,0.619542
464170,0.741947
464640,0.303150
464649,0.387258
464659,0.827845
464669,0.362205
464670,0.362205
464679,0.701145
464869,0.690050
464879,0.616679
464889,0.429850
464898,0.500716
464899,0.500716
464908,0.434145
464909,0.434145
464918,0.431639
465939,0.636006
465949,0.418397
465959,0.886543
465968,0.496779
465969,0.496779
467819,0.618468
467829,0.365068
467839,0.443092
467849,0.334288
467850,0.334288
471590,0.437366
471591,0.437366
471599,0.306729
471609,0.887258
471619,0.440587
471620,0.440587
471629,0.476378
471639,0.437724
471640,0.437724
474093,0.331782
474103,0.332498
474104,0.332498
474113,0.336077
474114,0.336077
474122,0.427702
474693,0.572298
474703,0.701503
474713,0.496063
474723,0.527917
474733,0.511811
474734,0.511811
476181,0.380100
476182,0.380100
476191,0.411954
476192,0.411954
476200,0.615605
476210,0.539012
476211,0.539012
476220,0.574087
476230,0.500716
479018,0.496779
479019,0.496779
479028,0.312455
479029,0.312455
479038,0.513601
479039,0.513601
479048,0.604868
481470,0.646385
481480,0.500716
481490,0.728704
481500,0.518253
481510,0.593772
481519,0.659986
481529,0.518253
485007,0.490694
485008,0.490694
485009,0.490694
485017,0.672513
485026,0.646743
485036,0.633858
485046,0.587330
486183,0.558339
486193,0.550465
486202,0.670007
486212,0.565497
486222,0.618468
491748,0.527201
491758,0.493200
491767,0.511811
491777,0.589120
491787,0.496779
491797,0.460272
498939,0.418397
498949,0.743737
498959,0.531138
498960,0.531138
498969,0.663207
498978,0.318898
498979,0.318898
500372,0.402291
500373,0.402291
500382,0.403364
500383,0.403364
500392,0.648175
503117,0.736578
503127,0.415533
503128,0.415533
507965,0.955261
507975,0.598067
507985,0.627774
507986,0.627774
507995,0.432713
510738,0.515032
510747,0.653901
510757,0.486757
521942,0.685755
521952,0.554760
521953,0.554760
521961,0.559055
521971,0.555834
521972,0.555834
521981,0.694345
521991,0.560845
524125,0.422334
524126,0.422334
524135,0.647101
524145,0.467430
524146,0.467430
524155,0.627774
524165,0.651754
524174,0.487115
524792,0.543665
524802,0.334288
524803,0.334288
524812,0.368647
524821,0.382606
524822,0.382606
524831,0.724767
524841,0.562276
