S,h
101924,0.579930
101934,0.428627
101935,0.428627
101944,0.445741
101945,0.445741
101954,0.559315
106223,0.601711
106224,0.601711
106233,0.560093
106243,0.496694
106253,0.695060
106262,0.493193
106272,0.591988
111823,0.612991
111833,0.629716
111843,0.336834
111844,0.336834
111853,0.704006
111854,0.704006
111862,0.897705
111872,0.480358
120250,0.924154
120260,0.451964
120270,0.695838
120280,0.770128
120289,0.413847
120290,0.413847
123013,0.577985
123022,0.379619
123023,0.379619
123032,0.731233
123042,0.655387
123043,0.655387
123052,0.809802
123107,0.725010
123117,0.599378
123118,0.599378
123126,0.476468
123136,0.555815
126085,0.464022
126095,0.798911
126105,0.741735
126639,0.929210
126649,0.714508
126659,0.415792
126660,0.415792
126669,0.443018
128670,0.363672
128671,0.363672
128680,0.521976
128689,0.358615
128690,0.358615
128699,0.495138
128775,0.702839
128785,0.726954
128794,0.427849
128795,0.427849
128804,0.654998
128814,0.721120
129312,0.506807
129322,0.545313
129332,0.439518
129341,0.645663
130296,0.475301
130297,0.475301
130306,0.518864
130316,0.499028
130326,0.446519
130335,0.511474
131772,0.388176
131782,0.531311
131791,0.619214
131792,0.619214
131801,0.784909
131811,0.394788
131812,0.394788
132110,0.726954
132120,0.816414
132130,0.600933
132131,0.600933
132140,0.529755
132141,0.529755
132166,0.685336
132175,0.502528
132185,0.561260
132195,0.653831
132205,0.584208
132214,0.700895
135136,0.649164
135146,0.546480
135156,0.505640
135166,0.852975
135897,0.493971
135898,0.493971
135907,0.519642
135916,0.576818
135926,0.605990
135936,0.443018
135937,0.443018
135946,0.495527
135947,0.495527
137942,0.619603
137952,0.489304
137953,0.489304
137962,0.696616
137971,0.870867
137981,0.721898
142991,0.525865
143001,0.582264
143010,0.600156
143020,0.561649
143030,0.431739
143031,0.431739
143040,0.673279
145314,0.370284
145315,0.370284
145323,0.703228
145333,0.514197
145343,0.709841
145353,0.867756
145362,0.409568
145363,0.409568
145882,0.556982
145892,0.527032
145902,0.449242
145903,0.449242
145911,0.812135
147669,0.517697
147670,0.517697
147679,0.650331
147688,0.718786
147698,0.692727
147708,0.425515
147709,0.425515
147718,0.707896
147728,0.453520
147729,0.453520
148062,0.371451
148063,0.371451
150904,0.469856
150905,0.469856
150914,0.690393
150924,0.508363
150925,0.508363
150934,0.621159
150943,0.542979
150953,0.595877
154558,0.442629
154559,0.442629
154567,0.476857
154568,0.476857
154577,0.480358
154587,0.456632
154588,0.456632
154597,0.381953
154598,0.381953
154651,0.726177
154661,0.707896
154671,0.688059
154680,0.537923
154690,0.717231
154700,0.707118
154710,0.631272
154714,0.489304
154720,0.470245
154721,0.470245
154724,0.385064
154725,0.385064
154730,0.611824
154731,0.611824
154734,0.900817
154739,0.674835
169052,0.534811
169053,0.534811
169054,0.534811
169062,0.475690
169072,0.904706
169081,0.370284
169082,0.370284
169091,0.559704
169100,0.427849
169109,0.728510
169119,0.743680
169129,0.944769
169139,0.638662
169148,0.851420
170841,0.732400
170851,0.741346
170852,0.741346
170860,0.718786
172524,0.834695
172534,0.604045
172544,0.369895
172545,0.369895
172554,0.538312
172555,0.538312
175453,0.511085
175463,0.805523
175472,0.537145
175473,0.537145
175482,0.470245
175483,0.470245
175492,0.669778
175502,0.539479
175866,0.687281
175876,0.478413
175877,0.478413
175885,0.455854
175886,0.455854
175895,0.485025
175896,0.485025
179796,0.649164
179805,0.395955
186328,0.473746
186329,0.473746
186338,0.489304
186348,0.431350
186349,0.431350
186350,0.431350
186358,0.651886
186503,0.803578
186513,0.901206
186522,0.733567
186532,0.714897
186542,0.793855
188266,0.899261
188276,0.738623
188286,0.364061
188287,0.364061
188295,0.451964
188296,0.451964
188305,0.534811
188306,0.534811
188315,0.608324
191250,0.379230
191251,0.379230
191260,0.813691
191270,0.602100
191279,0.529366
191280,0.529366
191289,0.905484
191299,0.528199
195220,0.779852
195229,0.729288
195239,0.428238
195240,0.428238
195249,0.849864
195259,0.525865
195260,0.525865
195269,0.819525
198415,0.367172
198425,0.754959
198435,0.409568
205825,0.470245
205826,0.470245
205827,0.470245
205835,0.525088
205844,0.846363
205854,0.602100
208222,0.513808
208232,0.445352
208233,0.445352
208242,0.756126
208251,0.516142
208252,0.516142
208261,0.610268
208271,0.435239
208694,0.357060
208695,0.357060
208704,0.525088
208714,0.692727
208724,0.547258
208725,0.547258
219410,0.731622
219420,0.699728
219429,0.381564
219430,0.381564
219439,0.467522
219449,0.330611
220093,0.531311
220103,0.588098
220112,0.761960
220122,0.902762
223792,0.810968
223802,0.569039
223803,0.569039
223812,0.436406
223813,0.436406
223822,0.275379
223823,0.275379
223831,0.551925
230705,0.838195
230715,0.588098
230725,0.334111
230726,0.334111
232928,0.481914
232938,0.906651
232948,0.357837
232949,0.357837
232958,0.558538
232968,0.697394
234449,0.763905
234459,0.790354
234468,0.607546
234478,0.608324
234613,0.427071
234614,0.427071
234623,0.612602
234632,0.380397
234633,0.380397
234642,0.601322
234652,0.451964
234653,0.451964
234662,0.573707
238791,0.488137
238792,0.488137
238801,0.411513
238802,0.411513
238810,0.857254
238820,0.474912
238830,0.501750
238831,0.501750
238840,0.613769
238850,0.669778
238859,0.615325
238869,0.556204
238879,0.462466
238889,0.617658
242643,0.583820
242652,0.501750
242662,0.694282
242672,0.706340
246001,0.520809
246010,0.544535
246011,0.544535
246020,0.388176
247152,0.612213
247161,0.531700
247171,0.660443
247172,0.660443
247181,0.544535
247285,0.497083
247286,0.497083
247295,0.823026
247304,0.464411
247314,0.678724
248689,0.467911
248690,0.467911
248699,0.766239
248708,0.393621
248709,0.393621
248718,0.653831
248728,0.509140
248729,0.509140
248738,0.623493
250301,0.615714
250311,0.372229
250321,0.463244
250330,0.873590
251449,0.799689
251459,0.630494
251460,0.630494
251468,0.537923
251469,0.537923
251478,0.567483
251479,0.567483
251762,0.791132
251772,0.621159
251781,0.508363
251791,0.448464
251792,0.448464
259847,0.601711
259857,0.700117
259867,0.413847
259877,0.660054
260631,0.690393
260641,0.642940
260651,0.518864
260661,0.458965
260671,0.444963
260680,0.473746
260681,0.473746
261267,0.415014
261268,0.415014
261277,0.674835
264035,0.550758
264045,0.415014
264055,0.767795
264065,0.540257
264074,0.850253
267244,0.525088
267245,0.525088
267254,0.685725
267264,0.521198
267274,0.653053
267275,0.653053
267283,0.569039
267293,0.459743
268843,0.455076
268852,0.425515
268862,0.630105
268872,0.455076
268882,0.514197
268883,0.514197
269858,0.713730
269868,0.712174
269878,0.806301
270565,0.856865
270575,0.612213
270585,0.749125
270594,0.744846
270604,0.537923
270614,0.498639
270615,0.498639
272768,0.439129
272769,0.439129
272778,0.513030
272788,0.643329
272797,0.546869
274040,0.440685
274041,0.440685
274050,0.577207
274060,0.688059
274061,0.688059
274070,0.535978
276220,0.729677
276229,0.460521
276230,0.460521
276239,0.500583
276240,0.500583
276249,0.480358
276250,0.480358
278840,0.581486
278841,0.581486
278850,0.535589
278851,0.535589
278860,0.473746
278861,0.473746
278870,0.781408
278880,0.773629
281720,0.461688
281721,0.461688
281722,0.461688
281730,0.522365
281739,0.586542
284843,0.539479
284844,0.791521
284853,0.470634
284854,0.470634
284863,0.459743
284864,0.810580
284872,0.795410
284873,0.621159
284874,0.621159
284883,0.633606
290744,0.614547
290754,0.824971
290764,0.509918
290765,0.509918
290774,0.712952
290783,0.562427
290793,0.978996
302247,0.518864
302257,0.513808
302267,0.584597
302277,0.439518
302278,0.439518
302286,0.467522
302287,0.467522
302288,0.467522
302296,0.732400
302960,0.550370
302961,0.550370
302970,0.696616
302980,0.820303
302990,0.630883
302991,0.630883
302999,0.571373
303009,0.385064
303010,0.385064
303019,0.644107
312282,0.450797
312292,0.381175
312293,0.381175
312302,0.427071
312303,0.427071
312479,0.452353
312480,0.452353
312489,0.650720
312499,0.474912
312500,0.474912
312508,0.313886
312509,0.313886
313139,0.562038
313149,0.763516
313159,0.476468
313160,0.476468
313169,0.595488
319418,0.681447
319428,0.875924
319438,0.691171
319448,0.508751
319457,0.547258
319467,0.661610
319468,0.661610
320439,0.392843
320440,0.392843
320449,0.408790
320450,0.408790
320459,0.716453
335043,0.936212
344018,0.487748
344027,0.436795
344037,0.439518
344038,0.439518
344047,0.670167
344057,0.466744
344058,0.466744
352061,0.581875
352070,0.486581
352071,0.486581
352080,0.736678
352090,0.371451
352091,0.371451
352100,0.690004
356265,0.426293
356266,0.426293
356275,0.704006
356285,0.538312
356286,0.538312
356295,0.590821
361807,0.489693
361808,0.489693
361817,0.777518
361827,0.577207
361837,0.678335
361846,0.404123
361847,0.404123
361856,0.470245
361857,0.470245
366930,0.637884
366940,0.633606
366950,0.494749
366951,0.494749
366960,0.701284
367804,0.359004
367805,0.359004
367814,0.454687
367824,0.915986
367834,0.903539
367843,0.371451
367853,0.844419
372394,0.683003
372404,0.623882
372414,0.423182
372415,0.423182
372423,0.489304
373550,0.749125
373559,0.619603
373569,0.587320
373579,0.451575
373580,0.451575
373589,0.719564
373599,0.525865
373600,0.525865
382596,0.567872
382597,0.567872
382606,0.498250
382615,0.563205
382625,0.618825
382635,0.699728
382645,0.499417
382646,0.499417
383624,0.536756
383625,0.536756
383634,0.669000
383644,0.454298
383654,0.723843
383655,0.723843
383664,0.942046
383673,0.493582
383674,0.493582
386886,0.488915
386887,0.488915
386896,0.549981
386897,0.549981
386906,0.418514
386907,0.418514
386916,0.542979
386917,0.542979
392762,0.632828
392772,0.343446
393765,0.552314
393775,0.691171
393776,0.691171
393785,0.702839
393794,0.896538
395430,0.443018
395440,0.512641
395441,0.512641
395450,0.649942
395459,0.407623
395460,0.407623
395469,0.612213
395479,0.399844
402279,0.788409
402288,0.464022
402289,0.464022
402298,0.401011
402299,0.401011
402308,0.684947
402318,0.623493
403756,0.316608
403766,0.582264
403775,0.490471
403776,0.490471
403785,0.614936
403875,0.775963
403885,0.770517
403894,0.660054
403904,0.636717
403914,0.416958
403924,0.451186
403925,0.451186
404392,0.539479
404401,0.512641
404411,0.477246
404421,0.872423
405669,0.399455
405679,0.335667
405689,0.423571
405690,0.423571
405698,0.432517
405699,0.432517
405708,0.623104
405709,0.623104
405718,0.440685
406672,0.397511
406673,0.397511
406681,0.615325
406691,0.433294
406692,0.433294
406701,0.602100
406702,0.602100
406711,0.597044
406720,0.387787
406721,0.387787
407331,0.519642
407341,0.950214
407351,0.636717
407361,0.320109
407370,0.523532
407380,0.797355
408115,0.392843
408116,0.392843
408125,0.459354
408134,0.643718
408144,0.633217
408154,0.756904
408422,0.453131
408432,0.448075
408433,0.448075
408441,0.868145
408451,0.451186
408452,0.451186
408809,0.521976
408810,0.521976
408819,0.560093
408820,0.560093
408829,0.566706
408839,0.556204
408848,0.836639
408858,0.835473
412382,0.534422
412392,0.763516
412402,0.637495
412412,0.716842
412421,0.679891
412631,0.450408
412632,0.450408
412641,0.878646
412650,0.667445
412660,0.870478
412670,0.514197
412671,0.514197
418027,0.634772
418037,0.868534
418047,0.399455
420167,0.487359
420168,0.487359
420177,0.716842
420187,0.470245
420188,0.470245
420197,0.490860
420198,0.490860
420206,0.427460
420207,0.427460
421021,0.811357
421031,0.503306
421032,0.503306
421041,0.642163
421051,0.540646
421052,0.540646
421060,0.500194
421061,0.500194
421070,0.401789
421071,0.401789
421628,0.495527
421629,0.495527
421638,0.529366
421647,0.353170
421648,0.353170
421657,0.691171
421667,0.886426
421683,0.498250
421692,0.429794
421702,0.704784
421712,0.427849
429556,0.706340
429566,0.454298
429567,0.454298
429576,0.549592
429577,0.549592
429586,0.377285
429587,0.377285
438655,0.600156
438656,0.600156
438665,0.471801
438666,0.471801
438675,0.596266
438685,0.586153
438694,0.709841
441925,0.488526
441935,0.350836
441936,0.350836
441937,0.350836
441944,0.516919
441945,0.516919
442062,0.702839
442072,0.721120
442082,0.602489
442092,0.663166
442093,0.663166
442094,0.663166
442102,0.593154
444343,0.683392
444344,0.683392
444353,0.765461
444363,0.438740
444373,0.441851
444374,0.441851
450415,0.499417
450416,0.499417
450425,0.478413
450434,0.472968
450435,0.472968
450444,0.466744
450445,0.466744
458664,0.551925
458673,0.641774
458683,0.548036
458693,0.415014
458694,0.415014
458703,0.566317
458704,0.566317
458713,0.861921
459006,0.924932
459016,0.475301
459017,0.475301
459026,0.642552
459027,0.642552
459036,0.593543
459046,0.527810
459055,0.408401
459056,0.408401
463443,0.725399
463453,0.406068
463454,0.406068
463462,0.441074
463463,0.441074
463472,0.456243
463482,0.654609
463483,0.654609
464276,0.410735
464277,0.410735
464278,0.410735
464285,0.591599
464295,0.394399
464296,0.394399
464305,0.599767
464306,0.599767
464806,0.592377
464816,0.489304
464817,0.489304
464826,0.505251
464827,0.505251
464835,0.665111
466496,0.531700
466506,0.602489
466516,0.509918
466517,0.509918
466525,0.598600
466526,0.598600
466535,0.622326
466545,0.779074
471654,0.661999
471664,0.493582
471665,0.493582
471674,0.799689
471683,0.302217
471693,0.533256
471694,0.533256
481203,0.540257
481204,0.540257
481213,0.653831
481214,0.653831
481223,0.488526
481233,0.801634
481588,0.533644
481589,0.533644
481597,0.646441
481607,0.807468
481617,0.884481
481627,0.700895
481700,0.441074
481701,0.441074
481710,0.498639
481720,0.534422
481721,0.534422
481730,0.411124
481731,0.411124
482373,0.481525
482383,0.791132
482392,0.573318
482402,0.580708
482412,0.759238
482422,0.472968
482423,0.472968
489693,0.611824
489703,0.460132
489704,0.460132
489705,0.460132
489713,0.602878
489714,0.602878
490929,0.500194
490930,0.500194
490939,0.814080
490949,0.598989
490959,0.910541
493041,0.633606
493051,0.844419
493061,0.682614
493071,0.430961
493072,0.430961
493081,0.735900
493090,0.650331
493540,0.570595
493550,0.407623
493551,0.407623
493560,0.594710
493561,0.594710
493570,1.000000
493628,0.709452
493638,0.505640
493648,0.446519
493649,0.446519
493658,0.552314
493667,0.581875
494706,0.561649
494716,0.968495
494725,0.755348
494735,0.505640
494745,0.475301
495794,0.386231
495795,0.386231
495804,0.714508
495814,0.784131
495823,0.704395
495833,0.631661
495834,0.631661
495964,0.529755
495974,0.490082
495983,0.409568
495984,0.409568
495993,0.474524
495994,0.474524
496003,0.652275
500764,0.795410
500774,0.394788
500775,0.394788
500783,0.733567
500793,0.401789
500794,0.401789
502262,0.911708
502272,0.594710
502281,0.579152
502291,0.441462
503365,0.670945
503374,0.567095
503384,0.422015
503385,0.422015
503394,0.586931
504528,0.703228
504538,0.368728
504539,0.368728
504548,0.586931
504557,0.359393
504558,0.359393
504567,0.926099
504577,0.548425
504587,0.529366
510250,0.425515
510251,0.425515
510260,0.496305
510270,0.578374
510279,0.828860
510289,0.623493
510299,0.716064
517927,0.591599
517928,0.591599
517937,0.732400
517947,0.453131
517956,0.674057
519247,0.337223
519248,0.337223
519257,0.537145
519266,0.425904
519267,0.425904
519276,0.597044
519277,0.597044
519286,0.585764
519296,0.770517
520570,0.553870
520580,0.556593
520590,0.535200
520600,0.567095
520609,0.585764
