S,h
49630,0.798485
49640,0.538258
49650,0.496591
49660,0.619318
58367,0.677273
58377,0.668561
58387,0.413636
58388,0.413636
58396,0.465530
58397,0.465530
63073,0.671591
63083,0.529545
63093,0.358333
63103,0.322727
63104,0.322727
63112,0.701515
65647,0.521591
65657,0.571212
65666,0.454924
65676,0.935985
67222,0.707197
67231,0.650758
67241,0.571970
67242,0.571970
67251,0.470833
67252,0.470833
67415,0.587121
67424,0.732197
67434,0.338636
67435,0.338636
67444,0.720455
67454,0.475379
67455,0.475379
71192,0.413636
71202,0.382576
71212,0.425000
71213,0.425000
71222,0.626515
71231,0.442424
71232,0.442424
71241,0.415909
73438,0.670455
73448,0.670833
73458,0.521591
74735,0.364773
74736,0.364773
74745,0.481439
74746,0.481439
74755,0.466667
74764,0.813258
77316,0.743182
77325,0.933333
77335,0.726894
77345,0.449621
77346,0.449621
79808,0.723864
79818,0.437879
79828,0.716667
79837,0.426515
79838,0.426515
79847,0.757955
79857,0.399242
79948,0.418182
79949,0.418182
79958,0.476894
79968,0.534091
79969,0.534091
79978,0.528788
79979,0.528788
79987,0.514394
79997,0.451515
79998,0.451515
80007,0.674242
80017,0.479167
80027,0.620833
80036,0.400000
80037,0.400000
80046,0.505303
80047,0.505303
82872,0.468561
82873,0.468561
82882,0.420833
82892,0.608712
82902,0.314773
82903,0.314773
82911,0.423485
82912,0.423485
82921,0.412500
82922,0.412500
83451,0.731061
83460,0.506061
83461,0.506061
83470,0.569697
83480,0.507955
83490,0.827652
84914,0.543939
84915,0.543939
84924,0.693939
84933,0.482197
84934,0.482197
84943,0.731818
84953,0.464773
84954,0.464773
88610,0.474242
88611,0.474242
88619,0.503409
88620,0.503409
88629,0.500000
88630,0.500000
88639,0.723485
89185,0.733712
89186,0.733712
89194,0.376515
89195,0.376515
89204,0.666288
89214,0.439015
89215,0.439015
89216,0.439015
89224,0.388258
89225,0.388258
89234,0.555303
91974,0.557576
91984,0.615530
91994,0.372348
92004,0.677273
92013,0.527273
92014,0.527273
99955,0.503788
99956,0.503788
99965,0.881439
99975,0.314773
99976,0.314773
99985,0.445455
99986,0.445455
101598,0.655303
101608,0.493939
101618,0.570833
101628,0.622348
102729,0.764015
102739,0.706061
102748,0.421212
102749,0.421212
102758,0.623864
106311,0.382197
106312,0.382197
106321,0.500379
106330,0.946212
106340,0.607197
106350,0.473106
106351,0.473106
106412,0.860606
106421,0.617424
106431,0.449621
106441,0.604924
106442,0.604924
109929,0.685227
109930,0.685227
109931,0.685227
109939,0.410606
109940,0.410606
109949,0.595076
109958,0.531439
109959,0.531439
109968,0.463636
109969,0.463636
110656,0.451894
110657,0.451894
110665,0.345833
110675,0.539015
110685,0.682197
111342,0.550000
111352,0.498485
111362,0.431818
111372,0.467424
113537,0.370833
113538,0.370833
113539,0.370833
113547,0.670833
113557,0.534091
113566,0.314015
113567,0.314015
113576,0.705682
113586,0.448485
113587,0.448485
114313,0.492803
114323,0.578409
114333,0.821970
114343,0.684848
114978,0.616288
114979,0.616288
114988,0.704924
114998,0.671591
115008,0.622348
115018,0.625758
115027,0.760227
115238,0.360606
115248,0.516667
115258,0.551136
115267,0.499621
115268,0.499621
115277,0.735985
115287,0.524621
115288,0.524621
117092,0.549621
117093,0.549621
117102,0.435985
117103,0.435985
117112,0.568561
117121,0.499242
117122,0.499242
118029,0.632955
118030,0.632955
118039,0.550379
118040,0.550379
118049,0.628030
118059,0.481818
118068,0.654924
118078,0.690152
118918,0.329167
118928,0.682197
118937,0.642045
118947,0.459091
118948,0.459091
118957,0.619697
118958,0.619697
122330,0.541667
122340,0.905303
122349,0.736742
122359,0.750758
129039,0.459848
129040,0.459848
129049,0.555682
129059,0.892045
129068,0.649242
131022,0.686364
131032,0.589394
131041,0.908712
131051,0.601136
143329,0.371970
143330,0.371970
143339,0.533333
150561,0.380303
150562,0.380303
150571,0.533712
150581,0.791288
150591,0.736742
150600,0.499242
150601,0.499242
150610,0.550000
152319,0.631818
152320,0.631818
152329,0.472727
152339,0.635606
152348,0.432576
152349,0.432576
160882,0.478788
160892,0.446591
160901,0.499621
160902,0.499621
160911,0.468561
160921,0.501894
160931,0.609091
162621,0.404924
162630,0.792045
162640,0.672727
162650,0.476515
163316,0.564394
163326,0.597348
163336,0.705682
163345,0.556439
169345,0.729545
169355,0.421212
169356,0.421212
169782,0.529924
169783,0.529924
169792,0.712121
169802,0.416288
169803,0.416288
169811,0.458712
169812,0.458712
174757,0.544318
174767,0.684848
174777,0.599621
174787,0.321212
174788,0.321212
179703,0.721212
179713,0.539394
179714,0.539394
179723,0.881061
179733,0.518939
179734,0.518939
183763,0.608333
183772,0.504167
183773,0.504167
183782,0.606439
183792,0.630682
183793,0.630682
183802,0.449242
183803,0.449242
183811,0.518939
183997,0.534091
183998,0.534091
184007,0.896591
184017,0.568182
187014,0.628788
187024,0.300000
187025,0.300000
187034,0.633333
187044,0.424621
187045,0.424621
187578,0.507576
187579,0.507576
187588,0.307955
187589,0.307955
187598,0.374242
187607,0.750000
187617,0.370455
188010,0.500379
188011,0.500379
188019,0.401136
188029,0.596591
188039,0.632955
188040,0.632955
188049,0.790530
188058,0.503788
189368,0.465530
189378,0.637500
189388,0.476515
189389,0.476515
189398,0.701894
190147,0.527652
190148,0.527652
190157,0.613258
190167,0.520455
190168,0.520455
190177,0.656061
192964,0.526136
192965,0.526136
192973,0.510606
192983,0.432197
192984,0.432197
192993,0.622727
193003,0.603409
193004,0.603409
199244,0.388258
199245,0.388258
199254,0.926894
199263,0.560606
199273,0.746970
199283,0.671591
199293,0.464394
199294,0.464394
201674,0.507955
201675,0.507955
201684,0.581818
201693,0.595455
201703,0.593182
201713,0.353409
201714,0.353409
202195,0.432576
202196,0.432576
202205,0.653788
202215,0.489015
202216,0.489015
202225,0.567803
202226,0.567803
204353,0.760606
204362,0.688258
204372,0.827652
204382,0.482955
204392,0.700379
204401,0.838636
215614,0.689394
215624,0.418182
215634,0.687121
215644,0.431061
215645,0.431061
215654,0.458712
215655,0.458712
215663,0.595833
215698,0.694318
215708,0.499621
215718,0.640152
215728,0.826136
215738,0.438258
215739,0.438258
215747,0.655303
217793,0.665152
217803,0.795076
217813,0.529924
217814,0.529924
217822,0.667803
217823,0.667803
217832,0.784470
217842,0.533333
219386,0.696591
219396,0.648485
219406,0.517424
219415,0.756439
219425,0.469318
219426,0.469318
224018,0.494318
224027,0.627652
224037,0.518182
224047,0.628030
224057,0.420455
224058,0.420455
225703,0.433712
225704,0.433712
225712,0.497348
225713,0.497348
225722,0.533712
225723,0.533712
225732,0.519318
225733,0.519318
225855,0.512879
225865,0.431439
225866,0.431439
225874,0.481061
225884,0.365152
225885,0.365152
225894,0.428788
232896,0.698106
232906,0.499242
232907,0.499242
232926,0.584470
232936,0.662879
232945,0.668561
232955,0.572727
232965,0.450379
233007,0.504924
233017,0.481439
233027,0.811364
233037,0.660227
233907,0.391667
233917,0.522348
233918,0.522348
233927,0.540909
233937,0.631818
233947,0.630682
233956,0.844697
236588,0.545076
236589,0.545076
236598,0.629924
236608,0.857197
236618,0.712500
236628,0.773864
238022,0.407955
238032,0.595455
238042,0.726136
238052,1.000000
243150,0.704924
243159,0.534091
243160,0.534091
243169,0.590152
243179,0.774242
243189,0.540530
243199,0.433712
243200,0.433712
244172,0.741667
244182,0.600379
244192,0.659848
244201,0.405303
244211,0.647348
244221,0.820076
246239,0.372348
246240,0.372348
246249,0.373106
246259,0.595833
246269,0.659091
246279,0.529167
246839,0.614015
246840,0.614015
246849,0.368561
246850,0.368561
246858,0.725000
246868,0.498485
246878,0.756818
248803,0.505303
248813,0.626515
248823,0.554924
248833,0.484091
248834,0.484091
250252,0.429167
250262,0.840152
250271,0.621212
250281,0.413258
252643,0.412879
252653,0.792045
252663,0.639015
252673,0.571212
252683,0.603409
252684,0.603409
252692,0.461364
252702,0.619318
252712,0.516667
252722,0.422727
252723,0.422727
252731,0.626136
252741,0.409091
252742,0.409091
256003,0.514773
256013,0.552273
256014,0.552273
256023,0.775000
256033,0.611742
256042,0.468939
256043,0.468939
256052,0.350379
256053,0.350379
256054,0.686742
256064,0.388258
256073,0.451894
256083,0.413258
256084,0.413258
256085,0.413258
256093,0.864015
256312,0.413636
256313,0.413636
256322,0.726136
256332,0.568182
257645,0.466667
257646,0.466667
257655,0.593561
257665,0.278788
257674,0.436364
257675,0.436364
257684,0.543182
260268,0.310606
260269,0.310606
260278,0.671212
260288,0.701515
260298,0.390909
260299,0.390909
260307,0.425758
260308,0.425758
260477,0.372727
260478,0.372727
260487,0.547348
260497,0.254545
260498,0.254545
260507,0.389394
260508,0.389394
260509,0.389394
260516,0.481439
263192,0.502652
263201,0.772348
263211,0.612121
263221,0.484091
264754,0.549621
264755,0.549621
264764,0.783333
264774,0.732955
264784,0.464015
264785,0.464015
264794,0.360227
264795,0.360227
264803,0.446970
264804,0.446970
264879,0.471212
264889,0.869697
264899,0.605303
264900,0.605303
264908,0.513258
264918,0.569318
264928,0.563636
264938,0.678409
266872,0.582576
266882,0.595455
266892,0.458712
266893,0.458712
266902,0.517045
267038,0.457955
267048,0.605303
267049,0.605303
267057,0.502652
267067,0.690530
268286,0.351136
268287,0.351136
268295,0.788258
268305,0.408333
268315,0.389394
272757,0.521212
272758,0.521212
272766,0.390530
272776,0.561742
272786,0.489394
272796,0.567424
272805,0.605303
273512,0.575379
273513,0.575379
273522,0.370455
273523,0.370455
273532,0.416288
273533,0.416288
273542,0.558333
273543,0.558333
275856,0.458712
275857,0.458712
275866,0.541288
275876,0.662121
275886,0.435227
275895,0.377652
275896,0.377652
275905,0.589015
278402,0.784848
278412,0.628409
278422,0.470455
278431,0.706818
278441,0.692803
278823,0.409470
278824,0.409470
278832,0.546591
278842,0.543939
278852,0.690909
278862,0.534091
278871,0.617803
280713,0.575000
280723,0.613258
280732,0.848485
280742,0.426515
280743,0.426515
280752,0.344318
280762,0.489015
280763,0.489015
283178,0.859848
283188,0.571591
283197,0.621970
283207,0.546591
285671,0.409848
285681,0.623106
285691,0.718561
285700,0.845076
285710,0.478409
294989,0.667045
294999,0.829924
295008,0.665152
295018,0.390152
295019,0.390152
295715,0.473485
295716,0.473485
295725,0.665152
295734,0.558712
295735,0.558712
295744,0.604167
295754,0.654167
295764,0.951515
296319,0.460227
296320,0.460227
296328,0.629545
296338,0.791288
296348,0.430682
296349,0.430682
296358,0.339394
296359,0.339394
300071,0.487500
300072,0.487500
300081,0.430682
300090,0.549621
300100,0.516288
300101,0.516288
300110,0.568182
300185,0.628030
300194,0.758333
300204,0.655682
300214,0.529545
300224,0.467045
300225,0.467045
301686,0.557576
301696,0.789015
301706,0.774621
301716,0.441667
301726,0.757197
308070,0.308333
308071,0.308333
308079,0.498864
308089,0.677652
308099,0.657197
313767,0.656439
313777,0.698485
313787,0.816288
313796,0.632197
313806,0.560985
313816,0.400000
313817,0.400000
316138,0.775000
316148,0.509848
316158,0.680303
316168,0.607955
317192,0.563258
317202,0.590152
317203,0.590152
317212,0.330682
317222,0.787879
317541,0.717803
317550,0.554545
317560,0.429545
317570,0.288258
317571,0.288258
317580,0.464773
317581,0.464773
332072,0.358712
332073,0.358712
332082,0.709848
332092,0.685606
336007,0.541288
336008,0.541288
336017,0.546212
336027,0.477652
336037,0.338636
337765,0.691667
337775,0.508333
337785,0.528030
337786,0.528030
337795,0.528409
337796,0.528409
337804,0.575379
338398,0.650758
338408,0.719697
338418,0.400000
338428,0.649242
340902,0.623485
340903,0.623485
340912,0.481439
340913,0.481439
340922,0.588636
340931,0.612500
340932,0.612500
340941,0.367803
340942,0.367803
340951,0.587500
345322,0.821970
345332,0.520833
345333,0.520833
345341,0.426136
345342,0.426136
345351,0.317045
345352,0.317045
345361,0.568939
348345,0.589015
348355,0.712879
348365,0.404167
348366,0.404167
348374,0.499621
348375,0.499621
348384,0.573864
348385,0.573864
352042,0.523106
352043,0.523106
352052,0.400379
352053,0.400379
352062,0.591288
352071,0.521970
352072,0.521970
352081,0.861364
352091,0.806818
352600,0.732576
352609,0.566667
352619,0.356439
352620,0.356439
352629,0.632576
352630,0.632576
352639,0.321212
352640,0.321212
352648,0.543939
357201,0.736742
357210,0.673485
357220,0.475758
357221,0.475758
361192,0.528409
361201,0.418939
361202,0.418939
361211,0.693182
361221,0.810985
361231,0.746591
361241,0.579924
361525,0.593561
361535,0.642803
361545,0.487500
361546,0.487500
361554,0.622727
361564,0.357197
361565,0.357197
361574,0.307955
369825,0.526136
369834,0.476894
369844,0.478030
369854,0.533712
374193,0.711742
374203,0.537121
374213,0.647727
374223,0.676136
381225,0.722727
381235,0.460606
381427,0.353030
381437,0.395833
381438,0.395833
381447,0.625379
381457,0.465530
381467,0.555682
381468,0.555682
381476,0.784470
384522,0.438636
384523,0.438636
384532,0.590530
384541,0.307197
384551,0.417424
384552,0.417424
387693,0.438636
387694,0.438636
387703,0.725000
387713,0.910985
387723,0.603409
387732,0.580682
387733,0.580682
387742,0.446970
387743,0.446970
390931,0.739015
390941,0.660606
390950,0.633712
390960,0.611742
390970,0.366667
390971,0.366667
390980,0.690152
395971,0.618939
395972,0.618939
395981,0.436364
395991,0.617803
395992,0.617803
396000,0.519697
396010,0.448106
396020,0.458333
396021,0.458333
398078,0.579167
398088,0.843561
398098,0.420076
398099,0.420076
398108,0.517424
398109,0.517424
404022,0.645833
404032,0.442045
404042,0.476136
404043,0.476136
404052,0.860227
404062,0.468939
404063,0.468939
404071,0.754924
404411,0.606439
404412,0.606439
404420,0.853409
404430,0.605682
404440,0.479167
404441,0.479167
404450,0.664394
404459,0.705682
404469,0.724242
405575,0.535985
405576,0.535985
405584,0.681818
405594,0.518182
405604,0.604924
405605,0.604924
405614,0.854545
405623,0.571212
406672,0.516667
406673,0.516667
406682,0.663258
406692,0.665530
406701,0.600758
406711,0.373864
407128,0.421591
407138,0.560606
407148,0.433333
407149,0.433333
407157,0.696591
407158,0.696591
407167,0.409470
407177,0.601894
411588,0.633712
411597,0.413258
411598,0.413258
411607,0.581439
411617,0.601894
411618,0.601894
418725,0.755682
418734,0.558333
418744,0.616667
418754,0.577273
418755,0.577273
418764,0.594697
418774,0.614394
420383,0.475758
420384,0.475758
420392,0.634848
420402,0.479545
420412,0.498864
420422,0.532576
420432,0.641667
422474,0.682197
422484,0.725379
422494,0.628788
422504,0.598864
422513,0.710606
423003,0.529924
423013,0.590530
423014,0.590530
423023,0.526894
423024,0.526894
423032,0.427652
423033,0.427652
423350,0.322348
423360,0.376136
423361,0.376136
423362,0.376136
423370,0.592045
423379,0.555303
423389,0.510985
423390,0.510985
423950,0.603030
423960,0.435985
423961,0.435985
423970,0.434091
423971,0.434091
423980,0.634848
428887,0.731439
428897,0.431061
428898,0.431061
428907,0.707197
428917,0.624242
431658,0.398485
431659,0.398485
431668,0.447727
431669,0.447727
431678,0.626136
431688,0.463258
431697,0.447727
431698,0.447727
431707,0.439394
431708,0.439394
431717,0.682197
439795,0.526136
439796,0.526136
439805,0.606818
439814,0.450758
439824,0.647727
441100,0.806439
441109,0.365152
441119,0.312500
441120,0.312500
441129,0.424621
441139,0.621591
441149,0.364394
441150,0.364394
443164,0.379924
443165,0.379924
443174,0.570455
443184,0.634091
443193,0.759470
443203,0.406061
443204,0.406061
443213,0.500379
443976,0.564015
443985,0.629545
443995,0.311742
443996,0.311742
444005,0.705303
447390,0.480682
447400,0.848864
447410,0.809848
447419,0.659848
447429,0.538636
447488,0.519697
447489,0.519697
447497,0.863636
447507,0.689015
447517,0.537879
447518,0.537879
448482,0.484470
448492,0.684470
448502,0.283333
448503,0.283333
448511,0.643182
448521,0.579545
449763,0.528030
449764,0.528030
449773,0.500379
449783,0.531061
449793,0.857197
449802,0.300000
449812,0.604545
453042,0.616288
453043,0.616288
453052,0.438636
453053,0.438636
453062,0.663258
453072,0.832197
456368,0.406818
456378,0.611742
458872,0.768561
458881,0.402273
458882,0.402273
458891,0.656818
458901,0.443561
458911,0.508333
458912,0.508333
458921,0.491288
458922,0.491288
460372,0.866667
460382,0.885606
462881,0.329167
462882,0.329167
462890,0.373485
462891,0.373485
462900,0.823106
462910,0.507576
462911,0.507576
462920,0.593939
466054,0.263258
466055,0.263258
466064,0.380682
466065,0.380682
466073,0.435227
466074,0.435227
466083,0.848864
466323,0.386364
466324,0.386364
466325,0.386364
466333,0.552652
466343,0.491667
466352,0.631818
470100,0.586364
470109,0.451894
470110,0.451894
470119,0.420833
470120,0.420833
472113,0.360606
472114,0.360606
472123,0.419318
472133,0.361364
472134,0.361364
472142,0.616288
472751,0.491667
472752,0.491667
472761,0.769697
472771,0.492803
472772,0.492803
472781,0.862121
472790,0.327273
472791,0.327273
472800,0.694697
472981,0.448106
472982,0.448106
472991,0.778409
473001,0.457197
473011,0.485606
473012,0.485606
473020,0.704545
473030,0.867424
474410,0.640530
474420,0.678030
474429,0.512500
474430,0.512500
474439,0.451515
474440,0.451515
474449,0.647348
474459,0.673106
474469,0.819697
474478,0.337500
474479,0.337500
474488,0.512879
474489,0.512879
474498,0.545455
474508,0.512879
474992,0.582955
474993,0.582955
475002,0.309848
475003,0.309848
475011,0.546591
475012,0.546591
475021,0.490152
475962,0.616667
475971,0.460227
475981,0.589773
475991,0.809470
476001,0.831818
476010,0.523106
476011,0.523106
476336,0.628788
476346,0.363258
476347,0.363258
476504,0.605682
476505,0.605682
476513,0.501515
476514,0.501515
476523,0.885606
478907,0.320076
478908,0.320076
478917,0.526894
478926,0.633712
478936,0.634470
482761,0.740909
490675,0.626136
490766,0.418939
490776,0.303409
490777,0.303409
490785,0.494697
490786,0.494697
490795,0.662879
490805,0.591288
490815,0.412500
490816,0.412500
491845,0.637121
491854,0.444697
491855,0.444697
491864,0.866288
491874,0.488636
491875,0.488636
492198,0.596970
492199,0.596970
492208,0.442424
492218,0.336742
492228,0.483712
492236,0.671970
492237,0.646970
492246,0.596970
492247,0.424621
492248,0.424621
492255,0.882955
492284,0.547348
492293,0.428409
492294,0.428409
492303,0.748106
492313,0.503030
492323,0.558712
492332,0.598485
492333,0.598485
496265,0.501515
496275,0.508333
496276,0.508333
496285,0.416288
496295,0.395833
496296,0.395833
496304,0.470076
496305,0.470076
496306,0.470076
496461,0.351136
496471,0.640530
496481,0.571212
496491,0.889015
498811,0.462879
498821,0.489773
498831,0.633712
498841,0.426136
498842,0.426136
498850,0.631818
498860,0.445455
498861,0.445455
500292,0.752652
500302,0.606439
500312,0.625758
500322,0.454924
500331,0.704924
500791,0.556439
500801,0.601136
500811,0.409091
500821,0.746970
500830,0.339773
500831,0.339773
508981,0.563258
508991,0.511364
508992,0.511364
509001,0.631061
509002,0.631061
509011,0.493939
509021,0.674621
510946,0.884470
510956,0.695455
510957,0.695455
510966,0.385227
510976,0.551894
510985,0.451136
510986,0.451136
510995,0.364773
523685,0.480682
523695,0.466667
523705,0.705682
524124,0.471212
524134,0.388636
524144,0.563636
524153,0.577652
524968,0.664773
524978,0.492803
524979,0.492803
524988,0.575000
524997,0.473864
525007,0.603030
525017,0.582955
525498,0.619318
525508,0.516288
525509,0.516288
525518,0.670455
525528,0.535227
525537,0.316288
525538,0.316288
