S,h
40028,0.525569
40038,0.388578
40048,0.653975
40049,0.653975
40057,0.720418
41137,0.403509
41138,0.403509
41147,0.529675
41148,0.529675
41156,0.775289
41166,0.703247
43080,0.381859
43081,0.381859
43090,0.680851
43100,0.783501
43885,0.770437
43895,0.652109
43905,0.439343
43906,0.439343
43914,0.724524
43924,0.537141
46717,0.794326
46726,0.738708
46736,0.409481
46737,0.409481
46746,0.408361
46747,0.408361
47308,0.640164
47318,0.759239
47328,0.864875
47329,0.364688
47337,0.462859
47338,0.821202
47348,0.747667
47357,0.475177
49462,0.469205
49471,0.452408
51452,0.616275
51461,0.522210
51462,0.595745
51471,0.400896
51472,0.629339
51481,0.453154
51482,0.808884
51490,0.382979
51491,0.382979
51500,0.857409
51510,0.566629
51511,0.566629
51520,0.443822
52657,0.534901
52667,0.606570
52677,0.594252
52678,0.594252
52687,0.305338
52688,0.305338
54459,0.391191
54460,0.391191
54468,0.585293
54478,0.664800
54488,0.453901
55938,0.409481
55948,0.868981
55958,0.486749
55967,0.405375
55968,0.405375
56061,0.556551
56071,0.631206
56081,0.554311
56082,0.554311
56090,0.678238
56100,0.483389
56101,0.483389
56110,0.502053
58553,0.413960
58554,0.413960
58563,0.483763
58564,0.483763
58573,0.416947
58583,0.631952
58593,0.499067
58602,0.210900
61646,0.439343
61647,0.439343
61656,0.252333
61666,0.734976
61675,0.767077
61685,0.848078
61695,0.412841
61696,0.412841
61813,0.437477
61814,0.437477
61823,0.508399
61824,0.508399
61832,0.666667
61842,0.650616
61852,0.356103
64628,0.780142
64637,0.398656
64638,0.398656
64647,0.515118
64657,0.424412
64658,0.424412
65387,0.481150
65397,0.355730
65398,0.355730
65407,0.334080
65416,0.702501
65426,0.562523
66388,0.488988
66398,0.793953
66408,0.374393
66409,0.374393
66417,0.836506
66427,0.518477
66437,0.618141
66860,0.817469
66870,0.605823
66880,0.476297
66890,0.395297
66891,0.395297
67476,0.399776
67485,0.270250
68120,0.544233
68129,0.583053
68130,0.583053
68139,0.650243
68149,0.574468
68159,0.427398
68160,0.427398
68169,0.577828
71058,0.650989
71068,0.309444
71069,0.309444
71077,0.427772
71078,0.427772
71087,0.360956
71819,0.643897
71829,0.478910
71830,0.478910
71839,0.517357
71840,0.517357
71849,0.754013
71859,0.836879
75969,0.733856
75979,0.565510
75989,0.540873
75990,0.540873
75999,0.615528
76008,0.487869
76018,0.438596
76019,0.438596
79633,0.479657
79634,0.479657
79643,0.558044
79653,0.555804
79662,0.687570
79672,0.851437
79682,0.532661
79683,0.532661
84417,0.453154
84418,0.453154
84427,0.474431
84428,0.474431
84437,0.370661
84438,0.370661
84447,0.609556
85467,0.548339
85468,0.548339
85477,0.454274
85486,0.574468
85496,0.714446
85506,0.356476
85507,0.356476
85516,0.613662
86278,0.412467
86279,0.412467
86288,0.628593
86298,0.359089
86299,0.359089
86308,0.472938
86309,0.472938
86317,0.579321
86318,0.579321
86327,0.433744
87402,0.423666
87403,0.423666
87412,0.583427
87422,0.533035
87432,0.454647
87433,0.454647
87442,0.522210
87451,0.804031
87461,0.544233
87462,0.544233
87471,0.536021
87472,0.536021
87515,0.465099
87525,0.421053
87535,0.712579
87545,0.516237
87546,0.516237
88568,0.289660
88577,0.497947
88578,0.497947
88587,0.685704
88597,0.562897
88607,0.741695
96148,0.608809
96158,0.506532
96168,0.391191
96169,0.391191
96178,0.435237
96179,0.435237
96187,0.461739
96188,0.461739
96197,0.322882
96198,0.322882
96274,0.567376
96284,0.550579
96285,0.550579
96293,0.334453
96294,0.334453
96303,0.392311
96313,0.446809
96314,0.446809
96465,0.567003
96475,0.748040
96485,0.648003
96495,0.387085
96505,0.606570
96514,0.699515
96524,0.613289
100416,0.778649
100426,0.693916
100436,0.642404
100437,0.642404
100445,0.712953
100455,0.661814
100465,0.750653
100677,0.755879
100686,0.380366
100696,0.613662
100706,0.681971
113210,0.491975
113220,0.567376
113221,0.567376
113230,0.481150
113231,0.481150
113239,0.637925
113409,0.671892
113419,0.683837
113429,0.593132
113439,0.382232
117665,0.519224
117675,0.627846
117684,0.480776
117694,0.989175
123354,0.453154
123364,0.583053
123374,0.791340
123384,0.711086
123698,0.815976
123708,0.507279
123709,0.507279
123718,0.385218
123727,0.518104
123737,0.545726
123738,0.545726
123961,0.675625
123971,0.762971
123981,0.456514
123991,0.928705
124370,0.434864
124371,0.434864
124380,0.711833
124390,0.792833
124399,0.616648
124860,0.443822
124861,0.443822
124870,0.535274
124880,0.739082
124890,0.569616
124891,0.569616
124900,0.476670
124901,0.476670
124909,0.501680
124910,0.501680
126016,1.000000
126026,0.607316
126036,0.614408
126045,0.541620
126046,0.541620
126055,0.483016
126056,0.483016
126065,0.530049
126066,0.530049
126075,0.495334
126076,0.495334
128748,0.574841
128758,0.596865
128768,0.561404
128778,0.419560
128779,0.419560
128788,0.734229
128797,0.553191
128798,0.553191
131706,0.618141
131716,0.394177
131726,0.492721
131727,0.492721
131736,0.459500
131737,0.459500
135066,0.491601
135067,0.491601
135076,0.549459
135077,0.549459
135086,0.367675
135095,0.489362
135096,0.489362
135105,0.679358
135202,0.694289
135212,0.590892
135221,0.807764
135231,0.496081
135241,0.650616
135965,0.645390
135975,0.468458
135984,0.480403
135994,0.659574
136004,0.623740
144577,0.434864
144587,0.509145
144597,0.764091
144607,0.565136
144617,0.337813
144618,0.337813
144626,0.434117
144627,0.434117
148058,0.423666
148059,0.423666
148067,0.538634
148077,0.464726
148078,0.464726
148087,0.400149
148088,0.400149
149532,0.383725
149533,0.383725
149542,0.715939
149552,0.509145
149561,0.460620
149571,0.441956
149572,0.441956
149581,0.409108
150707,0.333333
150717,0.334826
150727,0.456140
150728,0.456140
150737,0.504666
150738,0.504666
150746,0.870847
150756,0.359462
152128,0.614035
152138,0.432251
152139,0.432251
152148,0.394550
152149,0.394550
152158,0.693542
152168,0.793206
156689,0.573348
156699,0.548712
156700,0.548712
156709,0.507652
156710,0.507652
156719,0.342665
156720,0.342665
157938,0.799179
157948,0.469578
157949,0.469578
157958,0.493841
157968,0.470698
157969,0.470698
160433,0.459873
160443,0.477044
160444,0.477044
160452,0.311310
160462,0.560657
160463,0.560657
160755,0.659948
160765,0.472564
160775,0.702128
160784,0.696902
160990,0.461739
161000,0.502053
161001,0.502053
161010,0.616275
161011,0.616275
161020,0.580814
161029,0.632699
161039,0.551325
161063,0.723404
161072,0.668160
161082,0.410228
161092,0.567376
161102,0.623367
162031,0.712953
162041,0.541993
162051,0.516611
162052,0.516611
162060,0.568869
162061,0.568869
162070,0.363568
163035,0.546473
163044,0.672639
163054,0.827548
163064,0.401642
163065,0.401642
163074,0.728257
163210,0.266144
163211,0.266144
163220,0.428891
163230,0.591265
163231,0.591265
163239,0.502800
163240,0.502800
163241,0.502800
164925,0.564390
164926,0.564390
164934,0.810004
164944,0.324001
164945,0.324001
164954,0.693169
166860,0.377380
166870,0.827921
166880,0.599851
166889,0.437103
166890,0.437103
167677,0.647256
167687,0.680105
167697,0.861515
167705,0.560284
167707,0.414707
167715,0.438970
167716,0.477790
167717,0.477790
167725,0.410601
167726,0.410601
167734,0.593878
167744,0.412467
167745,0.412467
170376,0.468832
170377,0.468832
170386,0.521090
170395,0.739455
170405,0.729750
170415,0.785368
172940,0.481896
172941,0.481896
172950,0.537141
172951,0.537141
172959,0.324375
172960,0.324375
172969,0.634938
172979,0.352744
172980,0.352744
172989,0.435984
172990,0.435984
174838,0.438970
174839,0.438970
174840,0.438970
174848,0.528182
174857,0.524449
174867,0.319522
174868,0.319522
174877,0.533781
174887,0.500933
174888,0.500933
174896,0.339306
175119,0.522210
175120,0.522210
175129,0.787607
175561,0.653975
175571,0.530422
175572,0.530422
175581,0.724897
175591,0.634565
176354,0.509892
176355,0.509892
176363,0.530049
176364,0.530049
176373,0.627100
176374,0.627100
176383,0.407242
176384,0.407242
176393,0.519970
176394,0.519970
176403,0.508772
176404,0.508772
177640,0.474804
177641,0.474804
177650,0.531168
177660,0.540873
177661,0.540873
177670,0.594998
193326,0.386338
193327,0.386338
193336,0.582680
193346,0.452408
193356,0.605823
193366,0.733483
193375,0.557297
197926,0.650243
197935,0.511758
197945,0.330347
197946,0.330347
197955,0.436730
197956,0.436730
200626,0.603210
200636,0.656215
200645,0.428145
200655,0.662187
200665,0.534901
200675,0.777902
206788,0.422546
206789,0.422546
206798,0.804405
214159,0.824935
214169,0.344905
214170,0.344905
214179,0.656215
214180,0.656215
214188,0.613289
214189,0.613289
218168,0.409854
218169,0.409854
218178,0.531168
218179,0.531168
218188,0.618141
218198,0.701008
218207,0.638671
219610,0.466592
219620,0.491601
219630,0.414334
219640,0.442329
221552,0.539380
221562,0.558417
221563,0.558417
221650,0.564763
221659,0.319149
221660,0.319149
221669,0.542740
221679,0.629339
221689,0.544979
221699,0.609183
221700,0.609183
223627,0.673012
223637,0.552445
223647,0.415827
223648,0.415827
223657,0.799925
223666,0.502800
223667,0.502800
225660,0.751400
225670,0.398283
225671,0.398283
225680,0.779395
225690,0.466219
226650,0.518104
226651,0.518104
226660,0.375513
226670,0.586413
226680,0.398656
226681,0.398656
226689,0.687197
226699,0.547592
226700,0.547592
228426,0.499440
228435,0.605823
228436,0.605823
228445,0.528929
228446,0.528929
228455,0.450168
231531,0.462859
231541,0.557297
231542,0.557297
231551,0.834267
231561,0.390817
231562,0.390817
231598,0.594625
231608,0.855170
231618,0.411348
231619,0.411348
231628,0.718178
231637,0.645763
231647,0.475924
231648,0.475924
238739,0.463233
238749,0.407242
238750,0.407242
238758,0.686823
238768,0.765584
239942,0.576708
239951,0.508399
239952,0.508399
239961,0.731616
239971,0.637551
239981,0.599104
239990,0.997760
240000,0.441956
240010,0.841732
240020,0.419186
240030,0.217245
240039,0.491601
241571,0.609183
241581,0.572975
241582,0.572975
241591,0.711833
241601,0.443076
241610,0.873460
242651,0.562897
242661,0.584546
242671,0.360582
242672,0.360582
242680,0.347144
242681,0.347144
242690,0.388951
242691,0.388951
242700,0.712953
248884,0.508772
248885,0.508772
248894,0.468832
248895,0.468832
248904,0.599851
248905,0.599851
248913,0.586413
248923,0.834267
248933,0.661814
248943,0.451288
248944,0.451288
248952,0.594998
250009,0.513251
250019,0.636058
250028,0.514371
250038,0.636805
260681,0.469951
260691,0.542740
260692,0.542740
260701,0.563643
260710,0.613662
260720,0.632325
260721,0.632325
261857,0.608436
261867,0.496827
261868,0.496827
261877,0.372527
261878,0.372527
261887,0.516237
261896,0.427398
261897,0.427398
263334,0.611049
263335,0.611049
263344,0.310937
263353,0.682344
263363,0.932811
263373,0.426652
266907,0.593505
266916,0.823068
266926,0.412094
266927,0.412094
266936,0.616648
267377,0.422919
267387,0.650989
267388,0.650989
267397,0.647256
267407,0.403135
267417,0.515864
267418,0.515864
267426,0.584173
267427,0.584173
273491,0.695782
273500,0.514371
273510,0.521090
273520,0.799925
274504,0.403135
274505,0.403135
274514,0.722658
274524,0.505039
274534,0.462113
275362,0.472191
275363,0.472191
275372,0.769690
275382,0.495334
275392,0.699888
275402,0.478910
275411,0.686077
278969,0.690929
278979,0.739082
278988,0.639044
278998,0.844345
280187,0.452034
280188,0.452034
280197,0.566256
280198,0.566256
280207,0.510638
280583,0.456140
280584,0.456140
280593,0.608436
280602,0.384472
280603,0.384472
280612,0.529675
280622,0.438970
280623,0.438970
283300,0.565883
283383,0.427772
283384,0.427772
283393,0.505412
283394,0.505412
283403,0.606570
283413,0.344905
283414,0.344905
283423,0.350504
283424,0.350504
283432,0.625233
284545,0.619634
284555,0.436357
284556,0.436357
284564,0.493094
284574,0.458007
284575,0.458007
285045,0.657708
285055,0.917133
285064,0.428145
285065,0.428145
285074,0.577828
285084,0.655842
285094,0.615155
285104,0.729003
285766,0.349757
285767,0.349757
285776,0.447555
285777,0.447555
285785,0.336320
285786,0.336320
285795,0.592012
285805,0.717059
285815,0.620007
285816,0.620007
285817,0.620007
289941,0.599477
289942,0.599477
289950,0.436730
289951,0.436730
289960,0.539754
289970,0.457260
289971,0.457260
289980,0.605077
290528,0.682344
290537,0.548339
290547,0.613662
290557,0.485629
297104,0.377006
297113,0.681971
297123,0.590892
297124,0.590892
297133,0.480776
297134,0.480776
300855,0.570362
300856,0.570362
300865,0.466592
300874,0.550205
300884,0.365435
300885,0.365435
300894,0.463233
302130,0.502426
302131,0.502426
302140,0.813736
302150,0.866741
302160,0.587906
304470,0.655468
304480,0.469578
304481,0.469578
304489,0.468832
304490,0.468832
304499,0.465845
304509,0.691303
304519,0.602090
313198,0.534528
313208,0.662187
313218,0.568122
313227,0.496081
313228,0.496081
313237,0.564016
317981,0.603583
317991,0.496454
318001,0.601717
318010,0.643150
318020,0.461739
318021,0.461739
318030,0.618514
319072,0.543860
319082,0.544979
319092,0.575215
319101,0.351997
319102,0.351997
319111,0.447182
319112,0.447182
320871,0.437850
320872,0.437850
320881,0.345651
320882,0.345651
320891,0.564390
320901,0.612542
320902,0.612542
332465,0.563270
332475,0.600224
332476,0.600224
332485,0.525943
332486,0.525943
332494,0.473684
332495,0.473684
332504,0.483763
332505,0.483763
336884,0.443076
336885,0.443076
336894,0.363568
336895,0.363568
336904,0.732363
336914,0.670399
336923,0.437477
336924,0.437477
338300,0.415080
338301,0.415080
338320,0.630086
338329,0.559164
338330,0.559164
343300,0.598358
343309,0.919000
343319,0.689436
343329,0.522583
343330,0.522583
343339,0.382232
343340,0.382232
346004,0.461739
346005,0.461739
346014,0.429638
346015,0.429638
346023,0.553938
346033,0.318402
346034,0.318402
346043,0.738708
352654,0.544606
352664,0.435237
352665,0.435237
352674,0.568869
352684,0.650989
352693,0.397910
352703,0.563270
353833,0.763718
353843,0.402016
353853,0.574468
353863,0.576708
353872,0.888018
353882,0.569989
355348,0.795819
355358,0.747294
355367,0.498320
355368,0.498320
355377,0.532661
357069,0.443076
357070,0.443076
357079,0.468832
357089,0.334080
357090,0.334080
357099,0.729003
361129,0.475551
361139,0.401269
361149,0.415080
361158,0.496081
361168,0.498320
361178,0.456140
361179,0.456140
362553,0.517357
362563,0.456140
362564,0.456140
362572,0.628966
362582,0.526689
362592,0.510265
362602,0.726390
365132,0.488615
365142,0.746547
365152,0.457633
365153,0.457633
365162,0.567003
365171,0.370661
365172,0.370661
365181,0.554311
369723,0.635685
369732,0.481523
369733,0.481523
369742,0.630832
370957,0.555431
370967,0.643150
370977,0.821948
370986,0.341545
370987,0.341545
370996,0.412467
370997,0.412467
371282,0.727137
371292,0.596491
371302,0.432997
371312,0.600971
371322,0.357969
373966,0.352744
373967,0.352744
373976,0.645763
373986,0.523703
373987,0.523703
373996,0.581560
374005,0.460620
374006,0.460620
374015,0.453154
374016,0.453154
374789,0.446435
374799,0.422546
374800,0.422546
374809,0.637178
374819,0.839492
374992,0.558044
375002,0.624487
375012,0.647630
375021,0.600971
375031,0.415454
377222,0.464352
377232,0.692423
377242,0.675625
377251,0.526689
377261,0.748787
381193,0.516237
381203,0.499067
381206,0.379246
381207,0.379246
381213,0.497200
381216,0.514371
381225,0.340799
381226,0.340799
381227,0.340799
381235,0.533035
381375,0.715192
381385,0.479283
381395,0.497947
381405,0.548339
381414,0.348264
385503,0.503546
385512,0.682344
385522,0.692049
385532,0.571855
390438,0.720418
390448,0.537141
390458,0.455394
390459,0.455394
390467,0.726764
390477,0.588279
390929,0.624487
390939,0.528929
390949,0.466965
390950,0.466965
390958,0.419933
390968,0.417320
392903,0.552072
392912,0.892497
392922,0.676745
392932,0.344532
392933,0.344532
394257,0.821948
394267,0.591265
394277,0.569616
394286,0.710713
395592,0.872714
395602,0.707727
395611,0.680105
395621,0.725271
395631,0.528182
397175,0.449795
397184,0.452781
397194,0.542367
397204,0.424785
397205,0.424785
397214,0.915640
398563,0.484509
398573,0.828294
398583,0.372527
398584,0.372527
398593,0.559910
398602,0.623367
398603,0.623367
398612,0.601717
402042,0.605450
402052,0.925345
402062,0.411348
402063,0.411348
402072,0.388205
402073,0.388205
402081,0.633819
402082,0.633819
402091,0.402016
402990,0.608063
403000,0.451288
403010,0.399029
403011,0.399029
403020,0.527062
403030,0.640164
404500,0.476670
404501,0.476670
404510,0.580067
404511,0.580067
404519,0.528929
404529,0.622247
406870,0.494588
406880,0.481150
406881,0.481150
406889,0.748787
406899,0.412841
409415,0.407242
409416,0.407242
409425,0.464726
409435,0.431878
409436,0.431878
409445,0.568496
409446,0.568496
410097,0.774169
410107,0.450915
410108,0.450915
410117,0.781635
410127,0.568869
410137,0.420306
410138,0.420306
411480,0.653975
411490,0.539754
411500,0.890258
411634,0.526689
411635,0.526689
411636,0.526689
411644,0.421426
411645,0.421426
411654,0.696155
411663,0.530049
411664,0.530049
411673,0.475177
411683,0.572975
412620,0.626353
412629,0.403135
412630,0.403135
412639,0.543113
412649,0.747667
413031,0.625233
413041,0.661068
413051,0.528182
413061,0.627473
413070,0.639791
418726,0.377753
418735,0.497574
418736,0.497574
418745,0.456887
418746,0.456887
418755,0.699515
418765,0.366555
418766,0.366555
421191,0.469578
421192,0.469578
421201,0.453901
421202,0.453901
421211,0.464352
421212,0.464352
421220,0.534155
421230,0.521090
421231,0.521090
421240,0.541993
421250,0.675625
421317,0.853303
421327,0.399029
421328,0.399029
422521,0.598731
422531,0.475924
422540,0.439343
422541,0.439343
422806,0.564763
422815,0.445689
422816,0.445689
422825,0.381859
422826,0.381859
422835,0.453154
422836,0.453154
422845,0.501680
422846,0.501680
422854,0.464352
422855,0.464352
424704,0.501680
424705,0.501680
424714,0.467712
424715,0.467712
424724,0.401642
424725,0.401642
424734,0.514371
424743,0.530049
424744,0.530049
426752,0.536767
426762,0.392311
426763,0.392311
426771,0.618141
426781,0.425159
426791,0.400523
437264,0.491975
437265,0.491975
437274,0.724524
437284,0.540127
437294,0.687570
437303,0.456514
437304,0.456514
437313,0.672266
437413,0.602837
437423,0.294140
437433,0.787234
437443,0.696155
437452,0.446062
437453,0.446062
437462,0.549832
441410,0.483389
441420,0.438596
441421,0.438596
441429,0.509145
441439,0.751027
444114,0.742068
444124,0.762598
444133,0.621874
444134,0.621874
444143,0.537514
444925,0.445689
444935,0.538261
444936,0.538261
446126,0.726764
446135,0.417693
446136,0.417693
446145,0.727137
446155,0.366181
446156,0.366181
446165,0.652109
446174,0.514371
446288,0.627473
446298,0.443822
446308,0.661441
446317,0.452781
446318,0.452781
446327,0.858529
446337,0.340426
446347,0.447928
446348,0.447928
446356,0.542740
446366,0.427025
446376,0.741695
446386,0.812990
448893,0.341172
448903,0.652109
448913,0.857409
448923,0.785741
448933,0.620007
456914,0.380366
456923,0.428518
456924,0.428518
456933,0.743188
456943,0.324748
456953,0.668160
456963,0.484882
457212,0.449795
457222,0.677865
457223,0.677865
457232,0.428145
457233,0.428145
457241,0.782755
461792,0.459873
461793,0.459873
461802,0.567376
461803,0.567376
461812,0.675252
461821,0.616275
464665,0.481523
464675,0.537141
464685,0.558417
464695,0.507652
464696,0.507652
471395,0.546099
471404,0.389324
471414,0.627473
471424,0.430384
477156,0.485629
477166,0.905935
477176,0.568496
477186,0.612169
477187,0.612169
477196,0.603957
477205,0.385218
477206,0.385218
477287,0.404255
477288,0.404255
477297,0.366555
477298,0.366555
477307,0.659948
477317,0.533781
477327,0.475551
477336,0.446062
480813,0.421799
480823,0.637551
480832,0.399403
480833,0.399403
480842,0.405748
480852,0.662561
480862,0.577828
480871,0.594625
481987,0.673759
481997,0.651362
482006,0.498694
482016,0.731616
482026,0.811870
482036,0.609183
485189,0.630459
485199,0.751027
485209,0.572228
485219,0.585293
486164,0.616275
486173,0.391564
486174,0.391564
486183,0.587906
486193,0.389698
486203,0.641657
487357,0.517357
487358,0.517357
487367,0.334826
487368,0.334826
487376,0.703247
487386,0.464726
487387,0.464726
487396,0.230310
487397,0.230310
487406,0.372154
487407,0.372154
493112,0.437477
493113,0.437477
493122,0.746174
493132,0.716312
493142,0.443822
493152,0.552445
493153,0.552445
493161,0.506159
493171,0.677865
493573,0.407242
493574,0.407242
493583,0.574095
493593,0.456514
493602,0.499440
494863,0.830534
494873,0.478537
494882,0.762971
494892,0.730870
494902,0.902576
498611,0.713699
498621,0.325121
498622,0.325121
498631,0.460246
498632,0.460246
498641,0.394550
498642,0.394550
498651,0.671892
498769,0.536767
498779,0.565136
498789,0.710340
498799,0.670773
500794,0.730870
500804,0.432624
500805,0.432624
500814,0.578947
500815,0.578947
500823,0.380739
500824,0.380739
502262,0.689436
502271,0.578947
502281,0.738335
502291,0.516237
502292,0.516237
502301,0.820455
505094,0.539007
505095,0.539007
505103,0.328481
505104,0.328481
505388,0.803658
505398,0.617021
505408,0.817469
505418,0.758865
506733,0.446435
506734,0.446435
506743,0.711459
506752,0.678238
506762,0.584173
506772,0.682344
506782,0.630086
509123,0.696529
509133,0.705114
509143,0.805151
509152,0.528555
509153,0.528555
509269,0.387458
509270,0.387458
509279,0.638298
509289,0.488988
509290,0.488988
509298,0.343038
509299,0.343038
509308,0.400896
509309,0.400896
509503,0.458007
509504,0.458007
509513,0.578201
509523,0.697275
509532,0.437103
509542,0.519224
509552,0.496454
510558,0.624860
510559,0.624860
510567,0.778275
510577,0.577081
510578,0.577081
510587,0.601344
510597,0.688690
519099,0.666667
519109,0.403509
519110,0.403509
519119,0.401269
519120,0.401269
519128,0.605077
519129,0.605077
519138,0.719672
519148,0.420306
519149,0.420306
519158,0.499067
519159,0.499067
519394,0.498694
519404,0.496454
519405,0.496454
519414,0.829414
519423,0.926465
519433,0.351250
519434,0.351250
519443,0.434490
519484,0.400149
519485,0.400149
519494,0.645017
519503,0.658828
519513,0.485629
520704,0.695782
520713,0.592758
520723,0.531542
520733,0.319149
520734,0.319149
