S,h
295911,0.344901
295919,0.499292
295929,0.625354
295930,0.625354
297687,0.606941
297697,0.500708
297706,0.702904
297716,0.646246
297726,0.416431
297727,0.416431
297736,0.487252
297746,0.582507
299478,0.307011
299488,0.491147
299498,0.442989
299508,0.411827
299517,0.371813
299518,0.371813
303237,0.395892
303247,0.349504
303248,0.349504
303257,0.524079
303267,0.855170
304925,0.910411
304935,0.779745
310250,0.426346
310251,0.426346
310260,0.531870
310269,0.480878
310279,0.607295
310650,0.574363
310660,0.487252
310661,0.487252
310670,0.517351
310671,0.517351
310680,0.326841
310681,0.326841
317982,0.698654
317992,0.760623
318001,0.592422
318011,0.588527
318021,0.636331
318022,0.636331
318031,0.714235
319667,0.413952
319677,0.664306
319686,0.655099
319696,0.682011
319706,0.601629
333337,0.437323
333347,0.515581
333357,0.631728
333367,0.781516
334880,0.457507
334889,0.414660
334890,0.414660
334899,0.731232
334909,0.531870
334910,0.531870
334919,0.439448
334920,0.439448
342139,0.603754
342149,0.591714
342159,0.892705
342168,0.393414
342178,0.878187
346700,0.439448
346701,0.439448
346709,0.490793
346710,0.490793
346719,0.664306
346729,0.369688
346730,0.369688
346739,0.658640
346749,0.654745
355634,0.471671
355635,0.471671
355643,0.495397
355653,0.499646
355654,0.499646
363555,0.513456
363565,0.414306
363574,0.501416
363575,0.501416
363584,0.553116
363585,0.553116
365286,0.462819
365287,0.462819
365296,0.541785
365306,0.350212
365307,0.350212
365315,0.428470
365316,0.428470
365325,0.338881
365326,0.338881
365335,0.622875
365336,0.622875
370572,0.395892
370573,0.395892
370582,0.567989
370592,0.709278
370601,0.570822
376408,0.512040
376418,0.410765
376419,0.410765
376428,0.515581
376437,0.295680
376438,0.295680
376447,0.770892
376941,0.561261
376942,0.561261
376951,0.697238
376961,0.391997
376962,0.391997
376970,0.875000
376980,0.666076
377677,0.640935
377686,0.546742
377696,0.449717
377697,0.449717
377706,0.431303
377716,0.351275
377726,0.710340
382315,0.723442
382325,0.352691
382326,0.352691
382335,0.509915
382336,0.509915
382344,0.665368
384093,0.783640
384103,0.446176
384113,0.691218
384123,0.793201
389891,0.606941
389892,0.606941
389901,0.710340
389911,0.643768
389920,0.389518
389930,0.541076
393754,0.364731
393755,0.364731
393764,0.519122
393774,0.400496
393775,0.400496
393784,0.719901
393793,0.540014
393803,0.625354
406824,0.394476
406834,0.656870
408753,0.625000
408763,0.456445
408773,0.441218
408774,0.441218
408782,0.559844
408792,0.669263
408802,0.582507
408812,0.417847
408813,0.417847
408821,0.824008
413061,0.556657
413071,0.432011
413072,0.432011
413080,0.629958
413090,0.453612
413091,0.453612
413100,0.392705
413101,0.392705
413110,0.419263
413111,0.419263
415563,0.648371
415572,0.401912
415573,0.401912
415582,0.496105
415592,0.487606
415593,0.487606
415602,0.415368
415603,0.415368
415611,0.296034
415612,0.296034
421267,0.503187
421268,0.503187
421277,0.757790
421287,0.296034
421296,0.860482
421306,0.620397
421316,0.544972
421317,0.544972
426157,0.711402
426166,0.759207
426176,0.383499
426177,0.383499
426186,0.564802
426196,0.518768
426982,0.622167
426991,0.347025
426992,0.347025
427001,0.737960
427011,0.338527
427012,0.338527
427021,0.785411
427031,0.517351
432820,0.608003
432830,0.543201
432840,0.652975
432849,0.550637
432850,0.550637
432859,0.578258
432869,0.314802
432870,0.314802
433823,0.612252
433833,0.726275
433842,0.608357
433843,0.608357
433852,0.504958
433862,0.343839
433863,0.343839
438786,0.406870
438787,0.406870
438796,0.603754
438806,0.385977
438815,0.693343
438825,0.562677
438826,0.562677
438835,0.426346
438836,0.426346
439060,0.531161
439070,0.674929
439080,0.398725
439090,0.594901
439099,0.518768
439109,0.491147
439110,0.491147
440442,0.253541
440452,0.387394
440453,0.387394
440462,0.555241
440472,0.473796
440481,0.432365
440491,0.382436
445626,0.458215
445627,0.458215
445636,0.420326
445637,0.420326
445646,0.313385
445655,0.509207
447563,0.765581
447573,0.261331
447583,0.459278
447592,0.441572
447593,0.441572
447602,0.791785
447612,0.561969
451589,0.524433
451599,0.703258
451609,0.542847
451610,0.542847
451619,0.601983
451628,0.694759
451638,0.578966
451639,0.578966
452263,0.441926
452273,0.640581
452283,0.319759
452284,0.319759
452293,0.488669
452302,0.750000
457722,0.491147
457723,0.491147
457732,0.489731
457733,0.489731
457742,0.387394
457743,0.387394
457752,0.424221
457753,0.424221
457761,0.355524
457762,0.355524
457771,0.466006
460102,0.457507
460112,0.782578
460122,0.636331
460123,0.636331
460132,0.648371
460141,0.598088
460151,0.690156
464886,0.722380
464896,0.860127
464905,0.538952
464915,0.552054
464916,0.552054
464925,0.519476
464926,0.519476
464935,0.416431
466396,0.642351
466406,0.508499
466407,0.508499
466415,0.640227
466425,0.491147
466435,0.445467
466436,0.445467
473541,0.777975
473550,0.576487
473551,0.576487
473560,0.421034
473570,0.647309
480673,0.850921
480683,0.847734
480693,0.327195
480703,0.524788
488723,0.701841
488733,0.615793
488743,0.923159
488753,0.399433
494205,0.399433
494206,0.399433
494214,0.433428
494224,0.743626
494234,0.584278
494244,0.694759
494253,0.743980
494263,0.348796
494264,0.348796
496707,0.481586
496717,0.348796
496718,0.348796
496727,0.582507
496737,0.441218
496738,0.441218
499262,0.362960
499263,0.362960
499272,0.419618
499273,0.419618
499282,0.464943
499292,0.594193
499301,0.570467
499311,0.338881
499321,0.583569
499514,0.490085
499524,0.590297
499534,0.502125
499535,0.502125
499543,0.545680
499553,0.509915
499563,0.757790
505120,0.470255
505121,0.470255
505130,0.456091
505140,0.579320
505150,0.418909
505151,0.418909
517503,0.314802
517513,0.526204
517523,0.751771
517533,0.212465
517572,0.695467
517582,1.000000
517592,0.584632
517593,0.584632
517602,0.510623
517603,0.510623
517612,0.597380
517621,0.631728
517764,0.808428
517773,0.584986
517783,0.714235
517784,0.714235
517793,0.570822
517803,0.510269
517812,0.634915
520668,0.588173
520678,0.355878
520688,0.200425
520689,0.200425
520697,0.604816
524003,0.420680
524004,0.420680
524012,0.608711
524022,0.560198
524032,0.732649
524042,0.482295
524052,0.465297
524053,0.465297
