S,h
418418,0.607495
418428,0.311966
418429,0.311966
418438,0.420776
418439,0.420776
418448,0.380671
421305,0.484878
421315,0.517094
421325,0.645299
421335,0.363577
421336,0.363577
421344,0.411571
421345,0.411571
421354,0.563116
421633,0.533531
421643,0.744576
421653,0.715976
421663,0.474359
421673,0.506246
423517,0.479619
423526,0.513807
423536,0.497699
423546,0.589086
423556,0.551611
423565,1.000000
434190,0.624260
434200,0.343853
434210,0.588429
434220,0.710717
438959,0.574951
438969,0.535503
438979,0.394149
438980,0.394149
438988,0.275805
438989,0.275805
443411,0.630506
443421,0.542406
443431,0.661078
443440,0.485536
443450,0.580868
444955,0.504931
444964,0.733070
444974,0.419461
444975,0.419461
444984,0.557199
444994,0.465483
444995,0.465483
449761,0.530901
449771,0.382314
449780,0.876726
449790,0.430966
453326,0.493425
453336,0.431295
453346,0.321170
453347,0.321170
453356,0.449047
453366,0.450362
453367,0.450362
453375,0.487179
462216,0.661736
462226,0.403353
462235,0.657133
462245,0.417160
462246,0.417160
462255,0.697567
464922,0.654175
464931,0.592702
464941,0.439185
464942,0.439185
464951,0.698554
464961,0.586456
464971,0.398093
469107,0.297830
469117,0.640039
469127,0.548323
469136,0.591716
469146,0.363577
469156,0.448060
470220,0.671926
470221,0.671926
470229,0.363905
470239,0.681131
470249,0.690007
472061,0.545365
472071,0.311308
472072,0.311308
472081,0.398751
472082,0.398751
472091,0.592045
472101,0.305720
472102,0.305720
473114,0.520053
473124,0.476331
473134,0.423734
473135,0.423734
473143,0.392176
473153,0.664366
474927,0.349112
474928,0.349112
474937,0.521039
474938,0.521039
474947,0.456279
474956,0.464168
474957,0.464168
477539,0.586456
477549,0.481591
477559,0.454306
477568,0.482249
477578,0.356673
483185,0.349770
483195,0.407955
483196,0.407955
483204,0.431295
483205,0.431295
483214,0.330375
483215,0.330375
483224,0.465812
490170,0.428665
490179,0.437541
490189,0.308679
490190,0.308679
490199,0.449047
490200,0.449047
492196,0.432939
492206,0.508876
492216,0.582512
492225,0.596647
492235,0.390204
492236,0.390204
492344,0.344839
492345,0.344839
492354,0.642341
492363,0.561801
492373,0.346483
492374,0.346483
492993,0.268573
492994,0.268573
493003,0.420447
493013,0.501972
493023,0.365549
493024,0.365549
493112,0.365549
493113,0.365549
493122,0.560815
493132,0.418146
493133,0.418146
493141,0.656476
493151,0.591716
493161,0.289612
493162,0.289612
493242,0.654832
493252,0.585799
493262,0.485536
493272,0.481920
493273,0.481920
493282,0.512821
499547,0.531558
499557,0.420118
499558,0.420118
499566,0.580539
499576,0.452991
499586,0.397107
499587,0.397107
499596,0.505588
499605,0.260026
499606,0.260026
499691,0.353057
499700,0.399080
499701,0.399080
499710,0.724523
499720,0.485207
501800,0.612426
501810,0.453978
501820,0.299803
501821,0.299803
501830,0.359961
501831,0.359961
501839,0.595332
505152,0.603550
505162,0.325773
505163,0.325773
505172,0.656805
505182,0.715319
505191,0.571663
505201,0.542078
506630,0.502630
506640,0.549638
506649,0.452991
506659,0.368836
506660,0.368836
518427,0.301446
518436,0.689020
518446,0.458251
518456,0.447074
518466,0.652531
524945,0.539776
524955,0.588757
524965,0.462853
524966,0.462853
524974,0.365220
524984,0.441157
524985,0.441157
