S,h
151748,0.311458
151758,0.481731
151768,0.413267
151777,0.329549
151778,0.329549
151787,0.308265
151788,0.308265
161153,0.453352
161163,0.628946
161173,0.578929
161183,0.628592
161192,0.509755
161202,0.453707
161212,0.381341
171263,0.597375
171273,0.568996
171282,0.484214
171283,0.484214
171292,0.595956
171302,0.739979
175372,0.528201
175381,0.608726
175382,0.608726
175391,0.618659
175401,0.434906
175402,0.434906
195077,0.458319
195086,0.428875
199512,0.535651
199522,0.403335
199523,0.403335
199531,0.479603
199876,0.527847
199877,0.527847
199886,0.523235
199896,0.471089
199897,0.471089
199906,0.511529
202767,0.494147
202777,0.465413
202778,0.465413
202977,0.599858
202987,0.578219
202996,0.421781
202997,0.421781
203006,0.464349
203007,0.464349
203016,0.577510
207093,0.615112
207103,0.605179
207113,0.686414
207122,0.527137
207132,0.371408
207133,0.371408
207142,0.686768
213756,0.319617
213766,0.540617
213776,0.600922
213786,0.615466
215096,0.472863
215106,0.512948
215115,0.487407
215125,0.798155
215743,0.746364
215753,0.480667
215763,0.419652
216970,0.418233
216980,0.671160
216990,0.463994
216991,0.463994
216999,0.333806
217000,0.333806
217009,0.517914
217010,0.517914
217249,0.494147
217250,0.494147
217259,0.446612
217260,0.446612
217269,0.487407
217279,0.670805
217288,0.606953
223750,0.545938
223760,0.595247
223770,0.504079
223771,0.504079
223779,0.380631
223780,0.380631
223789,0.583895
223795,0.474282
223799,0.516495
223805,0.627173
223815,0.330614
223816,0.330614
223825,0.457609
223826,0.457609
223834,0.459737
223835,0.459737
234104,0.523590
234105,0.523590
234114,0.746719
234124,0.525718
234133,0.495921
234134,0.495921
234135,0.495921
234143,0.350479
234527,0.521462
234528,0.521462
234537,0.442710
234547,0.647038
234556,0.404399
234557,0.404399
234558,0.404399
236704,0.787868
236714,0.496275
236724,0.419298
236734,0.522526
240189,0.750621
240193,0.485988
240194,0.485988
240199,0.425683
240200,0.425683
240203,0.501242
240209,0.427457
240213,0.483505
240218,0.467542
240219,0.467542
240223,0.873359
240228,0.449450
240229,0.449450
240233,0.387371
240234,0.387371
240242,0.386307
242040,0.478538
242041,0.478538
242050,0.415041
242051,0.415041
242060,0.393402
242061,0.393402
242070,0.503725
242071,0.503725
242080,0.425328
242081,0.425328
244652,0.556580
244653,0.556580
244662,0.800639
249542,0.494502
249543,0.494502
249552,0.499113
249553,0.499113
249562,0.388436
249563,0.388436
249572,0.588861
249581,0.432778
249582,0.432778
249726,0.642781
249932,0.725080
249942,0.523945
249952,0.756651
249961,0.470380
249962,0.470380
251663,0.484924
251673,0.600568
251674,0.600568
251683,0.558709
251684,0.558709
251693,0.444839
251702,0.511174
256911,0.666903
256921,0.358638
256922,0.358638
256931,0.594182
256940,0.357219
256941,0.357219
256950,0.566868
256960,0.338418
261949,0.501242
261950,0.501242
261959,0.760908
261968,0.373182
261969,0.819085
261978,0.554807
261979,0.609791
261988,0.503370
264071,0.371054
264081,0.565094
264091,0.456900
264101,0.365733
264102,0.365733
264897,0.366087
264898,0.366087
264907,0.392692
264908,0.392692
264916,0.496985
264917,0.496985
264926,0.867329
264936,0.339837
264937,0.339837
264946,0.425683
264947,0.425683
265705,0.222419
265715,0.402625
265725,0.441291
265726,0.441291
265734,0.702377
266168,0.396595
266169,0.396595
266177,0.414686
266187,0.460447
266197,0.622916
266200,0.485278
266201,0.485278
266202,0.485278
266207,0.350834
266208,0.350834
266210,0.691025
266252,0.528201
266261,0.396949
266271,0.533523
266272,0.533523
266281,0.697410
266291,0.631075
267086,0.758070
267096,0.308620
267097,0.308620
267105,0.596665
267115,0.611919
267125,0.475346
267126,0.475346
270638,0.617240
270648,0.413267
270649,0.413267
270658,0.407591
270659,0.407591
270668,0.550905
270678,0.457964
270687,0.461511
270688,0.461511
272659,0.761972
272668,0.806669
272678,0.681447
272688,0.595956
272698,0.438099
278703,0.419652
278704,0.419652
278713,0.339482
278714,0.339482
278722,0.614402
278732,0.501596
278742,0.330259
278743,0.330259
278752,0.478893
278753,0.478893
278754,0.478893
281488,0.584250
281498,0.665129
281507,0.352253
281508,0.352253
281517,0.481731
281518,0.481731
281527,0.362895
281537,0.525718
284907,0.564385
284927,0.447676
284928,0.447676
284936,0.551614
284946,0.538489
284947,0.538489
284956,0.569706
294938,0.534232
294947,0.437744
294957,0.735367
294967,0.511174
303135,0.399078
303145,0.485988
303155,0.343384
303156,0.343384
303164,0.768712
307803,0.453352
307804,0.453352
307813,0.646328
307823,0.356509
307824,0.356509
307833,0.785385
307842,0.561192
307852,0.701667
309341,0.487762
309351,0.463994
309360,0.443065
309361,0.443065
309370,0.600922
309380,0.410429
309390,0.529975
309400,0.376375
309401,0.376375
309410,0.543100
309420,0.366087
309421,0.366087
309430,0.766229
309440,0.348350
312546,0.625754
312547,0.625754
312556,0.389500
312566,0.642781
312575,0.885775
312585,0.586378
312586,0.586378
312595,0.361121
317262,0.475701
317272,0.381696
317273,0.381696
317282,0.290529
317291,0.545938
317301,0.733593
336838,0.410074
336839,0.410074
336848,0.416105
336857,0.382405
336858,0.382405
336859,0.382405
336867,0.557999
336877,0.613338
338530,0.469315
338531,0.469315
338540,0.523235
338541,0.523235
338550,0.614757
338551,0.614757
338559,0.273856
338560,0.273856
342430,0.485633
342439,0.577864
342440,0.577864
342449,0.334161
342450,0.334161
342459,0.732529
342469,0.547002
342478,0.510465
342488,0.682512
345248,0.449805
345258,0.782902
345268,0.516140
345277,0.419298
345287,0.820149
345297,0.834338
346087,0.598084
346096,0.344448
346097,0.344448
346106,0.670096
346116,0.518624
350657,0.361121
350666,0.518269
350667,0.518269
356186,0.446612
356187,0.446612
356195,0.436680
356205,0.391628
356206,0.391628
356215,0.777226
356225,0.489181
356226,0.489181
356235,0.526428
356259,0.370699
356260,0.370699
356269,0.399787
356270,0.399787
356278,0.739269
356288,0.615112
356298,0.495566
356299,0.495566
356308,0.294076
356309,0.294076
359337,0.665839
359347,0.409365
359348,0.409365
359357,0.377794
359358,0.377794
359367,0.461866
359368,0.461866
360310,0.553033
360319,0.582121
360329,0.545938
360330,0.545938
360339,0.604824
360340,0.604824
360349,0.465059
360358,0.572543
360368,0.610855
365644,0.774388
365654,0.478893
365655,0.478893
365664,0.426038
365673,0.394111
365674,0.394111
365683,0.690670
365693,0.489535
365703,0.447322
365704,0.447322
368118,0.581057
368128,0.884001
368138,0.379567
368148,0.446967
368149,0.446967
368158,0.642426
368167,0.504079
368168,0.504079
372267,0.364314
372268,0.364314
372277,0.433132
372287,0.394821
372296,0.769777
374805,0.620078
374814,0.636751
374824,0.616176
374834,0.452288
374844,0.612629
381218,0.383824
381219,0.383824
381227,0.368925
381228,0.368925
381237,0.540263
381238,0.540263
381247,0.432778
381248,0.432778
381257,0.492728
381300,0.413977
381310,0.629301
381320,0.553388
381321,0.553388
381329,0.694218
382743,0.402980
382752,0.481376
382762,0.458319
382763,0.458319
382772,0.464349
382907,0.542391
382917,0.498758
382918,0.498758
382927,0.678964
382936,0.350834
396818,0.639943
396828,0.372118
396829,0.372118
396838,0.465413
396848,0.676481
396857,0.648812
396867,0.596311
399259,0.600568
399269,0.649166
399278,0.488826
399288,0.603405
399298,0.419652
399299,0.419652
399964,0.340901
399965,0.340901
399974,0.458673
399983,0.470734
399984,0.470734
399993,0.468606
399994,0.468606
399995,0.468606
400096,0.436680
400097,0.436680
400106,0.499113
400107,0.499113
400116,0.513303
400126,0.611210
400136,0.661227
402604,0.381341
402614,0.580348
402624,0.603760
402625,0.603760
402633,0.563675
402643,0.327066
402653,0.650231
402663,0.685704
402673,0.486343
402674,0.486343
402682,0.824761
402692,0.613338
402702,0.563675
413911,0.528201
413921,0.441291
413931,0.582476
413941,0.705569
413950,0.592763
415873,0.414686
415883,0.403335
415884,0.403335
415892,0.547357
415893,0.547357
415902,0.287691
415903,0.287691
415912,0.481022
417339,0.363249
417349,0.720468
417359,0.627527
417368,0.443420
417378,0.579638
417388,0.544874
417389,0.544874
418701,0.484924
418711,0.354026
418720,0.368925
418721,0.368925
418730,0.623625
429629,0.384534
429630,0.384534
429639,0.407591
429649,0.465413
429650,0.465413
429658,0.597730
430968,0.541327
430978,0.459383
430979,0.459383
430987,0.433842
430988,0.433842
430997,0.699539
431221,0.430294
431222,0.430294
431230,0.443065
431231,0.443065
431240,0.572543
431241,0.572543
431250,0.511884
431260,0.425683
431261,0.425683
431269,0.468606
431270,0.468606
431514,0.515076
431524,0.446258
431534,0.634622
431543,0.788932
431553,0.619369
431563,0.711245
436053,0.632494
436063,0.923022
436073,0.565094
443364,0.296914
443374,0.403335
443375,0.403335
443383,0.631075
443393,0.548067
443403,0.505498
443413,0.659808
443423,0.445903
443432,0.486343
444793,0.686768
444803,0.297978
444804,0.297978
444813,0.432423
444814,0.432423
444822,0.597020
444832,0.526428
444842,0.408301
444843,0.408301
444844,0.408301
464795,0.790706
464805,0.818730
464815,0.838241
464825,0.510819
464835,0.587088
464836,0.587088
466408,0.434551
466409,0.434551
466418,0.437389
466428,0.547712
466437,0.286626
466438,0.286626
466447,0.456190
466448,0.456190
466457,0.597375
466458,0.597375
466494,0.776871
466504,0.440227
466514,0.797446
466524,0.527137
466525,0.527137
472089,0.480312
472099,0.344803
472100,0.344803
472108,0.761972
472118,0.464349
472128,0.651295
472929,0.523945
472939,0.511174
472949,0.723661
472958,0.668322
474968,0.302590
474969,0.302590
474978,0.440582
474988,0.421426
474989,0.421426
474997,0.431004
474998,0.431004
475007,0.493083
485763,0.350834
485764,0.350834
485773,0.663001
490928,0.356155
490929,0.356155
490938,0.588507
490947,0.662292
490957,0.495566
490967,0.438808
490968,0.438808
490977,0.492728
495938,0.396240
495939,0.396240
495948,0.442001
495949,0.442001
495957,0.555161
495967,0.620078
495977,0.568287
497164,0.680738
497174,0.344803
497175,0.344803
497184,0.644200
497193,0.642426
497203,0.617950
497213,0.447676
499541,0.517914
499551,0.354381
499552,0.354381
499561,0.478538
499562,0.478538
499571,0.434906
503803,0.506563
503804,0.506563
503813,0.548421
503823,0.641007
503832,0.417169
503833,0.417169
504836,0.370344
504837,0.370344
504846,0.517914
504847,0.517914
504855,0.408301
504856,0.408301
522298,0.491664
522308,0.755942
522318,0.511529
522324,0.384888
522325,0.384888
522334,0.602696
522335,0.602696
522344,0.587442
522353,0.765165
522363,0.322100
522364,0.322100
