S,h
152463,0.520016
152473,0.496468
153428,0.676217
153438,0.628336
153439,0.628336
153448,0.520016
153457,0.526688
153458,0.526688
153467,0.493328
153468,0.493328
156011,0.690738
156021,0.576531
156022,0.576531
156030,0.394427
156040,0.723312
156797,0.770408
156807,0.334772
156808,0.334772
156817,0.629906
156826,0.509027
156827,0.509027
156836,0.560047
156846,0.832025
157327,0.776688
157337,0.545133
157347,0.729984
157357,0.596546
157367,0.685243
157376,0.602826
158035,0.600863
158036,0.600863
158045,0.415620
158054,0.678571
158064,0.419152
158065,0.419152
158074,0.472920
164575,0.653846
164584,0.662088
164594,0.671507
164604,0.865777
164614,0.820251
164623,0.568681
164624,0.568681
164633,0.746468
166884,0.765699
166894,0.612637
166904,0.761381
166913,0.751962
166923,0.783752
179239,0.385793
179240,0.385793
179248,0.426609
179249,0.426609
179258,0.911303
179268,0.374804
179269,0.374804
179278,0.364207
181239,0.475667
181248,0.453689
181249,0.453689
181258,0.351256
181259,0.351256
181268,0.529827
181278,0.387755
181279,0.387755
184773,0.445840
184783,0.671115
184793,0.493721
184794,0.493721
184803,0.822214
184812,0.572214
184822,0.579670
184857,0.913265
184867,0.780612
184877,0.486656
184878,0.486656
184887,0.483516
184897,0.646389
184906,0.808870
187904,0.711146
187914,0.582418
187924,0.470173
187934,0.541601
187943,0.555730
187944,0.555730
187953,0.621664
196819,0.614600
196828,0.523940
196838,0.663658
196848,0.700157
215901,0.863030
215911,0.528257
215912,0.528257
215921,0.790031
215930,0.547096
215931,0.547096
215932,0.547096
219376,0.504317
219386,0.319466
219387,0.319466
219395,0.712716
219405,0.554945
223125,0.491758
223135,0.489796
223145,0.474097
223146,0.474097
223154,0.668367
229605,0.904631
229615,0.833987
229624,0.844192
229634,0.505887
229635,0.505887
229644,0.646782
229645,0.646782
229654,0.712323
233930,0.752355
233939,0.608713
233949,0.412088
233950,0.412088
235797,0.532575
235807,0.550628
235808,0.550628
235817,0.618917
235827,0.691130
235836,0.423077
235837,0.423077
235846,0.510204
235847,0.510204
236020,0.726452
236030,0.567896
236031,0.567896
236040,0.466248
236049,0.441915
236050,0.441915
236059,0.562794
236060,0.562794
236069,0.450549
241602,0.706044
241612,0.354003
241622,0.558870
241623,0.558870
241631,0.677002
241641,0.840659
243031,0.740188
243041,0.564364
243051,0.638148
243060,0.785322
243070,0.408948
245978,0.564364
245988,0.659341
245998,0.535322
246007,0.511774
246008,0.511774
246017,0.509419
246025,0.418760
246027,0.784929
246035,0.562009
246036,0.562009
246044,0.640502
246045,0.640502
246054,0.308870
246064,0.634615
247633,0.564364
247643,0.538854
247644,0.538854
247653,0.485086
247654,0.485086
247662,0.379513
247663,0.379513
247672,0.393642
247682,0.657771
255723,0.700157
255733,0.545526
255743,0.487441
255744,0.487441
255752,0.797881
259552,0.660518
259561,0.607928
259571,0.425432
259572,0.425432
259581,0.601648
259582,0.601648
259591,0.408948
259592,0.408948
259601,0.750785
261452,0.580455
261453,0.580455
261462,0.803768
261471,0.905808
261481,0.547096
261491,0.519623
261492,0.519623
261501,0.636185
261502,0.636185
263328,0.499215
263338,0.899137
263348,0.605181
263357,0.675824
263367,0.430926
263368,0.430926
264039,0.872057
264049,0.535322
264059,0.541994
264060,0.541994
264069,0.671115
264078,0.225275
264079,0.225275
264510,0.467425
264511,0.467425
264520,0.485479
264530,0.369702
264531,0.369702
264540,0.567896
264541,0.567896
264549,0.589482
264550,0.589482
267111,0.415228
267121,0.881083
267131,0.751177
267141,0.801413
271122,0.715071
271132,0.386578
271133,0.386578
271142,0.484301
271151,0.381868
271161,0.679356
272834,0.613030
272844,0.852826
272853,0.909341
272863,0.372449
272864,0.372449
281204,0.444662
281205,0.444662
281214,0.505102
281224,0.538462
281234,0.634615
292126,0.714286
292136,0.479592
292137,0.479592
292146,0.678179
292155,0.813187
292165,0.678571
292175,0.514914
304505,0.643250
304506,0.643250
304515,0.610675
304516,0.610675
304525,0.454867
304534,0.483909
304535,0.483909
304544,0.427394
304545,0.427394
308987,0.330455
308988,0.330455
308997,0.737049
309006,0.539246
309016,0.518053
309026,0.779435
309036,0.834772
310833,0.542779
310834,0.542779
310842,0.515306
310843,0.515306
310852,0.515306
310853,0.515306
310862,0.515306
310863,0.515306
320379,0.545133
320380,0.545133
320389,0.728807
320399,0.482732
320409,0.485086
320410,0.485086
339257,0.534537
339267,0.651884
339276,0.457221
339286,0.672292
339296,0.585950
339297,0.585950
339306,0.789639
339315,0.760204
339325,0.835557
339335,0.479199
339345,0.796311
339355,0.900314
339624,0.574961
339625,0.574961
339633,0.424647
339634,0.424647
339643,0.660518
339653,0.549058
339663,0.793564
341844,0.766876
341854,0.713501
341863,0.507457
341873,0.436421
341874,0.436421
341883,0.457614
341893,0.638148
352621,0.516091
352631,0.590267
352640,0.313972
352641,0.313972
352650,0.664050
352660,0.657771
352661,0.657771
352670,0.697802
352680,0.614207
352689,0.561224
356220,0.607535
356230,0.690345
356240,0.639325
356241,0.639325
356249,0.484301
356259,0.645997
356269,0.744505
358283,0.715463
358293,0.668760
358302,0.509419
358303,0.509419
358312,0.461146
358313,0.461146
358322,0.587127
358332,0.619702
358333,0.619702
359900,0.681711
359910,0.444662
359911,0.444662
359919,0.515306
359929,0.689953
359939,0.709184
362540,0.506672
362541,0.506672
362550,0.733516
362551,0.733516
362560,0.736656
362570,0.675824
362580,0.532182
362589,0.541209
362590,0.541209
362671,0.656593
362681,0.563972
362682,0.563972
362690,0.506672
362700,0.455259
362701,0.455259
362710,0.609890
362720,0.764129
364044,0.554160
364045,0.554160
364054,0.538069
364064,0.748430
364074,0.398352
368455,0.443093
368456,0.443093
368464,0.947017
368474,0.611460
368475,0.611460
368484,0.645604
368494,0.379513
368495,0.379513
368504,0.553375
368505,0.553375
375781,0.496468
375782,0.496468
375791,0.631083
375792,0.631083
375801,0.632653
375802,0.632653
375811,0.582418
375812,0.582418
376646,0.428571
376647,0.428571
376656,0.350863
376666,0.380691
376667,0.380691
376676,0.501177
376685,0.673077
376695,0.584380
376696,0.584380
382227,0.430141
382236,0.399922
382246,0.441130
382247,0.441130
382256,0.489796
382257,0.489796
382266,0.792386
382275,0.828100
383913,0.388540
383914,0.388540
383923,0.575353
383933,0.577708
383943,0.638932
383953,0.801805
385820,0.724097
385830,0.640895
385839,0.526295
385849,0.793956
385859,0.523548
385869,0.718210
385879,0.675432
385888,0.388932
392533,0.814364
392542,0.520801
392552,0.689560
392562,0.662088
393070,0.601256
393080,0.628336
393090,0.445447
393605,0.441523
393606,0.441523
393614,0.837912
393624,0.678571
393634,0.514129
399637,0.436421
399638,0.436421
399646,0.519231
399656,0.480769
399666,0.700942
399675,0.612637
399684,0.595761
399694,0.675824
399695,0.675824
399704,0.602826
399705,0.602826
400227,0.700549
400237,0.325746
400247,0.383438
400248,0.383438
400257,0.652669
400266,0.717425
403788,0.845761
403798,0.545918
403799,0.545918
403807,0.528257
403817,0.755887
404503,0.746860
404513,0.808870
404523,0.507849
404532,0.732339
404542,0.686028
404552,0.598116
407158,0.445447
407168,0.485871
407169,0.485871
407177,0.689953
407187,0.945055
407197,0.802198
407207,0.691130
418358,0.644427
418359,0.644427
418368,0.538069
418378,0.631868
418388,0.529435
418398,0.689953
418492,0.664050
418502,0.771978
418512,0.707221
418522,0.388540
418523,0.388540
422639,0.498823
422649,0.669545
422650,0.669545
422659,0.578493
428790,0.415620
428791,0.415620
428799,0.600078
428809,0.484694
428810,0.484694
428819,0.498823
428829,0.485479
428838,0.496860
428839,0.496860
428840,0.496860
428877,0.648352
428887,0.514129
428888,0.514129
428896,0.534537
428897,0.718210
428907,0.255887
428908,0.255887
428916,0.493328
428917,0.493328
429681,0.888932
429691,0.784537
429701,0.629906
429711,0.521978
429712,0.521978
429720,0.452119
429730,0.622057
430511,0.717818
430521,0.488619
430522,0.488619
430530,0.443093
430540,0.498038
430541,0.498038
434459,0.392465
434468,0.443878
434469,0.443878
434478,0.466641
434479,0.466641
434488,0.768053
434498,0.623234
434508,0.954867
435519,0.637755
435529,0.436028
435530,0.436028
435531,0.436028
435539,0.580063
435548,0.482732
435549,0.482732
435558,0.576138
435559,0.576138
443123,0.680534
443133,0.570251
443143,0.626766
443153,0.438383
443154,0.438383
443162,0.667190
443163,0.667190
443172,0.341837
443173,0.341837
443497,0.549058
443507,0.844192
443517,0.642857
443526,0.719780
443527,0.719780
443536,0.703297
443546,0.375589
443547,0.375589
444749,0.656201
444759,0.556907
444760,0.556907
446978,0.802983
446988,0.448195
446989,0.448195
446997,0.554160
447007,0.378336
447008,0.378336
447027,0.499215
447037,0.508634
447047,0.689953
447056,0.297096
447066,0.287284
447067,0.287284
455664,0.502747
455665,0.502747
455674,0.834772
455683,0.492936
455693,0.653061
455703,0.549451
455713,0.537284
458150,0.915228
458160,0.829278
458169,0.684066
458179,0.446232
458189,0.510204
458190,0.510204
458199,0.693093
467173,0.661695
467182,0.508242
467183,0.508242
467192,0.545133
467202,0.551805
467486,0.640502
467496,0.531397
467497,0.531397
467498,0.531397
467505,0.631083
467506,0.631083
467515,0.497645
467516,0.497645
470629,0.357143
470630,0.357143
470639,0.633830
470640,0.633830
470649,0.481947
470650,0.481947
470651,0.481947
470658,0.533752
470668,0.504710
473659,0.575746
473660,0.575746
473669,0.455259
473670,0.455259
473679,0.799058
473688,0.519623
473698,0.848509
475936,0.961931
475945,0.620094
475946,0.620094
475955,0.583595
481719,0.576923
481728,0.652669
481729,0.652669
481738,0.664050
481748,0.799058
481758,0.583203
485049,0.821429
485059,0.399922
485068,0.463893
485069,0.463893
485078,0.549843
485088,0.642857
487908,0.816719
487918,0.759027
487928,0.596939
487929,0.596939
495994,0.564364
496004,0.499215
496005,0.499215
496014,0.690738
496023,0.486264
496024,0.486264
497932,0.427394
497942,0.461538
497943,0.461538
497952,0.504710
497962,0.507064
497971,0.888932
498123,0.565149
498133,0.478022
498134,0.478022
498143,0.393642
498144,0.393642
498153,0.548273
498162,0.394819
505975,0.662088
505984,0.452119
505985,0.452119
505994,0.590267
506004,0.401491
506005,0.401491
506014,0.609105
507919,0.541209
507920,0.541209
507929,0.591052
507939,0.773155
507949,0.572214
507958,0.438383
507959,0.438383
507960,0.438383
509621,0.842229
509631,0.441915
509641,0.587912
509650,0.457221
509660,0.695840
509670,0.610675
522417,0.653061
522426,0.632261
522436,0.588697
522446,0.487441
522447,0.487441
523874,0.739796
523884,0.627159
523893,0.297881
523894,0.297881
523903,1.000000
523913,0.723705
524069,0.970958
524079,0.593799
524089,0.978414
524098,0.634223
524108,0.559655
524109,0.559655
