S,h
68798,0.413082
68799,0.413082
68808,0.741557
68817,0.623889
70310,0.575898
70320,0.836118
70330,0.915037
70340,0.484892
70350,0.592250
70351,0.592250
70359,0.554213
71159,0.523996
71169,0.547814
71170,0.547814
71179,0.457163
71189,0.725915
71198,0.338784
74937,0.723782
74947,0.624600
74956,0.553502
74966,0.638820
74976,0.370068
74977,0.370068
77445,0.480981
77455,0.305723
77465,0.301458
77466,0.301458
77475,0.374333
77485,0.595094
77494,0.730537
78889,0.503733
78890,0.503733
78898,0.466406
78908,0.367935
78909,0.367935
78918,0.392108
78919,0.392108
78928,0.615713
78937,0.695699
78938,0.695699
84215,0.717384
84225,0.772485
84235,0.655172
84245,0.423036
84246,0.423036
84254,0.878777
84264,0.547103
84274,0.752577
84284,0.629221
84293,0.781372
84303,0.943121
84313,1.000000
84878,0.486314
84888,0.404550
84889,0.404550
84898,0.724138
84908,0.646641
84918,0.546747
84927,0.703519
84937,0.608247
84947,0.444721
84957,0.674369
84967,0.472094
84968,0.472094
84976,0.862424
85800,0.329186
85809,0.518663
85819,0.355137
85820,0.355137
85829,0.383932
85830,0.383932
85839,0.474582
85840,0.474582
86339,0.461785
86340,0.461785
86348,0.335585
86349,0.335585
86358,0.341984
86359,0.341984
86368,0.299680
86369,0.299680
86378,0.534305
86388,0.657661
86907,0.378244
86908,0.378244
86916,0.667615
86926,0.492712
86936,0.739069
90645,0.295770
90646,0.295770
90654,0.544259
90664,0.483114
90665,0.483114
90674,0.450409
90675,0.450409
90684,0.820476
90693,0.437611
90694,0.437611
94952,0.373622
94961,0.616779
94971,0.669037
94981,0.714184
94991,0.717739
95000,0.494490
96205,0.686456
96215,0.755777
96225,0.327053
96235,0.501244
96245,0.641664
96247,0.476715
96248,0.476715
96254,0.374333
96255,0.374333
96256,0.552791
96266,0.346961
96276,0.528617
96286,0.740846
96295,0.373622
96305,0.697476
97684,0.419125
97685,0.419125
97693,0.578031
97694,0.826164
97703,0.441877
97704,0.441877
97712,0.443299
97713,0.428368
97714,0.428368
97722,0.517597
97723,0.450409
99986,0.818699
99996,0.404550
100005,0.551369
100006,0.551369
100015,0.389620
100025,0.377177
100026,0.377177
100562,0.551369
100563,0.551369
100572,0.356559
100581,0.565944
100602,0.596516
100612,0.429435
100613,0.429435
100622,0.464629
100632,0.526129
100633,0.526129
100642,0.569854
100651,0.668681
100661,0.412016
100662,0.412016
100671,0.328475
102743,0.479559
102753,0.488091
102754,0.488091
102763,0.450053
102764,0.450053
102772,0.624600
104849,0.824742
104858,0.656950
104868,0.450053
104869,0.450053
104878,0.417348
104879,0.417348
104888,0.607892
105877,0.529684
105887,0.397085
105888,0.397085
105897,0.581941
105907,0.246356
105908,0.246356
105916,0.437256
106495,0.655172
106505,0.481692
106514,0.562744
106524,0.519019
106525,0.519019
106526,0.519019
110443,0.388198
110444,0.388198
110453,0.492357
110454,0.492357
110455,0.492357
110463,0.436900
110464,0.436900
113535,0.429079
113536,0.429079
113554,0.592606
113564,0.477426
113574,0.427302
113575,0.427302
113583,0.450764
113584,0.450764
113722,0.448631
113723,0.448631
113732,0.525773
113742,0.721294
113752,0.572343
113761,0.431568
114974,0.501244
114984,0.578386
114993,0.550302
115003,0.334518
115004,0.334518
115787,0.450053
115788,0.450053
115797,0.805901
115807,0.747600
115817,0.354781
115818,0.354781
115826,0.498045
116433,0.414504
116434,0.414504
116442,0.398151
116443,0.398151
117892,0.343406
117893,0.343406
117901,0.361180
117902,0.361180
117911,0.594383
117921,0.519730
117931,0.461429
118042,0.492357
118051,0.366868
118052,0.366868
118061,0.440100
118062,0.440100
118071,0.542126
118555,0.562744
118565,0.342339
118566,0.342339
118574,0.579453
118584,0.532883
121585,0.722716
121595,0.989691
121605,0.430857
121614,0.692855
121624,0.554568
121625,0.554568
123513,0.441522
123522,0.670103
123532,0.650907
123542,0.535727
123543,0.535727
123677,0.497689
123687,0.516175
123688,0.516175
123697,0.489513
123707,0.574831
123716,0.349449
123717,0.349449
124292,0.399218
124293,0.399218
124302,0.527906
124312,0.634554
124322,0.593672
124331,0.414860
124341,0.483114
124376,0.674724
124386,0.455741
124387,0.455741
124396,0.444010
124405,0.495556
124406,0.495556
124415,0.836474
124974,0.567721
124983,0.555990
124984,0.555990
124993,0.510132
124994,0.510132
125003,0.479915
125004,0.479915
130330,0.389975
130340,0.651617
130350,0.475649
130360,0.487736
130369,0.729115
130379,0.432990
130389,0.392819
130399,0.533239
133368,0.384643
133369,0.384643
133377,0.785638
133387,0.638820
133398,0.443299
133407,0.376111
133408,0.376111
134668,0.442588
134669,0.442588
134678,0.504088
134687,0.482048
134688,0.482048
134697,0.456808
134707,0.527906
137583,0.599360
137592,0.437967
137593,0.437967
137602,0.476360
137603,0.476360
137612,0.680412
137622,0.538215
137631,0.753644
137641,0.622112
139154,0.402773
139155,0.402773
139164,0.562033
139165,0.562033
139174,0.515464
139184,0.367224
147970,0.670459
147980,0.474227
147981,0.474227
147990,0.610380
147999,0.554213
148000,0.554213
150870,0.468183
150871,0.468183
150879,0.471027
150889,0.762176
150899,0.441522
151734,0.697476
151744,0.613224
151754,0.293637
151755,0.293637
151764,0.318521
151765,0.318521
151773,0.761109
151783,0.516530
152236,0.531461
152245,0.804124
152255,0.498045
152265,0.591539
154681,0.787060
154691,0.543192
154692,0.543192
154701,0.652328
154711,0.824387
159029,0.578742
159039,0.561322
159049,0.476360
159050,0.476360
159059,0.380021
159060,0.380021
163873,0.559189
163882,0.531817
163892,0.542481
163902,0.649129
163912,0.583007
163921,0.444365
163922,0.444365
173904,0.429790
173905,0.429790
173914,0.404195
173915,0.404195
173924,0.923214
173934,0.555635
176333,0.379666
176334,0.379666
176343,0.573765
176353,0.483114
176363,0.370068
176364,0.370068
176367,0.540348
176368,0.540348
176377,0.532883
176378,0.532883
176387,0.694277
176397,0.440811
177560,0.517241
177570,0.680768
177580,0.398862
177589,0.282261
177590,0.282261
177599,0.507643
177600,0.507643
177828,0.464273
177838,0.517241
177848,0.598649
177858,0.390686
177859,0.390686
178298,0.508710
178308,0.419481
178317,0.370068
178327,0.391397
178328,0.391397
178337,0.532528
183397,0.370779
183398,0.370779
183407,0.367935
183408,0.367935
183417,0.728759
183427,0.522574
187633,0.599360
187643,0.896907
187653,0.553146
187662,0.354070
187663,0.354070
187672,0.408461
187673,0.408461
187682,0.776751
187683,0.776751
188485,0.629932
188495,0.581230
188505,0.358692
188506,0.358692
188514,0.677568
188524,0.428368
188534,0.665482
191382,0.550302
191392,0.314966
191393,0.314966
191402,0.523640
191403,0.523640
191412,0.533594
191422,0.764309
191431,0.359403
191432,0.359403
194168,0.624245
194169,0.624245
194178,0.627089
194188,0.450409
194189,0.450409
194197,0.613935
194207,0.493423
194216,0.524351
194217,0.524351
194226,0.439033
194236,0.582652
194246,0.486314
194247,0.486314
195543,0.416282
195544,0.416282
195553,0.522218
195554,0.522218
195563,0.399929
195572,0.452186
195573,0.452186
195582,0.423391
196967,0.576964
196977,0.666193
196987,0.439389
196997,0.441166
196998,0.441166
197217,0.445076
197218,0.445076
197227,0.523640
197236,0.502311
197246,0.759687
197256,0.409883
197257,0.409883
198089,0.789549
198099,0.671525
198109,0.583363
198118,0.643797
198128,0.765731
199874,0.767508
199884,0.724849
199894,0.465339
199895,0.465339
199903,0.365091
199913,0.823320
199923,0.564522
199924,0.564522
204305,0.740491
204315,0.360114
204316,0.360114
204325,0.607536
204335,0.451120
204336,0.451120
204344,0.777462
204881,0.679701
204891,0.354070
204900,0.480626
204910,0.355848
204911,0.355848
204920,0.574120
204930,0.768219
205495,0.483470
205496,0.483470
205505,0.568077
205506,0.568077
205515,0.451120
205516,0.451120
205525,0.746534
205535,0.398151
208519,0.674369
208528,0.504444
208538,0.552435
208548,0.541415
208558,0.447565
208559,0.447565
217004,0.490224
217005,0.490224
217013,0.353715
217014,0.353715
217023,0.780661
217033,0.635265
217043,0.591539
217044,0.591539
218626,0.595805
218636,0.612513
218645,0.454319
218655,0.933167
218665,0.391397
218675,0.455741
218676,0.455741
219970,0.568432
219980,0.533594
219990,0.710629
220000,0.420547
220001,0.420547
220010,0.713829
220019,0.373978
220029,0.435834
222937,0.374333
222938,0.374333
222947,0.683612
222957,0.532883
222962,0.739424
222966,0.399218
222972,0.524707
222982,0.417348
222991,0.761465
223001,0.385709
223002,0.385709
223011,0.376466
223012,0.376466
223734,0.423391
223744,0.489157
223753,0.357270
223754,0.357270
223763,0.610736
223773,0.412727
223975,0.520796
223976,0.520796
223985,0.725560
223995,0.465695
223996,0.465695
224005,0.539282
224006,0.539282
224007,0.539282
224014,0.594028
224024,0.640953
224418,0.435123
224419,0.435123
224428,0.326342
224438,0.307145
224439,0.307145
224448,0.460363
224457,0.462851
224458,0.462851
226006,0.551013
226007,0.551013
226016,0.558123
226025,0.601493
226026,0.601493
226035,0.764309
226045,0.479559
226055,0.541415
226620,0.501600
226621,0.501600
226630,0.486314
226631,0.486314
226639,0.532883
226649,0.744401
226659,0.579808
226669,0.483114
226731,0.451120
226732,0.451120
226741,0.528617
226742,0.528617
226751,0.378599
226752,0.378599
226761,0.557057
226771,0.360825
226772,0.360825
228799,0.572343
228809,0.701031
228819,0.364735
228820,0.364735
228828,0.621756
228838,0.715251
228848,0.718806
228858,0.359403
228867,0.343761
228868,0.343761
228877,0.793459
228887,0.612158
228897,0.726982
231221,0.475649
231222,0.475649
231231,0.564877
231241,0.336296
231250,0.340917
231251,0.340917
231260,0.709918
231270,0.590117
234560,0.391042
234561,0.391042
234569,0.561678
234579,0.443299
239914,0.364024
239915,0.364024
239924,0.488091
239925,0.488091
239934,0.494490
239943,0.692144
239944,0.692144
239953,0.384998
239954,0.384998
239963,0.685389
241281,0.539637
241291,0.376466
241292,0.376466
241301,0.396729
241311,0.346961
241312,0.346961
241320,0.805901
241330,0.528973
243085,0.686811
243086,0.686811
243095,0.373267
243096,0.373267
243104,0.711340
243114,0.580519
244526,0.476004
244527,0.476004
244536,0.346250
244537,0.346250
244546,0.497689
244556,0.658372
245770,0.615357
245780,0.539282
245789,0.443654
245799,0.711340
248226,0.433345
248227,0.433345
248236,0.518308
248237,0.518308
248246,0.844294
248256,0.472449
248257,0.472449
260350,0.682901
260351,0.682901
260360,0.640597
260370,0.522929
260379,0.543548
260389,0.312122
260390,0.312122
261044,0.338073
261045,0.338073
261054,0.449342
261055,0.449342
261063,0.787060
261073,0.719161
261370,0.480270
261380,0.779239
261390,0.515464
261391,0.515464
261400,0.703875
261409,0.700675
265391,0.382865
265392,0.382865
265401,0.573054
265411,0.608603
265421,0.474938
265422,0.474938
265430,0.626022
265440,0.544259
266967,0.589762
266977,0.993246
266987,0.564166
266996,0.446498
266997,0.446498
267006,0.559545
269353,0.487380
269363,0.676502
269372,0.804835
269382,0.342339
269383,0.342339
269392,0.476360
269402,0.415926
269686,0.376822
269687,0.376822
269696,0.590828
269705,0.702808
269715,0.375044
269716,0.375044
270527,0.467472
270528,0.467472
270537,0.423391
270538,0.423391
270547,0.474938
270548,0.474938
270556,0.756132
278550,0.563811
278560,0.295059
278570,0.495201
278579,0.353359
293470,0.514753
293471,0.514753
293480,0.251333
293481,0.251333
293490,0.582296
293500,0.821898
294669,0.475649
294679,0.718806
294689,0.398862
294690,0.398862
294709,0.597227
295284,0.748667
295294,0.588695
295304,0.819410
295313,0.603982
295323,0.588695
295333,0.313900
295334,0.313900
297120,0.878777
297130,0.380021
297131,0.380021
297140,0.777106
297141,0.777106
297150,0.730537
297160,0.880910
297169,0.482403
297170,0.482403
297179,0.623178
297337,0.615713
297347,0.531106
297348,0.531106
297357,0.541770
297367,0.670459
297376,0.542126
297386,0.821187
301910,0.675080
301920,0.480270
301930,0.514042
301940,0.520441
302172,0.313544
302182,0.513331
302191,0.654817
302201,0.728759
302211,0.363313
302221,0.716673
302474,0.382154
302475,0.382154
302484,0.380377
302485,0.380377
302494,0.544614
302503,0.730892
304128,0.428724
304129,0.428724
304137,0.649485
304147,0.747956
304157,0.536793
304167,0.522574
304168,0.522574
306609,0.762176
306619,0.541059
306628,0.684678
306638,0.488802
307210,0.361180
307211,0.361180
307219,0.543192
307220,0.543192
307229,0.477782
307239,0.358692
307240,0.358692
307249,0.536082
307259,0.390331
307260,0.390331
307874,0.493423
307884,0.453608
307893,0.330252
307903,0.356559
307904,0.356559
307913,0.582652
308735,0.773551
308745,0.338073
308754,0.455741
308764,0.420547
308765,0.420547
308766,0.420547
308774,0.661571
308784,0.540704
308785,0.540704
310016,0.462140
310017,0.462140
310026,0.412016
310027,0.412016
310036,0.685034
310046,0.562389
310056,0.569854
310065,0.581941
312299,0.457874
312300,0.457874
312309,0.364380
312310,0.364380
312319,0.554568
312329,0.585496
314762,0.597938
314772,0.701386
314782,0.512264
314783,0.512264
314791,0.413438
314792,0.413438
314801,0.590828
316258,0.469605
316259,0.469605
316268,0.785994
316278,0.647707
317164,0.578031
317174,0.483825
317184,0.640242
317194,0.426235
317195,0.426235
317203,0.585496
317213,0.375044
317214,0.375044
317403,0.684678
317412,0.335940
317413,0.335940
317422,0.454675
317423,0.454675
317432,0.436189
317442,0.520796
317443,0.520796
317452,0.415571
317453,0.415571
318006,0.626022
318016,0.420903
318017,0.420903
318026,0.607181
318027,0.607181
318035,0.586207
318045,0.302879
318055,0.667615
318118,0.784216
318127,0.574831
318137,0.518308
318147,0.353004
318148,0.353004
319094,0.488446
319095,0.488446
319104,0.353715
319105,0.353715
319114,0.509065
319115,0.509065
319116,0.509065
319504,0.339851
319505,0.339851
319514,0.431923
319515,0.431923
319524,0.446854
319525,0.446854
319534,0.494490
320819,0.772840
320829,0.453964
320830,0.453964
320839,0.407394
320840,0.407394
320848,0.521863
320849,0.521863
320858,0.559900
320868,0.708496
335487,0.769996
335497,0.359758
335506,0.376111
335507,0.376111
335516,0.452186
335526,0.266619
335527,0.266619
336187,0.367935
336196,0.512620
336197,0.512620
336206,0.719872
336216,0.704941
338138,0.604692
338148,0.575542
338158,0.413793
338159,0.413793
338168,0.517241
338177,0.412727
338178,0.412727
338508,0.438322
338509,0.438322
340393,0.483470
340403,0.529684
340412,0.422680
340413,0.422680
340422,0.815499
348962,0.320654
348972,0.739424
348982,0.603271
348992,0.696054
353355,0.635976
353365,0.437611
353375,0.744046
353384,0.773907
356309,0.440455
356310,0.440455
356328,0.664415
356338,0.534661
356348,0.477071
356358,0.702453
356605,0.456097
356615,0.341273
356616,0.341273
356625,0.342695
356634,0.845361
356644,0.500178
356645,0.500178
356654,0.821898
357602,0.581585
357603,0.581585
357611,0.679701
357621,0.425524
357622,0.425524
357631,0.734803
360669,0.293992
360679,0.306790
360689,0.399929
360690,0.399929
360698,0.552080
360708,0.346961
360709,0.346961
360718,0.365091
360719,0.365091
363471,0.374689
363472,0.374689
363473,0.374689
363481,0.565233
363490,0.615713
363500,0.556346
363521,0.576253
363531,0.389620
363540,0.505155
363541,0.505155
363550,0.648774
363551,0.648774
363560,0.430146
363561,0.430146
363570,0.454319
363571,0.454319
365241,0.385354
365242,0.385354
365250,0.792037
365260,0.571276
365270,0.623178
365280,0.421969
365290,0.575542
370776,0.694988
370786,0.591184
370796,0.650551
370806,0.473160
370816,0.465695
370817,0.465695
372388,0.604337
372398,0.617846
372408,0.563455
372418,0.307856
372419,0.307856
372427,0.888731
372437,0.467472
372438,0.467472
374041,0.431568
374051,0.842517
374061,0.624956
374070,0.500889
375590,0.538215
375600,0.410594
375601,0.410594
375610,0.347672
375611,0.347672
375619,0.456097
375620,0.456097
375629,0.648774
375630,0.648774
379993,0.716673
380047,0.685745
380057,0.884465
380067,0.388909
380068,0.388909
380077,0.413082
380087,0.503377
380096,0.448987
380097,0.448987
381352,0.296125
381353,0.296125
381362,0.801991
381372,0.323143
381381,0.565588
381391,0.379310
381401,0.575898
382910,0.404195
382911,0.404195
382920,0.783861
382929,0.425880
382930,0.425880
382939,0.399573
382940,0.399573
382949,0.426591
382950,0.426591
388164,0.613224
388173,0.579808
388183,0.790260
388193,0.551724
388574,0.662282
388584,0.355137
388585,0.355137
388594,0.657305
388604,0.514397
390628,0.587273
390638,0.561678
390648,0.374333
390657,0.478493
390658,0.478493
397190,0.525773
397200,0.619979
397210,0.397796
397219,0.400995
397229,0.637753
397341,0.450053
397350,0.442232
397360,0.370068
397361,0.370068
399404,0.760754
399414,0.387131
399415,0.387131
399424,0.495912
399425,0.495912
401224,0.445787
401225,0.445787
401234,0.407394
401235,0.407394
401244,0.427302
401245,0.427302
401253,0.640597
401263,0.368646
401273,0.826164
401966,0.626378
401975,0.555635
401976,0.555635
401985,0.481692
401995,0.666904
405263,0.761465
405272,0.540348
405273,0.540348
405282,0.639531
405292,0.611091
405302,0.722360
406541,0.477071
406542,0.477071
406551,0.837895
406561,0.511198
406562,0.511198
406570,0.602204
406580,0.710274
406590,0.455386
406591,0.455386
406600,0.688944
406885,0.417704
406886,0.417704
406895,0.442943
406904,0.706008
406914,0.267330
406924,0.400284
406925,0.400284
406934,0.580875
409629,0.380021
409630,0.380021
409638,0.589406
409648,0.513331
409658,0.822965
409668,0.335940
409669,0.335940
411572,0.590117
411581,0.743335
411591,0.397085
411592,0.397085
412513,0.525773
412523,0.487736
412532,0.472805
412542,0.447920
412543,0.447920
412552,0.558123
412553,0.558123
412554,0.558123
417347,0.435834
417357,0.421258
417366,0.756843
417376,0.582652
423201,0.413438
423202,0.413438
423211,0.495556
423220,0.335940
423221,0.335940
423230,0.370068
423231,0.370068
423232,0.370068
423240,0.636687
423909,0.309989
423910,0.309989
423919,0.609314
423928,0.590828
423938,0.405617
423939,0.405617
423948,0.892641
423958,0.671525
424099,0.560967
424108,0.548169
424118,0.612158
424128,0.662282
428788,0.416282
428797,0.318166
428798,0.318166
428807,0.482048
428817,0.411660
428827,0.597227
428836,0.533950
430124,0.722360
430134,0.400995
430135,0.400995
430143,0.512264
430153,0.706719
430163,0.595094
430173,0.348027
433135,0.466406
433136,0.466406
433145,0.479204
433146,0.479204
433147,0.479204
433155,0.360469
433156,0.360469
433165,0.454675
433166,0.454675
434530,0.458941
434531,0.458941
434540,0.433701
434541,0.433701
434549,0.410949
434550,0.410949
434559,0.556346
434873,0.376111
434874,0.376111
434883,0.307856
434884,0.307856
434893,0.939566
434902,0.376466
437785,0.699964
437795,0.461074
437796,0.461074
437805,0.424458
437806,0.424458
437815,0.676146
437816,0.676146
437825,0.445076
437826,0.445076
437827,0.445076
443034,0.631354
443044,0.456097
443053,0.762887
443063,0.271596
443064,0.271596
443073,0.419125
444365,0.590473
444375,0.450053
444385,0.713118
444395,0.558478
444405,0.627800
444414,0.553857
444768,0.531461
444777,0.536793
444778,0.536793
444787,0.533594
444797,0.337718
445604,0.422325
445605,0.422325
445614,0.821187
445624,0.503377
445634,0.462140
445635,0.462140
448149,0.387842
448150,0.387842
448159,0.468539
448160,0.468539
448169,0.445076
448170,0.445076
448179,0.403839
448180,0.403839
448188,0.470672
448189,0.470672
451248,0.725915
451257,0.557057
453048,0.389264
453049,0.389264
453058,0.562033
453065,0.718806
453068,0.452186
453069,0.452186
453075,0.702808
453078,0.664771
453084,0.298614
453088,0.410238
453094,0.404195
453097,0.453964
453098,0.453964
453104,0.605403
453107,0.653750
453114,0.704230
453117,0.461785
453280,0.388909
453281,0.388909
453289,0.523285
453299,0.798080
453309,0.518663
453310,0.518663
458568,0.398151
458578,0.570210
458579,0.570210
458588,0.605048
458597,0.566299
458607,0.714895
459353,0.573409
459363,0.671525
459373,0.465339
459383,0.421258
459392,0.474938
459402,0.619268
459412,0.690011
460395,0.452542
460405,0.668681
460415,0.632065
460424,0.778528
460434,0.662638
460444,0.637398
461498,0.709918
461508,0.521152
461518,0.756843
461528,0.398862
462015,0.629577
462025,0.360469
462035,0.422325
462045,0.594028
462177,0.664771
462187,0.464273
462197,0.469250
462206,0.610380
463174,0.453608
463175,0.453608
463184,0.507643
463185,0.507643
463193,0.393530
463203,0.398507
464098,0.566299
464108,0.464273
464109,0.464273
464118,0.491290
464128,0.571632
464129,0.571632
464137,0.741557
464147,0.446854
464396,0.375755
464397,0.375755
464406,0.398862
464407,0.398862
464415,0.654461
464425,0.553146
469337,0.600427
469346,0.532883
469356,0.536082
469366,0.429079
469742,0.459652
469743,0.459652
469752,0.715962
469762,0.499467
469772,0.502666
469781,0.611447
478129,0.715962
478139,0.523996
478148,0.516175
478158,0.516886
479224,0.789904
479234,0.619979
479244,0.511909
479253,0.455386
479254,0.455386
479263,0.569143
479273,0.661927
479283,0.455741
479293,0.600782
479302,0.443299
479312,0.434412
479313,0.434412
479322,0.399218
479323,0.399218
479494,0.447920
479504,0.443299
479514,0.324920
479515,0.324920
479524,0.605048
479533,0.258798
482970,0.322787
482980,0.537860
482990,0.437967
482991,0.437967
483000,0.660860
483310,0.461785
483311,0.461785
483312,0.461785
483320,0.521863
483330,0.744046
483339,0.462496
483340,0.462496
483349,0.313900
483350,0.313900
483359,0.350515
490823,0.441522
490833,0.556701
490843,0.419836
490853,0.453253
490854,0.453253
490863,0.539637
492137,0.352648
492138,0.352648
492147,0.706008
492157,0.487380
492167,0.378599
493166,0.633132
493176,0.453608
493185,0.416282
493186,0.416282
493195,0.694277
495157,0.453253
495158,0.453253
495167,0.367579
495168,0.367579
495177,0.287949
495186,0.445787
495187,0.445787
495196,0.371845
496443,0.556346
496444,0.556346
496453,0.485603
496463,0.482403
496473,0.756488
496483,0.388198
496484,0.388198
496492,0.408461
496493,0.408461
498781,0.398507
498782,0.398507
498790,0.508710
498791,0.508710
498800,0.465695
498801,0.465695
498810,0.586918
502278,0.462140
502288,0.455741
502289,0.455741
502298,0.407750
502299,0.407750
502307,0.744756
502317,0.467472
502318,0.467472
502327,0.558834
502337,0.456808
502338,0.456808
503997,0.605759
504007,0.365091
504017,0.616779
519584,0.643086
519594,0.458941
519595,0.458941
519603,0.508354
519613,0.756132
523457,0.487025
523466,0.377177
523467,0.377177
523476,0.363313
523486,0.328475
