S,h
199947,0.637155
200703,0.711313
200713,0.462732
200714,0.462732
200723,0.609535
200724,0.609535
200733,0.528188
200734,0.528188
208350,0.538403
208359,0.509270
208369,0.530079
208379,0.491109
208380,0.491109
208389,0.487703
208398,0.482028
208399,0.482028
208525,0.724934
208535,0.632236
208545,0.525161
208555,0.507000
208556,0.507000
208565,0.734014
208574,0.718123
215218,0.781309
215228,0.452894
215238,0.339387
215239,0.339387
215248,0.276580
215249,0.276580
216544,0.404086
216545,0.404086
216554,0.702989
216564,0.666288
216574,0.729096
216584,0.376844
222815,0.615588
222825,0.408627
222835,0.667423
222844,0.440030
222854,0.568672
222864,0.494135
230092,0.668558
230102,0.589103
230112,0.444192
230113,0.444192
230122,0.587212
230131,0.528566
230132,0.528566
232285,0.583806
232295,0.346954
232296,0.346954
232305,0.605751
232314,0.510026
232315,0.510026
232324,0.534998
232325,0.534998
232388,0.432841
232389,0.432841
232398,0.516080
232408,0.464245
232409,0.464245
232417,0.702611
239560,0.395762
239569,0.480136
239579,0.536512
239589,0.415437
239590,0.415437
239902,0.415059
239903,0.415059
239911,0.325388
239912,0.325388
239921,0.478623
239931,0.664397
239941,0.655316
239950,0.690125
239951,0.690125
243278,0.507378
243279,0.507378
243287,0.494514
243297,0.229285
243307,0.437003
243308,0.437003
243317,0.395384
243345,0.502081
243346,0.502081
243355,0.626182
243365,0.529323
243375,0.441165
243385,0.634885
243394,0.738933
243404,0.608021
243414,0.533485
246939,0.379871
246940,0.379871
246949,0.360575
246958,0.505108
246968,0.440787
246969,0.440787
250260,0.711313
250270,0.470677
251879,0.751797
251889,0.410518
251899,0.612940
251909,0.494892
251919,0.369656
251920,0.369656
252342,0.371547
252343,0.371547
252352,0.359440
252361,0.539538
252362,0.539538
252371,0.680666
254096,0.423383
254106,0.781687
254115,0.569429
254125,0.685206
254135,0.431328
254136,0.431328
254145,0.446084
254146,0.446084
260288,0.626561
260297,0.625804
260308,0.458948
260317,0.444949
260318,0.444949
260327,0.785093
260336,0.760499
271325,0.631479
271335,0.613697
271345,0.424139
271346,0.424139
271354,0.606129
271364,0.568294
271374,0.838820
271878,0.568294
271879,0.568294
271888,0.744230
271898,0.477488
271907,0.552781
271908,0.552781
271917,0.470677
271927,0.947787
281639,0.640182
281649,0.419221
281650,0.419221
281659,0.399546
281660,0.399546
284304,0.969731
284314,0.510405
284324,0.578131
284334,0.558835
284343,0.891790
284353,0.712070
290460,0.419599
290461,0.419599
290470,0.465759
290471,0.465759
290480,0.660235
290489,0.591752
290499,0.772607
293055,0.391979
293056,0.391979
293065,0.611426
293075,0.658343
293085,0.572456
293094,0.291714
293095,0.291714
293356,0.518350
293366,0.465002
293367,0.465002
293376,0.407870
293377,0.407870
293386,0.490352
293387,0.490352
293396,0.747257
298337,0.782066
298347,0.432085
298348,0.432085
298357,0.453651
298358,0.453651
298367,0.694665
298544,0.402194
298545,0.402194
298553,0.496784
298563,0.632236
298573,0.454786
298846,0.632614
298856,0.411275
298857,0.411275
298866,0.324631
298867,0.324631
298876,0.456300
298877,0.456300
298885,0.535755
298886,0.535755
299010,0.337495
299019,0.575861
299029,0.787363
299039,0.755581
299049,0.796065
299058,0.422626
303527,0.810443
303537,0.636776
303538,0.636776
303547,0.490730
303557,0.371926
303566,0.437003
303576,0.400303
303577,0.400303
306485,0.565645
306494,0.622399
306504,0.538025
306505,0.538025
306524,0.858116
306534,0.590238
306543,0.713205
306544,0.713205
306553,0.452516
306554,0.452516
307244,0.498676
307245,0.498676
307254,0.764661
307264,0.398789
307265,0.398789
332479,0.386303
332480,0.386303
332489,0.422247
332490,0.422247
332499,0.758229
332509,0.406356
332510,0.406356
332518,0.664018
332528,0.709421
333727,0.528566
333737,0.353008
333738,0.353008
333746,0.411653
333747,0.411653
333756,0.474839
333757,0.474839
333766,0.600454
333776,0.555051
333927,0.379115
333928,0.379115
333937,0.496784
333938,0.496784
333947,0.740825
333957,0.616345
333967,0.465002
333968,0.465002
337459,0.779796
337468,0.549754
337478,0.480893
337488,0.423383
337489,0.423383
337498,0.600832
338246,0.441165
338256,0.659478
338265,0.417329
338266,0.417329
338275,0.264094
338669,0.464624
338670,0.464624
338679,0.412410
338680,0.412410
338689,0.603103
338699,0.685963
338708,0.451759
338709,0.451759
338718,0.452516
338728,0.682558
338738,0.636398
338739,0.636398
339183,0.504729
339193,0.419977
339194,0.419977
339203,0.597427
339212,0.566023
339222,0.658721
341840,0.584941
341849,0.679152
341859,0.404086
341860,0.404086
341869,0.552024
341879,0.356413
341880,0.356413
341888,0.948543
342058,0.395384
342067,0.545592
342077,0.633371
342087,0.751419
342097,0.546349
344095,0.403330
344096,0.403330
344105,0.633371
344115,0.571320
344125,0.627696
344134,0.656451
344144,0.849035
345180,0.430571
345181,0.430571
345190,0.703746
345200,0.538403
345209,0.762013
345219,0.468407
345220,0.468407
345229,0.632993
348933,0.675369
348942,0.561483
348952,0.455543
348953,0.455543
348962,0.664775
350671,0.665153
350681,0.790390
350690,0.712826
350691,0.712826
350700,0.498676
350701,0.498676
350710,0.685585
350720,0.672342
351896,0.591752
351905,0.538782
351915,0.512675
351925,0.754824
351935,0.534998
356839,0.502081
356840,0.502081
356848,0.559970
356858,0.567159
356868,0.869845
365080,0.581914
365089,0.607264
365099,0.751797
365109,0.634506
365110,0.634506
365119,0.479758
365120,0.479758
367795,0.722664
367805,0.696179
367815,0.500189
367824,0.583428
367825,0.583428
367834,0.439274
368049,0.605373
368059,0.507000
368060,0.507000
368069,0.598184
368079,0.667045
368089,0.493379
368098,0.956110
368108,0.639425
368118,0.379493
369139,0.552024
369148,0.355278
369158,0.575104
369159,0.575104
369168,0.569807
374203,0.791903
374212,0.589103
374222,0.579644
374232,0.612940
374242,0.769580
374341,0.488460
374351,0.653424
374361,0.778661
374370,0.534241
374380,0.726826
377332,0.575104
377342,0.590238
377343,0.590238
377352,0.751419
377361,0.501703
377362,0.501703
377371,0.414680
377372,0.414680
377381,0.483541
377382,0.483541
381489,0.657964
381499,0.489974
381509,0.758229
381518,0.573969
386267,0.452516
386277,0.586833
386287,0.623156
386297,0.536890
386306,0.647749
386316,0.737420
388182,0.776012
388192,0.371547
388193,0.371547
388202,0.650019
388212,0.358305
388213,0.358305
388221,0.702232
388231,0.304956
388232,0.304956
391220,0.304578
391230,0.662126
391239,0.418086
391249,0.367007
391250,0.367007
391251,0.367007
402957,0.483920
402967,0.804011
402977,0.787363
402986,0.403330
402996,0.405221
402997,0.405221
406618,0.674612
406627,0.549376
406637,0.601589
406647,0.503973
406648,0.503973
406657,0.684449
406666,0.614832
411671,0.580023
411672,0.580023
411681,0.572456
411691,0.581914
411701,0.870602
411711,0.730988
414327,0.860008
414336,0.616723
414346,0.483541
414347,0.483541
414356,0.443435
414366,0.629966
414375,0.480893
414376,0.480893
414471,0.588347
414472,0.588347
414481,0.397276
414482,0.397276
414490,0.467650
414491,0.467650
414500,0.656451
414510,0.597806
414520,0.542187
415517,0.587590
415518,0.587590
415527,0.470677
415528,0.470677
415537,0.457813
415547,0.738933
415556,0.365872
415557,0.365872
415566,0.640560
419709,0.802119
419719,0.642452
419728,0.792660
419738,0.819145
419748,0.769202
421210,0.568294
421211,0.568294
421220,0.645479
421230,0.454408
421231,0.454408
421240,0.381006
421241,0.381006
421249,0.529323
421259,0.539538
421269,0.665910
421713,0.408248
421723,0.553916
421733,0.388195
421742,0.725312
421752,0.429058
424553,0.527809
424554,0.527809
424563,0.452894
424573,0.916761
424582,0.538025
424583,0.538025
425805,0.608021
425815,0.441165
425816,0.441165
425825,0.504351
425835,0.505108
425836,0.505108
425844,0.556565
425854,0.573969
429747,0.435490
429748,0.435490
429757,0.555051
429758,0.555051
429767,0.520621
429777,0.409383
429778,0.409383
431325,0.544835
431326,0.544835
431334,0.790011
431344,0.457813
431345,0.457813
431354,0.658343
431364,0.692017
432595,0.594779
432605,0.561862
432615,0.556565
432616,0.556565
432625,0.361710
432626,0.361710
432635,0.687098
432644,0.409005
432735,0.854332
432745,0.459705
432755,0.786228
432764,0.538403
432774,0.434733
432775,0.434733
432776,0.434733
434035,0.440409
434045,0.426788
434046,0.426788
434055,0.604616
434065,0.909572
434173,0.591752
434183,0.516459
434193,0.555051
434194,0.555051
434202,0.601967
434203,0.601967
434212,0.438895
434213,0.438895
435979,0.609913
435988,0.723042
435998,0.541052
436008,0.818767
436018,0.667423
436019,0.667423
436027,0.527809
436028,0.527809
444547,0.524782
444548,0.524782
444557,0.677261
444567,0.405600
444576,0.631858
444586,0.627317
444596,0.785849
444606,0.369656
444607,0.369656
444615,0.766932
453509,0.561862
453519,0.440787
453529,0.430571
453530,0.430571
453539,0.749149
453549,0.414302
453550,0.414302
453558,0.584941
454536,0.663640
454546,0.823685
454556,0.640560
454566,0.762391
454567,0.762391
454787,0.741582
454797,0.658721
454807,0.537268
454808,0.537268
454816,0.606508
454826,0.393871
454827,0.393871
456341,0.543700
456342,0.543700
456351,0.662126
456360,0.850170
456370,0.468785
456371,0.468785
457479,0.723042
457488,0.726447
457498,0.688233
457508,0.727582
457510,0.528566
457511,0.528566
457520,0.440787
457521,0.440787
457530,0.949300
459158,0.471812
459159,0.471812
459168,0.413167
459169,0.413167
459177,0.637533
459187,0.615588
459197,0.513053
459207,0.659100
465757,0.618994
465758,0.618994
465767,0.755959
465776,0.360953
465777,0.360953
468493,0.752932
468502,0.561862
468503,0.561862
468926,0.895952
468936,0.489595
468937,0.489595
468946,0.678774
468956,0.504729
468957,0.504729
468965,0.442679
472072,0.475218
472082,0.583428
472092,0.413545
472093,0.413545
472857,0.438138
472858,0.438138
472866,0.557700
472876,0.606508
472886,0.610291
472887,0.610291
472896,0.510405
472906,0.863791
473699,0.544835
473709,0.461975
473710,0.461975
473719,0.458570
473729,0.794552
473738,0.644344
473748,0.656451
473749,0.656451
476030,0.707151
476039,0.621264
476049,0.612940
476050,0.612940
476059,0.404843
476060,0.404843
476069,0.381385
476070,0.381385
480309,0.452516
480319,1.000000
480329,0.395762
480330,0.395762
480339,0.635641
480348,0.628074
480358,0.491865
480359,0.491865
485504,0.848657
485514,0.556943
485523,0.395006
485524,0.395006
485533,0.660613
488059,0.522134
488060,0.522134
488069,0.443814
488070,0.443814
488078,0.828982
488088,0.507756
488098,0.543322
488108,0.569807
495405,0.590238
495406,0.590238
495414,0.707529
495424,0.411653
499998,0.536512
500008,0.500568
500009,0.500568
500018,0.424896
500019,0.424896
500028,0.312524
500029,0.312524
500703,0.995081
500713,0.519485
500714,0.519485
500722,0.982217
500732,0.931896
500742,0.328036
500743,0.328036
503160,0.498297
503161,0.498297
503170,0.605373
503180,0.389709
503190,0.486947
503199,0.528566
503209,0.483163
503770,0.335982
503771,0.335982
503780,0.683693
503790,0.768067
508045,0.704881
508055,0.341657
508056,0.341657
508065,0.647370
508066,0.647370
508075,0.774877
510201,0.502081
510211,0.470677
510220,0.426031
510221,0.426031
510230,0.550511
510240,0.417329
510738,0.531215
510748,0.677261
510758,0.364737
510759,0.364737
510768,0.497541
510900,0.592130
510909,0.724934
510919,0.717367
510929,0.676882
510939,0.342792
510940,0.342792
518914,0.750662
518924,0.374196
518934,0.410897
518944,0.429058
518954,0.452516
518955,0.452516
523769,0.714340
523778,0.458191
523779,0.458191
523788,0.411275
523789,0.411275
523798,0.649641
