S,h
146511,0.549064
146521,0.450936
149412,0.547566
149413,0.547566
149421,0.411610
149422,0.411610
149431,0.383521
149451,0.726217
149460,0.433708
152084,0.572659
152094,0.498876
152095,0.498876
152103,0.401873
152113,0.322097
152114,0.322097
155157,0.436330
155158,0.436330
155167,0.292135
155177,0.549813
155178,0.549813
155186,0.545693
155196,0.771910
161999,0.434082
162009,0.814981
162019,0.477154
162028,0.447940
162038,0.541948
166697,0.613483
166707,0.817603
166716,0.664419
166726,0.444569
166763,0.586142
166773,0.727715
166783,0.783521
166792,0.877903
166802,0.434457
166803,0.434457
166812,0.680899
170751,0.366667
170752,0.366667
170761,0.750936
170771,0.625094
170772,0.625094
170781,0.480150
170790,0.513109
170800,0.425094
170801,0.425094
172334,0.427341
172344,0.686891
172354,0.551311
172364,0.680524
172374,0.558801
172383,0.471910
172384,0.471910
173991,0.712360
174001,0.610487
174011,0.505618
174012,0.505618
174021,0.451685
174022,0.451685
174031,0.637828
174040,0.553558
188429,0.480150
188430,0.480150
188439,0.423970
188440,0.423970
188449,0.556554
188450,0.556554
188459,0.480524
188460,0.480524
188468,0.434831
191180,0.491760
191181,0.491760
191190,0.689139
191200,0.680524
191210,0.452060
191211,0.452060
192563,0.752809
192573,0.410112
192583,0.503745
192584,0.503745
192592,0.483146
192593,0.483146
192594,0.483146
192602,0.406742
192603,0.406742
192612,0.680899
192613,0.680899
195317,0.605993
195327,0.616105
195328,0.616105
195337,0.673783
195347,0.727715
195701,0.711985
195711,0.486517
195720,0.384270
195721,0.384270
195730,0.557678
195740,0.616479
196497,0.617228
196507,0.733708
196517,0.455056
196518,0.455056
196527,0.370037
196528,0.370037
196536,0.620974
196546,0.462921
196547,0.462921
197148,0.316479
197149,0.316479
197157,0.418352
197158,0.418352
197167,0.700000
197177,0.542697
197187,0.472285
197188,0.472285
197761,0.472285
197762,0.472285
197771,0.637079
197772,0.637079
197781,0.544569
197791,0.684270
197800,0.860300
197810,0.504120
198403,0.684644
198413,0.520225
198414,0.520225
198423,0.416105
198424,0.416105
198425,0.416105
198432,0.680899
198442,0.551311
198443,0.551311
202387,0.419476
202397,0.482022
202398,0.482022
202407,0.750562
202416,0.437079
202417,0.437079
202426,0.713109
202911,0.790637
202921,0.664419
202930,0.358427
202940,0.444195
202941,0.444195
203687,0.488390
203696,0.635581
203706,0.430712
203707,0.430712
203716,0.344195
203717,0.344195
204341,0.746442
204351,0.260300
204360,0.759551
204370,0.513109
204380,0.398502
204390,0.676779
205728,0.565543
205738,0.568165
205739,0.568165
205740,0.568165
205748,0.558801
205758,0.702622
205768,0.435955
205777,0.568165
207026,0.720225
207036,0.865918
207046,0.396629
207047,0.396629
207055,0.460300
207065,0.457678
207066,0.457678
207075,0.579401
207086,0.405243
207087,0.405243
207096,0.394382
207097,0.394382
207106,0.497004
207107,0.497004
207116,0.470037
207126,0.506367
207127,0.506367
207128,0.506367
207135,0.386142
207136,0.386142
208337,0.744569
208347,0.416105
208357,0.606367
208367,0.882022
208489,0.400749
208490,0.400749
208499,0.592884
208500,0.592884
208509,0.740449
208519,0.491760
214236,0.628839
214245,0.562921
214255,0.459925
214265,0.346442
214266,0.346442
214275,0.335206
215161,0.445318
215162,0.445318
215171,0.752060
215180,0.540824
215190,0.468914
215191,0.468914
215200,0.544944
215201,0.544944
215210,0.668539
215812,0.608989
215821,0.670037
215831,0.699251
215841,0.550187
215851,0.465543
215861,0.616479
217555,0.355805
217556,0.355805
217565,0.457303
217566,0.457303
217575,0.412360
217585,0.480899
220114,0.576779
220124,0.711236
220133,0.345318
220134,0.345318
220143,0.629588
220153,0.528464
220999,0.620225
221000,0.620225
221001,0.620225
221009,0.465169
221010,0.465169
221018,0.613858
221028,0.381273
221038,0.529213
221048,0.618727
222562,0.559551
222563,0.559551
222572,0.852434
222581,0.700375
222591,0.587266
223924,0.507491
223934,0.632959
223943,0.402247
223944,0.402247
223953,0.540075
223963,0.757678
223973,0.462547
223974,0.462547
225728,0.689888
225738,0.620974
225747,0.705243
225757,0.644569
226948,0.671536
226958,0.371910
226959,0.371910
226967,0.757303
226977,0.637079
226987,0.401498
228692,0.826592
228702,0.819476
228712,0.462547
228713,0.462547
228784,0.624719
228794,0.607865
228795,0.607865
229393,0.776030
229403,0.397004
229404,0.397004
229412,0.525468
229422,0.575281
234660,0.525468
234670,0.437828
234671,0.437828
234680,0.419476
234681,0.419476
234690,0.686142
234699,0.545693
235852,0.470787
235862,0.425468
235863,0.425468
235871,0.834082
235881,0.479401
235891,0.689513
241721,0.617603
241731,0.667790
241741,0.582397
241742,0.582397
241750,0.486142
241751,0.486142
242652,0.701873
242662,0.455056
242663,0.455056
242672,0.521723
242682,0.399251
242683,0.399251
242692,0.393258
242693,0.393258
242701,0.454682
242702,0.454682
243100,0.677154
243109,0.587266
243119,0.436330
243120,0.436330
243129,0.507865
245971,0.585019
245981,0.384270
245982,0.384270
245991,0.338202
245992,0.338202
246000,0.607491
246010,0.435206
246020,0.405993
246030,0.616479
246031,0.616479
246040,0.510487
246041,0.510487
248677,0.522846
248687,0.442697
248697,0.429213
248698,0.429213
248707,0.534457
251511,0.640075
251521,0.405993
251522,0.405993
251531,0.802996
251541,0.711236
252763,0.555431
252772,0.544569
252773,0.544569
252782,0.351311
252792,0.436330
252793,0.436330
252802,0.424719
252812,0.426217
252977,0.474532
252987,0.780150
252997,0.477903
253006,0.723970
257411,0.448689
257420,0.426217
257421,0.426217
257430,0.607116
257440,0.429963
258602,0.714232
258611,0.389139
258621,0.547191
258631,0.619476
258641,0.523970
259817,0.502622
259818,0.502622
259827,0.645693
259836,0.317978
259837,0.317978
259846,0.886517
261301,0.489888
261302,0.489888
261311,0.468539
261312,0.468539
261321,0.412360
261322,0.412360
261330,0.835206
263420,0.620974
263430,0.414607
263431,0.414607
263439,0.425468
263440,0.425468
263449,0.761798
263459,0.515356
270409,0.688390
270419,0.569288
270420,0.569288
270429,0.403745
270430,0.403745
270439,0.490637
270448,0.858427
270455,0.669663
270465,0.869288
270474,0.682397
270484,0.485393
272114,0.606742
272124,0.818352
272134,0.682022
272144,0.473034
272145,0.473034
272153,0.779775
272163,0.780524
273767,0.655805
273776,0.465169
273777,0.465169
273786,0.454307
273796,0.512360
273806,0.880150
274693,0.656929
274702,0.361423
274703,0.361423
274712,0.511236
274713,0.511236
274716,0.753933
274722,0.693258
274726,0.306742
274727,0.306742
274736,0.859176
275886,0.653184
275887,0.653184
275896,0.747191
275905,0.373783
275906,0.373783
275915,0.571910
275925,0.700000
276325,0.713109
276335,0.465543
276336,0.465543
276345,0.649813
276355,0.593258
276505,0.585393
276506,0.585393
276515,0.439700
276516,0.439700
276524,0.519476
276525,0.519476
276534,0.496629
276535,0.496629
276544,0.529213
276545,0.529213
278475,0.279775
278476,0.279775
280772,0.708240
280781,0.624345
280791,0.598876
280801,0.552809
280802,0.552809
280803,0.552809
280811,0.678277
280812,0.678277
282604,0.433708
282605,0.433708
282614,0.664045
282617,0.610861
282624,0.650187
282627,0.572285
282628,0.572285
282633,0.547191
282634,0.547191
282643,0.700749
282647,0.524719
282656,0.433333
282657,0.433333
282666,0.766292
282669,0.632210
282678,0.550187
282679,0.550187
282688,0.573783
282698,0.629588
282708,0.811236
282718,0.374157
289414,0.562547
289415,0.562547
289416,0.562547
289424,0.585393
289433,0.352060
289434,0.352060
292144,0.548689
292154,0.572285
292155,0.572285
292163,0.602996
292173,0.405618
292174,0.405618
292701,0.646442
292711,0.405243
292721,0.621348
292731,0.456929
292732,0.456929
297120,0.577154
297121,0.577154
297130,0.708240
297140,0.520599
297150,0.570412
297159,0.750936
297811,0.765169
297821,0.426592
297831,0.541948
297832,0.541948
297841,0.421723
297842,0.421723
297850,0.365169
297851,0.365169
297860,0.702622
299277,0.628839
299287,0.755805
299297,0.466292
299307,0.383146
299316,0.408240
299317,0.408240
303085,0.720599
303095,0.370037
303096,0.370037
303105,0.461798
303106,0.461798
303702,0.780524
303712,0.570412
303722,0.595131
303731,0.422472
303741,0.510487
304971,0.450936
304972,0.450936
304981,0.378652
304982,0.378652
304991,0.701498
305001,0.546067
307133,0.641573
307143,0.893633
307153,0.704494
311759,0.893633
311769,0.459176
311770,0.459176
311779,0.532584
311788,0.514232
311798,0.680150
311808,0.604120
314511,0.533708
314512,0.533708
314521,0.837828
314531,0.571161
314541,0.633708
314550,0.435206
314551,0.435206
316371,0.613858
316381,0.770037
316390,0.416479
316400,0.697004
335276,0.481648
335285,0.397378
335286,0.397378
335295,0.488390
335296,0.488390
335305,0.710861
335315,0.459176
339001,0.567790
339011,0.659176
339020,0.541948
339021,0.541948
339778,0.913483
339787,0.377154
339797,0.864794
339807,0.450936
339817,0.556554
339818,0.556554
342085,0.479775
342086,0.479775
342095,0.439700
342105,0.653933
342114,0.349813
342124,0.733708
342467,0.753558
342477,0.456554
342487,0.687640
342497,0.899625
342506,0.565918
345366,0.515356
345376,0.622097
345386,0.304869
345387,0.304869
345395,0.495506
345396,0.495506
345405,0.674532
345406,0.674532
345415,0.450187
345489,0.765169
345498,0.527715
345508,0.467041
345518,0.871161
345528,0.688390
346148,0.452434
346149,0.452434
346158,0.607116
346159,0.607116
346168,0.374157
346169,0.374157
346178,0.702247
347618,0.659551
347627,0.700749
347637,0.798876
347647,0.523221
347657,0.503371
347667,0.477903
348013,0.301124
348014,0.301124
348023,0.377154
348024,0.377154
348032,0.430337
348033,0.430337
348042,0.434831
348043,0.434831
348052,0.745693
349318,0.324345
349319,0.324345
349327,0.450562
349337,0.631461
349347,0.809363
349357,0.350187
349358,0.350187
349367,0.442697
349368,0.442697
350538,0.632210
350548,0.450562
350549,0.450562
350558,0.731086
350568,0.724719
350577,0.749813
350578,0.749813
350667,0.776030
350677,0.500000
350678,0.500000
350687,0.510487
350697,0.495131
350698,0.495131
355503,0.697378
355513,0.646816
355523,0.416854
355533,0.690637
358200,0.459551
358210,0.402996
358211,0.402996
358219,0.508989
358229,0.524345
359440,0.567041
359441,0.567041
359450,0.480524
359451,0.480524
359460,0.646067
359469,0.555056
359630,0.608614
359640,0.325843
359650,0.540824
359659,0.568165
359669,0.431835
359670,0.431835
365274,0.350562
365284,0.696629
365293,0.443071
365303,0.520225
369871,0.449438
369872,0.449438
369881,0.782397
369890,0.459551
369900,0.442697
369910,0.502247
369920,0.536330
369921,0.536330
372411,0.812360
372420,0.918727
372430,0.643820
372440,0.568539
372441,0.568539
372953,0.422846
372963,0.435581
372972,0.706367
372982,0.493258
372992,0.612734
372993,0.612734
373002,0.792509
373639,0.376404
373649,0.488015
373659,0.430712
373669,0.528090
373670,0.528090
373678,0.474532
373688,0.688764
373698,0.482022
377077,0.566292
377078,0.566292
377087,0.518727
377088,0.518727
377097,0.338202
377106,0.517228
378067,0.336704
378077,0.392135
378087,0.489139
378088,0.489139
378097,0.383521
378098,0.383521
383490,0.488764
383491,0.488764
383500,0.716479
383510,0.748689
383519,0.506742
384245,0.716479
384255,0.364794
384265,0.669288
384274,0.514232
384275,0.514232
384438,0.980150
384448,0.841573
384458,0.706742
384468,0.538202
384469,0.538202
385624,0.795131
385634,0.396629
385641,0.782022
385644,0.697004
385651,0.608240
385653,0.636330
385661,0.788764
385663,0.568165
386134,0.628839
386135,0.628839
386144,0.414981
386145,0.414981
386153,0.391760
386163,0.546442
386173,0.300000
386174,0.300000
386183,0.539326
387980,0.740075
387990,0.867416
388000,0.411610
388001,0.411610
388010,0.904494
388590,0.475655
388591,0.475655
388600,0.464045
388601,0.464045
388609,0.709738
388619,0.647191
388629,0.580524
390194,0.447191
390204,0.571536
390214,0.507865
391189,0.483146
391199,0.539326
391208,0.479026
391209,0.479026
391218,0.355056
391219,0.355056
391228,0.528839
392670,0.402622
392671,0.402622
392680,0.908989
392690,0.668539
392700,0.468165
392701,0.468165
396451,0.529213
396452,0.529213
396460,0.490637
396470,0.435206
396471,0.435206
396480,0.436704
396481,0.436704
396490,0.764045
401340,0.538951
402827,0.574906
402836,0.520599
402846,0.487640
402847,0.487640
405403,0.761049
405413,0.387640
405414,0.387640
405422,0.719101
405432,0.481273
405769,0.614232
405779,0.476404
405789,0.668914
405798,0.691011
405822,0.461798
405823,0.461798
405832,0.684270
405842,0.650562
405852,0.603745
405853,0.603745
405854,0.603745
409652,0.665169
409662,0.386517
409672,0.538202
409673,0.538202
409682,0.732584
409952,0.705618
409962,0.496629
409963,0.496629
409972,0.591011
409981,0.502247
409991,0.429963
410001,0.517978
410191,0.464419
410201,0.564419
410211,0.705243
410221,0.414607
410222,0.414607
416830,0.856180
416840,0.536330
416850,0.547566
417043,0.485768
417044,0.485768
417053,0.829213
417062,0.548689
417072,0.647191
417082,0.683146
418439,0.453558
418440,0.453558
418449,0.501873
418450,0.501873
418459,0.576030
418469,0.736704
419620,0.670412
419630,0.428090
419631,0.428090
419639,0.414232
419640,0.414232
419649,0.508614
419650,0.508614
423946,0.386517
423956,0.734457
423966,0.633333
423967,0.633333
423976,0.666292
423986,0.808240
423995,0.461423
423996,0.461423
424037,0.595880
424038,0.595880
424047,0.304869
424057,0.920225
424066,0.531086
424067,0.531086
424076,0.601873
424077,0.601873
424086,0.593258
429928,0.460300
429938,0.571910
429948,0.417603
429949,0.417603
429958,0.464794
436087,0.447940
436088,0.447940
436097,0.491760
436107,0.381648
436108,0.381648
436117,0.632959
436126,0.667041
444946,0.595131
444956,0.393258
444957,0.393258
444958,0.393258
444965,0.609363
444975,0.373783
444976,0.373783
445041,0.577903
445051,0.888390
445061,0.644195
445071,0.754682
445080,0.729213
449072,0.381273
449073,0.381273
451803,0.476404
451804,0.476404
451813,0.431835
451814,0.431835
451823,0.486142
451833,0.394757
451843,0.381273
451844,0.381273
452710,0.502247
452711,0.502247
452719,0.401498
452729,0.381648
452730,0.381648
452739,0.352434
456458,0.354682
456459,0.354682
459051,0.639700
459052,0.639700
459061,0.367790
459071,0.505618
459081,0.479401
459082,0.479401
459090,0.747566
460577,0.706367
460587,0.562172
460588,0.562172
460597,0.604869
460607,0.356180
460616,0.716854
460626,0.498127
461962,0.434082
461963,0.434082
461971,0.402247
461972,0.402247
461981,0.532584
461991,0.458427
461992,0.458427
462001,0.448689
462002,0.448689
462010,0.787640
462492,0.762172
462502,0.686517
462511,0.638577
462521,0.467416
463599,0.695506
463609,0.471910
463619,0.603371
463629,0.644944
470326,0.573408
470335,0.424345
470345,0.719476
470355,0.473408
470961,0.701498
470971,0.528464
470981,0.580150
470990,0.659551
473571,0.794382
473581,0.805993
473591,0.475281
473601,0.511610
476196,0.494757
476206,0.613483
476215,0.613858
476225,0.517978
476235,0.498876
480454,0.562547
480464,0.537453
480465,0.537453
480474,0.665543
480483,0.562921
480493,0.496629
480494,0.496629
480503,0.571161
480504,0.571161
480578,0.470412
480579,0.470412
480587,0.408989
480597,0.347191
480607,0.393633
480617,0.642322
484244,0.639700
484254,0.466292
484263,0.597004
484273,0.399625
484274,0.399625
484852,0.605993
484862,0.578277
484872,0.452434
484873,0.452434
484881,0.566292
484882,0.566292
484891,0.513858
484892,0.513858
484901,0.504494
484902,0.504494
484968,0.430712
484969,0.430712
484978,0.732959
484988,0.543071
484989,0.543071
486123,0.688764
486124,0.688764
486133,0.587640
486134,0.587640
486142,0.640075
486152,0.552809
486153,0.552809
486162,0.355431
486163,0.355431
486172,0.546816
486182,0.334831
486183,0.334831
486191,0.501873
486201,0.476030
486211,0.554682
486221,0.556929
486372,0.423596
486382,0.412734
486383,0.412734
486392,0.744944
486401,0.407865
486402,0.407865
486411,0.811236
486421,0.624345
486426,0.503371
486436,0.773408
486446,0.525468
486456,0.708614
486465,0.627715
486548,0.387640
486558,0.720225
486559,0.720225
486568,0.622846
486569,0.622846
486577,0.453184
486587,0.610487
488202,0.433333
488212,0.844944
488222,0.526217
488231,0.425468
488232,0.425468
490237,0.711985
490247,0.406367
490248,0.406367
490256,0.524345
490266,0.546816
490276,0.808240
492959,0.726592
492969,0.461049
492970,0.461049
492979,0.355805
492980,0.355805
492988,0.406367
496479,0.634457
496488,0.391011
496489,0.391011
496498,0.474157
496499,0.474157
496508,0.704869
496518,0.627341
499360,0.378277
499361,0.378277
499370,0.530712
499380,0.542322
499390,0.517228
499400,0.432210
499401,0.432210
510914,0.494007
510924,0.801873
510934,0.686142
510944,0.529213
510953,0.630712
510963,0.611985
519600,0.516854
519610,0.606367
519611,0.606367
519620,0.404869
519621,0.404869
519630,0.744569
519639,0.730712
519649,0.441948
519659,0.416105
522476,0.570787
522486,0.511610
522487,0.511610
522496,0.457303
522506,0.340824
522507,0.340824
522516,0.659176
522525,0.707491
522554,0.892135
522564,0.324719
522565,0.324719
522573,0.555805
522574,0.555805
522583,0.616479
523321,0.713858
523331,0.571161
523341,0.681648
523351,0.470037
523360,0.844195
523370,0.551685
523380,0.546816
523381,0.546816
524575,0.532584
524576,0.532584
524585,0.680899
524595,0.495506
