S,h
101590,0.431106
101591,0.431106
107620,0.623632
107630,0.466969
107631,0.466969
107640,0.729332
107649,0.568139
109141,0.534164
109150,0.488486
109151,0.488486
109160,0.779539
109170,0.653454
113628,0.478671
113629,0.478671
113638,0.463194
113639,0.463194
113648,0.841072
113657,0.383541
115783,0.677237
115784,0.677237
115793,0.721027
115803,0.431861
115804,0.431861
115813,0.473009
115814,0.473009
116373,0.553039
116374,0.553039
116383,0.767082
116393,0.619857
116403,0.534164
116404,0.534164
116413,0.986410
128021,0.629294
128031,0.582106
128040,0.591921
128041,0.591921
131898,0.554549
131908,0.349566
131909,0.349566
131917,0.636089
131927,0.652699
131928,0.652699
132251,0.432994
132260,0.496791
132270,0.639864
132280,0.334843
136525,0.584749
136534,0.445451
136535,0.445451
136536,0.445451
136544,0.622877
136554,0.562099
141543,0.538316
141553,0.902605
141563,0.517176
141564,0.517176
142284,0.395243
142285,0.395243
142294,0.532276
142304,0.379388
142305,0.379388
142314,0.426576
143059,0.702529
143068,0.872405
143078,0.446961
143079,0.446961
143088,0.651189
143098,0.882597
147593,0.500944
147594,0.500944
147602,0.266893
147603,0.266893
147612,0.747452
147622,0.439411
147623,0.439411
148201,0.556436
148202,0.556436
148211,0.405059
148221,0.670819
148231,0.358248
148232,0.358248
148240,0.725557
148250,0.325406
148251,0.325406
153663,0.395243
153664,0.395243
153673,0.602492
153683,0.653454
153693,0.657607
153702,0.456776
153703,0.456776
155409,0.524726
155419,0.471876
155420,0.471876
155429,0.845602
155438,0.485844
155448,0.540204
155458,0.391846
155459,0.391846
155946,0.458286
155956,0.829747
155965,0.674972
155975,0.449226
155976,0.449226
157385,0.557569
157386,0.557569
157395,0.568516
157396,0.568516
157405,0.546999
157415,0.549264
157416,0.549264
160804,0.664779
160814,0.281238
160824,0.909022
160834,0.440166
160835,0.440166
160844,0.504341
160853,0.556436
165080,0.712722
165089,0.442431
165099,0.798414
165109,0.622877
165119,0.491506
165120,0.491506
165128,0.628917
165129,0.628917
165138,0.492639
165139,0.492639
167587,0.511136
167597,0.426576
167598,0.426576
167607,0.773122
167617,0.611929
167626,0.493016
169332,0.394488
169341,0.686297
169351,0.719139
169361,0.779917
169371,0.471876
169380,0.554171
169390,0.638354
173498,0.527369
173507,0.451869
173517,0.525104
173527,0.658739
174006,0.452246
174007,0.452246
174016,0.713099
174025,0.878067
174035,0.479426
174045,0.739524
174055,0.708192
175586,0.466214
175587,0.466214
175596,0.499811
175597,0.499811
175605,0.790864
176822,0.548509
176823,0.548509
176832,0.665157
176842,0.456021
176852,0.376368
176853,0.376368
178200,0.243488
178210,0.465081
178211,0.465081
178220,0.770479
178229,0.502454
178239,0.460929
178240,0.460929
178249,0.549641
179931,0.439411
179932,0.439411
179940,0.731597
179950,0.781427
179960,0.371838
179970,0.462439
179979,0.705927
185231,0.575311
185232,0.575311
185241,0.473386
185242,0.663647
185251,0.638732
185252,0.605512
185260,0.476406
185261,0.476406
185262,0.570404
185270,0.426199
185271,0.681012
185280,0.751227
185281,0.795394
186836,0.620612
186837,0.620612
186846,0.607399
186847,0.607399
186855,0.502076
186865,0.482069
186866,0.482069
186875,0.622122
186885,0.510381
189592,0.410721
189602,0.597961
194147,0.667422
194157,0.708569
194167,0.381276
194168,0.381276
194177,0.703284
194186,0.488109
194187,0.488109
194196,0.433749
194206,0.520574
194207,0.520574
195610,0.608909
195620,0.603247
195630,0.438279
195631,0.438279
195639,0.572291
195649,0.858815
196794,0.453001
196804,0.647792
196813,0.660627
196823,0.568894
202652,0.845225
202662,0.584749
202663,0.584749
202672,0.707437
202682,0.528124
202691,0.427709
202692,0.427709
206593,0.422801
206594,0.422801
206603,0.465836
206604,0.465836
206612,0.696112
206622,0.580219
206632,0.650812
206642,0.550396
214047,0.628162
214056,0.730464
214066,0.560966
214076,0.421669
214077,0.421669
214086,0.570026
214095,0.506229
214096,0.506229
214256,0.456776
214266,0.546621
214267,0.546621
214276,0.483201
214277,0.483201
214286,0.626652
214295,0.475651
214305,0.586636
214306,0.586636
218612,0.433749
218613,0.433749
218622,0.468479
218623,0.468479
218632,0.461684
218633,0.461684
218642,0.843337
218651,0.573424
218652,0.573424
218661,0.636089
220692,0.552661
220702,0.506606
220712,0.522839
220713,0.522839
220721,0.552284
220731,0.705172
220741,0.501321
220751,0.511514
220752,0.511514
227122,0.500944
227123,0.500944
227131,0.497924
227141,0.788977
227151,0.451114
230263,0.550774
230273,0.536051
230274,0.536051
230283,0.434126
230284,0.434126
230293,0.767082
230302,0.688184
230312,0.672329
230904,0.417139
230914,0.449604
230915,0.449604
230923,0.741034
230933,0.385806
230934,0.385806
231108,0.588901
231109,0.588901
231117,0.804832
231127,0.416006
231128,0.416006
231137,0.949792
234253,0.462439
234254,0.462439
234263,0.376368
234264,0.376368
234273,0.538694
234283,0.425066
234284,0.425066
238427,0.415251
238428,0.415251
238436,0.619102
238446,0.934315
238456,0.493394
238457,0.493394
238466,0.579841
238476,0.814270
242441,0.648169
242451,0.599849
245999,0.440166
246000,0.440166
246009,0.426954
246010,0.426954
246019,0.689317
246029,0.683654
246039,0.470744
246040,0.470744
246048,0.427331
246049,0.427331
254741,0.502831
254742,0.502831
254751,0.870517
254761,0.561721
254771,0.631559
257322,0.562099
257331,0.557946
257341,0.441299
257351,0.551151
258438,0.605512
258448,0.509626
258458,0.782937
258468,0.486221
258469,0.486221
258478,0.571914
258487,0.661759
258497,0.501321
258498,0.501321
258507,0.758399
258517,0.362023
258518,0.362023
258526,0.469611
258536,0.489996
258537,0.489996
260139,0.676482
260149,0.556059
260150,0.556059
260158,0.594564
260168,0.763307
260348,0.456021
260349,0.456021
260358,0.352963
260359,0.352963
260368,0.447716
260378,0.834277
264336,0.696489
264346,0.644017
264347,0.644017
264356,0.723292
264366,0.347678
264367,0.347678
264376,0.486976
264377,0.486976
264385,0.474896
264778,0.385806
264788,0.507361
264797,0.662514
264807,0.671197
269110,0.907512
269119,0.483201
269120,0.483201
269129,0.543979
269139,0.630804
269149,0.433371
269150,0.433371
269159,0.651189
271222,0.613817
271231,0.848245
271241,0.472254
271251,0.472631
271261,0.665912
271271,0.501699
271272,0.501699
272630,0.576821
272640,0.651189
272641,0.651189
272650,0.806342
272660,0.557569
272661,0.557569
274871,0.562854
274872,0.562854
274881,0.904115
274891,0.459419
274892,0.459419
274900,0.936202
281843,0.355983
281844,0.355983
281853,0.423556
281854,0.423556
281863,0.604379
281873,0.881465
281882,0.558701
281883,0.558701
285580,0.622877
285581,0.622877
285590,0.465459
285591,0.465459
285600,0.725179
285610,0.614949
285619,0.760664
285629,0.476784
285630,0.476784
287786,0.666289
287796,0.745564
287806,0.611929
287816,0.573424
288991,0.512646
289000,0.510381
289010,0.620989
289020,0.564741
289021,0.564741
289030,0.374103
289031,0.374103
289039,0.583239
291977,0.706682
291986,0.352208
291996,0.563986
292006,0.626274
292007,0.626274
292016,0.706304
292874,0.471876
292884,0.523594
292885,0.523594
292894,0.497546
292903,0.403171
292904,0.403171
292913,0.503209
292914,0.503209
296145,0.685164
296155,0.337108
296156,0.337108
296165,0.420159
296175,0.738014
296184,0.591921
296473,0.640997
296474,0.640997
296482,0.554171
296492,0.446206
296493,0.446206
296502,0.454511
296512,0.432616
296521,0.585881
297299,0.567384
297300,0.567384
297309,0.777652
297319,0.409966
297320,0.409966
297328,0.677614
298597,0.418649
298598,0.418649
298607,0.412609
298608,0.412609
298617,0.478671
298618,0.478671
298619,0.478671
298627,0.782937
298636,0.811250
298646,0.390713
299257,0.542846
299258,0.542846
299267,0.435636
299277,0.697999
299287,0.440544
299296,0.640242
300010,0.652699
300020,1.000000
300030,0.580219
300040,0.607022
300041,0.607022
300050,0.625519
303200,0.526991
303210,0.458664
303211,0.458664
304252,0.835032
304262,0.694224
304271,0.761797
304281,0.407701
304291,0.631559
304292,0.631559
304301,0.380143
304302,0.380143
305105,0.573046
305115,0.268026
305124,0.636089
305134,0.507739
305144,0.586636
305154,0.650057
305925,0.567384
305934,0.571159
305944,0.455644
305945,0.455644
305954,0.618724
305964,0.785579
306065,0.545489
306066,0.545489
306075,0.611552
306084,0.622122
306094,0.520951
306209,0.693092
306218,0.510759
306219,0.510759
306228,0.494904
306238,0.460551
306239,0.460551
307537,0.521706
307538,0.521706
307547,0.512269
307557,0.466214
307558,0.466214
307559,0.466214
307566,0.478294
307567,0.478294
310921,0.527369
310930,0.748207
310940,0.469989
310941,0.469989
310950,0.649302
311631,0.497924
311632,0.497924
311641,0.457909
311642,0.457909
311650,0.554549
311660,0.401661
311661,0.401661
311670,0.539449
316470,0.397131
316471,0.397131
316480,0.578709
316490,0.884485
316500,0.758022
316509,0.650812
318721,0.610419
318731,0.466969
318732,0.466969
318741,0.356738
318742,0.356738
318751,0.552661
318752,0.552661
320873,0.576444
320883,0.564741
320884,0.564741
320893,0.800302
333944,0.783314
333954,0.872782
333964,0.859947
333973,0.501321
333974,0.501321
333983,0.453756
333993,0.283503
334881,0.674594
334890,0.467724
334891,0.467724
336422,0.597961
336423,0.597961
336432,0.656852
336441,0.408834
336442,0.408834
336451,0.318988
336461,0.776897
336471,0.482446
336472,0.482446
336869,0.543601
336878,0.400906
336888,0.648924
336898,0.512646
337405,0.403549
337406,0.403549
337415,0.650812
337424,0.477539
337434,0.665534
339743,0.854285
339752,0.360513
339753,0.360513
339762,0.601359
339772,0.582484
341928,0.590411
341938,0.543601
341948,0.625519
341957,0.417516
341958,0.417516
341967,0.408079
341968,0.408079
342613,0.530389
342622,0.717629
342632,0.739147
342642,0.443564
342643,0.443564
342652,0.648924
342662,0.523594
349625,0.378256
349635,0.522839
349645,0.430351
349646,0.430351
349654,0.405059
349655,0.405059
349800,0.489996
349801,0.489996
349809,0.722537
349819,0.525859
349829,0.410721
349830,0.410721
350264,0.502831
350274,0.675727
350283,0.588524
350293,0.532654
354391,0.537184
354401,0.423934
354402,0.423934
354411,0.426576
354412,0.426576
360649,0.648169
360659,0.901850
360668,0.454511
360678,0.598339
360688,0.487354
360695,0.423556
360696,0.423556
360705,0.808230
360715,0.830502
360724,0.862590
360734,0.950925
360744,0.659494
362624,0.610797
362634,0.513401
362644,0.682144
362653,0.404304
363430,0.750472
363440,0.804832
363450,0.400906
363459,0.564364
363460,0.564364
363469,0.596074
363479,0.560211
363489,0.720649
366547,0.407324
366548,0.407324
366549,0.407324
366557,0.472254
366558,0.472254
366567,0.653077
366576,0.432994
366577,0.432994
370847,0.414496
370848,0.414496
370857,0.548886
370867,0.742544
371134,0.404681
371144,0.898452
371154,0.361268
371163,0.625142
371164,0.625142
371173,0.449604
371174,0.449604
378383,0.474896
378384,0.474896
378393,0.744809
378402,0.570404
378412,0.557946
380714,0.769347
380724,0.513024
380725,0.513024
380734,0.513024
380743,0.609287
380763,0.672329
382979,0.570404
382989,0.689317
382999,0.517554
383008,0.541336
383018,0.603247
383028,0.678747
387231,0.742167
387241,0.568139
387242,0.568139
387251,0.594186
387252,0.594186
387261,0.850510
391228,0.554549
391229,0.554549
391237,0.637222
391247,0.521706
391248,0.521706
391257,0.807475
391267,0.502454
398105,0.770857
398114,0.821442
398124,0.461306
398125,0.461306
398134,0.416006
398135,0.416006
398144,0.644017
398153,0.442809
398154,0.442809
398811,0.585504
398812,0.585504
398821,0.702529
398831,0.651944
398832,0.651944
398840,0.644394
402678,0.550019
402679,0.550019
402688,0.370706
402689,0.370706
402698,0.624009
402707,0.514911
410252,0.713854
410262,0.403171
410272,0.461306
410282,0.493394
410283,0.493394
410291,0.691959
412821,0.446584
412822,0.446584
412831,0.496791
412841,0.463571
412850,0.683654
412860,0.511514
412870,0.454889
413097,0.487731
413098,0.487731
419582,0.431861
419592,0.673084
419601,0.417139
419602,0.417139
419611,0.433749
419612,0.433749
420251,0.416761
420261,0.316346
420271,0.759909
421005,0.582861
421006,0.582861
421014,0.583616
421024,0.513401
421034,0.700642
421044,0.760287
421053,0.682144
428837,0.781427
428846,0.438279
428856,0.589656
428866,0.291808
428867,0.291808
428876,0.663269
428886,0.647037
428895,0.408079
428896,0.408079
434724,0.566251
434734,0.317478
434744,0.432616
434745,0.432616
434754,0.513024
434755,0.513024
434763,0.507739
434764,0.507739
434773,0.534919
434774,0.534919
437502,0.644394
437511,0.576821
437521,0.629672
437531,0.684409
441756,0.545111
441766,0.494904
441776,0.657984
452650,0.688184
452660,0.634202
452661,0.634202
452670,0.505851
452680,0.458286
452689,0.596451
452690,0.596451
452699,0.447339
452700,0.447339
454479,0.616459
454489,0.719517
454498,0.730087
454508,0.573801
455204,0.575311
455205,0.575311
455214,0.707814
455223,0.514156
455233,0.486599
455234,0.486599
455243,0.703284
456083,0.501699
456093,0.531899
456102,0.550396
456103,0.550396
456112,0.536429
457861,0.503586
457871,0.509249
457872,0.509249
457880,0.758777
457890,0.610797
457900,0.427709
457910,0.604757
460186,0.674217
460196,0.503209
460206,0.434881
460207,0.434881
460216,0.391091
463460,0.427331
463470,0.496036
463471,0.496036
463480,0.773877
463489,0.607022
464682,0.796904
464692,0.603624
464701,0.646282
464711,0.610797
464712,0.610797
464721,0.262741
464731,0.465836
464732,0.465836
464740,0.655719
473455,0.443186
473456,0.443186
473465,0.550019
473475,0.663269
477096,0.712344
477097,0.712344
477106,0.559079
477107,0.559079
477125,0.387316
477135,0.624009
478618,0.449226
478619,0.449226
478628,0.537184
478629,0.537184
478638,0.691204
478647,0.554171
478648,0.554171
478657,0.564364
478667,0.548509
478668,0.548509
478677,0.600982
483571,0.861080
483581,0.365043
483582,0.365043
483591,0.986032
483601,0.431484
486263,0.438656
486273,0.453756
486274,0.453756
486283,0.455644
486284,0.455644
486293,0.483201
486294,0.483201
486302,0.539071
488623,0.827105
488633,0.425821
488643,0.667422
488652,0.689317
488662,0.564364
492092,0.366553
492093,0.366553
492102,0.532654
492112,0.577199
492121,0.530389
493511,0.574934
493521,0.629672
493530,0.936580
493540,0.608909
493550,0.511514
493551,0.511514
501013,0.662892
501023,0.543601
501033,0.501321
501043,0.539449
501052,0.744054
501062,0.682899
503314,0.436014
503315,0.436014
504578,0.466214
504579,0.466214
504587,0.597584
504597,0.425066
504598,0.425066
504607,0.778784
504617,0.584371
504903,0.323141
504904,0.323141
504912,0.671952
504922,0.445451
504932,0.631559
504942,0.801435
506282,0.382786
506292,0.509249
506293,0.509249
506302,0.557946
506311,0.346546
506793,0.400529
506794,0.400529
506803,0.681389
506813,0.708569
506823,0.479426
508962,0.419781
508972,0.768592
508982,0.735372
508983,0.735372
508992,0.573801
508993,0.573801
509002,0.536806
509003,0.536806
509011,0.398263
518137,0.431861
518147,0.398641
518157,0.554926
518166,0.783692
518192,0.537184
518201,0.828992
518211,0.594941
518212,0.594941
518221,0.485089
518222,0.485089
518231,0.436014
518232,0.436014
518241,0.772367
