S,h
81311,0.356598
81312,0.356598
81321,0.700610
81330,0.504195
81331,0.504195
81976,0.528604
81986,0.853547
81996,0.598398
82006,0.604882
84660,0.360412
84661,0.360412
84669,0.599542
84679,0.495042
84680,0.495042
84689,0.718535
84699,0.649123
84708,0.568268
97751,0.595347
97752,0.595347
97761,0.760488
97771,0.336766
97772,0.336766
97780,0.469489
97781,0.469489
98463,0.379863
98473,0.663997
98483,0.382151
98484,0.382151
98492,0.337529
98493,0.337529
99227,0.695652
99237,0.417620
99238,0.417620
99246,0.444699
99256,0.393593
99266,0.529748
99276,0.486270
99286,0.689550
101538,0.467201
101548,0.489321
101549,0.489321
101557,0.734554
101567,0.551487
101577,0.638444
113635,0.386346
113645,0.730359
113655,0.409992
113656,0.409992
113665,0.757818
113674,0.459573
113675,0.459573
113684,0.483600
113685,0.483600
120912,0.763539
120922,0.441648
120932,0.345156
120933,0.345156
120942,0.650648
120943,0.650648
120951,0.657895
123536,0.414569
123546,0.736461
123556,0.293669
123557,0.293669
123565,0.319222
123566,0.319222
124268,0.412281
124278,0.779939
124288,0.493898
124298,0.618612
124307,0.569413
124317,0.566362
124982,0.540046
124983,0.540046
124991,0.725019
125001,0.670481
125011,0.770404
129125,0.826850
129135,0.722349
129145,0.458810
129146,0.458810
132867,0.620519
132868,0.620519
132876,1.000000
132886,0.355835
132896,0.627002
132906,0.614035
132915,0.591152
133099,0.636156
133109,0.772693
133119,0.542715
133129,0.597254
133138,0.605263
133306,0.390160
133316,0.651793
133326,0.567124
133327,0.567124
136361,0.864226
136371,0.839054
136380,0.786423
136390,0.795195
136400,0.570557
136410,0.419146
136433,0.699085
136443,0.552632
136453,0.474828
136454,0.474828
136462,0.678871
139324,0.602975
139334,0.736461
139344,0.453852
139345,0.453852
139353,0.529748
139354,0.529748
140034,0.667429
140043,0.631960
140044,0.631960
140053,0.794050
140063,0.641114
142272,0.677727
142282,0.543860
142283,0.543860
142292,0.651793
142301,0.469489
142311,0.454615
142312,0.454615
142444,0.718154
142445,0.718154
142454,0.648741
142455,0.648741
142464,0.319222
142473,0.493516
142474,0.493516
146629,0.477498
146630,0.477498
146639,0.797864
146649,0.399695
146658,0.512204
146659,0.512204
151850,0.433638
151851,0.433638
151860,0.504195
151861,0.504195
151870,0.564836
151880,0.345156
151881,0.345156
152450,0.471014
152460,0.672769
152470,0.616705
152479,0.657132
156695,0.680397
156705,0.655606
156715,0.401220
156716,0.401220
156724,0.587719
156725,0.587719
156734,0.562166
156735,0.562166
156744,0.595728
156754,0.763539
156764,0.487796
156765,0.487796
156773,0.551106
156783,0.649123
156793,0.428680
156794,0.428680
161871,0.627002
161881,0.385202
161882,0.385202
161891,0.688024
161901,0.559115
161910,0.407323
161920,0.424485
161921,0.424485
164015,0.570557
164016,0.570557
164025,0.433638
164035,0.555683
164036,0.555683
164044,0.403127
166562,0.729214
166572,0.431732
166581,0.672769
166591,0.794050
166601,0.593440
166611,0.685736
168153,0.299390
168163,0.428680
168164,0.428680
168172,0.698322
168182,0.369184
168183,0.369184
168192,0.487796
168202,0.472921
168203,0.472921
168211,0.548436
168212,0.548436
173464,0.761251
173474,0.333333
173475,0.333333
173484,0.633867
173485,0.633867
173493,0.712052
173928,0.739893
173938,0.690694
173948,0.307780
173949,0.307780
177655,0.750191
177665,0.710145
177674,0.439741
177675,0.439741
178138,0.498856
178139,0.498856
178148,0.742182
178158,0.691076
178168,0.359649
178169,0.359649
178178,0.464912
178179,0.464912
178187,0.550725
178197,0.650648
178207,0.718154
178217,0.332952
178218,0.332952
178226,0.427918
178227,0.427918
178236,0.583143
179146,0.448513
179156,0.777269
179166,0.503051
179176,0.517162
179177,0.517162
179185,0.552250
179195,0.635774
203767,0.737605
203777,0.541571
203778,0.541571
203787,0.563692
203788,0.563692
203796,0.635774
203806,0.475210
203807,0.475210
203816,0.612891
207023,0.358886
207032,0.657895
207042,0.496949
207052,0.673532
208211,0.460717
208212,0.460717
208221,0.759344
208230,0.894355
208240,0.628528
208241,0.628528
215288,0.540809
215289,0.540809
215298,0.556064
215308,0.398551
215309,0.398551
215318,0.969108
215674,0.484744
215675,0.484744
215684,0.809306
225792,0.765065
225802,0.531274
225803,0.531274
225812,0.643021
225813,0.643021
225822,0.547674
227161,0.655606
227170,0.769641
227180,0.704424
227181,0.704424
227190,0.573227
227200,0.493516
227201,0.493516
227209,0.741037
232962,0.710526
232972,0.393974
232982,0.437071
232992,0.369565
232993,0.369565
233001,0.652174
233002,0.652174
240057,0.381007
240058,0.381007
240067,0.705568
240076,0.785660
240086,0.438596
240096,0.729596
240106,0.844775
241704,0.443555
241705,0.443555
241714,0.595728
241724,0.487414
241734,0.408085
241735,0.408085
241743,0.450038
241744,0.450038
241753,0.377956
249792,0.374523
249793,0.374523
249801,0.515256
249802,0.515256
249811,0.874142
249821,0.429062
249822,0.429062
249831,0.667811
249832,0.667811
251323,0.538520
251333,0.499619
251334,0.499619
251343,0.803585
251353,0.722349
251363,0.565599
254738,0.743326
254748,0.673150
254758,0.474828
254767,0.697941
261876,0.605645
261886,0.540809
261887,0.540809
261895,0.775744
261905,0.623951
261906,0.623951
261915,0.794050
270312,0.686499
270313,0.686499
270321,0.443936
270331,0.493135
270332,0.493135
270341,0.378337
270342,0.378337
270351,0.436308
270352,0.436308
270361,0.564836
276067,0.562166
276077,0.744851
276087,0.636918
276097,0.484744
276107,0.610221
276116,0.701373
276126,0.538520
276136,0.456522
276137,0.456522
276146,0.887872
276155,0.515637
276165,0.498856
276291,0.619756
276301,0.882914
276311,0.631579
276321,0.589626
276330,0.300153
276331,0.300153
285927,0.482075
285937,0.430969
285946,0.793288
285956,0.408848
285957,0.408848
285966,0.783753
285976,0.609840
287765,0.440122
287766,0.440122
287774,0.606026
287784,0.541953
287794,0.606407
287804,0.734172
297756,0.548055
297757,0.548055
297766,0.555301
297776,0.724256
297785,0.742944
308072,0.520214
308081,0.432876
308082,0.432876
308091,0.983600
308101,0.521739
317484,0.715103
317494,0.669336
317504,0.892449
317513,0.348589
317514,0.348589
317523,0.720061
317533,0.786423
317930,0.704424
317939,0.628909
317949,0.361937
317950,0.361937
317959,0.624333
333909,0.973684
333919,0.458810
333920,0.458810
333929,0.654462
333939,0.619375
340616,0.824943
340625,0.384058
340626,0.384058
340635,0.634249
340645,0.721968
340655,0.415332
340665,0.527079
341103,0.569794
341113,0.423341
341123,0.591915
341124,0.591915
341133,0.518688
341142,0.370709
341143,0.370709
345096,0.332571
345106,0.677346
345116,0.466056
345126,0.480931
345135,0.471777
345136,0.471777
345145,0.459954
346446,0.390160
346447,0.390160
346456,0.693364
346465,0.605263
346475,0.596873
346485,0.493898
346486,0.493898
350780,0.675057
350789,0.694889
350790,0.694889
350799,0.674294
350809,0.251335
350810,0.251335
350819,0.488940
352495,0.652555
352505,0.874905
352514,0.479786
352515,0.479786
352524,0.699466
352534,0.320366
352535,0.320366
352544,0.430969
358341,0.430969
358342,0.430969
358351,0.709764
358361,0.493135
358370,0.459573
358371,0.459573
358380,0.345919
358381,0.345919
363889,0.611747
363899,0.916857
363909,0.422960
363919,0.555301
365523,0.490847
365524,0.490847
365533,0.647216
365543,0.442792
365544,0.442792
365553,0.632723
365562,0.389016
365572,0.557971
365573,0.557971
367916,0.282990
367917,0.282990
367926,0.523646
367936,0.599924
367937,0.599924
367946,0.436690
367947,0.436690
369888,0.524409
369889,0.524409
369897,0.618993
369907,0.782990
369917,0.357742
369918,0.357742
381887,0.569413
381896,0.694889
381906,0.378337
381907,0.378337
381916,0.386346
381917,0.386346
392977,0.994661
392987,0.469108
392997,0.800534
393006,0.468345
393007,0.468345
393016,0.327231
393017,0.327231
396909,0.477498
396919,0.527460
396929,0.435164
396930,0.435164
396938,0.780702
396948,0.648360
411682,0.386728
411683,0.386728
411692,0.727689
411702,0.579329
412739,0.516781
412740,0.516781
412749,0.670862
420275,0.564836
420285,0.466056
420286,0.466056
420294,0.617468
420295,0.617468
420304,0.561785
420314,0.736842
420324,0.600305
428462,0.779939
428472,0.469870
428473,0.469870
428482,0.500000
428491,0.533181
428492,0.533181
428501,0.536232
428502,0.536232
428511,0.744851
435780,0.694508
435781,0.694508
435789,0.576278
435799,0.409992
435800,0.409992
435809,0.546911
435810,0.546911
435819,0.671625
445361,0.533562
445362,0.533562
445371,0.820748
445381,0.457285
445382,0.457285
445391,0.408085
445392,0.408085
445400,0.694889
450464,0.602212
450474,0.749428
450484,0.411899
450485,0.411899
450494,0.603738
450504,0.429062
450505,0.429062
450513,0.697941
454758,0.668574
458346,0.495423
458356,0.657132
458365,0.588863
458375,0.562166
463413,0.885965
463423,0.630435
463433,0.528223
463434,0.528223
463443,0.442410
463444,0.442410
463453,0.352403
466570,0.580854
466580,0.674676
466590,0.806636
466599,0.730740
468523,0.535469
468524,0.535469
468533,0.504195
468543,0.625477
468553,0.357361
468554,0.357361
468563,0.425248
468564,0.425248
468572,0.632723
482347,0.764302
482357,0.364226
482367,0.429443
482368,0.429443
482377,0.630435
482386,0.620137
482396,0.497712
491728,0.507628
491738,0.403509
491739,0.403509
491747,0.432876
491757,0.621281
491767,0.709382
491777,0.409230
491778,0.409230
495919,0.413425
495920,0.413425
495928,0.739893
495938,0.416095
495939,0.416095
495948,0.404653
495949,0.404653
495950,0.404653
495958,0.641495
496165,0.403127
496166,0.403127
496175,0.535469
496176,0.535469
496185,0.583143
496194,0.419908
496195,0.419908
496204,0.574371
496214,0.355454
496224,0.512204
501657,0.819222
501667,0.618993
501677,0.409230
501678,0.409230
501686,0.457666
501687,0.457666
501696,0.655606
501706,0.710526
501707,0.710526
502946,0.451945
502947,0.451945
502956,0.779558
502966,0.700610
502976,0.520976
502977,0.520976
502985,0.397025
502986,0.397025
505296,0.501526
505297,0.501526
505306,0.631960
505315,0.591152
505325,0.747521
505335,0.413806
505345,0.467582
505346,0.467582
509438,0.628909
509448,0.650267
509458,0.824943
509468,0.467963
509469,0.467963
509477,0.792143
509487,0.574371
509488,0.574371
