S,h
133846,0.488593
133856,0.504563
139637,0.671863
139647,0.696578
139657,0.448289
139666,0.750570
139676,0.346768
140191,0.414829
140192,0.414829
140201,0.688213
140210,0.652471
140220,0.438783
140221,0.438783
140230,0.800000
140240,0.452471
146621,0.716350
146631,0.695057
146641,0.407985
146642,0.407985
146651,0.581369
150840,0.377186
150841,0.377186
150850,0.778707
150860,0.672624
150870,0.665779
150879,0.545247
150889,0.557795
156287,0.448289
156288,0.448289
156297,0.525856
156307,0.482890
156308,0.482890
156317,0.523574
156326,0.700000
158829,0.486312
158830,0.486312
158839,0.504183
158849,0.540304
158859,0.836122
166209,0.328517
166210,0.328517
166219,0.554373
166229,0.471103
166230,0.471103
166239,0.541065
167785,0.569202
167795,0.825095
167805,0.326236
169764,0.593536
169774,0.679468
169783,0.587452
169793,0.403422
169794,0.403422
169803,0.650190
169813,0.383650
169814,0.383650
171697,0.496958
171698,0.496958
171707,0.812928
171717,0.448289
171718,0.448289
171726,0.769962
171736,0.753992
176917,0.593156
176926,0.535361
176936,0.449049
176937,0.449049
176946,0.378707
176956,0.561977
177768,0.651711
177769,0.651711
177778,0.487072
177788,0.677947
177798,0.295057
177799,0.295057
177808,0.385551
177809,0.385551
179663,0.494297
179664,0.494297
179673,0.400380
179674,0.400380
179683,0.719772
179692,0.692776
179702,0.582890
183454,0.398099
183455,0.398099
183464,0.745247
183474,0.479848
183484,0.399240
183485,0.399240
183493,0.403422
187086,0.735741
187095,0.693916
187105,0.487452
187106,0.487452
187115,0.701141
187125,0.836122
187131,0.353612
187140,0.860456
187150,0.616350
187160,0.899620
187709,0.676046
187719,0.528517
187720,0.528517
187728,0.365399
187738,0.571103
187748,0.458555
187749,0.458555
191286,0.613308
191296,0.699240
191305,0.468061
191306,0.468061
191315,0.399240
191325,0.678327
192673,0.535361
192683,0.670342
192692,0.522433
192693,0.522433
192702,0.410646
194390,0.759316
194400,0.378707
194401,0.378707
194410,0.515970
194420,0.352852
194421,0.352852
194429,0.471103
194430,0.471103
198137,0.707985
198147,0.773384
198157,0.672624
198167,0.493536
200780,0.650570
200789,0.401521
200790,0.401521
200799,0.692776
200809,0.637262
200810,0.637262
200819,0.468061
200820,0.468061
204228,0.603042
204237,0.597719
204247,0.374905
204248,0.374905
204257,0.474525
204258,0.474525
204267,0.534221
205462,0.694677
205472,0.537262
205473,0.537262
205481,0.496958
205491,0.413308
205492,0.413308
205501,0.608365
205511,0.391255
205512,0.391255
207226,0.420532
207227,0.420532
207236,0.319011
207237,0.319011
207245,0.549430
207246,0.549430
207255,0.520532
207265,0.423194
207266,0.423194
208421,0.341445
208422,0.341445
208430,0.452852
208431,0.452852
208440,0.374144
208450,0.798479
208460,0.692015
208469,0.414068
213815,0.497338
213816,0.497338
213825,0.473764
213826,0.473764
213835,0.419392
213836,0.419392
213845,0.411787
221657,0.436882
221658,0.436882
221667,0.501901
221677,0.883650
221686,0.662357
224326,0.487452
224327,0.487452
224335,0.510646
224345,0.628897
224346,0.628897
224355,0.359696
224356,0.359696
224369,0.628517
224370,0.628517
224379,0.365779
224389,0.512928
224390,0.512928
224399,0.485551
224400,0.485551
225428,0.451711
225429,0.451711
225438,0.421673
225439,0.421673
225448,0.812167
225458,0.661597
225821,0.397719
225822,0.397719
225831,0.726996
225840,0.508745
225850,0.324335
225860,0.639544
225861,0.639544
225870,0.453232
225879,0.510646
225880,0.510646
225889,0.661597
227981,0.325856
227982,0.325856
227991,0.536122
227992,0.536122
227993,0.536122
228001,0.580228
228011,0.644106
228020,0.880989
228030,0.409125
229630,0.501141
229640,0.334981
229650,0.627757
229660,0.802662
232361,0.497719
232362,0.497719
232371,0.384411
232372,0.384411
232381,0.639163
232391,0.406084
232392,0.406084
233016,0.498099
233017,0.498099
233026,0.555513
233035,0.443726
233045,0.660076
236611,0.436882
236621,0.500000
236622,0.500000
236630,0.564259
236640,0.804183
238181,0.412167
238182,0.412167
238191,0.344487
238192,0.344487
238200,0.751711
238210,0.490114
239577,0.474144
239578,0.474144
239586,0.651331
239596,0.523194
239606,0.350190
239607,0.350190
239616,0.561217
239617,0.561217
245282,0.535741
245283,0.535741
245292,0.450570
245293,0.450570
245302,0.607224
245312,0.319392
245313,0.319392
248930,0.711027
248940,0.647909
248950,0.621673
248960,0.698859
248970,0.465779
248971,0.465779
248972,0.465779
248979,0.251711
248980,0.251711
249668,0.486312
249678,0.494297
249688,0.455894
249697,0.802662
257106,0.448669
257107,0.448669
257116,0.568821
257126,0.640304
257136,0.435361
257137,0.435361
260169,0.624715
260179,0.582890
260180,0.582890
260188,0.690494
260198,0.406084
263173,0.387833
263174,0.387833
263182,0.537643
263183,0.537643
263192,0.483650
263193,0.483650
263202,0.751711
266234,0.973004
266244,0.713688
266253,0.732700
266263,0.625475
266273,0.512548
266274,0.512548
266283,0.549430
266292,0.497338
266293,0.497338
271216,0.367681
271217,0.367681
271226,0.538023
271236,0.350570
271246,0.600760
271255,0.666160
271265,0.485551
271275,0.331179
271285,0.614829
274868,0.361597
274869,0.361597
274878,0.560456
274879,0.560456
274888,0.549810
274889,0.549810
275757,0.520913
275767,0.442205
275768,0.442205
275777,0.556654
275787,0.782890
275796,0.434981
275806,0.557414
275807,0.557414
275820,0.506084
275821,0.506084
275830,0.657795
275839,0.342205
275840,0.342205
275849,0.512167
275859,0.636122
279856,0.453612
279866,0.482890
279876,0.533460
279886,0.979087
279895,0.519392
279896,0.519392
281166,0.665779
281175,0.565019
281176,0.565019
281185,0.346388
281195,0.778327
281205,0.480228
281215,0.595057
282079,0.703042
282088,0.356654
282098,0.688213
282108,0.776806
282118,0.487452
282127,0.521293
282128,0.521293
287499,0.447909
287500,0.447909
287509,0.575665
287519,0.545247
287528,0.597719
287538,0.603042
287548,0.449810
287549,0.449810
290060,0.758935
290069,0.619392
290079,0.505323
290089,0.738783
290099,0.544487
290109,0.466920
290660,0.514829
290670,0.597338
290671,0.597338
290680,0.505703
290690,0.385551
290691,0.385551
290700,0.638403
290709,0.573384
290710,0.573384
296284,0.406084
296293,0.626236
296294,0.626236
296303,0.945627
296623,0.688593
296632,0.346008
296633,0.346008
296642,0.481369
296652,0.724335
296662,0.521293
296672,0.590875
296673,0.590875
297796,0.570722
297806,0.399240
297807,0.399240
297816,0.665019
297825,0.447148
299227,0.688593
299237,0.462738
299238,0.462738
299247,0.347529
299248,0.347529
299256,0.510266
299257,0.510266
305057,0.372243
305058,0.372243
305066,0.698859
305076,0.729278
305086,0.496578
305087,0.496578
307699,0.467300
307700,0.467300
307708,0.598479
307718,0.373384
307728,0.806464
318776,0.454753
318777,0.454753
318785,0.565019
318795,0.444106
318805,0.613688
318815,0.790494
318825,0.901901
318879,0.590114
318889,0.797719
318898,0.552852
318908,0.671863
318918,0.778327
320439,0.837643
320449,0.474905
320458,0.457795
320459,0.457795
320468,0.614829
320478,0.530418
320479,0.530418
338281,0.405323
338282,0.405323
338291,0.492395
338292,0.492395
338300,0.566540
338310,0.771103
338311,0.771103
338320,0.452471
338321,0.452471
342602,0.611027
342612,0.555133
342622,0.541825
342632,0.831179
342641,0.550951
342642,0.550951
342651,0.827376
345281,0.832700
345291,0.565779
345301,0.715589
345311,0.558935
345320,0.538783
349592,0.750951
349602,0.644487
350874,0.467681
350884,0.878327
350894,0.789354
350903,0.813688
350913,0.312167
350914,0.312167
350935,0.615589
350945,0.833080
350955,0.437643
350964,0.653992
360873,0.532700
360882,0.639544
360892,0.378327
360893,0.378327
360902,0.267300
360903,0.267300
361103,0.458935
361104,0.458935
361113,0.419772
361123,0.747529
361127,0.500760
361133,0.867300
361137,0.483270
361143,0.580608
361147,0.381749
361148,0.381749
361152,0.582890
361156,0.642966
361166,0.598099
361911,0.682510
361920,0.729658
361930,0.646768
361940,0.687072
361950,0.408745
361951,0.408745
364802,0.472243
364812,0.493536
364821,0.647529
364831,0.430038
364835,0.511027
364841,0.686312
364845,0.636122
364846,0.636122
364850,0.631559
365229,0.677186
365239,0.484030
365240,0.484030
365241,0.484030
365249,0.859316
365258,0.523954
365259,0.523954
365260,0.523954
366256,0.657034
366266,0.590114
366276,0.458935
366285,0.742586
366295,0.786312
368227,0.391255
368228,0.391255
368237,0.360456
368246,0.682510
368256,0.579468
368257,0.579468
368457,0.623954
368466,0.473764
368476,0.498859
368486,0.452852
368487,0.452852
368496,0.616350
368505,0.670722
368506,0.670722
368565,0.623194
368575,0.680608
368585,0.693156
368594,0.373384
368604,0.471103
371162,0.407224
371163,0.407224
371172,0.775665
371182,0.743726
371191,0.580228
371201,0.776426
371202,0.776426
371211,0.836122
371221,0.607224
371231,0.863878
373804,0.570722
373814,0.600760
373824,0.517110
373834,0.753232
373843,0.423194
373844,0.423194
373853,0.594677
374884,0.226996
374894,0.650190
374903,0.416730
374904,0.416730
374913,0.723954
374923,0.586312
378518,0.832700
378528,0.534981
378529,0.534981
378537,0.523574
378538,0.523574
378547,0.528137
379863,0.447148
379864,0.447148
379873,0.582510
379882,0.539544
379892,0.644106
379902,0.664639
380017,0.765779
380027,0.453232
380028,0.453232
380037,0.716350
380047,0.551331
380048,0.551331
380057,0.884030
382158,0.497338
382168,0.833840
382178,0.363498
382179,0.363498
382188,0.647909
382197,0.279087
382207,0.427376
382208,0.427376
384415,0.527757
384425,0.627376
384434,0.457034
384444,0.445627
384454,0.523194
384464,0.394297
384465,0.394297
384473,0.549430
388664,0.718251
388673,0.555894
388683,0.629658
388693,0.551711
388703,0.628137
389561,0.263498
389570,0.540684
389571,0.540684
389580,0.385551
389581,0.385551
389590,0.497719
389591,0.497719
389600,0.372243
389601,0.372243
389609,0.748669
389630,0.393156
389631,0.393156
389640,0.633080
389649,0.304563
389650,0.304563
389659,0.650190
389669,0.633460
389944,0.552091
389945,0.552091
389954,0.476046
389963,0.438783
389973,0.705323
389983,0.475665
389984,0.475665
389993,0.294677
389994,0.294677
392324,0.630798
392334,0.460456
392335,0.460456
392344,0.673004
392353,0.539924
392363,0.839924
392373,0.512928
395753,0.439924
395754,0.439924
395763,0.742586
395773,0.914829
395783,0.820532
395793,0.669962
397168,0.593156
397178,0.677186
397188,0.319392
397197,0.362357
397207,0.857034
397217,0.757414
397227,0.472243
400061,0.781369
400071,0.503042
400081,0.665779
400091,0.621293
400092,0.621293
400101,0.635361
400110,0.697338
404375,0.785551
404385,0.671483
404395,0.679087
404405,0.458935
404415,0.714068
404424,0.610646
404425,0.610646
405781,0.341065
405791,0.451711
405792,0.451711
405801,0.409125
405802,0.409125
405811,0.442586
405812,0.442586
405820,0.394297
405821,0.394297
412909,0.410266
412910,0.410266
412919,0.452852
412920,0.452852
412929,0.804563
412939,0.552471
412940,0.552471
412948,0.829278
412958,0.647909
420370,0.483270
420371,0.483270
420380,0.578707
420390,0.533080
420400,0.429278
420401,0.429278
420409,0.440684
420410,0.440684
420419,0.495437
420954,0.651711
420963,0.666540
420973,0.785551
420983,0.424715
425920,0.878327
425929,0.403422
425939,0.557795
425949,0.740304
425959,0.748669
425968,0.383650
425969,0.383650
427062,0.561217
427063,0.561217
427072,0.576426
427082,0.587452
427091,0.488973
427092,0.488973
427093,0.488973
427101,0.416730
427102,0.416730
431669,0.600380
431670,0.600380
431679,0.441825
431680,0.441825
431689,0.431939
431690,0.431939
431699,0.497719
431700,0.497719
431709,0.511407
431718,0.615970
431728,0.490494
434556,0.430038
434557,0.430038
434566,0.408365
434576,0.694677
434585,0.530038
434595,0.469962
434596,0.469962
438856,0.716350
438866,0.523954
438875,0.372243
438876,0.372243
438885,0.547909
439660,0.804943
439670,0.401521
439671,0.401521
439679,0.635361
439689,0.634601
439699,0.292015
439700,0.292015
439709,0.433080
443378,0.380608
443379,0.380608
443388,0.707224
443398,0.560076
443399,0.560076
443408,0.609506
444845,0.699620
444855,0.789354
444865,0.752471
444875,0.467300
444876,0.467300
445696,0.625475
445705,0.604183
445715,0.395057
445716,0.395057
445725,0.365019
445726,0.365019
445735,0.607605
452738,0.277947
452739,0.277947
452748,0.592395
452749,0.592395
452758,0.848289
452767,0.402662
452768,0.402662
465482,0.725856
465491,0.830798
465501,0.633840
465511,0.654373
465521,0.547148
465531,0.714829
472050,0.604183
472060,0.663878
472061,0.663878
472070,0.739544
472080,0.881369
472308,0.344106
472309,0.344106
472317,0.553992
472327,0.941445
472337,0.453612
472338,0.453612
472347,0.697338
472356,0.741065
472758,0.752091
472768,0.733460
472778,0.734601
472788,0.628137
472798,0.396578
472937,0.558935
472947,0.680989
472948,0.680989
472957,0.737262
472964,0.325475
472965,0.325475
472974,0.630798
472984,0.557414
472994,0.583270
473003,0.393156
473642,0.609506
473652,0.534981
473653,0.534981
473662,0.521673
473663,0.521673
473671,0.420532
473672,0.420532
473681,0.434601
483648,0.664259
483658,0.528137
483659,0.528137
483668,0.667300
483678,0.469202
483679,0.469202
483687,0.548289
483688,0.548289
483697,0.801141
483707,0.744487
483717,0.750951
483718,0.750951
483727,0.675285
483736,0.798479
483746,0.617490
483829,0.649430
483839,0.363498
483840,0.363498
483849,0.400760
483850,0.400760
483858,0.491255
486087,0.471483
486094,0.774525
486096,0.444487
486104,0.397719
486105,0.397719
486106,0.723574
486114,0.741445
486116,0.791255
486124,0.722053
486133,0.304563
486143,0.639544
487175,0.747529
487176,0.747529
487184,0.484030
487185,0.484030
487194,0.432319
487204,0.638403
487205,0.638403
487214,0.587833
493527,0.704183
493537,0.844106
493547,0.724335
493556,0.692395
495910,0.551711
495920,0.675665
495929,0.604563
495930,0.324335
495939,0.555513
495940,0.563498
495941,0.563498
495949,0.389354
495950,0.731559
495959,0.700000
495969,0.475285
495970,0.475285
495979,0.657414
496726,0.681369
496736,0.371103
496737,0.371103
496746,0.728517
496755,0.826236
500500,0.508365
500501,0.508365
500502,0.508365
500510,0.487072
500511,0.487072
500519,0.686692
500529,0.631179
500539,0.624335
500549,0.482890
500550,0.482890
502268,0.538783
502278,0.521293
502287,0.696578
502297,0.606844
502307,0.390114
502308,0.390114
502317,0.509506
506035,0.595437
506045,0.573384
506055,0.579468
506065,0.736122
506074,0.419772
506075,0.419772
506507,0.374905
506516,0.702662
506526,0.518631
506536,0.600760
506546,0.409125
508302,0.411787
508303,0.411787
508311,0.540684
508321,0.401901
508322,0.401901
508331,0.640684
508341,0.635361
508351,0.537262
518385,0.538023
518386,0.538023
518395,0.547909
518396,0.547909
518405,0.563878
518406,0.563878
518415,0.439163
518416,0.439163
518425,0.496578
520268,0.598859
520278,0.561977
520279,0.561977
520280,0.561977
520288,0.555133
520289,0.555133
520297,0.695437
520298,0.695437
525415,0.504183
525425,0.469582
525435,0.517110
525436,0.517110
525445,0.659316
